<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200921,3348.8999,3350.5901,3313.0701,3316.9399,216500
A32,20200921,28.8323,28.8323,28.8323,28.8323,0
AAA,20200921,11.6667,11.8095,11.5714,11.5714,2913310
AAM,20200921,11.4000,11.7000,11.2000,11.7000,1530
AAS,20200921,6.6000,7.7000,6.6000,7.7000,849835
AAV,20200921,9.2000,9.2000,8.6000,8.6000,682350
ABC,20200921,13.6000,13.6000,13.3000,13.3000,7726
ABI,20200921,32.7024,33.6934,32.2069,32.9006,15220
ABR,20200921,32.9000,32.9000,32.9000,32.9000,0
ABS,20200921,11.3000,11.3500,11.0000,11.3000,290930
ABT,20200921,32.4034,32.4034,32.4034,32.4034,10
AC4,20200921,3.0000,3.0000,3.0000,3.0000,0
ACB,20200921,17.4400,17.8400,17.2800,17.6000,7244851
ACC,20200921,12.7786,12.9450,12.7786,12.7786,1960
ACE,20200921,25.2956,25.2956,25.2956,25.2956,100
ACL,20200921,15.4000,15.8000,15.4000,15.5500,58120
ACM,20200921,0.8000,0.9000,0.7000,0.8000,663410
ACS,20200921,11.4000,11.4000,11.4000,11.4000,0
ACV,20200921,62.0000,62.6000,58.5000,62.4000,321856
ADC,20200921,15.1644,15.1644,15.1644,15.1644,0
ADG,20200921,50.6000,52.1000,50.6000,51.4000,32338
ADP,20200921,13.6483,13.6483,13.6483,13.6483,700
ADS,20200921,8.6589,8.6589,8.5629,8.6397,8370
AFX,20200921,8.0000,8.5000,8.0000,8.4000,319750
AG1,20200921,7.8000,7.8000,7.8000,7.8000,0
AGF,20200921,3.6000,3.6000,3.6000,3.6000,0
AGG,20200921,29.5500,29.8000,29.3000,29.5000,574860
AGM,20200921,13.4000,13.5000,13.2000,13.4000,66580
AGP,20200921,15.5000,15.5000,15.5000,15.5000,5000
AGR,20200921,5.1800,5.1800,4.9500,4.9500,1163740
AGX,20200921,27.0000,27.0000,27.0000,27.0000,0
ALT,20200921,10.6000,10.6000,10.6000,10.6000,0
ALV,20200921,2.7000,2.7000,2.7000,2.7000,0
AMC,20200921,15.1140,15.1140,15.1140,15.1140,0
AMD,20200921,2.5800,2.6300,2.5800,2.5800,1160370
AME,20200921,6.5000,6.5000,6.5000,6.5000,1000
AMP,20200921,10.2000,10.2000,10.2000,10.2000,0
AMS,20200921,7.9091,7.9091,7.9091,7.9091,400
AMV,20200921,12.0907,12.1587,11.9549,12.0228,316703
ANT,20200921,7.8000,7.8000,7.8000,7.8000,0
ANV,20200921,18.9275,19.0709,18.3539,18.4973,240560
APC,20200921,21.7000,21.7000,21.3000,21.5500,46990
APF,20200921,24.6923,24.6923,24.6923,24.6923,200
APG,20200921,9.0909,9.3482,9.0909,9.1338,645860
APH,20200921,56.7880,57.1666,56.7123,56.7123,215940
API,20200921,9.8741,9.8741,9.0997,9.6805,3300
APL,20200921,15.1000,15.1000,15.1000,15.1000,0
APP,20200921,3.3000,3.3000,3.3000,3.3000,1300
APS,20200921,2.8000,2.8000,2.7000,2.8000,18600
APT,20200921,3.1000,3.1000,3.1000,3.1000,0
AQN,20200921,7.5000,7.5000,7.5000,7.5000,0
ARM,20200921,14.0000,14.0000,14.0000,14.0000,0
ART,20200921,2.5000,2.5000,2.4000,2.4000,390376
ASA,20200921,1.3000,1.3000,1.3000,1.3000,0
ASD,20200921,3.1000,3.1000,3.1000,3.1000,0
ASM,20200921,8.4000,8.4000,7.8500,7.8500,7975280
ASP,20200921,5.7124,5.7400,5.7032,5.7032,11830
AST,20200921,51.0000,52.5000,51.0000,52.0000,185380
ATA,20200921,0.3000,0.3000,0.3000,0.3000,0
ATB,20200921,0.7000,0.8000,0.7000,0.7000,419590
ATD,20200921,9.6000,9.6000,9.6000,9.6000,0
ATG,20200921,0.6500,0.6600,0.6300,0.6500,284370
ATS,20200921,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20200921,1.3829,1.3829,1.3829,1.3829,0
AUDUSD,20200921,0.0000,0.0000,0.0000,0.7222,119491
AUM,20200921,10.5000,10.5000,10.5000,10.5000,0
AVC,20200921,23.5981,23.5981,23.5981,23.5981,100
AVF,20200921,0.4000,0.4000,0.4000,0.4000,0
B82,20200921,0.4000,0.4000,0.4000,0.4000,0
BAB,20200921,17.3000,17.3000,17.3000,17.3000,0
BAL,20200921,7.8000,7.8000,7.8000,7.8000,0
BAX,20200921,38.9774,38.9774,38.4030,38.4030,2400
BBC,20200921,48.2000,50.0000,48.2000,50.0000,800
BBH,20200921,15.6000,15.6000,15.6000,15.6000,0
BBM,20200921,8.9454,8.9454,8.9454,8.9454,0
BBS,20200921,8.9947,8.9947,8.9947,8.9947,0
BBT,20200921,21.2000,21.2000,21.2000,21.2000,4600
BCB,20200921,6.6000,6.6000,6.6000,6.6000,0
BCC,20200921,7.5000,7.5000,7.3214,7.4107,864375
BCE,20200921,7.9000,7.9300,7.7000,7.7500,126650
BCF,20200921,38.1716,38.1716,38.1716,38.1716,100
BCG,20200921,6.9149,6.9913,6.8301,6.8555,706390
BCM,20200921,41.0606,41.4564,40.5659,41.0607,92130
BCP,20200921,11.5000,11.5000,11.5000,11.5000,1000
BDB,20200921,10.1247,10.1247,10.1247,10.1247,0
BDG,20200921,27.9637,27.9637,27.9637,27.9637,100
BDT,20200921,16.1916,16.9491,16.1916,16.9492,7900
BDW,20200921,13.0000,13.0000,13.0000,13.0000,0
BED,20200921,30.3644,30.3644,30.3644,30.3644,0
BEL,20200921,9.9275,9.9275,9.9275,9.9275,0
BFC,20200921,16.2633,16.3117,15.6825,15.7309,814990
BGW,20200921,21.9242,21.9242,21.9242,21.9242,0
BHA,20200921,13.5000,13.5000,13.5000,13.5000,0
BHC,20200921,3.0000,3.0000,3.0000,3.0000,0
BHG,20200921,12.0278,12.0278,12.0278,12.0278,0
BHK,20200921,11.4000,11.4000,11.4000,11.4000,400
BHN,20200921,58.5002,59.1873,58.5002,59.1873,3280
BHP,20200921,6.5000,6.5000,6.5000,6.5000,0
BHT,20200921,6.8000,6.8000,6.8000,6.8000,0
BIC,20200921,19.6484,19.6484,19.1199,19.4562,93300
BID,20200921,40.5153,40.8103,40.0236,40.1219,1006520
BII,20200921,1.2000,1.3000,1.2000,1.2000,738894
BIO,20200921,9.4507,9.4507,9.4507,9.4507,0
BKC,20200921,5.5000,5.5000,5.5000,5.5000,100
BKH,20200921,31.2142,31.2142,31.2142,31.2142,0
BLF,20200921,3.7000,3.7000,3.7000,3.7000,0
BLI,20200921,6.6083,6.6083,6.6083,6.6083,0
BLN,20200921,1.6000,1.6000,1.6000,1.6000,0
BLT,20200921,16.5000,16.5000,16.5000,16.5000,0
BLU,20200921,10.0000,10.0000,10.0000,10.0000,0
BLW,20200921,17.0493,17.0493,17.0493,17.0493,0
BMC,20200921,11.0000,11.0000,10.7000,11.0000,8110
BMD,20200921,6.4000,6.4000,6.4000,6.4000,0
BMF,20200921,16.5000,16.5000,16.5000,16.5000,0
BMG,20200921,26.5001,26.5001,26.5001,26.5001,0
BMI,20200921,23.9332,24.3580,23.8860,23.8860,249550
BMJ,20200921,13.8522,13.8522,13.8522,13.8522,0
BMN,20200921,5.0000,5.0000,5.0000,5.0000,0
BMP,20200921,55.7872,55.7872,54.8874,54.8874,216230
BMS,20200921,5.9000,5.9000,5.9000,5.9000,10
BMV,20200921,9.9522,9.9522,9.9522,9.9522,0
BNW,20200921,8.9416,8.9416,8.9416,8.9416,0
BOT,20200921,51.8000,52.0000,51.5000,51.8000,11800
BPC,20200921,10.9091,10.9091,10.9091,10.9091,0
BPW,20200921,30.6000,30.6000,30.6000,30.6000,0
BQB,20200921,4.7000,4.7000,4.7000,4.7000,0
BRC,20200921,10.6000,10.6000,10.6000,10.6000,1150
BRL-X,20200921,5.4126,5.4126,5.4126,5.4126,0
BRR,20200921,9.1230,9.1230,9.1230,9.1230,100
BRS,20200921,11.7220,11.7220,11.7220,11.7220,0
BSA,20200921,11.7760,11.8726,11.7760,11.7761,9900
BSC,20200921,11.7000,11.7000,11.7000,11.7000,0
BSD,20200921,26.2493,26.2493,26.2493,26.2493,0
BSG,20200921,10.2000,10.2000,10.2000,10.2000,0
BSH,20200921,14.0349,14.0349,14.0349,14.0349,0
BSI,20200921,8.4500,8.4900,8.3600,8.3600,78770
BSL,20200921,8.5796,8.5796,8.5796,8.5796,17600
BSP,20200921,14.6743,14.6743,14.6743,14.6743,0
BSQ,20200921,19.0000,19.0000,19.0000,19.0000,0
BSR,20200921,6.8000,7.0000,6.8000,6.9000,2416577
BST,20200921,10.1926,10.1926,10.1926,10.1926,200
BT1,20200921,19.4060,19.4060,19.4060,19.4060,0
BT6,20200921,1.0000,1.0000,1.0000,1.0000,0
BTB,20200921,5.7000,5.7000,5.7000,5.7000,0
