<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTS,20160603,4.8514,4.8514,4.8514,4.8514,149661
CTT,20160603,4.7120,4.7120,4.7120,4.7120,0
CTX,20160603,6.1786,6.2120,6.1786,6.2120,17200
CVN,20160603,1.3395,1.4671,1.3395,1.4671,31200
CVT,20160603,10.1315,10.3600,10.1315,10.2077,314990
CX8,20160603,6.2812,6.4290,6.2812,6.4290,1600
CXH,20160603,9.5652,9.5652,9.5652,9.5652,0
CYC,20160603,3.4000,3.4000,3.4000,3.4000,2170
D11,20160603,7.0862,7.0862,7.0862,7.0862,0
D2D,20160603,8.6082,8.8534,8.6082,8.8533,102010
DAC,20160603,10.1000,10.1000,10.1000,10.1000,0
DAD,20160603,11.5482,11.8690,11.5482,11.8690,1000
DAE,20160603,10.0201,10.0201,10.0201,10.0202,800
DAG,20160603,7.7925,7.8580,7.5961,7.5960,437190
DAP,20160603,15.5552,15.5552,15.5552,15.5552,0
DAS,20160603,3.2717,3.2717,3.2717,3.2717,0
DAT,20160603,21.2836,21.2836,20.8695,20.8696,10900
DBC,20160603,20.4834,20.5998,20.4252,20.5416,241323
DBM,20160603,15.1161,15.1161,15.1161,15.1161,0
DBT,20160603,8.6202,8.6202,8.4663,8.5689,11200
DC2,20160603,3.6879,3.6879,3.6879,3.6879,100
DC4,20160603,5.2686,5.2686,5.2686,5.2686,0
DCL,20160603,14.7226,14.7917,14.6535,14.7226,108740
DCM,20160603,8.9344,9.0070,8.8617,9.0070,188150
DCS,20160603,4.8000,4.9000,4.5000,4.7000,3350732
DCT,20160603,1.7000,1.7000,1.6000,1.6000,2500
DDM,20160603,0.9000,1.0000,0.9000,1.0000,2210
DDN,20160603,12.6522,12.6522,12.6522,12.6522,0
DDV,20160603,7.7230,7.8161,7.6300,7.6300,22800
DGC,20160603,19.7004,19.7947,19.6062,19.7947,14300
DGT,20160603,6.2524,6.2524,6.2524,6.2524,0
DGW,20160603,15.6729,16.0817,15.6729,16.0136,3890
DHA,20160603,17.9573,18.4954,17.9573,18.1592,74420
DHC,20160603,16.8550,16.9012,16.4394,16.8550,39190
DHG,20160603,44.0665,44.0665,43.7840,44.0665,12380
DHM,20160603,12.3364,12.4299,12.0561,12.2430,694220
DHP,20160603,7.3053,7.3662,7.2444,7.3052,21400
DHT,20160603,10.4768,10.4768,10.4768,10.4769,100
DIC,20160603,6.6138,7.0668,6.5232,6.9762,633600
DID,20160603,4.0000,4.4000,4.0000,4.4000,15100
DIG,20160603,5.5291,5.5873,5.3545,5.3545,338710
DIH,20160603,6.9795,6.9795,6.8341,6.8341,38000
DL1,20160603,4.7372,4.8301,4.7372,4.8301,58800
DLD,20160603,6.9000,6.9000,6.9000,6.9000,0
DLG,20160603,6.2585,6.3492,6.1678,6.2585,696110
DLR,20160603,5.3000,6.0000,5.3000,6.0000,1100
DLT,20160603,8.1558,8.1558,8.1558,8.1558,0
DMC,20160603,43.5917,44.2782,43.2485,43.5917,51590
DNC,20160603,8.2828,8.2828,8.2828,8.2828,0
DNL,20160603,8.2590,8.2590,8.2590,8.2590,0
DNM,20160603,26.9054,26.9054,26.9054,26.9054,0
DNP,20160603,9.8987,9.9250,9.8460,9.9250,63233
DNS,20160603,5.8693,6.2885,5.8693,6.2047,7900
DNW,20160603,13.2939,13.2939,13.2939,13.2939,0
DNY,20160603,5.8379,5.8379,5.7601,5.8380,3100
DOGE-USD,20160603,0.0002,0.0002,0.0002,0.0002,116288
DOP,20160603,9.7178,9.7178,9.7178,9.7178,0
DP3,20160603,19.6108,20.1933,19.0930,20.0638,12300
DPC,20160603,25.9263,25.9263,25.9263,25.9263,500
DPM,20160603,18.7442,18.8116,18.7442,18.7442,172210
DPP,20160603,7.1592,7.1592,7.1592,7.1592,100
DPR,20160603,18.8092,18.9597,18.8092,18.9597,58180
DPS,20160603,7.0063,7.1010,7.0063,7.1009,154200
DQC,20160603,49.8899,49.8899,47.6222,49.2420,3270
DRC,20160603,27.3937,27.6571,27.1303,27.3937,321580
DRH,20160603,39.0443,39.8768,39.0443,39.7935,144950
DRL,20160603,20.2823,20.2823,20.2823,20.2823,0
DSN,20160603,40.2750,40.5998,40.2750,40.5998,4770
DST,20160603,23.1884,23.1884,21.7713,22.8019,393700
DTA,20160603,3.6190,4.0000,3.6190,3.9048,18200
DTC,20160603,7.8000,7.8000,7.3000,7.3000,13700
DTL,20160603,11.5000,11.5000,11.5000,11.5000,0
DTT,20160603,8.3979,9.0032,8.3979,9.0032,100
DTV,20160603,0.7350,0.7350,0.7350,0.7350,0
DVC,20160603,5.4286,5.4286,5.4286,5.4286,0
DVP,20160603,51.3994,51.7421,50.3714,51.3994,4680
DXG,20160603,7.1290,7.1733,6.9962,6.9961,505450
DXL,20160603,2.2340,2.2340,2.2340,2.2340,0
DXP,20160603,18.1818,18.3030,18.1818,18.2121,4500
DXV,20160603,3.7806,3.8728,3.6884,3.8728,2640
DZM,20160603,5.2500,5.2500,5.1667,5.1667,400
E1VFVN30,20160603,9.8000,9.9000,9.8000,9.9000,15810
EBS,20160603,4.4227,5.3789,4.4227,5.3789,3200
ECI,20160603,9.3079,9.3699,9.3079,9.3700,700
EFI,20160603,8.2000,8.2000,7.9000,8.0000,40200
EIB,20160603,12.5000,12.5000,12.2000,12.2000,180140
EID,20160603,8.6694,8.7979,8.6052,8.7979,2100
ELC,20160603,19.3288,20.3116,19.3288,19.6564,171160
EMC,20160603,10.5544,10.5544,10.0955,10.0955,820
ETHUSD-X,20160603,13.7429,13.2543,13.8738,13.8467,2298150000
EUR-X,20160603,0.8967,0.8967,0.8967,0.8967,0
EVE,20160603,23.7730,23.7730,23.1007,23.1007,220810
FBA,20160603,2.1000,2.1000,2.1000,2.1000,0
FCC,20160603,11.8000,11.8000,11.8000,11.8000,0
FCM,20160603,3.6588,3.7305,3.6588,3.7305,160040
FCN,20160603,13.0236,13.0236,12.7164,12.8393,160660
FDC,20160603,26.9000,26.9000,26.6000,26.7000,130
FID,20160603,15.6075,15.7010,14.9533,15.5140,370500
FIT,20160603,6.2963,6.4815,6.2963,6.3889,3383420
FLC,20160603,8.7298,8.8620,8.5975,6.6000,3643820
FMC,20160603,8.6578,8.6988,8.5757,8.6167,143810
FPT,20160603,17.3489,17.3489,17.2217,17.2641,400290
G20,20160603,7.5354,7.7192,7.3516,7.6273,233000
GAS,20160603,47.8507,48.6288,47.0726,47.0727,337210
GBP-X,20160603,0.6942,0.6942,0.6942,0.6942,0
GC-F,20160603,1209.1000,1244.5000,1206.4000,1240.1000,1627
GDT,20160603,23.5976,23.5976,23.5976,23.5976,0
GDW,20160603,10.8701,10.8701,10.8701,10.8701,1000
GER,20160603,2.2005,2.2005,2.2005,2.2005,0
GEX,20160603,12.2885,12.5392,12.2885,12.3386,1256700
GGG,20160603,0.7000,0.8000,0.7000,0.7000,244390
GHC,20160603,12.7609,12.9224,12.7609,12.9224,600
GIL,20160603,25.8257,25.8257,25.5843,25.8257,15570
GLT,20160603,25.1847,25.1847,25.1847,25.1847,0
GMC,20160603,17.1731,17.1731,16.6392,17.0841,1280
GMD,20160603,19.8734,20.2889,19.8734,20.0812,458820
GMX,20160603,12.1022,12.1022,12.1022,12.1022,2000
GSM,20160603,8.6000,8.6000,8.6000,8.6000,1000
GSP,20160603,7.1386,7.1878,7.0893,7.1878,24310
GTA,20160603,10.5558,10.7501,10.3615,10.7501,450
GTH,20160603,3.6730,3.6730,3.6730,3.6731,3000
GTN,20160603,16.7000,16.9000,16.7000,16.8000,505140
GTT,20160603,0.8000,0.8000,0.8000,0.8000,0
H11,20160603,8.4017,8.4017,8.4017,8.4017,0
HAD,20160603,17.5718,17.9902,17.5718,17.9902,200
HAG,20160603,8.0000,8.1000,7.9000,8.1000,3540730
HAH,20160603,18.2256,18.3145,18.0033,18.2256,129920
HAI,20160603,5.1000,5.2000,5.0000,5.1000,708890
HAP,20160603,3.7834,3.7834,3.6552,3.6552,417770
HAR,20160603,5.2632,5.4546,5.1675,5.2632,3602490
HAS,20160603,6.8745,7.0223,6.7266,6.9484,60090
HAT,20160603,33.7433,33.7433,33.6659,33.6659,600
HAX,20160603,7.2044,7.3024,7.0329,7.0329,120330
HBC,20160603,6.9012,7.1718,6.9012,7.0703,1130660
HBD,20160603,9.3125,9.3125,9.3125,9.3125,0
HBE,20160603,3.4922,3.4922,3.4922,3.4922,0
HBS,20160603,3.2000,3.2000,3.2000,3.2000,1600
HCC,20160603,8.6045,8.6045,8.5724,8.5724,1200
HCI,20160603,16.7516,16.7516,16.7516,16.7516,0
HCM,20160603,12.5243,12.6809,12.3678,12.3678,800550
HCT,20160603,9.5191,9.5191,9.5191,9.5191,100
HD2,20160603,4.1501,4.3686,4.1501,4.3686,4100
HDA,20160603,15.2244,15.2244,14.7869,15.2244,55900
HDC,20160603,6.1500,6.1500,6.0621,6.1500,16970
HDG,20160603,10.9088,10.9486,10.5505,10.9486,5040
HDM,20160603,23.1934,23.1934,23.1934,23.1934,0
HDO,20160603,2.8000,2.8000,2.7000,2.8000,87200
HEV,20160603,7.7464,7.7464,7.7464,7.7464,0
HFC,20160603,12.4001,12.4001,12.4001,12.4001,0
HFX,20160603,1.4000,1.4000,1.4000,1.4000,0
HGM,20160603,26.4336,26.4336,26.4336,26.4336,100
HHC,20160603,19.0494,19.0494,18.8590,19.0494,4800
HHG,20160603,5.6444,6.1951,5.5756,6.1951,233837
HHS,20160603,7.0838,7.5105,7.1691,7.5105,7067020
HHV,20160603,10.3674,10.3674,10.3674,10.3674,0
HIG,20160603,5.8574,5.8574,5.6027,5.6028,8700
HJC,20160603,13.0000,13.0000,13.0000,13.0000,0
HJS,20160603,11.6930,11.6930,11.6930,11.6930,0
HKB,20160603,22.1000,22.4000,21.9000,22.2000,551506
HKD-X,20160603,7.7706,7.7706,7.7706,7.7706,0
HKP,20160603,6.6423,6.6423,6.6423,6.6422,200
HLA,20160603,0.5000,0.7000,0.5000,0.5000,282971
HLC,20160603,4.8565,4.8565,4.8565,4.8565,0
HLD,20160603,4.8739,4.9430,4.8739,4.8739,63500
HLG,20160603,9.0000,9.5000,9.0000,9.3000,33730
HLY,20160603,8.6249,8.6249,7.2851,7.2851,200
HMC,20160603,3.8940,4.0036,3.8940,4.0037,6960
HMH,20160603,8.5183,8.6842,8.5183,8.6289,8600
HNB,20160603,35.4027,35.4027,35.4027,35.4027,0
HNF,20160603,15.8523,16.2854,15.8523,16.0256,30800
HNG,20160603,8.6000,8.7000,8.5000,8.6000,1560750
HNM,20160603,8.5000,8.6000,8.5000,8.6000,7401
HOM,20160603,5.9822,5.9822,5.8062,5.8062,200
HOT,20160603,22.5504,22.5504,22.5504,22.5504,10
HPB,20160603,10.5901,10.5901,10.5901,10.5901,0
HPD,20160603,6.0814,6.0814,6.0814,6.0814,400
HPG,20160603,6.1906,6.2427,6.1384,6.1906,6462490
HPM,20160603,17.0000,17.1000,17.0000,17.1000,200
HPP,20160603,28.9653,28.9653,28.9653,28.9653,0
HPT,20160603,3.6970,3.6970,3.6970,3.6970,0
HQC,20160603,5.4000,5.4000,5.3000,5.4000,3011910
HRC,20160603,30.4000,30.4800,30.4000,30.4800,13010
HSG,20160603,14.1594,14.1594,13.9322,14.0837,1391650
HSI,20160603,1.3000,1.3000,1.2000,1.2000,610
HT1,20160603,17.8653,18.1091,17.8653,18.1092,72260
HTC,20160603,24.1290,24.3301,24.1290,24.1291,8100
HTI,20160603,8.7061,8.7061,8.4501,8.5525,268380
HTL,20160603,53.6335,54.6087,53.3084,54.2836,2250
HTP,20160603,14.9267,14.9267,14.9267,14.9267,0
HTV,20160603,11.2092,11.2092,10.7365,11.2093,680
HU1,20160603,4.2626,4.3898,4.2626,4.3899,15700
HU3,20160603,3.1256,3.1256,3.1256,3.1256,4000
HU4,20160603,2.6461,2.6461,2.6461,2.6461,0
HU6,20160603,5.4609,5.4609,5.4609,5.4609,0
HUT,20160603,6.4913,6.9906,6.4200,6.7766,1615404
HVA,20160603,5.0000,5.2000,5.0000,5.0000,35800
HVG,20160603,10.4000,10.5000,10.3000,10.4000,669160
HVT,20160603,10.1343,10.1343,10.1343,10.1343,0
HVX,20160603,4.7611,4.7611,4.7611,4.7611,5000
I10,20160603,0.8000,0.8000,0.8000,0.8000,0
ICC,20160603,10.6351,10.6351,10.6351,10.6351,0
ICF,20160603,3.5000,3.6000,3.5000,3.6000,3500
ICG,20160603,5.1552,5.2322,5.1552,5.1552,52720
ICI,20160603,5.1376,5.1376,5.1376,5.1376,0
ICN,20160603,10.2988,10.9368,10.2988,10.9368,10100
IDI,20160603,4.3927,4.4546,4.3927,4.4546,576130
IDJ,20160603,1.6305,1.7014,1.6305,1.6305,130100
IDV,20160603,14.1195,14.2666,14.1195,14.2666,2200
IFC,20160603,14.1000,14.1000,14.1000,14.1000,0
IHK,20160603,5.2658,5.2658,5.2658,5.2658,0
IJC,20160603,6.1071,6.2428,6.0392,6.0392,1688510
IME,20160603,38.5264,38.5264,38.5264,38.5264,0
IMP,20160603,21.7765,22.0921,21.5661,22.0395,9230
IN4,20160603,15.9565,15.9565,15.9565,15.9565,0
INC,20160603,3.6953,3.6953,3.6953,3.6953,3100
INN,20160603,21.5007,21.5007,20.9900,21.4496,5404
INR-X,20160603,67.2920,67.2920,67.2920,67.2920,0
ISG,20160603,2.0000,2.0000,2.0000,2.0000,0
ISH,20160603,7.4790,7.4790,7.4790,7.4790,0
ITA,20160603,4.5000,4.6000,4.5000,4.5000,3323320
ITC,20160603,6.4695,6.5447,6.3943,6.5447,48560
ITD,20160603,15.2097,15.6925,15.1493,15.5115,294320
ITQ,20160603,6.1752,6.4602,6.1752,6.2702,319200
ITS,20160603,5.2846,5.5285,5.2846,5.4472,31826
IVS,20160603,15.5427,15.5427,15.3700,15.3700,201800
JPY-X,20160603,108.8600,108.8600,108.8600,108.8600,0
JVC,20160603,4.1000,4.2000,4.0000,4.1000,1206760
KAC,20160603,8.1373,8.1373,8.1373,8.1373,0
KBC,20160603,13.7598,14.1342,13.6662,13.8534,1593890
KBE,20160603,7.8641,7.8641,7.8641,7.8641,0
KCB,20160603,4.3000,4.3000,4.3000,4.3000,0
KCE,20160603,11.0898,11.0898,11.0898,11.0898,0
KDC,20160603,20.5381,20.6165,20.3813,20.3813,208270
KDH,20160603,8.9032,8.9793,8.8652,8.9413,155860
KDM,20160603,13.6000,13.6000,13.3000,13.4000,239300
KHA,20160603,23.0518,23.9599,23.0518,23.0517,17710
KHB,20160603,4.7000,4.8000,4.6000,4.7000,937200
KHL,20160603,2.0000,2.1000,2.0000,2.1000,163200
KHP,20160603,5.7687,5.7687,5.6567,5.6567,70940
KIP,20160603,10.9122,10.9122,10.9122,10.9122,0
KKC,20160603,8.6532,8.7768,8.6532,8.7150,3900
KLF,20160603,3.2000,3.3000,3.2000,3.2000,3445503
KMR,20160603,7.6000,7.8000,7.3000,7.3000,928680
KMT,20160603,4.2154,4.2154,4.2154,4.2154,0
KPF,20160603,5.4550,5.5143,5.3364,5.5142,315170
KRW-X,20160603,1184.3000,1184.3000,1184.3000,1184.3000,0
KSB,20160603,18.7047,19.0479,18.5331,18.7047,506790
KSD,20160603,3.7000,3.8000,3.5000,3.8000,23800
KSH,20160603,3.6000,3.8000,3.6000,3.8000,1247150
KSK,20160603,2.6000,2.8000,2.6000,2.7000,644120
KSQ,20160603,4.4000,4.6000,4.1000,4.3000,28700
KST,20160603,2.4632,2.4632,2.4632,2.4632,0
KTB,20160603,1.9000,1.9000,1.9000,1.9000,0
KTL,20160603,14.2737,14.2737,13.6565,14.1966,3900
KTS,20160603,45.8337,48.5837,44.9170,48.5837,8612
KTT,20160603,3.9000,3.9000,3.7000,3.9000,2100
KVC,20160603,11.7000,11.8000,11.6000,11.7000,404300
L10,20160603,10.4263,10.4263,10.3612,10.4264,19720
L14,20160603,12.8968,12.8968,12.2928,12.2928,1400
L18,20160603,6.4586,6.4586,6.4586,6.4586,0
L35,20160603,4.4198,4.4198,4.4198,4.4198,3700
L43,20160603,4.2000,4.2000,4.1000,4.1000,1900
L44,20160603,3.7000,3.7000,3.7000,3.7000,0
L61,20160603,9.2645,9.2645,9.2645,9.2645,100
L62,20160603,5.0757,5.0757,5.0757,5.0757,0
LAF,20160603,13.6000,13.6000,13.6000,13.6000,10000
LAI,20160603,8.4859,8.4859,8.4859,8.4859,0
LAS,20160603,14.3480,14.4524,14.3480,14.4002,65714
LAW,20160603,10.6574,10.6574,10.6574,10.6574,0
LBE,20160603,9.5732,9.5732,9.5732,9.5732,0
LBM,20160603,19.6409,19.6409,19.6409,19.6410,1170
LCC,20160603,1.2000,1.2000,1.2000,1.2000,0
LCD,20160603,6.3688,6.3688,6.3688,6.3688,0
LCG,20160603,4.0590,4.1966,3.9902,3.9902,434150
LCM,20160603,2.9000,2.9000,2.9000,2.9000,135390
LCS,20160603,5.0000,5.0000,5.0000,5.0000,0
LDG,20160603,5.7330,6.0674,5.5897,5.9719,2184510
LDP,20160603,18.7084,18.7084,18.5358,18.6394,5600
LGC,20160603,17.8097,18.9970,17.8097,18.9970,33780
LGL,20160603,4.8190,4.9261,4.4442,4.5513,72950
LHC,20160603,19.3386,19.3766,19.0346,19.1486,4700
LHG,20160603,18.2253,18.6542,17.6536,17.8679,342580
LIG,20160603,5.9662,5.9662,5.8112,5.9662,67600
LIX,20160603,38.1110,38.3477,37.6376,37.6376,13180
LKW,20160603,8.2735,11.0313,8.2735,11.0312,1300
LM3,20160603,4.1000,4.1000,4.1000,4.1000,100
LM7,20160603,3.8000,3.9000,3.4000,3.5000,5100
LM8,20160603,20.0387,20.7323,20.0387,20.7324,1510
LO5,20160603,3.7000,3.7000,3.7000,3.7000,0
LSS,20160603,11.0988,11.4763,11.0988,11.2498,1237550
LTC,20160603,5.8000,5.9000,5.8000,5.8000,11460
LUT,20160603,3.7000,4.0000,3.7000,3.8000,27400
MAC,20160603,7.8050,7.8050,7.4798,7.4798,133178
MAS,20160603,77.5959,77.5959,77.5959,77.5959,2800
MBB,20160603,8.5888,8.5888,8.4787,8.4787,377530
MBG,20160603,18.9972,19.6697,18.8291,19.5856,558300
MBS,20160603,3.3061,3.3631,3.3061,3.3631,12500
MCC,20160603,11.9620,12.1862,11.9620,12.1862,9200
MCF,20160603,7.4022,7.7918,7.4022,7.7917,700
MCG,20160603,3.5000,3.5000,3.4000,3.5000,385070
MCI,20160603,3.5000,3.5000,3.5000,3.5000,0
MCO,20160603,2.6000,2.6000,2.6000,2.6000,0
MCP,20160603,10.0397,10.8120,10.0397,10.0397,14840
MDC,20160603,3.7129,3.7129,3.7129,3.7129,500
MDF,20160603,5.3964,5.3964,5.3964,5.3964,0
