<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AAA,20171003,22.1463,22.1463,21.5902,21.8519,1435880
AAM,20171003,6.3155,6.7073,6.3088,6.7073,560
ABC,20171003,14.0773,14.7359,14.0773,14.6535,14300
ABI,20171003,25.1798,25.1798,25.1798,25.1798,100
ABT,20171003,27.0930,27.0930,27.0930,27.0929,20
AC4,20171003,6.8646,6.8646,6.8646,6.8646,0
ACB,20171003,11.3011,11.4133,11.1888,11.3385,1368746
ACC,20171003,13.0563,13.3341,12.9452,12.9451,3270
ACE,20171003,17.2330,17.2330,17.2330,17.2330,0
ACL,20171003,3.4149,3.4149,3.4149,3.4149,0
ACM,20171003,1.9000,1.9000,1.8000,1.8000,177700
ACS,20171003,7.1380,7.1380,7.1380,7.1380,0
ACV,20171003,65.9546,66.9245,63.0448,65.8576,45543
ADC,20171003,11.9974,11.9974,11.9974,11.9974,0
ADP,20171003,13.3310,13.3310,13.3310,13.3310,100
ADS,20171003,13.3413,13.3743,13.2422,13.2422,51690
AFX,20171003,3.3828,3.3828,3.3828,3.3828,2800
AGF,20171003,8.5000,8.5000,8.5000,8.5000,400
AGM,20171003,7.5795,7.5795,7.5795,7.5795,0
AGP,20171003,13.9019,13.9019,13.9019,13.9019,0
AGR,20171003,5.6700,5.6700,5.4000,5.5400,504840
AGX,20171003,30.1086,30.1086,30.1086,30.1086,0
ALT,20171003,12.2951,12.2951,12.2951,12.2951,100
ALV,20171003,10.9000,10.9000,10.5000,10.8000,34502
AMC,20171003,17.3061,17.3061,16.9795,16.9795,2000
AMD,20171003,10.3000,10.4500,9.5800,9.7000,1443420
AME,20171003,2.9190,2.9190,2.9190,2.9190,0
AMP,20171003,16.8000,16.8000,16.8000,16.8000,0
AMS,20171003,7.2941,7.2941,7.1302,7.1302,11100
AMV,20171003,6.3107,6.9418,6.3107,6.5811,9900
ANT,20171003,9.4000,9.4000,9.4000,9.4000,0
ANV,20171003,7.4008,7.4008,7.1594,7.2399,122170
APC,20171003,45.1000,45.1000,43.8000,45.1000,17020
APF,20171003,23.3699,23.3699,23.3699,23.3699,0
APG,20171003,3.9553,4.1129,3.9553,4.1050,192240
API,20171003,31.5586,31.5586,30.9778,30.9777,700
APL,20171003,13.1658,13.1658,13.1658,13.1658,0
APP,20171003,9.2483,9.2483,9.2483,9.2483,0
APS,20171003,3.5000,3.6000,3.3000,3.3000,574500
ARM,20171003,16.7728,16.7728,16.7728,16.7728,0
ART,20171003,11.6539,11.6539,10.9610,11.1499,435787
ASA,20171003,2.8000,2.8000,2.7000,2.8000,48008
ASD,20171003,0.5000,0.5000,0.5000,0.5000,0
ASM,20171003,9.3679,9.5430,9.2366,9.3679,2346660
ASP,20171003,4.8872,5.0931,4.8872,4.8949,26770
ATA,20171003,1.0000,1.0000,1.0000,1.0000,0
ATB,20171003,2.3000,2.5000,2.2000,2.5000,111100
ATG,20171003,3.7100,3.7500,3.4600,3.4900,241020
ATS,20171003,25.1000,25.1000,24.0000,24.0000,71500
AUD-X,20171003,1.2776,1.2776,1.2776,1.2776,0
AUM,20171003,10.4867,10.4867,10.4867,10.4867,0
AVF,20171003,0.4000,0.4000,0.4000,0.4000,0
B82,20171003,2.4000,2.4000,2.4000,2.4000,3100
BAX,20171003,13.6437,13.6437,13.6437,13.6437,100
BBC,20171003,113.7044,113.7044,113.7044,113.7044,0
BBS,20171003,12.5523,12.5523,12.5523,12.5523,0
BCC,20171003,7.5801,7.6599,7.5003,7.5801,55400
BCE,20171003,3.7922,3.8053,3.7922,3.8053,38680
BCG,20171003,4.9860,5.1748,4.9860,5.0616,293280
BCP,20171003,5.2441,5.2441,5.2441,5.2441,0
BDB,20171003,6.8885,6.8885,6.8885,6.8885,1600
BDG,20171003,17.2064,17.2064,17.2064,17.2064,0
BDT,20171003,7.5651,7.5651,7.5651,7.5651,1100
BDW,20171003,5.5954,5.5954,5.5954,5.5954,0
BED,20171003,25.9139,25.9139,25.9139,25.9139,0
BEL,20171003,6.1826,6.1826,6.1826,6.1826,0
BFC,20171003,28.8464,28.9179,28.5962,28.6320,59240
BHA,20171003,12.8560,12.8560,12.8560,12.8560,4000
BHC,20171003,2.8000,2.8000,2.8000,2.8000,0
BHN,20171003,128.2318,128.2318,117.3127,120.9224,143650
BHP,20171003,8.6941,8.6941,8.6941,8.6941,0
BHT,20171003,4.8000,4.8000,4.8000,4.8000,0
BIC,20171003,31.1242,31.3972,31.1242,31.3972,20
BID,20171003,19.1473,19.5341,19.0506,19.1957,2747020
BII,20171003,2.9000,2.9000,2.8000,2.8000,228700
BKC,20171003,8.2000,8.2000,8.2000,8.2000,0
BLF,20171003,4.2000,4.2000,4.2000,4.2000,5100
BLI,20171003,5.1839,5.1839,5.1839,5.1839,2900
BLN,20171003,9.0638,9.0638,9.0638,9.0638,0
BLT,20171003,25.2790,25.2790,25.2790,25.2790,0
BMC,20171003,14.5225,15.5269,14.5225,15.4432,118920
BMD,20171003,5.2969,5.2969,5.2969,5.2969,0
BMI,20171003,23.4932,23.4932,23.3295,23.4932,310
BMJ,20171003,4.9456,4.9456,4.9456,4.9456,0
BMN,20171003,5.5751,5.5751,5.5751,5.5751,0
BMP,20171003,54.9618,55.3123,53.6999,54.6113,285750
BMV,20171003,9.9522,9.9522,9.9522,9.9522,0
BPC,20171003,13.3134,13.3134,12.9218,12.9218,6500
BRC,20171003,8.2307,8.2307,8.2307,8.2307,13070
BRL-X,20171003,3.1529,3.1529,3.1529,3.1529,0
BRR,20171003,9.4848,9.4848,9.4848,9.4847,100
BRS,20171003,4.7831,4.7831,4.7831,4.7831,0
BSC,20171003,13.9255,13.9255,13.9255,13.9255,0
BSD,20171003,31.0641,31.0641,31.0641,31.0641,0
BSG,20171003,8.7884,8.7884,8.7884,8.7884,0
BSI,20171003,10.3944,10.6832,10.3944,10.6832,1380
BSL,20171003,11.3889,11.3889,11.3889,11.3888,100
BSP,20171003,16.4261,16.4261,15.7468,15.7468,15100
BSQ,20171003,18.6588,18.6588,18.5801,18.5801,400
BST,20171003,9.2525,9.2525,9.2525,9.2525,100
BT1,20171003,12.3238,12.3238,12.3238,12.3238,0
BT6,20171003,4.8000,4.8000,4.8000,4.8000,0
BTB,20171003,9.0000,9.0000,9.0000,9.0000,0
BTCUSD-X,20171003,4408.4600,4258.8896,4432.4707,4317.4795,128801996800
BTD,20171003,11.9972,12.7156,11.8535,12.4282,55880
BTG,20171003,4.8144,4.8144,4.8144,4.8144,0
BTH,20171003,7.3000,7.3000,7.3000,7.3000,0
BTP,20171003,8.2485,8.2485,7.7106,7.7106,118840
BTR,20171003,4.9403,4.9403,4.9403,4.9403,0
BTS,20171003,5.8252,5.8252,5.8252,5.8252,0
BTT,20171003,31.5990,34.3349,31.5990,34.3348,120
BTU,20171003,3.9910,3.9910,3.9910,3.9910,0
BTV,20171003,19.1489,19.1489,19.1489,19.1489,0
BTW,20171003,13.4207,13.4207,13.4207,13.4207,100
BVG,20171003,1.3000,1.3000,1.3000,1.3000,15900
BVH,20171003,51.9207,51.9207,50.6731,51.7288,221400
BVN,20171003,8.0144,8.0144,8.0144,8.0144,0
BVS,20171003,15.9312,16.3376,15.9312,16.3377,500
BWA,20171003,4.4288,4.4288,4.4288,4.4288,0
BWE,20171003,23.1765,23.1765,22.6080,22.7392,227080
BXH,20171003,14.4768,14.4768,14.4768,14.4768,0
C12,20171003,16.0000,16.0000,16.0000,16.0000,0
C21,20171003,16.0802,16.0802,15.2572,15.4471,75410
C32,20171003,21.8532,22.3126,21.6563,21.7876,87600
C36,20171003,11.1154,11.1154,11.1154,11.1154,0
C47,20171003,17.7808,18.3098,17.6995,17.9436,69610
C69,20171003,5.0991,5.1689,5.0292,5.1689,87710
C71,20171003,8.6854,8.6854,8.6854,8.6854,0
C92,20171003,7.1000,7.1000,7.1000,7.1000,0
CAD,20171003,1.0000,1.0000,1.0000,1.0000,0
CAD-X,20171003,1.2517,1.2517,1.2517,1.2517,0
CAN,20171003,24.6347,24.6347,24.6347,24.6347,100
CAP,20171003,22.0676,22.1885,21.7653,22.1885,4500
CAV,20171003,41.6563,41.6563,40.9124,41.0612,113050
CBI,20171003,5.9000,5.9000,5.9000,5.9000,0
CBS,20171003,14.8568,14.8568,14.8568,14.8568,0
CC1,20171003,15.7667,15.7667,15.7667,15.7667,0
CC4,20171003,5.7000,5.7000,5.7000,5.7000,100
CCH,20171003,9.5003,9.5003,9.5003,9.5003,0
CCI,20171003,11.6640,11.6640,11.6640,11.6640,0
CCL,20171003,3.2364,3.4153,3.1876,3.1876,1426550
CCM,20171003,29.7618,29.7618,29.6768,29.6768,200
CCP,20171003,15.4221,15.4221,15.4221,15.4222,100
CCR,20171003,16.0609,16.0609,16.0609,16.0609,0
CCT,20171003,10.0000,10.0000,10.0000,10.0000,0
CCV,20171003,5.5875,5.5875,5.5875,5.5875,0
CDC,20171003,8.6377,9.3232,8.6102,9.3232,1370
CDG,20171003,5.7161,5.7161,5.7161,5.7161,0
CDH,20171003,6.4241,6.4241,6.4241,6.4241,0
CDN,20171003,16.5577,16.5577,16.5577,16.5577,0
CDO,20171003,3.6100,3.6100,3.4700,3.4800,272120
CDR,20171003,8.9151,8.9151,8.9151,8.9151,0
CE1,20171003,10.7856,10.7856,10.7856,10.7856,0
CEC,20171003,13.2000,13.2000,13.2000,13.2000,0
CEE,20171003,23.7500,24.7000,23.5000,24.1000,25710
CEG,20171003,12.6033,12.6033,12.6033,12.6033,0
CEO,20171003,8.4455,8.5300,8.2766,8.4455,575250
CET,20171003,5.4545,5.6363,5.1818,5.4545,67100
CFC,20171003,13.0478,13.0478,13.0478,13.0478,0
CGV,20171003,3.1000,3.1000,3.1000,3.1000,1110
CH5,20171003,19.1878,19.1878,19.1878,19.1878,0
CHC,20171003,1.3817,1.3817,1.3817,1.3817,0
CHP,20171003,19.2523,19.3588,18.8971,19.2878,80310
CHS,20171003,8.2294,8.2294,8.2294,8.2294,500
CI5,20171003,15.9113,15.9113,15.9113,15.9113,0
CID,20171003,5.0000,5.0000,5.0000,5.0000,0
CIG,20171003,2.7000,2.7000,2.4700,2.4700,5310
CII,20171003,30.2715,30.2715,29.3255,29.3255,1037350
CIP,20171003,11.6000,11.6000,11.6000,11.6000,0
CJC,20171003,22.3363,22.3363,22.3363,22.3363,0
CKD,20171003,8.3387,10.7635,8.3387,10.7635,200
CKH,20171003,2.3318,2.3318,2.3318,2.3318,0
CKV,20171003,15.7338,15.7338,15.7338,15.7338,0
CL-F,20171003,50.5900,50.7300,50.1400,50.4200,600933
CLC,20171003,35.4329,35.4329,34.2390,34.5734,1910
CLG,20171003,5.9500,5.9500,5.5000,5.8800,11680
CLH,20171003,6.8179,7.6702,6.8179,7.6701,400
CLL,20171003,21.7788,22.0208,21.7788,22.0207,6000
CLM,20171003,10.1401,10.1401,10.1401,10.1401,0
CLW,20171003,17.0190,17.0190,15.6254,15.6253,1270
CLX,20171003,9.4248,10.3673,8.6708,10.3673,16000
CMC,20171003,6.2000,6.2000,6.2000,6.2000,0
CMF,20171003,80.8510,80.8510,80.8510,80.8510,0
CMG,20171003,14.1081,14.3156,13.9421,14.0252,19660
CMI,20171003,3.3000,3.3000,3.3000,3.3000,0
CMK,20171003,7.4998,7.4998,7.4998,7.4998,0
CMN,20171003,32.0579,32.0579,32.0579,32.0579,0
CMP,20171003,8.2581,8.2581,8.2581,8.2581,0
CMS,20171003,4.5000,4.5000,4.5000,4.5000,1100
CMT,20171003,8.9911,8.9911,8.6221,8.6221,1200
CMV,20171003,16.8888,16.8888,16.6759,16.6759,260
CMW,20171003,9.5608,9.5608,9.5608,9.5608,0
CMX,20171003,3.2117,3.2487,3.2117,3.2486,5510
CNC,20171003,21.1029,21.1029,21.1029,21.1029,0
CNG,20171003,21.5587,21.9815,21.2897,21.8661,30710
CNN,20171003,9.8067,9.8067,9.8067,9.8067,0
CNT,20171003,1.8000,1.8000,1.8000,1.8000,0
CNY-X,20171003,6.6517,6.6517,6.6517,6.6517,0
COM,20171003,39.6928,39.6928,39.6928,39.6929,10
CPC,20171003,26.6002,28.3583,26.6002,28.3583,800
CPH,20171003,1.8244,1.8244,1.8244,1.8244,0
CPI,20171003,1.7000,1.7000,1.7000,1.7000,0
CQT,20171003,2.7000,2.7000,2.7000,2.7000,0
CSC,20171003,12.6437,12.8419,12.5644,12.8419,28800
CSM,20171003,13.3250,13.3250,13.1425,13.1881,79370
CSV,20171003,25.5533,25.7656,24.7747,25.3409,10890
CT3,20171003,8.1993,8.1993,8.1993,8.1993,100
CT6,20171003,6.0000,6.0000,6.0000,6.0000,0
CTA,20171003,1.7000,1.7000,1.7000,1.7000,0
CTB,20171003,20.3242,20.3242,20.3242,20.3242,0
CTC,20171003,3.9000,4.0000,3.9000,4.0000,2100
CTD,20171003,187.7350,187.7350,182.4950,184.7536,99260
CTF,20171003,13.3450,13.3450,12.9891,13.3450,5530
CTG,20171003,18.1899,18.3378,18.0420,18.1406,648210
CTI,20171003,25.7468,25.7468,25.1188,25.2444,252430
CTN,20171003,0.8000,0.8000,0.8000,0.8000,0
CTP,20171003,15.1240,15.1240,15.0413,15.0413,33860
CTS,20171003,9.4293,9.4293,9.1423,9.1424,334840
CTT,20171003,5.6494,5.6494,5.6494,5.6494,100
CTW,20171003,4.0454,4.0454,4.0454,4.0454,0
CTX,20171003,7.3142,7.3476,6.1786,6.1786,12100
CVH,20171003,10.7283,10.7283,10.7283,10.7283,0
CVN,20171003,2.9342,3.1256,2.8704,2.9980,49500
CVT,20171003,30.1586,30.1586,30.1586,30.1586,0
CX8,20171003,7.3276,7.3276,7.3276,7.3276,0
CXH,20171003,7.8261,7.8261,7.8261,7.8261,0
CYC,20171003,2.2000,2.2000,2.1000,2.1000,18210
D11,20171003,10.2349,10.2349,10.2349,10.2349,0
D2D,20171003,15.0811,15.8075,14.5290,15.8075,116620
DAC,20171003,11.2000,11.2000,11.2000,11.2000,100
DAD,20171003,12.8945,13.1070,12.8945,13.1070,300
DAE,20171003,11.9153,11.9153,11.9153,11.9153,0
DAG,20171003,9.2136,9.2848,9.0358,9.2136,573760
DAH,20171003,4.1766,4.1766,3.9446,3.9678,246110
DAP,20171003,26.7647,26.7647,26.7647,26.7647,0
DAR,20171003,2.1038,2.1038,2.1038,2.1038,0
DAS,20171003,3.2717,3.2717,3.2717,3.2717,0
DAT,20171003,26.9151,26.9151,26.9151,26.9151,0
DBC,20171003,17.8441,18.0388,17.7143,17.8441,101541
DBD,20171003,39.7717,39.8517,39.6116,39.6117,15500
DBH,20171003,5.2911,5.2911,5.2911,5.2911,0
DBM,20171003,12.8728,12.8728,12.8728,12.8728,100
DBT,20171003,11.8946,11.8946,10.7685,11.6835,32230
DBW,20171003,10.0000,10.0000,10.0000,10.0000,0
DC1,20171003,7.7300,7.7300,7.7300,7.7300,0
DC2,20171003,9.9308,9.9308,9.9308,9.9308,0
DC4,20171003,8.1956,8.3420,7.9761,8.2688,36214
DCF,20171003,7.6396,7.6396,7.6396,7.6396,0
DCI,20171003,3.3082,3.3082,3.3082,3.3082,0
DCL,20171003,22.4502,22.4502,21.4341,22.0631,75300
DCM,20171003,10.5522,10.6695,10.5131,10.6304,1502150
DCS,20171003,2.4000,2.5000,2.3000,2.4000,240300
DCT,20171003,1.7000,1.7000,1.7000,1.7000,0
DDH,20171003,9.8116,9.8116,9.8116,9.8116,0
DDM,20171003,0.9000,0.9000,0.9000,0.9000,0
DDN,20171003,10.4288,10.4288,10.4288,10.4288,0
DDV,20171003,7.0000,7.2000,7.0000,7.0000,19500
DFC,20171003,32.9545,32.9545,32.9545,32.9545,0
DGC,20171003,18.8739,18.9297,18.8181,18.8180,33600
DGT,20171003,23.0000,23.0000,20.2000,20.5000,16100
DGW,20171003,15.7943,15.8872,15.4227,15.7014,250270
DHA,20171003,26.2430,26.6201,26.0545,26.3938,62930
DHB,20171003,6.8000,6.8000,6.8000,6.8000,0
DHC,20171003,19.5100,19.6016,19.1742,19.5406,78890
DHD,20171003,16.3259,16.3259,16.3259,16.3259,0
DHG,20171003,92.9779,93.7666,92.6274,92.9779,72360
DHM,20171003,5.3000,5.3000,5.0100,5.1100,303190
DHP,20171003,7.9307,7.9307,7.9307,7.9307,0
DHT,20171003,35.6377,35.9992,34.9146,34.9146,16172
DIC,20171003,6.2917,6.2917,5.9390,6.1010,377840
DID,20171003,4.5000,4.5000,4.5000,4.5000,0
DIG,20171003,9.9315,9.9315,9.8058,9.9315,888800
