<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170621,3148.9900,3157.0300,3132.6201,3156.2100,136700
AAA,20170621,21.4482,22.6719,21.0617,22.6719,2019660
AAM,20170621,6.9729,6.9729,6.9729,6.9729,0
ABC,20170621,18.7546,18.7546,18.7546,18.7546,0
ABI,20170621,26.7745,27.5299,26.7745,27.5299,9200
ABT,20170621,31.2604,31.2604,29.0515,29.2013,35320
AC4,20170621,7.2036,7.2036,7.2036,7.2036,0
ACB,20170621,10.0288,10.0662,9.7669,9.8417,3907011
ACC,20170621,13.9078,14.0116,13.9078,14.0116,7820
ACE,20170621,17.0426,17.0426,16.9187,17.0426,8900
ACL,20170621,3.2523,3.3946,3.2523,3.3905,2310
ACM,20170621,1.9000,2.0000,1.9000,1.9000,663650
ACV,20170621,50.5329,50.5329,50.3389,50.4359,180700
ADC,20170621,11.7793,11.7793,11.7793,11.7793,70
ADP,20170621,16.0997,16.0997,16.0997,16.0997,0
ADS,20170621,12.8459,13.2422,12.8459,13.2092,362300
AFX,20170621,3.3828,3.3828,3.2093,3.2093,10000
AGF,20170621,10.0000,10.0000,10.0000,10.0000,0
AGM,20170621,7.4579,7.6201,7.4579,7.6200,5030
AGP,20170621,17.3921,17.3921,17.3921,17.3921,0
AGR,20170621,3.5900,3.6500,3.5400,3.5500,422050
AGX,20170621,21.5173,21.5173,21.5173,21.5173,0
ALT,20170621,10.5507,10.5507,10.5507,10.5507,0
ALV,20170621,9.6033,10.0835,9.6033,10.0835,3000
AMC,20170621,16.4571,17.6326,16.3265,17.6326,4400
AMD,20170621,16.0000,16.2500,15.1500,15.1500,4544680
AME,20170621,2.9190,2.9190,2.9190,2.9190,0
AMP,20170621,23.9578,23.9578,23.9578,23.9578,0
AMS,20170621,4.0224,5.1054,4.0224,5.1054,10300
AMV,20170621,7.6630,7.6630,7.4376,7.6630,8300
ANT,20170621,12.3305,12.3305,12.3305,12.3305,0
ANV,20170621,5.0383,5.0806,4.8689,4.8689,20260
APC,20170621,24.6102,25.0024,24.3161,24.8064,38400
APF,20170621,25.1337,26.4565,25.1337,26.4565,10200
APG,20170621,3.8213,3.8528,3.8213,3.8528,225820
API,20170621,33.8819,33.8819,31.0745,31.9458,17100
APL,20170621,13.1658,13.1658,13.1658,13.1658,0
APP,20170621,7.9491,7.9491,7.9491,7.9491,400
APS,20170621,3.7000,3.8000,3.7000,3.7000,354800
ARM,20170621,21.3391,21.3391,21.3391,21.3391,6
ASA,20170621,2.4000,2.4000,2.3000,2.4000,17500
ASD,20170621,0.5000,0.5000,0.5000,0.5000,0
ASM,20170621,11.2224,11.2224,11.1428,11.1826,1950490
ASP,20170621,3.4996,3.5225,3.4996,3.5225,3150
ATA,20170621,0.6000,0.6000,0.6000,0.6000,0
ATG,20170621,2.7300,2.9200,2.7300,2.9200,1479220
ATS,20170621,19.9000,19.9000,18.8000,18.9000,48400
AUD-X,20170621,1.3199,1.3199,1.3199,1.3199,0
AUM,20170621,10.5184,10.5184,10.5184,10.5184,0
AVF,20170621,0.3000,0.3000,0.3000,0.3000,0
B82,20170621,3.0000,3.3000,3.0000,3.3000,249
BAX,20170621,14.5740,14.5740,14.5740,14.5740,0
BBC,20170621,111.5039,112.6901,110.9108,110.9108,20010
BBS,20170621,10.8945,10.8945,10.8945,10.8945,0
BCC,20170621,11.8090,11.9686,11.6494,11.8090,234365
BCE,20170621,3.8903,3.8903,3.8511,3.8903,1930
BCG,20170621,5.6660,5.8095,5.6358,5.7792,2062220
BCP,20170621,5.1024,5.1024,5.1024,5.1024,2300
BDB,20170621,6.8885,6.8885,6.8885,6.8885,0
BDG,20170621,15.6579,15.6579,15.6579,15.6579,0
BDW,20170621,6.2171,6.2171,6.2171,6.2171,0
BED,20170621,26.9369,26.9369,26.9369,26.9369,0
BEL,20170621,6.1826,6.1826,6.1826,6.1826,0
BFC,20170621,31.1699,31.1699,28.9537,30.3835,270730
BHC,20170621,3.2000,3.2000,3.2000,3.2000,0
BHN,20170621,69.9883,69.9883,69.1024,69.5453,2480
BHP,20170621,9.1957,9.1957,9.1957,9.1957,0
BHT,20170621,5.2000,5.3000,5.2000,5.3000,1800
BIC,20170621,35.7655,35.7655,35.0374,35.6290,13860
BID,20170621,19.1158,19.3033,18.6005,19.0222,7245070
BII,20170621,3.6000,3.6000,3.3000,3.4000,837248
BKC,20170621,6.9000,6.9000,6.7000,6.7000,2280
BLF,20170621,4.4000,4.4000,4.4000,4.4000,0
BLI,20170621,5.1839,5.1839,5.1839,5.1839,10550
BLN,20170621,9.0638,9.0638,9.0638,9.0638,0
BMC,20170621,16.8023,16.8023,16.0718,16.7211,37530
BMD,20170621,7.3177,7.3177,7.3177,7.3177,0
BMI,20170621,22.1834,22.6746,22.1834,22.6746,8910
BMJ,20170621,4.7148,4.7148,4.7148,4.7148,0
BMN,20170621,5.5751,5.5751,5.5751,5.5751,0
BMP,20170621,70.1745,70.1745,68.7023,69.0528,270120
BMV,20170621,9.9522,9.9522,9.9522,9.9522,0
BPC,20170621,12.4718,12.4718,12.2567,12.4718,11000
BRC,20170621,7.9287,7.9287,7.8532,7.8532,860
BRL-X,20170621,3.3255,3.3255,3.3255,3.3255,0
BRR,20170621,19.5787,19.5787,19.5787,19.5786,1300
BRS,20170621,6.9389,6.9389,6.9389,6.9389,0
BSC,20170621,14.8925,14.8925,14.8925,14.8925,0
BSD,20170621,31.0641,31.0641,31.0641,31.0641,0
BSG,20170621,8.8871,8.8871,8.8871,8.8871,100
BSI,20170621,8.9293,8.9643,8.9293,8.9643,2060
BSL,20170621,25.4599,25.4599,21.2757,21.2756,41300
BSP,20170621,15.8703,15.8703,15.8703,15.8703,800
BSQ,20170621,17.7928,17.7928,17.7928,17.7928,1010
BST,20170621,9.8257,9.8257,9.8257,9.8257,0
BT1,20170621,12.3238,12.3238,12.3238,12.3238,0
BT6,20170621,5.0000,5.6000,5.0000,5.1000,36400
BTB,20170621,10.3000,10.3000,10.3000,10.3000,0
BTCUSD-X,20170621,2709.4302,2660.4001,2772.0095,2689.1001,162657996800
BTD,20170621,11.8329,11.8329,11.8329,11.8329,100
BTG,20170621,5.7228,5.7228,5.7228,5.7228,0
BTP,20170621,9.2784,9.2784,9.1121,9.1786,4790
BTR,20170621,4.9403,4.9403,4.9403,4.9403,0
BTS,20170621,7.3786,7.3786,7.3786,7.3786,0
BTT,20170621,29.2901,29.2901,29.0705,29.0704,560
BTU,20170621,5.4509,5.4509,5.4509,5.4509,100
BTV,20170621,19.8715,19.8715,19.8715,19.8715,0
BTW,20170621,13.4207,13.4207,13.4207,13.4207,0
BVG,20170621,1.6000,1.6000,1.6000,1.6000,0
BVH,20170621,55.0000,55.1887,54.5283,54.7170,473280
BVN,20170621,7.5430,7.5430,7.5430,7.5430,0
BVS,20170621,14.8746,14.9559,14.7933,14.8746,44800
BWA,20170621,4.1007,4.1007,4.1007,4.1007,0
BXH,20170621,10.9514,10.9514,10.9514,10.9514,2200
C12,20170621,16.0000,16.0000,16.0000,16.0000,0
C21,20170621,11.2688,11.3321,11.2688,11.3321,3100
C32,20170621,26.9750,27.8636,26.8798,26.9528,200430
C36,20170621,11.1154,11.1154,11.1154,11.1154,0
C47,20170621,13.2701,13.7385,13.1140,13.5823,451640
C69,20170621,4.3673,4.4334,4.3673,4.4335,102400
C71,20170621,8.8463,8.8463,8.8463,8.8463,0
C92,20170621,9.0000,9.0000,9.0000,9.0000,0
CAD,20170621,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20170621,1.3270,1.3270,1.3270,1.3270,0
CAN,20170621,25.1842,25.1842,25.1842,25.1842,0
CAP,20170621,19.6562,20.2022,19.6016,19.6562,33200
CAV,20170621,43.3672,43.4415,42.7721,43.4416,87450
CBS,20170621,14.8568,14.8568,14.8568,14.8568,0
CCI,20170621,12.1446,12.1446,10.6310,10.6309,39650
CCL,20170621,3.4559,3.6917,3.3746,3.6917,1240900
CCM,20170621,19.8129,19.8129,19.8129,19.8129,100
CCP,20170621,12.1034,12.1034,12.1034,12.1035,29100
CCR,20170621,40.3670,40.3670,40.3670,40.3670,0
CCV,20170621,5.5875,5.5875,5.5875,5.5875,0
CDC,20170621,7.6709,7.8783,7.6709,7.8005,6670
CDG,20170621,5.6553,5.6553,5.6553,5.6553,0
CDH,20170621,6.4469,6.4469,6.4469,6.4469,0
CDN,20170621,13.8871,15.2892,13.8871,15.2892,1300
CDO,20170621,3.4500,3.4500,3.4000,3.4200,142210
CE1,20170621,10.7085,10.7085,10.7085,10.7085,0
CEC,20170621,12.5000,12.5000,12.5000,12.5000,0
CEE,20170621,25.1633,25.3554,24.7791,25.1633,300910
CEG,20170621,12.4266,12.4266,12.4266,12.4266,0
CEO,20170621,8.7482,8.8256,8.5934,8.7482,1607900
CFC,20170621,8.8797,8.8797,8.8797,8.8797,0
CGV,20170621,11.4000,11.4000,11.4000,11.4000,19000
CH5,20170621,19.1878,19.1878,19.1878,19.1878,0
CHC,20170621,1.3817,1.3817,1.3817,1.3817,0
CHP,20170621,18.3998,18.7550,18.0446,18.7550,144280
CHS,20170621,11.6780,11.6780,11.6780,11.6780,0
CI5,20170621,11.3614,11.3614,11.3614,11.3614,0
CID,20170621,17.5000,17.5000,17.5000,17.5000,0
CIG,20170621,2.7500,2.9900,2.7500,2.9900,6920
CII,20170621,36.2312,36.2312,35.4744,35.8055,449160
CJC,20170621,22.3366,22.3366,22.3366,22.3366,0
CKD,20170621,8.3388,8.3388,8.3388,8.3387,100
CKH,20170621,2.3318,2.3318,2.3318,2.3318,0
CKV,20170621,14.1609,14.1609,14.1609,14.1609,0
CL-F,20170621,43.3800,44.2000,42.0500,42.5300,894104
CLC,20170621,31.0396,31.1829,30.5621,31.1829,5450
CLG,20170621,5.7000,5.7000,5.3500,5.6900,6350
CLH,20170621,7.7234,7.7234,7.7234,7.7234,0
CLL,20170621,21.0528,21.0528,21.0528,21.0528,0
CLM,20170621,10.9602,10.9602,10.9602,10.9602,0
CLW,20170621,14.8585,16.9346,14.8585,16.9346,60
CLX,20170621,9.8018,10.3673,9.8018,10.3673,6000
CMC,20170621,5.5000,5.5000,5.5000,5.5000,0
CMF,20170621,104.8368,104.8368,104.8368,104.8368,0
CMG,20170621,13.0809,13.3159,12.6892,13.3159,202320
CMI,20170621,4.4000,4.5000,4.4000,4.5000,18200
CMK,20170621,7.4998,7.4998,7.4998,7.4998,0
CMP,20170621,8.2581,8.2581,8.2581,8.2581,0
CMS,20170621,5.1301,5.1301,5.1301,5.1301,0
CMT,20170621,11.4301,11.4301,10.6651,10.8901,220
CMV,20170621,13.8407,13.8407,13.8407,13.8407,0
CMW,20170621,9.6018,9.6018,9.6018,9.6018,0
CMX,20170621,3.0271,3.0271,2.9533,2.9533,13440
CNC,20170621,21.5414,21.5414,21.5414,21.5414,0
CNG,20170621,23.9797,24.3640,23.8260,24.2103,23260
CNN,20170621,16.6147,16.6147,16.6147,16.6147,200
CNT,20170621,1.7000,1.7000,1.7000,1.7000,0
CNY-X,20170621,6.8264,6.8264,6.8264,6.8264,0
COM,20170621,53.3054,53.3054,53.3054,53.3054,0
CPC,20170621,26.7531,26.7531,22.7783,25.2244,1100
CPH,20170621,1.8244,1.8244,1.8244,1.8244,0
CQT,20170621,3.7000,3.7000,3.7000,3.7000,100
CSC,20170621,11.5736,11.6132,11.5340,11.5736,26073
CSM,20170621,17.2887,17.4168,16.9899,17.3741,726390
CSV,20170621,21.3062,21.3062,21.0231,21.2708,34600
CT3,20170621,6.6050,6.6050,6.6050,6.6050,0
CT6,20170621,5.6000,5.6000,5.6000,5.6000,0
CTA,20170621,1.5000,1.5000,1.5000,1.5000,200
CTB,20170621,18.2240,18.2240,18.2240,18.2241,100
CTC,20170621,4.4000,4.4000,4.4000,4.4000,62100
CTD,20170621,190.5695,190.5695,187.0405,189.6873,144310
CTF,20170621,18.7275,18.7275,16.2809,16.2809,68460
CTG,20170621,19.8644,19.8644,18.9140,19.2466,2667760
CTI,20170621,24.7302,24.7302,24.2372,24.6480,338500
CTN,20170621,0.8000,0.8000,0.8000,0.8000,0
CTP,20170621,17.3835,17.3835,16.3275,17.3835,85500
CTS,20170621,9.2632,9.2632,8.9975,9.0733,1063410
CTT,20170621,4.2987,4.2987,4.2987,4.2987,100
CTW,20170621,4.0454,4.0454,4.0454,4.0454,0
CTX,20170621,6.0450,6.0450,6.0450,6.0450,8000
CVH,20170621,10.7283,10.7283,10.7283,10.7283,0
CVN,20170621,2.2963,2.3601,2.2963,2.2964,93800
CVT,20170621,25.4059,26.0513,25.1712,26.0514,617250
CX8,20170621,7.5590,7.5590,7.5590,7.5590,0
CXH,20170621,9.5652,9.5652,9.5652,9.5652,0
CYC,20170621,1.8000,1.8000,1.8000,1.8000,110
D11,20170621,10.8505,10.8505,10.8505,10.8505,0
D2D,20170621,11.5651,11.7685,11.2164,11.3326,9790
DAC,20170621,26.1000,26.1000,26.1000,26.1000,0
DAD,20170621,14.1697,14.1697,14.0280,14.1697,800
DAE,20170621,11.7751,11.7751,11.7751,11.7751,100
DAG,20170621,9.6405,9.6761,9.5338,9.6405,143270
DAH,20170621,5.1048,5.1048,4.9501,5.0429,221950
DAP,20170621,32.1854,32.1854,32.1854,32.1854,0
DAR,20170621,5.8324,5.8324,5.8324,5.8324,0
DAS,20170621,3.2717,3.2717,3.2717,3.2717,0
DAT,20170621,28.3229,28.3229,28.3229,28.3230,10
DBC,20170621,18.8823,18.8823,18.6227,18.6227,147110
DBD,20170621,30.1689,30.4890,30.1689,30.4890,21600
DBH,20170621,5.2552,5.2552,5.2552,5.2552,0
DBM,20170621,13.7815,13.7815,13.7815,13.7815,100
DBT,20170621,10.9796,10.9796,10.9092,10.9797,9300
DBW,20170621,10.0000,10.0000,10.0000,10.0000,0
DC1,20170621,7.7300,7.7300,7.7300,7.7300,0
DC2,20170621,6.4539,7.0406,6.4539,7.0405,28300
DC4,20170621,6.6589,6.8784,6.5857,6.7321,11100
DCF,20170621,5.2687,5.6199,5.2687,5.6199,4900
DCI,20170621,3.3083,3.3083,3.3083,3.3083,0
DCL,20170621,19.7890,20.0310,19.5471,19.6439,244800
DCM,20170621,10.4350,10.4741,10.2396,10.2396,2237840
DCS,20170621,2.5000,2.7000,2.5000,2.6000,1126531
DCT,20170621,1.2000,1.2000,1.2000,1.2000,0
DDH,20170621,9.9059,9.9059,9.9059,9.9059,0
DDM,20170621,1.2000,1.2000,1.2000,1.2000,0
DDN,20170621,11.2924,11.2924,11.2924,11.2924,5300
DDV,20170621,6.4000,6.4000,6.4000,6.4000,500
DFC,20170621,19.4909,19.4909,19.4909,19.4909,0
DGC,20170621,17.5337,17.8688,17.4779,17.4779,15910
DGT,20170621,7.5786,7.5786,7.5786,7.5786,500
DGW,20170621,13.6574,13.7968,13.5180,13.5645,335150
DHA,20170621,24.4332,24.8102,24.0561,24.8102,243480
DHC,20170621,17.4529,17.4529,16.6714,17.0882,7780
DHD,20170621,20.8677,21.3587,20.8677,20.9905,900
DHG,20170621,111.1688,112.9058,110.3003,112.0373,394410
DHM,20170621,10.0000,10.0000,9.4300,9.4300,1810460
DHP,20170621,6.8779,6.8779,6.8779,6.8779,3200
DHT,20170621,42.3059,42.8156,41.2865,41.7962,16030
DIC,20170621,6.6731,6.6731,6.5777,6.6730,15760
DID,20170621,5.0000,5.0000,5.0000,5.0000,0
DIG,20170621,9.1772,9.1772,8.8629,8.9572,830660
DIH,20170621,8.7766,8.7766,8.7766,8.7766,0
DL1,20170621,10.1041,10.1557,9.4855,10.0010,114560
DLD,20170621,6.9000,6.9000,6.9000,6.9000,0
DLG,20170621,3.7334,3.7524,3.6953,3.7143,2559650
DLR,20170621,10.7000,10.7000,10.7000,10.7000,0
DLT,20170621,4.4829,4.4829,4.4829,4.4829,0
DMC,20170621,116.0156,118.1575,113.7846,117.7113,44140
DNC,20170621,12.8826,12.8826,12.8826,12.8826,0
DND,20170621,10.3923,10.3923,10.3923,10.3923,0
DNE,20170621,4.0712,4.0712,4.0712,4.0712,400
DNH,20170621,26.8141,26.8141,26.8141,26.8141,1100
DNL,20170621,9.2089,9.2089,9.2089,9.2089,0
DNM,20170621,23.5294,24.0000,23.5294,24.0000,1100
DNP,20170621,13.9335,14.8624,13.7013,13.9799,26900
DNR,20170621,6.0775,6.0775,6.0775,6.0775,0
DNS,20170621,8.8040,8.8040,8.8040,8.8040,0
DNW,20170621,10.7942,10.7942,10.7942,10.7942,0
DNY,20170621,6.6378,6.6378,6.6378,6.6378,2000
DOC,20170621,8.7069,8.7069,8.7069,8.7069,0
DOGE-USD,20170621,0.0032,0.0033,0.0031,0.0031,14635800
DOP,20170621,9.7174,9.7174,9.7174,9.7174,0
DP2,20170621,23.5000,23.5000,23.0000,23.0000,1300
DP3,20170621,25.6857,26.0282,25.6857,26.0282,21800
DPC,20170621,15.9053,15.9053,15.9053,15.9053,0
DPG,20170621,13.1667,13.1817,13.0322,13.1517,9800
DPH,20170621,19.8460,19.8460,19.8460,19.8460,0
DPM,20170621,17.2569,17.2569,17.0294,17.0673,1101290
DPP,20170621,10.7059,10.7059,10.7059,10.7059,0
DPR,20170621,25.5310,25.9848,25.5310,25.7579,45030
DPS,20170621,2.8000,3.0000,2.8000,3.0000,1634000
DQC,20170621,36.9213,37.7728,36.3795,36.7665,118680
DRC,20170621,25.6429,25.6429,24.6140,25.0098,766190
DRH,20170621,24.4755,24.6420,24.1841,24.5588,233010
DRI,20170621,9.4821,9.4821,8.6543,9.2563,469469
DRL,20170621,26.2468,26.3459,26.2468,26.3459,100
DSN,20170621,38.6103,38.8911,38.4699,38.8911,6500
DSS,20170621,6.3139,6.3139,6.3139,6.3139,0
DST,20170621,27.8000,28.0000,27.5000,28.0000,242710
DSV,20170621,5.7920,5.7920,5.7920,5.7920,0
DT4,20170621,6.5608,6.5608,6.5608,6.5608,0
DTA,20170621,7.2667,7.2667,6.3333,7.2667,413260
DTC,20170621,11.6000,11.6000,11.6000,11.6000,0
DTG,20170621,17.7021,17.7021,17.7021,17.7021,0
DTK,20170621,11.8341,11.8341,11.8341,11.8341,0
DTL,20170621,26.7000,26.7000,25.0000,25.0000,2020
DTT,20170621,9.0563,9.0563,8.5668,8.5668,270
DTV,20170621,10.7171,10.7171,10.7171,10.7171,0
DVC,20170621,7.5079,7.5079,7.5079,7.5079,0
DVN,20170621,23.1199,23.3086,22.5537,22.8368,885339
DVP,20170621,51.3656,51.8065,50.7042,51.3657,4620
DXG,20170621,11.7288,11.7619,11.3312,11.4637,6945660
DXL,20170621,2.1409,2.1409,2.1409,2.1409,0
DXP,20170621,12.3636,12.4545,12.2727,12.3636,12050
DXV,20170621,4.1402,4.1402,4.1402,4.1402,0
DZM,20170621,7.0833,7.0833,6.5000,7.0833,5699
E1VFVN30,20170621,12.4400,12.4400,12.3500,12.3700,5410
EAD,20170621,7.8935,7.8935,7.8935,7.8935,0
EBS,20170621,5.9886,5.9886,5.9886,5.9886,0
ECI,20170621,8.8324,8.8324,8.8324,8.8324,0
EFI,20170621,8.4000,8.5000,8.4000,8.5000,5700
EIB,20170621,13.6000,13.8000,13.0000,13.4000,1772190
EIC,20170621,6.9653,6.9653,6.9653,6.9653,5000
EID,20170621,12.1316,12.1316,12.1316,12.1316,1900
EIN,20170621,5.2194,5.2194,5.2194,5.2194,100
ELC,20170621,22.9354,23.3053,22.1955,22.2880,294600
EMC,20170621,18.8767,18.8767,18.8767,18.8767,0
EMG,20170621,13.0965,13.0965,13.0965,13.0965,0
ETHUSD-X,20170621,359.5400,319.4790,361.3430,336.8720,142013004800
