<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BCP,20190313,9.1643,9.1643,9.1643,9.1643,2
BDB,20190313,8.6795,8.6795,8.6795,8.6795,0
BDG,20190313,27.0257,27.0257,27.0257,27.0257,300
BDT,20190313,8.5837,8.5837,8.5837,8.5837,0
BDW,20190313,11.6105,11.6105,11.6105,11.6105,0
BED,20190313,31.2385,31.2385,31.2385,31.2385,0
BEL,20190313,13.6714,13.6714,13.6714,13.6714,0
BFC,20190313,18.4814,19.3370,18.3530,19.3370,544710
BGW,20190313,9.4719,9.4719,9.4719,9.4719,0
BHA,20190313,14.8339,14.8339,14.8339,14.8339,0
BHC,20190313,2.6000,2.6000,2.6000,2.6000,0
BHG,20190313,11.9284,11.9284,11.9284,11.9284,0
BHK,20190313,12.1219,12.1219,12.1219,12.1219,0
BHN,20190313,72.1925,73.9973,72.1925,73.9973,2650
BHP,20190313,5.2104,5.2104,5.2104,5.2104,0
BHT,20190313,2.7000,2.7000,2.7000,2.7000,0
BIC,20190313,23.0406,23.1805,22.7607,23.1805,11780
BID,20190313,34.1364,34.7650,34.0397,34.4266,2860920
BII,20190313,0.8000,0.8000,0.7000,0.8000,48800
BIO,20190313,9.4507,9.4507,9.4507,9.4507,0
BKC,20190313,9.1000,9.1000,9.1000,9.1000,0
BLF,20190313,3.1000,3.1000,3.1000,3.1000,0
BLI,20190313,4.6402,4.6402,4.5628,4.5628,3200
BLN,20190313,6.8500,6.8500,6.8500,6.8500,0
BLT,20190313,14.6333,15.5148,14.6333,15.5148,200
BLU,20190313,10.0000,10.0000,10.0000,10.0000,0
BLW,20190313,11.1146,11.1146,11.1146,11.1146,0
BMC,20190313,12.7523,12.8402,12.7083,12.7083,10010
BMD,20190313,4.0727,4.0727,4.0727,4.0727,0
BMF,20190313,33.7996,33.7996,33.7996,33.7996,0
BMG,20190313,17.2776,17.2776,17.2776,17.2776,0
BMI,20190313,18.1028,18.1870,17.8081,18.1870,56200
BMJ,20190313,4.5112,4.5112,4.5112,4.5112,0
BMN,20190313,5.5676,5.5676,5.5676,5.5676,0
BMP,20190313,40.7357,41.3506,40.5820,40.8126,122700
BMS,20190313,5.8000,5.8000,5.8000,5.8000,100
BMV,20190313,9.9522,9.9522,9.9522,9.9522,0
BNW,20190313,8.4709,8.4709,8.4709,8.4709,0
BOT,20190313,52.0000,52.0000,52.0000,52.0000,100
BPC,20190313,14.5236,14.5236,14.5236,14.5236,0
BPW,20190313,9.9890,9.9890,9.9890,9.9890,0
BQB,20190313,5.0000,5.0000,5.0000,5.0000,0
BRC,20190313,8.6082,8.6082,8.6082,8.6082,10
BRL-X,20190313,3.8116,3.8116,3.8116,3.8116,0
BRR,20190313,10.3122,10.3122,10.3122,10.3122,100
BRS,20190313,10.5500,10.5500,10.5500,10.5500,0
BSA,20190313,13.5793,13.5793,13.4965,13.4965,6800
BSC,20190313,15.2005,15.2005,15.2005,15.2005,0
BSD,20190313,31.0621,31.0621,31.0621,31.0621,0
BSG,20190313,8.1000,8.1000,8.1000,8.1000,0
BSH,20190313,20.3995,20.3995,20.3995,20.3995,0
BSI,20190313,7.9705,8.1268,7.8533,8.1268,54650
BSL,20190313,8.9663,8.9663,8.9663,8.9663,100
BSP,20190313,13.7783,13.7783,13.7783,13.7783,0
BSQ,20190313,20.2674,20.2674,20.2674,20.2674,900
BSR,20190313,14.0000,14.1000,13.8000,13.9000,2996040
BST,20190313,45.8178,45.8178,45.8178,45.8178,0
BT1,20190313,12.5462,12.5462,12.5462,12.5462,0
BT6,20190313,1.7000,1.7000,1.7000,1.7000,100
BTB,20190313,6.3000,6.3000,6.3000,6.3000,0
BTCUSD,20190313,0.0000,0.0000,0.0000,3821.3501,14733
BTCUSD-X,20190313,3906.7168,3906.7168,3906.7168,3906.7168,0
BTD,20190313,10.6217,10.6987,10.6217,10.6987,10100
BTG,20190313,5.4501,5.4501,5.4501,5.4501,0
BTH,20190313,5.2000,5.2000,5.2000,5.2000,0
BTN,20190313,7.5000,7.5000,7.5000,7.5000,0
BTP,20190313,13.4951,13.7632,12.9142,12.9141,113230
BTR,20190313,4.3973,4.3973,4.3973,4.3973,0
BTS,20190313,4.3689,4.3689,4.3689,4.3689,2200
BTT,20190313,35.5844,35.5844,33.2871,33.2871,440
BTU,20190313,7.5439,7.5439,7.5439,7.5439,0
BTV,20190313,10.9141,10.9141,10.9141,10.9141,0
BTW,20190313,16.2456,16.2456,14.9212,14.9212,12202
BUD,20190313,9.1980,9.1980,9.1980,9.1980,2200
BVG,20190313,1.3000,1.4000,1.3000,1.4000,46600
BVH,20190313,93.8167,94.3028,93.2334,93.3306,158480
BVN,20190313,14.8746,14.8746,14.8746,14.8746,0
BVS,20190313,11.8238,11.8238,11.4655,11.6446,39624
BWA,20190313,6.2196,7.4803,6.2196,6.7239,400
BWE,20190313,24.1358,24.1358,23.9509,24.0433,1475330
BWS,20190313,21.0698,21.0698,21.0698,21.0698,100
BXH,20190313,12.2682,12.2682,12.2682,12.2682,0
C12,20190313,9.2000,9.2000,8.7000,8.7000,1400
C21,20190313,17.7155,17.7155,17.7155,17.7155,1000
C22,20190313,24.5029,24.5029,24.5029,24.5029,0
C32,20190313,22.2732,22.5473,21.9992,22.3124,27320
C36,20190313,11.1150,11.1150,11.1150,11.1150,0
C47,20190313,12.0389,12.4272,11.6020,11.6019,146610
C4G,20190313,6.5026,6.7464,6.5026,6.7464,365800
C69,20190313,4.4111,4.4899,4.3323,4.3324,37000
C71,20190313,9.8667,9.8667,9.8667,9.8667,0
C92,20190313,8.2000,8.2000,8.2000,8.2000,0
CAD,20190313,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190313,1.3357,1.3357,1.3357,1.3357,0
CAG,20190313,115.5389,115.5389,115.5389,115.5389,0
CAN,20190313,36.4146,36.4146,36.4146,36.4146,0
CAP,20190313,29.1356,29.4784,29.1356,29.4784,3000
CAT,20190313,7.5929,7.7194,7.5929,7.7195,2900
CAV,20190313,47.2762,47.2762,47.2762,47.2762,1310
CBI,20190313,4.5000,4.5000,4.5000,4.5000,0
CBS,20190313,9.0000,9.0000,9.0000,9.0000,100
CC1,20190313,13.5143,13.5143,13.5143,13.5143,0
CC4,20190313,10.5000,10.5000,10.5000,10.5000,0
CCH,20190313,9.5003,9.5003,9.5003,9.5003,0
CCI,20190313,10.1262,10.1262,10.1262,10.1262,100
CCL,20190313,2.7485,2.8461,2.7485,2.7485,87410
CCM,20190313,16.8091,16.8091,16.8091,16.8091,0
CCP,20190313,21.8000,21.8000,21.8000,21.8000,100
CCR,20190313,13.9357,13.9357,13.9357,13.9357,0
CCT,20190313,10.0000,10.0000,10.0000,10.0000,0
CCV,20190313,24.9570,24.9570,24.9570,24.9570,0
CDC,20190313,9.0747,9.1041,9.0747,9.1041,1010
CDG,20190313,5.6753,5.6753,5.6753,5.6753,0
CDH,20190313,4.1329,4.1329,4.1329,4.1329,0
CDN,20190313,13.8278,15.0104,13.8278,15.0105,30000
CDO,20190313,1.1000,1.1000,1.0000,1.0000,71900
CDP,20190313,11.1645,11.1645,11.1645,11.1645,100
CDR,20190313,5.3492,5.3492,5.3492,5.3492,0
CE1,20190313,8.0000,8.0000,8.0000,8.0000,0
CEC,20190313,15.0000,15.0000,15.0000,15.0000,0
CEE,20190313,17.5000,17.6500,17.5000,17.6000,200010
CEG,20190313,9.0981,9.0981,9.0981,9.0981,0
CEN,20190313,25.8000,26.8000,22.0000,23.4000,28610
CEO,20190313,12.1984,12.3791,12.1984,12.1984,895350
CET,20190313,3.1000,3.1000,3.1000,3.1000,3200
CFC,20190313,17.1306,17.1306,17.1306,17.1306,0
CGV,20190313,2.4000,2.4000,2.4000,2.4000,0
CH5,20190313,6.3284,6.3284,6.3284,6.3284,0
CHC,20190313,1.3818,1.3818,1.3818,1.3818,0
CHP,20190313,18.7122,19.1280,18.7122,18.9617,2300
CHS,20190313,8.0178,8.0178,7.3801,7.8356,8200
CI5,20190313,8.5000,8.5000,8.5000,8.5000,50
CIA,20190313,12.9681,13.0440,12.8923,12.9682,14780
CID,20190313,1.7000,1.7000,1.7000,1.7000,0
CIG,20190313,3.9500,4.0200,3.9500,4.0000,43140
CII,20190313,22.6090,23.3658,22.5144,23.3658,3326420
CIP,20190313,34.3000,34.3000,34.3000,34.3000,0
CJC,20190313,21.0000,21.0000,21.0000,21.0000,0
CKA,20190313,13.4163,13.4163,13.1927,13.1926,700
CKD,20190313,13.2819,13.2819,13.2819,13.2818,100
CKH,20190313,1.4143,1.4143,1.4143,1.4143,0
CKV,20190313,17.6146,17.6146,17.6146,17.6145,300
CL-F,20190313,57.0900,58.4800,57.0100,58.2600,652798
CLC,20190313,27.3144,27.3144,26.8072,27.0803,6030
CLG,20190313,2.6400,2.6400,2.5000,2.5000,3010
CLH,20190313,10.6940,10.6940,10.6940,10.6941,10000
CLL,20190313,25.1606,25.8057,25.1606,25.8057,120
CLM,20190313,11.0688,11.0688,11.0688,11.0688,0
CLW,20190313,17.8289,17.8289,17.6524,17.6524,6070
CLX,20190313,10.4781,10.5751,10.0900,10.5751,3205
CMC,20190313,4.5000,4.5000,4.5000,4.5000,0
CMF,20190313,118.3464,118.3464,118.3464,118.3464,0
CMG,20190313,28.8812,28.9729,28.3311,28.3311,61700
CMI,20190313,0.8000,0.8000,0.8000,0.8000,0
CMK,20190313,7.4998,7.4998,7.4998,7.4998,0
CMN,20190313,34.3885,34.3885,34.3885,34.3885,21
CMP,20190313,8.2414,8.2414,8.2414,8.2414,0
CMS,20190313,4.5000,4.5000,4.5000,4.5000,600
CMT,20190313,7.2721,7.2721,7.2721,7.2721,700
CMV,20190313,11.1154,11.1154,11.1154,11.1154,0
CMW,20190313,13.0345,13.0345,13.0345,13.0345,0
CMX,20190313,14.0282,14.3974,14.0282,14.2128,74150
CNC,20190313,16.2829,16.2829,16.2829,16.2829,0
CNG,20190313,21.4428,22.1711,21.4428,21.8474,54480
CNN,20190313,10.6358,10.6358,10.6358,10.6358,0
CNT,20190313,2.8000,2.8000,2.8000,2.8000,0
CNY-X,20190313,6.7076,6.7076,6.7076,6.7076,0
COM,20190313,51.8787,51.8787,50.5134,50.5135,60
CPC,20190313,23.4149,24.6604,23.4149,24.6604,200
CPH,20190313,1.8243,1.8243,1.8243,1.8243,0
CPI,20190313,2.0000,2.0000,2.0000,2.0000,0
CQT,20190313,3.0000,3.0000,3.0000,3.0000,0
CRC,20190313,20.5645,20.6126,20.4200,20.6126,120080
CRE,20190313,21.0004,21.1594,20.9208,21.0799,78760
CSC,20190313,13.2103,13.2950,13.1256,13.2950,5300
CSM,20190313,14.7374,14.8312,14.6435,14.6904,178600
CSV,20190313,23.7850,25.4113,23.7443,25.4113,428690
CT3,20190313,8.1675,8.1675,8.1675,8.1675,0
CT6,20190313,4.5000,4.5000,4.5000,4.5000,0
CTA,20190313,0.5000,0.5000,0.5000,0.5000,0
CTB,20190313,23.5586,23.5586,23.5586,23.5586,0
CTC,20190313,4.2000,4.2000,4.2000,4.2000,500
CTD,20190313,132.5093,132.8826,132.0427,132.5093,158550
CTF,20190313,16.9506,16.9506,16.5975,16.9506,18120
CTG,20190313,22.0349,22.4292,21.7884,22.2321,14616340
CTI,20190313,21.4334,22.0384,21.4334,21.7792,949500
CTN,20190313,0.6000,0.6000,0.6000,0.6000,0
CTP,20190313,4.1000,4.2000,4.0000,4.1000,23706
CTR,20190313,12.2778,12.2778,12.0085,12.0624,96289
CTS,20190313,8.7489,9.0259,8.7489,8.9097,190540
CTT,20190313,6.5093,6.5093,6.5093,6.5094,100
CTW,20190313,4.8381,4.8381,4.8381,4.8381,0
CTX,20190313,6.5126,6.5126,6.5126,6.5126,0
CVH,20190313,10.6997,10.6997,10.6997,10.6997,0
CVN,20190313,10.8439,11.4818,10.3336,10.5250,9500
CVT,20190313,19.6984,19.6984,19.5014,19.6196,202750
CX8,20190313,9.5092,9.5092,9.5092,9.5092,0
CXH,20190313,6.9565,6.9565,6.9565,6.9565,0
CYC,20190313,1.1000,1.1000,1.1000,1.1000,0
D11,20190313,13.1214,13.1214,11.9610,11.9610,1300
D2D,20190313,31.8156,32.5916,31.1948,32.5916,50420
DAC,20190313,13.0000,13.0000,13.0000,13.0000,0
DAD,20190313,14.7391,14.7391,14.7391,14.7391,0
DAE,20190313,13.3706,13.3706,13.3706,13.3706,0
DAG,20190313,6.6957,6.7392,6.6087,6.6348,222860
DAH,20190313,6.3000,6.7500,6.2800,6.7500,726710
DAP,20190313,29.8316,29.8316,29.8316,29.8316,0
DAR,20190313,9.0530,9.0530,9.0530,9.0530,0
DAS,20190313,8.6093,8.6093,8.6093,8.6093,0
DAT,20190313,16.1428,16.1428,16.1428,16.1429,100
DBC,20190313,15.6032,15.9424,15.5354,15.8745,63692
DBD,20190313,37.8474,37.8474,35.7036,37.4764,16220
DBH,20190313,8.9399,8.9399,8.9399,8.9399,0
DBM,20190313,16.2715,16.2715,16.2715,16.2715,0
DBT,20190313,9.4964,9.4964,9.4964,9.4964,500
DBW,20190313,10.0000,10.0000,10.0000,10.0000,0
DC1,20190313,4.8108,4.8108,4.8108,4.8108,100
DC2,20190313,7.4000,7.4000,7.4000,7.4000,0
DC4,20190313,7.9178,7.9178,7.9178,7.9177,400
DCF,20190313,7.0000,7.0000,7.0000,7.0000,0
DCG,20190313,16.0465,16.0465,16.0465,16.0465,0
DCH,20190313,4.9508,4.9508,4.9508,4.9508,0
DCI,20190313,1.3000,1.3000,1.3000,1.3000,0
DCL,20190313,15.9000,17.6500,15.9000,17.6500,176190
DCM,20190313,7.8791,7.8876,7.8196,7.8196,414220
DCR,20190313,9.6000,9.6000,9.6000,9.6000,0
DCS,20190313,0.9000,1.0000,0.8000,0.9000,223210
DCT,20190313,1.0000,1.0000,1.0000,1.0000,0
DDG,20190313,16.7769,17.0248,16.6942,16.9421,42200
DDH,20190313,5.3492,5.3492,5.3492,5.3492,0
DDM,20190313,1.2000,1.2000,1.2000,1.2000,0
DDN,20190313,8.9376,8.9376,8.9376,8.9376,200
DDV,20190313,8.5000,8.5000,8.5000,8.5000,0
DFC,20190313,68.5322,68.5322,68.5322,68.5322,0
DGC,20190313,26.6025,26.6025,24.9884,25.7057,291843
DGT,20190313,28.9000,28.9000,28.9000,28.9000,0
DGW,20190313,21.7312,22.4971,21.6833,21.8269,264660
DHA,20190313,28.2310,28.4723,28.2310,28.4723,19860
DHB,20190313,6.5000,6.5000,6.5000,6.5000,0
DHC,20190313,25.1326,25.7419,25.1326,25.7419,41980
DHD,20190313,23.7662,23.8289,23.8289,23.8289,100
DHG,20190313,107.4185,107.6934,107.1435,107.2386,75180
DHM,20190313,5.3400,5.3900,5.2000,5.2000,137600
DHN,20190313,8.7382,8.7382,8.7382,8.7382,200
DHP,20190313,8.0213,8.0213,8.0213,8.0213,0
DHT,20190313,32.2505,32.9928,32.0855,32.5804,37630
DIC,20190313,3.3400,3.4300,3.3400,3.4200,43810
DID,20190313,4.8000,4.8000,4.8000,4.8000,0
DIG,20190313,12.0130,12.1609,11.9391,11.9760,781410
DIH,20190313,37.2228,37.2228,37.2228,37.2228,0
DL1,20190313,34.6000,34.6000,34.6000,34.6000,100
DLD,20190313,7.8000,7.8000,7.8000,7.8000,0
DLG,20190313,1.5000,1.5900,1.5000,1.5900,5497020
DLR,20190313,9.0000,9.0000,9.0000,9.0000,0
DLT,20190313,4.7369,4.7369,4.7369,4.7369,0
DM7,20190313,7.9443,7.9443,7.9443,7.9443,0
DMC,20190313,68.6555,69.5833,67.7277,69.5833,1270
DNA,20190313,15.6625,15.6625,15.6625,15.6625,0
DNC,20190313,16.8015,16.8015,16.8015,16.8015,0
DND,20190313,23.0563,23.0563,23.0563,23.0563,0
DNE,20190313,6.3487,6.3487,6.3487,6.3487,200
DNH,20190313,20.0773,20.0773,20.0773,20.0773,300
DNL,20190313,9.5848,9.5848,9.5848,9.5848,0
DNM,20190313,10.5000,10.7000,10.5000,10.7000,9100
DNN,20190313,0.2068,0.2068,0.2068,0.2068,0
DNP,20190313,13.6000,13.9000,13.5000,13.9000,10903
DNR,20190313,4.8224,4.8224,4.8224,4.8224,0
DNS,20190313,11.0497,11.0497,11.0497,11.0497,0
DNW,20190313,13.2334,15.2958,13.2334,15.2958,26300
DNY,20190313,3.3000,3.3000,3.3000,3.3000,5
DOC,20190313,9.0752,9.0752,9.0752,9.0752,0
DOGE-USD,20190313,0.0020,0.0021,0.0020,0.0020,17366462
DOP,20190313,11.7889,11.7889,11.7889,11.7889,16
DP1,20190313,10.1991,10.1991,10.1991,10.1991,0
DP2,20190313,8.7000,8.7000,8.7000,8.7000,0
DP3,20190313,61.3744,61.3744,61.0514,61.3744,7409
DPC,20190313,40.7795,40.7795,40.7795,40.7795,0
DPG,20190313,31.1111,32.1450,31.1111,31.6437,132650
DPH,20190313,17.9741,18.3248,17.9741,18.3248,200
DPM,20190313,17.9041,17.9902,17.6459,17.6459,405210
DPP,20190313,10.1457,10.1457,10.1457,10.1457,0
DPR,20190313,34.5068,35.1610,33.6891,34.6703,141310
DPS,20190313,0.7000,0.8000,0.7000,0.7000,242700
DQC,20190313,26.3286,26.9471,24.8266,25.2684,215460
DRC,20190313,20.7510,20.9632,20.2842,20.3267,841980
DRH,20190313,10.5000,10.8500,10.3500,10.8500,443770
DRI,20190313,5.7599,5.7599,5.6776,5.7599,28600
DRL,20190313,41.5722,41.6540,41.5722,41.6540,1600
DS3,20190313,3.2706,3.2706,3.1845,3.1845,18800
DSC,20190313,11.3246,11.7151,11.3246,11.7151,12400
DSG,20190313,16.1000,16.1000,16.1000,16.1000,0
DSN,20190313,51.2774,51.3630,50.5070,51.1918,2330
DSP,20190313,10.4657,10.4657,9.8287,9.8287,2000
DSS,20190313,4.3438,4.3438,4.3438,4.3438,0
DST,20190313,1.7000,1.8000,1.7000,1.8000,140400
DSV,20190313,5.2841,5.2841,5.2841,5.2841,0
DT4,20190313,8.1492,8.1492,8.1492,8.1492,0
DTA,20190313,5.3714,5.6857,5.3619,5.4286,3060
DTC,20190313,19.7000,19.7000,19.7000,19.7000,0
DTD,20190313,9.4873,9.8893,8.8441,8.8441,525500
DTG,20190313,13.5727,13.5727,13.5727,13.5727,0
DTI,20190313,22.4470,22.4470,22.4470,22.4470,0
DTK,20190313,10.1431,10.1431,10.1431,10.1431,0
DTL,20190313,39.5500,41.0000,39.5000,41.0000,630
DTT,20190313,8.6080,8.6080,8.6080,8.6080,0
DTV,20190313,17.3631,17.3631,17.3631,17.3631,0
DVC,20190313,7.6567,7.6567,7.6567,7.6567,0
DVN,20190313,15.8537,15.9480,15.3818,15.6649,76800
DVP,20190313,33.1136,33.1136,32.6966,32.9051,22110
DVW,20190313,9.5140,9.5140,9.5140,9.5140,0
DWS,20190313,10.1910,10.1910,10.1910,10.1910,0
DX2,20190313,10.1000,10.1000,10.1000,10.1000,0
DXG,20190313,19.4984,19.6164,19.2626,19.2625,1031020
DXL,20190313,3.1000,3.1000,3.1000,3.1000,0
DXP,20190313,12.3000,12.3000,12.3000,12.3000,0
DXV,20190313,3.5500,3.5500,3.5000,3.5000,11090
DZM,20190313,2.8000,2.8000,2.8000,2.8000,0
E1VFVN30,20190313,15.3500,15.5100,15.3500,15.4600,443660
EAD,20190313,6.3249,6.3249,6.3249,6.3249,0
EBS,20190313,8.6221,8.6221,8.6221,8.6221,3500
ECI,20190313,10.4838,10.4838,10.4838,10.4838,0
EFI,20190313,3.0000,3.0000,3.0000,3.0000,0
EIB,20190313,17.8000,17.9000,17.6500,17.8000,283190
EIC,20190313,8.2229,8.2229,8.2229,8.2229,0
EID,20190313,10.5842,10.5842,10.5002,10.5002,2300
EIN,20190313,3.0000,3.0000,3.0000,3.0000,100
ELC,20190313,8.0000,8.0000,7.7000,7.8000,152290
EMC,20190313,13.4833,13.4833,13.0184,13.0184,110
EME,20190313,58.8817,58.8817,58.8817,58.8817,0
EMG,20190313,22.8477,22.8477,22.8477,22.8477,0
EMS,20190313,22.0602,22.0602,21.9447,21.9446,600
EPC,20190313,10.2000,10.2000,10.2000,10.2000,0
EPH,20190313,5.0230,5.0230,5.0230,5.0230,0
ETHUSD-X,20190313,133.2631,133.2631,133.2631,133.2631,0
EUR-X,20190313,0.8859,0.8859,0.8859,0.8859,0
EURUSD,20190313,0.0000,0.0000,0.0000,1.1300,97701
EVE,20190313,12.8495,12.9298,12.6086,12.6889,315320
EVF,20190313,4.7174,4.7174,4.7174,4.7174,31345
EVG,20190313,2.7694,2.9161,2.7419,2.7969,1042350
EVS,20190313,9.6000,9.6000,9.6000,9.6000,100
FBA,20190313,0.9000,0.9000,0.9000,0.9000,0
FBC,20190313,3.2937,3.2937,3.2937,3.2937,0
FCC,20190313,11.0000,11.0000,11.0000,11.0000,0
FCM,20190313,6.4001,6.6059,6.3915,6.3915,23150
FCN,20190313,13.0994,13.2258,13.0994,13.1415,271250
FCS,20190313,9.0000,9.0000,9.0000,9.0000,0
FDC,20190313,12.9000,13.4500,12.6000,13.4500,840
FDG,20190313,0.6000,0.6000,0.6000,0.6000,0
FGL,20190313,10.0000,10.0000,10.0000,10.0000,0
FHN,20190313,36.8920,36.8920,36.8920,36.8920,0
FHS,20190313,24.8872,24.8872,24.8872,24.8872,0
FIC,20190313,7.9890,7.9890,7.9890,7.9890,100
FID,20190313,1.5000,1.5000,1.4000,1.4000,2710
FIR,20190313,21.2500,21.4423,21.2500,21.4183,118630
FIT,20190313,3.1100,3.3900,3.1100,3.3900,445000
FLC,20190313,7.3545,7.3949,7.2737,5.4000,11047490
FMC,20190313,21.8112,21.9983,21.7364,21.7738,110060
FOC,20190313,78.7932,78.7932,78.0282,78.0282,500
FOX,20190313,30.4795,30.4795,30.4795,30.4795,47
FPT,20190313,29.2322,29.3579,29.0436,29.0436,1001890
FRC,20190313,14.1000,14.1000,14.1000,14.1000,0
FRM,20190313,4.7525,4.7525,4.7525,4.7525,0
FRT,20190313,47.8814,48.5362,47.2266,47.4722,6220
FSO,20190313,15.0000,15.0000,15.0000,15.0000,0
FT1,20190313,33.0127,33.0127,33.0127,33.0127,0
FTI,20190313,2.5000,2.5000,2.5000,2.5000,0
FTM,20190313,17.4500,18.6000,16.4000,18.6000,1332250
FTS,20190313,11.9078,12.2520,11.9078,12.0455,61480
FUCTVGF1,20190313,13.2759,13.2759,13.2759,13.2759,0
FUCTVGF2,20190313,10.3311,10.3311,10.3311,10.3311,0
FUCVREIT,20190313,8.2072,8.2072,8.2072,8.2072,0
FUESSV50,20190313,13.4500,13.6000,13.4500,13.5000,117740
G20,20190313,0.6000,0.7000,0.6000,0.7000,14250
G36,20190313,4.1108,4.1108,4.1108,4.1108,0
GAS,20190313,92.4090,92.7679,90.6146,91.1530,452730
GBP-X,20190313,0.7653,0.7653,0.7653,0.7653,0
GBPJPY,20190313,0.0000,0.0000,0.0000,148.1400,237937
GBPUSD,20190313,0.0000,0.0000,0.0000,1.3300,261830
GC-F,20190313,1307.5000,1307.5000,1307.5000,1307.5000,1
GCB,20190313,4.5600,4.5600,4.5600,4.5600,0
GDT,20190313,31.5337,31.6882,31.3018,31.5336,2440
GDW,20190313,20.4431,20.4431,20.4431,20.4432,100
