<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AMS,20210205,12.3000,14.3000,10.8000,14.3000,148540
AMV,20210205,11.3000,11.4000,11.1000,11.2000,307000
ANT,20210205,9.9000,9.9000,9.9000,9.9000,0
ANV,20210205,20.0000,20.0000,19.6500,19.6500,228300
APC,20210205,21.5000,21.8000,21.4000,21.8000,14100
APF,20210205,37.9609,38.7321,37.8752,38.5607,4500
APG,20210205,7.2470,7.6758,7.2470,7.5386,857700
APH,20210205,47.5506,48.0806,47.3991,47.3991,371400
API,20210205,18.0000,19.0000,17.6000,18.8000,61100
APL,20210205,11.0000,11.0000,11.0000,11.0000,0
APP,20210205,4.9000,4.9000,4.2000,4.2000,500
APS,20210205,6.7000,7.0000,6.7000,6.8000,546000
APT,20210205,3.6000,3.6000,3.6000,3.6000,57
AQN,20210205,7.5000,7.5000,7.5000,7.5000,0
ARM,20210205,36.5000,36.5000,36.5000,36.5000,100
ART,20210205,4.9000,5.1000,4.7000,4.9000,4339680
ASA,20210205,1.4000,1.4000,1.2000,1.4000,76800
ASD,20210205,7.0000,7.0000,7.0000,7.0000,0
ASG,20210205,34.9000,34.9000,34.9000,34.9000,0
ASM,20210205,16.1500,16.5000,15.8000,16.0000,2950100
ASP,20210205,7.0000,7.1000,6.8000,7.0000,23900
AST,20210205,58.0000,58.6000,58.0000,58.6000,30500
ATA,20210205,0.4000,0.5000,0.4000,0.5000,1410600
ATB,20210205,1.8000,1.8000,1.7000,1.8000,882208
ATD,20210205,9.6000,9.6000,9.6000,9.6000,0
ATG,20210205,0.6100,0.6100,0.6100,0.6100,0
ATS,20210205,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210205,1.3153,1.3153,1.3153,1.3153,0
AUM,20210205,10.5000,10.5000,10.5000,10.5000,0
AVC,20210205,23.4179,23.4179,23.4179,23.4179,400
AVF,20210205,0.4000,0.5000,0.3000,0.4000,2225330
B82,20210205,0.9000,1.1000,0.9000,1.1000,2400
BAB,20210205,21.6000,21.6000,21.6000,21.6000,2400
BAL,20210205,13.6000,13.6000,13.6000,13.6000,0
BAX,20210205,58.5640,58.5640,58.4775,58.4775,4500
BBC,20210205,59.0000,62.8000,59.0000,62.8000,1100
BBH,20210205,16.0000,16.0000,16.0000,16.0000,0
BBM,20210205,14.1243,14.1243,14.1243,14.1243,0
BBS,20210205,10.6000,10.6000,10.6000,10.6000,0
BBT,20210205,18.5000,22.0000,18.5000,21.9000,5200
BCB,20210205,6.6000,6.6000,6.6000,6.6000,0
BCC,20210205,8.3000,8.5000,8.3000,8.5000,328457
BCE,20210205,11.0000,11.2000,11.0000,11.2000,116700
BCF,20210205,39.5000,39.5000,39.5000,39.5000,400
BCG,20210205,12.6722,12.7185,12.3947,12.3948,654100
BCM,20210205,56.0000,59.0000,54.0000,58.7000,178800
BCP,20210205,9.0000,9.0000,9.0000,9.0000,0
BDB,20210205,9.8434,9.8434,9.8434,9.8434,0
BDG,20210205,41.6000,41.6000,41.6000,41.6000,0
BDT,20210205,21.0207,21.0207,21.0207,21.0207,1500
BDW,20210205,15.5000,15.5000,15.5000,15.5000,0
BED,20210205,29.4442,29.4442,29.4442,29.4442,0
BEL,20210205,11.9320,11.9320,11.9320,11.9320,0
BFC,20210205,15.8000,16.3000,15.7000,16.3000,667400
BGW,20210205,19.5752,19.5752,19.5752,19.5752,0
BHA,20210205,10.8000,10.8000,10.8000,10.8000,0
BHC,20210205,2.5000,2.5000,2.5000,2.5000,0
BHG,20210205,10.2386,10.2386,10.2386,10.2386,0
BHK,20210205,11.5000,11.5000,11.5000,11.5000,0
BHN,20210205,74.2049,74.2049,74.2049,74.2049,100
BHP,20210205,5.2000,5.2000,5.2000,5.2000,100
BHT,20210205,8.2000,8.2000,8.2000,8.2000,1000
BIC,20210205,21.0000,21.0000,20.6000,20.7000,43100
BID,20210205,41.5000,42.1000,41.3000,41.8000,1279600
BII,20210205,7.0000,7.0000,6.4000,6.9000,1823820
BIO,20210205,9.4509,9.4509,9.4509,9.4509,0
BKC,20210205,4.6000,4.6000,4.6000,4.6000,0
BKG,20210205,11.8500,11.9500,11.7500,11.8000,359200
BKH,20210205,31.4051,31.4051,31.4051,31.4051,0
BLF,20210205,3.1000,3.2000,3.1000,3.2000,7600
BLI,20210205,13.6821,13.6821,13.6821,13.6821,0
BLN,20210205,1.6000,1.6000,1.6000,1.6000,0
BLT,20210205,20.0000,20.0000,20.0000,20.0000,0
BLU,20210205,10.0000,10.0000,10.0000,10.0000,0
BLW,20210205,17.0493,17.0493,17.0493,17.0493,0
BMC,20210205,13.2000,13.2000,12.6500,13.1000,65300
BMD,20210205,7.5000,7.5000,7.5000,7.5000,0
BMF,20210205,16.6000,16.6000,16.6000,16.6000,0
BMG,20210205,26.5001,26.5001,26.5001,26.5001,0
BMI,20210205,23.9332,24.8301,23.7916,24.7356,203900
BMJ,20210205,19.0000,19.0000,18.5000,18.5000,1500
BMN,20210205,5.0000,5.0000,5.0000,5.0000,0
BMP,20210205,58.4909,59.9532,58.2959,59.2708,134000
BMS,20210205,6.5000,6.5000,6.0000,6.0000,9900
BMV,20210205,5.6000,5.6000,5.6000,5.6000,0
BNA,20210205,27.5000,29.9000,27.5000,29.9000,287500
BNW,20210205,8.9416,8.9416,8.9416,8.9416,0
BOT,20210205,60.0000,60.2000,59.7000,60.0000,4400
BPC,20210205,10.6000,11.6000,10.6000,11.6000,200
BPW,20210205,22.5000,22.5000,22.5000,22.5000,0
BQB,20210205,7.1000,7.1000,7.1000,7.1000,0
BRC,20210205,11.8500,12.0000,11.8500,12.0000,1200
BRL-X,20210205,5.4257,5.4257,5.4257,5.4257,0
BRR,20210205,11.0000,11.0000,11.0000,11.0000,0
BRS,20210205,13.1175,13.1175,13.1175,13.1175,0
BSA,20210205,13.0000,13.2000,13.0000,13.0000,5000
BSC,20210205,11.7000,11.7000,11.7000,11.7000,0
BSD,20210205,25.7632,25.7632,25.7632,25.7632,0
BSG,20210205,10.0000,10.0000,10.0000,10.0000,0
BSH,20210205,20.0496,20.0496,20.0496,20.0496,0
BSI,20210205,13.6000,13.8000,13.3000,13.8000,1182100
BSL,20210205,9.9142,9.9142,9.9142,9.9142,0
BSP,20210205,16.0817,16.0817,16.0817,16.0817,0
BSQ,20210205,21.9000,21.9000,19.0000,19.0000,5500
BSR,20210205,11.0000,11.2000,10.8000,11.0000,6674009
BST,20210205,15.1000,15.1000,15.1000,15.1000,0
BT1,20210205,15.6705,15.6705,15.6705,15.6706,300
BT6,20210205,1.7000,2.2000,1.7000,2.0000,12300
BTB,20210205,4.9000,4.9000,4.9000,4.9000,0
BTCUSD-X,20210205,36931.5508,38225.9102,36658.7617,38144.3086,58598066402
BTD,20210205,23.6000,24.3000,23.6000,24.0000,2100
BTG,20210205,5.8000,5.8000,5.8000,5.8000,0
BTH,20210205,3.6000,3.6000,3.6000,3.6000,0
BTN,20210205,3.3000,3.3000,3.3000,3.3000,100
BTP,20210205,13.6000,14.0000,13.6000,14.0000,3600
BTR,20210205,2.5417,2.5417,2.5417,2.5417,0
BTS,20210205,4.3000,4.3000,4.1000,4.2000,12100
BTT,20210205,50.0000,50.0000,50.0000,50.0000,3100
BTU,20210205,11.3461,11.3461,11.3461,11.3461,0
BTV,20210205,27.2000,27.2000,27.2000,27.2000,0
BTW,20210205,26.6974,26.6974,26.6974,26.6974,0
BUD,20210205,11.4511,11.4511,11.2749,11.2749,5300
BVB,20210205,12.1000,12.1000,11.8000,12.0000,865570
BVG,20210205,2.8000,3.1000,2.8000,3.1000,41600
BVH,20210205,59.0000,60.2000,58.5000,60.0000,588100
BVN,20210205,8.0000,8.0000,8.0000,8.0000,0
BVS,20210205,18.5000,20.2000,18.4000,20.2000,1390307
BWA,20210205,7.0011,7.0011,7.0011,7.0011,0
BWE,20210205,28.2000,28.5000,27.9500,28.3000,195000
BWS,20210205,36.5000,36.5000,30.6000,35.1000,3100
BXH,20210205,12.0000,12.0000,12.0000,12.0000,0
BXT,20210205,10.6000,10.6000,10.6000,10.6000,0
C12,20210205,1.9000,2.5000,1.9000,2.5000,10600
C21,20210205,12.6000,12.6000,12.6000,12.6000,0
C22,20210205,10.1850,10.1850,10.1850,10.1850,0
C32,20210205,23.9687,24.2552,23.7300,24.1597,68400
C36,20210205,9.1000,9.1000,9.1000,9.1000,0
C47,20210205,10.4000,10.6000,10.4000,10.4500,88000
C4G,20210205,9.8113,9.9057,9.5283,9.8113,452900
C69,20210205,14.0000,14.0000,13.5000,13.5000,435124
C71,20210205,9.7000,9.7000,9.7000,9.7000,0
C92,20210205,4.5000,4.7000,4.5000,4.7000,1300
CAB,20210205,140.9000,140.9000,140.9000,140.9000,0
CAD,20210205,0.7000,0.7000,0.6000,0.6000,8612
CAD-X,20210205,1.2823,1.2823,1.2823,1.2823,0
CAG,20210205,16.8440,17.7305,16.8440,17.7305,300
CAM,20210205,15.7000,15.7000,15.7000,15.7000,0
CAN,20210205,25.3000,25.3000,25.3000,25.3000,0
CAP,20210205,40.9215,41.2024,40.8278,41.2024,4230
CAT,20210205,15.3346,15.3346,15.3346,15.3346,500
CAV,20210205,66.0000,66.0000,66.0000,66.0000,1100
CBC,20210205,9.7000,9.7000,9.7000,9.7000,0
CBI,20210205,9.2000,9.2000,9.2000,9.2000,0
CBS,20210205,7.3000,7.3000,7.3000,7.3000,0
CC1,20210205,15.0000,15.5000,15.0000,15.4000,2400
CC4,20210205,13.4000,13.4000,13.4000,13.4000,0
CCA,20210205,10.0000,10.0000,10.0000,10.0000,0
CCH,20210205,3.9000,3.9000,3.9000,3.9000,0
CCI,20210205,14.9261,14.9723,14.3716,14.3715,7000
CCL,20210205,9.9900,10.3000,9.7600,9.9000,438500
CCM,20210205,33.4928,33.4928,33.4928,33.4928,100
CCP,20210205,7.5000,7.5000,7.5000,7.5000,900
CCR,20210205,12.2781,12.2781,12.2781,12.2781,100
CCT,20210205,10.0000,10.0000,10.0000,10.0000,0
CCV,20210205,18.1000,18.1000,18.1000,18.1000,0
CDC,20210205,16.3000,16.3000,15.8000,16.3000,28600
CDG,20210205,3.2000,3.2000,3.2000,3.2000,0
CDH,20210205,3.1000,3.1000,3.1000,3.1000,0
CDN,20210205,27.9000,28.6000,24.7000,28.5000,14600
CDO,20210205,1.6000,1.7000,1.6000,1.7000,119100
CDP,20210205,10.0000,10.0000,10.0000,10.0000,800
CDR,20210205,5.7000,5.7000,5.7000,5.7000,0
CE1,20210205,8.0000,8.0000,8.0000,8.0000,0
CEC,20210205,15.0000,15.0000,15.0000,15.0000,0
CEE,20210205,15.8500,16.8000,15.8500,16.8000,500
CEG,20210205,11.3000,11.3000,11.3000,11.3000,0
CEN,20210205,7.3000,7.3000,6.8000,6.9000,27300
CEO,20210205,9.6000,9.9000,9.4000,9.6000,1611482
CET,20210205,3.7000,3.8000,3.7000,3.8000,5500
CFC,20210205,14.8031,14.8031,14.8031,14.8031,0
CFPT2012,20210205,4.5800,4.8000,4.4000,4.5400,338100
CFPT2016,20210205,4.8300,4.9700,4.8000,4.9500,326900
CFPT2017,20210205,4.3900,4.7800,4.2000,4.7000,284300
CFV,20210205,21.3000,21.3000,21.3000,21.3000,0
CGL,20210205,34.0000,34.0000,34.0000,34.0000,0
CGV,20210205,2.7000,2.9000,2.7000,2.9000,3800
CH5,20210205,8.4939,8.4939,8.4939,8.4939,0
CHC,20210205,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210205,2.5500,2.6100,2.4300,2.5700,503200
CHDB2008,20210205,2.0600,2.2000,2.0600,2.1500,15600
CHP,20210205,18.6000,18.6000,18.5000,18.5500,46400
CHPG2014,20210205,25.1000,26.0000,25.0900,26.0000,11600
CHPG2018,20210205,4.0000,4.1800,3.9300,4.1300,116400
CHPG2020,20210205,18.0000,18.5000,18.0000,18.3000,30800
CHPG2022,20210205,8.6400,8.6400,8.3800,8.5000,79500
CHPG2026,20210205,5.7000,5.8000,5.0900,5.5000,64900
CHS,20210205,11.0000,11.3000,9.8000,11.3000,3700
CI5,20210205,4.5000,4.6000,4.3000,4.5000,8500
CIA,20210205,12.6488,13.1138,12.6488,13.0208,1100
CID,20210205,7.4000,7.4000,7.4000,7.4000,0
CIG,20210205,3.0800,3.0800,3.0800,3.0800,12400
CII,20210205,21.3000,21.3000,20.8500,20.9000,3834900
CIP,20210205,4.6000,4.6000,4.6000,4.6000,0
CJC,20210205,20.2000,20.2000,20.2000,20.2000,0
CKA,20210205,19.7201,21.5982,19.7201,21.5983,200
CKD,20210205,24.7000,24.7000,24.6000,24.6000,400
CKDH2001,20210205,2.0500,2.2500,2.0500,2.1300,651700
CKDH2002,20210205,2.3500,2.4400,2.3500,2.4100,208100
CKG,20210205,15.8000,16.7000,15.8000,16.5500,2078000
CKH,20210205,2.2000,2.2000,2.2000,2.2000,0
CKV,20210205,11.4000,11.4000,11.4000,11.4000,2100
CL-F,20210205,56.4600,57.2900,56.4300,56.8500,400833
CLC,20210205,31.0756,31.1229,30.2715,30.7445,7300
CLG,20210205,0.7700,0.7700,0.7700,0.7700,0
CLH,20210205,18.3212,18.3212,17.6668,17.6669,1600
CLL,20210205,29.0000,29.0000,29.0000,29.0000,300
CLM,20210205,17.2851,17.2851,17.2851,17.2851,0
CLW,20210205,24.1634,24.1634,24.1634,24.1634,0
CLX,20210205,16.3000,16.9000,16.3000,16.7000,2100
CMBB2010,20210205,9.3000,9.5000,9.0000,9.4800,61500
CMC,20210205,6.1000,6.1000,6.1000,6.1000,2800
CMD,20210205,21.7762,21.7762,21.7762,21.7762,24
CMF,20210205,155.9926,155.9926,155.9926,155.9926,0
CMG,20210205,33.8000,34.5000,33.5000,33.8000,56400
CMI,20210205,1.6000,1.6000,1.2000,1.6000,22600
CMK,20210205,7.4998,7.4998,7.4998,7.4998,0
CMN,20210205,54.7000,54.7000,54.7000,54.7000,100
CMP,20210205,8.3000,8.3000,8.3000,8.3000,0
CMS,20210205,3.2000,3.2000,3.2000,3.2000,200
CMSN2007,20210205,4.5000,4.5000,4.0300,4.5000,8200
CMSN2009,20210205,4.0000,4.0500,3.8700,3.9900,30400
CMT,20210205,9.2000,9.2000,9.0000,9.0000,8900
CMV,20210205,17.5000,17.5000,17.5000,17.5000,0
CMW,20210205,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210205,18.9500,20.9500,18.9500,20.6200,15100
CMWG2015,20210205,3.1900,3.4500,3.1900,3.4000,145400
CMWG2016,20210205,2.8600,3.1000,2.8600,3.0000,248700
CMWG2017,20210205,3.1000,3.3400,3.1000,3.2400,146500
CMX,20210205,14.9500,15.0500,14.8000,15.0000,182200
CNC,20210205,19.5289,19.5289,19.5289,19.5289,0
CNG,20210205,21.5500,22.6000,21.4000,22.3000,162200
CNN,20210205,18.5791,18.5791,18.5791,18.5791,100
CNT,20210205,4.1000,4.1000,4.1000,4.1000,2000
CNVL2003,20210205,2.3300,2.4200,2.2200,2.2700,257900
CNY-X,20210205,6.4707,6.4707,6.4707,6.4707,0
COM,20210205,43.8000,43.8000,43.8000,43.8000,100
CPA,20210205,4.8000,4.8000,4.8000,4.8000,0
CPC,20210205,16.3219,16.3219,16.3219,16.3219,100
CPH,20210205,1.8600,1.8600,1.8600,1.8600,0
CPI,20210205,2.5000,2.6000,2.5000,2.6000,700
CPW,20210205,1.9280,1.9280,1.9280,1.9280,0
CQN,20210205,16.5000,16.7000,16.0000,16.0000,3610
CQT,20210205,5.1000,5.1000,5.1000,5.1000,100
CRC,20210205,8.6800,8.8600,8.6800,8.8200,58600
CRE,20210205,23.8000,24.1000,23.7000,23.7000,1079800
CREE2006,20210205,3.2000,3.2400,3.1000,3.2300,53600
CSBT2007,20210205,2.3200,2.9800,2.3100,2.9800,559800
CSC,20210205,23.7736,25.4717,23.5849,25.4717,36301
CSI,20210205,16.5000,16.5000,16.5000,16.5000,0
CSM,20210205,18.0342,18.0342,17.4995,17.8884,34800
CSTB2007,20210205,3.9000,3.9000,3.4900,3.6800,452700
CSTB2010,20210205,3.1800,3.4000,3.1800,3.2600,91000
CSTB2014,20210205,6.4500,6.5500,6.1000,6.5500,652900
CSTB2016,20210205,2.3800,2.5100,2.1900,2.4100,84500
CSTB2017,20210205,3.8500,4.0000,3.5000,3.9000,23800
CSV,20210205,27.8500,28.6000,27.8000,28.6000,71200
CT3,20210205,9.2000,9.2000,9.2000,9.2000,0
CT5,20210205,9.8503,9.8503,9.8503,9.8503,0
CT6,20210205,5.1000,5.1000,5.1000,5.1000,0
CTA,20210205,0.7000,0.7000,0.5000,0.7000,400
CTB,20210205,28.6000,28.6000,28.5000,28.6000,2400
CTC,20210205,3.5000,4.1000,3.5000,3.5000,45610
CTCB2012,20210205,14.4000,15.5000,14.2600,15.3000,530400
CTCB2013,20210205,12.7600,13.7400,12.7000,13.6000,405500
CTCH2001,20210205,1.4000,1.7100,1.4000,1.4100,772900
CTCH2003,20210205,1.9500,2.0900,1.8300,1.8300,609700
CTD,20210205,70.3000,71.6000,70.1000,71.4000,587200
CTF,20210205,20.0000,20.9000,19.8500,20.9000,130600
CTG,20210205,34.9500,35.8000,34.7500,35.8000,8496700
CTI,20210205,14.4000,15.1000,14.4000,14.7000,146300
CTN,20210205,0.8000,0.8000,0.8000,0.8000,163
CTP,20210205,3.9000,4.0000,3.8000,4.0000,11200
CTR,20210205,64.5063,64.9649,63.2834,64.4298,548963
CTS,20210205,13.8000,14.5500,13.8000,14.5500,1103800
CTT,20210205,10.2000,10.2000,10.2000,10.2000,0
CTW,20210205,28.5006,28.5006,28.5006,28.5006,0
CTX,20210205,8.1000,8.1000,8.1000,8.1000,18
CVH,20210205,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210205,1.6300,1.6300,1.5200,1.5300,166900
CVHM2008,20210205,2.5000,2.5000,2.1700,2.3900,819700
CVHM2010,20210205,3.1500,3.3000,3.1000,3.2800,267900
CVIC2004,20210205,1.4500,1.4500,1.3000,1.3500,93000
CVIC2005,20210205,1.8800,1.9800,1.8800,1.9400,110000
CVJC2004,20210205,1.4200,1.4200,1.1600,1.2800,31000
CVJC2006,20210205,1.4100,1.4800,1.3400,1.4800,141800
CVN,20210205,8.6000,8.9000,8.6000,8.9000,219820
CVNM2011,20210205,1.6900,1.7000,1.6200,1.6900,146300
CVPB2011,20210205,6.4700,6.8900,6.3800,6.7100,446000
CVPB2015,20210205,12.1100,12.4000,11.8300,12.4000,27600
CVPB2016,20210205,10.8000,10.8000,10.0800,10.5400,89700
CVRE2009,20210205,1.3600,1.3900,1.2000,1.3500,133800
CVRE2011,20210205,1.6400,1.6400,1.5300,1.6000,184200
CVRE2013,20210205,7.4000,7.7400,7.2400,7.4500,280400
CVRE2014,20210205,6.5000,6.5800,6.1400,6.3600,368400
CVRE2015,20210205,3.3500,3.6000,3.3000,3.5000,78200
CVT,20210205,39.0379,39.2765,38.2743,38.2743,13300
CX8,20210205,7.6441,7.6441,7.6441,7.6441,0
CXH,20210205,7.0000,7.0000,7.0000,7.0000,0
CYC,20210205,1.3000,1.4000,1.3000,1.3000,10300
D11,20210205,24.5000,25.2000,24.5000,25.2000,4000
D2D,20210205,51.9580,52.5353,51.4769,52.4391,198400
DAC,20210205,3.1000,3.1000,3.1000,3.1000,0
DAD,20210205,16.0947,17.4822,15.8172,17.2047,2215
DAE,20210205,14.8450,15.2162,14.8450,15.0306,6400
DAG,20210205,5.4348,5.5044,5.4087,5.4522,470100
DAH,20210205,3.7700,3.8100,3.7000,3.8100,413400
DAP,20210205,31.0000,31.0000,31.0000,31.0000,0
DAR,20210205,9.2000,9.2000,9.2000,9.2000,0
DAS,20210205,11.1000,11.1000,11.1000,11.1000,0
DAT,20210205,27.7000,27.7000,27.7000,27.7000,800
DBC,20210205,44.5455,47.2728,44.2728,47.1818,2058300
DBD,20210205,42.2279,42.2279,41.8753,42.2279,21900
DBH,20210205,7.3000,7.3000,7.3000,7.3000,0
DBM,20210205,26.5356,26.5356,26.5356,26.5356,0
DBT,20210205,12.1362,12.7051,12.1362,12.7050,23700
DBW,20210205,10.0000,10.0000,10.0000,10.0000,0
DC1,20210205,12.1000,12.3000,12.1000,12.3000,7200
DC2,20210205,10.9000,11.5000,10.9000,11.5000,700
DC4,20210205,10.4000,10.7000,10.4000,10.7000,1700
DCF,20210205,9.3000,9.3000,9.3000,9.3000,100
DCG,20210205,16.2000,16.2000,16.2000,16.2000,0
DCH,20210205,4.9001,4.9001,4.9001,4.9001,0
DCI,20210205,1.3000,1.3000,1.3000,1.3000,0
DCL,20210205,27.9000,27.9000,25.7000,26.5000,589500
DCM,20210205,12.7000,13.0000,12.6500,12.9000,1438500
DCR,20210205,2.0000,2.0000,2.0000,2.0000,0
DCS,20210205,0.9000,0.9000,0.8000,0.9000,1177257
DCT,20210205,1.1000,1.1000,1.0000,1.1000,1600
DDG,20210205,31.5000,31.7000,31.2000,31.7000,381900
DDH,20210205,5.3000,5.3000,5.3000,5.3000,0
DDM,20210205,0.8000,1.0000,0.8000,1.0000,5700
DDN,20210205,10.8000,11.0000,10.8000,10.9000,7932
DDV,20210205,9.1000,9.2000,9.1000,9.2000,3000
DFC,20210205,40.9000,40.9000,40.9000,40.9000,0
DGC,20210205,44.9565,47.5652,44.8695,47.0435,1628300
DGT,20210205,40.0000,40.0000,40.0000,40.0000,2500
DGW,20210205,78.9000,82.9000,78.8000,82.9000,785200
DHA,20210205,43.8217,45.1383,43.8217,45.1382,12000
DHB,20210205,7.2000,7.2000,7.2000,7.2000,0
DHC,20210205,66.5000,68.0000,65.0000,68.0000,363200
DHD,20210205,23.9421,23.9421,23.9421,23.9421,0
DHG,20210205,96.4828,96.9633,96.0984,96.8672,5200
DHM,20210205,9.9300,10.1500,9.9100,10.0000,302200
DHN,20210205,10.0000,10.0000,10.0000,10.0000,0
DHP,20210205,9.5000,9.6000,9.5000,9.6000,2900
DHT,20210205,53.8000,53.8000,52.3000,53.3000,15509
DIC,20210205,1.3000,1.3000,1.2000,1.3000,1306210
DID,20210205,8.0000,8.9000,7.5000,7.5000,17600
DIG,20210205,22.1224,22.9762,21.7343,22.9762,3989500
DIH,20210205,14.5000,14.5000,14.5000,14.5000,0
DKC,20210205,11.0000,11.0000,11.0000,11.0000,0
DKH,20210205,21.0000,21.0000,21.0000,21.0000,0
DL1,20210205,25.0000,25.0000,25.0000,25.0000,0
DLD,20210205,36.0000,36.0000,36.0000,36.0000,0
DLG,20210205,1.5700,1.5800,1.5200,1.5700,4864400
DLR,20210205,7.1000,7.1000,7.1000,7.1000,0
DLT,20210205,9.4236,9.4236,9.4236,9.4236,0
DM7,20210205,6.6000,6.6000,6.6000,6.6000,0
DMC,20210205,54.6000,54.6000,54.0000,54.6000,14000
DNA,20210205,22.3000,22.3000,22.3000,22.3000,0
DNB,20210205,6.9000,6.9000,6.9000,6.9000,0
DNC,20210205,50.0000,50.0000,50.0000,50.0000,0
DND,20210205,28.0000,28.0000,28.0000,28.0000,0
DNE,20210205,11.8000,12.7000,11.8000,12.7000,1100
DNH,20210205,27.1000,27.1000,27.1000,27.1000,0
DNL,20210205,18.5922,18.5922,18.5922,18.5922,0
DNM,20210205,40.6000,43.0000,37.4000,41.5000,95584
DNN,20210205,0.2000,0.2000,0.2000,0.2000,0
DNP,20210205,18.2000,18.2000,18.0000,18.0000,1000
DNR,20210205,9.5031,9.5031,9.5031,9.5031,0
DNS,20210205,9.4000,9.4000,9.4000,9.4000,0
DNT,20210205,20.0000,20.0000,20.0000,20.0000,0
DNW,20210205,21.1000,21.5000,21.0000,21.5000,10600
DNY,20210205,2.9000,2.9000,2.5000,2.9000,800
DOC,20210205,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20210205,0.0530,0.0537,0.0435,0.0469,6136160058
DOP,20210205,9.7000,9.7000,9.7000,9.7000,0
DP1,20210205,14.3000,14.3000,14.3000,14.3000,0
DP2,20210205,9.8000,9.8000,9.8000,9.8000,0
DP3,20210205,89.2351,93.4844,89.2351,93.4844,400
DPC,20210205,14.0384,14.0384,14.0384,14.0384,0
DPG,20210205,26.3000,26.6000,26.0000,26.5000,151200
DPH,20210205,28.0000,28.0000,28.0000,28.0000,0
DPM,20210205,16.1000,16.3000,16.0000,16.3000,1462300
DPP,20210205,15.2000,15.2000,15.2000,15.2000,0
DPR,20210205,47.5000,47.5000,47.0500,47.4500,4500
DPS,20210205,0.3000,0.3000,0.3000,0.3000,0
DQC,20210205,17.9000,18.0000,17.8000,17.8000,17100
DRC,20210205,26.5012,27.2253,26.1633,26.5495,1732100
DRG,20210205,9.0000,9.0000,9.0000,9.0000,0
DRH,20210205,9.1300,9.7500,8.9300,9.7500,919300
DRI,20210205,6.9255,7.0230,6.8279,6.9255,230100
DRL,20210205,54.1940,54.1940,54.1940,54.1941,200
DS3,20210205,4.8000,5.0000,4.6000,5.0000,53600
DSC,20210205,8.2000,8.2000,8.0000,8.0000,1100
DSG,20210205,3.9000,3.9000,3.6000,3.6000,14700
DSN,20210205,44.2966,45.3422,44.2966,44.9620,13300
DSP,20210205,8.9000,8.9000,8.9000,8.9000,0
DSS,20210205,6.1876,6.1876,6.1876,6.1876,0
DST,20210205,2.9000,3.0000,2.9000,3.0000,592512
DSV,20210205,8.0424,8.0424,8.0424,8.0424,0
DT4,20210205,7.1250,7.1250,7.1250,7.1250,0
