<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BHN,20180525,101.3402,101.3402,93.1283,97.4598,280
BHP,20180525,9.4656,9.4656,9.4656,9.4656,100
BHT,20180525,4.8000,4.8000,4.8000,4.8000,0
BIC,20180525,26.7559,28.1665,26.7559,28.1665,5440
BID,20180525,28.8661,29.1079,26.7870,26.7870,2161610
BII,20180525,0.7000,0.8000,0.6000,0.6000,461300
BKC,20180525,7.8000,7.8000,7.8000,7.8000,0
BLF,20180525,3.6000,3.6000,3.6000,3.6000,0
BLI,20180525,5.1839,5.1839,5.1839,5.1839,0
BLN,20180525,6.8212,6.8212,6.8212,6.8212,0
BLT,20180525,20.5392,20.5392,20.5392,20.5392,0
BMC,20180525,11.9607,12.1366,11.6969,12.1366,2510
BMD,20180525,5.8854,5.8854,5.8854,5.8854,0
BMF,20180525,26.2728,26.2728,26.2728,26.2728,0
BMI,20180525,23.9967,23.9967,22.9021,22.9863,25300
BMJ,20180525,4.0224,4.0224,4.0224,4.0224,0
BMN,20180525,5.5676,5.5676,5.5676,5.5676,0
BMP,20180525,44.7626,45.2117,44.0140,44.6877,327180
BMV,20180525,9.9522,9.9522,9.9522,9.9522,0
BPC,20180525,15.2712,15.2712,15.2712,15.2712,0
BPW,20180525,9.9890,9.9890,9.9890,9.9890,0
BQB,20180525,7.2000,7.2000,7.2000,7.2000,0
BRC,20180525,7.3170,7.3170,7.3170,7.3170,0
BRL-X,20180525,3.6481,3.6481,3.6481,3.6481,0
BRR,20180525,7.8314,7.8314,7.8314,7.8314,1000
BRS,20180525,6.7368,6.7368,6.7368,6.7368,0
BSC,20180525,13.9257,13.9257,13.9257,13.9257,0
BSD,20180525,31.0628,31.0628,31.0628,31.0628,0
BSG,20180525,7.7022,7.7022,7.7022,7.7022,0
BSI,20180525,10.3078,10.3836,9.9288,10.1562,47570
BSL,20180525,11.0092,11.0092,11.0092,11.0092,0
BSP,20180525,14.2982,14.2982,14.2341,14.2982,8000
BSQ,20180525,19.2784,19.2784,19.2784,19.2784,0
BSR,20180525,19.8000,19.8000,18.8000,19.0000,1053610
BST,20180525,9.1453,9.1453,9.1453,9.1453,0
BT1,20180525,11.6392,11.6392,11.6392,11.6392,0
BT6,20180525,5.1000,5.1000,5.1000,5.1000,0
BTB,20180525,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180525,0.0000,0.0000,0.0000,7397.2500,66278
BTCUSD-X,20180525,7480.1426,7480.1426,7480.1426,7480.1426,0
BTD,20180525,11.4943,11.4943,11.4943,11.4943,100
BTG,20180525,5.4501,5.4501,5.4501,5.4501,0
BTH,20180525,5.2000,5.2000,5.2000,5.2000,0
BTN,20180525,7.7877,7.7877,7.7877,7.7877,0
BTP,20180525,8.8037,8.8037,8.5700,8.8037,10850
BTR,20180525,4.4537,4.4537,4.4537,4.4537,0
BTS,20180525,4.9515,4.9515,4.9515,4.9515,0
BTT,20180525,32.0094,32.0094,32.0094,32.0094,10
BTU,20180525,4.6686,4.6686,4.6686,4.6686,0
BTV,20180525,25.8410,25.8410,25.8410,25.8410,0
BTW,20180525,12.6256,12.6256,12.6256,12.6256,0
BUD,20180525,6.7985,6.7985,6.7985,6.7985,0
BVG,20180525,1.3000,1.3000,1.3000,1.3000,300
BVH,20180525,84.4551,84.7431,82.0558,82.5357,216540
BVN,20180525,12.1524,12.1524,12.1524,12.1524,300
BVS,20180525,15.1997,16.2563,14.4681,14.4682,15700
BWA,20180525,17.8183,17.8183,17.8183,17.8183,0
BWE,20180525,17.2580,17.7973,16.8086,17.7974,194020
BWS,20180525,18.3476,18.3476,18.3476,18.3476,0
BXH,20180525,11.0012,11.0012,11.0012,11.0012,0
C12,20180525,17.2000,17.2000,17.2000,17.2000,0
C21,20180525,16.5157,16.9392,16.5157,16.9391,8410
C22,20180525,20.0764,20.0764,20.0764,20.0764,0
C32,20180525,18.0798,18.6376,18.0798,18.4407,87740
C36,20180525,11.1154,11.1154,11.1154,11.1154,0
C47,20180525,8.5446,8.5446,7.9750,8.5039,7400
C69,20180525,3.5447,3.5447,3.5447,3.5447,200
C71,20180525,8.4442,8.4442,8.4442,8.4442,0
C92,20180525,11.0000,11.0000,11.0000,11.0000,0
CAD,20180525,0.6000,0.7000,0.6000,0.7000,15140
CAD-X,20180525,1.2883,1.2883,1.2883,1.2883,0
CAG,20180525,116.7020,116.7020,116.7020,116.7020,100
CAN,20180525,27.3822,27.3822,27.3822,27.3822,100
CAP,20180525,22.4304,22.4304,22.4304,22.4304,4
CAT,20180525,4.3659,4.3659,4.3659,4.3659,0
CAV,20180525,39.5521,39.9492,39.5521,39.5521,12160
CBI,20180525,5.9000,5.9000,5.9000,5.9000,0
CBS,20180525,10.0000,10.0000,10.0000,10.0000,1100
CC1,20180525,14.5466,14.5466,14.5466,14.5466,0
CC4,20180525,8.0000,10.4000,8.0000,10.4000,6300
CCH,20180525,6.9352,6.9352,6.9352,6.9352,0
CCI,20180525,10.7013,10.7013,10.1643,10.1643,40
CCL,20180525,2.9680,3.0493,2.9273,2.9436,68050
CCM,20180525,28.8861,28.8861,28.8861,28.8861,0
CCP,20180525,26.9000,26.9000,26.9000,26.9000,0
CCR,20180525,15.5035,15.5035,15.5035,15.5035,0
CCT,20180525,10.0000,10.0000,10.0000,10.0000,0
CCV,20180525,29.1165,29.1165,29.1165,29.1165,0
CDC,20180525,9.8716,9.9813,9.7071,9.7071,6060
CDG,20180525,8.5133,8.5133,8.5133,8.5133,0
CDH,20180525,4.0642,4.0642,4.0642,4.0642,0
CDN,20180525,14.3513,14.3513,14.2644,14.2644,900
CDO,20180525,1.2000,1.2000,1.2000,1.2000,2260
CDR,20180525,8.9151,8.9151,8.9151,8.9151,0
CE1,20180525,5.7780,5.7780,5.7780,5.7780,0
CEC,20180525,4.1000,4.1000,4.1000,4.1000,0
CEE,20180525,19.8000,19.9000,19.6000,19.8000,121090
CEG,20180525,8.6372,8.6372,8.6372,8.6372,0
CEO,20180525,15.1175,15.6242,14.3574,14.3574,2464508
CET,20180525,3.3000,3.3000,3.3000,3.3000,5000
CFC,20180525,8.7515,8.7515,8.7515,8.7515,0
CGV,20180525,2.2000,2.3000,2.2000,2.3000,600
CH5,20180525,19.1872,19.1872,19.1872,19.1872,0
CHC,20180525,1.3818,1.3818,1.3818,1.3818,0
CHP,20180525,18.5304,18.7519,18.5304,18.5304,14080
CHS,20180525,6.0061,6.0061,6.0061,6.0061,100
CI5,20180525,11.1861,11.1861,11.1861,11.1861,0
CIA,20180525,25.2538,25.2538,25.1021,25.1021,7600
CID,20180525,2.1000,2.1000,2.1000,2.1000,0
CIG,20180525,2.4100,2.4100,2.2500,2.4100,2600
CII,20180525,27.5281,28.0011,26.9605,28.0011,508470
CIP,20180525,10.0000,10.0000,10.0000,10.0000,0
CJC,20180525,22.3363,22.3363,22.3363,22.3363,0
CKD,20180525,11.6012,11.6012,8.7653,8.7653,400
CKH,20180525,1.4143,1.4143,1.4143,1.4143,0
CKV,20180525,18.2181,18.2181,18.2181,18.2181,0
CL-F,20180525,70.6500,70.8000,67.4200,67.8800,640725
CLC,20180525,24.1556,24.1556,22.9800,23.5109,8340
CLG,20180525,3.1200,3.1200,2.9200,3.1000,2260
CLH,20180525,9.3276,9.3276,9.3276,9.3276,0
CLL,20180525,22.5512,23.3200,22.5512,23.3200,30
CLM,20180525,11.7803,11.7803,11.7803,11.7803,0
CLW,20180525,15.0046,15.0046,15.0046,15.0045,10
CLX,20180525,9.7076,9.7076,9.7076,9.7076,0
CMC,20180525,5.6000,5.6000,5.6000,5.6000,50
CMF,20180525,115.5156,115.5156,115.5156,115.5156,2
CMG,20180525,19.0875,19.0875,17.7597,17.7597,69100
CMI,20180525,1.0000,1.1000,1.0000,1.1000,17400
CMK,20180525,7.4998,7.4998,7.4998,7.4998,0
CMN,20180525,42.7277,42.7277,42.7277,42.7277,0
CMP,20180525,8.2418,8.2418,8.2418,8.2418,0
CMS,20180525,3.1500,3.4200,3.1500,3.4200,200
CMT,20180525,8.8651,8.8651,8.8651,8.8651,110
CMV,20180525,16.3211,16.3211,16.3211,16.3211,0
CMW,20180525,9.2000,9.2000,9.0196,9.0196,203700
CMX,20180525,3.1010,3.3225,3.1010,3.3225,6230
CNC,20180525,20.6715,21.0279,20.6715,21.0280,1200
CNG,20180525,22.7375,22.9802,22.6566,22.6565,5560
CNN,20180525,12.0081,12.0081,12.0081,12.0081,0
CNT,20180525,3.3000,3.3000,3.3000,3.3000,0
CNY-X,20180525,6.3764,6.3764,6.3764,6.3764,0
COM,20180525,48.2237,49.4774,48.2237,48.2237,430
CPC,20180525,30.6245,30.6245,30.6245,30.6244,400
CPH,20180525,1.8243,1.8243,1.8243,1.8243,0
CPI,20180525,1.4000,1.4000,1.4000,1.4000,0
CQT,20180525,3.0000,3.0000,3.0000,3.0000,0
CSC,20180525,9.5835,9.5835,9.5835,9.5835,21500
CSM,20180525,13.2337,13.8726,13.2337,13.5076,617560
CSV,20180525,25.4825,27.2809,25.4825,26.7829,28980
CT3,20180525,5.1319,5.1319,5.1319,5.1319,0
CT6,20180525,5.5000,5.5000,5.5000,5.5000,0
CTA,20180525,0.5000,0.5000,0.5000,0.5000,0
CTB,20180525,22.0402,24.3451,22.0402,24.3450,3145
CTC,20180525,4.2000,4.2000,4.2000,4.2000,200
CTD,20180525,116.9956,116.9956,110.0391,110.2198,583280
CTF,20180525,10.4071,10.4071,10.4071,10.4071,1100
CTG,20180525,27.1123,27.3095,25.7320,25.7813,4572900
CTI,20180525,26.4584,26.7934,25.9561,26.4584,121770
CTN,20180525,0.6000,0.6000,0.6000,0.6000,0
CTP,20180525,4.8182,4.8182,4.6364,4.8182,9930
CTR,20180525,10.5698,10.6634,10.5698,10.5698,645
CTS,20180525,9.8393,9.8393,9.3473,9.8393,71330
CTT,20180525,4.9804,4.9804,4.9804,4.9804,0
CTW,20180525,4.8381,4.8381,4.8381,4.8381,0
CTX,20180525,9.0174,9.0174,9.0174,9.0174,0
CVH,20180525,10.7283,10.7283,10.7283,10.7283,0
CVN,20180525,6.8891,6.9529,6.7615,6.7615,82000
CVT,20180525,24.0714,24.4260,23.5593,23.5593,154700
CX8,20180525,8.6310,8.6310,8.6310,8.6310,0
CXH,20180525,6.9565,6.9565,6.9565,6.9565,0
CYC,20180525,1.7000,1.7000,1.7000,1.7000,10
D11,20180525,11.7427,11.7427,11.7427,11.7427,0
D2D,20180525,21.5029,21.6482,21.1542,21.6482,19970
DAC,20180525,13.0000,13.0000,13.0000,13.0000,0
DAD,20180525,12.9299,12.9299,12.9299,12.9299,200
DAE,20180525,12.6936,12.6936,12.6936,12.6936,0
DAG,20180525,6.5424,6.8458,6.5424,6.6902,484110
DAH,20180525,4.4829,4.5644,4.4376,4.4919,87280
DAP,20180525,25.4020,25.4020,25.4020,25.4020,0
DAR,20180525,7.9691,7.9691,7.9691,7.9690,500
DAS,20180525,3.6352,3.6352,3.6352,3.6352,0
DAT,20180525,8.0666,8.0666,8.0666,8.0667,10
DBC,20180525,15.4675,15.8067,14.5856,14.7891,39200
DBD,20180525,39.7439,39.7439,39.2492,39.2492,16845
DBH,20180525,8.9680,8.9680,8.9680,8.9680,0
DBM,20180525,18.9306,18.9306,18.9306,18.9306,0
DBT,20180525,10.0894,10.2446,9.9342,9.9342,35300
DBW,20180525,10.0000,10.0000,10.0000,10.0000,0
DC1,20180525,5.4225,5.4225,5.4225,5.4225,0
DC2,20180525,6.2864,6.2864,6.2864,6.2864,0
DC4,20180525,7.7272,7.7272,7.7272,7.7273,300
DCF,20180525,7.0249,7.0249,7.0249,7.0249,0
DCH,20180525,9.1758,9.1758,9.1758,9.1758,0
DCI,20180525,0.9286,0.9286,0.9286,0.9286,0
DCL,20180525,15.2410,15.2410,14.7088,15.1926,37610
DCM,20180525,8.4027,8.4418,8.0510,8.3636,673980
DCS,20180525,1.3000,1.3000,1.2000,1.2000,298509
DCT,20180525,0.9000,0.9000,0.9000,0.9000,300
DDH,20180525,5.6605,5.6605,5.6605,5.6605,0
DDM,20180525,1.1000,1.1000,1.1000,1.1000,0
DDN,20180525,10.6945,10.6945,10.6945,10.6945,0
DDV,20180525,6.3000,6.3000,6.3000,6.3000,30000
DFC,20180525,28.1014,28.1014,28.1014,28.1014,0
DGC,20180525,18.6359,18.6359,18.2854,18.2853,12590
DGT,20180525,17.5000,17.5000,17.5000,17.5000,0
DGW,20180525,24.8903,25.3690,24.6988,24.7946,251590
DHA,20180525,21.8134,22.2792,21.7746,21.7746,120620
DHB,20180525,1.4000,1.4000,1.4000,1.4000,0
DHC,20180525,25.5249,27.1126,25.5249,25.6470,24700
DHD,20180525,18.8123,20.0037,17.1192,18.8123,400
DHG,20180525,90.0982,90.9903,89.2061,89.2061,60860
DHM,20180525,2.8100,2.9000,2.7200,2.7200,12440
DHN,20180525,7.7742,7.7742,7.7742,7.7742,0
DHP,20180525,9.0350,9.0350,9.0350,9.0350,0
DHT,20180525,33.8143,36.9598,32.8706,32.8706,7800
DIC,20180525,4.7400,4.7400,4.6000,4.7300,8610
DID,20180525,3.9000,3.9000,3.9000,3.9000,0
DIG,20180525,13.6409,13.7055,13.3823,13.3823,1695400
DIH,20180525,12.5222,12.5222,12.5222,12.5222,1000
DL1,20180525,38.0000,38.0000,38.0000,38.0000,200
DLD,20180525,8.7000,8.7000,8.7000,8.7000,0
DLG,20180525,2.6667,2.6857,2.6381,2.6667,309830
DLR,20180525,10.2000,10.2000,10.2000,10.2000,0
DLT,20180525,7.0021,7.0021,7.0021,7.0021,0
DMC,20180525,89.3292,89.3292,89.3292,89.3292,0
DNA,20180525,13.1138,13.1138,13.1138,13.1138,100
DNC,20180525,15.7924,15.7924,15.7924,15.7924,0
DND,20180525,16.8764,16.8764,16.8764,16.8764,0
DNE,20180525,5.0711,5.0711,5.0711,5.0711,0
DNH,20180525,11.1542,11.1542,11.1542,11.1542,0
DNL,20180525,9.0480,9.0480,9.0480,9.0480,0
DNM,20180525,16.0000,16.0000,15.0000,15.0000,800
DNN,20180525,0.2068,0.2068,0.2068,0.2068,0
DNP,20180525,14.5605,14.6371,14.5605,14.5605,27100
DNR,20180525,6.8790,6.8790,6.8790,6.8790,0
DNS,20180525,10.3132,10.3132,10.3132,10.3132,0
DNW,20180525,10.3281,10.3281,10.3281,10.3281,400
DNY,20180525,4.5000,5.3000,4.5000,5.3000,500
DOC,20180525,9.8620,9.8620,9.8620,9.8620,30
DOGE-USD,20180525,0.0035,0.0036,0.0034,0.0035,10613600
DOP,20180525,9.7178,9.7178,9.7178,9.7178,0
DP2,20180525,11.3000,11.3000,11.3000,11.3000,32
DP3,20180525,49.2403,49.9645,48.5162,49.9644,18150
DPC,20180525,14.5326,14.5326,14.5326,14.5326,0
DPG,20180525,34.4222,34.4222,33.3773,33.3773,62350
DPH,20180525,21.6223,21.6223,21.6223,21.6223,0
DPM,20180525,13.7462,14.0243,13.3886,13.5873,671720
DPP,20180525,9.5231,9.5231,9.5231,9.5231,0
DPR,20180525,24.9437,24.9756,24.6570,24.9118,30900
DPS,20180525,1.1000,1.2000,1.1000,1.1000,61986
DQC,20180525,27.4549,28.1266,27.4549,27.9167,15450
DRC,20180525,16.3390,16.9861,15.7728,16.0963,604970
DRH,20180525,14.9850,15.0683,14.7769,14.9850,168340
DRI,20180525,6.7473,6.7473,6.7473,6.7473,47708
DRL,20180525,38.9209,39.3788,38.9209,39.3788,110
DS3,20180525,12.7026,12.7861,11.3655,12.4519,600400
DSC,20180525,74.1956,74.1956,72.2431,73.4146,8250
DSG,20180525,10.0000,10.0000,10.0000,10.0000,0
DSN,20180525,43.8578,43.8578,43.4731,43.7039,330
DSS,20180525,5.7399,5.7399,5.7399,5.7399,0
DST,20180525,5.1000,5.2000,4.9000,5.0000,1186350
DSV,20180525,3.4280,3.4280,3.4280,3.4280,0
DT4,20180525,7.0174,7.0174,7.0174,7.0174,0
DTA,20180525,6.6667,6.9810,6.2000,6.6667,5930
DTC,20180525,12.5000,12.5000,12.5000,12.5000,1000
DTD,20180525,8.3324,8.3324,8.3324,8.3324,0
DTG,20180525,10.7413,10.7413,10.7413,10.7413,0
DTI,20180525,13.1022,13.7765,13.1022,13.1985,12400
DTK,20180525,10.1435,10.1435,10.1435,10.1435,0
DTL,20180525,49.4000,49.4000,49.4000,49.4000,800
DTT,20180525,9.5459,9.5459,9.5459,9.5459,0
DTV,20180525,10.7548,10.7548,10.7548,10.7548,300
DVC,20180525,8.1788,8.1788,8.1788,8.1788,0
DVN,20180525,14.4382,14.5326,14.0607,14.0607,135600
DVP,20180525,37.0733,37.0733,37.0355,37.0733,2070
DXG,20180525,23.1543,23.7440,22.0929,22.0929,1871730
DXL,20180525,2.7000,2.7000,2.7000,2.7000,0
DXP,20180525,11.6000,11.6000,11.4000,11.4000,2700
DXV,20180525,3.5040,3.5040,3.5040,3.5039,10
DZM,20180525,2.9000,2.9000,2.9000,2.9000,0
E1VFVN30,20180525,15.6000,15.8000,15.4000,15.4000,27520
EAD,20180525,16.5351,16.5351,16.5351,16.5351,0
EBS,20180525,6.8832,6.8832,6.8832,6.8832,0
ECI,20180525,9.0588,9.0588,9.0588,9.0588,0
EFI,20180525,3.2000,3.2000,3.2000,3.2000,0
EIB,20180525,14.8500,14.9000,14.7000,14.7000,98120
EIC,20180525,8.2229,8.2229,8.2229,8.2229,0
EID,20180525,9.8296,9.8296,9.8296,9.8296,0
EIN,20180525,2.9000,2.9000,2.9000,2.9000,2000
ELC,20180525,10.0500,10.1000,9.7000,10.0000,61000
EMC,20180525,11.5306,11.6236,11.5306,11.6236,60
EME,20180525,47.9710,54.9108,47.8843,54.6506,22008
EMG,20180525,14.2147,14.2147,14.2147,14.2147,0
EMS,20180525,23.0234,23.0234,23.0234,23.0234,248
EPH,20180525,6.0884,6.0884,6.0884,6.0884,0
ETHUSD-X,20180525,602.1400,575.6240,617.1860,586.7340,211091993600
EUR-X,20180525,0.8530,0.8530,0.8530,0.8530,0
EURUSD,20180525,0.0000,0.0000,0.0000,1.1600,215918
EVE,20180525,13.8133,13.9739,13.5724,13.8133,58190
EVG,20180525,4.2638,4.3220,4.2056,4.2056,392890
FBA,20180525,0.9000,0.9000,0.9000,0.9000,0
FBC,20180525,5.4894,5.4894,5.4894,5.4894,0
FCC,20180525,11.0000,11.0000,11.0000,11.0000,0
FCM,20180525,4.8901,5.2247,4.8901,5.0016,640790
FCN,20180525,12.0444,12.3164,11.2285,11.2285,1015280
FCS,20180525,10.0000,10.0000,10.0000,10.0000,0
FDC,20180525,20.0000,20.0000,20.0000,20.0000,110
FDG,20180525,1.2000,1.2000,1.2000,1.2000,0
FHN,20180525,36.8920,36.8920,36.8920,36.8920,0
FID,20180525,1.9000,2.2000,1.9000,2.2000,200
FIT,20180525,5.3500,5.4600,5.0800,5.0800,461310
FLC,20180525,6.5277,6.5277,6.3075,4.8700,3810170
FMC,20180525,15.0770,15.7878,15.0770,15.3015,209860
FOX,20180525,26.4440,32.3072,26.4440,30.5124,1200
FPT,20180525,31.3507,31.3507,30.0598,30.0381,788360
FRM,20180525,6.2769,6.2769,6.2769,6.2769,0
FRT,20180525,76.6103,77.0195,76.6103,76.6103,185010
FSO,20180525,15.0000,15.0000,15.0000,15.0000,100
FT1,20180525,32.0416,32.0416,32.0416,32.0416,0
FTI,20180525,9.0000,9.0000,9.0000,9.0000,0
FTM,20180525,15.0000,15.0500,14.9000,15.0000,656440
FTS,20180525,9.4643,9.4643,9.2922,9.3611,45740
FUCTVGF1,20180525,10.9482,10.9482,10.9482,10.9483,10
FUCVREIT,20180525,10.0311,10.0311,9.9855,9.9854,60
FUESSV50,20180525,13.2000,13.2000,13.1500,13.1500,11200
G20,20180525,1.1000,1.1000,1.1000,1.1000,20800
G36,20180525,4.1593,4.1593,4.1593,4.1592,100
GAS,20180525,94.5974,95.4574,90.5555,90.5554,479980
GBP-X,20180525,0.7472,0.7472,0.7472,0.7472,0
GBPJPY,20180525,0.0000,0.0000,0.0000,145.4200,235656
GBPUSD,20180525,0.0000,0.0000,0.0000,1.3300,258936
GC-F,20180525,1303.3000,1303.3000,1303.3000,1303.3000,0
GCB,20180525,4.5599,4.5599,4.5599,4.5599,0
GDT,20180525,29.4946,29.6567,27.8740,29.1057,19400
GDW,20180525,13.3138,13.3138,13.3138,13.3138,0
GEG,20180525,9.2101,9.2778,9.2101,9.2778,37000
GER,20180525,2.4129,2.4129,2.4129,2.4129,0
GEX,20180525,19.1841,19.2402,17.9500,17.9501,680810
GGG,20180525,0.6000,0.6000,0.5000,0.5000,35400
GHC,20180525,20.9864,20.9864,20.8540,20.8540,10500
GIL,20180525,22.4918,22.8911,22.3587,22.8378,14870
GKM,20180525,9.7959,9.7959,9.7052,9.7959,35700
GLT,20180525,59.2949,59.2949,59.2949,59.2949,0
GLW,20180525,13.2000,13.2000,13.2000,13.2000,0
GMC,20180525,17.4936,17.5599,17.4936,17.5599,1720
GMD,20180525,22.3495,22.3495,21.7524,21.7524,389110
GMX,20180525,17.4964,17.4964,17.4964,17.4964,100
GND,20180525,17.0492,17.0492,17.0492,17.0492,0
GSM,20180525,10.4000,10.4000,10.4000,10.4000,0
GSP,20180525,8.5633,8.5633,8.5302,8.5633,2950
GTA,20180525,10.0982,10.5538,10.0223,10.1362,3380
GTD,20180525,10.0000,10.0000,10.0000,10.0000,0
GTH,20180525,3.7410,3.7410,3.7410,3.7410,0
GTN,20180525,10.3000,10.5500,10.0000,10.1000,612970
GTS,20180525,5.0626,5.0626,5.0626,5.0626,0
GTT,20180525,0.3000,0.4000,0.3000,0.4000,103500
GVR,20180525,9.0137,9.1076,8.8259,8.8259,33000
GVT,20180525,5.5286,5.5286,5.5286,5.5286,0
H11,20180525,5.9000,5.9000,5.9000,5.9000,0
HAB,20180525,18.4870,18.4870,18.4870,18.4870,0
HAC,20180525,3.0643,3.3429,3.0643,3.2501,8310
HAD,20180525,21.5239,21.5239,21.5239,21.5239,206
HAF,20180525,45.7575,45.7575,45.7575,45.7575,0
HAG,20180525,4.9000,4.9400,4.7500,4.7500,1956510
HAH,20180525,10.9449,11.0236,10.9055,10.9055,21650
HAI,20180525,3.5200,3.5600,3.4800,3.4800,535870
HAM,20180525,14.5675,14.5675,14.5675,14.5675,0
HAN,20180525,9.5960,9.5960,9.5960,9.5960,0
HAP,20180525,2.8429,2.9138,2.8429,2.9138,43240
HAR,20180525,4.5200,4.5200,4.3900,4.5000,1221190
HAS,20180525,6.0468,6.0468,6.0468,6.0468,200
HAT,20180525,29.0196,29.0196,28.4660,28.4660,4200
HAV,20180525,2.7000,2.7000,2.7000,2.7000,0
HAX,20180525,9.6906,9.7519,9.5066,9.5066,55480
HBC,20180525,21.7952,22.1430,21.2735,21.2735,929850
HBD,20180525,9.5551,9.5551,9.5551,9.5551,100
