<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160701,2931.8000,2944.9900,2925.8101,2932.4800,141200
AAA,20160701,17.9355,18.2344,17.8159,18.1149,703995
AAM,20160701,6.9037,6.9037,6.9037,6.9037,0
ABI,20160701,15.5164,15.5164,15.5164,15.5164,0
ABT,20160701,32.9293,32.9293,32.8614,32.8614,860
ACB,20160701,6.3615,6.4636,6.3275,6.4636,160733
ACC,20160701,14.0116,14.1673,14.0116,14.1673,5560
ACE,20160701,17.4021,17.7295,17.4021,17.7294,19710
ACL,20160701,3.6588,3.6994,3.6588,3.6995,300
ACM,20160701,3.6000,3.7000,3.6000,3.6000,409100
ADC,20160701,10.7028,11.3048,10.7028,11.2379,1440
ADP,20160701,11.1040,11.1040,11.0782,11.1040,7800
ADS,20160701,8.3616,8.9343,8.3616,8.9343,10650
AGF,20160701,9.0000,9.7000,9.0000,9.7000,1680
AGM,20160701,9.0792,9.1603,8.9171,9.1603,16890
AGP,20160701,12.3771,12.3771,12.3771,12.3771,0
AGR,20160701,2.8000,2.9000,2.7000,2.8000,23600
AGX,20160701,17.8145,17.8145,17.8145,17.8145,100
ALT,20160701,9.7692,9.7692,9.7692,9.7692,120
ALV,20160701,4.0334,4.0334,4.0334,4.0334,1900
AMC,20160701,19.6544,19.6544,19.5964,19.5964,5100
AMD,20160701,12.1434,12.2421,11.7485,12.0446,657070
AME,20160701,2.7766,2.7766,2.7766,2.7766,26100
AMV,20160701,1.5326,1.5326,1.5326,1.5326,0
ANV,20160701,2.5623,2.6376,2.5246,2.6377,9090
APC,20160701,18.0410,18.6293,17.9429,18.6293,193620
APG,20160701,6.6184,6.6184,5.9880,6.3820,116200
API,20160701,6.4860,6.6796,6.4860,6.6796,5500
APP,20160701,8.1519,8.2889,8.1519,8.2890,3000
APS,20160701,2.7000,2.8000,2.7000,2.8000,71900
ARM,20160701,23.0371,23.0371,23.0371,23.0371,500
ASA,20160701,3.1000,3.2000,3.0000,3.2000,137800
ASD,20160701,0.5000,0.5000,0.5000,0.5000,0
ASM,20160701,12.0183,12.3367,12.0183,12.3366,760050
ASP,20160701,3.1260,3.2022,3.0498,3.2023,19660
ATA,20160701,3.7000,3.7000,3.6000,3.6000,383270
ATS,20160701,10.5000,10.8000,10.5000,10.8000,31000
AUD-X,20160701,1.3425,1.3425,1.3425,1.3425,0
AVF,20160701,0.5000,0.5000,0.4000,0.5000,452800
B82,20160701,5.6000,5.6000,5.6000,5.6000,0
BBC,20160701,69.7825,69.7825,69.7825,69.7825,10
BBS,20160701,11.2298,12.3528,11.2298,12.2779,13900
BCC,20160701,10.7544,11.0319,10.7544,10.8238,173630
BCE,20160701,3.5852,3.6431,3.5274,3.5852,78750
BCG,20160701,4.3061,4.3061,4.1550,4.2306,104300
BCP,20160701,3.6736,4.8090,3.6736,3.6736,1700
BDB,20160701,3.9290,3.9290,3.9290,3.9290,0
BDG,20160701,13.9502,13.9502,13.9502,13.9502,0
BDW,20160701,9.7310,9.7310,9.7310,9.7310,0
BED,20160701,25.0574,25.0574,25.0574,25.0574,0
BFC,20160701,17.5831,17.5831,17.3633,17.5282,32780
BHC,20160701,2.2000,2.2000,2.2000,2.2000,0
BHP,20160701,4.2738,4.2738,4.2738,4.2738,0
BHT,20160701,4.0612,4.0612,4.0612,4.0612,0
BIC,20160701,21.4574,22.4409,21.4574,22.1727,209270
BID,20160701,15.4826,15.6606,15.3936,15.4826,788490
BII,20160701,16.7000,17.2000,16.7000,17.2000,385126
BKC,20160701,9.9000,9.9000,9.9000,9.9000,0
BLF,20160701,4.0000,4.0000,3.8000,3.8000,1500
BLI,20160701,4.7458,4.7458,4.6041,4.6041,5300
BMC,20160701,12.6829,12.6829,12.6036,12.6829,3010
BMI,20160701,18.3726,19.5927,18.3726,19.2338,332430
BMJ,20160701,3.8156,3.8156,3.8156,3.8156,7700
BMN,20160701,5.5955,5.5955,5.5955,5.5955,0
BMP,20160701,56.4218,56.8030,56.0405,56.8030,88950
BPC,20160701,15.9839,16.1273,15.7689,16.1273,21600
BRC,20160701,6.6769,6.7464,6.4682,6.4682,200
BRL-X,20160701,3.2059,3.2059,3.2059,3.2059,0
BSC,20160701,10.7342,10.7342,10.7342,10.7342,100
BSI,20160701,5.9089,5.9089,5.7746,5.9089,1620
BST,20160701,9.7512,9.7512,9.7512,9.7512,0
BT6,20160701,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160701,672.5151,669.5940,686.1540,676.2960,13443100800
BTG,20160701,3.2430,3.2430,3.2430,3.2430,0
BTH,20160701,9.3000,9.3000,9.3000,9.3000,0
BTP,20160701,10.1098,10.2428,9.9768,10.1098,54940
BTS,20160701,9.2233,9.2233,9.2233,9.2233,100
BTT,20160701,25.9217,25.9217,25.9217,25.9218,190
BTU,20160701,5.7745,5.7745,5.7745,5.7745,0
BTW,20160701,12.4212,12.4212,12.4212,12.4212,0
BVG,20160701,1.1000,1.1000,1.1000,1.1000,0
BVH,20160701,55.6604,57.0755,55.6604,56.6038,159280
BVN,20160701,6.6456,6.6456,6.6456,6.6456,0
BVS,20160701,10.3228,10.4041,10.3228,10.4041,12000
BWA,20160701,2.7508,2.7508,2.7508,2.7508,0
BXH,20160701,11.6264,11.6264,11.6264,11.6264,0
C21,20160701,9.7926,9.7926,9.7926,9.7926,0
C32,20160701,27.3877,29.1628,27.3877,28.9093,271290
C47,20160701,8.5751,8.5751,8.3802,8.5101,80450
C71,20160701,14.8097,14.8097,14.8097,14.8098,500
C92,20160701,30.0000,30.0000,30.0000,30.0000,0
CAD,20160701,1.4000,1.5000,1.3000,1.5000,8400
CAD-X,20160701,1.2958,1.2958,1.2958,1.2958,0
CAN,20160701,28.6688,28.6688,28.6688,28.6688,0
CAP,20160701,29.9505,30.9832,29.8767,30.6144,58250
CAV,20160701,42.9371,43.3664,42.5077,42.7224,98100
CCI,20160701,6.6923,6.6923,6.6923,6.6922,1000
CCL,20160701,3.1713,3.1713,3.0087,3.0900,42370
CCM,20160701,10.7447,10.7447,10.7447,10.7447,0
CCR,20160701,9.3913,9.3913,9.3913,9.3913,0
CDC,20160701,4.8049,4.9490,4.8049,4.8049,14670
CDH,20160701,6.4469,6.4469,6.4469,6.4469,0
CDN,20160701,14.6898,14.6898,13.8559,14.6898,2900
CDO,20160701,22.0734,22.1417,21.9367,22.1417,1249710
CEC,20160701,11.7883,11.7883,11.7883,11.7883,2300
CEO,20160701,7.3119,7.3858,7.3119,7.3858,239210
CFC,20160701,8.6078,8.6078,8.6078,8.6079,500
CHP,20160701,13.5803,13.5803,13.2491,13.2491,6500
CI5,20160701,11.1612,11.1612,11.1612,11.1612,400
CID,20160701,3.5000,3.5000,3.5000,3.5000,0
CIG,20160701,3.1000,3.5000,3.1000,3.3000,117410
CII,20160701,23.3509,23.5285,23.2621,23.3509,462630
CJC,20160701,25.3551,25.3551,25.3551,25.3551,0
CKD,20160701,6.0325,6.0325,6.0325,6.0325,0
CKV,20160701,12.5088,12.5088,12.5088,12.5088,0
CL-F,20160701,48.3800,49.3000,47.9000,48.9900,508736
CLC,20160701,28.8221,30.6235,28.8221,30.3983,16260
CLG,20160701,3.9000,4.0000,3.8000,4.0000,5620
