<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200120,3082.1101,3096.3101,3070.4800,3095.7900,210500
A32,20200120,32.7820,32.7820,32.7820,32.7821,100
AAA,20200120,11.4305,11.5219,11.2933,11.3847,966320
AAM,20200120,12.1601,12.1601,12.1601,12.1601,0
AAV,20200120,8.5000,8.5000,8.1000,8.4000,83100
ABC,20200120,8.7759,8.8664,8.7759,8.7759,22100
ABI,20200120,27.7103,27.7103,27.7103,27.7103,100
ABR,20200120,15.0000,15.0000,15.0000,15.0000,100
ABT,20200120,29.1469,29.1469,29.1469,29.1469,0
AC4,20200120,3.0000,3.0000,3.0000,3.0000,0
ACB,20200120,14.6462,15.2000,14.6462,14.9538,4443379
ACC,20200120,13.3110,13.3110,12.9782,13.3111,10230
ACE,20200120,23.3435,23.3435,23.3435,23.3435,0
ACL,20200120,9.5455,9.6819,9.5455,9.6818,6930
ACM,20200120,0.5000,0.5000,0.5000,0.5000,1094683
ACS,20200120,12.0000,12.0000,12.0000,12.0000,0
ACV,20200120,69.8000,70.9000,69.5000,70.9000,29490
ADC,20200120,13.6645,13.6645,13.6645,13.6645,0
ADG,20200120,41.6279,42.1860,41.6279,42.1860,14200
ADP,20200120,9.2542,9.2542,9.2542,9.2542,0
ADS,20200120,8.9015,8.9015,8.8579,8.8579,1300
AFX,20200120,3.0000,3.0000,3.0000,3.0000,5700
AG1,20200120,3.5826,3.5826,3.5826,3.5826,0
AGF,20200120,4.6000,4.6000,4.6000,4.6000,80
AGG,20200120,27.0934,27.1843,26.8661,26.9570,238670
AGM,20200120,9.2249,9.2249,9.2249,9.2249,20
AGP,20200120,18.1218,18.1218,18.1218,18.1218,0
AGR,20200120,3.4200,3.4200,3.3900,3.4100,23200
AGX,20200120,26.2009,26.2009,26.2009,26.2009,0
ALT,20200120,10.2079,10.2079,10.2079,10.2079,0
ALV,20200120,2.7000,2.7000,2.7000,2.7000,0
AMC,20200120,15.6638,15.6638,15.6638,15.6638,0
AMD,20200120,1.7600,1.8000,1.7200,1.7600,837650
AME,20200120,6.4000,6.4000,6.4000,6.4000,0
AMP,20200120,10.2000,10.2000,10.2000,10.2000,0
AMS,20200120,6.8182,6.8182,6.8182,6.8182,100
AMV,20200120,13.3134,14.4681,12.9738,14.4681,133024
ANT,20200120,10.4000,11.2000,10.4000,11.2000,14100
ANV,20200120,19.9114,20.2718,19.8664,20.2268,229330
APC,20200120,19.2000,20.2500,19.0000,19.9500,5660
APF,20200120,15.3271,16.0238,15.3271,16.0238,500
APG,20200120,8.4906,8.4906,8.2418,8.4048,432420
API,20200120,11.3262,11.3262,11.3262,11.3262,0
APL,20200120,12.7994,12.7994,12.7994,12.7994,0
APP,20200120,5.7000,5.7000,5.7000,5.7000,131
APS,20200120,1.8000,1.8000,1.8000,1.8000,300
APT,20200120,4.0000,4.0000,4.0000,4.0000,0
AQN,20200120,7.5000,7.5000,7.5000,7.5000,0
ARM,20200120,27.9720,27.9720,27.9720,27.9720,0
ART,20200120,2.3000,2.4000,2.2000,2.3000,553349
ASA,20200120,1.5000,1.5000,1.5000,1.5000,0
ASD,20200120,3.7000,3.7000,3.7000,3.7000,0
ASM,20200120,6.2000,6.2200,6.1600,6.2000,1353100
ASP,20200120,6.4391,6.5311,6.4391,6.5311,910
AST,20200120,83.0241,83.5124,82.5357,83.5124,32600
ATA,20200120,0.3000,0.3000,0.3000,0.3000,0
ATB,20200120,0.8000,0.8000,0.8000,0.8000,0
ATD,20200120,9.6000,9.6000,9.6000,9.6000,0
ATG,20200120,0.6300,0.6300,0.6100,0.6100,21950
ATS,20200120,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200120,1.4531,1.4531,1.4531,1.4531,0
AUDUSD,20200120,0.0000,0.0000,0.0000,0.6900,26140
AUM,20200120,10.5000,10.5000,10.5000,10.5000,0
AVC,20200120,23.7774,23.7774,23.7774,23.7774,200
AVF,20200120,0.4000,0.4000,0.4000,0.4000,0
B82,20200120,0.4000,0.4000,0.4000,0.4000,0
BAB,20200120,16.6972,16.6972,16.6972,16.6972,2900
BAL,20200120,11.0000,11.0000,11.0000,11.0000,0
BAX,20200120,37.3662,37.3662,37.3662,37.3662,0
BBC,20200120,55.1000,55.1000,55.1000,55.1000,0
BBM,20200120,13.1501,13.1501,13.1501,13.1501,0
BBS,20200120,10.8685,10.8685,10.8685,10.8685,0
BBT,20200120,23.0000,23.0000,20.0000,20.0000,700
BCB,20200120,6.5964,6.5964,6.5964,6.5964,0
BCC,20200120,6.0714,6.1607,6.0714,6.1607,36800
BCE,20200120,6.0202,6.0551,5.9767,6.0551,31200
BCG,20200120,4.6914,4.7518,4.5328,4.7065,197900
BCM,20200120,27.9014,28.9898,27.9014,28.9898,9013
BCP,20200120,14.3000,14.3000,14.3000,14.3000,0
BDB,20200120,8.6795,8.6795,8.6795,8.6795,0
BDG,20200120,30.2561,30.2561,30.2561,30.2561,0
BDT,20200120,10.7737,10.7737,10.6013,10.6013,7900
BDW,20200120,6.5479,6.5479,6.5479,6.5479,0
BED,20200120,33.8348,33.8348,33.8348,33.8348,0
BEL,20200120,9.0562,9.0562,9.0562,9.0562,0
BFC,20200120,10.7480,10.8852,10.7023,10.8395,48810
BGW,20200120,13.3692,13.3692,13.3692,13.3692,0
BHA,20200120,7.9000,7.9000,7.9000,7.9000,0
BHC,20200120,2.7000,2.7000,2.7000,2.7000,0
BHG,20200120,12.0278,12.0278,12.0278,12.0278,0
BHK,20200120,11.6157,11.6157,11.6157,11.6156,100
BHN,20200120,72.5363,72.5363,72.5363,72.5363,230
BHP,20200120,8.5542,8.5542,8.5542,8.5542,0
