<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BT6,20200824,0.8000,0.8000,0.8000,0.8000,0
BTB,20200824,5.7000,5.7000,5.7000,5.7000,0
BTCUSD,20200824,0.0000,0.0000,0.0000,11704.0596,100900
BTCUSD-X,20200824,11366.1299,11366.1299,11366.1299,11366.1299,0
BTD,20200824,19.6634,19.8351,19.6634,19.8351,7700
BTG,20200824,5.5000,5.5000,5.5000,5.5000,0
BTH,20200824,2.9000,2.9000,2.9000,2.9000,0
BTN,20200824,2.7000,2.8000,2.5000,2.8000,25100
BTP,20200824,13.7998,13.8463,13.7533,13.8463,30310
BTR,20200824,2.5417,2.5417,2.5417,2.5417,0
BTS,20200824,4.7573,4.8544,4.4660,4.4660,6340
BTT,20200824,36.5141,37.0010,36.5141,37.0010,220
BTU,20200824,10.6199,10.6199,10.6199,10.6200,100
BTV,20200824,22.1644,22.1644,22.1644,22.1644,0
BTW,20200824,24.5847,24.5847,24.5847,24.5847,10
BUD,20200824,4.8446,4.8446,4.8446,4.8447,700
BVB,20200824,10.2713,10.2713,10.1744,10.2713,230540
BVG,20200824,1.5000,1.5000,1.4000,1.4000,34800
BVH,20200824,45.8308,46.4222,45.3873,46.2251,948780
BVN,20200824,11.7000,11.7000,11.7000,11.7000,0
BVS,20200824,9.1143,9.3905,9.1143,9.2985,125900
BWA,20200824,4.5075,4.5075,4.5075,4.5075,0
BWE,20200824,25.1785,25.3714,24.9856,25.2267,346340
BWS,20200824,28.2117,28.2117,28.2117,28.2117,500
BXH,20200824,15.3222,15.3222,15.3222,15.3222,0
BXT,20200824,10.6000,10.6000,10.6000,10.6000,0
C12,20200824,3.9000,3.9000,3.9000,3.9000,0
C21,20200824,14.4364,14.5127,14.4364,14.5128,1500
C22,20200824,8.8768,8.8768,8.8768,8.8768,0
C32,20200824,21.5914,23.0459,21.5914,22.9550,500690
C36,20200824,9.5000,9.5000,9.5000,9.5000,0
C47,20200824,8.8350,8.8350,8.5437,8.7184,20800
C4G,20200824,7.5760,8.2073,7.5760,8.1172,2085308
C69,20200824,5.7803,5.8766,5.6840,5.8767,127700
C71,20200824,9.8000,9.8000,9.8000,9.8000,0
C92,20200824,3.7000,3.7000,3.7000,3.7000,1100
CAB,20200824,140.9000,140.9000,140.9000,140.9000,0
CAD,20200824,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200824,1.3218,1.3218,1.3218,1.3218,0
CAG,20200824,84.4169,84.4169,84.4169,84.4169,0
CAM,20200824,15.7000,15.7000,15.7000,15.7000,0
CAN,20200824,25.1179,25.1179,25.1179,25.1179,530
CAP,20200824,29.9654,29.9654,29.1226,29.8717,8274
CAT,20200824,9.4605,9.4605,9.2025,9.2885,12516
CAV,20200824,63.3684,64.7871,63.3684,64.7871,1310
CBC,20200824,9.7000,9.7000,9.7000,9.7000,0
CBI,20200824,2.6000,2.6000,2.6000,2.6000,0
CBS,20200824,7.8000,7.8000,7.8000,7.8000,0
CC1,20200824,13.5000,13.5000,13.5000,13.5000,0
CC4,20200824,6.5000,6.5000,6.5000,6.5000,0
CCA,20200824,8.2342,8.2342,8.2342,8.2342,0
CCH,20200824,3.9000,3.9000,3.9000,3.9000,0
CCI,20200824,12.8466,12.8466,12.8466,12.8466,390
CCL,20200824,6.6564,6.6564,6.5749,6.6202,196920
CCM,20200824,38.2775,38.2775,38.2775,38.2775,1200
CCP,20200824,8.5000,8.5000,8.5000,8.5000,0
CCR,20200824,12.2781,12.2781,12.2781,12.2781,0
CCT,20200824,10.0000,10.0000,10.0000,10.0000,0
CCV,20200824,17.5000,17.5000,17.5000,17.5000,0
CDC,20200824,17.1785,17.1785,16.8350,17.1786,100
CDG,20200824,5.3333,5.3333,5.3333,5.3333,0
CDH,20200824,2.2389,2.2389,2.2389,2.2389,0
CDN,20200824,25.2000,26.0000,25.2000,25.9000,1610
CDO,20200824,0.8000,0.8000,0.7000,0.8000,31200
CDP,20200824,8.5462,9.2975,8.5462,9.2975,2900
CDR,20200824,5.7000,5.7000,5.7000,5.7000,0
CE1,20200824,8.0000,8.0000,8.0000,8.0000,0
CEC,20200824,15.0000,15.0000,15.0000,15.0000,0
CEE,20200824,14.8000,14.8000,14.4500,14.4500,120
CEG,20200824,14.2693,14.2693,14.2693,14.2693,0
CEN,20200824,7.2000,7.2000,6.4000,6.8000,15040
CEO,20200824,7.0000,7.3000,7.0000,7.1000,2427272
CET,20200824,3.1000,3.1000,3.1000,3.1000,300
CFC,20200824,21.5064,21.5064,21.5064,21.5064,0
CFV,20200824,21.3000,21.3000,21.3000,21.3000,0
CGV,20200824,4.3000,4.3000,4.3000,4.3000,0
CH5,20200824,8.9506,8.9506,8.9506,8.9506,0
CHC,20200824,1.0909,1.0909,1.0909,1.0909,0
CHDB2007,20200824,1.1000,1.1400,1.0800,1.1400,4780
CHP,20200824,18.6500,18.8000,18.6500,18.7000,3060
CHPG2014,20200824,7.3700,7.3700,7.2800,7.2800,40940
CHS,20200824,8.8752,8.8752,8.8752,8.8752,0
CI5,20200824,3.5000,3.5000,3.5000,3.5000,0
CIA,20200824,9.6726,9.6726,9.3006,9.6726,13630
CID,20200824,5.2000,5.2000,5.2000,5.2000,100
CIG,20200824,1.8000,1.8600,1.8000,1.8600,10760
CII,20200824,17.0277,17.4061,17.0277,17.3588,2171150
CIP,20200824,20.7000,20.7000,20.7000,20.7000,0
CJC,20200824,15.7000,15.7000,15.7000,15.7000,0
CKA,20200824,19.2506,19.2506,19.2506,19.2506,0
CKD,20200824,15.8000,15.8000,15.8000,15.8000,0
CKG,20200824,8.6560,8.8265,8.6560,8.7839,339130
CKH,20200824,2.2001,2.2001,2.2001,2.2001,0
CKV,20200824,12.2000,12.2000,12.2000,12.2000,4700
CL-F,20200824,42.3600,43.5700,42.3100,43.3500,330800
CLC,20200824,24.7688,24.9981,24.7688,24.7688,10130
CLG,20200824,1.2300,1.2300,1.2100,1.2100,47320
CLH,20200824,13.9076,13.9076,13.4618,13.4619,4800
CLL,20200824,27.2000,27.2000,27.0000,27.2000,1150
CLM,20200824,14.9366,14.9366,14.9366,14.9366,100
CLW,20200824,24.9305,24.9305,24.9305,24.9305,0
CLX,20200824,12.0000,12.0000,11.8000,11.8000,4200
CMC,20200824,3.7000,4.1000,3.7000,4.1000,460
CMD,20200824,9.3966,9.3966,9.3966,9.3966,0
CMF,20200824,155.9926,155.9926,155.9926,155.9926,0
CMG,20200824,33.0033,33.0033,32.0326,32.5180,50260
CMI,20200824,1.2000,1.2000,1.2000,1.2000,0
CMK,20200824,7.4998,7.4998,7.4998,7.4998,0
CMN,20200824,49.0000,49.0000,49.0000,49.0000,0
CMP,20200824,8.2700,8.2700,8.2700,8.2700,0
CMS,20200824,3.1000,3.1000,3.0000,3.0000,117898
CMSN2007,20200824,0.9500,0.9500,0.9500,0.9500,0
CMT,20200824,6.3000,6.3000,5.9000,6.3000,4600
CMV,20200824,10.8255,10.8255,10.8255,10.8255,0
CMW,20200824,12.2855,12.2855,12.2855,12.2855,0
CMX,20200824,14.4511,14.7204,14.4062,14.4511,538580
CNC,20200824,16.3409,16.3409,16.3409,16.3409,0
CNG,20200824,18.5375,18.5375,18.3512,18.4909,8770
CNN,20200824,16.3650,16.3650,16.3650,16.3650,0
CNT,20200824,3.5000,3.5000,3.5000,3.5000,0
CNY-X,20200824,6.9189,6.9189,6.9189,6.9189,0
COM,20200824,48.1835,48.1835,47.2680,48.1835,43420
CPA,20200824,4.8000,4.8000,4.8000,4.8000,0
CPC,20200824,14.8036,14.8036,14.8036,14.8036,0
CPH,20200824,1.8600,1.8600,1.8600,1.8600,0
CPI,20200824,1.1000,1.1000,1.1000,1.1000,0
CPW,20200824,1.6766,1.6766,1.6766,1.6766,0
CQN,20200824,23.3551,23.3551,23.3551,23.3551,4081
CQT,20200824,2.5000,2.5000,2.5000,2.5000,0
CRC,20200824,12.0500,12.0500,12.0000,12.0500,173670
CRE,20200824,17.7390,17.8981,17.3810,17.4605,1099660
CSBT2007,20200824,1.2200,1.2200,1.2200,1.2200,760
CSC,20200824,21.3207,22.0755,21.3207,22.0755,2500
CSI,20200824,14.9000,14.9000,14.9000,14.9000,0
CSM,20200824,14.9718,15.1662,14.8746,15.1662,36060
CSTB2007,20200824,1.2400,1.2500,1.1900,1.2500,9900
CSV,20200824,21.3556,21.6930,21.3074,21.5966,197920
CT3,20200824,7.7000,7.7000,7.7000,7.7000,0
CT5,20200824,9.8503,9.8503,9.8503,9.8503,0
CT6,20200824,3.4000,3.4000,3.4000,3.4000,0
CTA,20200824,0.4000,0.4000,0.4000,0.4000,0
CTB,20200824,31.5000,31.5000,31.5000,31.5000,200
CTC,20200824,5.7000,5.7000,5.7000,5.7000,0
CTD,20200824,75.9238,77.2710,75.2502,76.8861,939500
CTF,20200824,17.4626,17.9905,16.8534,17.0971,229040
CTG,20200824,24.3518,24.4504,24.0560,24.0560,4407840
CTI,20200824,12.1817,12.1817,12.0432,12.0432,368120
CTN,20200824,0.3000,0.3000,0.3000,0.3000,0
CTP,20200824,3.0000,3.5000,3.0000,3.3000,99800
CTR,20200824,32.4060,32.7117,31.9474,32.2531,605489
CTS,20200824,6.6500,6.7800,6.6500,6.7500,110440
CTT,20200824,12.9050,12.9050,12.9050,12.9050,0
CTW,20200824,12.1056,12.1056,12.1056,12.1056,0
CTX,20200824,8.1000,8.1000,8.1000,8.1000,0
CVH,20200824,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20200824,0.0000,0.0000,0.0000,0.0000,0
CVIC2004,20200824,0.6700,0.6700,0.6700,0.6700,0
CVJC2004,20200824,0.0000,0.0000,0.0000,0.0000,0
CVN,20200824,9.5682,10.1423,9.2492,9.5044,96000
CVRE2009,20200824,0.9600,1.0100,0.9600,1.0100,116160
CVT,20200824,16.9896,17.2759,16.9896,17.1805,281260
CX8,20200824,8.4281,8.4281,8.4281,8.4281,0
CXH,20200824,7.0000,7.0000,7.0000,7.0000,0
CYC,20200824,0.8000,0.8000,0.8000,0.8000,0
D11,20200824,16.9459,18.2713,16.5672,18.2713,21900
D2D,20200824,43.2945,43.4271,42.5652,42.8967,396690
DAC,20200824,8.8000,8.8000,8.8000,8.8000,0
DAD,20200824,15.5397,15.5397,14.7072,14.7072,200
DAE,20200824,12.5255,12.5255,12.5255,12.5255,0
DAG,20200824,5.5130,5.5652,5.4956,5.5217,356180
DAH,20200824,4.9200,5.1000,4.9200,5.0000,2411400
DAP,20200824,14.5000,14.5000,14.5000,14.5000,0
DAR,20200824,7.7597,7.7597,7.7597,7.7597,0
DAS,20200824,19.1722,19.1722,19.1722,19.1722,100
DAT,20200824,55.7000,55.7000,55.7000,55.7000,290
DBC,20200824,43.0006,43.4411,42.7362,42.7802,2178170
DBD,20200824,40.9056,40.9056,40.5530,40.8174,13590
DBH,20200824,9.5003,9.5003,9.5003,9.5003,0
DBM,20200824,31.7349,31.7349,31.7349,31.7349,0
DBT,20200824,13.0933,14.4478,13.0933,13.6351,54480
DBW,20200824,10.0000,10.0000,10.0000,10.0000,0
DC1,20200824,9.8056,11.0098,9.8056,11.0098,27700
DC2,20200824,7.2000,7.2000,6.8000,6.8000,6000
DC4,20200824,11.2381,11.2381,11.2381,11.2381,0
DCF,20200824,11.5000,11.5000,11.5000,11.5000,16005
DCG,20200824,19.4994,19.4994,19.4994,19.4994,0
DCH,20200824,4.9001,4.9001,4.9001,4.9001,0
DCI,20200824,1.3000,1.3000,1.3000,1.3000,0
DCL,20200824,21.4000,21.5000,20.8000,20.9500,107580
DCM,20200824,8.7969,8.8255,8.6543,8.7114,3105600
DCR,20200824,1.7000,1.7000,1.7000,1.7000,0
DCS,20200824,0.4000,0.4000,0.4000,0.4000,0
DCT,20200824,0.8000,0.8000,0.8000,0.8000,0
DDG,20200824,27.4000,27.9000,27.3000,27.8000,185000
DDH,20200824,5.3000,5.3000,5.3000,5.3000,0
DDM,20200824,0.5000,0.5000,0.5000,0.5000,0
DDN,20200824,13.4000,14.9000,13.4000,14.5000,54600
DDV,20200824,6.4000,6.4000,6.1000,6.1000,610
DFC,20200824,27.1135,27.1135,27.1135,27.1135,0
DGC,20200824,28.6596,30.4719,28.6596,30.4719,4781900
DGT,20200824,55.3000,55.3000,55.3000,55.3000,0
DGW,20200824,46.9500,49.1000,45.9000,49.1000,1076550
DHA,20200824,34.2583,35.3005,33.8958,34.4395,101240
DHB,20200824,7.2000,7.2000,7.2000,7.2000,0
DHC,20200824,44.4659,44.9492,44.0792,44.4176,1319300
DHD,20200824,18.9746,18.9746,18.4860,18.9746,6010
DHG,20200824,95.1374,100.7111,94.1764,100.7111,33570
DHM,20200824,7.7400,7.7400,7.2500,7.3000,2770
DHN,20200824,12.1000,12.1000,12.1000,12.1000,0
DHP,20200824,9.0253,9.1203,8.4553,9.1203,800
DHT,20200824,58.9101,63.8193,58.3210,58.6156,203209
DIC,20200824,1.0000,1.0000,1.0000,1.0000,0
DID,20200824,4.0000,4.0000,4.0000,4.0000,0
DIG,20200824,9.8969,10.2074,9.9357,9.9745,2086710
DIH,20200824,11.3681,11.3681,11.3681,11.3681,800
DKC,20200824,10.7998,10.7998,10.7998,10.7998,0
DKH,20200824,21.0000,21.0000,21.0000,21.0000,0
DL1,20200824,30.0000,31.0000,30.0000,31.0000,305
DLD,20200824,36.0000,36.0000,36.0000,36.0000,0
DLG,20200824,1.3900,1.4200,1.3700,1.4000,4205410
DLR,20200824,10.4000,10.4000,10.4000,10.4000,0
DLT,20200824,7.2278,7.2278,7.2278,7.2278,0
DM7,20200824,6.5998,6.5998,6.5998,6.5998,0
DMC,20200824,51.0606,51.7325,50.3888,51.0606,230170
DNA,20200824,20.6667,20.6667,20.6667,20.6667,0
DNB,20200824,6.9000,6.9000,6.9000,6.9000,0
DNC,20200824,46.7032,46.7032,46.7032,46.7032,0
DND,20200824,25.2995,25.2995,25.2995,25.2995,100
DNE,20200824,9.0000,9.0000,9.0000,9.0000,100
DNH,20200824,24.7219,24.7219,24.7219,24.7219,0
DNL,20200824,16.8347,16.8347,16.6497,16.6497,2000
DNM,20200824,57.8000,60.5000,57.8000,58.7000,29089
DNN,20200824,0.2000,0.2000,0.2000,0.2000,0
DNP,20200824,18.4000,18.4000,18.4000,18.4000,5500
DNR,20200824,9.5031,9.5031,9.5031,9.5031,0
DNS,20200824,9.4000,9.4000,9.4000,9.4000,0
DNT,20200824,15.1961,15.1961,15.1961,15.1961,0
DNW,20200824,15.9688,16.8659,15.9688,16.8659,5600
DNY,20200824,1.7000,1.7000,1.7000,1.7000,0
DOC,20200824,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200824,0.0034,0.0035,0.0034,0.0034,46470522
DOP,20200824,10.4000,10.4000,10.4000,10.4000,0
DP1,20200824,15.5000,15.8000,15.0000,15.0000,2310
DP2,20200824,1.8000,1.8000,1.8000,1.8000,0
DP3,20200824,67.8942,68.4608,67.8942,68.4608,3750
DPC,20200824,11.6986,11.6986,11.6986,11.6986,0
DPG,20200824,22.5000,22.8000,22.3500,22.5500,201770
DPH,20200824,23.5260,23.5260,23.5260,23.5261,100
DPM,20200824,15.2245,15.6100,15.1282,15.2727,6231560
DPP,20200824,16.0000,16.0000,16.0000,16.0000,0
DPR,20200824,36.3860,39.2212,36.3860,38.6542,63450
DPS,20200824,0.3000,0.3000,0.3000,0.3000,0
DQC,20200824,16.0000,16.0000,15.7500,15.9500,18140
DRC,20200824,15.8300,15.9713,15.6886,15.7828,448230
DRG,20200824,8.8000,8.8000,8.8000,8.8000,0
DRH,20200824,6.7500,7.1500,6.7500,7.1500,4356140
DRI,20200824,3.6091,3.7066,3.5116,3.6091,182099
DRL,20200824,46.2383,46.4185,46.2383,46.4186,240
DS3,20200824,3.7000,3.7000,3.6000,3.6000,31200
DSC,20200824,7.6000,7.6000,7.6000,7.6000,0
DSG,20200824,22.0000,22.0000,22.0000,22.0000,0
DSN,20200824,41.2548,41.5400,41.2548,41.3498,7680
DSP,20200824,7.3000,7.3000,7.3000,7.3000,1300
DSS,20200824,6.1876,6.1876,6.1876,6.1876,0
DST,20200824,7.1000,7.4000,6.4000,6.8000,1853253
DSV,20200824,10.2669,10.2669,10.2669,10.2669,0
DT4,20200824,8.1938,8.1938,8.1938,8.1938,0
DTA,20200824,3.1500,3.1800,3.1000,3.1700,42010
DTB,20200824,5.3129,5.3129,5.3129,5.3129,0
DTC,20200824,18.0000,18.0000,18.0000,18.0000,0
DTD,20200824,18.7000,19.6000,18.6000,19.3000,213785
DTG,20200824,8.8872,8.8872,8.8872,8.8872,0
DTI,20200824,10.0000,10.0000,10.0000,10.0000,35600
DTK,20200824,8.0000,8.0000,8.0000,8.0000,1000
DTL,20200824,11.6500,11.6500,10.8000,10.8000,270
DTP,20200824,29.7285,29.7285,29.7285,29.7285,0
DTT,20200824,11.1880,11.1880,11.1880,11.1880,0
DTV,20200824,33.2528,33.2528,33.2528,33.2528,0
DUS,20200824,11.0000,11.0000,11.0000,11.0000,0
DVC,20200824,10.7809,10.7809,10.7809,10.7809,0
DVN,20200824,13.3000,13.8000,13.3000,13.5000,948267
DVP,20200824,36.7390,36.7390,35.8666,36.2544,65100
DVW,20200824,17.8702,17.8702,17.8702,17.8702,0
DWS,20200824,8.4922,8.4922,8.4922,8.4922,0
DX2,20200824,10.2000,10.2000,10.2000,10.2000,0
DXD,20200824,10.0000,10.0000,10.0000,10.0000,0
DXG,20200824,9.3000,9.5500,9.2700,9.5000,5507820
DXL,20200824,3.5000,3.5000,3.5000,3.5000,0
DXP,20200824,10.5000,10.6000,10.3000,10.5000,12200
DXV,20200824,3.1000,3.3000,3.1000,3.2000,10190
DZM,20200824,3.2000,3.4000,3.2000,3.3000,56300
E12,20200824,8.0000,8.0000,8.0000,8.0000,0
E1VFVN30,20200824,13.3300,13.5900,13.3300,13.5800,1224710
E29,20200824,15.6709,15.6709,15.6709,15.6709,100
EAD,20200824,14.7251,14.7251,14.7251,14.7251,0
EBA,20200824,9.1000,9.1000,9.1000,9.1000,0
EBS,20200824,6.8468,6.8468,6.8468,6.8468,650
ECI,20200824,13.5329,13.5329,13.5329,13.5329,0
EFI,20200824,1.6000,1.6000,1.6000,1.6000,0
EIB,20200824,16.8500,17.0000,16.7500,16.9500,416860
EIC,20200824,7.4000,7.4000,7.4000,7.4000,1940
EID,20200824,10.5116,10.5116,10.2325,10.4186,17400
EIN,20200824,3.4000,3.4000,3.3000,3.3000,4706
ELC,20200824,5.8400,6.0500,5.8400,5.9300,190280
EMC,20200824,16.5000,17.7000,16.5000,17.7000,7930
EME,20200824,52.9000,52.9000,52.9000,52.9000,0
EMG,20200824,18.5000,18.5000,18.5000,18.5000,0
EMS,20200824,23.8729,23.8729,23.8729,23.8729,0
EPC,20200824,6.2000,6.2000,6.2000,6.2000,0
EPH,20200824,6.3458,6.3458,6.3458,6.3458,3000
ETHUSD-X,20200824,384.0011,384.0011,384.0011,384.0011,0
EUR-X,20200824,0.8479,0.8479,0.8479,0.8479,0
EURUSD,20200824,0.0000,0.0000,0.0000,1.1787,86491
