<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180719,2791.0200,2805.0100,2764.4900,2772.5400,114500
AAA,20180719,16.1646,16.1646,15.8981,16.0757,1716660
AAM,20180719,7.2019,7.5150,7.1671,7.5150,2460
AAV,20180719,17.7654,17.8436,17.5306,17.7654,64300
ABC,20180719,5.5157,5.5157,5.5157,5.5157,20400
ABI,20180719,20.8668,21.5712,20.6907,20.9548,6320
ABR,20180719,5.8000,5.8000,5.8000,5.8000,0
ABT,20180719,30.8894,30.8894,30.8894,30.8894,20
AC4,20180719,3.0001,3.0001,3.0001,3.0001,0
ACB,20180719,14.9010,14.9010,14.4894,14.5716,6338767
ACC,20180719,10.9386,10.9386,10.9386,10.9386,0
ACE,20180719,17.0357,17.0357,17.0357,17.0356,6200
ACL,20180719,3.7930,4.0654,3.7930,4.0654,2850
ACM,20180719,0.8000,0.9000,0.8000,0.9000,673215
ACS,20180719,10.8434,10.8434,10.8434,10.8434,0
ACV,20180719,78.9145,79.2079,78.7189,78.9145,32830
ADC,20180719,14.6583,14.6583,14.6583,14.6583,0
ADP,20180719,9.2760,9.2760,9.2760,9.2760,0
ADS,20180719,11.8106,11.8106,11.5835,11.8106,16850
AFX,20180719,2.9398,2.9398,2.9398,2.9398,0
AG1,20180719,6.2501,6.2501,6.2501,6.2501,0
AGF,20180719,4.5000,4.5000,4.3800,4.3900,2970
AGM,20180719,7.7109,7.8822,7.7109,7.8823,2510
AGP,20180719,19.6105,19.6105,19.6105,19.6105,0
AGR,20180719,3.5200,3.6600,3.5200,3.5900,192080
AGX,20180719,24.8358,24.8358,24.8358,24.8359,400
ALT,20180719,10.1639,10.1639,10.1639,10.1639,0
ALV,20180719,4.3000,4.3000,4.2000,4.3000,9510
AMC,20180719,14.9825,14.9825,14.9825,14.9825,400
AMD,20180719,3.6500,3.7900,3.6400,3.6500,709570
AME,20180719,9.8249,9.8249,9.8249,9.8249,0
AMP,20180719,18.5000,18.5000,18.5000,18.5000,0
AMS,20180719,5.5730,5.5730,5.5730,5.5730,0
AMV,20180719,6.8967,6.8967,6.8967,6.8967,4700
ANT,20180719,7.8000,7.8000,7.8000,7.8000,0
ANV,20180719,16.1083,16.6197,16.0657,16.1509,489710
APC,20180719,31.9500,31.9500,30.7000,31.5000,8290
APF,20180719,19.7382,19.7382,19.7382,19.7382,1900
APG,20180719,4.8028,4.8456,4.6312,4.7513,318750
API,20180719,25.9439,26.1375,25.9439,26.1375,1100
APL,20180719,13.1655,13.1655,13.1655,13.1655,0
APP,20180719,7.3930,7.3930,7.3930,7.3930,0
APS,20180719,3.1000,3.1000,3.1000,3.1000,24500
ARM,20180719,37.4026,37.4026,37.4026,37.4026,200
ART,20180719,10.2000,10.4000,10.2000,10.4000,653600
ASA,20180719,1.3000,1.4000,1.3000,1.3000,75000
ASD,20180719,2.8000,2.8000,2.8000,2.8000,0
ASM,20180719,10.9438,11.2503,10.7687,11.2064,4749200
ASP,20180719,5.7332,5.7332,5.4580,5.4580,800
AST,20180719,46.0565,46.0565,45.0149,45.2381,54330
ATA,20180719,0.7000,0.7000,0.7000,0.7000,0
ATB,20180719,1.0000,1.1000,1.0000,1.1000,205600
ATG,20180719,1.3100,1.3500,1.3000,1.3500,593980
ATS,20180719,40.8000,40.9000,40.7000,40.7000,8200
AUD-X,20180719,1.3516,1.3516,1.3516,1.3516,0
AUDUSD,20180719,0.0000,0.0000,0.0000,0.7400,123326
AUM,20180719,10.4867,10.4867,10.4867,10.4867,0
AVC,20180719,23.4003,23.4003,23.0719,23.0719,1100
AVF,20180719,0.5000,0.5000,0.5000,0.5000,0
B82,20180719,1.3000,1.3000,1.3000,1.3000,0
BAB,20180719,18.8073,18.8073,18.7156,18.7156,20100
BAL,20180719,33.6675,33.6675,33.6675,33.6675,0
BAX,20180719,14.9361,14.9361,14.9361,14.9361,0
BBC,20180719,68.9208,69.6189,67.9234,68.8211,340
BBM,20180719,8.9691,8.9691,8.9691,8.9691,0
BBS,20180719,10.7120,10.7120,10.7120,10.7120,0
BBT,20180719,15.1000,16.5000,15.1000,16.0000,64515
BCC,20180719,5.7143,5.7143,5.6250,5.7143,28000
BCE,20180719,3.9946,4.0547,3.9796,3.9871,21120
BCG,20180719,4.2457,4.2457,4.0871,4.2230,17080
BCM,20180719,14.4849,14.4849,14.4849,14.4849,28300
BCP,20180719,9.8369,9.8369,9.8369,9.8369,0
BDB,20180719,3.3065,3.3065,3.3065,3.3065,0
BDG,20180719,20.0783,20.0783,20.0783,20.0783,0
BDT,20180719,7.9061,7.9061,7.9061,7.9061,0
BDW,20180719,8.4375,8.4375,8.4375,8.4375,0
BED,20180719,27.9694,27.9694,27.9694,27.9694,0
BEL,20180719,6.0955,6.0955,6.0955,6.0955,0
BFC,20180719,20.6446,20.6446,20.3661,20.5253,6120
BGW,20180719,9.4719,9.4719,9.4719,9.4719,0
BHA,20180719,18.3940,18.3940,18.3940,18.3940,0
BHC,20180719,2.0000,2.0000,2.0000,2.0000,0
BHK,20180719,11.1522,11.1522,11.1522,11.1522,0
BHN,20180719,76.1631,81.0361,72.2827,81.0361,3630
BHP,20180719,8.5972,8.5972,8.5972,8.5972,0
BHT,20180719,4.8000,4.8000,4.8000,4.8000,0
BIC,20180719,26.8185,26.8651,26.6785,26.8651,8000
BID,20180719,25.1429,25.3364,24.6594,24.9496,3344910
BII,20180719,0.8000,0.8000,0.8000,0.8000,0
BKC,20180719,8.5000,8.5000,8.5000,8.5000,0
BLF,20180719,3.4000,3.4000,3.4000,3.4000,1100
BLI,20180719,5.1839,5.1839,4.9617,5.1839,1100
BLN,20180719,6.8212,6.8212,6.8212,6.8212,0
BLT,20180719,15.1622,15.1622,15.1622,15.1622,0
BMC,20180719,11.7849,11.7849,11.0813,11.2572,6240
BMD,20180719,5.9095,5.9095,5.9095,5.9095,0
BMF,20180719,28.4030,28.4030,28.4030,28.4030,0
BMI,20180719,16.1662,16.1662,16.0820,16.1662,136210
BMJ,20180719,4.1728,4.1728,4.1728,4.1728,0
BMN,20180719,5.5676,5.5676,5.5676,5.5676,0
