<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ART,20200309,2.7000,2.7000,2.6000,2.6000,960548
ASA,20200309,1.2000,1.2000,1.2000,1.2000,0
ASD,20200309,3.9000,3.9000,3.9000,3.9000,400
ASM,20200309,5.5500,5.7000,5.5300,5.5300,2272320
ASP,20200309,5.3444,5.5928,5.2985,5.2985,98230
AST,20200309,54.6982,55.1866,54.5028,54.5028,73910
ATA,20200309,0.2000,0.2000,0.2000,0.2000,0
ATB,20200309,0.6000,0.6000,0.6000,0.6000,124000
ATD,20200309,9.6000,9.6000,9.6000,9.6000,0
ATG,20200309,0.7000,0.7000,0.6300,0.6300,48210
ATS,20200309,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200309,1.5120,1.5120,1.5120,1.5120,0
AUDUSD,20200309,0.0000,0.0000,0.0000,0.6600,293748
AUM,20200309,10.5000,10.5000,10.5000,10.5000,0
AVC,20200309,24.2098,24.2098,24.2098,24.2098,0
AVF,20200309,0.5000,0.5000,0.5000,0.5000,0
B82,20200309,0.4000,0.4000,0.4000,0.4000,0
BAB,20200309,16.3302,16.3302,16.3302,16.3303,2400
BAL,20200309,8.5000,8.5000,8.3000,8.3000,1100
BAX,20200309,33.3961,33.4739,31.9170,32.3840,7700
BBC,20200309,49.8000,49.8000,48.5000,48.5000,430
BBM,20200309,11.7188,11.7188,11.7188,11.7188,0
BBS,20200309,11.7118,11.7118,11.7118,11.7118,0
BBT,20200309,18.6000,18.6000,18.5000,18.5000,6100
BCB,20200309,6.5964,6.5964,6.5964,6.5964,0
BCC,20200309,5.7143,5.7143,5.2679,5.4464,360310
BCE,20200309,5.7501,6.0027,5.7501,5.8373,44400
BCG,20200309,4.7291,4.8349,4.7291,4.7292,348290
BCM,20200309,23.8448,23.9438,20.8766,23.0533,15200
BCP,20200309,13.2000,13.2000,13.2000,13.2000,0
BDB,20200309,10.1247,10.1247,10.1247,10.1247,0
BDG,20200309,31.8529,31.8529,30.9284,30.9284,800
BDT,20200309,12.4975,12.4975,11.6356,11.6356,39700
BDW,20200309,9.1478,9.1478,9.1478,9.1478,0
BED,20200309,27.5884,27.5884,27.5884,27.5884,0
BEL,20200309,8.8821,8.8821,7.8371,7.8371,4400
BFC,20200309,11.1139,11.1139,10.7023,10.7938,70420
BGW,20200309,16.3724,16.3724,16.3724,16.3724,0
BHA,20200309,10.0000,10.0000,10.0000,10.0000,0
BHC,20200309,2.7000,2.7000,2.7000,2.7000,0
BHG,20200309,12.0278,12.0278,12.0278,12.0278,0
BHK,20200309,8.4477,8.4477,8.4477,8.4477,0
BHN,20200309,57.1260,57.4205,57.1260,57.4205,1190
BHP,20200309,7.3454,7.3454,7.3454,7.3454,0
BHT,20200309,2.7000,2.7000,2.7000,2.7000,0
BIC,20200309,24.0199,24.0199,23.5395,24.0200,3090
BID,20200309,42.9737,43.9571,42.8754,42.8754,944020
BII,20200309,0.8000,0.8000,0.8000,0.8000,413600
BIO,20200309,9.4507,9.4507,9.4507,9.4507,0
BKC,20200309,5.8000,5.8000,5.8000,5.8000,0
BKH,20200309,41.0462,41.0462,41.0462,41.0462,0
BLF,20200309,3.4000,3.4000,3.4000,3.4000,0
BLI,20200309,6.0328,6.0328,5.6929,6.0328,34300
BLN,20200309,1.2000,1.2000,1.2000,1.2000,0
BLT,20200309,14.0004,14.0004,14.0004,14.0004,1000
BLU,20200309,10.0000,10.0000,10.0000,10.0000,0
BLW,20200309,17.0015,17.0015,17.0015,17.0015,0
BMC,20200309,11.5521,11.5521,11.1328,11.1328,10420
BMD,20200309,10.7999,10.7999,10.7999,10.7999,0
BMF,20200309,20.0000,20.0000,20.0000,20.0000,0
BMG,20200309,25.1043,25.1043,25.1043,25.1043,200
BMI,20200309,19.2621,19.2621,18.6877,18.6878,111930
BMJ,20200309,6.3577,6.3577,6.3577,6.3577,0
BMN,20200309,4.9657,4.9657,4.9657,4.9657,0
BMP,20200309,33.8126,34.2353,33.0096,33.0096,373320
BMS,20200309,3.1000,3.1000,3.1000,3.1000,1500
BMV,20200309,9.9522,9.9522,9.9522,9.9522,0
BNW,20200309,8.0477,8.0477,8.0477,8.0477,0
BOT,20200309,55.2000,55.4000,55.2000,55.4000,30200
BPC,20200309,11.8182,11.8182,11.8182,11.8182,0
BPW,20200309,20.7771,20.7771,20.7771,20.7771,0
BQB,20200309,5.1000,5.1000,5.1000,5.1000,0
BRC,20200309,10.8500,10.8500,10.8500,10.8500,0
BRL-X,20200309,4.5898,4.5898,4.5898,4.5898,0
BRR,20200309,7.7624,7.7624,7.7624,7.7624,0
BRS,20200309,11.7221,11.7221,11.7221,11.7221,0
BSA,20200309,11.0655,11.0655,10.9804,11.0655,6700
BSC,20200309,15.2000,15.2000,15.2000,15.2000,5
BSD,20200309,31.0619,31.0619,31.0619,31.0619,0
BSG,20200309,10.3000,10.3000,10.3000,10.3000,0
BSH,20200309,13.5670,13.5670,13.5670,13.5670,0
BSI,20200309,8.3700,8.5100,8.3700,8.3700,36660
BSL,20200309,9.1215,9.1215,9.1215,9.1216,2100
BSP,20200309,14.8814,14.8814,14.8814,14.8814,100
BSQ,20200309,23.9577,23.9577,23.9577,23.9577,0
BSR,20200309,7.8000,7.8000,6.8000,7.0000,6939472
BST,20200309,30.4844,30.4844,30.4844,30.4844,100
BT1,20200309,12.0498,12.0498,12.0498,12.0498,0
BT6,20200309,1.5000,1.5000,1.5000,1.5000,0
BTB,20200309,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200309,0.0000,0.0000,0.0000,7814.0000,1026048
BTCUSD-X,20200309,7923.6479,7923.6479,7923.6479,7923.6479,0
BTD,20200309,13.8245,13.8245,12.8800,12.9658,38400
BTG,20200309,5.5000,5.5000,5.5000,5.5000,0
BTH,20200309,5.1000,5.1000,5.1000,5.1000,0
BTN,20200309,3.3000,3.3000,3.3000,3.3000,100
BTP,20200309,12.4523,12.4523,11.6624,11.6625,42180
BTR,20200309,2.5756,2.5756,2.5756,2.5756,0
BTS,20200309,3.7864,3.7864,3.6893,3.6893,1320
BTT,20200309,30.4285,30.4285,30.4285,30.4284,10
BTU,20200309,9.1335,9.1335,9.1335,9.1335,0
BTV,20200309,18.8879,18.8879,18.8879,18.8879,0
BTW,20200309,45.4258,45.4258,45.4258,45.4258,0
BUD,20200309,3.7592,3.7592,3.7592,3.7592,0
BVG,20200309,1.4000,1.4000,1.2000,1.4000,12400
BVH,20200309,50.7589,51.2517,50.5618,50.5618,223930
BVN,20200309,14.6000,14.6000,14.6000,14.6000,100
BVS,20200309,8.4699,8.4699,7.9175,8.3778,172700
BWA,20200309,4.5436,4.5436,4.5436,4.5436,0
BWE,20200309,19.7279,19.7279,18.6185,18.6186,369510
BWS,20200309,29.2355,30.0094,29.2355,30.0093,1100
BXH,20200309,11.8879,11.8879,11.8879,11.8879,1000
BXT,20200309,10.5000,10.5000,10.5000,10.5000,0
C12,20200309,1.9000,1.9000,1.9000,1.9000,50000
C21,20200309,17.8736,17.8736,17.8736,17.8736,0
C22,20200309,9.3702,9.3702,9.3702,9.3702,100
C32,20200309,18.2427,18.5020,17.6807,18.1130,12130
C36,20200309,9.5003,9.5003,9.5003,9.5003,0
C47,20200309,8.4466,8.4466,7.8641,7.8641,39690
C4G,20200309,4.3892,4.3892,3.8203,3.9016,503200
C69,20200309,5.2987,5.7804,5.2987,5.2987,206100
C71,20200309,10.5000,10.5000,10.5000,10.5000,0
C92,20200309,9.2000,9.2000,9.2000,9.2000,0
CAB,20200309,140.9000,140.9000,140.9000,140.9000,0
CAD,20200309,0.3000,0.3000,0.3000,0.3000,0
CAD-X,20200309,1.3622,1.3622,1.3622,1.3622,0
CAG,20200309,84.3944,84.3944,84.3944,84.3944,0
CAM,20200309,15.7000,15.7000,15.7000,15.7000,0
CAN,20200309,19.8248,19.8248,19.8248,19.8248,900
CAP,20200309,24.6536,24.6536,24.4020,24.6536,69504
CAT,20200309,8.9588,8.9588,8.9588,8.9588,0
CAV,20200309,50.0230,50.0230,50.0230,50.0229,1000
CBC,20200309,9.7000,9.7000,9.7000,9.7000,0
CBI,20200309,4.4000,4.4000,4.4000,4.4000,0
CBS,20200309,8.0000,8.0000,8.0000,8.0000,0
CC1,20200309,12.8006,12.8006,12.8006,12.8006,0
CC4,20200309,11.5000,11.5000,11.5000,11.5000,0
CCA,20200309,8.6916,9.1491,7.4108,7.7768,3100
CCH,20200309,6.5000,6.5000,6.5000,6.5000,0
CCI,20200309,12.2924,12.2924,11.8534,12.2924,910
CCL,20200309,5.4067,5.5244,5.3976,5.3976,141410
CCM,20200309,23.0784,23.0784,23.0784,23.0784,100
CCP,20200309,23.7000,23.7000,23.7000,23.7000,0
CCR,20200309,10.8087,10.8087,10.8087,10.8087,0
CCT,20200309,9.5000,9.5000,9.5000,9.5000,0
CCV,20200309,29.1315,29.1315,29.1315,29.1315,0
CDC,20200309,11.4066,11.4066,10.3072,10.9599,10040
CDG,20200309,5.4700,5.4700,5.4700,5.4700,0
CDH,20200309,1.5900,1.5900,1.5900,1.5900,0
CDN,20200309,16.1065,16.7582,16.0134,16.7582,2400
CDO,20200309,0.9000,0.9000,0.9000,0.9000,150320
CDP,20200309,7.8201,8.2801,7.8201,8.2801,1300
CDR,20200309,5.6998,5.6998,5.6998,5.6998,0
CE1,20200309,8.0001,8.0001,8.0001,8.0001,0
CEC,20200309,15.0000,15.0000,15.0000,15.0000,0
CEE,20200309,14.2500,15.3000,14.2500,14.2500,2180
CEG,20200309,9.0979,9.0979,9.0979,9.0979,0
CEN,20200309,7.0000,7.0000,6.6000,6.6000,16900
CEO,20200309,8.1000,8.2000,7.5000,7.5000,1408050
CET,20200309,2.9000,2.9000,2.9000,2.9000,0
CFC,20200309,15.3617,15.3617,15.3617,15.3617,0
CFV,20200309,21.3000,21.3000,21.3000,21.3000,0
CGV,20200309,3.4000,3.4000,3.4000,3.4000,0
CH5,20200309,7.8414,7.8414,7.8414,7.8414,0
CHC,20200309,1.1879,1.1879,1.1879,1.1879,0
CHP,20200309,17.6390,17.6390,16.9692,16.9692,53870
CHS,20200309,5.9811,6.4635,5.8846,6.4634,2400
CI5,20200309,4.0000,4.5000,4.0000,4.5000,300
CIA,20200309,11.1607,11.2537,10.7887,10.8817,22270
CID,20200309,13.3000,13.3000,13.3000,13.3000,0
CIG,20200309,1.8200,1.8200,1.8200,1.8200,6790
CII,20200309,20.1495,20.1495,19.0143,19.8657,393320
CIP,20200309,20.7000,20.7000,20.7000,20.7000,0
CJC,20200309,17.1000,17.1000,17.1000,17.1000,0
CKA,20200309,13.5153,13.5153,13.5153,13.5152,200
CKD,20200309,10.9245,10.9245,10.9245,10.9245,900
CKH,20200309,2.2001,2.2001,2.2001,2.2001,0
CKV,20200309,13.4099,13.4099,13.4099,13.4100,100
CL-F,20200309,32.8700,34.8800,27.3400,41.2800,1693652
CLC,20200309,24.3880,25.1554,24.3027,24.3027,1970
CLG,20200309,2.4000,2.5600,2.4000,2.4000,347290
CLH,20200309,9.7528,9.7528,9.7528,9.7528,0
CLL,20200309,25.6624,25.6624,25.6624,25.6624,0
CLM,20200309,15.8004,15.8004,15.8004,15.8004,0
CLW,20200309,23.7826,23.7826,23.7826,23.7826,0
CLX,20200309,11.4943,11.9855,11.1013,11.7890,2000
CMC,20200309,9.6000,9.6000,9.6000,9.6000,0
CMD,20200309,14.0790,14.0790,14.0790,14.0790,0
CMF,20200309,159.9820,159.9820,159.9820,159.9820,0
CMG,20200309,29.1206,29.1206,27.8101,27.8101,73590
CMI,20200309,1.7000,1.7000,1.7000,1.7000,0
CMK,20200309,7.4997,7.4997,7.4997,7.4997,0
CMN,20200309,49.9486,49.9486,49.9486,49.9486,0
CMP,20200309,8.2700,8.2700,8.2700,8.2700,0
CMS,20200309,2.9000,2.9000,2.8000,2.8000,6400
CMT,20200309,7.8000,7.8000,7.1000,7.5000,10200
CMV,20200309,13.3956,13.3956,11.6822,11.6822,120
CMW,20200309,12.2855,12.2855,12.2855,12.2855,0
CMX,20200309,12.1174,12.1174,11.3545,11.3545,141460
CNC,20200309,17.9571,17.9571,17.7775,17.7775,800
CNG,20200309,21.2855,21.2855,21.0527,21.1924,42570
CNN,20200309,30.8601,30.8601,30.8601,30.8600,100
CNT,20200309,7.6000,7.6000,7.6000,7.6000,0
CNY-X,20200309,6.9311,6.9311,6.9311,6.9311,0
COM,20200309,47.7016,47.7016,47.7016,47.7016,0
CPA,20200309,4.8000,4.8000,4.8000,4.8000,0
CPC,20200309,17.5063,18.7696,17.5063,18.7696,200
CPH,20200309,1.8387,1.8387,1.8387,1.8387,0
CPI,20200309,1.1000,1.1000,1.1000,1.1000,0
CPW,20200309,3.1947,3.1947,3.1947,3.1947,0
CQT,20200309,2.7000,2.7000,2.7000,2.7000,0
CRC,20200309,12.6000,12.6000,11.8000,11.8000,28600
CRE,20200309,17.5004,17.6595,16.8640,17.1026,131290
CSC,20200309,23.4502,23.4502,23.2705,23.2704,11210
CSI,20200309,12.4000,12.4000,12.4000,12.4000,0
CSM,20200309,13.9395,13.9395,13.1416,13.1416,250820
CSV,20200309,18.8602,19.1362,18.3082,18.3082,202890
CT3,20200309,9.4000,9.4000,9.4000,9.4000,0
CT5,20200309,9.8505,9.8505,9.8505,9.8505,0
CT6,20200309,3.4000,3.4000,3.4000,3.4000,0
CTA,20200309,0.3000,0.3000,0.3000,0.3000,0
CTB,20200309,33.8328,33.8328,33.8328,33.8328,0
CTC,20200309,2.6000,2.6000,2.6000,2.6000,0
CTD,20200309,62.6443,65.3387,62.6443,62.6443,223240
CTF,20200309,17.8687,18.4373,16.6098,18.4373,126490
CTG,20200309,23.7603,24.3518,23.6617,23.6616,10773760
CTI,20200309,18.8407,18.9704,17.9765,18.9704,112080
CTN,20200309,0.1000,0.1000,0.1000,0.1000,0
CTP,20200309,3.4000,3.5000,3.4000,3.5000,9700
CTR,20200309,28.0735,28.3310,24.6609,24.6608,988682
CTS,20200309,6.9000,6.9000,6.5000,6.7000,147880
CTT,20200309,7.5050,7.5050,7.5050,7.5050,39600
CTW,20200309,9.3608,9.3608,9.3608,9.3608,0
CTX,20200309,11.2000,11.2000,11.1000,11.1000,900
CVH,20200309,10.6997,10.6997,10.6997,10.6997,0
CVN,20200309,6.2512,6.2512,5.7409,5.7409,21300
CVT,20200309,16.1193,16.2954,15.6348,15.6348,557250
CX8,20200309,8.4281,8.4281,8.4281,8.4281,0
CXH,20200309,7.0000,7.0000,7.0000,7.0000,0
CYC,20200309,0.8000,0.8000,0.8000,0.8000,0
D11,20200309,15.1472,16.1886,14.6738,14.6739,7010
D2D,20200309,36.6939,37.9214,36.6939,36.6939,184240
DAC,20200309,7.8000,7.8000,7.8000,7.8000,0
DAD,20200309,16.6497,16.6497,16.6497,16.6497,100
DAE,20200309,14.8448,14.8448,13.9170,13.9172,2300
DAG,20200309,5.0000,5.0000,4.6783,4.8087,104140
DAH,20200309,8.6000,8.6000,8.1000,8.6000,75750
DAP,20200309,27.5128,27.5128,27.5128,27.5128,0
DAR,20200309,5.4775,5.4775,5.4775,5.4775,0
DAS,20200309,8.9470,10.2251,8.9470,10.2251,1100
DAT,20200309,16.0000,16.0000,16.0000,16.0000,0
DBC,20200309,14.1785,14.5517,13.8800,14.1785,368040
DBD,20200309,40.1069,40.7043,37.9736,39.9363,191380
DBH,20200309,8.9303,8.9303,8.9303,8.9303,0
DBM,20200309,26.2984,26.2984,26.2984,26.2984,0
DBT,20200309,9.5717,9.5717,9.5717,9.5717,47850
DBW,20200309,10.0000,10.0000,10.0000,10.0000,0
DC1,20200309,7.5693,7.5693,7.5693,7.5692,2000
DC2,20200309,6.8000,7.1000,6.8000,7.1000,60000
DC4,20200309,11.4254,11.4254,11.4254,11.4254,0
DCF,20200309,9.9000,9.9000,9.9000,9.9000,0
DCG,20200309,19.4994,19.4994,19.4994,19.4994,0
DCH,20200309,4.9961,4.9961,4.9961,4.9961,0
DCI,20200309,1.3000,1.3000,1.3000,1.3000,0
DCL,20200309,20.8000,20.8000,20.4000,20.4000,37070
DCM,20200309,5.4113,5.6110,5.4113,5.4303,1157560
DCR,20200309,1.7000,1.7000,1.7000,1.7000,0
DCS,20200309,0.4000,0.4000,0.4000,0.4000,0
DCT,20200309,0.7000,0.7000,0.7000,0.7000,0
DDG,20200309,21.9835,22.0661,21.8182,22.0661,92468
DDH,20200309,5.3000,5.3000,5.3000,5.3000,0
DDM,20200309,0.7000,0.7000,0.7000,0.7000,0
DDN,20200309,9.9918,9.9918,8.7084,8.8001,1750
DDV,20200309,5.7000,5.7000,5.7000,5.7000,2000
DFC,20200309,24.0068,24.0068,24.0068,24.0068,0
DGC,20200309,17.6469,17.6469,16.4174,16.4174,335153
DGT,20200309,101.0000,101.0000,101.0000,101.0000,0
DGW,20200309,24.8999,25.3882,24.8511,24.8511,327540
DHA,20200309,28.9749,28.9749,28.9749,28.9749,10
DHB,20200309,7.2000,7.2000,7.2000,7.2000,0
DHC,20200309,35.5586,36.5907,34.9957,35.0895,336290
DHD,20200309,15.7336,16.6327,16.6327,16.6327,1000
DHG,20200309,87.4921,87.4921,81.4137,81.6900,61430
DHM,20200309,3.4800,3.7400,3.4800,3.7400,2010
DHN,20200309,9.6998,9.6998,9.6998,9.6998,0
DHP,20200309,9.0110,9.0110,9.0110,9.0110,0
DHT,20200309,48.0915,48.0915,45.1099,45.8793,19340
DIC,20200309,2.3600,2.3600,2.2200,2.2200,110540
DID,20200309,4.9000,4.9000,4.9000,4.9000,0
DIG,20200309,10.4790,10.4790,9.7804,9.7804,2153190
DIH,20200309,17.6401,17.6401,17.6401,17.6401,0
DL1,20200309,30.2000,30.2000,30.2000,30.2000,0
DLD,20200309,18.8000,18.8000,18.8000,18.8000,0
DLG,20200309,1.7700,1.8100,1.7700,1.7700,8552000
DLR,20200309,10.5000,10.5000,10.5000,10.5000,0
DLT,20200309,9.7926,9.7926,9.7926,9.7926,0
DM7,20200309,7.4945,7.4945,7.4945,7.4945,0
DMC,20200309,58.8348,58.8348,54.8997,57.6831,12930
DNA,20200309,17.0613,17.0613,17.0613,17.0613,0
DNB,20200309,11.5000,11.5000,11.5000,11.5000,0
DNC,20200309,31.0109,31.0109,31.0109,31.0109,0
DND,20200309,28.7494,28.7494,28.7494,28.7494,0
DNE,20200309,8.2003,8.2003,8.2003,8.2003,0
DNH,20200309,22.8543,22.8543,22.8543,22.8543,0
DNL,20200309,14.0575,14.0575,14.0575,14.0575,0
DNM,20200309,17.0000,17.6000,16.5000,16.9000,58250
DNN,20200309,0.2055,0.2055,0.2055,0.2055,0
DNP,20200309,18.4000,18.4000,17.8000,18.4000,46200
DNR,20200309,6.9657,6.9657,6.9657,6.9657,0
DNS,20200309,11.1000,11.1000,11.1000,11.1000,0
DNT,20200309,15.1961,15.1961,15.1961,15.1961,0
DNW,20200309,10.7655,10.7655,10.7655,10.7655,100
DNY,20200309,1.4000,1.4000,1.4000,1.4000,200
DOC,20200309,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200309,0.0022,0.0022,0.0021,0.0022,137033008
DOP,20200309,11.5004,11.5004,11.5004,11.5004,0
DP1,20200309,13.6513,13.6513,13.6513,13.6513,0
DP2,20200309,5.5000,5.5000,5.5000,5.5000,0
DP3,20200309,60.6986,60.6986,60.5256,60.5257,1340
DPC,20200309,9.8628,9.8628,9.8628,9.8628,1000
DPG,20200309,26.7943,26.7943,26.7943,26.7943,62820
DPH,20200309,22.6757,22.6757,22.6757,22.6757,0
DPM,20200309,10.2756,10.8070,10.2756,10.2755,1185490
DPP,20200309,14.7045,14.7045,14.7045,14.7045,0
DPR,20200309,35.5354,35.5354,33.9287,34.4013,64370
DPS,20200309,0.2000,0.2000,0.2000,0.2000,0
DQC,20200309,12.8049,12.9918,12.1974,12.2441,54130
DRC,20200309,18.6560,19.5486,18.6113,18.6113,1154240
DRG,20200309,8.5000,8.5000,8.5000,8.5000,0
DRH,20200309,6.4100,6.4100,6.4100,6.4100,273950
DRI,20200309,4.5007,4.5007,3.9712,3.9712,202240
DRL,20200309,46.7911,46.8802,46.7911,46.8803,1900
DS3,20200309,2.8786,2.8786,2.6000,2.6929,77200
DSC,20200309,4.9000,4.9000,4.9000,4.9000,0
DSG,20200309,22.0000,22.0000,22.0000,22.0000,0
DSN,20200309,47.0532,47.0532,44.6768,44.6768,18530
DSP,20200309,10.7517,11.7032,9.4196,11.7031,1400
DSS,20200309,4.5926,4.5926,4.5926,4.5926,0
DST,20200309,1.1000,1.2000,1.0000,1.2000,1478540
DSV,20200309,6.9483,6.9483,6.9483,6.9483,0
DT4,20200309,8.1492,8.1492,8.1492,8.1492,0
DTA,20200309,4.1000,4.1000,3.9900,4.0900,1570
DTB,20200309,5.0714,5.0714,5.0714,5.0714,0
DTC,20200309,12.0000,12.0000,11.9000,11.9000,600
DTD,20200309,10.6129,10.6129,9.9938,9.9938,117400
DTG,20200309,12.7501,12.7501,12.7501,12.7502,100
DTI,20200309,10.0000,10.0000,10.0000,10.0000,0
DTK,20200309,7.7322,7.7322,7.7322,7.7322,0
DTL,20200309,15.1000,15.1000,14.3000,14.3000,730
DTT,20200309,11.3694,11.3694,11.3694,11.3694,0
DTV,20200309,23.8996,23.8996,23.8996,23.8996,0
DUS,20200309,11.0003,11.0003,11.0003,11.0003,0
DVC,20200309,7.4060,7.4060,7.4060,7.4060,0
DVN,20200309,11.7523,12.3302,11.0779,11.1743,380267
DVP,20200309,29.5462,31.2203,29.5462,29.5462,26370
DVW,20200309,12.7639,12.7639,12.7639,12.7639,0
DWS,20200309,11.8890,11.8890,11.8890,11.8890,0
DX2,20200309,10.2000,10.2000,10.2000,10.2000,0
DXG,20200309,12.8000,13.2000,12.7500,12.7500,3750780
DXL,20200309,2.5000,2.5000,2.5000,2.5000,0
DXP,20200309,12.0000,12.0000,10.8000,11.1000,3750
DXV,20200309,2.9000,2.9000,2.9000,2.9000,200
DZM,20200309,2.4000,2.4000,2.4000,2.4000,100
E12,20200309,11.8000,11.8000,11.8000,11.8000,0
E1VFVN30,20200309,13.1500,13.4000,12.9600,13.0200,1425700
E29,20200309,10.9518,10.9518,10.9518,10.9518,0
EAD,20200309,14.7247,14.7247,14.7247,14.7247,0
EBA,20200309,15.9000,15.9000,15.9000,15.9000,0
EBS,20200309,6.6819,6.9234,6.6819,6.7624,3312
ECI,20200309,14.9769,14.9769,14.9769,14.9769,0
EFI,20200309,3.1000,3.1000,3.1000,3.1000,0
EIB,20200309,16.1000,17.1500,16.1000,17.0000,136890
EIC,20200309,10.1577,10.1577,10.1577,10.1577,0
EID,20200309,10.7907,11.0698,10.6977,10.6977,7400
EIN,20200309,5.5000,5.5000,5.0000,5.0000,7500
ELC,20200309,5.5100,5.7200,5.5000,5.5000,220020
EMC,20200309,12.0000,12.0000,12.0000,12.0000,0
EME,20200309,65.0000,65.0000,65.0000,65.0000,0
EMG,20200309,22.8471,22.8471,22.8471,22.8471,0
EMS,20200309,21.4916,21.4916,21.4916,21.4916,200
EPC,20200309,6.2000,6.2000,6.2000,6.2000,0
EPH,20200309,6.6176,6.6176,6.6176,6.6177,400
ETHUSD-X,20200309,201.9863,201.9863,201.9863,201.9863,0
EUR-X,20200309,0.8783,0.8783,0.8783,0.8783,0
EURUSD,20200309,0.0000,0.0000,0.0000,1.1400,398895
EVE,20200309,8.3127,9.1697,8.3127,8.5698,64700
EVF,20200309,7.5000,7.5000,6.9000,7.1000,163305
EVG,20200309,2.2375,2.3108,2.2008,2.2192,407180
EVS,20200309,8.7000,8.7000,8.1000,8.1000,200
FBA,20200309,0.9000,0.9000,0.9000,0.9000,0
FBC,20200309,4.5999,4.5999,4.5999,4.5999,0
FCC,20200309,11.0000,11.0000,11.0000,11.0000,0
FCM,20200309,5.3932,5.8818,5.3932,5.7896,1570
FCN,20200309,8.1059,8.6097,8.0968,8.0968,744690
FCS,20200309,7.6000,7.6000,7.6000,7.6000,0
FDC,20200309,12.8500,12.9000,12.0000,12.0000,9230
FDG,20200309,0.7000,0.7000,0.7000,0.7000,0
FGL,20200309,11.1000,11.1000,11.1000,11.1000,0
FHN,20200309,13.4063,13.4063,13.4063,13.4063,0
FHS,20200309,24.3380,24.3380,24.3380,24.3380,0
FIC,20200309,11.2239,11.2239,11.2239,11.2239,0
FID,20200309,1.1000,1.2000,1.1000,1.1000,400
FIR,20200309,24.9231,25.0000,24.1924,24.3077,66260
FIT,20200309,6.2600,6.6600,6.2600,6.2600,697570
FLC,20200309,4.0600,4.0600,3.7800,3.7800,15069720
FMC,20200309,19.9424,19.9424,18.8152,18.8152,144200
FOC,20200309,80.7427,80.7427,79.7334,80.6754,900
