<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180622,2855.5901,2891.9700,2837.1399,2889.7600,126100
AAA,20180622,17.0527,17.4524,16.9195,17.4080,2388000
AAM,20180622,7.4454,7.5150,7.0279,7.0279,42910
ABC,20180622,5.8449,6.1742,5.7626,5.9273,9100
ABI,20180622,22.0114,23.2440,22.0114,22.0114,1500
ABR,20180622,10.5000,10.5000,10.5000,10.5000,0
ABT,20180622,30.2557,30.2557,30.0973,30.0974,70
AC4,20180622,5.0001,5.0001,5.0001,5.0001,0
ACB,20180622,15.6830,16.2593,15.4361,16.2182,2637598
ACC,20180622,11.2424,11.2424,10.9386,11.2424,450
ACE,20180622,17.1747,17.1747,17.1747,17.1747,0
ACL,20180622,4.0654,4.0654,4.0654,4.0654,28010
ACM,20180622,0.8000,0.9000,0.8000,0.9000,456235
ACS,20180622,11.6466,11.6466,11.6466,11.6466,0
ACV,20180622,88.0086,90.9423,88.0086,89.9644,125810
ADC,20180622,14.4998,14.4998,14.4998,14.4998,0
ADP,20180622,8.5627,8.5627,8.5627,8.5627,10
ADS,20180622,12.0756,12.0756,12.0377,12.0756,14800
AFX,20180622,3.2243,3.2243,3.2243,3.2243,0
AG1,20180622,6.4083,7.9115,6.4083,7.9115,4150
AGF,20180622,3.9800,3.9800,3.7100,3.7100,70
AGM,20180622,7.5395,7.5395,7.5395,7.5396,10
AGP,20180622,20.3795,20.3795,20.3795,20.3795,200
AGR,20180622,3.5200,3.5200,3.3800,3.5000,63120
AGX,20180622,23.9252,23.9252,23.9252,23.9252,0
ALT,20180622,11.4754,11.4754,11.4754,11.4754,0
ALV,20180622,4.0000,4.0000,3.8000,4.0000,8200
AMC,20180622,14.2334,14.2334,13.6341,13.6341,14500
AMD,20180622,3.6100,3.6500,3.5800,3.6400,304430
AME,20180622,9.9673,9.9673,9.9673,9.9673,0
AMP,20180622,16.2000,16.2000,16.2000,16.2000,0
AMS,20180622,5.7370,5.7370,5.7370,5.7370,100
AMV,20180622,7.0770,7.0770,7.0770,7.0770,3000
ANT,20180622,7.8000,7.8000,7.8000,7.8000,0
ANV,20180622,21.1368,21.3073,20.7107,21.1368,642950
APC,20180622,30.5000,31.8000,30.0000,30.9000,23320
APF,20180622,22.3127,22.3127,22.3127,22.3127,100
APG,20180622,4.8027,4.8628,4.7170,4.8628,268150
API,20180622,14.7144,17.1346,14.2304,15.2953,4200
APL,20180622,13.1655,13.1655,13.1655,13.1655,0
APP,20180622,7.4827,8.1553,7.4827,8.1553,300
APS,20180622,3.3000,3.3000,3.2000,3.2000,89500
