<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170817,3253.8501,3269.1399,3251.4600,3268.4299,203600
AAA,20170817,22.1463,22.5389,21.6556,21.6556,1483570
AAM,20170817,6.5413,6.5413,6.4748,6.4749,800
ABC,20170817,14.0772,14.7358,13.8303,13.8303,70880
ABI,20170817,30.2158,30.2158,28.5371,29.7122,9000
ABT,20170817,28.0153,28.0153,26.5165,26.5165,2530
AC4,20170817,4.5340,4.5340,4.5340,4.5340,0
ACB,20170817,9.7294,9.7668,9.5797,9.5797,553039
ACC,20170817,14.3897,14.3897,14.3897,14.3897,60
ACE,20170817,17.6623,17.6623,17.6623,17.6623,900
ACL,20170817,3.2320,3.4841,3.2320,3.4840,1500
ACM,20170817,2.2000,2.3000,2.1000,2.2000,633000
ACS,20170817,15.0274,15.0274,15.0274,15.0274,0
ACV,20170817,50.0479,50.4359,50.0479,50.3389,33600
ADC,20170817,10.9068,10.9068,10.9068,10.9068,0
ADP,20170817,13.5958,13.5958,13.5958,13.5958,100
ADS,20170817,12.6808,12.7468,12.5817,12.7139,131710
AFX,20170817,3.2961,3.2961,3.2961,3.2961,0
AGF,20170817,9.3000,9.7800,9.3000,9.7800,1030
AGM,20170817,7.4579,7.4579,7.4579,7.4579,10
AGP,20170817,13.0145,13.0145,13.0145,13.0145,16000
AGR,20170817,5.8100,5.8900,5.5400,5.7000,2195960
AGX,20170817,30.1086,30.1086,30.1086,30.1086,0
ALT,20170817,10.0000,10.0000,10.0000,10.0000,0
ALV,20170817,10.4677,11.0439,10.4677,11.0439,36100
AMC,20170817,17.3061,17.3061,17.3061,17.3061,0
AMD,20170817,11.7000,11.7000,11.1000,11.1000,949290
AME,20170817,3.2038,3.2038,3.2038,3.2038,0
AMP,20170817,19.6000,19.6000,19.6000,19.6000,0
AMS,20170817,6.7298,6.8071,6.6524,6.8071,1400
AMV,20170817,6.7614,6.8516,6.7614,6.8516,4300
ANT,20170817,10.0000,10.0000,10.0000,10.0000,4200
ANV,20170817,6.4354,6.6767,6.3952,6.6768,66320
APC,20170817,39.0000,39.2000,38.7000,39.2000,43300
APF,20170817,26.0156,26.0156,26.0156,26.0156,4600
APG,20170817,4.6486,4.6801,4.4595,4.5698,259120
API,20170817,29.0417,29.0417,29.0417,29.0416,1500
APL,20170817,13.1658,13.1658,13.1658,13.1658,0
APP,20170817,8.4916,8.4916,8.4916,8.4916,100
APS,20170817,4.6000,4.6000,4.2000,4.3000,755120
ARM,20170817,20.0920,20.0920,20.0920,20.0920,0
ART,20170817,10.0790,10.7090,10.0790,10.2050,441900
ASA,20170817,2.9000,3.0000,2.8000,2.8000,110020
ASD,20170817,0.5000,0.5000,0.5000,0.5000,0
ASM,20170817,9.6703,9.7101,9.5907,9.5907,2745960
ASP,20170817,4.4298,4.5670,4.4298,4.5518,47320
ATA,20170817,0.8000,0.8000,0.8000,0.8000,0
ATG,20170817,4.5000,4.5100,4.2800,4.2800,408780
ATS,20170817,12.1000,12.1000,12.1000,12.1000,10000
AUD-X,20170817,1.2607,1.2607,1.2607,1.2607,0
AUM,20170817,10.5184,10.5184,10.5184,10.5184,0
AVF,20170817,0.5000,0.5000,0.5000,0.5000,0
B82,20170817,2.6000,2.6000,2.6000,2.6000,0
BAX,20170817,12.4034,12.4034,12.4034,12.4034,0
BBC,20170817,112.6901,118.6212,112.6901,112.6902,19340
BBS,20170817,9.5524,9.5524,9.5524,9.5524,100
BCC,20170817,8.1386,8.3780,7.8194,8.0589,457388
BCE,20170817,3.7268,3.8576,3.5895,3.8250,30360
BCG,20170817,5.2882,5.2882,5.2127,5.2429,291620
BCP,20170817,5.7402,5.7402,5.7402,5.7402,0
BDB,20170817,6.8196,6.8196,6.8196,6.8196,0
BDG,20170817,17.2064,17.2064,17.2064,17.2064,0
BDW,20170817,3.7303,3.7303,3.7303,3.7303,0
BED,20170817,25.9139,25.9139,25.9139,25.9139,0
BEL,20170817,6.1826,6.1826,6.1826,6.1826,0
BFC,20170817,30.3835,30.7410,29.6686,29.6686,113300
BHA,20170817,10.8782,10.8782,10.8782,10.8782,0
BHC,20170817,3.2000,3.2000,3.2000,3.2000,0
BHN,20170817,71.1400,71.7601,70.4312,70.5198,11190
BHP,20170817,9.1957,9.1957,9.1957,9.1957,0
BHT,20170817,4.6000,4.6000,4.6000,4.6000,0
BIC,20170817,32.3528,33.1263,32.3072,33.0353,20970
BID,20170817,19.3408,19.4859,18.4705,18.5671,5639850
BII,20170817,3.6000,3.6000,3.4000,3.4000,618200
BKC,20170817,6.8000,6.8000,6.8000,6.8000,0
BLF,20170817,4.5000,4.8000,4.5000,4.8000,900
BLI,20170817,5.5542,5.5542,5.5542,5.5542,500
BLN,20170817,9.0638,9.0638,9.0638,9.0638,0
BLT,20170817,25.2790,25.2790,25.2790,25.2790,0
BMC,20170817,14.2295,14.2295,14.0621,14.2295,6020
BMD,20170817,5.2969,5.2969,5.2969,5.2969,0
BMI,20170817,23.0839,24.3937,23.0839,24.2708,23380
BMJ,20170817,4.9456,4.9456,4.9456,4.9456,0
BMN,20170817,5.5751,5.5751,5.5751,5.5751,0
BMP,20170817,57.4155,59.5186,57.4155,57.7660,320930
BMV,20170817,9.9522,9.9522,9.9522,9.9522,0
BPC,20170817,13.1568,13.1568,13.0785,13.0785,10000
BRC,20170817,8.6083,8.6083,8.6083,8.6083,0
BRL-X,20170817,3.1514,3.1514,3.1514,3.1514,0
BRR,20170817,9.1367,9.1367,9.1367,9.1367,150
BRS,20170817,4.8505,4.8505,4.8505,4.8505,0
BSC,20170817,15.4727,15.4727,15.4727,15.4727,0
BSD,20170817,31.0641,31.0641,31.0641,31.0641,0
BSG,20170817,8.5909,8.5909,8.5909,8.5909,0
BSI,20170817,11.8381,11.8381,11.4050,11.5494,28670
BSL,20170817,12.9073,12.9073,12.9073,12.9073,0
BSP,20170817,14.7588,14.7588,14.6970,14.7588,2400
BSQ,20170817,18.7376,18.8950,18.7376,18.8163,3130
BST,20170817,10.8901,10.8901,10.8901,10.8901,500
BT1,20170817,12.6662,12.6662,12.6662,12.6662,600
BT6,20170817,5.1000,5.1000,5.1000,5.1000,0
BTB,20170817,10.1000,10.1000,10.1000,10.1000,3300
BTCUSD-X,20170817,4331.6899,4331.6899,4331.6899,4331.6899,0
BTD,20170817,12.0417,12.0417,11.2065,11.2064,30200
BTG,20170817,3.4518,3.4518,3.4518,3.4518,0
BTP,20170817,8.3561,8.3561,8.2485,8.3202,10840
BTR,20170817,4.9403,4.9403,4.9403,4.9403,0
BTS,20170817,6.7961,6.7961,6.7961,6.7961,1100
BTT,20170817,33.0125,34.6540,33.0125,33.3317,150
BTU,20170817,5.6646,5.6646,5.6646,5.6646,0
BTV,20170817,19.6908,19.6908,19.6908,19.6908,0
BTW,20170817,13.0013,13.0013,13.0013,13.0013,0
BVG,20170817,1.7000,1.7000,1.6000,1.7000,22300
BVH,20170817,54.4160,54.4160,53.7442,53.9361,197450
BVN,20170817,9.4287,9.4287,9.4287,9.4287,100
BVS,20170817,16.3377,17.3130,15.4436,17.3131,125680
BWA,20170817,4.0187,4.0187,4.0187,4.0187,0
BWE,20170817,22.3019,22.4768,22.1270,22.1270,80110
BXH,20170817,13.2016,13.2016,13.2016,13.2016,1
C12,20170817,16.0000,16.0000,16.0000,16.0000,0
C21,20170817,15.2572,16.5867,15.1939,16.0169,188440
C32,20170817,23.0209,23.4014,22.8306,23.0843,114170
C36,20170817,11.1154,11.1154,11.1154,11.1154,0
C47,20170817,16.5486,17.0950,16.1583,16.5486,189770
C69,20170817,4.8305,4.8967,4.8305,4.8967,30600
C71,20170817,8.3637,8.3637,8.3637,8.3637,0
C92,20170817,10.7000,10.7000,10.7000,10.7000,12201
CAD,20170817,1.3000,1.3000,1.3000,1.3000,0
CAD-X,20170817,1.2625,1.2625,1.2625,1.2625,0
CAN,20170817,25.0926,25.0926,25.0926,25.0926,100
CAP,20170817,19.9516,19.9516,19.8911,19.8911,6200
CAV,20170817,39.2759,39.2759,38.2345,39.1272,72690
CBS,20170817,14.8568,14.8568,14.8568,14.8568,0
CC1,20170817,20.5530,20.5530,20.5530,20.5530,0
CC4,20170817,10.0000,10.0000,10.0000,10.0000,0
CCI,20170817,10.9693,10.9693,10.6036,10.9692,6340
CCL,20170817,4.3259,4.3910,4.0901,4.0902,412260
CCM,20170817,25.5952,30.1019,25.5952,30.1019,1500
CCP,20170817,15.7150,15.7150,15.7150,15.7150,100
CCR,20170817,56.5139,56.5139,56.5139,56.5139,0
CCT,20170817,10.0000,10.0000,10.0000,10.0000,0
CCV,20170817,5.5875,5.5875,5.5875,5.5875,0
CDC,20170817,8.7076,8.7853,8.6558,8.7076,11030
CDG,20170817,5.6553,5.6553,5.6553,5.6553,0
CDH,20170817,6.4241,6.4241,6.4241,6.4241,0
CDN,20170817,15.0221,15.0221,15.0221,15.0221,0
CDO,20170817,3.9400,3.9400,3.8000,3.8000,268690
CDR,20170817,8.9151,8.9151,8.9151,8.9151,0
CE1,20170817,10.7856,10.7856,10.7856,10.7856,0
CEC,20170817,12.5000,12.5000,12.5000,12.5000,0
CEE,20170817,24.7311,24.7791,24.0108,24.0108,60580
CEG,20170817,12.4270,12.4270,12.4270,12.4270,0
CEO,20170817,8.8678,8.8678,8.6144,8.6989,1513550
CET,20170817,7.8182,7.8182,7.2727,7.2727,84400
CFC,20170817,6.7957,6.7957,6.7957,6.7957,0
CGV,20170817,3.1000,3.1000,3.1000,3.1000,1060
CH5,20170817,19.1878,19.1878,19.1878,19.1878,0
CHC,20170817,1.3817,1.3817,1.3817,1.3817,0
CHP,20170817,18.1156,18.3287,17.9024,18.1156,56550
CHS,20170817,8.5429,8.5429,8.5429,8.5429,0
CI5,20170817,15.9113,15.9113,15.9113,15.9113,0
CID,20170817,5.0000,5.0000,5.0000,5.0000,0
CIG,20170817,3.0600,3.0700,3.0600,3.0600,12370
CII,20170817,34.6230,34.6230,33.6770,33.7716,798900
CJC,20170817,22.3363,22.3363,22.3363,22.3363,0
CKD,20170817,6.8011,6.8011,6.8011,6.8011,0
CKH,20170817,2.3318,2.3318,2.3318,2.3318,0
CKV,20170817,14.9057,14.9057,14.9057,14.9057,0
CL-F,20170817,46.8000,47.1900,46.4600,47.0900,815544
CLC,20170817,33.1885,33.2363,33.1885,33.2363,2600
CLG,20170817,6.0000,6.0500,5.8000,5.8000,31690
CLH,20170817,8.4158,8.4158,8.4158,8.4158,0
CLL,20170817,21.3755,21.3755,21.3755,21.3755,20
CLM,20170817,11.9295,11.9295,11.9295,11.9295,0
CLW,20170817,16.6389,16.6389,16.6389,16.6389,0
CLX,20170817,10.3673,10.3673,10.3673,10.3673,100
CMC,20170817,9.0000,9.0000,9.0000,9.0000,50
CMF,20170817,104.8368,104.8368,104.8368,104.8368,0
CMG,20170817,13.5272,13.5687,13.3612,13.3613,11300
CMI,20170817,4.5000,4.5000,4.1000,4.1000,304400
CMK,20170817,7.4998,7.4998,7.4998,7.4998,0
CMN,20170817,30.2145,30.2145,30.2145,30.2145,0
CMP,20170817,8.2581,8.2581,8.2581,8.2581,0
CMS,20170817,5.1301,5.1301,5.0401,5.0401,8800
CMT,20170817,9.9001,10.3501,9.1801,9.3601,1730
CMV,20170817,14.1867,14.1867,14.1867,14.1867,1750
CMW,20170817,9.5608,9.5608,9.5608,9.5608,0
CMX,20170817,4.0608,4.1346,3.7876,4.0460,50070
CNC,20170817,21.9251,21.9251,21.9251,21.9251,0
CNG,20170817,23.1727,23.8260,22.9037,22.9037,25530
CNN,20170817,13.7780,13.7780,13.7780,13.7780,0
CNT,20170817,2.2000,2.2000,2.2000,2.2000,0
CNY-X,20170817,6.6897,6.6897,6.6897,6.6897,0
COM,20170817,38.4473,42.2767,38.4473,42.2767,6610
CPC,20170817,29.1991,29.1991,29.1991,29.1991,200
CPH,20170817,1.8244,1.8244,1.8244,1.8244,0
CPI,20170817,5.9000,5.9000,5.9000,5.9000,0
CQT,20170817,3.0000,3.0000,3.0000,3.0000,0
CSC,20170817,12.5645,12.6438,12.3663,12.3663,30700
CSM,20170817,15.1504,15.1504,14.6941,14.6940,143090
CSV,20170817,24.1376,24.1376,23.7836,24.0668,21010
CT3,20170817,6.4532,6.4532,6.4532,6.4532,0
CT6,20170817,6.0000,6.0000,6.0000,6.0000,200
CTA,20170817,1.6000,1.6000,1.6000,1.6000,6820
CTB,20170817,17.4111,17.4788,17.4111,17.4788,2400
CTC,20170817,4.4000,4.4000,4.4000,4.4000,0
CTD,20170817,187.2169,188.8050,185.2759,185.2759,71930
CTF,20170817,13.3005,13.3450,13.0781,13.2116,13330
CTG,20170817,17.9160,18.0585,17.6308,17.6308,1664970
CTI,20170817,25.8726,26.2912,25.0353,26.1235,513800
CTN,20170817,0.8000,0.8000,0.8000,0.8000,0
CTP,20170817,21.8181,21.9008,19.4214,19.5041,222100
CTS,20170817,9.9623,10.0443,9.7573,9.7573,526730
CTT,20170817,5.3062,5.3062,5.3062,5.3062,0
CTW,20170817,4.0454,4.0454,4.0454,4.0454,0
CTX,20170817,6.3456,6.3456,6.3456,6.3456,0
CVH,20170817,10.7283,10.7283,10.7283,10.7283,0
CVN,20170817,3.4446,3.4446,3.4446,3.4445,78000
CVT,20170817,26.6381,26.9901,26.3447,26.6381,578037
CX8,20170817,7.6362,7.6362,7.6362,7.6362,200
CXH,20170817,7.8261,7.8261,7.8261,7.8261,0
CYC,20170817,2.1000,2.1000,2.1000,2.1000,3500
D11,20170817,9.2754,9.2754,9.2754,9.2754,0
D2D,20170817,11.1147,11.1147,10.9694,10.9694,4650
DAC,20170817,14.9000,14.9000,14.9000,14.9000,0
DAD,20170817,13.7446,13.7446,13.7446,13.7446,200
DAE,20170817,11.9153,11.9153,11.9153,11.9153,0
DAG,20170817,9.3559,9.3559,9.2492,9.2492,9200
DAH,20170817,4.5015,4.5015,4.3932,4.3932,127910
DAP,20170817,37.0132,37.0132,37.0132,37.0132,100
DAR,20170817,3.9845,3.9845,3.9845,3.9845,300
DAS,20170817,2.3629,2.3629,2.3629,2.3629,0
DAT,20170817,25.3002,25.3002,25.3002,25.3002,0
DBC,20170817,18.4280,18.4280,17.5196,17.6494,129600
DBD,20170817,36.1706,36.4907,36.0906,36.4107,62400
DBH,20170817,5.2552,5.2552,5.2552,5.2552,0
DBM,20170817,11.8127,11.8127,11.8127,11.8127,0
DBT,20170817,11.8242,11.8946,11.2612,11.8242,18100
DBW,20170817,10.0000,10.0000,10.0000,10.0000,0
DC1,20170817,8.1338,8.1338,8.1338,8.1338,0
DC2,20170817,6.1186,6.1186,6.1186,6.1186,0
DC4,20170817,7.9761,7.9761,7.8297,7.9761,19100
DCF,20170817,6.6736,7.2883,6.6736,6.9371,8100
DCI,20170817,3.3083,3.3083,3.3083,3.3083,0
DCL,20170817,23.3210,23.3210,22.7404,22.7405,300990
DCM,20170817,11.1775,11.1775,10.8649,10.8649,1750980
DCS,20170817,2.7000,2.7000,2.6000,2.6000,811900
DCT,20170817,1.6000,1.6000,1.6000,1.6000,0
DDH,20170817,9.8116,9.8116,9.8116,9.8116,0
DDM,20170817,1.0000,1.0000,1.0000,1.0000,0
DDN,20170817,10.4288,10.4288,10.4288,10.4288,0
DDV,20170817,7.5000,7.5000,7.1000,7.1000,26900
DFC,20170817,19.4909,19.4909,19.4909,19.4909,0
DGC,20170817,19.7114,20.6607,18.9297,18.9297,204784
DGT,20170817,12.0000,12.5000,12.0000,12.5000,15028
DGW,20170817,15.6085,16.0730,15.6085,15.6549,621780
DHA,20170817,28.1283,28.3545,27.6004,27.6004,114830
DHB,20170817,6.8000,6.8000,6.8000,6.8000,0
DHC,20170817,17.2965,17.3486,16.6193,16.9319,30720
DHD,20170817,18.5355,18.5355,18.5355,18.5355,0
DHG,20170817,97.7939,98.8361,96.4042,96.4042,80380
DHM,20170817,5.0700,5.0900,5.0300,5.0300,161080
DHP,20170817,7.0183,7.0885,7.0183,7.0885,8900
DHT,20170817,40.7767,40.7767,39.8083,40.0122,3400
DIC,20170817,6.1773,6.4347,6.1773,6.3489,58760
