<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAH,20171013,4.2540,4.3159,4.2540,4.2694,53280
DAP,20171013,26.1718,26.1718,26.1718,26.1718,100
DAR,20171013,2.6776,2.6776,2.6776,2.6776,100
DAS,20171013,3.2717,3.2717,3.2717,3.2717,0
DAT,20171013,23.1056,23.1056,23.1056,23.1056,20
DBC,20171013,17.9739,17.9739,17.5845,17.7143,7886
DBD,20171013,37.9312,39.1315,37.8512,38.0912,46114
DBH,20171013,5.2911,5.2911,5.2911,5.2911,0
DBM,20171013,16.2046,16.2046,16.2046,16.2046,100
DBT,20171013,11.1908,11.2612,11.0500,11.2612,25400
DBW,20171013,10.0000,10.0000,10.0000,10.0000,0
DC1,20171013,7.7877,7.7877,7.7877,7.7877,1100
DC2,20171013,9.7485,9.7485,9.7485,9.7485,0
DC4,20171013,7.2443,8.0493,7.2443,8.0492,1300
DCF,20171013,7.2883,7.2883,7.2883,7.2883,1000
DCI,20171013,3.3082,3.3082,3.3082,3.3082,0
DCL,20171013,22.0631,22.2566,21.8696,22.0147,16330
DCM,20171013,10.7086,10.7477,10.6695,10.7086,1017660
DCS,20171013,2.3000,2.4000,2.3000,2.3000,317054
DCT,20171013,1.8000,1.8000,1.8000,1.8000,10
DDH,20171013,9.8116,9.8116,9.8116,9.8116,0
DDM,20171013,0.9000,0.9000,0.9000,0.9000,60
DDN,20171013,10.5617,10.6281,10.5617,10.6281,1000
DDV,20171013,7.0000,7.4000,7.0000,7.1000,745900
DFC,20171013,30.1365,30.1365,30.1365,30.1366,100
DGC,20171013,19.1531,19.1531,18.8739,18.9297,20300
DGT,20171013,19.7000,19.7000,19.7000,19.7000,64
DGW,20171013,17.3737,18.3028,17.3272,18.3028,708970
DHA,20171013,26.7817,26.8593,26.3935,26.5488,45290
DHB,20171013,6.8000,6.8000,6.8000,6.8000,0
DHC,20171013,21.3725,21.4336,21.3114,21.3725,37050
DHD,20171013,18.4127,18.4127,18.4127,18.4127,0
DHG,20171013,94.5553,94.5553,92.8902,92.8902,62060
DHM,20171013,4.9700,5.0000,4.9000,4.9700,93240
DHP,20171013,7.5096,7.5798,7.5096,7.5096,11300
DHT,20171013,35.9993,36.8773,35.9993,36.0509,50056
DIC,20171013,5.9580,6.1392,5.9580,6.1392,41910
DID,20171013,4.9000,4.9000,4.9000,4.9000,0
DIG,20171013,10.1515,10.2458,10.0572,10.1829,718010
DIH,20171013,10.5822,10.5822,10.5822,10.5822,5000
DL1,20171013,25.8000,25.9000,25.3000,25.9000,34300
DLD,20171013,6.9000,6.9000,6.9000,6.9000,0
DLG,20171013,3.5238,3.5333,3.4572,3.4762,1041500
DLR,20171013,9.3000,9.3000,9.3000,9.3000,100
DLT,20171013,8.1490,8.2094,8.1490,8.2093,2500
DMC,20171013,92.6374,96.7124,92.6374,96.7124,4300
DNC,20171013,20.0343,20.0343,20.0343,20.0343,0
DND,20171013,12.2576,12.2576,12.2576,12.2576,0
DNE,20171013,5.1425,5.1425,5.1425,5.1425,100
DNH,20171013,14.9911,14.9911,14.9911,14.9911,400
DNL,20171013,8.3520,8.3520,8.3520,8.3520,22
DNM,20171013,21.6471,21.6471,21.6471,21.6471,0
DNN,20171013,0.2076,0.2076,0.2076,0.2076,0
DNP,20171013,18.0857,18.0857,17.6259,18.0857,20161
DNR,20171013,6.0775,6.0775,6.0775,6.0775,0
DNS,20171013,10.0617,10.0617,10.0617,10.0617,7505
DNW,20171013,10.4114,10.4114,10.4114,10.4114,0
DNY,20171013,7.2000,7.2000,7.2000,7.2000,1000
DOC,20171013,9.0552,9.0552,9.0552,9.0552,0
DOGE-USD,20171013,0.0011,0.0011,0.0010,0.0011,6885520
DOP,20171013,9.7174,9.7174,9.7174,9.7174,0
DP2,20171013,12.4000,12.4000,12.4000,12.4000,100
DP3,20171013,40.5491,41.0286,40.4806,41.0286,2800
DPC,20171013,12.8373,12.8373,12.8373,12.8373,0
DPG,20171013,13.0448,13.0448,12.9273,12.9273,4400
DPH,20171013,18.3377,18.3377,18.3377,18.3377,0
DPM,20171013,17.1432,17.1432,17.0673,17.0673,586280
DPP,20171013,10.0368,10.0368,10.0368,10.0368,0
DPR,20171013,25.4989,25.4989,25.3436,25.4679,20100
DPS,20171013,2.7000,2.7000,2.6000,2.6000,154506
DQC,20171013,28.8714,28.8714,28.0974,28.2522,81640
DRC,20171013,16.7787,16.8974,16.6995,16.6996,355370
DRH,20171013,18.2318,19.5637,18.2318,19.5638,341140
DRI,20171013,9.3602,9.8282,9.2822,9.6722,310419
DRL,20171013,31.6365,31.7058,31.6365,31.7058,1090
DS3,20171013,14.0397,14.2904,14.0397,14.2068,147900
DSG,20171013,10.0000,10.0000,10.0000,10.0000,0
DSN,20171013,38.9613,39.5931,38.9613,39.0315,4000
DSS,20171013,6.3139,6.3139,6.3139,6.3139,0
DST,20171013,34.1000,34.1000,30.6000,34.1000,750170
DSV,20171013,5.7964,5.7964,5.7964,5.7964,0
DT4,20171013,6.9796,6.9796,6.9796,6.9796,0
DTA,20171013,7.5905,7.5905,7.3334,7.3524,10300
DTC,20171013,14.8000,14.8000,13.2000,14.6000,700
DTG,20171013,16.4198,16.4198,16.4198,16.4198,0
DTK,20171013,11.8341,11.8341,11.8341,11.8341,0
DTL,20171013,35.4000,36.0000,35.4000,36.0000,640
DTT,20171013,10.2394,10.2394,10.2394,10.2394,0
DTV,20171013,11.0233,11.0233,11.0233,11.0233,0
DVC,20171013,7.2076,7.2076,7.2076,7.2076,0
DVN,20171013,13.8719,13.9663,13.7775,13.7776,221300
DVP,20171013,50.7044,52.1741,50.7044,52.1741,3220
DXG,20171013,13.7167,13.9818,13.5510,13.9818,4062620
DXL,20171013,2.1000,2.1000,2.1000,2.1000,0
DXP,20171013,11.4000,11.4000,11.3000,11.3000,1600
DXV,20171013,4.4260,4.4260,4.4260,4.4260,0
DZM,20171013,6.0000,6.0000,6.0000,6.0000,0
E1VFVN30,20171013,13.2800,13.4300,13.2800,13.4200,196540
EAD,20171013,11.4399,11.4399,11.4399,11.4399,0
EBS,20171013,6.5150,6.5808,6.5150,6.5808,7600
ECI,20171013,9.7156,9.7156,9.7156,9.7156,0
EFI,20171013,7.8000,7.8000,7.8000,7.8000,0
EIB,20171013,11.9500,11.9500,11.5500,11.7500,191370
EIC,20171013,8.0294,8.0294,8.0294,8.0294,600
EID,20171013,10.3885,10.6674,10.3188,10.3885,3195
EIN,20171013,3.1847,3.1847,3.1847,3.1847,0
ELC,20171013,15.5000,15.9000,15.5000,15.5000,98180
EMC,20171013,17.4819,17.4819,17.4819,17.4819,0
EME,20171013,14.9205,14.9205,14.9205,14.9205,100
EMG,20171013,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20171013,304.0790,299.6570,348.5960,338.7570,130435993600
EUR-X,20171013,0.8452,0.8452,0.8452,0.8452,0
EVE,20171013,13.6788,14.2107,13.6788,14.1727,1045540
EVG,20171013,5.8430,5.9012,5.6020,5.7931,54470
FBA,20171013,0.9000,0.9000,0.9000,0.9000,0
FCC,20171013,11.0000,11.0000,11.0000,11.0000,0
FCM,20171013,6.1516,6.1516,5.9785,6.0572,223410
FCN,20171013,15.0118,15.5156,14.7767,15.5156,742260
FCS,20171013,8.6000,8.6000,8.6000,8.6000,0
FDC,20171013,26.9000,26.9000,26.9000,26.9000,0
FDG,20171013,1.2000,1.2000,1.2000,1.2000,500
FID,20171013,1.5000,1.6000,1.5000,1.5000,159700
FIT,20171013,8.3200,8.4500,8.2400,8.2900,2199380
FLC,20171013,8.9152,9.0541,8.7878,7.7300,20412330
FMC,20171013,14.6326,14.7033,14.4912,14.5619,178480
FOX,20171013,27.9923,27.9923,27.9923,27.9923,1015
FPT,20171013,26.6600,26.7121,26.3476,26.6601,1078760
FSO,20171013,11.8000,11.8000,11.8000,11.8000,0
FT1,20171013,15.4512,15.4512,15.4512,15.4512,0
FTM,20171013,13.8622,13.9102,13.8142,13.8622,679060
FTS,20171013,7.3960,7.5173,7.0929,7.0929,26380
FUCTVGF1,20171013,10.4965,10.4965,10.4965,10.4965,0
FUCVREIT,20171013,9.4839,9.4839,9.0371,9.0370,140
G20,20171013,1.4000,1.6000,1.4000,1.6000,281255
G36,20171013,6.8125,6.8125,6.8125,6.8125,0
GAS,20171013,58.1639,59.6923,58.1639,59.4375,1256910
GBP-X,20171013,0.7539,0.7539,0.7539,0.7539,0
GC-F,20171013,1293.3000,1301.7000,1291.7000,1301.5000,14
GCB,20171013,3.7782,3.7782,3.7782,3.7782,0
GDT,20171013,35.9498,36.2494,35.9498,36.2494,500
GDW,20171013,12.4204,12.4204,12.4204,12.4204,500
GEG,20171013,9.8873,9.8873,9.8873,9.8873,207
GER,20171013,4.9223,4.9223,4.9223,4.9223,0
GEX,20171013,13.0699,13.0699,12.8455,12.9016,485921
GGG,20171013,0.6000,0.7000,0.6000,0.7000,1799
GHC,20171013,20.4142,20.4142,20.3545,20.4142,2700
GIL,20171013,18.6855,18.7387,18.3661,18.5258,12690
GKM,20171013,10.9631,11.0377,10.8139,11.0377,64400
GLT,20171013,56.7183,56.7183,56.7183,56.7183,0
GMC,20171013,18.1802,18.1802,18.1802,18.1802,20
GMD,20171013,30.5719,30.7796,30.3295,30.4680,493280
GMX,20171013,18.7119,18.7119,18.7119,18.7119,0
GND,20171013,14.4606,14.4606,14.4606,14.4606,23200
GSM,20171013,11.5000,11.8000,11.5000,11.7000,90700
GSP,20171013,8.0250,8.0547,7.8764,8.0547,68650
GTA,20171013,10.9814,10.9814,10.9814,10.9814,1440
GTD,20171013,12.1000,12.1000,12.1000,12.1000,0
GTH,20171013,3.4860,3.4860,3.4860,3.4860,1700
GTN,20171013,17.2500,17.4500,17.1000,17.4500,1595350
GTS,20171013,6.0682,6.0682,6.0682,6.0682,0
GTT,20171013,0.5000,0.6000,0.4000,0.5000,52470
GVT,20171013,4.3876,4.4338,4.2952,4.4338,8152
H11,20171013,6.6000,6.6000,6.6000,6.6000,0
HAC,20171013,3.9930,4.1787,3.9930,4.0858,55778
HAD,20171013,18.8290,18.8290,18.8290,18.8289,200
HAF,20171013,8.6541,8.6541,8.6541,8.6541,0
HAG,20171013,8.2700,8.3100,8.2600,8.2800,1000950
HAH,20171013,16.2754,16.9362,16.2754,16.6233,48030
HAI,20171013,11.8000,12.0000,10.8000,12.0000,7001660
HAM,20171013,13.2384,13.2384,13.2384,13.2384,0
HAN,20171013,8.2135,8.2135,8.2135,8.2135,0
HAP,20171013,3.5989,3.5989,3.5280,3.5438,71630
HAR,20171013,13.7000,13.7000,12.9000,12.9000,689570
HAS,20171013,6.2462,6.2462,6.0540,6.2388,5360
HAT,20171013,33.9220,33.9220,33.9220,33.9220,100
HAX,20171013,17.0554,17.0946,16.1928,16.3889,187170
HBC,20171013,36.9823,37.1562,36.6345,36.9823,691200
HBD,20171013,9.0603,9.0603,9.0603,9.0603,0
HBE,20171013,6.2423,6.2423,6.2423,6.2423,0
HBH,20171013,6.3000,6.3000,6.3000,6.3000,100
HBS,20171013,2.6000,2.7000,2.6000,2.7000,300
HC3,20171013,13.7719,13.7719,13.2761,13.2760,2100
HCC,20171013,15.6824,15.7425,15.5022,15.5022,3400
HCD,20171013,7.6249,7.7611,7.6249,7.7157,353350
HCI,20171013,5.0000,5.0000,5.0000,5.0000,0
HCM,20171013,17.5470,17.9177,17.5470,17.8353,331600
HCS,20171013,5.5123,5.5123,5.5123,5.5123,0
HCT,20171013,14.9281,14.9281,14.9281,14.9281,0
HD2,20171013,7.8974,7.8974,7.7854,7.8413,29010
HDA,20171013,8.1372,8.2247,8.1372,8.1372,12700
HDC,20171013,9.4625,9.6693,9.3591,9.5143,457500
HDG,20171013,15.3382,15.5230,15.2920,15.4999,63750
HDM,20171013,17.0819,17.0819,17.0819,17.0819,0
HDO,20171013,1.0000,1.0000,0.9000,0.9000,53420
HDP,20171013,9.7864,9.9262,9.7864,9.9262,3510
HEC,20171013,11.9424,11.9424,11.9424,11.9424,0
HEJ,20171013,11.6064,11.6064,10.1766,10.1766,10000
HEM,20171013,9.0715,9.0715,9.0715,9.0715,2
HES,20171013,11.2846,11.2846,11.2846,11.2846,0
HEV,20171013,8.3436,8.3436,8.3436,8.3436,0
HFB,20171013,6.1515,6.1515,6.1515,6.1515,0
HFC,20171013,9.4340,9.4340,9.4340,9.4340,0
HFX,20171013,1.4000,1.4000,1.4000,1.4000,0
HGM,20171013,24.1458,29.4766,24.1458,29.4766,8200
HGW,20171013,12.7097,12.7097,12.7097,12.7097,0
HHC,20171013,55.9000,55.9000,55.9000,55.9000,0
HHG,20171013,6.0331,6.1157,5.9505,6.1157,44702
HHN,20171013,10.8061,10.8061,10.8061,10.8061,0
HHR,20171013,0.6393,0.6393,0.6393,0.6393,0
HHS,20171013,3.8313,3.9142,3.8129,3.8405,975800
HHV,20171013,8.7054,8.7054,8.7054,8.7054,0
HID,20171013,3.7030,3.7366,3.6526,3.6610,438110
HIG,20171013,5.3481,5.5179,5.3481,5.4330,23242
HII,20171013,25.9093,26.4056,25.7769,26.2732,218980
HJC,20171013,3.0000,3.0000,3.0000,3.0000,0
HJS,20171013,15.6542,15.6542,15.4262,15.4262,32100
HKB,20171013,2.7000,2.8000,2.7000,2.7000,403300
HKD-X,20171013,7.8076,7.8076,7.8076,7.8076,0
HKP,20171013,4.6672,4.6672,4.6672,4.6672,100
HKT,20171013,3.2727,3.3636,3.2727,3.3636,3300
HLA,20171013,0.4000,0.4000,0.3000,0.4000,56510
