<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160511,2843.5400,2857.2500,2818.7000,2837.0400,135800
AAA,20160511,12.0168,13.2125,12.0766,13.1527,558080
AAM,20160511,6.7771,7.2205,6.7771,7.2204,3010
ABI,20160511,12.9571,13.1970,12.9571,13.1970,3000
ABT,20160511,32.2503,33.3366,32.2503,33.2009,3230
ACB,20160511,6.0894,6.1234,6.0214,6.0894,362991
ACC,20160511,13.1211,14.0243,13.1211,13.9293,3540
ACE,20160511,15.6020,15.6020,15.4383,15.5474,2000
ACL,20160511,3.9841,3.9841,3.9841,3.9841,10
ACM,20160511,3.9615,4.1501,3.9615,4.0558,355700
ADC,20160511,14.5156,14.5156,14.5156,14.5156,0
ADP,20160511,9.0125,9.0125,9.0125,9.0125,0
AGF,20160511,9.8000,9.8000,9.6000,9.6000,410
AGM,20160511,10.1549,10.4350,10.0848,10.2950,26520
AGP,20160511,11.8851,11.8851,11.8851,11.8851,0
AGR,20160511,2.9000,2.9000,2.8000,2.8000,75000
AGX,20160511,21.9712,21.9712,21.9712,21.9712,0
ALT,20160511,11.9045,11.9045,11.9045,11.9045,0
ALV,20160511,4.6096,4.6096,4.6096,4.6096,0
AMC,20160511,18.8972,18.8972,18.8972,18.8972,0
AMD,20160511,11.9752,12.3408,11.9752,12.1580,1763180
AME,20160511,2.7766,2.7766,2.7766,2.7766,1000
AMV,20160511,1.7580,1.7580,1.7580,1.7580,0
ANV,20160511,2.7884,2.7884,2.6377,2.7130,4120
APC,20160511,16.9476,17.1380,16.8524,16.9477,5530
APG,20160511,5.6729,5.9093,5.5153,5.9093,139900
API,20160511,7.5508,7.5508,6.9700,7.2604,13020
APP,20160511,7.2736,7.4719,7.2736,7.4719,1500
APS,20160511,2.5000,2.7000,2.5000,2.7000,412100
ARM,20160511,19.8816,19.8816,19.8816,19.8816,0
ASA,20160511,3.3000,3.3000,3.2000,3.2000,116400
ASD,20160511,0.4000,0.4000,0.4000,0.4000,0
ASM,20160511,13.9285,14.0877,13.6897,14.0876,1246810
ASP,20160511,3.3547,3.3547,3.2023,3.3547,25610
ATA,20160511,4.2000,4.5000,4.1000,4.4000,624840
ATS,20160511,12.2000,12.2000,12.2000,12.2000,0
AUD-X,20160511,1.3563,1.3563,1.3563,1.3563,0
AVF,20160511,0.7000,0.8000,0.7000,0.7000,57475
B82,20160511,6.1000,6.1000,6.1000,6.1000,100
BBC,20160511,68.3185,68.3185,68.3185,68.3185,320
BBS,20160511,10.1104,11.4261,10.1104,10.6644,500
BCC,20160511,9.0892,9.2279,9.0198,9.0892,171950
BCE,20160511,3.8687,4.0255,3.8687,4.0255,401860
BCG,20160511,4.2669,4.4767,4.2669,4.4768,432800
BCP,20160511,5.0764,5.0764,5.0764,5.0764,100
BDB,20160511,3.1052,3.1052,3.1052,3.1052,0
BDG,20160511,11.3668,11.4185,11.3668,11.3668,3100
BDW,20160511,8.3888,8.3888,8.3888,8.3888,0
BED,20160511,23.0625,23.0625,23.0625,23.0625,300
BFC,20160511,15.8939,16.0452,15.6416,15.8938,18930
BHC,20160511,2.4000,2.4000,2.4000,2.4000,0
BHP,20160511,6.9348,6.9348,6.9348,6.9348,0
BHT,20160511,4.2501,4.2501,4.2501,4.2501,0
BIC,20160511,19.5703,20.2661,19.5703,20.0052,87490
BID,20160511,16.4614,16.6393,16.3724,16.5503,3121100
BII,20160511,14.7000,14.8000,14.7000,14.8000,184415
BKC,20160511,12.9000,12.9000,12.9000,12.9000,0
BLF,20160511,2.0000,2.0000,1.9048,1.9048,13300
BLI,20160511,4.8166,4.8166,4.6041,4.6041,5400
BMC,20160511,12.5120,12.5120,12.0542,12.2068,5310
BMI,20160511,16.5189,16.7942,16.4501,16.7943,55050
BMJ,20160511,3.2871,3.2871,3.2323,3.2871,15300
BMN,20160511,5.5651,5.5651,5.5651,5.5651,0
BMP,20160511,53.1946,53.9334,52.4558,53.5640,149780
BPC,20160511,10.1064,10.3931,10.0347,10.3931,43500
BRC,20160511,6.1509,6.2778,6.1509,6.2778,2020
BRL-X,20160511,3.4704,3.4704,3.4704,3.4704,0
BSC,20160511,25.4865,25.4865,20.9835,20.9836,21000
BSI,20160511,6.1103,6.2446,6.1103,6.1103,26510
BST,20160511,9.7512,9.7512,9.7512,9.7512,0
BT6,20160511,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160511,450.8640,450.8640,454.5760,452.7280,5060520000
BTG,20160511,3.2430,3.2430,3.2430,3.2430,0
BTH,20160511,9.3000,9.3000,9.3000,9.3000,0
BTP,20160511,9.6646,9.7894,9.4776,9.6647,22450
BTS,20160511,7.6699,7.6699,7.6699,7.6699,10000
BTT,20160511,24.7996,24.7996,24.7996,24.7996,0
BTU,20160511,5.7673,5.7673,5.7673,5.7673,0
BTW,20160511,12.6616,12.6616,12.6616,12.6616,0
BVG,20160511,1.6000,1.6000,1.6000,1.6000,2400
BVH,20160511,54.9135,56.3096,54.4482,55.8443,330510
BVN,20160511,7.4432,7.4432,7.4432,7.4432,0
BVS,20160511,10.8105,10.8105,10.6479,10.8105,27100
BWA,20160511,3.4582,3.4582,3.4582,3.4582,0
BXH,20160511,9.3158,9.3158,9.3158,9.3158,0
C21,20160511,9.6736,9.6736,9.6736,9.6736,0
C32,20160511,22.0384,22.6327,22.0384,22.3851,42020
C47,20160511,8.0554,8.1204,7.9904,8.0554,77540
C71,20160511,8.8168,8.8168,8.8168,8.8168,0
C92,20160511,30.0000,30.0000,30.0000,30.0000,100
CAD,20160511,1.6000,1.8000,1.6000,1.8000,9300
CAD-X,20160511,1.2916,1.2916,1.2916,1.2916,0
CAN,20160511,19.7221,19.7221,19.7221,19.7221,40
CAP,20160511,23.0530,23.0530,22.8686,22.8686,3600
CAV,20160511,30.7000,30.7000,29.6265,29.6266,50040
CCI,20160511,6.6285,6.6285,6.5647,6.5647,3010
CCL,20160511,2.7647,2.8460,2.6834,2.8460,69880
CCM,20160511,10.7447,10.7447,10.7447,10.7447,1200
CCR,20160511,9.9893,9.9893,9.9893,9.9893,0
CDC,20160511,4.5647,4.9010,4.5647,4.9010,82040
CDN,20160511,14.0570,15.6886,14.0570,15.0610,4900
CDO,20160511,20.0916,20.1599,20.0233,20.0916,1119650
CEC,20160511,14.3404,14.3404,14.3404,14.3404,0
CEO,20160511,7.9767,7.9767,7.7551,7.9028,104700
CFC,20160511,9.3328,9.3328,9.3328,9.3328,0
CHP,20160511,11.9242,11.9242,11.6592,11.9242,22247
CI5,20160511,13.0108,13.0108,13.0108,13.0108,0
CID,20160511,2.9000,2.9000,2.9000,2.9000,100
CIG,20160511,1.8000,1.9000,1.8000,1.8000,5020
CII,20160511,22.1967,22.9070,22.1967,22.7294,3758780
CJC,20160511,17.5313,17.5313,17.5313,17.5313,0
CKD,20160511,5.8209,5.8209,5.8209,5.8209,0
CKV,20160511,13.1082,13.1082,13.1082,13.1082,0
CL-F,20160511,44.6000,46.3600,43.9600,46.2300,709415
CLC,20160511,25.6697,25.6697,25.2194,25.2194,1810
CLG,20160511,3.6000,3.6000,3.4000,3.6000,6320
CLL,20160511,17.5380,17.8902,17.5380,17.8902,4140
CLM,20160511,10.4655,10.4655,10.4655,10.4655,0
CLW,20160511,13.1084,13.1084,13.1084,13.1080,5440
CMC,20160511,4.2000,4.2000,4.2000,4.2000,100
CMG,20160511,10.9530,11.0270,10.8050,10.8790,27130
CMI,20160511,8.4000,8.7000,8.3000,8.5000,50900
CMK,20160511,7.4996,7.4996,7.4996,7.4996,0
CMP,20160511,8.2646,8.2646,8.2646,8.2646,0
CMS,20160511,6.0717,6.2274,6.0717,6.2274,31800
CMT,20160511,12.4201,12.4201,12.4201,12.4201,0
CMV,20160511,9.7882,9.7882,9.7882,9.7882,0
CMX,20160511,3.1748,3.3963,3.1748,3.3963,37630
CNC,20160511,15.3371,15.3371,15.3371,15.3370,1700
CNG,20160511,25.8976,26.2514,25.8976,26.0392,11700
CNT,20160511,2.4000,2.4000,2.2000,2.2000,2000
CNY-X,20160511,6.5083,6.5083,6.5083,6.5083,0
COM,20160511,29.4246,29.9824,29.4246,29.9824,30
CPC,20160511,13.4241,14.0343,13.3563,14.0343,2400
CSC,20160511,6.0163,6.0163,6.0163,6.0163,110
CSM,20160511,16.7201,16.9942,16.7201,16.8845,272830
CSV,20160511,14.0827,14.4043,13.9541,14.2756,167030
CT3,20160511,9.0792,9.0792,9.0792,9.0792,0
CT6,20160511,7.2156,7.2156,7.2156,7.2156,0
CTA,20160511,4.0000,4.0000,4.0000,4.0000,5000
CTB,20160511,12.5458,12.5458,12.5458,12.5458,1000
CTC,20160511,8.8353,9.1203,8.5503,9.1203,1100
CTD,20160511,112.4918,118.4473,112.4918,118.4472,233350
CTG,20160511,15.9594,16.4154,15.7770,16.4154,3463790
CTI,20160511,17.0689,17.5430,16.7528,17.5431,257580
CTN,20160511,1.2000,1.2000,1.2000,1.2000,445
CTS,20160511,4.8514,4.8514,4.7811,4.8514,31676
CTT,20160511,4.8956,4.8956,4.8956,4.8956,100
CTX,20160511,6.4792,6.4792,6.4792,6.4792,100
CVN,20160511,1.4033,1.4033,1.4033,1.4033,20700
