<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CIG,20210326,6.6700,7.1500,6.6600,6.6600,105300
CII,20210326,23.5000,24.1500,22.8000,23.9000,3684200
CIP,20210326,8.3000,9.5000,8.3000,8.8000,9804
CJC,20210326,15.6000,18.4000,15.6000,18.4000,200
CKA,20210326,35.6841,35.6841,35.6841,35.6841,0
CKD,20210326,27.2000,27.2000,27.2000,27.2000,0
CKDH2001,20210326,1.5800,1.5800,1.4900,1.5700,65900
CKDH2002,20210326,1.9500,1.9900,1.8400,1.9900,151000
CKDH2101,20210326,1.8400,1.8400,1.6500,1.7800,57600
CKG,20210326,14.6000,15.0000,14.0000,14.9000,1999300
CKH,20210326,2.2000,2.2000,2.2000,2.2000,0
CKV,20210326,14.0000,14.0000,14.0000,14.0000,0
CL-F,20210326,58.4800,61.3600,58.3200,60.9700,471996
CLC,20210326,36.8934,36.8934,34.9068,35.8528,28000
CLG,20210326,0.7700,0.7700,0.7700,0.7700,0
CLH,20210326,19.7233,19.8168,19.4428,19.8168,7300
CLL,20210326,30.6000,31.0000,30.4000,31.0000,12600
CLM,20210326,24.4246,24.4246,24.4246,24.4246,0
CLW,20210326,26.2729,26.2729,26.2729,26.2729,3500
CLX,20210326,20.9000,21.2000,20.0000,20.8000,36602
CMBB2010,20210326,12.0000,12.0900,11.2000,11.7000,146200
CMBB2101,20210326,3.4500,3.4500,2.7000,3.2400,167100
CMC,20210326,6.2000,6.2000,6.2000,6.2000,100
CMD,20210326,24.6165,24.6165,24.6165,24.6165,0
CMF,20210326,155.9926,155.9926,155.9926,155.9926,0
CMG,20210326,34.2000,36.0000,34.2000,35.6000,61900
CMI,20210326,2.3000,2.3000,2.3000,2.3000,0
CMK,20210326,7.4998,7.4998,7.4998,7.4998,0
CMN,20210326,64.2000,64.2000,64.2000,64.2000,0
CMP,20210326,8.3000,8.3000,8.3000,8.3000,0
CMS,20210326,4.1000,4.3000,3.9000,4.1000,60202
CMSN2007,20210326,2.9900,3.2700,2.9000,3.2700,71500
CMSN2009,20210326,2.5000,2.6800,2.4000,2.6800,99100
CMSN2101,20210326,1.5700,1.6700,1.5700,1.5700,24700
CMSN2102,20210326,1.4000,1.6000,1.4000,1.5000,26800
CMT,20210326,10.5000,10.5000,10.5000,10.5000,0
CMV,20210326,18.0000,18.0000,18.0000,18.0000,0
CMW,20210326,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210326,18.5600,18.5600,17.3400,18.5200,6000
CMWG2015,20210326,2.9800,3.1000,2.8000,3.0000,77800
CMWG2016,20210326,2.4800,2.9600,2.4800,2.8900,99100
CMWG2017,20210326,2.8000,2.8000,2.4000,2.7000,151800
CMWG2101,20210326,2.6200,2.6200,2.3700,2.4700,23300
CMWG2102,20210326,5.0500,5.0500,4.6000,5.0500,4200
CMWG2103,20210326,1.8900,1.9100,1.6900,1.8500,12600
CMX,20210326,15.1000,15.4000,14.8000,15.1500,253600
CNC,20210326,21.7861,21.7861,21.7861,21.7861,0
CNG,20210326,23.9000,24.0000,22.4000,23.0000,245100
CNN,20210326,16.3650,16.3650,16.3650,16.3650,0
CNT,20210326,4.5000,4.5000,4.5000,4.5000,0
CNVL2003,20210326,1.9200,2.0000,1.9200,2.0000,593800
CNVL2101,20210326,1.7200,1.6900,1.6400,1.6500,14300
CNY-X,20210326,6.5448,6.5448,6.5448,6.5448,0
COM,20210326,46.5000,46.5000,46.5000,46.5000,0
CPA,20210326,4.8000,4.8000,4.8000,4.8000,0
CPC,20210326,20.0000,20.0000,20.0000,20.0000,0
CPH,20210326,1.8600,1.8600,1.8600,1.8600,0
CPI,20210326,3.4000,3.4000,3.4000,3.4000,0
CPNJ2101,20210326,1.5300,1.6600,1.4800,1.6000,112800
CPNJ2102,20210326,2.0700,2.7800,2.0700,2.7500,11000
CPNJ2103,20210326,2.7000,2.7000,2.0200,2.4800,29300
CPW,20210326,1.9280,1.9280,1.9280,1.9280,0
CQN,20210326,19.0000,19.0000,19.0000,19.0000,0
CQT,20210326,6.3000,6.3000,6.3000,6.3000,0
CRC,20210326,11.9500,12.0500,11.2500,12.0500,223400
CRE,20210326,30.9000,31.5000,29.9000,31.5000,2476900
CREE2006,20210326,2.9000,3.1600,2.9000,3.1400,50500
CREE2101,20210326,2.8400,2.8700,2.7800,2.8700,25700
CSBT2007,20210326,3.2300,3.4000,2.8700,3.3800,789900
CSBT2101,20210326,1.6800,1.6800,1.4500,1.6800,29000
CSC,20210326,32.0755,34.5283,31.6038,33.6792,141850
CSI,20210326,16.3000,16.3000,16.3000,16.3000,200
CSM,20210326,18.5689,18.9092,17.9856,18.3745,60000
CSTB2007,20210326,3.9700,4.1100,3.7900,4.0000,425900
CSTB2010,20210326,3.6600,3.7400,3.5500,3.7400,96800
CSTB2014,20210326,7.3000,7.3600,7.0500,7.3300,116800
CSTB2016,20210326,2.7000,2.7000,2.5100,2.7000,69300
CSTB2017,20210326,3.7500,4.2000,3.7500,4.0800,38500
CSTB2101,20210326,1.7800,2.2700,1.7800,2.2400,21300
CSTB2102,20210326,3.1000,3.3500,3.0500,3.2600,80300
CSTB2103,20210326,2.3000,2.5200,2.3000,2.4900,141900
CSV,20210326,31.0000,31.0000,29.0000,30.4000,248300
CT3,20210326,9.2000,9.2000,9.2000,9.2000,0
CT5,20210326,9.8503,9.8503,9.8503,9.8503,0
CT6,20210326,4.4000,4.4000,4.4000,4.4000,0
CTA,20210326,1.0000,1.0000,1.0000,1.0000,0
CTB,20210326,28.9000,28.9000,28.9000,28.9000,14
CTC,20210326,3.4000,3.4000,3.4000,3.4000,211136
CTCB2012,20210326,18.1000,18.3700,17.2000,18.0100,245500
CTCB2013,20210326,16.6000,16.7000,15.8100,16.2600,396500
CTCB2101,20210326,12.4000,12.7000,11.8000,12.4000,96800
CTCB2102,20210326,4.5000,4.5900,4.2000,4.3000,62400
CTCB2103,20210326,5.3900,5.3900,5.0000,5.2800,291200
CTCH2001,20210326,1.2000,1.2500,1.0000,1.1900,354600
CTCH2003,20210326,1.6300,1.9300,1.6300,1.9000,47500
CTCH2101,20210326,1.9800,2.2200,1.9800,2.2200,43700
CTD,20210326,72.6000,73.5000,71.0000,71.1000,889200
CTF,20210326,19.3000,20.0000,18.7000,20.0000,171400
CTG,20210326,39.3000,39.8000,37.8000,39.0500,16252400
CTI,20210326,18.3000,18.8000,17.5000,18.4000,814000
CTN,20210326,1.2000,1.2000,1.2000,1.2000,0
CTP,20210326,6.4000,6.4000,5.9000,6.3000,82654
CTR,20210326,74.6713,74.8242,69.7798,73.7542,836396
CTS,20210326,15.3500,15.7000,14.5000,15.6500,994300
CTT,20210326,10.6000,10.6000,10.5000,10.5000,700
CTW,20210326,15.4418,15.4418,15.4418,15.4418,0
CTX,20210326,7.9000,8.3000,7.9000,8.3000,2100
CVH,20210326,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210326,0.7300,0.7300,0.7300,0.7300,0
CVHM2008,20210326,1.7100,1.8100,1.6300,1.7800,123500
CVHM2010,20210326,2.3100,2.4500,1.9000,2.3000,139200
CVHM2101,20210326,1.7000,1.8800,1.5000,1.5000,40200
CVHM2102,20210326,2.4100,2.4800,1.8800,2.2700,60200
CVHM2103,20210326,1.7000,1.7500,1.5000,1.7000,101700
CVHM2104,20210326,1.7500,1.8900,1.7500,1.8400,190500
CVIC2004,20210326,0.7800,0.7800,0.7800,0.7800,0
CVIC2005,20210326,1.4500,1.6000,1.4000,1.5000,200100
CVIC2101,20210326,1.7000,1.7000,1.5000,1.5200,38200
CVIC2102,20210326,1.8700,2.1000,1.8000,2.0500,280000
CVJC2004,20210326,1.0000,1.0200,0.8600,1.0000,19900
CVJC2006,20210326,1.4600,1.4800,1.3000,1.4500,116600
CVN,20210326,10.1000,10.3000,9.8000,10.3000,266780
CVNM2011,20210326,1.0800,1.0900,1.0000,1.0400,96900
CVNM2101,20210326,1.7300,1.7400,1.6000,1.7200,18900
CVNM2102,20210326,1.6000,1.7900,1.6000,1.7000,51200
CVNM2103,20210326,1.8300,1.8300,1.7000,1.7800,76000
CVPB2011,20210326,10.0000,10.0000,8.9300,10.0000,21200
CVPB2015,20210326,18.2600,18.2600,16.8000,17.4300,215500
CVPB2016,20210326,16.7400,16.7400,15.7900,15.7900,20200
CVPB2101,20210326,4.5200,4.5200,4.0000,4.5200,51500
CVPB2102,20210326,4.7200,4.9800,4.4200,4.6000,95000
CVPB2103,20210326,4.7000,5.2000,4.7000,5.1800,77700
CVRE2009,20210326,1.0500,1.0500,1.0500,1.0500,0
CVRE2011,20210326,1.2700,1.2700,1.1000,1.2400,269300
CVRE2013,20210326,7.5000,7.5000,6.6000,7.4500,255200
CVRE2014,20210326,6.0000,6.4900,4.2500,6.0900,263800
CVRE2015,20210326,3.0000,3.1000,2.7000,2.9000,74000
CVRE2101,20210326,1.7000,1.9500,1.5300,1.9300,50600
CVRE2102,20210326,1.8500,2.0900,1.8000,1.9500,113800
CVRE2103,20210326,1.8700,1.8700,1.6000,1.7200,435300
CVT,20210326,49.1553,49.6325,45.9101,49.6325,40400
CX8,20210326,7.4000,7.4000,7.4000,7.4000,0
CXH,20210326,7.0000,7.0000,7.0000,7.0000,0
CYC,20210326,1.2000,1.2000,1.2000,1.2000,7101
D11,20210326,28.2000,28.3000,26.5000,26.9000,19200
D2D,20210326,54.3635,54.6522,51.9581,54.3635,407700
DAC,20210326,4.6000,4.6000,4.6000,4.6000,0
DAD,20210326,18.4000,18.8000,18.0000,18.6000,500
DAE,20210326,19.8000,19.8000,19.8000,19.8000,0
DAG,20210326,6.0869,6.1130,5.8261,6.0870,734400
DAH,20210326,5.8200,6.1400,5.7500,5.9000,2001600
DAP,20210326,35.3000,35.3000,35.3000,35.3000,0
DAR,20210326,9.2000,9.2000,9.2000,9.2000,0
DAS,20210326,16.0000,16.0000,16.0000,16.0000,0
DAT,20210326,27.0000,27.0000,26.8500,26.8500,1100
DBC,20210326,52.9091,53.4546,51.0000,53.0909,2519500
DBD,20210326,42.2728,42.4546,41.9546,42.0000,13400
DBH,20210326,8.3000,8.3000,8.3000,8.3000,0
DBM,20210326,27.0271,27.0271,27.0271,27.0270,200
DBT,20210326,12.3000,12.3000,12.2000,12.3000,7600
DBW,20210326,10.0000,10.0000,10.0000,10.0000,0
DC1,20210326,21.5000,21.5000,20.9000,21.0000,108900
DC2,20210326,19.0000,19.4000,16.1000,16.8000,89509
DC4,20210326,15.3000,15.3000,14.4000,15.2000,56600
DCF,20210326,9.6000,9.6000,9.6000,9.6000,0
DCG,20210326,16.2000,16.2000,16.2000,16.2000,0
DCH,20210326,4.9001,4.9001,4.9001,4.9001,0
DCI,20210326,1.3000,1.3000,1.3000,1.3000,0
DCL,20210326,27.5000,28.5000,26.1000,28.5000,123400
DCM,20210326,16.5000,16.9500,16.2000,16.8000,3996100
DCR,20210326,2.9000,2.9000,2.9000,2.9000,0
DCS,20210326,1.0000,1.1000,0.9000,1.0000,5102524
DCT,20210326,1.1000,1.1000,1.1000,1.1000,41200
DDG,20210326,32.2000,32.6000,31.9000,32.5000,176301
DDH,20210326,5.3000,5.3000,5.3000,5.3000,0
DDM,20210326,0.9000,0.9000,0.9000,0.9000,0
DDN,20210326,12.0000,12.0000,12.0000,12.0000,0
DDV,20210326,13.3000,13.3000,11.9000,12.6000,2964486
DFC,20210326,44.9000,44.9000,44.9000,44.9000,0
DGC,20210326,58.5217,58.7826,56.5217,58.1739,656000
DGT,20210326,26.4000,26.4000,26.0000,26.4000,80000
DGW,20210326,116.0000,117.8000,110.0000,115.0000,552900
DHA,20210326,48.3355,48.3355,47.0190,47.8653,12100
DHB,20210326,7.2000,7.2000,7.2000,7.2000,0
DHC,20210326,81.6000,81.6000,80.0000,81.0000,233800
DHD,20210326,21.7434,21.7434,21.7434,21.7434,0
DHG,20210326,96.0984,96.0984,94.1764,94.1764,20200
DHM,20210326,10.0000,10.0500,9.9700,10.0000,212200
DHN,20210326,17.0000,17.0000,17.0000,17.0000,0
DHP,20210326,10.3000,10.3000,10.3000,10.3000,3700
DHT,20210326,52.5000,52.9000,51.8000,52.2000,5340
DIC,20210326,1.9000,2.0000,1.7000,1.8000,1000367
DID,20210326,13.0000,13.0000,11.9000,11.9000,300000
DIG,20210326,23.5584,23.5972,22.0448,23.2091,3871100
DIH,20210326,13.6000,14.9000,13.6000,13.6000,6000
DKC,20210326,11.0000,11.0000,11.0000,11.0000,0
DKH,20210326,21.0000,21.0000,21.0000,21.0000,0
DL1,20210326,19.3000,19.3000,15.9000,15.9000,12500
