<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTCUSD-X,20200306,9122.5479,9122.5479,9122.5479,9122.5479,0
BTD,20200306,13.9104,13.9104,13.9104,13.9104,0
BTG,20200306,5.5000,5.5000,5.5000,5.5000,0
BTH,20200306,5.1000,5.1000,5.1000,5.1000,0
BTN,20200306,3.0000,3.0000,3.0000,3.0000,0
BTP,20200306,12.4059,12.5453,12.3594,12.4988,15360
BTR,20200306,2.5756,2.5756,2.5756,2.5756,0
BTS,20200306,3.8835,3.9806,3.8835,3.9806,3700
BTT,20200306,32.7167,32.7167,32.7167,32.7167,0
BTU,20200306,9.1334,9.1334,9.1334,9.1335,400
BTV,20200306,18.8879,18.8879,18.8879,18.8879,1
BTW,20200306,45.4258,45.4258,45.4258,45.4258,0
BUD,20200306,3.7592,3.7592,3.7592,3.7592,0
BVG,20200306,1.3000,1.3000,1.2000,1.2000,15100
BVH,20200306,54.2086,54.7014,53.8143,54.3071,140150
BVN,20200306,12.8000,12.8000,12.8000,12.8000,100
BVS,20200306,8.7461,8.7461,8.5620,8.7461,94300
BWA,20200306,4.5436,4.5436,4.5436,4.5436,0
BWE,20200306,19.7762,20.0656,19.7762,19.9691,31380
BWS,20200306,30.0953,30.0953,29.8373,29.8374,700
BXH,20200306,10.8312,10.8312,10.8312,10.8312,3000
BXT,20200306,10.5000,10.5000,10.5000,10.5000,0
C12,20200306,1.9000,1.9000,1.9000,1.9000,0
C21,20200306,17.8736,17.8736,17.8736,17.8736,10
C22,20200306,8.1884,8.1884,8.1884,8.1884,0
C32,20200306,18.3292,18.8912,18.3292,18.8911,62630
C36,20200306,9.5003,9.5003,9.5003,9.5003,0
C47,20200306,8.5437,8.5534,8.4466,8.4466,10040
C4G,20200306,4.4705,4.5518,4.3892,4.5518,176820
C69,20200306,6.1657,6.1657,5.8767,5.8767,466350
C71,20200306,10.5000,10.5000,10.5000,10.5000,0
C92,20200306,9.2000,9.2000,9.2000,9.2000,0
CAB,20200306,140.9000,140.9000,140.9000,140.9000,0
CAD,20200306,0.3000,0.3000,0.3000,0.3000,8101
CAD-X,20200306,1.3394,1.3394,1.3394,1.3394,0
CAG,20200306,84.3944,84.3944,84.3944,84.3944,0
CAM,20200306,15.7000,15.7000,15.7000,15.7000,0
CAN,20200306,19.7286,19.7286,19.7286,19.7286,100
CAP,20200306,24.6536,24.6536,24.5698,24.6536,4800
CAT,20200306,8.9588,8.9588,8.9588,8.9588,100
CAV,20200306,53.6610,53.6610,53.6610,53.6610,10
CBC,20200306,9.7000,9.7000,9.7000,9.7000,0
CBI,20200306,4.4000,4.4000,4.4000,4.4000,0
CBS,20200306,8.0000,8.0000,8.0000,8.0000,0
CC1,20200306,12.8006,12.8006,12.8006,12.8006,101
CC4,20200306,11.5000,11.5000,11.5000,11.5000,0
CCA,20200306,8.4172,9.1492,8.4172,9.1491,3500
CCH,20200306,6.5000,6.5000,6.5000,6.5000,0
CCI,20200306,12.9070,12.9509,12.2924,12.2924,15460
CCL,20200306,5.9862,5.9862,5.6511,5.7961,179870
CCM,20200306,22.1698,22.1698,22.1698,22.1698,0
CCP,20200306,23.7000,23.7000,23.7000,23.7000,0
CCR,20200306,10.8087,10.8087,10.8087,10.8087,0
CCT,20200306,9.5000,9.5000,9.5000,9.5000,0
CCV,20200306,29.1315,29.1315,29.1315,29.1315,0
CDC,20200306,10.6851,10.6851,10.6851,10.6851,0
CDG,20200306,5.4700,5.4700,5.4700,5.4700,0
CDH,20200306,1.5900,1.5900,1.5900,1.5900,0
CDN,20200306,17.7823,17.7823,17.7823,17.7823,10
CDO,20200306,1.0000,1.0000,0.9000,1.0000,34650
CDP,20200306,7.8201,7.8201,7.8201,7.8201,1300
CDR,20200306,5.6998,5.6998,5.6998,5.6998,0
CE1,20200306,8.0001,8.0001,8.0001,8.0001,0
CEC,20200306,15.0000,15.0000,15.0000,15.0000,0
CEE,20200306,15.8500,15.8500,13.9500,15.3000,5060
CEG,20200306,9.0979,9.0979,9.0979,9.0979,0
CEN,20200306,7.7000,8.2000,7.5000,8.0000,3300
CEO,20200306,8.4000,8.4000,8.2000,8.3000,296300
CET,20200306,2.9000,2.9000,2.9000,2.9000,0
CFC,20200306,15.3617,15.3617,15.3617,15.3617,0
CFV,20200306,21.3000,21.3000,21.3000,21.3000,0
CGV,20200306,3.4000,3.4000,3.4000,3.4000,0
CH5,20200306,7.8414,7.8414,7.8414,7.8414,0
CHC,20200306,1.1879,1.1879,1.1879,1.1879,0
CHP,20200306,18.0856,18.0856,17.8623,18.0409,8600
CHS,20200306,5.6917,5.6917,5.6917,5.6917,0
CI5,20200306,4.5000,4.5000,4.5000,4.5000,700
CIA,20200306,11.3467,11.3467,11.3467,11.3467,1100
CID,20200306,13.3000,13.3000,13.3000,13.3000,0
CIG,20200306,1.9500,1.9500,1.9500,1.9500,1010
CII,20200306,21.4738,21.4738,20.1494,20.4333,1275220
CIP,20200306,20.7000,20.7000,20.7000,20.7000,0
CJC,20200306,17.1000,17.1000,17.1000,17.1000,0
CKA,20200306,13.0929,13.0929,13.0929,13.0929,0
CKD,20200306,11.7371,11.7371,11.7371,11.7371,0
CKH,20200306,2.2001,2.2001,2.2001,2.2001,0
CKV,20200306,14.8695,14.8695,14.8695,14.8695,200
CL-F,20200306,46.0900,46.3800,41.0500,45.9000,1204734
CLC,20200306,24.0042,25.4965,24.0042,25.4965,16200
CLG,20200306,2.5600,2.5800,2.4600,2.5800,292610
CLH,20200306,9.7528,9.7528,9.7528,9.7528,0
CLL,20200306,25.0139,25.6624,25.0139,25.6624,400
CLM,20200306,15.8004,15.8004,15.8004,15.8004,0
CLW,20200306,23.7826,23.7826,23.7826,23.7826,100
CLX,20200306,11.7890,11.7890,11.7890,11.7890,0
CMC,20200306,9.6000,9.6000,9.6000,9.6000,0
CMD,20200306,14.0790,14.0790,14.0790,14.0790,0
CMF,20200306,159.9820,159.9820,159.9820,159.9820,0
CMG,20200306,29.9942,30.0913,29.6059,29.8971,10960
CMI,20200306,1.7000,1.7000,1.7000,1.7000,6900
CMK,20200306,7.4997,7.4997,7.4997,7.4997,0
CMN,20200306,49.9486,49.9486,49.9486,49.9486,0
CMP,20200306,8.2700,8.2700,8.2700,8.2700,0
CMS,20200306,3.0000,3.0000,3.0000,3.0000,1400
CMT,20200306,8.3000,8.3000,8.3000,8.3000,110
CMV,20200306,12.5389,12.5389,12.5389,12.5389,10
CMW,20200306,12.2855,12.2855,12.2855,12.2855,0
CMX,20200306,11.4442,12.2071,11.3993,12.2072,267720
CNC,20200306,17.9570,17.9570,17.9570,17.9571,1610
CNG,20200306,21.4253,21.4253,21.2390,21.3787,12040
CNN,20200306,36.2030,36.2030,36.2030,36.2030,100
CNT,20200306,7.9000,7.9000,7.0000,7.0000,27000
CNY-X,20200306,6.9360,6.9360,6.9360,6.9360,0
COM,20200306,47.7016,47.7016,47.7016,47.7016,0
CPA,20200306,4.8000,4.8000,4.8000,4.8000,0
CPC,20200306,17.1453,17.1453,17.1453,17.1453,200
CPH,20200306,1.8387,1.8387,1.8387,1.8387,0
CPI,20200306,1.1000,1.1000,1.1000,1.1000,100
CPW,20200306,3.1947,3.1947,3.1947,3.1947,0
CQT,20200306,2.7000,2.7000,2.7000,2.7000,0
CRC,20200306,12.7500,12.8000,12.4000,12.6500,31720
CRE,20200306,17.8185,17.8980,17.6196,17.7390,201710
CSC,20200306,24.7979,25.9659,24.6182,25.7862,12400
CSI,20200306,12.4000,12.4000,12.4000,12.4000,0
CSM,20200306,14.1742,14.2680,14.0803,14.1272,104990
CSV,20200306,19.2282,19.5962,19.2282,19.5502,40870
CT3,20200306,9.4000,9.4000,9.4000,9.4000,0
CT5,20200306,9.8505,9.8505,9.8505,9.8505,0
CT6,20200306,3.4000,3.4000,3.4000,3.4000,0
CTA,20200306,0.3000,0.3000,0.3000,0.3000,0
CTB,20200306,33.8328,33.8328,33.8328,33.8328,0
CTC,20200306,2.9000,2.9000,2.6000,2.6000,200
CTD,20200306,63.9915,68.2255,63.2217,67.3595,303280
CTF,20200306,17.7876,17.7876,17.4221,17.7063,166460
CTG,20200306,25.4362,25.6827,25.0912,25.4363,5353340
CTI,20200306,18.8407,19.0135,18.7542,19.0136,133570
CTN,20200306,0.1000,0.2000,0.1000,0.2000,5100
CTP,20200306,3.7000,3.7000,3.7000,3.7000,136
CTR,20200306,29.4900,29.4900,28.8461,28.9749,162391
CTS,20200306,6.9100,6.9800,6.8200,6.9800,62600
CTT,20200306,7.5050,7.5050,7.5050,7.5050,5000
CTW,20200306,9.3608,9.3608,9.3608,9.3608,0
CTX,20200306,11.5000,11.5000,11.4000,11.5000,23110
CVH,20200306,10.6997,10.6997,10.6997,10.6997,0
CVN,20200306,6.4426,6.4426,6.3788,6.3788,9500
CVT,20200306,16.6918,16.8239,16.6037,16.7799,233030
CX8,20200306,8.4281,8.4281,8.4281,8.4281,0
CXH,20200306,7.0000,7.0000,7.0000,7.0000,0
CYC,20200306,0.8000,0.8000,0.8000,0.8000,0
D11,20200306,16.6619,16.6619,16.0939,16.0939,2400
D2D,20200306,39.3426,39.9240,38.8904,39.4072,165850
DAC,20200306,7.8000,7.8000,7.8000,7.8000,0
DAD,20200306,16.2797,16.2797,16.2797,16.2797,200
DAE,20200306,14.5553,15.4015,14.5553,15.4015,900
DAG,20200306,4.9652,5.0174,4.9565,5.0174,60370
DAH,20200306,8.8000,8.8900,8.6000,8.7000,528980
DAP,20200306,27.5128,27.5128,27.5128,27.5128,0
DAR,20200306,5.4775,5.4775,5.4775,5.4775,0
DAS,20200306,8.9470,8.9470,8.9470,8.9470,0
DAT,20200306,16.0000,16.0000,16.0000,16.0000,0
DBC,20200306,14.5516,14.6636,14.4024,14.6636,75450
DBD,20200306,40.3629,40.7896,39.8509,40.7896,72580
DBH,20200306,8.9303,8.9303,8.9303,8.9303,0
DBM,20200306,26.2984,26.2984,26.2984,26.2984,0
DBT,20200306,9.5717,9.5717,9.5717,9.5717,1000
DBW,20200306,10.0000,10.0000,10.0000,10.0000,0
DC1,20200306,8.4294,8.4294,8.4294,8.4294,0
DC2,20200306,5.9000,6.8000,5.9000,6.8000,67200
DC4,20200306,11.4254,11.4254,11.4254,11.4254,0
DCF,20200306,9.9000,9.9000,9.9000,9.9000,0
DCG,20200306,19.4994,19.4994,19.4994,19.4994,0
DCH,20200306,4.9961,4.9961,4.9961,4.9961,0
DCI,20200306,1.3000,1.3000,1.3000,1.3000,0
DCL,20200306,21.6000,22.4000,21.5000,21.9000,32700
DCM,20200306,5.8773,5.8963,5.8107,5.8107,146580
DCR,20200306,1.7000,1.7000,1.7000,1.7000,0
DCS,20200306,0.4000,0.5000,0.3000,0.5000,418710
DCT,20200306,0.7000,0.7000,0.7000,0.7000,3658
DDG,20200306,21.6529,21.9835,21.6529,21.9835,70200
DDH,20200306,5.3000,5.3000,5.3000,5.3000,0
DDM,20200306,0.7000,0.7000,0.7000,0.7000,0
DDN,20200306,9.9001,9.9001,9.9001,9.9001,100
DDV,20200306,6.3000,6.5000,6.3000,6.5000,3610
DFC,20200306,24.0068,24.0068,24.0068,24.0068,0
DGC,20200306,17.6469,17.8639,17.5023,17.6469,50400
DGT,20200306,101.0000,101.0000,101.0000,101.0000,0
DGW,20200306,25.5346,26.8529,24.7046,26.7064,923730
DHA,20200306,27.6802,28.4392,27.3677,28.4392,550
DHB,20200306,7.2000,7.2000,7.2000,7.2000,0
DHC,20200306,36.9660,37.9042,36.9660,37.5758,338140
DHD,20200306,15.4767,15.7336,15.7336,15.7336,1000
DHG,20200306,86.6632,87.9526,86.4790,87.4921,14240
DHM,20200306,3.4800,3.7400,3.4800,3.7400,20
DHN,20200306,9.6998,9.6998,9.6998,9.6998,0
DHP,20200306,9.0110,9.0110,9.0110,9.0110,0
DHT,20200306,46.3602,47.9953,46.1678,46.5526,4110
DIC,20200306,2.4000,2.4100,2.2900,2.3800,158290
DID,20200306,4.9000,4.9000,4.9000,4.9000,0
DIG,20200306,10.2850,10.4791,10.0133,10.4790,919740
DIH,20200306,16.4641,18.1301,16.4641,17.6401,7800
DL1,20200306,30.2000,30.2000,30.2000,30.2000,0
DLD,20200306,18.8000,18.8000,18.8000,18.8000,0
DLG,20200306,1.9100,1.9700,1.8600,1.9000,7459730
DLR,20200306,10.5000,10.5000,10.5000,10.5000,0
DLT,20200306,9.7926,9.7926,9.7926,9.7926,0
DM7,20200306,7.4945,7.4945,7.4945,7.4945,0
DMC,20200306,59.4107,59.4107,58.5469,59.0268,1100
DNA,20200306,17.0613,17.0613,17.0613,17.0613,0
DNB,20200306,11.5000,11.5000,11.5000,11.5000,0
DNC,20200306,31.0109,31.0109,31.0109,31.0109,0
DND,20200306,28.7494,28.7494,28.7494,28.7494,100
DNE,20200306,8.2003,8.2003,8.2003,8.2003,0
DNH,20200306,22.8543,22.8543,22.8543,22.8543,0
DNL,20200306,14.0575,14.0575,14.0575,14.0575,0
DNM,20200306,16.4000,16.4000,15.5000,16.0000,4200
DNN,20200306,0.2055,0.2055,0.2055,0.2055,0
DNP,20200306,18.4000,18.5000,18.4000,18.5000,7000
DNR,20200306,6.9657,6.9657,6.9657,6.9657,0
DNS,20200306,11.1000,11.1000,11.1000,11.1000,0
DNT,20200306,15.1961,15.1961,15.1961,15.1961,0
DNW,20200306,12.5597,12.5597,12.5597,12.5597,201
DNY,20200306,1.3000,1.3000,1.3000,1.3000,0
DOC,20200306,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20200306,0.0025,0.0025,0.0024,0.0025,100268192
DOP,20200306,11.5004,11.5004,11.5004,11.5004,0
DP1,20200306,13.6513,13.6513,13.6513,13.6513,0
DP2,20200306,5.5000,5.5000,5.5000,5.5000,0
DP3,20200306,61.3903,61.3903,61.3903,61.3903,10100
DPC,20200306,10.8491,10.8491,10.8491,10.8491,10
DPG,20200306,27.5158,28.7666,27.1791,28.7666,295850
DPH,20200306,22.6757,22.6757,22.6757,22.6757,0
DPM,20200306,11.1614,11.2057,10.8957,11.0285,429230
DPP,20200306,14.7045,14.7045,14.7045,14.7045,0
DPR,20200306,36.2915,36.5750,35.5354,35.5354,32450
DPS,20200306,0.3000,0.3000,0.2000,0.2000,358500
DQC,20200306,13.4125,13.4125,12.8517,13.0853,8570
DRC,20200306,19.6378,19.9949,19.5485,19.9949,202070
DRG,20200306,8.5000,8.5000,8.5000,8.5000,0
DRH,20200306,6.6300,7.0500,6.6300,6.8900,687650
DRI,20200306,4.5890,4.5890,4.5008,4.5007,52400
DRL,20200306,47.0585,47.0585,47.0585,47.0585,80
DS3,20200306,2.8786,2.8786,2.7858,2.8786,156000
DSC,20200306,4.9000,4.9000,4.9000,4.9000,0
DSG,20200306,22.0000,22.0000,22.0000,22.0000,0
DSN,20200306,47.5285,47.7187,47.0533,47.7186,8140
DSP,20200306,10.1808,12.0838,10.1808,11.1323,1005
DSS,20200306,4.5926,4.5926,4.5926,4.5926,0
DST,20200306,1.1000,1.2000,1.0000,1.1000,883720
DSV,20200306,6.9483,6.9483,6.9483,6.9483,0
DT4,20200306,8.1492,8.1492,8.1492,8.1492,0
DTA,20200306,4.4900,4.4900,4.1000,4.2800,250
DTB,20200306,5.0714,5.0714,5.0714,5.0714,0
DTC,20200306,13.9000,13.9000,13.9000,13.9000,300
DTD,20200306,11.0551,11.0551,10.8782,11.0551,56210
DTG,20200306,13.5698,13.5698,13.5698,13.5698,0
DTI,20200306,10.0000,10.0000,10.0000,10.0000,0
DTK,20200306,7.7322,7.7322,7.7322,7.7322,0
DTL,20200306,14.1500,14.1500,14.1500,14.1500,40
DTT,20200306,10.6085,11.3694,10.6085,11.3694,60
DTV,20200306,23.8996,23.8996,23.8996,23.8996,0
DUS,20200306,11.0003,11.0003,11.0003,11.0003,0
DVC,20200306,7.4060,7.4060,7.4060,7.4060,0
DVN,20200306,11.4633,11.6559,11.3669,11.5596,95140
DVP,20200306,32.0348,32.0800,31.0394,31.7180,44210
DVW,20200306,12.7639,12.7639,12.7639,12.7639,0
DWS,20200306,11.8890,11.8890,11.8890,11.8890,0
DX2,20200306,10.2000,10.2000,10.2000,10.2000,0
DXG,20200306,12.7000,13.7000,12.6000,13.7000,4826760
DXL,20200306,2.5000,2.5000,2.5000,2.5000,0
DXP,20200306,12.0000,12.5000,11.6000,11.6000,1245
DXV,20200306,3.0000,3.1000,3.0000,3.1000,910
DZM,20200306,2.2000,2.6000,2.2000,2.6000,1100
E12,20200306,11.8000,11.8000,11.8000,11.8000,0
E1VFVN30,20200306,13.9500,13.9500,13.7600,13.8100,1549940
E29,20200306,10.9518,10.9518,10.9518,10.9518,0
EAD,20200306,14.7247,14.7247,14.7247,14.7247,0
EBA,20200306,15.9000,15.9000,15.9000,15.9000,0
EBS,20200306,6.5209,7.1649,6.5209,6.6819,10800
ECI,20200306,14.9769,14.9769,14.9769,14.9769,0
EFI,20200306,3.1000,3.1000,3.1000,3.1000,0
EIB,20200306,17.4000,17.4000,16.8500,17.2000,405560
EIC,20200306,10.1577,10.1577,10.1577,10.1577,0
EID,20200306,11.1628,11.2558,11.1628,11.2558,2512
EIN,20200306,4.9000,5.0000,4.9000,5.0000,1100
ELC,20200306,6.1500,6.1500,5.9000,5.9100,61850
EMC,20200306,12.0000,12.0000,12.0000,12.0000,0
EME,20200306,65.0000,65.0000,65.0000,65.0000,0
EMG,20200306,22.8471,22.8471,22.8471,22.8471,0
EMS,20200306,19.7056,19.7056,19.7056,19.7056,0
EPC,20200306,6.2000,6.2000,6.2000,6.2000,0
EPH,20200306,6.6176,6.6176,6.6176,6.6176,600
ETHUSD-X,20200306,243.5253,243.5253,243.5253,243.5253,0
EUR-X,20200306,0.8910,0.8910,0.8910,0.8910,0
EURUSD,20200306,0.0000,0.0000,0.0000,1.1300,206654
EVE,20200306,9.0840,9.0840,8.7412,8.9126,230
EVF,20200306,7.5000,7.7000,7.2000,7.6000,72956
EVG,20200306,2.3934,2.3934,2.2925,2.3567,414060
EVS,20200306,8.9000,8.9000,8.9000,8.9000,100
FBA,20200306,0.9000,0.9000,0.9000,0.9000,0
FBC,20200306,4.5999,4.5999,4.5999,4.5999,0
FCC,20200306,11.0000,11.0000,11.0000,11.0000,0
FCM,20200306,5.4393,5.7989,5.4117,5.7896,90
FCN,20200306,8.7288,8.7288,8.5273,8.7013,49050
FCS,20200306,7.6000,7.6000,7.6000,7.6000,0
FDC,20200306,12.1000,12.1000,12.1000,12.1000,1440
FDG,20200306,0.7000,0.7000,0.7000,0.7000,100
FGL,20200306,11.1000,11.1000,11.1000,11.1000,0
FHN,20200306,13.4063,13.4063,13.4063,13.4063,0
FHS,20200306,24.3380,24.3380,24.3380,24.3380,0
FIC,20200306,11.2239,11.2239,11.2239,11.2239,0
FID,20200306,1.1000,1.2000,1.1000,1.2000,30400
FIR,20200306,25.5385,25.6154,25.1539,25.3462,59240
FIT,20200306,6.7500,6.9000,6.6000,6.7300,762180
FLC,20200306,4.2100,4.2100,4.0500,4.0600,7950870
FMC,20200306,20.1158,20.2025,20.0724,20.2025,160670
FOC,20200306,80.6754,80.6754,80.6754,80.6754,0
FOX,20200306,33.9347,33.9347,32.5266,33.0899,13500
