<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171019,3374.6399,3378.7400,3359.6299,3370.1699,158500
AAA,20171019,22.8333,23.0296,22.6697,22.6697,894650
AAM,20171019,6.9729,6.9729,6.5147,6.5147,880
ABC,20171019,14.3242,14.3242,14.0773,14.2419,31600
ABI,20171019,23.9208,24.3405,23.9208,24.3405,2500
ABT,20171019,25.7479,26.5165,25.7479,25.7479,460
AC4,20171019,6.8646,6.8646,6.8646,6.8646,0
ACB,20171019,12.3114,12.3488,12.0495,12.1243,1941687
ACC,20171019,14.1119,14.1119,12.9451,13.7230,5560
ACE,20171019,17.9009,20.4391,17.9009,20.4391,200
ACL,20171019,3.5328,3.5368,3.5328,3.5369,3010
ACM,20171019,1.8000,1.8000,1.7000,1.7000,76516
ACS,20171019,9.0164,9.0164,9.0164,9.0164,600
ACV,20171019,66.8275,66.9245,65.7606,66.8276,12510
ADC,20171019,11.9247,11.9247,11.9247,11.9247,0
ADP,20171019,13.6410,13.6410,13.5967,13.5967,7600
ADS,20171019,12.4827,12.6809,12.4167,12.6148,66820
AFX,20171019,3.2961,3.2961,3.2094,3.2961,11100
AGF,20171019,8.7000,8.7000,8.7000,8.7000,340
AGM,20171019,6.8337,7.3768,6.8337,7.3525,2060
AGP,20171019,13.9019,14.4935,13.9019,14.4934,20500
AGR,20171019,5.5000,5.6400,5.5000,5.5600,318310
AGX,20171019,19.0933,19.0933,19.0933,19.0933,0
ALT,20171019,11.0656,11.0656,11.0656,11.0656,0
ALV,20171019,11.0000,12.9000,11.0000,12.9000,108900
AMC,20171019,16.9795,16.9795,16.8489,16.9795,2100
AMD,20171019,10.5000,10.7500,10.4000,10.5000,723830
AME,20171019,3.1326,3.1326,3.1326,3.1326,0
AMP,20171019,15.0000,15.0000,15.0000,15.0000,100
AMS,20171019,6.9663,6.9663,6.8024,6.8024,5700
AMV,20171019,6.5361,6.7615,6.5361,6.6262,5210
ANT,20171019,10.0000,10.0000,10.0000,10.0000,0
ANV,20171019,7.8834,8.2856,7.8351,8.2856,512170
APC,20171019,45.0500,51.7000,45.0500,51.7000,581980
APF,20171019,23.4890,23.4890,23.4890,23.4890,0
APG,20171019,4.1444,4.1444,4.0735,4.1444,212760
API,20171019,27.3960,29.8161,27.3960,29.4288,500
APL,20171019,13.1658,13.1658,13.1658,13.1658,0
APP,20171019,8.4075,8.4075,8.4075,8.4075,0
APS,20171019,3.3000,3.3000,3.2000,3.2000,67800
ARM,20171019,16.7728,16.7728,16.7728,16.7728,0
ART,20171019,14.6146,14.8036,14.0476,14.1736,584650
ASA,20171019,2.7000,2.8000,2.7000,2.7000,33900
ASD,20171019,0.5000,0.5000,0.5000,0.5000,0
ASM,20171019,9.3241,9.4117,9.3241,9.4117,3123240
ASP,20171019,5.0321,5.0321,4.9559,4.9559,31250
ATA,20171019,1.0000,1.0000,1.0000,1.0000,0
ATB,20171019,2.9000,3.0000,2.8000,2.8000,299500
ATG,20171019,3.7200,3.7300,3.6800,3.7100,47220
ATS,20171019,24.0000,24.1000,24.0000,24.1000,23300
AUD-X,20171019,1.2751,1.2751,1.2751,1.2751,0
AUM,20171019,10.4867,10.4867,10.4867,10.4867,0
AVF,20171019,0.4000,0.4000,0.4000,0.4000,0
B82,20171019,2.4000,2.4000,2.4000,2.4000,1400
BAX,20171019,14.5740,14.5740,14.5740,14.5740,0
BBC,20171019,103.0321,110.7121,103.0321,110.7121,40
BBS,20171019,10.3720,10.3720,10.3720,10.3720,109
BCC,20171019,7.3214,7.4107,7.3214,7.3214,59400
BCE,20171019,3.6681,3.7661,3.6681,3.7661,7210
BCG,20171019,5.1975,5.1975,4.9935,5.0011,358400
BCP,20171019,4.4646,4.4646,4.4646,4.4646,0
BDB,20171019,6.8885,6.8885,6.8885,6.8885,0
BDG,20171019,15.4858,15.4858,15.4858,15.4858,0
BDT,20171019,7.1047,7.1047,7.1047,7.1046,100
BDW,20171019,5.5954,5.5954,5.5954,5.5954,0
BED,20171019,25.9139,25.9139,25.9139,25.9139,0
BEL,20171019,6.1826,6.1826,6.1826,6.1826,0
BFC,20171019,28.2388,28.2388,27.8813,27.8813,43150
BHA,20171019,14.8339,14.8339,14.8339,14.8339,500
BHC,20171019,2.8000,2.8000,2.8000,2.8000,0
BHN,20171019,101.7914,103.7767,99.2646,102.8743,18960
BHP,20171019,8.3597,8.3597,8.3597,8.3597,0
BHT,20171019,4.4000,4.4000,4.4000,4.4000,0
BIC,20171019,28.3485,29.3041,28.3485,29.3040,12050
BID,20171019,20.5012,20.6462,20.1144,20.5496,2221120
BII,20171019,2.7000,2.8000,2.6000,2.6000,248170
BKC,20171019,8.2000,8.2000,8.2000,8.2000,0
BLF,20171019,3.9000,4.3000,3.8000,4.3000,76300
BLI,20171019,5.5542,5.5542,5.4801,5.4801,200
BLN,20171019,9.0638,9.0638,9.0638,9.0638,0
BLT,20171019,25.2790,25.2790,25.2790,25.2790,0
BMC,20171019,15.2339,15.2339,14.5224,15.1502,8720
BMD,20171019,5.2969,5.2969,5.2969,5.2969,0
BMI,20171019,23.3295,23.3295,22.9202,23.2885,16630
BMJ,20171019,4.9456,4.9456,4.9456,4.9456,0
BMN,20171019,5.5751,5.5751,5.5751,5.5751,0
BMP,20171019,53.9803,56.0134,53.9803,55.3824,878640
BMV,20171019,9.9522,9.9522,9.9522,9.9522,0
BPC,20171019,14.0965,14.0965,14.0965,14.0965,0
BRC,20171019,8.4572,8.4572,8.4572,8.4572,0
BRL-X,20171019,3.1701,3.1701,3.1701,3.1701,0
BRR,20171019,9.5718,9.5718,9.5718,9.5718,0
BRS,20171019,4.7831,4.7831,4.7831,4.7831,0
BSC,20171019,13.9255,13.9255,13.9255,13.9255,0
BSD,20171019,31.0641,31.0641,31.0641,31.0641,0
BSG,20171019,9.8746,9.8746,9.8746,9.8746,0
BSI,20171019,10.7554,10.7554,10.1779,10.5388,4090
BSL,20171019,11.0092,11.0092,11.0092,11.0092,200
BSP,20171019,17.2907,17.8464,17.1672,17.8464,75500
BSQ,20171019,18.5014,18.5014,18.3439,18.3439,4900
BST,20171019,10.6445,10.6445,10.6445,10.6445,0
BT1,20171019,12.3238,12.3238,12.3238,12.3238,0
BT6,20171019,5.0000,5.1000,5.0000,5.1000,3000
