<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170814,3206.0400,3240.0500,3206.0400,3237.3601,190300
AAA,20170814,20.7397,21.8519,20.8705,21.8519,1794540
AAM,20170814,6.9065,6.9065,6.9065,6.9065,50
ABC,20170814,15.2298,15.2298,14.6535,14.6535,78700
ABI,20170814,30.6354,30.6354,29.7961,30.4676,20600
ABT,20170814,27.5925,27.5925,27.5925,27.5925,220
AC4,20170814,4.5340,4.5340,4.5340,4.5340,0
ACB,20170814,9.4675,9.6172,9.4675,9.6171,657975
ACC,20170814,13.6675,14.2230,13.6675,14.2230,30
ACE,20170814,17.3524,17.3524,17.1046,17.3525,9300
ACL,20170814,3.4149,3.5247,3.4149,3.4962,1540
ACM,20170814,2.3000,2.3000,2.2000,2.3000,416000
ACS,20170814,15.0274,15.0274,15.0274,15.0274,0
ACV,20170814,49.4660,50.4359,49.4660,50.1449,96760
ADC,20170814,10.9068,10.9068,10.9068,10.9068,0
ADP,20170814,13.9892,13.9892,13.9892,13.9892,20
ADS,20170814,12.6148,12.6808,12.4827,12.6148,16780
AFX,20170814,3.7298,3.7298,3.7298,3.7298,300
AGF,20170814,9.2000,9.7800,9.2000,9.7800,110
AGM,20170814,7.4579,7.4579,7.4579,7.4579,100
AGP,20170814,12.7187,12.7187,12.7187,12.7187,2000
AGR,20170814,5.4200,6.0000,5.4100,6.0000,3172990
AGX,20170814,30.1086,30.1086,30.1086,30.1086,0
ALT,20170814,10.0000,10.0000,10.0000,10.0000,0
ALV,20170814,11.5241,11.6201,10.3717,11.4280,71200
AMC,20170814,16.6530,16.6530,16.6530,16.6530,1700
AMD,20170814,11.1500,11.9000,10.7000,11.9000,1558280
AME,20170814,3.2038,3.2038,3.2038,3.2038,0
AMP,20170814,23.0000,23.0000,23.0000,23.0000,0
AMS,20170814,6.8071,6.8071,6.8071,6.8071,0
AMV,20170814,6.9418,6.9418,6.6263,6.7615,4000
ANT,20170814,10.0000,10.0000,10.0000,10.0000,2000
ANV,20170814,6.7572,6.8537,6.7572,6.7572,41310
APC,20170814,37.1000,39.5000,37.1000,38.9000,74050
APF,20170814,26.0156,26.0156,26.0156,26.0156,5027
APG,20170814,4.6486,4.7274,4.6486,4.6486,227440
API,20170814,31.7522,31.7522,30.6873,30.6873,300
APL,20170814,13.1658,13.1658,13.1658,13.1658,0
