<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CDO,20210630,2.8000,2.8000,2.7000,2.8000,437610
CDP,20210630,13.2000,14.5000,13.2000,13.8000,7300
CDR,20210630,14.4000,14.4000,14.4000,14.4000,0
CE1,20210630,9.0000,9.0000,9.0000,9.0000,0
CEC,20210630,15.0000,15.0000,15.0000,15.0000,0
CEE,20210630,14.5000,14.5000,14.5000,14.5000,0
CEG,20210630,7.3000,7.3000,7.3000,7.3000,0
CEN,20210630,10.3000,10.5000,10.0000,10.3000,14303
CEO,20210630,10.1000,10.2000,9.8000,9.9000,4335540
CET,20210630,6.5000,6.5000,6.5000,6.5000,0
CFC,20210630,8.9000,8.9000,8.9000,8.9000,4700
CFM,20210630,8.1000,8.2000,8.0000,8.0000,1400
CFPT2012,20210630,6.0500,6.0500,6.0500,6.0500,0
CFPT2016,20210630,9.3200,9.3200,9.3200,9.3200,0
CFPT2017,20210630,6.7000,6.7000,6.7000,6.7000,0
CFPT2101,20210630,4.3700,4.4600,4.3700,4.3900,250600
CFV,20210630,21.3000,21.3000,21.3000,21.3000,0
CGL,20210630,34.0000,34.0000,34.0000,34.0000,0
CGV,20210630,4.0000,4.0000,4.0000,4.0000,200
CH5,20210630,16.5000,16.5000,16.5000,16.5000,0
CHC,20210630,1.5000,1.5000,1.5000,1.5000,0
CHDB2007,20210630,3.3000,3.3000,3.3000,3.3000,0
CHDB2008,20210630,2.0100,2.0100,2.0100,2.0100,0
CHDB2101,20210630,3.4000,3.4000,3.0000,3.0000,27700
CHP,20210630,17.3809,17.6108,17.3809,17.5189,21700
CHPG2014,20210630,38.0000,38.0000,38.0000,38.0000,0
CHPG2018,20210630,8.0400,8.0400,8.0400,8.0400,0
CHPG2020,20210630,43.9900,43.9900,43.9900,43.9900,0
CHPG2022,20210630,14.2000,14.2000,14.2000,14.2000,0
CHPG2026,20210630,11.1100,11.1100,11.1100,11.1100,0
CHPG2101,20210630,8.1200,8.2500,8.0600,8.1500,34700
CHPG2102,20210630,30.0000,30.0000,29.3000,29.3000,17000
CHPG2103,20210630,13.7000,13.8500,13.4500,13.5000,63200
CHPG2104,20210630,8.3000,8.6000,7.2000,7.2000,115000
CHPG2105,20210630,16.3000,16.5000,16.0000,16.0200,110100
CHPG2106,20210630,12.8000,13.2000,12.8000,12.8000,62700
CHPG2107,20210630,4.8800,5.0900,4.8000,4.8100,261900
CHPG2108,20210630,4.7100,4.9900,4.7000,4.7100,218800
CHS,20210630,10.2000,10.2000,10.0000,10.2000,2300
CI5,20210630,4.6000,4.6000,4.6000,4.6000,100
CIA,20210630,12.7000,13.4000,12.6000,12.8000,11500
CID,20210630,7.2000,7.2000,7.2000,7.2000,0
CIG,20210630,6.1000,6.1000,5.6900,6.1000,3300
CII,20210630,19.1500,19.3500,19.0500,19.1000,1701400
CIP,20210630,6.3000,6.3000,5.5000,6.0000,2300
CJC,20210630,22.0000,22.0000,22.0000,22.0000,0
CKA,20210630,31.9000,31.9000,31.9000,31.9000,0
CKD,20210630,27.9000,27.9000,27.9000,27.9000,0
CKDH2001,20210630,2.6300,2.6300,2.6300,2.6300,0
CKDH2002,20210630,3.6100,3.7000,3.6100,3.7000,17000
CKDH2101,20210630,3.0000,3.0000,2.9000,2.9000,22100
CKDH2102,20210630,5.2400,5.5000,5.2300,5.3000,56300
CKG,20210630,16.6336,16.7754,16.5864,16.6808,1537700
CKH,20210630,2.2000,2.2000,2.2000,2.2000,0
CKV,20210630,13.8000,13.8000,13.8000,13.8000,0
CL-F,20210630,73.4700,74.1400,72.8200,73.4700,383626
CLC,20210630,33.0000,34.5000,32.8000,33.5000,28200
CLG,20210630,1.2000,1.2000,1.2000,1.2000,0
CLH,20210630,21.5000,21.5000,21.5000,21.5000,215
CLL,20210630,31.8000,32.5000,31.5000,32.4000,17000
CLM,20210630,27.5000,27.5000,27.5000,27.5000,0
CLW,20210630,30.0000,30.0000,30.0000,30.0000,0
CLX,20210630,17.8000,18.6000,17.5000,18.0000,26700
CMBB2010,20210630,21.9600,21.9600,21.9600,21.9600,0
CMBB2101,20210630,8.4500,8.5700,8.3100,8.3200,327900
CMBB2102,20210630,3.1000,3.2400,3.1000,3.1700,55700
CMC,20210630,5.9000,5.9000,5.9000,5.9000,200
CMD,20210630,27.5000,27.5000,27.5000,27.5000,0
CMF,20210630,185.6000,185.6000,185.6000,185.6000,100
CMG,20210630,36.2000,37.5000,36.1000,37.3000,72900
CMI,20210630,1.9000,1.9000,1.9000,1.9000,0
CMK,20210630,7.5000,7.5000,7.5000,7.5000,0
CMN,20210630,59.7496,59.7496,59.7496,59.7496,0
CMP,20210630,8.3000,8.3000,8.3000,8.3000,0
CMS,20210630,4.5000,4.5000,4.3000,4.4000,27300
CMSN2007,20210630,4.7100,4.7100,4.7100,4.7100,0
CMSN2009,20210630,4.0800,4.0800,4.0800,4.0800,0
CMSN2101,20210630,2.7000,2.7200,2.6000,2.7000,23900
CMSN2102,20210630,2.2000,2.5000,2.2000,2.2400,11800
CMSN2103,20210630,3.8100,4.9700,3.8100,4.1000,177000
CMT,20210630,20.0000,20.0000,18.9000,20.0000,16700
CMV,20210630,16.0500,16.0500,16.0500,16.0500,2100
CMW,20210630,15.1000,15.1000,15.1000,15.1000,0
CMWG2013,20210630,24.9500,24.9500,24.9500,24.9500,0
CMWG2015,20210630,4.0200,4.0200,4.0200,4.0200,0
CMWG2016,20210630,2.7800,2.7800,2.7800,2.7800,0
CMWG2017,20210630,3.9200,3.9200,3.9200,3.9200,0
CMWG2101,20210630,3.0000,3.2500,2.9300,3.1000,223500
CMWG2102,20210630,5.9700,7.0000,5.9700,6.8500,142300
CMWG2103,20210630,1.7700,2.2000,1.7600,2.0200,383400
CMWG2104,20210630,7.0000,7.0000,6.7500,6.8000,160400
CMWG2105,20210630,4.1500,4.1500,3.7000,3.7000,191500
CMX,20210630,15.3500,15.4000,15.0500,15.1000,172600
CNC,20210630,26.5000,26.5000,25.8000,26.3000,4101
CNG,20210630,24.4500,24.5000,24.1000,24.2000,172600
CNN,20210630,19.6000,19.6000,19.6000,19.6000,0
CNT,20210630,8.6000,8.6000,8.6000,8.6000,800
CNVL2003,20210630,7.8400,7.8400,7.8400,7.8400,0
CNVL2101,20210630,5.6800,5.7000,5.5300,5.6500,294600
CNVL2102,20210630,3.8600,3.9100,3.8000,3.8300,203600
CNY-X,20210630,6.4631,6.4631,6.4631,6.4631,0
COM,20210630,42.1000,42.1000,42.1000,42.1000,100
CPA,20210630,7.7000,7.7000,7.7000,7.7000,0
CPC,20210630,19.2123,19.2123,19.1162,19.1162,500
CPDR2101,20210630,4.5500,4.5500,4.1000,4.1000,243500
CPDR2102,20210630,5.0700,5.1800,4.7000,4.7000,67000
CPH,20210630,1.9000,1.9000,1.9000,1.9000,0
CPI,20210630,3.2000,3.2000,3.2000,3.2000,0
CPNJ2101,20210630,1.6000,2.1500,1.6000,2.0900,265500
CPNJ2102,20210630,4.6100,4.8700,4.3300,4.8500,114700
CPNJ2103,20210630,3.5100,3.5100,3.5100,3.5100,0
CPW,20210630,1.9000,1.9000,1.9000,1.9000,0
CQN,20210630,31.0000,31.0000,31.0000,31.0000,5000
CQT,20210630,7.0000,7.1000,7.0000,7.1000,1200
CRC,20210630,9.8000,9.8000,9.5000,9.6500,138800
CRE,20210630,44.3000,44.8000,44.2000,44.3000,727000
CREE2006,20210630,2.9500,2.9500,2.9500,2.9500,0
CREE2101,20210630,2.3200,2.3600,2.2100,2.2400,428400
CSBT2007,20210630,2.6500,2.6500,2.6500,2.6500,0
CSBT2101,20210630,2.4000,2.4000,2.2200,2.3000,13400
CSC,20210630,58.8000,60.0000,58.4000,59.0000,50054
CSI,20210630,13.0000,13.2000,13.0000,13.2000,300
CSM,20210630,17.9000,18.0000,17.5000,17.9000,28900
CST,20210630,14.0000,14.5000,13.0000,13.5000,477394
CSTB2007,20210630,9.1100,9.1100,9.1100,9.1100,0
CSTB2010,20210630,9.0600,9.0600,9.0600,9.0600,0
CSTB2014,20210630,17.0000,17.0000,17.0000,17.0000,0
CSTB2016,20210630,4.5300,4.5300,4.5300,4.5300,0
CSTB2017,20210630,6.4100,6.4100,6.4100,6.4100,0
CSTB2101,20210630,6.3300,6.3500,6.1000,6.2500,42800
CSTB2102,20210630,14.1000,14.1000,14.1000,14.1000,0
CSTB2103,20210630,7.2000,7.3000,7.1000,7.1500,118100
CSTB2104,20210630,10.2400,10.8000,10.0000,10.0000,50800
CSV,20210630,27.7537,28.3319,27.7537,28.0428,85400
CT3,20210630,8.7000,8.7000,8.7000,8.7000,0
CT5,20210630,9.9000,9.9000,9.9000,9.9000,0
CT6,20210630,5.2000,5.2000,5.2000,5.2000,0
CTA,20210630,0.9000,0.9000,0.9000,0.9000,0
CTB,20210630,31.0000,31.0000,31.0000,31.0000,6000
CTC,20210630,4.4000,4.8000,4.4000,4.7000,579092
CTCB2012,20210630,31.4400,31.7800,30.9000,30.9600,36900
CTCB2013,20210630,17.0500,17.0500,17.0500,17.0500,0
CTCB2101,20210630,24.4500,24.9000,24.1900,24.2000,25500
CTCB2102,20210630,8.2000,8.2900,8.0000,8.0200,205900
CTCB2103,20210630,9.1300,9.5000,9.1300,9.1500,77700
CTCB2104,20210630,6.3900,7.4000,6.0000,6.0000,82300
CTCH2001,20210630,0.1000,0.1000,0.1000,0.1000,0
CTCH2003,20210630,1.3000,1.3200,1.1500,1.1500,391400
CTCH2101,20210630,2.3000,2.3000,1.9700,2.1000,39300
CTCH2102,20210630,1.5700,1.6000,1.0100,1.0100,155500
CTCH2103,20210630,1.1500,1.1500,1.0800,1.1300,145100
CTD,20210630,65.7000,65.7000,64.6000,64.7000,160300
CTF,20210630,20.5000,20.6000,20.1000,20.4500,208600
CTG,20210630,41.8378,42.2252,40.6756,40.8306,31366000
CTI,20210630,15.5500,15.7000,15.4000,15.4000,441700
CTN,20210630,2.2000,2.2000,2.2000,2.2000,0
CTP,20210630,5.0000,5.1000,4.9000,5.0000,28800
CTR,20210630,70.7000,80.0000,70.1000,70.8000,446304
CTS,20210630,24.0000,24.0000,23.2000,23.2000,1639500
CTT,20210630,9.7000,9.7000,9.7000,9.7000,0
CTW,20210630,9.0000,9.0000,9.0000,9.0000,0
CTX,20210630,8.3000,8.3000,8.3000,8.3000,0
CVH,20210630,10.1000,10.1000,10.1000,10.1000,0
CVHM2006,20210630,1.0000,1.0000,1.0000,1.0000,0
CVHM2008,20210630,1.6100,1.6100,1.6100,1.6100,0
CVHM2010,20210630,2.4400,2.4400,2.4400,2.4400,0
CVHM2101,20210630,2.8800,3.0500,2.8100,2.8700,32000
CVHM2102,20210630,2.9900,3.0700,2.7500,2.9500,501800
CVHM2103,20210630,1.0600,1.0600,1.0600,1.0600,0
CVHM2104,20210630,3.1200,3.1500,3.0000,3.0000,143100
CVHM2105,20210630,2.9900,3.1000,2.0000,2.0000,114500
CVHM2106,20210630,3.4100,3.5100,3.3700,3.3900,231200
CVIC2004,20210630,2.0100,2.0100,2.0100,2.0100,0
CVIC2005,20210630,1.2300,1.2300,1.2300,1.2300,0
CVIC2101,20210630,2.7400,2.8000,2.5500,2.6000,77200
CVIC2102,20210630,1.7500,1.7500,1.7500,1.7500,0
CVIC2103,20210630,2.3000,2.3800,1.9900,2.2000,71300
CVJC2004,20210630,0.7000,0.7000,0.7000,0.7000,0
CVJC2006,20210630,0.1500,0.1500,0.1500,0.1500,0
CVN,20210630,9.1000,9.2000,9.0000,9.1000,45017
CVNM2011,20210630,0.0400,0.0400,0.0400,0.0400,0
CVNM2101,20210630,1.8900,2.0000,1.8800,1.9900,79800
CVNM2102,20210630,0.0800,0.1400,0.0700,0.0900,456300
CVNM2103,20210630,0.0900,0.0900,0.0900,0.0900,0
CVNM2104,20210630,2.6400,2.6400,1.6500,1.6500,92300
CVNM2105,20210630,1.7600,1.7800,1.5000,1.7400,111700
CVPB2011,20210630,14.4500,14.4500,14.4500,14.4500,0
CVPB2015,20210630,42.1000,42.1000,41.6000,41.6800,18100
CVPB2016,20210630,26.6400,26.6400,26.6400,26.6400,0
CVPB2101,20210630,14.5000,14.9000,14.3900,14.4900,43300
CVPB2102,20210630,16.6000,16.6000,16.6000,16.6000,0
CVPB2103,20210630,15.4900,15.8000,14.0000,14.0300,166000
CVPB2104,20210630,8.2100,8.6000,8.0000,8.0000,60500
CVRE2009,20210630,0.0900,0.0900,0.0900,0.0900,0
CVRE2011,20210630,0.0900,0.0900,0.0900,0.0900,0
CVRE2013,20210630,5.5000,6.0000,5.4500,5.5000,169500
CVRE2014,20210630,3.7600,3.7600,3.7600,3.7600,0
CVRE2015,20210630,3.1000,3.1000,3.1000,3.1000,0
CVRE2101,20210630,2.1000,2.3000,2.1000,2.2000,29700
CVRE2102,20210630,0.5000,0.6000,0.4500,0.5200,214900
CVRE2103,20210630,1.2000,1.3100,1.1600,1.2700,246900
CVRE2104,20210630,2.0000,2.1400,1.5000,1.5000,101200
CVT,20210630,41.4500,41.5000,40.1000,41.5000,4600
CX8,20210630,8.5000,8.5000,8.5000,8.5000,630
CXH,20210630,7.0000,7.0000,7.0000,7.0000,0
CYC,20210630,2.7000,2.7000,2.7000,2.7000,0
D11,20210630,24.5000,24.9000,24.1000,24.1000,500
D2D,20210630,54.5000,54.7000,53.7000,53.7000,242900
DAC,20210630,8.9000,8.9000,8.9000,8.9000,200
DAD,20210630,18.0000,18.0000,18.0000,18.0000,1400
DAE,20210630,20.5000,20.5000,20.5000,20.5000,200
DAG,20210630,5.9400,5.9400,5.8000,5.8000,257500
DAH,20210630,11.1000,11.1000,11.1000,11.1000,181700
DAP,20210630,35.4000,35.4000,35.4000,35.4000,900
DAR,20210630,8.6000,8.6000,8.6000,8.6000,0
DAS,20210630,15.1000,15.1000,15.1000,15.1000,0
DAT,20210630,23.1000,23.1000,23.1000,23.1000,0
DBC,20210630,63.9000,64.0000,63.0000,63.1000,1119200
DBD,20210630,44.3000,44.3000,43.2500,43.5000,21400
DBH,20210630,8.3000,8.3000,8.3000,8.3000,0
DBM,20210630,23.3000,26.5000,23.3000,26.5000,1700
DBT,20210630,14.5000,14.9000,14.4500,14.5500,59300
DBW,20210630,10.0000,10.0000,10.0000,10.0000,0
DC1,20210630,17.3000,17.3000,17.3000,17.3000,3200
DC2,20210630,12.4083,12.4083,12.4083,12.4082,8600
DC4,20210630,13.9048,13.9048,13.0953,13.6190,18900
DCF,20210630,9.3000,9.3000,9.3000,9.3000,0
DCG,20210630,10.6000,10.6000,10.6000,10.6000,0
DCH,20210630,4.9000,4.9000,4.9000,4.9000,0
DCI,20210630,1.3000,1.3000,1.3000,1.3000,0
DCL,20210630,46.0000,46.9500,45.9000,46.0000,90200
DCM,20210630,19.7778,20.5440,19.5384,20.1130,4257700
DCR,20210630,6.7000,7.5000,6.7000,6.7000,1400
