<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170614,3146.7500,3149.1699,3125.3501,3130.6699,138300
AAA,20170614,20.1600,20.6109,20.0956,20.2244,1214630
AAM,20170614,6.8733,6.9065,6.5147,6.5147,50
ABC,20170614,18.7546,18.7546,18.7546,18.7546,0
ABI,20170614,26.6906,26.8584,25.1798,26.6906,6300
ABT,20170614,33.6190,33.6938,30.7363,31.8220,280
AC4,20170614,8.3900,8.3900,8.3900,8.3900,100
ACB,20170614,9.9539,10.0662,9.9165,9.9913,2095019
ACC,20170614,13.6483,13.6483,13.5445,13.6483,7110
ACE,20170614,17.2285,17.2285,17.2285,17.2285,0
ACL,20170614,3.4962,3.4962,3.4962,3.4962,0
ACM,20170614,1.9000,2.0000,1.9000,1.9000,744280
ACV,20170614,47.5261,48.4960,47.5261,48.4960,115925
ADC,20170614,11.5612,11.5612,11.5612,11.5612,0
ADP,20170614,15.4183,15.4183,15.3331,15.3331,1200
ADS,20170614,12.8129,12.8789,12.7138,12.8790,316930
AFX,20170614,3.2093,3.3828,3.2093,3.3828,15900
AGF,20170614,10.0000,10.5000,10.0000,10.5000,3060
AGM,20170614,7.5471,7.7011,7.4579,7.4579,6960
AGP,20170614,17.3921,17.3921,17.3921,17.3921,0
AGR,20170614,3.3800,3.5900,3.3600,3.5900,1131840
AGX,20170614,21.3042,21.4462,21.3042,21.4462,500
ALT,20170614,11.3322,11.3322,11.3322,11.3322,0
ALV,20170614,9.9875,10.0835,9.5073,10.0835,6830
AMC,20170614,18.9379,18.9379,17.6319,18.0897,400
AMD,20170614,16.4500,17.3000,16.4500,16.4500,7350030
AME,20170614,3.0614,3.0614,3.0614,3.0614,0
AMP,20170614,23.9578,23.9578,23.9578,23.9578,2000
AMS,20170614,5.0280,5.1828,5.0280,5.1054,7000
AMV,20170614,7.4376,7.4376,7.4376,7.4376,5800
ANT,20170614,12.2356,12.3305,12.2356,12.3305,5700
ANV,20170614,4.9113,4.9113,4.6996,4.7419,19340
APC,20170614,26.1790,26.2770,25.4927,25.7378,136460
APF,20170614,26.4565,26.6770,26.4565,26.6770,3900
APG,20170614,3.7425,3.8292,3.7425,3.7819,117770
API,20170614,35.8180,35.8180,32.4298,32.8170,9700
APL,20170614,13.1658,13.1658,13.1658,13.1658,0
APP,20170614,8.4077,8.4077,8.4077,8.4077,300
APS,20170614,4.3000,4.3000,4.0000,4.2000,295200
ARM,20170614,21.3391,21.3391,21.3391,21.3391,0
ASA,20170614,2.6000,2.6000,2.5000,2.5000,68010
ASD,20170614,0.5000,0.5000,0.5000,0.5000,0
ASM,20170614,11.3020,11.3418,11.2224,11.3020,1774700
ASP,20170614,3.4691,3.5072,3.4310,3.5072,2080
ATA,20170614,0.6000,0.6000,0.6000,0.6000,0
ATG,20170614,2.4000,2.6400,2.3300,2.3300,573820
ATS,20170614,22.0000,22.0000,21.9000,21.9000,16200
AUD-X,20170614,1.3266,1.3266,1.3266,1.3266,0
AUM,20170614,10.5184,10.5184,10.5184,10.5184,0
AVF,20170614,0.3000,0.3000,0.3000,0.3000,0
B82,20170614,2.6000,2.6000,2.4000,2.4000,815
BAX,20170614,14.8840,14.8840,14.8840,14.8840,0
BBC,20170614,114.6671,118.4235,111.2074,111.7016,11060
BBS,20170614,11.1313,11.1313,11.1313,11.1313,100
BCC,20170614,11.6494,12.2877,11.6494,12.1282,670160
BCE,20170614,3.8903,3.8903,3.8511,3.8773,14870
BCG,20170614,5.5828,5.7868,5.5677,5.7188,1243420
BCP,20170614,5.1024,5.1024,5.1024,5.1024,0
BDB,20170614,6.8885,6.8885,6.8885,6.8885,0
BDG,20170614,20.0742,20.0742,20.0742,20.0742,0
BDW,20170614,6.2171,6.2171,6.2171,6.2171,0
BED,20170614,26.9369,26.9369,26.9369,26.9369,0
BEL,20170614,6.1826,6.1826,6.1826,6.1826,0
BFC,20170614,29.3826,29.9188,29.3111,29.7758,251240
BHC,20170614,3.2000,3.2000,3.2000,3.2000,0
BHN,20170614,70.7856,70.8742,68.3936,69.9883,11200
BHP,20170614,9.1957,9.1957,9.1957,9.1957,0
BHT,20170614,5.2000,5.2000,5.2000,5.2000,0
BIC,20170614,33.6724,36.4026,33.6724,36.4025,10100
BID,20170614,18.4599,18.8347,18.4131,18.7410,7438470
BII,20170614,3.5000,3.5000,3.3000,3.5000,1732189
BKC,20170614,8.2000,8.2000,8.2000,8.2000,0
BLF,20170614,4.2000,4.2000,4.2000,4.2000,0
BLI,20170614,5.1839,5.1839,5.1839,5.1839,1000
BLN,20170614,9.0638,9.0638,9.0638,9.0638,0
BMC,20170614,17.0458,17.0458,16.2341,16.6399,25360
BMD,20170614,7.3177,7.3177,7.3177,7.3177,0
BMI,20170614,22.1016,22.4290,21.9379,22.1016,52840
BMJ,20170614,4.6159,4.6159,4.6159,4.6159,10
BMN,20170614,5.5751,5.5751,5.5751,5.5751,0
BMP,20170614,75.7127,76.3437,73.2591,74.8714,140110
BMV,20170614,9.9522,9.9522,9.9522,9.9522,0
BPC,20170614,12.4718,12.4718,12.4718,12.4718,0
BRC,20170614,7.9287,7.9665,7.9287,7.9664,250
BRL-X,20170614,3.3144,3.3144,3.3144,3.3144,0
BRS,20170614,6.9389,6.9389,6.9389,6.9389,0
BSC,20170614,14.8925,14.8925,14.8925,14.8925,0
BSD,20170614,27.8132,27.8132,27.8132,27.8132,0
BSG,20170614,7.9984,7.9984,7.9984,7.9984,0
BSI,20170614,9.1044,9.1044,8.8943,9.1044,3020
BSP,20170614,15.7468,15.8703,15.7468,15.7468,8100
BSQ,20170614,17.7928,17.7928,17.7928,17.7928,6210
BST,20170614,9.8257,9.8257,9.8257,9.8257,0
BT1,20170614,12.3238,12.3238,12.3238,12.3238,0
BT6,20170614,6.1000,6.1000,6.1000,6.1000,60
BTB,20170614,10.3000,10.3000,10.3000,10.3000,0
BTCUSD-X,20170614,2716.8796,2412.9399,2786.8303,2506.3699,169656000000
BTD,20170614,11.6241,11.6241,11.6241,11.6241,24
BTG,20170614,5.7228,5.7228,5.7228,5.7228,0
BTP,20170614,9.1121,9.1121,9.1121,9.1121,11030
BTR,20170614,4.9403,4.9403,4.9403,4.9403,0
BTS,20170614,7.3787,7.3787,7.3787,7.3786,100
BTT,20170614,26.5808,29.2169,26.5808,29.2169,950
BTU,20170614,4.1978,5.5762,4.1978,5.5762,200
BTV,20170614,19.8715,19.8715,19.8715,19.8715,0
BTW,20170614,12.9174,12.9174,12.9174,12.9174,0
BVG,20170614,1.4000,1.4000,1.4000,1.4000,0
BVH,20170614,54.3397,55.9434,54.3397,55.8491,519510
BVN,20170614,7.5430,7.5430,7.4487,7.5430,17700
BVS,20170614,15.1185,15.1185,14.6308,14.9559,58800
BWA,20170614,4.1007,4.1007,4.1007,4.1007,0
BXH,20170614,10.8764,10.8764,10.8764,10.8764,500
C12,20170614,16.0000,16.0000,16.0000,16.0000,0
C21,20170614,11.2055,11.2055,11.2055,11.2055,4100
C32,20170614,26.8997,27.0546,26.6932,26.8481,69090
C36,20170614,11.1154,11.1154,11.1154,11.1154,0
C47,20170614,12.3334,12.5285,11.7089,12.5285,911250
C69,20170614,4.3673,4.4334,4.3011,4.3011,62700
C71,20170614,8.8463,8.8463,8.8463,8.8463,1200
C92,20170614,9.9000,9.9000,9.9000,9.9000,100
CAD,20170614,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20170614,1.3240,1.3240,1.3240,1.3240,0
CAN,20170614,25.1842,25.1842,25.1842,25.1842,0
CAP,20170614,20.2022,20.2022,19.4378,19.7654,11700
CAV,20170614,41.8051,42.7721,41.8051,41.9539,83390
CCI,20170614,10.5957,10.5957,10.3141,10.3141,24700
CCL,20170614,3.0494,3.1144,2.9274,3.1144,613310
CCM,20170614,21.9387,21.9387,21.9387,21.9387,0
CCP,20170614,14.1532,14.1532,14.1532,14.1532,0
CCR,20170614,40.3670,40.3670,40.3670,40.3670,0
CCV,20170614,5.5875,5.5875,5.5875,5.5875,0
CDC,20170614,7.5155,7.7228,7.5155,7.6191,4910
CDG,20170614,5.6553,5.6553,5.6553,5.6553,0
