<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMC,20191001,14.5333,14.6265,14.1607,14.5798,6850
BMD,20191001,6.5898,6.5898,6.5898,6.5898,0
BMF,20191001,20.6000,20.6000,20.6000,20.6000,0
BMG,20191001,21.0697,21.0697,21.0697,21.0697,0
BMI,20191001,22.4430,22.4430,21.9129,22.0896,53470
BMJ,20191001,5.8946,5.8946,5.8946,5.8946,2600
BMN,20191001,4.9657,4.9657,4.9657,4.9657,0
BMP,20191001,41.6608,42.3105,41.6608,41.9856,132750
BMS,20191001,4.5000,4.5000,4.5000,4.5000,1800
BMV,20191001,9.9522,9.9522,9.9522,9.9522,0
BNW,20191001,8.0474,8.0474,8.0474,8.0474,0
BOT,20191001,53.1000,54.4000,53.1000,54.3000,23700
BPC,20191001,13.6364,13.6364,13.6364,13.6364,0
BPW,20191001,21.4764,21.4764,21.4764,21.4764,0
BQB,20191001,9.0000,9.0000,9.0000,9.0000,0
BRC,20191001,9.2878,9.2878,9.2878,9.2878,0
BRL-X,20191001,4.1548,4.1548,4.1548,4.1548,0
BRR,20191001,9.0823,9.0823,9.0823,9.0823,0
BRS,20191001,11.1360,11.1360,11.1360,11.1360,0
BSA,20191001,12.5029,12.5029,12.4201,12.5029,9000
BSC,20191001,15.2000,15.2000,15.2000,15.2000,0
BSD,20191001,31.0619,31.0619,31.0619,31.0619,0
BSG,20191001,9.5000,9.5000,9.5000,9.5000,1700
BSH,20191001,23.3130,23.3130,23.3130,23.3130,0
BSI,20191001,6.5999,6.6373,6.3659,6.6373,2450
BSL,20191001,11.2330,11.2330,11.2330,11.2330,0
BSP,20191001,21.8741,22.2868,21.8741,22.2869,13100
BSQ,20191001,23.7719,23.7719,23.7719,23.7719,0
BSR,20191001,9.6000,9.7000,9.5000,9.5000,1360255
BST,20191001,45.8178,45.8178,45.8178,45.8178,0
BT1,20191001,14.8559,14.8559,14.8559,14.8559,0
BT6,20191001,1.4000,1.4000,1.4000,1.4000,0
BTB,20191001,5.5000,5.5000,5.5000,5.5000,0
BTCUSD,20191001,0.0000,0.0000,0.0000,8350.4697,42631
BTCUSD-X,20191001,8343.2754,8343.2754,8343.2754,8343.2754,0
BTD,20191001,15.4708,15.4708,15.4708,15.4707,200
BTG,20191001,5.5000,5.5000,5.5000,5.5000,0
BTH,20191001,9.6000,9.6000,9.6000,9.6000,0
BTN,20191001,7.0000,7.0000,7.0000,7.0000,0
BTP,20191001,11.7089,11.7089,11.4301,11.5231,2300
BTR,20191001,2.5756,2.5756,2.5756,2.5756,0
BTS,20191001,4.0777,4.0777,3.8835,4.0777,3200
BTT,20191001,35.2883,35.2883,35.2883,35.2883,0
BTU,20191001,14.2256,14.2256,14.2256,14.2256,0
BTV,20191001,17.9371,17.9371,17.9371,17.9371,100
BTW,20191001,26.1430,26.1430,23.1765,23.1764,500
BUD,20191001,5.4389,5.4389,5.4389,5.4388,100
BVG,20191001,1.6000,1.6000,1.6000,1.6000,3000
BVH,20191001,72.7201,74.2756,72.7201,73.5951,223610
BVN,20191001,12.8000,12.8000,12.8000,12.8000,0
BVS,20191001,9.7636,10.0323,9.7636,9.9427,30170
BWA,20191001,6.4659,6.4659,6.4659,6.4659,0
BWE,20191001,24.5057,24.6444,24.4132,24.5057,193490
BWS,20191001,24.6039,24.6039,24.6039,24.6039,600
BXH,20191001,13.1208,13.1208,13.1208,13.1208,0
BXT,20191001,10.5000,10.5000,10.5000,10.5000,0
C12,20191001,4.6000,4.6000,4.6000,4.6000,800
C21,20191001,18.7138,18.7138,18.7138,18.7138,100
C22,20191001,17.3898,17.3898,17.3898,17.3898,0
C32,20191001,17.3701,17.7788,17.3701,17.4110,5520
C36,20191001,9.5003,9.5003,9.5003,9.5003,0
C47,20191001,12.3787,12.3787,11.6505,12.1359,6460
C4G,20191001,5.4459,5.5272,5.1208,5.2021,731740
C69,20191001,28.8299,29.0189,26.0887,26.8449,430900
C71,20191001,6.3000,6.3000,6.3000,6.3000,0
C92,20191001,8.9000,8.9000,8.9000,8.9000,0
CAB,20191001,140.9000,140.9000,140.9000,140.9000,0
CAD,20191001,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20191001,1.3242,1.3242,1.3242,1.3242,0
CAG,20191001,84.3944,84.3944,84.3944,84.3944,0
CAM,20191001,15.7000,15.7000,15.7000,15.7000,0
CAN,20191001,28.8711,28.8711,28.8711,28.8711,0
CAP,20191001,24.2343,24.2343,23.7312,23.7312,1359
CAT,20191001,6.0920,6.4504,6.0920,6.1637,36150
CAV,20191001,46.7487,47.4763,46.5668,47.4763,3450
CBI,20191001,4.2000,4.2000,4.2000,4.2000,0
CBS,20191001,9.0000,9.0000,9.0000,9.0000,2000
CC1,20191001,10.6672,10.6672,10.6672,10.6672,0
CC4,20191001,13.5000,13.5000,13.5000,13.5000,2200
CCH,20191001,9.5000,9.5000,9.5000,9.5000,0
CCI,20191001,12.9070,13.0826,12.2924,12.2924,3010
CCL,20191001,8.4096,8.5357,7.8209,7.8210,1047540
CCM,20191001,24.9865,24.9865,24.9865,24.9865,0
CCP,20191001,13.5000,13.5000,13.5000,13.5000,100
CCR,20191001,28.1383,28.1383,28.1383,28.1383,0
CCT,20191001,10.0000,10.0000,10.0000,10.0000,0
CCV,20191001,29.1315,29.1315,29.1315,29.1315,0
CDC,20191001,9.8763,9.8763,9.8763,9.8763,0
CDG,20191001,5.4700,5.4700,5.4700,5.4700,500
CDH,20191001,2.5743,2.5743,2.5743,2.5743,0
CDN,20191001,17.7397,18.9223,17.7397,18.9223,400
CDO,20191001,1.0000,1.0000,0.9000,1.0000,27600
CDP,20191001,6.8180,6.8180,6.8180,6.8180,0
CDR,20191001,7.8920,7.8920,7.8920,7.8920,0
CE1,20191001,8.0000,8.0000,8.0000,8.0000,0
CEC,20191001,14.9000,14.9000,14.9000,14.9000,0
CEE,20191001,15.6000,15.6000,15.6000,15.6000,650
CEG,20191001,9.0981,9.0981,9.0981,9.0981,0
CEN,20191001,14.2000,14.2000,13.7000,13.8000,20000
CEO,20191001,10.0000,10.1000,9.9000,10.1000,831735
CET,20191001,3.9000,3.9000,3.9000,3.9000,0
CFC,20191001,22.4374,22.4374,22.4374,22.4374,100
CFV,20191001,21.3000,21.3000,21.3000,21.3000,0
CGV,20191001,2.9000,2.9000,2.9000,2.9000,0
CH5,20191001,5.6236,5.6236,5.6236,5.6236,0
CHC,20191001,0.8485,0.8485,0.8485,0.8485,0
CHP,20191001,18.3981,18.3981,18.3981,18.3981,13220
CHS,20191001,4.8289,4.8289,4.8289,4.8289,0
CI5,20191001,4.6000,5.2000,4.6000,5.2000,24700
CIA,20191001,14.1369,14.4160,13.4859,13.4859,10300
CID,20191001,13.3000,13.3000,13.3000,13.3000,0
CIG,20191001,1.6500,1.7600,1.6500,1.7600,11580
CII,20191001,20.9063,22.2307,20.7644,22.2306,2193660
CIP,20191001,20.7000,20.7000,20.7000,20.7000,0
CJC,20191001,21.0000,21.0000,21.0000,21.0000,0
CKA,20191001,12.3327,12.3327,12.3327,12.3327,100
CKD,20191001,14.0631,14.0631,14.0631,14.0631,0
CKH,20191001,2.2001,2.2001,2.2001,2.2001,0
CKV,20191001,14.5959,14.5959,14.5959,14.5959,0
CL-F,20191001,54.2800,54.8400,53.0500,53.6200,532522
CLC,20191001,28.7329,28.7329,27.2859,27.2859,40
CLG,20191001,1.7500,1.7500,1.7200,1.7200,360
CLH,20191001,8.4591,8.4591,8.4591,8.4590,100
CLL,20191001,25.9403,25.9403,25.9403,25.9403,0
CLM,20191001,10.9843,10.9843,10.9843,10.9843,0
CLW,20191001,20.2798,20.2798,20.2798,20.2798,0
CLX,20191001,13.2916,13.2916,12.8065,12.9035,18250
CMC,20191001,9.0000,9.0000,9.0000,9.0000,0
CMD,20191001,10.7960,10.7960,10.7960,10.7960,0
CMF,20191001,116.0635,116.0635,116.0635,116.0635,0
CMG,20191001,36.4007,36.9831,35.8183,36.4007,30280
CMI,20191001,1.9000,1.9000,1.9000,1.9000,0
CMK,20191001,7.4997,7.4997,7.4997,7.4997,0
CMN,20191001,37.4146,37.4146,37.4146,37.4146,0
CMP,20191001,8.2700,8.2700,8.2700,8.2700,0
CMS,20191001,3.5000,3.5000,3.3000,3.3000,401
CMT,20191001,9.0001,9.0001,9.0001,9.0001,20300
CMV,20191001,8.4196,8.4196,8.4196,8.4196,10
CMW,20191001,8.8786,8.8786,8.8786,8.8786,0
CMX,20191001,17.2030,17.6460,17.2030,17.6091,60660
CNC,20191001,16.9774,16.9774,16.9774,16.9774,0
CNG,20191001,20.6075,20.6521,20.6075,20.6521,9650
CNN,20191001,38.9666,38.9666,38.9666,38.9666,0
CNT,20191001,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20191001,7.1475,7.1475,7.1475,7.1475,0
COM,20191001,47.2369,47.3279,47.1459,47.3279,570
CPC,20191001,21.4011,21.4011,21.4011,21.4011,100
CPH,20191001,1.8387,1.8387,1.8387,1.8387,0
CPI,20191001,2.0000,2.0000,2.0000,2.0000,0
CPW,20191001,7.9868,7.9868,7.9868,7.9868,0
CQT,20191001,2.7000,2.7000,2.7000,2.7000,4000
CRC,20191001,14.1592,14.4481,13.9665,14.1591,104830
CRE,20191001,19.6878,19.7674,19.5287,19.7276,171450
CSC,20191001,15.0045,15.0045,14.7350,14.8248,2700
CSI,20191001,18.0000,18.0000,18.0000,18.0000,0
CSM,20191001,13.7986,13.9864,13.7048,13.8925,37440
CSV,20191001,20.5579,20.7300,20.2999,20.6439,63880
CT3,20191001,9.7634,9.7634,9.7634,9.7634,100
CT6,20191001,4.1000,4.1000,4.1000,4.1000,0
CTA,20191001,0.5000,0.5000,0.5000,0.5000,0
CTB,20191001,29.9969,29.9969,29.9969,29.9969,0
CTC,20191001,3.5000,3.5000,3.5000,3.5000,0
CTD,20191001,91.4165,91.4165,89.0108,90.4542,48600
CTF,20191001,18.1936,19.4525,18.1530,19.4526,54520
CTG,20191001,20.9997,20.9997,20.7532,20.9997,2506360
CTI,20191001,21.1742,21.2606,21.0013,21.1310,1138010
CTN,20191001,0.2000,0.2000,0.2000,0.2000,0
CTP,20191001,2.0000,2.0000,2.0000,2.0000,0
CTR,20191001,30.2626,31.6147,30.1982,31.4216,604413
CTS,20191001,8.6000,8.6000,8.4600,8.5000,20950
CTT,20191001,7.4135,7.4135,7.4135,7.4135,0
CTW,20191001,8.5585,8.5585,8.5585,8.5585,0
CTX,20191001,13.6000,13.6000,13.6000,13.6000,800
CVH,20191001,10.6997,10.6997,10.6997,10.6997,0
CVN,20191001,5.8047,6.6977,5.7409,6.3150,14400
CVT,20191001,19.6426,20.6115,19.5545,20.6115,978560
CX8,20191001,9.1326,9.1326,9.1326,9.1326,0
CXH,20191001,7.0000,7.0000,7.0000,7.0000,0
CYC,20191001,0.9000,0.9000,0.9000,0.9000,0
D11,20191001,19.4074,19.4074,18.9340,18.9340,1000
D2D,20191001,45.2289,45.7314,44.2238,45.5430,109580
DAC,20191001,13.0000,13.0000,13.0000,13.0000,0
DAD,20191001,16.6986,16.6986,16.6986,16.6986,0
DAE,20191001,13.7937,13.7937,13.7937,13.7937,0
DAG,20191001,5.7217,5.7478,5.6521,5.6522,69260
DAH,20191001,9.8500,9.9500,9.6000,9.7000,94900
DAP,20191001,38.0594,38.0594,38.0594,38.0594,0
DAR,20191001,5.4775,5.4775,5.4775,5.4775,0
DAS,20191001,8.3571,8.3571,8.3571,8.3571,100
DAT,20191001,16.7500,16.7500,16.7500,16.7500,0
DBC,20191001,17.0888,17.0888,16.7530,16.7531,36390
DBD,20191001,48.9817,49.4937,48.5550,48.7257,304680
DBH,20191001,8.9399,8.9399,8.9399,8.9399,0
DBM,20191001,42.3059,42.3059,42.3059,42.3059,0
DBT,20191001,9.9094,10.0745,9.9094,10.0745,14600
DBW,20191001,10.0000,10.0000,10.0000,10.0000,0
DC1,20191001,6.8811,7.8273,6.8811,7.8273,400
DC2,20191001,5.0000,5.0000,5.0000,5.0000,0
DC4,20191001,11.5190,11.5190,11.5190,11.5190,200
DCF,20191001,4.3000,4.3000,4.3000,4.3000,0
DCG,20191001,18.2296,18.2296,18.2296,18.2296,0
DCH,20191001,4.9961,4.9961,4.9961,4.9961,0
DCI,20191001,1.3000,1.3000,1.3000,1.3000,0
DCL,20191001,17.1000,17.3500,17.0000,17.3500,15520
DCM,20191001,7.1041,7.1326,7.0660,7.0851,517100
DCR,20191001,9.6000,9.6000,9.6000,9.6000,0
DCS,20191001,0.4000,0.4000,0.4000,0.4000,0
DCT,20191001,1.0000,1.0000,1.0000,1.0000,0
DDG,20191001,20.9091,21.0743,20.9091,20.9917,59687
DDH,20191001,5.3000,5.3000,5.3000,5.3000,0
DDM,20191001,0.5000,0.5000,0.5000,0.5000,0
DDN,20191001,8.7084,8.7084,8.7084,8.7084,0
DDV,20191001,6.1000,7.5000,6.1000,7.5000,2720
DFC,20191001,34.7392,34.7392,34.7392,34.7392,0
DGC,20191001,18.5301,18.8088,18.4605,18.5302,53020
DGT,20191001,23.2000,23.2000,23.2000,23.2000,0
DGW,20191001,23.7415,24.3638,23.5022,24.3638,845440
DHA,20191001,25.5117,25.9369,25.5117,25.5117,3300
DHB,20191001,8.5000,8.5000,8.5000,8.5000,0
DHC,20191001,31.2102,31.6214,30.7532,31.3015,115350
DHD,20191001,18.9445,18.9445,18.9445,18.9445,0
DHG,20191001,86.3869,86.5711,85.6501,86.5711,6470
DHM,20191001,4.2000,4.2000,4.2000,4.2000,0
DHN,20191001,9.4226,9.4226,9.4226,9.4226,0
DHP,20191001,7.9974,7.9974,7.9974,7.9974,0
DHT,20191001,42.8015,44.5327,42.8015,43.2823,27170
DIC,20191001,2.0000,2.0900,1.9700,2.0900,180230
DID,20191001,5.6000,5.6000,5.6000,5.6000,2600
DIG,20191001,11.2553,11.6046,11.2553,11.6046,1334860
DIH,20191001,20.0901,20.0901,20.0901,20.0902,184
DL1,20191001,25.5000,25.5000,25.5000,25.5000,0
DLD,20191001,9.0000,9.0000,9.0000,9.0000,0
DLG,20191001,1.5000,1.5300,1.5000,1.5300,512150
DLR,20191001,11.8000,11.8000,11.8000,11.8000,0
DLT,20191001,8.2383,8.2383,8.2383,8.2383,0
DM7,20191001,7.9442,7.9442,7.9442,7.9442,0
DMC,20191001,68.1447,68.1447,67.1849,67.1850,540
DNA,20191001,21.5512,21.5512,21.5512,21.5511,5700
DNB,20191001,11.5000,11.5000,11.5000,11.5000,0
DNC,20191001,17.5120,17.5120,17.5120,17.5120,100
DND,20191001,36.0326,36.0326,36.0326,36.0326,0
DNE,20191001,7.0541,7.0541,7.0541,7.0541,0
DNH,20191001,24.0780,24.0780,24.0780,24.0780,0
DNL,20191001,15.3355,15.3355,15.3355,15.3355,0
DNM,20191001,9.0000,9.0000,9.0000,9.0000,100
DNN,20191001,0.2055,0.2055,0.2055,0.2055,0
DNP,20191001,14.7000,15.4000,14.7000,15.4000,4600
DNR,20191001,12.6503,12.6503,12.6503,12.6503,0
DNS,20191001,11.1000,11.1000,11.1000,11.1000,0
DNW,20191001,17.8528,17.8528,17.8528,17.8528,0
DNY,20191001,3.0000,3.0000,3.0000,3.0000,0
DOC,20191001,7.7981,7.7981,7.7981,7.7980,2000
DOGE-USD,20191001,0.0024,0.0025,0.0024,0.0024,40563787
DOP,20191001,9.9080,9.9080,9.9080,9.9080,0
DP1,20191001,19.5668,19.5668,14.5614,14.5613,3200
DP2,20191001,5.2000,5.2000,5.2000,5.2000,0
DP3,20191001,56.6347,56.6347,56.6347,56.6347,0
DPC,20191001,13.1803,13.1803,13.1803,13.1803,0
DPG,20191001,42.2359,45.4589,42.0435,45.4108,325950
DPH,20191001,20.2550,20.2550,20.2550,20.2550,0
DPM,20191001,11.7814,12.0029,11.7814,12.0029,274320
DPP,20191001,13.3260,13.3260,13.3260,13.3260,0
DPR,20191001,31.7886,31.7886,31.2427,31.5366,42500
DPS,20191001,0.5000,0.5000,0.4000,0.5000,263600
DQC,20191001,17.2446,17.2446,17.0577,17.1511,19900
DRC,20191001,20.4299,20.4736,19.6005,19.8187,1065910
DRH,20191001,7.0200,7.1200,7.0200,7.1200,286930
DRI,20191001,4.8537,4.8537,4.6772,4.8537,61800
DRL,20191001,48.0054,48.0882,47.6743,47.6743,1120
DS3,20191001,3.0644,3.1573,2.9715,3.0644,5800
DSC,20191001,6.2000,6.6000,6.2000,6.6000,200
DSG,20191001,16.1000,16.1000,16.1000,16.1000,0
DSN,20191001,50.9349,50.9349,50.5069,50.6781,1900
DSP,20191001,11.5128,11.5128,11.5128,11.5128,0
DSS,20191001,4.3773,4.3773,4.3773,4.3773,0
DST,20191001,1.2000,1.2000,1.1000,1.1000,753000
DSV,20191001,5.8553,5.8553,5.8553,5.8553,3200
DT4,20191001,8.1492,8.1492,8.1492,8.1492,0
DTA,20191001,5.5334,5.8953,5.5334,5.5333,20130
DTB,20191001,9.6598,9.6598,9.6598,9.6598,0
DTC,20191001,12.3000,12.3000,12.3000,12.3000,0
DTD,20191001,13.8852,13.9736,13.1777,13.2661,233476
DTG,20191001,12.6058,12.6058,12.6058,12.6058,0
DTI,20191001,13.1000,13.1000,13.1000,13.1000,24900
DTK,20191001,7.5503,7.5503,7.5503,7.5503,0
DTL,20191001,25.5500,25.5500,23.9000,25.1000,50
DTT,20191001,10.7427,10.7427,10.7427,10.7427,0
DTV,20191001,16.6035,16.6035,16.6035,16.6035,0
DVC,20191001,8.6030,8.6030,8.6030,8.6030,0
DVN,20191001,12.3302,12.3302,12.0412,12.1376,38500
DVP,20191001,36.5174,36.5174,35.8218,36.5174,34370
DVW,20191001,20.3425,20.3425,20.3425,20.3425,0
DWS,20191001,10.0019,10.0019,10.0019,10.0019,0
DX2,20191001,10.2000,10.2000,10.2000,10.2000,0
DXG,20191001,17.6000,17.6500,17.2000,17.4500,1995200
DXL,20191001,3.2000,3.2000,3.2000,3.2000,0
DXP,20191001,11.7000,11.7000,11.7000,11.7000,400
DXV,20191001,3.5000,3.5000,3.5000,3.5000,300
DZM,20191001,3.1000,3.1000,3.1000,3.1000,0
E1VFVN30,20191001,15.4600,15.5000,15.3300,15.5000,267380
EAD,20191001,14.7242,14.7242,14.7242,14.7242,0
EBS,20191001,7.2454,7.2454,7.2454,7.2454,0
ECI,20191001,14.9769,14.9769,14.9769,14.9769,0
EFI,20191001,3.3000,3.3000,3.3000,3.3000,0
EIB,20191001,16.5500,16.6500,16.3000,16.6500,207900
EIC,20191001,9.6740,9.6740,9.6740,9.6740,0
EID,20191001,12.5162,12.5162,12.5162,12.5162,0
EIN,20191001,4.6000,4.6000,4.6000,4.6000,6200
ELC,20191001,6.3300,6.3300,5.8200,6.2000,160250
EMC,20191001,12.9000,12.9000,12.9000,12.9000,0
EME,20191001,55.0000,55.0000,55.0000,55.0000,0
EMG,20191001,22.8471,22.8471,22.8471,22.8471,0
EMS,20191001,27.0878,27.0878,27.0878,27.0877,100
EPC,20191001,10.2000,10.2000,10.2000,10.2000,0
EPH,20191001,5.4217,5.4217,5.4217,5.4217,0
ETHUSD-X,20191001,177.3404,177.3404,177.3404,177.3404,0
EUR-X,20191001,0.9175,0.9175,0.9175,0.9175,0
EURUSD,20191001,0.0000,0.0000,0.0000,1.0900,67781
EVE,20191001,9.7696,9.9410,9.5982,9.8553,16530
EVF,20191001,6.1327,6.1327,5.9440,5.9440,63445
EVG,20191001,2.4025,2.4392,2.3842,2.3842,606270
EVS,20191001,10.0000,10.0000,9.6000,9.6000,2600
FBA,20191001,0.9000,0.9000,0.9000,0.9000,0
FBC,20191001,4.5999,4.5999,4.5999,4.5999,0
FCC,20191001,11.0000,11.0000,11.0000,11.0000,0
FCM,20191001,6.3612,6.3612,6.1769,6.2506,2950
FCN,20191001,11.9070,11.9528,11.7238,11.7697,250400
FCS,20191001,9.0000,9.0000,9.0000,9.0000,0
FDC,20191001,16.8500,17.2500,16.8500,17.2500,10630
FDG,20191001,0.7000,0.7000,0.7000,0.7000,0
FGL,20191001,10.0000,10.0000,10.0000,10.0000,0
FHN,20191001,22.3125,22.3125,22.3125,22.3125,0
FHS,20191001,25.3115,25.3115,25.3115,25.3115,0
FIC,20191001,9.7599,9.7599,9.7599,9.7599,0
FID,20191001,1.1000,1.2000,1.1000,1.2000,200
FIR,20191001,20.4087,20.4568,20.4087,20.4327,58420
FIT,20191001,3.4200,3.4800,3.3800,3.4800,250930
FLC,20191001,4.8761,4.9165,4.8626,3.6300,3196310
FMC,20191001,22.2239,22.3879,22.2239,22.3879,30760
FOC,20191001,85.4527,86.1256,85.4527,85.4527,2220
FOX,20191001,31.6453,31.6453,31.6453,31.6454,6850
FPT,20191001,41.5020,42.0774,41.4301,42.0774,1644130
FRC,20191001,15.0000,15.0000,15.0000,15.0000,200
FRM,20191001,12.4642,14.9749,12.4642,14.9749,13400
FRT,20191001,43.4449,43.5408,42.1022,42.1981,60620
FSO,20191001,11.5000,11.5000,11.5000,11.5000,0
FT1,20191001,23.3866,23.3866,23.3866,23.3866,0
FTI,20191001,2.5000,2.5000,2.5000,2.5000,0
FTM,20191001,3.4000,3.4000,3.4000,3.4000,255240
FTS,20191001,9.7569,9.7569,9.6008,9.6788,29460
FUCTVGF1,20191001,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20191001,9.0508,9.0508,9.0508,9.0508,0
FUCVREIT,20191001,6.6569,6.6569,6.6569,6.6569,0
FUESSV50,20191001,13.3400,13.3600,13.3400,13.3600,75000
