<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CC1,20191115,10.6672,10.6672,10.6672,10.6672,900
CC4,20191115,11.2000,11.2000,11.2000,11.2000,0
CCH,20191115,9.5000,9.5000,9.5000,9.5000,0
CCI,20191115,11.4144,11.4144,11.4144,11.4144,510
CCL,20191115,5.7146,5.7508,5.4248,5.6240,290930
CCM,20191115,22.5333,22.5333,22.5333,22.5333,0
CCP,20191115,14.9000,14.9000,14.9000,14.9000,0
CCR,20191115,26.6198,26.6198,26.6198,26.6198,0
CCT,20191115,10.0000,10.0000,10.0000,10.0000,0
CCV,20191115,29.1315,29.1315,29.1315,29.1315,0
CDC,20191115,10.3281,10.3281,10.3281,10.3281,0
CDG,20191115,5.4700,5.4700,5.4700,5.4700,0
CDH,20191115,1.5900,1.5900,1.5900,1.5900,0
CDN,20191115,16.8299,17.6486,16.1931,16.7389,6000
CDO,20191115,0.9000,0.9000,0.9000,0.9000,36220
CDP,20191115,6.5624,6.5624,6.5624,6.5623,14800
CDR,20191115,5.6998,5.6998,5.6998,5.6998,0
CE1,20191115,8.0000,8.0000,8.0000,8.0000,0
CEC,20191115,13.8000,13.8000,13.8000,13.8000,0
CEE,20191115,14.1000,15.0000,14.1000,15.0000,5010
CEG,20191115,9.0981,9.0981,9.0981,9.0981,0
CEN,20191115,14.6000,15.1000,13.7000,14.0000,11900
CEO,20191115,9.3000,9.4000,9.3000,9.3000,547550
CET,20191115,3.5000,3.5000,3.5000,3.5000,0
CFC,20191115,25.7890,25.7890,25.7890,25.7890,0
CFV,20191115,21.3000,21.3000,21.3000,21.3000,0
CGV,20191115,2.9000,2.9000,2.9000,2.9000,0
CH5,20191115,5.6236,5.6236,5.6236,5.6236,0
CHC,20191115,1.1879,1.1879,1.1879,1.1879,0
CHP,20191115,18.0855,18.0855,18.0855,18.0856,2900
CHS,20191115,5.6489,5.6489,5.6489,5.6489,0
CI5,20191115,4.8000,4.8000,4.8000,4.8000,50
CIA,20191115,14.6949,14.6949,14.6949,14.6949,0
CID,20191115,13.3000,13.3000,13.3000,13.3000,0
CIG,20191115,2.1800,2.1800,2.1800,2.1800,23330
CII,20191115,22.3252,22.6090,22.3252,22.4198,135500
CIP,20191115,20.7000,20.7000,20.7000,20.7000,0
CJC,20191115,21.0000,21.0000,21.0000,21.0000,0
CKA,20191115,11.7414,11.7414,11.7414,11.7414,0
CKD,20191115,12.5787,12.5787,12.5787,12.5787,0
CKH,20191115,2.2001,2.2001,2.2001,2.2001,0
CKV,20191115,12.7714,12.7714,12.7714,12.7714,0
CL-F,20191115,56.9100,57.9700,56.4300,57.7200,516832
CLC,20191115,27.9887,27.9887,27.9887,27.9887,10
CLG,20191115,5.4900,5.4900,4.7900,5.4900,635130
CLH,20191115,9.1748,9.1748,9.1748,9.1748,0
CLL,20191115,26.3109,26.3109,26.3109,26.3109,0
CLM,20191115,15.9694,15.9694,15.9694,15.9694,0
CLW,20191115,18.5283,18.5283,18.5283,18.5283,2500
CLX,20191115,11.1572,11.1572,9.6049,11.1572,23100
CMC,20191115,9.0000,9.0000,9.0000,9.0000,0
CMD,20191115,12.2550,12.2550,12.2550,12.2550,0
CMF,20191115,138.1620,138.1620,138.1620,138.1620,0
CMG,20191115,37.8567,37.8567,36.8860,37.7111,22220
CMI,20191115,2.0000,2.1000,2.0000,2.1000,52200
CMK,20191115,7.4997,7.4997,7.4997,7.4997,0
CMN,20191115,40.3143,40.3143,40.3143,40.3143,0
CMP,20191115,8.2700,8.2700,8.2700,8.2700,0
CMS,20191115,3.6000,3.6000,3.6000,3.6000,0
CMT,20191115,9.0000,9.0000,9.0000,9.0000,3000
CMV,20191115,8.3723,8.3723,8.3723,8.3723,0
CMW,20191115,11.8066,11.8066,11.8066,11.8066,0
CMX,20191115,12.4778,12.4778,11.9240,12.0347,10900
CNC,20191115,15.8402,15.8402,15.8402,15.8402,0
CNG,20191115,20.6075,20.6075,20.5183,20.5183,5150
CNN,20191115,24.8723,24.8723,24.8723,24.8723,0
CNT,20191115,3.9000,3.9000,3.9000,3.9000,260
CNY-X,20191115,7.0198,7.0198,7.0198,7.0198,0
COM,20191115,54.0631,54.0631,54.0631,54.0631,0
CPC,20191115,17.8630,17.8630,17.8630,17.8630,100
CPH,20191115,1.8387,1.8387,1.8387,1.8387,0
CPI,20191115,1.5000,1.5000,1.3000,1.3000,3400
CPW,20191115,3.9554,3.9554,3.9554,3.9554,0
CQT,20191115,2.7000,2.7000,2.7000,2.7000,0
CRC,20191115,13.0033,13.0996,12.8107,12.9070,59280
CRE,20191115,19.5686,19.6481,19.4890,19.5685,163470
CSC,20191115,16.0827,16.3522,16.0827,16.2624,22500
CSI,20191115,12.0000,14.3000,12.0000,14.3000,15900
CSM,20191115,13.5640,13.7048,13.5640,13.5640,29710
CSV,20191115,19.1294,19.1743,18.9947,19.0396,16810
CT3,20191115,7.6981,9.1063,7.6981,7.6981,300
CT6,20191115,4.1000,4.1000,4.1000,4.1000,0
CTA,20191115,0.5000,0.5000,0.5000,0.5000,0
CTB,20191115,28.9658,28.9658,28.9658,28.9658,0
CTC,20191115,3.3000,3.3000,3.3000,3.3000,0
CTD,20191115,66.3972,66.3972,65.5311,66.3010,65480
CTF,20191115,18.5998,18.6810,17.8688,17.8687,145820
CTG,20191115,21.2955,21.5913,21.1969,21.3941,2515020
CTI,20191115,21.0013,21.0013,20.3964,20.7421,294050
CTN,20191115,0.2000,0.2000,0.2000,0.2000,0
CTP,20191115,2.9000,2.9000,2.9000,2.9000,2815
CTR,20191115,31.0353,31.4860,30.3914,31.0997,290446
CTS,20191115,7.7800,7.7900,7.7000,7.7900,24440
CTT,20191115,7.4135,7.4135,7.4135,7.4135,0
CTW,20191115,8.0236,8.0236,8.0236,8.0236,0
CTX,20191115,12.2000,12.2000,12.2000,12.2000,999
CVH,20191115,10.6997,10.6997,10.6997,10.6997,0
CVN,20191115,8.1010,8.4200,7.5269,7.5270,6100
CVT,20191115,19.7307,19.8188,19.4664,19.4664,202970
CX8,20191115,9.1326,9.1326,9.1326,9.1326,0
CXH,20191115,7.0000,7.0000,7.0000,7.0000,0
CYC,20191115,0.7000,0.7000,0.7000,0.7000,500
D11,20191115,19.0287,19.0287,19.0287,19.0287,0
D2D,20191115,53.3952,54.6516,53.1439,54.3375,87510
DAC,20191115,13.0000,13.0000,13.0000,13.0000,0
DAD,20191115,15.7614,15.7614,15.7614,15.7614,0
DAE,20191115,14.0476,14.0476,14.0476,14.0476,0
DAG,20191115,5.8522,5.8783,5.8348,5.8522,110640
DAH,20191115,9.7900,9.7900,9.6000,9.6800,214650
DAP,20191115,38.0594,38.0594,38.0594,38.0594,0
DAR,20191115,5.4775,5.4775,5.4775,5.4775,0
DAS,20191115,7.6688,7.6688,7.6688,7.6689,100
DAT,20191115,16.7500,16.7500,16.7500,16.7500,0
DBC,20191115,18.4321,18.4321,18.2455,18.2455,112960
DBD,20191115,52.1391,55.0405,52.1391,54.6138,581860
DBH,20191115,8.9303,8.9303,8.9303,8.9303,0
DBM,20191115,17.4300,17.4300,17.4300,17.4300,0
DBT,20191115,10.5650,10.5650,10.5650,10.5650,0
DBW,20191115,10.0000,10.0000,10.0000,10.0000,0
DC1,20191115,7.0532,7.0532,7.0532,7.0532,0
DC2,20191115,5.2000,5.2000,5.2000,5.2000,4
DC4,20191115,12.5492,12.6428,12.3619,12.3619,2409
DCF,20191115,9.2000,9.2000,9.1000,9.1000,4000
DCG,20191115,19.4994,19.4994,19.4994,19.4994,0
DCH,20191115,4.9961,4.9961,4.9961,4.9961,0
DCI,20191115,1.3000,1.3000,1.3000,1.3000,0
DCL,20191115,17.7000,18.0000,17.7000,17.7000,11230
DCM,20191115,6.7237,6.7237,6.6857,6.6857,74430
DCR,20191115,5.3000,5.3000,5.3000,5.3000,100
DCS,20191115,0.4000,0.4000,0.4000,0.4000,132400
DCT,20191115,1.0000,1.1000,1.0000,1.0000,6100
DDG,20191115,21.1571,21.3223,21.0744,21.1570,46711
DDH,20191115,5.3000,5.3000,5.3000,5.3000,0
DDM,20191115,0.8000,0.8000,0.8000,0.8000,200
DDN,20191115,8.7084,8.7084,8.7084,8.7084,0
DDV,20191115,6.0000,6.0000,6.0000,6.0000,0
DFC,20191115,24.4775,24.4775,24.4775,24.4775,0
DGC,20191115,18.8088,18.8785,18.8088,18.8088,29810
DGT,20191115,23.2000,23.2000,23.2000,23.2000,0
DGW,20191115,25.3881,25.4858,25.2417,25.2905,335170
DHA,20191115,26.7872,26.7872,26.3408,26.7873,6320
DHB,20191115,7.2000,7.2000,7.2000,7.2000,0
DHC,20191115,34.8657,35.8253,34.8657,35.4598,80600
DHD,20191115,18.6235,19.2657,19.2657,19.2656,205
DHG,20191115,89.1498,89.1498,87.9525,88.4130,7900
DHM,20191115,3.7000,3.7000,3.6000,3.6000,3040
DHN,20191115,9.3303,9.3303,9.3303,9.3303,0
DHP,20191115,7.9974,7.9974,7.9974,7.9974,0
DHT,20191115,49.5342,49.7266,48.6686,48.6686,21010
DIC,20191115,1.9700,1.9700,1.9200,1.9700,714130
DID,20191115,6.3000,6.3000,6.3000,6.3000,0
DIG,20191115,10.4790,10.7895,10.4790,10.7119,961380
DIH,20191115,16.6601,16.6601,16.6601,16.6601,0
DL1,20191115,30.1000,30.1000,30.1000,30.1000,0
DLD,20191115,9.0000,9.0000,9.0000,9.0000,0
DLG,20191115,1.6500,1.6600,1.5700,1.5700,4952190
DLR,20191115,11.8000,11.8000,11.8000,11.8000,0
DLT,20191115,9.4041,9.4041,9.4041,9.4041,0
DM7,20191115,7.9442,7.9442,7.9442,7.9442,0
DMC,20191115,65.3613,65.3613,65.3613,65.3614,11330
DNA,20191115,22.4491,22.4491,22.4491,22.4491,0
DNB,20191115,11.5000,11.5000,11.5000,11.5000,0
DNC,20191115,23.2034,23.2034,23.2034,23.2034,100
DND,20191115,27.5994,27.5994,27.5994,27.5994,0
DNE,20191115,8.4649,8.4649,8.4649,8.4649,0
DNH,20191115,22.7881,22.7881,22.7881,22.7881,0
DNL,20191115,16.0170,16.0170,16.0170,16.0170,0
DNM,20191115,9.2000,9.2000,9.2000,9.2000,2900
DNN,20191115,0.2055,0.2055,0.2055,0.2055,0
DNP,20191115,16.0000,16.5000,16.0000,16.5000,16000
DNR,20191115,16.0131,16.0131,16.0131,16.0131,0
DNS,20191115,11.1000,11.1000,11.1000,11.1000,0
DNW,20191115,16.9556,16.9556,16.9556,16.9556,0
DNY,20191115,1.9000,1.9000,1.9000,1.9000,400
DOC,20191115,7.7980,7.7980,7.7980,7.7980,0
DOGE-USD,20191115,0.0027,0.0027,0.0026,0.0027,78888251
DOP,20191115,9.9965,9.9965,9.9965,9.9965,0
DP1,20191115,13.1962,13.1962,13.1962,13.1962,0
DP2,20191115,5.0000,5.0000,5.0000,5.0000,0
DP3,20191115,59.6611,59.6611,59.6611,59.6610,3800
DPC,20191115,11.4767,11.4767,11.4767,11.4767,0
DPG,20191115,47.1426,47.5274,46.7578,47.3350,143690
DPH,20191115,21.1395,21.1395,21.1395,21.1395,0
DPM,20191115,12.5344,12.5344,12.3572,12.4015,310270
DPP,20191115,17.2778,17.2778,17.2778,17.2778,0
DPR,20191115,32.7544,32.7544,32.3345,32.3345,13740
DPS,20191115,0.4000,0.4000,0.3000,0.3000,184800
DQC,20191115,15.7492,15.7959,15.7492,15.7491,3210
DRC,20191115,19.7751,19.8187,19.4695,19.7314,148410
DRH,20191115,4.5800,4.8500,4.5500,4.7600,649180
DRI,20191115,4.9419,5.0302,4.8537,4.9420,36600
DRL,20191115,46.7324,46.7324,46.7324,46.7324,50
DS3,20191115,3.1572,3.1572,3.0643,3.1572,47900
DSC,20191115,5.2000,5.3000,5.2000,5.3000,1400
DSG,20191115,22.0000,22.0000,22.0000,22.0000,0
DSN,20191115,50.8493,51.0205,50.8493,50.9349,1620
DSP,20191115,10.0857,11.8935,10.0857,11.8934,700
DSS,20191115,4.5208,4.5208,4.5208,4.5208,0
DST,20191115,0.9000,1.0000,0.9000,1.0000,105100
DSV,20191115,6.0895,6.0895,6.0895,6.0895,0
DT4,20191115,8.1492,8.1492,8.1492,8.1492,0
DTA,20191115,5.6952,5.7142,5.6190,5.6286,10030
DTB,20191115,9.6598,9.6598,9.6598,9.6598,0
DTC,20191115,13.1000,13.1000,13.1000,13.1000,0
DTD,20191115,9.8169,10.3475,9.0209,9.6400,143230
DTG,20191115,13.9155,13.9155,13.9155,13.9155,0
DTI,20191115,13.0000,13.0000,13.0000,13.0000,0
DTK,20191115,7.5503,7.5503,7.5503,7.5503,0
DTL,20191115,29.4500,29.4500,29.4500,29.4500,10
DTT,20191115,11.6380,11.6380,11.6380,11.6380,0
DTV,20191115,16.9389,16.9389,16.9389,16.9389,0
DVC,20191115,8.0868,8.0868,8.0868,8.0868,100
DVN,20191115,11.0779,11.1742,11.0779,11.0779,5100
DVP,20191115,33.1699,33.1699,32.4309,33.1265,12740
DVW,20191115,17.3111,17.3111,17.3111,17.3111,0
DWS,20191115,16.0408,16.0408,16.0408,16.0408,0
DX2,20191115,10.2000,10.2000,10.2000,10.2000,0
DXG,20191115,15.7000,15.9000,15.6000,15.7000,797030
DXL,20191115,3.2000,3.2000,3.2000,3.2000,0
DXP,20191115,11.2000,11.5000,11.2000,11.3000,3900
DXV,20191115,3.4200,3.4200,3.4200,3.4200,20
DZM,20191115,3.6000,3.6000,3.6000,3.6000,0
E1VFVN30,20191115,15.4200,15.4800,15.3800,15.4300,337910
E29,20191115,11.5751,11.5751,11.5751,11.5751,0
EAD,20191115,14.7242,14.7242,14.7242,14.7242,0
EBS,20191115,6.6014,6.6014,6.6014,6.6014,0
ECI,20191115,14.9769,14.9769,14.9769,14.9769,0
EFI,20191115,3.1000,3.1000,3.1000,3.1000,0
EIB,20191115,18.6000,18.8500,18.5500,18.8500,312720
EIC,20191115,8.2229,8.2229,8.2229,8.2229,100
EID,20191115,12.0962,12.5162,12.0962,12.5162,710
EIN,20191115,4.2000,4.2000,4.1000,4.1000,4600
ELC,20191115,5.8000,5.8000,5.6000,5.8000,5100
EMC,20191115,10.8000,10.8000,10.8000,10.8000,0
EME,20191115,42.5000,42.5000,42.5000,42.5000,0
EMG,20191115,22.8471,22.8471,22.8471,22.8471,0
EMS,20191115,23.5157,23.5157,23.5157,23.5157,0
EPC,20191115,10.2000,10.2000,10.2000,10.2000,0
EPH,20191115,5.8203,5.8203,5.8203,5.8203,0
ETHUSD-X,20191115,180.5212,180.5212,180.5212,180.5212,0
EUR-X,20191115,0.9074,0.9074,0.9074,0.9074,0
EURUSD,20191115,0.0000,0.0000,0.0000,1.1100,30966
EVE,20191115,9.5982,9.8553,9.5982,9.6839,27160
EVF,20191115,5.5665,5.5665,5.4722,5.5666,24862
EVG,20191115,2.6043,2.6043,2.5218,2.5768,338630
EVS,20191115,10.3000,10.3000,9.9000,9.9000,200
FBA,20191115,0.9000,0.9000,0.9000,0.9000,0
FBC,20191115,4.5999,4.5999,4.5999,4.5999,0
FCC,20191115,11.0000,11.0000,11.0000,11.0000,0
FCM,20191115,6.1123,6.1307,6.1123,6.1307,4360
FCN,20191115,10.4416,10.4874,10.0752,10.1668,294850
FCS,20191115,9.0000,9.0000,9.0000,9.0000,0
FDC,20191115,14.2000,14.2000,14.2000,14.2000,10
FDG,20191115,0.4000,0.4000,0.4000,0.4000,0
FGL,20191115,11.1000,11.1000,11.1000,11.1000,0
FHN,20191115,22.3125,22.3125,22.3125,22.3125,0
FHS,20191115,24.8248,24.8248,24.8248,24.8248,0
FIC,20191115,13.6639,13.6639,13.6639,13.6639,0
FID,20191115,1.3000,1.3000,1.1000,1.3000,30520
FIR,20191115,20.8654,21.1539,20.8414,21.1058,64960
FIT,20191115,4.3200,4.4000,4.1500,4.1500,317640
FLC,20191115,4.4700,4.5000,4.1600,4.1600,18595440
FMC,20191115,22.3059,22.3469,22.1829,22.3469,6750
FOC,20191115,83.2323,83.2996,83.2323,83.2995,200
FOX,20191115,31.6454,31.6454,31.6454,31.6454,0
FPT,20191115,41.9336,42.2932,41.5020,42.1493,2568040
FRC,20191115,16.0000,18.4000,16.0000,16.0000,1400
FRM,20191115,13.5402,13.5402,13.5402,13.5402,100
FRT,20191115,37.4029,37.4029,35.4848,35.4848,73100
FSO,20191115,11.5000,11.5000,11.5000,11.5000,0
FT1,20191115,28.5638,28.5638,28.5638,28.5638,0
FTI,20191115,2.5000,2.5000,2.5000,2.5000,0
FTM,20191115,3.1000,3.1900,3.0000,3.0000,281310
FTS,20191115,8.8202,8.8983,8.8202,8.8202,11340
FUCTVGF1,20191115,10.2586,10.2586,10.2586,10.2586,0
