<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171106,3369.6899,3389.3799,3356.5300,3388.1699,154600
AAA,20171106,19.9546,20.2163,19.8565,20.1509,598340
AAM,20171106,7.0393,7.0393,7.0393,7.0393,0
ABC,20171106,12.5131,12.8424,12.5131,12.8424,26000
ABI,20171106,25.1798,25.5995,25.0120,25.0959,8300
ABT,20171106,19.5991,20.6367,18.5999,20.4446,5130
AC4,20171106,6.8646,6.8646,6.8646,6.8646,0
ACB,20171106,11.2262,11.5630,11.2262,11.5256,798248
ACC,20171106,13.3341,13.3341,13.3341,13.3341,10
ACE,20171106,18.9697,18.9697,18.9697,18.9697,0
ACL,20171106,3.4962,3.4962,3.4962,3.4962,0
ACM,20171106,1.4000,1.5000,1.3000,1.4000,336900
ACS,20171106,10.5191,10.5191,10.5191,10.5191,1000
ACV,20171106,68.6704,68.6704,67.7005,67.7005,40900
ADC,20171106,10.9795,10.9795,10.9795,10.9795,0
ADP,20171106,13.6410,13.6410,13.6410,13.6410,0
ADS,20171106,13.9345,14.5081,13.8670,14.5080,138560
AFX,20171106,3.3828,3.4696,3.2961,3.2961,4600
AGF,20171106,8.3600,8.5000,8.3600,8.5000,7000
AGM,20171106,6.7770,7.2796,6.7770,7.2715,40
AGP,20171106,13.6652,13.6652,13.6652,13.6652,0
AGR,20171106,4.6000,4.6500,4.6000,4.6200,234200
AGX,20171106,19.0933,19.0933,19.0933,19.0933,0
ALT,20171106,11.0656,11.0656,11.0656,11.0656,0
ALV,20171106,15.2000,16.3000,15.0000,16.0000,11000
AMC,20171106,16.7183,16.7183,16.7183,16.7183,0
AMD,20171106,7.7000,7.7800,7.5000,7.5600,490040
AME,20171106,3.1326,3.1326,3.1326,3.1326,0
AMP,20171106,15.0000,15.0000,15.0000,15.0000,0
AMS,20171106,6.6385,6.6385,6.6385,6.6385,30
AMV,20171106,6.9868,7.0319,6.9868,7.0319,4100
ANT,20171106,9.7000,9.7000,9.5000,9.5000,5500
ANV,20171106,7.1594,7.4812,7.1594,7.4571,553260
APC,20171106,62.9000,62.9000,59.6000,61.5000,179380
APF,20171106,24.4286,24.4286,21.6099,23.9587,1340
APG,20171106,4.1838,4.4123,4.0971,4.4123,227090
API,20171106,28.9449,29.0417,28.9449,29.0416,1200
APL,20171106,13.1658,13.1658,13.1658,13.1658,0
APP,20171106,8.4075,8.4075,8.4075,8.4075,0
APS,20171106,2.9000,2.9000,2.8000,2.9000,47300
ARM,20171106,16.9897,16.9897,16.9897,16.9897,0
ART,20171106,13.6752,14.3589,13.4188,13.4188,306010
ASA,20171106,2.4000,2.5000,2.3000,2.5000,11900
ASD,20171106,0.5000,0.5000,0.5000,0.5000,0
ASM,20171106,9.1490,9.3241,8.9301,9.1928,2317940
ASP,20171106,5.0254,5.0254,4.7187,4.8760,30180
ATA,20171106,0.8000,0.8000,0.8000,0.8000,0
ATB,20171106,2.3000,2.3000,2.2000,2.2000,130400
ATG,20171106,3.1000,3.1000,3.0000,3.0100,51910
ATS,20171106,28.6000,31.3000,28.6000,31.3000,26000
AUD-X,20171106,1.3069,1.3069,1.3069,1.3069,0
AUM,20171106,10.4867,10.4867,10.4867,10.4867,0
AVF,20171106,0.4000,0.4000,0.4000,0.4000,0
B82,20171106,2.5000,2.5000,2.5000,2.5000,0
BAX,20171106,14.5740,14.5740,14.5740,14.5740,0
BBC,20171106,103.1319,103.1319,101.7355,101.7355,240
BBS,20171106,9.3518,9.3518,9.3518,9.3518,0
BCC,20171106,5.9822,6.3393,5.7143,5.8929,48120
BCE,20171106,3.7923,3.7923,3.7269,3.7269,4810
BCG,20171106,4.4194,4.4572,4.3816,4.4194,152530
BCP,20171106,5.0315,5.0315,5.0315,5.0315,0
BDB,20171106,6.8885,6.8885,6.8885,6.8885,0
BDG,20171106,16.3468,16.3468,16.3468,16.3468,0
BDT,20171106,7.1046,7.1046,7.1046,7.1046,0
BDW,20171106,7.9046,7.9046,7.9046,7.9046,0
BED,20171106,23.5271,23.5271,23.5271,23.5271,39700
BEL,20171106,6.1826,6.1826,6.1826,6.1826,0
BFC,20171106,25.9153,25.9153,25.3077,25.3791,198330
BGW,20171106,9.4011,9.4011,9.4011,9.4011,0
BHA,20171106,15.5261,15.5261,15.5261,15.5261,0
BHC,20171106,2.8000,2.8000,2.8000,2.8000,0
BHN,20171106,96.6477,98.9940,96.6477,98.4525,11170
BHP,20171106,9.1957,9.1957,9.1957,9.1957,0
BHT,20171106,4.4000,4.4000,4.4000,4.4000,0
BIC,20171106,29.2130,29.2130,28.5760,29.1220,8350
BID,20171106,21.6616,22.0968,21.5165,22.0968,2248950
BII,20171106,2.1000,2.2000,2.1000,2.2000,139435
BKC,20171106,7.4000,7.4000,7.4000,7.4000,0
BLF,20171106,4.6000,4.6000,4.6000,4.6000,0
BLI,20171106,4.8877,4.8877,4.8877,4.8877,0
BLN,20171106,9.0638,9.0638,9.0638,9.0638,0
BLT,20171106,25.2790,25.2790,25.2790,25.2790,0
BMC,20171106,13.8110,14.2295,13.4343,13.8947,3170
BMD,20171106,5.2969,5.2969,5.2969,5.2969,0
BMI,20171106,25.3759,25.7852,24.9666,25.2941,26000
BMJ,20171106,4.9456,4.9456,4.9456,4.9456,0
BMN,20171106,5.5751,5.5751,5.5751,5.5751,0
BMP,20171106,52.5081,54.1205,51.9473,54.1206,483860
BMV,20171106,9.9522,9.9522,9.9522,9.9522,0
BPC,20171106,14.0965,14.0965,14.0965,14.0965,300
BRC,20171106,7.7776,7.7776,7.7776,7.7776,510
BRL-X,20171106,3.2926,3.2926,3.2926,3.2926,0
BRR,20171106,7.8314,7.8314,7.8314,7.8314,0
BRS,20171106,4.8505,4.8505,4.8505,4.8505,0
BSC,20171106,13.9255,13.9255,13.9255,13.9255,0
BSD,20171106,31.0628,31.0628,31.0628,31.0628,0
BSG,20171106,8.3934,8.3934,8.3934,8.3934,100
BSI,20171106,10.2320,10.3078,9.6257,10.1941,9870
BSL,20171106,11.0092,11.0092,11.0092,11.0092,100
BSP,20171106,16.6731,16.7348,16.6731,16.7349,1200
BSQ,20171106,17.7141,17.7141,17.7141,17.7141,0
BST,20171106,10.8905,10.8905,10.8905,10.8905,0
BT1,20171106,12.3238,12.3238,12.3238,12.3238,0
BT6,20171106,5.1000,5.1000,5.1000,5.1000,500
BTB,20171106,8.5000,8.5000,8.5000,8.5000,0
BTCUSD-X,20171106,7022.7578,7022.7578,7022.7578,7022.7578,0
BTD,20171106,13.9368,13.9368,13.5776,13.5777,300
BTG,20171106,5.4503,5.4503,5.4503,5.4503,0
BTH,20171106,10.0000,10.0000,10.0000,10.0000,100
BTP,20171106,7.3878,7.6030,7.3878,7.6030,2600
BTR,20171106,4.4256,4.4256,4.4256,4.4256,0
BTS,20171106,5.8252,5.8252,5.8252,5.8252,0
BTT,20171106,31.0974,32.5565,31.0974,32.5565,120
BTU,20171106,3.8622,3.8622,3.8622,3.8622,0
BTV,20171106,19.1484,19.1484,19.1484,19.1484,0
BTW,20171106,15.7692,15.9370,15.7692,15.9370,300
BVG,20171106,1.2000,1.3000,1.2000,1.3000,6100
BVH,20171106,48.3698,49.8094,47.9859,49.0416,218720
BVN,20171106,8.2973,8.2973,8.2973,8.2973,0
BVS,20171106,15.1997,15.8500,15.1997,15.8500,5336
BWA,20171106,6.3971,6.3971,6.3971,6.3971,100
BWE,20171106,21.8646,22.0395,21.8646,21.8646,62350
BXH,20171106,17.4772,17.4772,17.4772,17.4772,0
C12,20171106,16.0000,16.0000,16.0000,16.0000,0
C21,20171106,15.5124,15.5801,15.5124,15.5123,17900
C32,20171106,22.3126,23.0345,22.3126,23.0345,116800
C36,20171106,11.1154,11.1154,11.1154,11.1154,0
C47,20171106,14.4444,14.4444,13.6713,13.9155,18810
C69,20171106,5.4483,5.4483,5.2387,5.3785,172000
C71,20171106,8.2029,8.2029,8.2029,8.2029,0
C92,20171106,7.1000,7.1000,7.1000,7.1000,0
CAD,20171106,0.8000,0.8000,0.8000,0.8000,0
CAD-X,20171106,1.2760,1.2760,1.2760,1.2760,0
CAN,20171106,23.3526,23.3526,23.3526,23.3526,0
CAP,20171106,22.6722,23.1559,22.6118,22.6118,5800
CAV,20171106,38.5656,39.4912,38.5656,39.3369,55130
CBI,20171106,5.9000,5.9000,5.9000,5.9000,0
CBS,20171106,14.8568,14.8568,14.8568,14.8568,0
CC1,20171106,16.8929,16.8929,16.8929,16.8929,0
CC4,20171106,4.9000,4.9000,4.9000,4.9000,0
CCH,20171106,8.0752,8.0752,8.0752,8.0752,0
CCI,20171106,11.2617,11.2617,10.9692,10.9692,10130
CCL,20171106,2.7891,2.8704,2.6834,2.8704,257980
CCM,20171106,34.8638,34.8638,34.8638,34.8638,0
CCP,20171106,15.8126,15.8126,15.8126,15.8126,100
CCR,20171106,16.0609,16.0609,16.0609,16.0609,0
CCT,20171106,10.0000,10.0000,10.0000,10.0000,0
CCV,20171106,5.5875,5.5875,5.5875,5.5875,0
CDC,20171106,9.3232,9.3232,9.3232,9.3232,10
CDG,20171106,5.7161,5.7161,5.7161,5.7161,0
CDH,20171106,6.4241,6.4241,6.4241,6.4241,0
CDN,20171106,13.6869,16.3575,13.6869,15.2892,2100
CDO,20171106,2.6900,2.6900,2.5100,2.6600,75890
CDR,20171106,8.9151,8.9151,8.9151,8.9151,0
CE1,20171106,10.7856,10.7856,10.7856,10.7856,0
CEC,20171106,12.9000,12.9000,12.9000,12.9000,0
CEE,20171106,23.0000,23.1000,22.6500,22.8000,43610
CEG,20171106,8.8135,8.8135,8.8135,8.8135,0
CEO,20171106,8.7834,8.8679,8.6145,8.7834,2428340
CET,20171106,4.7273,4.9091,4.6364,4.9091,11500
CFC,20171106,13.0478,13.0478,13.0478,13.0478,0
CGV,20171106,2.2000,2.2000,2.2000,2.2000,1000
CH5,20171106,19.1878,19.1878,19.1878,19.1878,0
CHC,20171106,1.3817,1.3817,1.3817,1.3817,0
CHP,20171106,19.7495,19.8561,19.5364,19.8561,108850
CHS,20171106,8.7586,8.7586,8.7586,8.7586,0
CI5,20171106,10.9932,10.9932,10.9932,10.9932,0
CID,20171106,2.5000,2.5000,2.5000,2.5000,0
CIG,20171106,2.0000,2.1000,2.0000,2.0000,60210
CII,20171106,29.7512,29.7512,29.2782,29.7039,1330150
CIP,20171106,11.6000,11.6000,11.6000,11.6000,0
CJC,20171106,22.3363,22.3363,22.3363,22.3363,0
CKD,20171106,7.5407,7.5407,7.5407,7.5407,0
CKH,20171106,2.3318,2.3318,2.3318,2.3318,0
CKV,20171106,14.4917,15.5682,14.2432,15.5682,4500
CL-F,20171106,55.9700,57.6100,55.6600,57.3500,614159
CLC,20171106,31.9947,31.9947,31.5172,31.8514,760
CLG,20171106,6.0000,6.1000,5.7000,5.8200,4060
CLH,20171106,6.9244,6.9244,6.9244,6.9244,0
CLL,20171106,22.5854,22.5854,22.1821,22.1821,30
CLM,20171106,10.1401,10.1401,10.1401,10.1401,0
