<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210622,3539.7900,3560.1899,3536.8101,3557.4099,307500
A32,20210622,32.0000,32.0000,32.0000,32.0000,200
AAA,20210622,20.0500,20.2000,19.1000,19.5000,21219400
AAM,20210622,10.7500,11.5000,10.7500,11.1000,18000
AAS,20210622,13.3000,14.0000,13.3000,13.8000,2527763
AAT,20210622,20.2500,20.3000,19.5000,20.3000,630500
AAV,20210622,16.5000,16.8000,16.0000,16.0000,405279
ABB,20210622,21.6000,22.4000,21.4000,22.2000,4251778
ABC,20210622,13.1000,13.3000,13.1000,13.2000,33920
ABI,20210622,62.0000,62.5000,57.0000,60.9000,105115
ABR,20210622,23.0000,23.5000,22.5000,23.5000,1100
ABS,20210622,33.2000,33.5000,32.2000,32.5500,134600
ABT,20210622,27.7000,28.3000,27.5000,28.3000,6605
AC4,20210622,4.2000,4.2000,4.2000,4.2000,0
ACB,20210622,35.2000,36.0000,34.8500,35.6500,14872000
ACC,20210622,15.6500,15.7000,15.5500,15.7000,85500
ACE,20210622,33.1000,36.0000,33.1000,35.7000,1700
ACL,20210622,13.1500,13.2000,12.9500,13.1000,82700
ACM,20210622,3.6000,3.6000,3.4000,3.4000,2061366
ACS,20210622,12.0000,12.0000,12.0000,12.0000,0
ACV,20210622,72.5000,74.1000,61.2000,73.5000,465963
ADC,20210622,24.3000,24.3000,24.3000,24.3000,0
ADG,20210622,48.4000,48.5000,47.9000,48.5000,54200
ADP,20210622,28.1000,28.6000,28.1000,28.6000,800
ADS,20210622,25.2000,25.6000,24.9500,25.6000,392300
AFX,20210622,14.3000,14.3000,13.7000,13.9000,370402
AG1,20210622,7.4000,7.4000,7.3000,7.3000,7600
AGF,20210622,3.4000,3.4000,3.4000,3.4000,0
AGG,20210622,50.0000,50.1000,49.6000,50.0000,1695200
AGM,20210622,28.6000,30.4500,28.0000,30.4500,105200
AGP,20210622,19.0000,19.0000,18.8000,19.0000,2600
AGR,20210622,13.3500,13.5000,13.2000,13.3000,1524200
AGX,20210622,32.0000,32.0000,32.0000,32.0000,100
AIC,20210622,14.2000,14.2000,14.1000,14.1000,5000
ALT,20210622,12.6000,12.6000,12.6000,12.6000,100
ALV,20210622,3.2000,3.2000,3.2000,3.2000,0
AMC,20210622,22.8000,22.8000,20.6000,20.8000,3400
AMD,20210622,5.5000,5.5000,5.4100,5.4700,2335200
AME,20210622,9.0000,9.0000,8.7000,9.0000,4000
AMP,20210622,10.2000,10.2000,10.2000,10.2000,0
AMS,20210622,11.2000,12.1000,11.2000,11.4000,69313
AMV,20210622,10.4000,10.4000,10.2000,10.2000,1034673
ANT,20210622,10.2000,10.3000,10.2000,10.3000,200
ANV,20210622,31.1000,31.7000,29.9000,30.3000,1036500
APC,20210622,24.4000,24.7000,23.5000,23.5000,36800
APF,20210622,53.0000,53.5000,53.0000,53.3000,7200
APG,20210622,11.0000,11.1500,10.7000,10.8000,2441400
APH,20210622,62.8000,63.0000,60.0000,61.6000,506900
API,20210622,21.9000,22.2000,20.2000,21.8000,70510
APL,20210622,17.9000,17.9000,17.9000,17.9000,300
APP,20210622,7.6000,7.7000,7.6000,7.6000,8000
APS,20210622,15.0000,15.5000,14.5000,14.7000,1108130
APT,20210622,3.6000,3.6000,3.6000,3.6000,0
AQN,20210622,9.5000,9.5000,9.5000,9.5000,0
ARM,20210622,48.0000,48.0000,48.0000,48.0000,0
ART,20210622,10.3000,10.4000,10.1000,10.2000,2999344
ASA,20210622,4.2000,4.2000,4.2000,4.2000,0
ASD,20210622,8.0000,8.0000,8.0000,8.0000,0
ASG,20210622,37.5000,39.1000,37.5000,38.9000,39820
ASM,20210622,15.0000,15.1500,14.6000,14.7000,3114400
ASP,20210622,7.2000,7.6600,7.1800,7.5000,565100
AST,20210622,52.5000,52.7000,51.5000,52.4000,45700
ATA,20210622,1.6000,1.6000,1.6000,1.6000,0
ATB,20210622,1.5000,1.5000,1.5000,1.5000,0
ATD,20210622,9.6000,9.6000,9.6000,9.6000,0
ATG,20210622,1.3000,1.3000,1.3000,1.3000,0
ATS,20210622,33.6000,33.6000,33.6000,33.6000,100
AUD-X,20210622,1.3272,1.3272,1.3272,1.3272,0
AUM,20210622,10.5000,10.5000,10.5000,10.5000,0
AVC,20210622,27.0000,27.0000,27.0000,27.0000,0
AVF,20210622,0.6000,0.6000,0.6000,0.6000,0
B82,20210622,1.2000,1.2000,1.2000,1.2000,0
BAB,20210622,26.2000,26.4000,26.0000,26.2000,100700
BAL,20210622,10.6000,10.6000,10.6000,10.6000,100
BAX,20210622,67.5000,67.5000,67.5000,67.5000,1708
BBC,20210622,67.9000,67.9000,65.2000,65.2000,401
BBH,20210622,16.0000,16.0000,16.0000,16.0000,0
BBM,20210622,11.0000,11.0000,11.0000,11.0000,0
BBS,20210622,12.0000,12.0000,12.0000,12.0000,700
BBT,20210622,23.0000,23.0000,23.0000,23.0000,524
BCB,20210622,3.6000,3.6000,3.6000,3.6000,0
BCC,20210622,12.5000,12.7000,12.0000,12.2000,1382295
BCE,20210622,12.6000,12.7500,12.4000,12.5500,229300
BCF,20210622,43.9000,43.9000,43.5000,43.5000,400
BCG,20210622,13.3660,13.3660,12.9498,13.0885,2893700
BCM,20210622,54.5000,54.8000,53.0000,54.8000,18200
BCP,20210622,12.3000,12.3000,12.3000,12.3000,100
BCV,20210622,21.5000,21.5000,21.5000,21.5000,0
BDB,20210622,9.8000,11.8000,9.8000,9.8000,21200
BDG,20210622,44.2000,44.4000,44.2000,44.4000,5828
BDT,20210622,28.0000,28.2000,27.0000,27.4000,13400
BDW,20210622,16.4000,16.4000,16.4000,16.4000,0
BED,20210622,26.1000,26.1000,26.1000,26.1000,0
BEL,20210622,10.0000,10.0000,10.0000,10.0000,0
BFC,20210622,28.2000,28.2500,27.2000,27.8000,260500
BGW,20210622,19.6000,19.6000,19.6000,19.6000,0
BHA,20210622,10.6000,10.7000,10.6000,10.7000,700
BHC,20210622,2.5000,2.5000,2.5000,2.5000,0
BHG,20210622,10.2000,10.2000,10.2000,10.2000,0
BHK,20210622,10.9000,10.9000,10.9000,10.9000,0
BHN,20210622,67.5000,67.5000,67.0000,67.1000,8800
BHP,20210622,7.3000,7.3000,7.3000,7.3000,250
BHT,20210622,9.0000,9.0000,9.0000,9.0000,0
BIC,20210622,23.4000,23.9000,23.2500,23.3000,129700
BID,20210622,45.3000,45.4500,44.9000,45.0000,2781900
BII,20210622,7.0000,7.6000,7.0000,7.4000,2524629
BIO,20210622,53.6000,53.6000,52.0000,52.4000,18960
BKC,20210622,5.4000,5.4000,5.4000,5.4000,320
BKG,20210622,11.1500,11.6000,10.9000,11.5000,387400
BKH,20210622,30.4000,30.4000,30.4000,30.4000,0
BLF,20210622,3.4000,3.4000,3.4000,3.4000,0
BLI,20210622,14.3000,14.3000,13.6000,13.6000,5300
BLN,20210622,3.0000,3.0000,3.0000,3.0000,100
BLT,20210622,23.0000,23.0000,23.0000,23.0000,0
BLU,20210622,10.0000,10.0000,10.0000,10.0000,0
BLW,20210622,17.1000,17.1000,17.1000,17.1000,0
BMC,20210622,16.8000,17.9000,16.8000,17.4000,198700
BMD,20210622,7.5000,7.5000,7.5000,7.5000,0
BMF,20210622,23.9000,23.9000,23.9000,23.9000,400
BMG,20210622,26.5000,26.5000,26.5000,26.5000,0
BMI,20210622,38.2000,38.3500,37.5000,38.1000,953800
BMJ,20210622,13.4000,13.4000,13.0000,13.4000,17600
BMN,20210622,15.8000,15.8000,15.8000,15.8000,0
BMP,20210622,60.1000,61.0000,60.1000,60.8000,121900
BMS,20210622,13.1000,13.3000,12.7000,13.1000,86700
BMV,20210622,5.5000,5.5000,5.5000,5.5000,100
BNA,20210622,59.0000,60.0000,58.0000,58.8000,73943
BNW,20210622,9.2000,9.2000,9.2000,9.2000,0
