<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BWA,20170106,4.4800,4.4800,4.4800,4.4800,100
BXH,20170106,17.5522,17.5522,17.5522,17.5522,500
C12,20170106,18.6047,18.6047,18.6047,18.6047,0
C21,20170106,10.6236,10.6236,10.6236,10.6235,5100
C32,20170106,25.2992,26.2802,25.1959,25.9704,390820
C47,20170106,7.0254,7.0254,7.0254,7.0254,17700
C71,20170106,9.0303,9.0303,9.0303,9.0303,0
C92,20170106,35.0000,35.0000,35.0000,35.0000,0
CAD,20170106,0.6000,0.6000,0.6000,0.6000,4300
CAD-X,20170106,1.3229,1.3229,1.3229,1.3229,0
CAN,20170106,21.5016,21.5016,21.5016,21.5016,0
CAP,20170106,21.6764,21.7856,21.6764,21.7856,2700
CAV,20170106,41.0180,41.8594,41.0180,41.8594,18020
CCI,20170106,7.6706,7.6706,7.6706,7.6706,700
CCL,20170106,2.3175,2.3175,2.2769,2.2768,460
CCM,20170106,10.6015,10.6015,10.6015,10.6015,0
CCR,20170106,12.8063,12.8063,12.8063,12.8063,0
CDC,20170106,6.5307,6.6344,6.4530,6.6343,42520
CDH,20170106,6.4469,6.4469,6.4469,6.4469,0
CDN,20170106,16.3416,16.9952,16.3416,16.9952,5000
CDO,20170106,6.7800,6.7800,6.7800,6.7800,3805260
CEC,20170106,18.1481,18.1481,18.1481,18.1481,0
CEO,20170106,9.2323,9.4539,9.1584,9.2323,1639750
CFC,20170106,8.1548,8.1548,8.1548,8.1548,0
CHP,20170106,13.7128,13.7790,13.7128,13.7790,10310
CI5,20170106,11.3614,11.3614,11.3614,11.3614,0
CID,20170106,4.1000,4.1000,4.1000,4.1000,0
CIG,20170106,2.6000,2.9800,2.6000,2.8500,3770
CII,20170106,27.7491,29.1459,27.7491,28.9131,3491430
CJC,20170106,25.3551,25.3551,25.3551,25.3551,0
CKD,20170106,6.0914,6.0914,6.0914,6.0914,100
CKV,20170106,9.6766,9.6766,9.6766,9.6766,0
CL-F,20170106,53.7300,54.3200,53.3200,53.9900,517362
CLC,20170106,24.6665,25.7751,24.6665,25.7289,1130
CLG,20170106,4.3000,4.3900,4.3000,4.3200,12140
CLH,20170106,5.3653,5.3653,5.3653,5.3653,500
CLL,20170106,19.9603,19.9603,19.9603,19.9603,6820
CLM,20170106,11.3140,11.3140,11.3140,11.3140,0
CLW,20170106,13.1894,13.1894,12.8638,12.8638,10300
CMC,20170106,5.0000,5.0000,5.0000,5.0000,0
CMF,20170106,85.7483,85.7483,85.7483,85.7483,0
CMG,20170106,11.7101,11.7101,11.3576,11.3577,7810
CMI,20170106,7.6000,7.6000,7.3000,7.6000,32700
CMK,20170106,7.4995,7.4995,7.4995,7.4995,0
CMP,20170106,8.2581,8.2581,8.2581,8.2581,0
CMS,20170106,4.6800,4.7700,4.6800,4.7700,21630
CMT,20170106,10.8001,11.2501,10.8001,11.2501,250
CMV,20170106,11.7992,11.7992,11.7992,11.7992,100
CMX,20170106,3.1379,3.2856,3.1010,3.2486,14440
CNC,20170106,24.5845,24.5845,24.5845,24.5845,0
CNG,20170106,28.6573,28.6573,27.8436,27.8436,3520
CNN,20170106,12.8427,12.8427,9.6897,12.8427,1400
CNT,20170106,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20170106,6.8879,6.8879,6.8879,6.8879,0
COM,20170106,37.5282,37.5282,37.5282,37.5282,10
CPC,20170106,20.5334,20.5334,20.5334,20.5335,600
CQT,20170106,7.1000,7.1000,7.1000,7.1000,0
CSC,20170106,8.6972,9.9616,8.6589,9.1570,14600
CSM,20170106,17.1607,17.2461,17.0326,17.1606,180890
CSV,20170106,18.8605,18.8946,18.5882,18.7243,101180
CT3,20170106,5.3144,5.3144,5.3144,5.3144,1600
CT6,20170106,3.9195,3.9195,3.9195,3.9195,0
CTA,20170106,1.6000,1.6000,1.6000,1.6000,0
CTB,20170106,12.1945,12.1945,12.1945,12.1945,0
CTC,20170106,6.4000,6.4000,6.4000,6.4000,0
CTD,20170106,160.4842,160.4842,157.2198,157.2199,157610
CTG,20170106,14.6826,15.5946,14.6826,15.1842,1151370
CTI,20170106,20.8275,21.0740,20.7864,20.9097,503190
CTN,20170106,0.8000,0.8000,0.8000,0.8000,0
CTP,20170106,9.6666,9.6666,9.4229,9.4228,104300
CTS,20170106,4.8593,5.0112,4.8593,5.0112,119324
CTT,20170106,5.2390,5.2390,5.2390,5.2390,0
CTW,20170106,4.0659,4.0659,4.0659,4.0659,0
CTX,20170106,5.5774,5.5774,5.5106,5.5107,1400
CVN,20170106,1.7861,1.8499,1.6585,1.6585,54600
CVT,20170106,16.2470,16.2470,16.0002,16.0413,193120
CX8,20170106,7.6113,7.6113,7.6113,7.6113,200
CXH,20170106,9.5652,9.5652,9.5652,9.5652,0
CYC,20170106,3.6800,3.6800,3.6800,3.6800,0
D11,20170106,7.4774,7.4774,7.4774,7.4774,0
D2D,20170106,10.1796,10.1796,9.7055,9.7613,25930
DAC,20170106,9.8000,9.8000,9.8000,9.8000,0
DAD,20170106,11.5483,11.5483,11.3358,11.3358,1100
DAE,20170106,10.0840,10.7860,10.0840,10.7860,200
DAG,20170106,10.0517,10.0844,9.9207,9.9534,189740
DAH,20170106,5.4528,5.5688,5.3368,5.4528,373160
DAP,20170106,28.6672,28.6672,28.6672,28.6672,0
DAS,20170106,3.2717,3.2717,3.2717,3.2717,0
DAT,20170106,16.3561,16.3561,16.3561,16.3561,0
DBC,20170106,22.0617,22.0617,21.6488,21.7078,225660
DBH,20170106,8.7587,8.7587,8.7587,8.7587,0
DBM,20170106,17.0322,17.0322,17.0322,17.0322,0
DBT,20170106,10.6218,10.6218,10.6218,10.6218,1800
DC1,20170106,1.7306,1.7306,1.7306,1.7306,0
DC2,20170106,4.4422,4.4422,4.4422,4.4422,0
DC4,20170106,5.4881,5.4881,5.4881,5.4881,0
DCL,20170106,23.7081,24.8694,23.5146,24.7726,341300
DCM,20170106,7.5354,7.5354,7.2339,7.2340,202230
DCS,20170106,2.3000,2.3000,2.2000,2.3000,441350
DCT,20170106,1.0000,1.0000,0.9000,1.0000,10150
DDH,20170106,9.7914,9.7914,9.7914,9.7914,0
DDM,20170106,1.9000,1.9000,1.9000,1.9000,0
DDN,20170106,10.3353,10.3353,10.3353,10.3353,200
DDV,20170106,6.2000,6.2000,5.2000,5.2000,200
DGC,20170106,21.8333,21.8333,21.4983,21.4983,9700
DGT,20170106,4.8314,4.9261,4.8314,4.9261,3000
DGW,20170106,14.1131,14.1131,13.8034,14.0246,78520
DHA,20170106,21.1337,21.7167,20.9151,21.3523,51870
DHC,20170106,18.8074,19.1200,18.7553,19.1200,100860
DHG,20170106,57.7949,57.8514,56.4955,57.0604,110690
DHM,20170106,5.8200,5.8200,5.8200,5.8200,56830
DHP,20170106,6.6009,6.6009,6.6009,6.6009,0
DHT,20170106,14.0694,14.0694,14.0694,14.0694,30
DIC,20170106,5.1001,5.1001,5.0334,5.0334,1590
DID,20170106,5.5000,5.5000,5.5000,5.5000,0
DIG,20170106,4.8589,4.9218,4.8966,4.9217,141470
DIH,20170106,7.6493,7.6493,7.6493,7.6493,0
DL1,20170106,6.7017,6.7017,6.7017,6.7017,1400
DLD,20170106,6.9000,6.9000,6.9000,6.9000,0
DLG,20170106,2.7619,2.7714,2.7429,2.7429,826630
DLR,20170106,9.4000,9.4000,9.4000,9.4000,0
DLT,20170106,6.2113,6.2113,6.2113,6.2113,0
DMC,20170106,63.4517,64.1656,62.4700,63.8086,24370
DNC,20170106,15.5576,15.5576,15.5576,15.5576,0
DND,20170106,9.1886,9.1886,8.5079,8.5080,500
DNL,20170106,8.5649,8.5649,8.5649,8.5649,0
DNM,20170106,28.6044,28.6044,28.6044,28.6044,0
DNP,20170106,10.3572,10.6823,10.2179,10.6359,29111
DNR,20170106,6.0773,6.0773,6.0773,6.0773,0
DNS,20170106,10.9001,10.9001,10.9001,10.9001,100
DNW,20170106,7.8358,7.8358,7.8358,7.8358,100
DNY,20170106,4.9562,4.9562,4.9562,4.9562,1502
DOC,20170106,9.3358,9.3358,9.3358,9.3358,0
DOGE-USD,20170106,0.0002,0.0002,0.0002,0.0002,305084
DOP,20170106,9.7178,9.7178,9.7178,9.7178,0
DP3,20170106,19.3518,19.3518,19.3518,19.3518,100
DPC,20170106,28.4427,28.4427,28.4427,28.4427,100
DPM,20170106,16.2374,16.2374,15.9831,16.0195,934680
DPP,20170106,5.8073,5.8073,5.8073,5.8073,0
DPR,20170106,20.8220,21.5028,20.8220,20.8220,21600
DPS,20170106,2.0000,2.1000,2.0000,2.0000,630369
DQC,20170106,46.8469,46.8469,46.1079,46.4035,8370
DRC,20170106,24.1978,24.2739,23.6651,23.7031,118380
DRH,20170106,22.7273,23.0603,22.0613,22.0613,408250
DRL,20170106,22.4873,24.0614,22.4873,24.0614,510
DSN,20170106,42.1547,42.4293,42.0860,42.2233,7710
DST,20170106,31.8000,32.8000,27.3000,30.3000,1200
DSV,20170106,5.7920,5.7920,5.7920,5.7920,0
DT4,20170106,6.5260,6.5260,6.5260,6.5260,0
DTA,20170106,2.6285,2.6285,2.3333,2.4476,8470
DTC,20170106,11.0000,11.0000,9.5000,9.5000,3800
DTK,20170106,11.8341,11.8341,11.8341,11.8341,0
DTL,20170106,29.5000,29.5000,29.5000,29.5000,300
DTT,20170106,5.5684,5.5684,5.5684,5.5684,10
DTV,20170106,7.7996,7.7996,7.7996,7.7996,100
DVC,20170106,6.2316,6.2316,6.2316,6.2316,0
DVP,20170106,51.1166,51.1166,48.4934,50.9040,2250
DXG,20170106,7.0628,7.2351,7.0628,7.0628,2075730
DXL,20170106,2.2340,2.2340,2.2340,2.2340,0
DXP,20170106,16.3636,17.2727,16.3636,17.2727,310
DXV,20170106,4.5643,4.5643,4.2416,4.4629,4690
DZM,20170106,9.6667,9.6667,9.6667,9.6667,0
E1VFVN30,20170106,10.3000,10.3800,10.3000,10.3500,1007580
EAD,20170106,8.6943,8.6943,7.6075,7.6075,300
EBS,20170106,5.1399,5.3192,5.1399,5.3192,7500
ECI,20170106,7.8807,7.8807,7.8807,7.8807,0
EFI,20170106,7.6000,7.6000,7.6000,7.6000,0
EIB,20170106,9.3200,9.7900,9.3200,9.7500,103600
EID,20170106,9.6327,9.6327,9.6327,9.6327,0
ELC,20170106,23.0573,23.6878,22.5169,22.6970,130860
EMC,20170106,12.2745,12.2745,10.7867,10.7867,140
ETHUSD-X,20170106,10.2858,9.6273,10.6292,10.2547,2947180000
EUR-X,20170106,0.9429,0.9429,0.9429,0.9429,0
EVE,20170106,17.9694,18.4041,17.8969,17.8969,271520
FBA,20170106,1.2000,1.2000,1.2000,1.2000,500
FCC,20170106,11.8000,11.8000,11.8000,11.8000,0
FCM,20170106,4.0175,4.2542,4.0175,4.2256,178830
FCN,20170106,12.2327,12.2327,12.0391,12.1359,95710
FDC,20170106,28.2000,28.2000,28.2000,28.2000,0
FDG,20170106,1.2000,1.3000,1.2000,1.3000,600
FID,20170106,2.1000,2.2000,2.0000,2.1000,276410
FIT,20170106,4.4500,4.4800,4.4300,4.4700,1264060
FLC,20170106,5.9280,5.9975,5.9280,5.1400,3875490
FMC,20170106,8.7825,8.9608,8.7825,8.8271,142720
FPT,20170106,19.6369,19.7673,19.5283,19.5283,799750
FUCTVGF1,20170106,8.0619,8.0619,8.0619,8.0619,0
G20,20170106,3.1000,3.3000,3.1000,3.3000,10300
G36,20170106,13.9740,13.9740,13.9740,13.9740,0
GAS,20170106,49.9491,49.9491,49.0557,49.0557,73420
GBP-X,20170106,0.8048,0.8048,0.8048,0.8048,0
GC-F,20170106,1176.5000,1176.5000,1171.9000,1171.9000,500
GCB,20170106,7.6692,7.6692,7.6692,7.6692,0
GDT,20170106,29.4253,29.4253,29.4253,29.4253,0
GDW,20170106,13.5402,13.5402,13.5402,13.5402,200
GER,20170106,2.2005,2.2005,2.2005,2.2005,0
GEX,20170106,11.2671,11.2671,11.1061,11.1061,223400
GGG,20170106,0.5000,0.5000,0.5000,0.5000,30000
GHC,20170106,16.8651,16.8651,16.8651,16.8651,300
GIL,20170106,23.4556,23.5062,23.1523,23.1775,66900
GLT,20170106,34.0991,34.0991,34.0991,34.0991,0
GMC,20170106,14.7253,14.7819,14.4421,14.7252,12790
GMD,20170106,18.6616,19.2502,18.6616,19.1117,305170
GMX,20170106,17.5282,17.5282,17.5282,17.5282,100
GSM,20170106,8.8000,9.1000,8.8000,9.1000,6400
GSP,20170106,6.0237,6.0773,5.9434,5.9434,6110
GTA,20170106,8.2892,8.3863,8.0949,8.3864,430
GTD,20170106,44.0000,44.0000,44.0000,44.0000,0
GTH,20170106,3.4009,3.4009,3.4009,3.4009,0
GTN,20170106,18.3500,18.6000,18.2000,18.5000,1763020
GTS,20170106,6.6174,6.6174,6.6174,6.6174,0
GTT,20170106,0.4000,0.4000,0.3000,0.4000,123100
H11,20170106,12.7003,12.7003,12.7003,12.7003,0
HAC,20170106,2.5656,2.5656,2.5656,2.5656,48100
HAD,20170106,16.8746,16.8746,16.8746,16.8746,0
HAG,20170106,5.3900,5.4700,5.3600,5.3600,3207810
HAH,20170106,17.9073,18.1879,17.7671,18.1879,4030
HAI,20170106,3.4100,3.4100,3.3600,3.3800,356650
HAN,20170106,9.1349,9.1349,9.1349,9.1349,0
HAP,20170106,2.3871,2.3871,2.3492,2.3568,80550
HAR,20170106,2.4497,2.4784,2.4402,2.4498,875540
HAS,20170106,6.2757,6.2831,6.1796,6.2092,3590
HAT,20170106,42.8572,43.0944,41.5129,42.4618,11935
HAX,20170106,9.8019,10.1205,9.8019,9.9980,134360
HBC,20170106,13.0664,13.3413,13.0664,13.1933,1711160
HBD,20170106,9.4850,9.4850,9.4850,9.4850,100
HBE,20170106,5.1994,5.1994,5.1994,5.1994,0
HBS,20170106,3.0000,3.0000,3.0000,3.0000,100
HCC,20170106,12.5856,12.6262,12.4232,12.6262,13220
HCD,20170106,7.6647,8.0016,7.5805,7.6647,359610
HCI,20170106,8.7974,8.7974,8.7974,8.7974,0
HCM,20170106,11.2822,11.5214,11.2822,11.3620,520450
HCT,20170106,8.8392,9.3491,8.8392,9.3491,800
HD2,20170106,5.6595,5.6595,5.5602,5.5602,5800
HDA,20170106,10.9371,11.5496,10.4996,10.6746,411900
HDC,20170106,5.0576,5.1298,5.0094,5.1299,100250
HDG,20170106,10.2467,10.5363,10.2467,10.2690,12060
HDM,20170106,17.9947,17.9947,17.9947,17.9947,3300
HDO,20170106,2.2000,2.2000,2.1000,2.1000,39500
HEC,20170106,26.8365,26.8365,26.8365,26.8365,0
HEM,20170106,11.9527,12.0076,11.3496,11.3496,10100
HES,20170106,10.7208,10.7208,10.7208,10.7207,1000
HEV,20170106,8.8170,8.8170,8.8170,8.8170,0
HFC,20170106,9.0388,9.0388,9.0388,9.0388,0
HFX,20170106,1.4000,1.4000,1.4000,1.4000,0
HGM,20170106,29.1978,29.1978,29.1978,29.1978,0
HHC,20170106,28.9855,28.9855,28.9855,28.9855,100
HHG,20170106,6.3782,6.5338,6.3004,6.5338,559445
HHN,20170106,10.8061,10.8061,10.8061,10.8061,0
HHS,20170106,3.4076,3.4260,3.3708,3.4076,883110
HHV,20170106,6.7127,6.7127,6.7127,6.7127,0
HID,20170106,20.7402,20.7402,20.7402,20.7402,18200
HIG,20170106,3.5654,3.5654,3.5654,3.5654,1500
HJC,20170106,5.0000,5.0000,5.0000,5.0000,0
HJS,20170106,11.2302,11.2302,11.1582,11.1583,1100
HKB,20170106,2.0000,2.0000,1.9000,1.9000,290289
HKD-X,20170106,7.7544,7.7544,7.7544,7.7544,0
HKP,20170106,12.8938,12.8938,12.8938,12.8938,0
HLA,20170106,0.4000,0.4000,0.3000,0.3000,23965
HLC,20170106,5.5707,5.5707,5.5707,5.5707,100
HLD,20170106,4.5569,4.6341,4.5569,4.6341,21600
HLG,20170106,10.0000,10.3000,10.0000,10.2000,1950
HLR,20170106,10.0000,10.0000,10.0000,10.0000,0
HLY,20170106,13.8166,14.0678,13.5654,14.0678,1200
HMC,20170106,4.6892,4.6892,4.6892,4.6892,0
HMG,20170106,6.0000,6.0000,6.0000,6.0000,0
HMH,20170106,7.8163,7.8163,7.7562,7.8163,8600
HNB,20170106,16.7823,16.7823,16.7823,16.7823,0
HND,20170106,7.1071,7.1071,7.1071,7.1071,0
HNF,20170106,18.3939,18.3939,18.3939,18.3939,0
HNG,20170106,6.4000,6.4900,6.3600,6.3600,505570
HNM,20170106,6.2000,6.2000,6.2000,6.2000,500
HNP,20170106,17.8258,17.8258,16.3693,17.8258,2750
HNT,20170106,7.6025,7.6025,7.6025,7.6025,0
HOM,20170106,5.2783,5.6302,5.2783,5.6302,6200
HOT,20170106,22.8038,22.8038,22.8038,22.8038,0
HPB,20170106,10.5222,10.5222,10.5222,10.5222,0
HPD,20170106,7.2280,7.2280,7.2280,7.2280,0
HPG,20170106,9.1180,9.1696,8.9117,8.9530,4204960
HPM,20170106,18.8000,18.8000,18.7000,18.8000,300
HPP,20170106,30.6443,30.6443,30.6443,30.6443,0
HPT,20170106,3.2745,3.2745,3.2745,3.2745,0
HPW,20170106,4.9072,4.9072,4.9072,4.9072,0
HQC,20170106,2.2400,2.2500,2.1800,2.2300,6459350
HRC,20170106,38.8000,38.8000,38.8000,38.8000,250
HRT,20170106,5.0000,5.0000,5.0000,5.0000,100
HSG,20170106,20.4440,20.5197,19.0432,19.2704,3435950
HSI,20170106,0.9000,0.9000,0.9000,0.9000,500
HT1,20170106,14.8531,14.9995,14.7800,14.9263,33740
HTC,20170106,24.0677,24.0677,24.0677,24.0683,100
HTI,20170106,10.1158,10.2529,9.9787,10.0610,46270
HTL,20170106,37.2209,37.2209,37.1538,37.2209,1220
HTP,20170106,15.3531,15.3531,15.3531,15.3531,0
HTU,20170106,9.8749,9.8749,9.8749,9.8749,0
HTV,20170106,11.1979,11.1979,11.1624,11.1979,50
HTW,20170106,10.0000,10.0000,10.0000,10.0000,0
HU1,20170106,3.3703,3.3703,3.3703,3.3704,330
HU3,20170106,4.0830,4.0830,4.0830,4.0830,20
HU4,20170106,3.3217,3.3217,3.3217,3.3217,0
HU6,20170106,5.2527,5.2527,5.2527,5.2527,0
HUT,20170106,8.8969,8.8969,8.7473,8.8221,1368740
HVA,20170106,3.4000,3.5000,3.1000,3.1000,116700
HVG,20170106,9.4300,9.5800,9.3600,9.3600,658470
HVN,20170106,43.3866,43.3866,36.5711,36.5711,250926
HVT,20170106,14.3965,14.3965,14.3965,14.3965,1013
HVX,20170106,5.1939,5.1939,5.1939,5.1939,0
I10,20170106,0.8000,0.8000,0.8000,0.8000,0
IBC,20170106,15.5302,15.7729,15.3361,15.5302,42000
ICC,20170106,26.9323,26.9323,26.9323,26.9323,0
ICF,20170106,2.5000,2.7000,2.5000,2.5500,4280
ICG,20170106,5.3860,5.3860,5.3860,5.3860,0
ICI,20170106,6.1291,6.1291,6.1291,6.1291,0
ICN,20170106,11.4661,11.4661,11.4661,11.4661,0
IDI,20170106,2.5057,2.5304,2.4748,2.4933,101460
IDJ,20170106,1.4179,1.4179,1.4179,1.4178,24200
IDV,20170106,21.1804,21.1804,21.1804,21.1804,2100
IFC,20170106,11.8000,11.8000,11.8000,11.8000,0
IFS,20170106,7.9000,7.9000,7.9000,7.9000,100
IHK,20170106,8.4081,8.4081,8.4081,8.4081,0
IJC,20170106,6.1438,6.2795,6.1152,6.2152,1050210
IME,20170106,8.5882,8.5882,8.5882,8.5882,0
IMP,20170106,29.0206,29.0206,27.5861,28.1379,33260
IN4,20170106,46.1697,46.1697,46.1697,46.1697,0
INC,20170106,2.5128,2.5128,2.5128,2.5128,0
INN,20170106,34.7279,36.2089,34.7279,35.7493,14050
INR-X,20170106,67.7330,67.7330,67.7330,67.7330,0
IPA,20170106,8.4803,9.5240,8.2194,8.2194,7100
ISG,20170106,2.3000,2.3000,2.3000,2.3000,0
ISH,20170106,7.1202,7.1202,7.1202,7.1202,0
IST,20170106,11.6206,11.9955,11.6206,11.9955,5400
ITA,20170106,4.1500,4.2000,4.0200,4.1800,11832850
ITC,20170106,7.6732,7.6732,7.6356,7.6732,51310
ITD,20170106,15.0588,15.6322,14.7872,14.9683,165630
ITQ,20170106,2.7551,2.8501,2.7551,2.7551,207106
ITS,20170106,4.1327,4.1327,4.1327,4.1327,700
IVS,20170106,14.0000,14.5000,13.5000,14.2000,23200
JPY-X,20170106,115.2650,115.2650,115.2650,115.2650,0
JVC,20170106,3.7800,3.7800,3.6900,3.7500,203370
KAC,20170106,5.1801,5.1801,5.1801,5.1801,310
KBC,20170106,13.5726,13.6662,13.4322,13.4790,2567230
KBE,20170106,7.8639,7.8639,7.8639,7.8639,0
KCB,20170106,1.4000,1.4000,1.4000,1.4000,0
KCE,20170106,12.5422,12.5422,12.5422,12.5422,0
KDC,20170106,29.4723,29.4723,28.6989,29.0653,143390
KDH,20170106,9.9017,10.0540,9.8001,10.0033,101780
KDM,20170106,14.2000,14.2000,13.9000,14.0000,237000
KHA,20170106,31.2029,31.9120,30.1392,30.4228,53040
KHB,20170106,1.5000,1.5000,1.4000,1.5000,400
KHD,20170106,16.5203,16.5203,16.5203,16.5203,0
KHL,20170106,0.8000,0.9000,0.8000,0.9000,5600
KHP,20170106,6.8963,6.8963,6.6344,6.6344,45600
KIP,20170106,11.7516,11.7516,11.7516,11.7516,0
KKC,20170106,10.8783,10.8783,10.8165,10.8165,17400
KLF,20170106,2.3000,2.3000,2.2000,2.3000,1293193
KMR,20170106,5.1500,5.2900,5.1100,5.2500,104410
KMT,20170106,5.0166,5.7830,5.0166,5.7830,325
KPF,20170106,6.9136,6.9136,6.8484,6.9136,8600
KRW-X,20170106,1180.6300,1180.6300,1180.6300,1180.6300,0
KSB,20170106,24.1117,24.1483,23.8190,24.0385,166410
