<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ANT,20210217,11.0000,11.0000,11.0000,11.0000,100
ANV,20210217,19.7000,20.4500,19.7000,20.4500,183800
APC,20210217,21.1000,22.2000,21.1000,22.2000,20900
APF,20210217,41.9883,46.2729,41.9883,45.4160,44005
APG,20210217,7.2384,7.6072,7.0497,7.5986,901800
APH,20210217,50.7306,51.5635,50.5792,51.4878,1087500
API,20210217,18.9000,19.2000,18.0000,19.0000,46700
APL,20210217,11.0000,11.0000,11.0000,11.0000,0
APP,20210217,4.3000,4.5000,4.0000,4.5000,14400
APS,20210217,6.3000,7.3000,6.3000,7.1000,734337
APT,20210217,3.6000,3.6000,3.6000,3.6000,0
AQN,20210217,7.5000,7.5000,7.5000,7.5000,0
ARM,20210217,36.5000,36.5000,36.5000,36.5000,0
ART,20210217,4.9000,5.3000,4.8000,5.2000,3770445
ASA,20210217,1.4000,1.4000,1.4000,1.4000,0
ASD,20210217,7.0000,7.0000,7.0000,7.0000,100
ASG,20210217,35.1000,36.9000,35.1000,35.1000,4500
ASM,20210217,14.5000,15.2000,14.0000,15.2000,2752200
ASP,20210217,6.7500,7.1400,6.7000,7.1400,151600
AST,20210217,58.0000,59.6000,57.8000,59.5000,48500
ATA,20210217,0.4000,0.4000,0.4000,0.4000,0
ATB,20210217,1.6000,1.7000,1.5000,1.7000,258210
ATD,20210217,9.6000,9.6000,9.6000,9.6000,0
ATG,20210217,0.6100,0.6100,0.6100,0.6100,0
ATS,20210217,34.0000,34.0000,34.0000,34.0000,0
AUD-X,20210217,1.2923,1.2923,1.2923,1.2923,0
AUM,20210217,10.5000,10.5000,10.5000,10.5000,0
AVC,20210217,23.4179,23.4179,23.4179,23.4179,0
AVF,20210217,0.4000,0.4000,0.4000,0.4000,0
B82,20210217,1.1000,1.1000,1.1000,1.1000,0
BAB,20210217,21.3000,24.2000,21.3000,24.2000,2600
BAL,20210217,11.6000,11.6000,11.6000,11.6000,0
BAX,20210217,59.3426,63.8409,59.3426,63.5813,5300
BBC,20210217,62.1000,62.3000,62.1000,62.3000,1200
BBH,20210217,16.0000,16.0000,16.0000,16.0000,0
BBM,20210217,14.1243,14.1243,14.1243,14.1243,0
BBS,20210217,9.9000,9.9000,9.9000,9.9000,100
BBT,20210217,18.8000,19.8000,18.6000,19.8000,1245
BCB,20210217,6.6000,6.6000,6.6000,6.6000,0
BCC,20210217,9.0000,9.0000,8.4000,8.6000,395140
BCE,20210217,11.1000,11.4000,11.0000,11.2500,170700
BCF,20210217,39.7000,39.7000,39.7000,39.7000,0
BCG,20210217,12.0248,12.3023,11.7936,12.1173,821100
BCM,20210217,57.0000,58.5000,56.0000,58.5000,55800
BCP,20210217,9.0000,9.0000,9.0000,9.0000,0
BDB,20210217,9.8434,9.8434,9.8434,9.8434,0
BDG,20210217,41.4000,43.0000,41.4000,43.0000,2400
BDT,20210217,22.7251,22.7251,22.7251,22.7251,100
BDW,20210217,14.0000,14.0000,14.0000,14.0000,2000
BED,20210217,29.4442,29.4442,29.4442,29.4442,0
BEL,20210217,11.9320,11.9320,11.9320,11.9320,0
BFC,20210217,16.0000,16.5000,16.0000,16.5000,125400
BGW,20210217,19.5752,19.5752,19.5752,19.5752,0
BHA,20210217,10.5000,10.5000,10.5000,10.5000,100
BHC,20210217,2.5000,2.5000,2.5000,2.5000,0
BHG,20210217,10.2386,10.2386,10.2386,10.2386,0
BHK,20210217,11.5000,11.5000,11.5000,11.5000,0
BHN,20210217,78.4256,78.4256,74.5976,77.0514,9100
BHP,20210217,5.9000,5.9000,5.9000,5.9000,10
BHT,20210217,8.2000,8.2000,8.2000,8.2000,0
BIC,20210217,20.0000,21.0000,20.0000,20.4000,91400
BID,20210217,40.8500,42.1000,40.8500,42.1000,1439000
BII,20210217,6.1000,6.6000,6.0000,6.6000,1131960
BIO,20210217,9.4509,9.4509,9.4509,9.4509,0
BKC,20210217,5.0000,5.0000,5.0000,5.0000,100
BKG,20210217,11.8000,11.8000,11.5000,11.7000,114100
BKH,20210217,31.2142,31.2142,31.2142,31.2142,100
BLF,20210217,3.2000,3.2000,3.2000,3.2000,0
BLI,20210217,10.7037,12.0998,10.7037,12.0998,15400
BLN,20210217,1.6000,1.6000,1.6000,1.6000,0
BLT,20210217,20.0000,20.0000,20.0000,20.0000,0
BLU,20210217,10.0000,10.0000,10.0000,10.0000,0
BLW,20210217,17.0493,17.0493,17.0493,17.0493,0
BMC,20210217,13.0000,13.6000,12.8000,13.5500,115000
BMD,20210217,7.5000,7.5000,7.5000,7.5000,0
BMF,20210217,18.0000,18.0000,17.0000,17.0000,5400
BMG,20210217,26.5001,26.5001,26.5001,26.5001,0
BMI,20210217,24.0748,24.8773,23.8388,24.8773,256100
BMJ,20210217,20.0000,20.0000,19.8000,19.8000,201
BMN,20210217,5.0000,5.0000,5.0000,5.0000,0
BMP,20210217,58.9783,60.4406,58.5884,60.4406,366200
BMS,20210217,7.0000,7.5000,7.0000,7.5000,33400
BMV,20210217,5.6000,5.6000,5.6000,5.6000,0
BNA,20210217,32.2000,34.0000,31.5000,32.6000,104500
BNW,20210217,8.9416,8.9416,8.9416,8.9416,0
BOT,20210217,50.6000,57.5000,49.7000,57.5000,42600
BPC,20210217,11.6000,11.6000,11.6000,11.6000,0
BPW,20210217,22.5000,22.5000,22.5000,22.5000,0
BQB,20210217,7.1000,7.1000,7.1000,7.1000,0
BRC,20210217,11.3000,12.0000,11.3000,12.0000,2400
BRL-X,20210217,5.3694,5.3694,5.3694,5.3694,0
BRR,20210217,11.0000,11.0000,11.0000,11.0000,0
BRS,20210217,13.1175,13.1175,13.1175,13.1175,0
BSA,20210217,13.0000,13.0000,13.0000,13.0000,7040
BSC,20210217,11.7000,11.7000,11.7000,11.7000,0
BSD,20210217,25.7632,25.7632,25.7632,25.7632,0
BSG,20210217,10.0000,10.0000,10.0000,10.0000,0
BSH,20210217,20.0496,20.0496,20.0496,20.0496,0
BSI,20210217,14.0000,14.4000,13.9000,14.3500,1175500
BSL,20210217,9.9142,9.9142,9.9142,9.9142,0
BSP,20210217,16.4601,16.4601,16.4601,16.4601,0
BSQ,20210217,19.0000,19.0000,19.0000,19.0000,0
BSR,20210217,11.0000,12.4000,11.0000,12.3000,18919893
BST,20210217,15.1000,15.1000,15.1000,15.1000,0
BT1,20210217,15.1239,15.1239,15.0328,15.0328,1600
BT6,20210217,1.7000,1.7000,1.7000,1.7000,0
BTB,20210217,4.9000,4.9000,4.9000,4.9000,0
BTCUSD-X,20210217,49207.2812,52533.9102,49072.3789,52149.0117,80820545404
BTD,20210217,24.3000,24.6000,24.3000,24.6000,13000
BTG,20210217,5.8000,5.8000,5.8000,5.8000,0
BTH,20210217,3.6000,3.6000,3.6000,3.6000,0
BTN,20210217,3.3000,3.3000,3.3000,3.3000,0
BTP,20210217,14.1000,14.2000,14.1000,14.2000,4100
BTR,20210217,2.5417,2.5417,2.5417,2.5417,0
BTS,20210217,4.0000,4.2000,4.0000,4.2000,8200
BTT,20210217,50.0000,50.0000,50.0000,50.0000,0
BTU,20210217,11.3461,11.3461,11.3461,11.3461,1300
BTV,20210217,27.2000,27.2000,27.2000,27.2000,0
BTW,20210217,26.6974,26.6974,26.6974,26.6974,1
BUD,20210217,11.7627,11.7627,11.7627,11.7625,200
BVB,20210217,11.9000,12.4000,11.9000,12.3000,865440
BVG,20210217,3.5000,3.5000,3.2000,3.3000,25201
BVH,20210217,60.5000,61.9000,60.0000,61.9000,872100
BVN,20210217,8.0000,8.0000,8.0000,8.0000,0
BVS,20210217,20.0000,21.3000,20.0000,21.1000,854251
BWA,20210217,9.1110,9.1110,9.1110,9.1110,700
BWE,20210217,28.9000,29.7000,28.4000,29.7000,507000
BWS,20210217,35.8000,35.8000,35.0000,35.0000,9100
BXH,20210217,12.0000,12.0000,12.0000,12.0000,0
BXT,20210217,10.6000,10.6000,10.6000,10.6000,0
C12,20210217,2.5000,2.5000,2.5000,2.5000,0
C21,20210217,13.0000,13.9000,13.0000,13.9000,412
C22,20210217,10.1850,10.1850,10.1850,10.1850,0
C32,20210217,24.1597,24.7804,23.9687,24.7804,122600
C36,20210217,9.1000,9.1000,9.1000,9.1000,0
C47,20210217,10.2500,10.9500,10.2500,10.9500,75600
C4G,20210217,10.3774,10.3774,9.6226,10.0943,291829
C69,20210217,13.9000,14.3000,12.7000,14.2000,56700
C71,20210217,9.7000,9.7000,9.7000,9.7000,0
C92,20210217,4.9000,4.9000,4.9000,4.9000,200
CAB,20210217,140.9000,140.9000,140.9000,140.9000,0
CAD,20210217,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20210217,1.2709,1.2709,1.2709,1.2709,0
CAG,20210217,15.3664,15.3664,15.3664,15.3664,0
CAM,20210217,15.7000,15.7000,15.7000,15.7000,0
CAN,20210217,25.4000,25.4000,25.4000,25.4000,412
CAP,20210217,42.6070,43.5434,42.6070,43.4498,30600
CAT,20210217,17.6580,17.6580,17.6580,17.6580,300
CAV,20210217,66.5000,66.5000,65.5000,65.9000,3200
CBC,20210217,9.7000,9.7000,9.7000,9.7000,0
CBI,20210217,9.2000,9.2000,9.2000,9.2000,0
CBS,20210217,7.3000,7.3000,7.3000,7.3000,0
CC1,20210217,16.7000,16.9000,16.1000,16.9000,12400
CC4,20210217,13.1000,13.1000,13.1000,13.1000,5200
CCA,20210217,10.0000,10.0000,10.0000,10.0000,0
CCH,20210217,3.9000,3.9000,3.9000,3.9000,0
CCI,20210217,15.2496,15.6192,14.7874,15.6192,37600
CCL,20210217,11.6000,11.6500,11.4000,11.6500,589800
CCM,20210217,36.3636,36.3636,36.3636,36.3636,100
CCP,20210217,7.5000,7.5000,7.5000,7.5000,0
CCR,20210217,12.2781,12.2781,12.2781,12.2781,100
CCT,20210217,10.0000,10.0000,10.0000,10.0000,0
CCV,20210217,18.1000,18.1000,18.1000,18.1000,0
CDC,20210217,15.3000,15.9000,15.3000,15.9000,12000
CDG,20210217,3.2000,3.2000,3.2000,3.2000,0
CDH,20210217,3.1000,3.1000,3.1000,3.1000,0
CDN,20210217,29.9000,31.0000,28.0000,30.9000,14300
CDO,20210217,1.6000,1.6000,1.5000,1.6000,185000
CDP,20210217,9.6000,9.6000,9.6000,9.6000,100
CDR,20210217,5.7000,5.7000,5.7000,5.7000,0
CE1,20210217,8.0000,8.0000,8.0000,8.0000,0
CEC,20210217,15.0000,15.0000,15.0000,15.0000,0
CEE,20210217,15.7500,17.9500,15.7500,17.9500,4800
CEG,20210217,11.3000,11.3000,11.3000,11.3000,0
CEN,20210217,6.8000,7.7000,6.8000,7.6000,14200
CEO,20210217,9.3000,9.8000,9.3000,9.8000,2018816
CET,20210217,3.9000,4.1000,3.9000,4.0000,47000
CFC,20210217,12.6618,12.6618,12.6618,12.6618,300
CFPT2012,20210217,5.0000,5.7600,5.0000,5.6000,191600
CFPT2016,20210217,5.1500,6.1500,5.1500,6.0000,272300
CFPT2017,20210217,5.0000,6.1000,5.0000,6.0000,317200
CFV,20210217,21.3000,21.3000,21.3000,21.3000,0
CGL,20210217,34.0000,34.0000,34.0000,34.0000,0
CGV,20210217,2.8000,2.8000,2.8000,2.8000,600
CH5,20210217,8.4939,8.4939,8.4939,8.4939,0
CHC,20210217,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20210217,2.6300,2.9000,2.5700,2.8900,509200
CHDB2008,20210217,2.0500,2.1900,2.0000,2.1900,52500
CHP,20210217,18.6500,19.2000,18.5000,18.7000,9700
CHPG2014,20210217,26.3500,26.7100,26.1700,26.6000,9500
CHPG2018,20210217,4.1800,4.1800,3.9200,4.0500,220100
CHPG2020,20210217,17.8000,19.0000,18.0000,18.9000,9000
CHPG2022,20210217,8.2600,8.7000,8.2000,8.7000,54000
CHPG2026,20210217,5.1400,5.2000,5.1300,5.1300,35100
CHS,20210217,10.5000,12.0000,10.5000,10.8000,500
CI5,20210217,4.3000,4.3000,4.2000,4.2000,1600
CIA,20210217,13.2999,13.9509,13.2999,13.6719,11926
CID,20210217,7.4000,7.4000,7.4000,7.4000,0
CIG,20210217,3.0500,3.2100,3.0500,3.2100,23500
CII,20210217,21.4000,22.6000,21.2000,22.6000,2435300
CIP,20210217,4.6000,4.6000,4.6000,4.6000,0
CJC,20210217,22.2000,22.2000,22.2000,22.2000,100
CKA,20210217,20.6592,20.6592,20.6592,20.6592,0
CKD,20210217,24.5000,24.5000,24.5000,24.5000,100
CKDH2001,20210217,2.1900,2.2800,2.0200,2.2800,343400
CKDH2002,20210217,2.3000,2.5100,2.2400,2.5000,197700
CKG,20210217,16.0000,16.7000,16.0000,16.4000,848300
CKH,20210217,2.2000,2.2000,2.2000,2.2000,0
CKV,20210217,11.4000,11.4000,11.4000,11.4000,200
CL-F,20210217,60.2400,61.7300,59.4300,61.1400,335419
CLC,20210217,33.3933,33.3933,32.6838,33.1095,149700
CLG,20210217,0.7700,0.7700,0.7700,0.7700,0
CLH,20210217,17.5734,17.9473,17.2930,17.8538,2200
CLL,20210217,30.0000,30.1000,30.0000,30.1000,1800
CLM,20210217,18.9760,18.9760,18.9760,18.9760,100
CLW,20210217,22.4854,22.4854,22.4854,22.4854,0
CLX,20210217,16.5000,17.0000,16.5000,17.0000,57500
CMBB2010,20210217,10.6900,10.6900,9.7700,10.5000,137700
CMC,20210217,6.0000,6.0000,6.0000,6.0000,5500
CMD,20210217,21.7762,21.7762,21.7762,21.7762,0
CMF,20210217,155.9926,155.9926,155.9926,155.9926,0
CMG,20210217,32.9000,34.2000,32.9000,33.7500,94600
CMI,20210217,1.5000,1.5000,1.5000,1.5000,0
CMK,20210217,7.4998,7.4998,7.4998,7.4998,0
CMN,20210217,71.0000,71.0000,71.0000,71.0000,0
CMP,20210217,8.3000,8.3000,8.3000,8.3000,0
CMS,20210217,3.1000,3.2000,3.0000,3.2000,13650
CMSN2007,20210217,4.8000,4.8000,3.8400,4.5500,24200
CMSN2009,20210217,4.2800,4.2800,3.9300,4.2000,99400
CMT,20210217,9.8000,10.1000,9.0000,9.2000,23154
CMV,20210217,17.5000,17.5000,17.5000,17.5000,0
CMW,20210217,17.2000,17.2000,17.2000,17.2000,0
CMWG2013,20210217,20.8300,23.7000,20.8300,22.7500,6200
CMWG2015,20210217,3.2800,4.0000,3.2800,4.0000,796100
CMWG2016,20210217,3.0000,3.4800,3.0000,3.4400,317400
CMWG2017,20210217,3.3000,3.7000,3.1500,3.7000,281800
CMX,20210217,14.8500,15.4000,14.8000,15.3500,198400
CNC,20210217,19.5290,19.7252,19.4308,19.6271,12200
CNG,20210217,22.5000,23.2000,22.0000,23.0000,305900
CNN,20210217,19.9268,19.9268,17.4240,17.4240,600
CNT,20210217,4.1000,4.1000,4.1000,4.1000,0
CNVL2003,20210217,2.2400,2.2500,2.0900,2.2500,161800
CNY-X,20210217,6.4571,6.4571,6.4571,6.4571,0
COM,20210217,43.8000,46.5000,43.8000,46.5000,900
CPA,20210217,4.8000,4.8000,4.8000,4.8000,0
CPC,20210217,17.0810,17.0810,16.6065,16.6066,600
CPH,20210217,1.8600,1.8600,1.8600,1.8600,0
CPI,20210217,2.5000,2.5000,2.5000,2.5000,0
CPW,20210217,1.9280,1.9280,1.9280,1.9280,0
CQN,20210217,15.5000,16.5000,15.5000,16.5000,598
CQT,20210217,5.6000,5.6000,5.6000,5.6000,0
CRC,20210217,8.9800,9.0000,8.8000,8.9100,89600
CRE,20210217,23.6000,24.1500,23.6000,24.0000,1692800
CREE2006,20210217,3.9000,4.4500,3.9000,4.4500,480100
CSBT2007,20210217,4.0100,4.2200,4.0000,4.1800,334800
CSC,20210217,24.7170,24.7170,24.0566,24.1509,104204
CSI,20210217,16.5000,16.5000,16.5000,16.5000,0
CSM,20210217,17.6940,18.0829,17.6940,17.9856,71000
CSTB2007,20210217,3.8000,4.0000,3.7200,3.9900,422900
CSTB2010,20210217,3.3700,3.6900,3.3700,3.5600,95600
CSTB2014,20210217,6.5000,7.3000,6.5000,7.3000,174500
CSTB2016,20210217,2.3400,2.7000,2.3000,2.5400,164700
CSTB2017,20210217,3.6000,4.1000,3.6000,4.0900,33400
CSV,20210217,28.2000,29.0000,28.1000,29.0000,99100
CT3,20210217,9.2000,9.2000,9.2000,9.2000,0
CT5,20210217,9.8503,9.8503,9.8503,9.8503,0
CT6,20210217,4.5000,4.5000,4.5000,4.5000,0
CTA,20210217,0.6000,0.6000,0.6000,0.6000,0
CTB,20210217,28.5000,28.5000,28.5000,28.5000,1100
CTC,20210217,3.5000,3.5000,3.5000,3.5000,0
CTCB2012,20210217,15.8800,17.1700,13.5000,17.0800,229200
CTCB2013,20210217,13.7000,15.6000,13.7000,15.6000,508000
CTCH2001,20210217,1.6700,1.7900,1.5800,1.6700,441600
CTCH2003,20210217,1.9800,1.9800,1.7500,1.9200,227800
CTD,20210217,69.5000,73.0000,69.5000,72.3000,633000
CTF,20210217,20.2500,20.3500,20.0000,20.2500,165500
CTG,20210217,36.4000,36.8000,35.8500,36.8000,9896400
CTI,20210217,14.6000,15.0000,14.6000,14.9000,382100
CTN,20210217,0.8000,0.8000,0.8000,0.8000,0
CTP,20210217,3.9000,4.2000,3.9000,4.2000,61000
CTR,20210217,64.2770,68.5570,64.2770,67.5634,699394
CTS,20210217,14.7000,15.1000,14.6500,15.0000,1054400
CTT,20210217,10.4000,10.4000,10.4000,10.4000,100
CTW,20210217,28.5006,28.5006,28.5006,28.5006,0
CTX,20210217,8.6000,8.6000,8.5000,8.5000,500
CVH,20210217,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20210217,1.4000,1.4500,1.3000,1.3800,321700
CVHM2008,20210217,2.1600,2.6900,2.1600,2.3300,258200
CVHM2010,20210217,3.3500,3.3500,3.1300,3.3400,82200
CVIC2004,20210217,1.2000,1.3400,1.2000,1.3400,69100
CVIC2005,20210217,1.9100,1.9500,1.9100,1.9500,63600
CVJC2004,20210217,1.1200,1.1900,0.9700,1.1000,26200
CVJC2006,20210217,1.4000,1.4400,1.3000,1.4400,360700
CVN,20210217,8.7000,9.0000,8.7000,8.9000,164296
CVNM2011,20210217,1.6000,1.6800,1.1400,1.6000,254000
CVPB2011,20210217,7.9000,8.4500,7.2000,8.4500,447700
CVPB2015,20210217,14.8000,16.4000,14.5200,16.2700,252600
CVPB2016,20210217,12.5000,14.7000,12.5000,14.5900,92900
CVRE2009,20210217,1.2700,1.5300,1.1200,1.5300,502000
CVRE2011,20210217,1.5400,1.7100,1.4500,1.7100,577000
CVRE2013,20210217,7.0000,8.3100,6.6000,8.3100,340800
CVRE2014,20210217,5.7000,7.3900,5.4500,7.2900,440900
CVRE2015,20210217,3.0000,3.6500,3.0000,3.6400,85900
CVT,20210217,39.8969,41.9490,37.2721,41.9013,9400
CX8,20210217,7.6441,7.6441,7.6441,7.6441,0
CXH,20210217,7.0000,7.0000,7.0000,7.0000,0
CYC,20210217,1.3000,1.3000,1.3000,1.3000,0
D11,20210217,26.4000,27.2000,26.4000,27.0000,11500
D2D,20210217,53.4975,54.7483,52.0542,54.5560,189100
DAC,20210217,3.1000,3.1000,3.1000,3.1000,0
DAD,20210217,18.4072,19.4247,17.1122,17.2047,5500
DAE,20210217,15.6801,16.2368,15.3090,16.1440,19600
DAG,20210217,5.5044,5.6174,5.5044,5.5739,729300
DAH,20210217,3.7600,3.9400,3.7600,3.9100,486400
DAP,20210217,34.7000,34.7000,34.7000,34.7000,0
DAR,20210217,9.2000,9.2000,9.2000,9.2000,0
DAS,20210217,10.1000,10.1000,10.1000,10.1000,0
DAT,20210217,27.1000,28.6500,27.1000,28.6500,2600
DBC,20210217,45.9090,47.0909,45.3636,46.8182,1946200
DBD,20210217,41.8754,43.0214,41.8754,42.3161,6600
DBH,20210217,7.3000,7.3000,7.3000,7.3000,0
DBM,20210217,28.5012,28.5012,28.5012,28.5012,100
DBT,20210217,12.7999,12.9895,12.7999,12.8947,19300
DBW,20210217,10.0000,10.0000,10.0000,10.0000,0
DC1,20210217,12.2000,12.2000,12.2000,12.2000,0
DC2,20210217,10.9000,11.0000,10.8000,11.0000,8100
DC4,20210217,10.4000,10.7000,10.3500,10.7000,7300
DCF,20210217,10.6000,10.6000,10.6000,10.6000,0
DCG,20210217,16.2000,16.2000,16.2000,16.2000,0
DCH,20210217,4.9001,4.9001,4.9001,4.9001,0
DCI,20210217,1.3000,1.3000,1.3000,1.3000,0
DCL,20210217,27.8000,28.0000,27.0000,27.6000,101700
DCM,20210217,12.7500,12.9000,12.5000,12.8000,2073000
DCR,20210217,2.1000,2.3000,2.1000,2.3000,200
DCS,20210217,0.8000,0.8000,0.8000,0.8000,0
DCT,20210217,1.1000,1.1000,1.1000,1.1000,0
DDG,20210217,31.9000,32.1000,31.8000,32.1000,178300
DDH,20210217,5.3000,5.3000,5.3000,5.3000,0
DDM,20210217,1.0000,1.0000,1.0000,1.0000,0
DDN,20210217,11.0000,11.2000,11.0000,11.2000,2300
DDV,20210217,9.0000,9.2000,9.0000,9.2000,800
DFC,20210217,40.9000,40.9000,40.9000,40.9000,0
DGC,20210217,47.6522,50.8695,47.6522,50.8696,1718300
DGT,20210217,45.0000,45.0000,39.5000,39.5000,4300
DGW,20210217,87.0000,90.8000,87.0000,90.8000,331900
DHA,20210217,45.5614,46.5488,45.2322,45.9846,35300
DHB,20210217,7.2000,7.2000,7.2000,7.2000,0
DHC,20210217,68.0000,71.9000,68.0000,71.9000,1498600
DHD,20210217,21.9063,21.9063,21.9063,21.9063,4
DHG,20210217,96.0984,97.0594,96.0984,97.0594,8700
DHM,20210217,9.9900,10.2500,9.8800,9.9900,399000
DHN,20210217,10.0000,10.0000,10.0000,10.0000,0
DHP,20210217,9.6000,9.8000,9.6000,9.7000,4000
DHT,20210217,56.2000,58.5000,53.0000,53.6000,16109
DIC,20210217,1.3000,1.3000,1.3000,1.3000,0
DID,20210217,8.9000,8.9000,8.8000,8.8000,900
DIG,20210217,22.6269,23.5972,22.8210,23.5584,3014600
DIH,20210217,15.9000,15.9000,15.9000,15.9000,0
DKC,20210217,11.0000,11.0000,11.0000,11.0000,3370
DKH,20210217,21.0000,21.0000,21.0000,21.0000,0
DL1,20210217,22.5000,22.5000,22.5000,22.5000,0
DLD,20210217,36.0000,36.0000,36.0000,36.0000,0
DLG,20210217,1.6700,1.7400,1.6500,1.7400,4971600
DLR,20210217,7.1000,7.1000,7.1000,7.1000,0
DLT,20210217,9.4236,9.4236,9.4236,9.4236,0
DM7,20210217,6.6000,6.6000,6.6000,6.6000,0
DMC,20210217,54.5000,54.9000,54.5000,54.8000,32800
DNA,20210217,22.0000,22.0000,22.0000,22.0000,0
DNB,20210217,6.9000,6.9000,6.9000,6.9000,0
DNC,20210217,50.0000,50.0000,50.0000,50.0000,0
DND,20210217,26.0000,26.0000,26.0000,26.0000,500
DNE,20210217,13.6000,13.6000,13.6000,13.6000,0
DNH,20210217,27.1000,27.1000,27.1000,27.1000,0
DNL,20210217,18.5922,18.5922,18.5922,18.5922,0
DNM,20210217,43.0000,44.1000,41.6000,42.8000,64024
DNN,20210217,0.2000,0.2000,0.2000,0.2000,0
DNP,20210217,18.0000,18.5000,18.0000,18.5000,12200
DNR,20210217,9.5031,9.5031,9.5031,9.5031,0
DNS,20210217,9.4000,9.4000,9.4000,9.4000,0
DNT,20210217,20.0000,20.0000,20.0000,20.0000,0
DNW,20210217,22.9000,22.9000,21.5000,21.8000,22000
DNY,20210217,2.9000,2.9000,2.9000,2.9000,0
DOC,20210217,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20210217,0.0535,0.0550,0.0480,0.0494,2976148723
DOP,20210217,9.7000,9.7000,9.7000,9.7000,0
DP1,20210217,14.3000,14.3000,14.3000,14.3000,0
DP2,20210217,9.8000,9.8000,9.8000,9.8000,0
DP3,20210217,90.8404,94.0510,90.8404,94.0510,1360
DPC,20210217,14.0384,14.0384,14.0384,14.0384,300
DPG,20210217,27.6000,28.1000,26.7500,28.0000,276200
DPH,20210217,27.9000,27.9000,27.9000,27.9000,0
DPM,20210217,16.1000,16.4500,15.8000,16.3500,1839600
DPP,20210217,15.2000,15.2000,15.2000,15.2000,0
DPR,20210217,46.1500,48.2000,46.1500,48.2000,56100
DPS,20210217,0.3000,0.3000,0.3000,0.3000,0
DQC,20210217,18.0000,18.5000,18.0000,18.5000,106300
DRC,20210217,26.0186,26.5013,25.6807,26.4047,1612900
DRG,20210217,9.1000,9.1000,9.1000,9.1000,0
DRH,20210217,9.4100,10.0500,9.4100,10.0500,1917200
DRI,20210217,7.6083,7.8034,7.4132,7.7058,352000
DRL,20210217,55.2899,55.2899,55.0907,55.0907,200
DS3,20210217,5.0000,5.0000,4.9000,4.9000,12930
DSC,20210217,9.0000,9.0000,9.0000,9.0000,700
DSG,20210217,3.7000,3.8000,3.5000,3.7000,9900
DSN,20210217,46.0076,46.6730,45.8175,46.1027,48800
DSP,20210217,8.9000,8.9000,8.9000,8.9000,0
DSS,20210217,6.1876,6.1876,6.1876,6.1876,0
DST,20210217,2.9000,3.0000,2.8000,3.0000,748900
DSV,20210217,8.0424,8.0424,8.0424,8.0424,0
DT4,20210217,7.1250,7.1250,7.1250,7.1250,0
