<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CCM,20170811,28.0612,28.4863,28.0612,28.4863,400
CCP,20170811,15.4222,15.4222,15.4222,15.4222,0
CCR,20170811,56.5139,56.5139,56.5139,56.5139,0
CCT,20170811,10.0000,10.0000,10.0000,10.0000,0
CCV,20170811,5.5875,5.5875,5.5875,5.5875,0
CDC,20170811,8.8113,8.8113,8.5521,8.5521,11430
CDG,20170811,5.6553,5.6553,5.6553,5.6553,0
CDH,20170811,6.4241,6.4241,6.4241,6.4241,0
CDN,20170811,16.6913,16.6913,16.6913,16.6913,0
CDO,20170811,3.8600,3.9500,3.7800,3.7800,667710
CDR,20170811,8.9151,8.9151,8.9151,8.9151,0
CE1,20170811,10.7856,10.7856,10.7856,10.7856,0
CEC,20170811,12.5000,12.5000,12.5000,12.5000,0
CEE,20170811,23.3384,23.8186,23.3384,23.8187,129940
CEG,20170811,12.4270,12.4270,12.4270,12.4270,0
CEO,20170811,8.6989,8.7834,8.6144,8.6989,1439390
CET,20170811,8.8182,9.6364,8.8182,9.6364,332800
CFC,20170811,6.7957,6.7957,6.7957,6.7957,0
CGV,20170811,3.5000,3.5000,3.5000,3.5000,700
CH5,20170811,19.1878,19.1878,19.1878,19.1878,0
CHC,20170811,1.3817,1.3817,1.3817,1.3817,0
CHP,20170811,18.2576,18.3287,18.0800,18.3287,56740
CHS,20170811,6.8970,6.8970,6.8970,6.8970,100
CI5,20170811,13.9826,13.9826,13.9826,13.9826,0
CID,20170811,8.0000,8.0000,8.0000,8.0000,200
CIG,20170811,3.1900,3.1900,2.8600,2.8600,1460
CII,20170811,33.5824,33.7716,33.1094,33.6770,488650
CJC,20170811,22.3357,22.3357,22.3357,22.3357,0
CKD,20170811,6.8011,6.8011,6.8011,6.8011,0
CKH,20170811,2.3318,2.3318,2.3318,2.3318,0
CKV,20170811,14.9057,14.9057,14.9057,14.9057,0
CL-F,20170811,48.5200,48.9800,47.9800,48.8200,1135440
CLC,20170811,32.9497,33.4273,32.7110,33.3318,1170
CLG,20170811,6.2500,6.2500,5.9000,6.1000,9180
CLH,20170811,7.7234,7.7234,7.7234,7.7234,0
CLL,20170811,21.3755,21.3755,20.9722,21.3755,16000
CLM,20170811,11.9295,11.9295,11.9295,11.9295,0
CLW,20170811,15.7942,16.0476,15.7942,16.0476,40
CLX,20170811,10.3673,10.3673,9.8961,9.8961,15800
CMC,20170811,7.2000,8.7000,7.2000,8.7000,280
CMF,20170811,104.8368,104.8368,104.8368,104.8368,0
CMG,20170811,14.0667,14.0667,13.6103,13.8592,6990
CMI,20170811,5.1000,5.1000,4.9000,4.9000,172000
CMK,20170811,7.4998,7.4998,7.4998,7.4998,0
CMN,20170811,28.5315,28.5315,28.5315,28.5315,0
CMP,20170811,8.2581,8.2581,8.2581,8.2581,0
CMS,20170811,5.0401,5.3101,4.8601,5.3101,30200
CMT,20170811,10.2601,10.2601,10.2601,10.2601,50
CMV,20170811,14.0483,14.0483,14.0483,14.0483,0
CMW,20170811,9.5608,9.5608,9.5608,9.5608,0
CMX,20170811,3.9132,4.1273,3.7433,3.9131,47880
CNC,20170811,23.2954,23.2954,23.2954,23.2954,400
CNG,20170811,23.5954,23.6723,23.1343,23.1343,11950
CNN,20170811,13.7780,13.7780,13.7780,13.7780,0
CNT,20170811,2.2000,2.2000,2.2000,2.2000,26500
CNY-X,20170811,6.6458,6.6458,6.6458,6.6458,0
COM,20170811,42.8893,42.8893,42.5064,42.5064,230
CPC,20170811,30.4222,31.3394,27.5175,30.3457,1600
CPH,20170811,1.8244,1.8244,1.8244,1.8244,0
CPI,20170811,5.9000,5.9000,5.9000,5.9000,0
CQT,20170811,3.0000,3.0000,3.0000,3.0000,0
CSC,20170811,12.3663,12.4456,12.1681,12.4059,26810
CSM,20170811,14.4202,14.5115,14.3289,14.4202,121620
CSV,20170811,23.6421,24.4207,23.6067,24.3499,19030
CT3,20170811,6.4532,6.4532,6.4532,6.4532,0
CT6,20170811,5.5000,5.5000,5.5000,5.5000,0
CTA,20170811,1.6000,1.6000,1.6000,1.6000,301
CTB,20170811,19.5790,19.5790,19.5790,19.5790,300
CTC,20170811,4.4000,4.4000,4.4000,4.4000,200
CTD,20170811,185.2759,185.2759,182.6291,183.7761,16670
CTF,20170811,12.9892,13.0337,12.9002,12.9892,27880
CTG,20170811,17.7258,18.0585,17.5833,18.0585,2764010
CTI,20170811,26.2912,26.2912,25.6339,26.1269,317050
CTN,20170811,0.9000,0.9000,0.8000,0.8000,700
CTP,20170811,22.0661,22.2314,21.4876,21.4876,203200
CTS,20170811,9.9623,10.1673,9.8393,10.0853,365760
CTT,20170811,5.3062,5.3062,5.3062,5.3062,100
CTW,20170811,4.0454,4.0454,4.0454,4.0454,0
CTX,20170811,5.9782,5.9782,5.9782,5.9782,0
CVH,20170811,10.7283,10.7283,10.7283,10.7283,0
CVN,20170811,5.2306,5.2306,4.4014,5.1030,209500
CVT,20170811,25.4647,25.5820,25.1126,25.2886,498644
CX8,20170811,7.1734,7.1734,7.1734,7.1734,0
CXH,20170811,7.8261,7.8261,7.8261,7.8261,0
CYC,20170811,2.1000,2.1000,2.1000,2.1000,0
D11,20170811,9.2754,9.2754,9.2754,9.2754,100
D2D,20170811,10.7078,10.8676,10.7078,10.8677,5320
DAC,20170811,14.9000,14.9000,14.9000,14.9000,0
DAD,20170811,14.0989,14.0989,14.0989,14.0989,200
DAE,20170811,11.9153,11.9153,11.9153,11.9153,400
DAG,20170811,9.3915,9.3915,9.2848,9.3559,20200
DAH,20170811,4.5634,4.5634,4.4783,4.4937,206820
DAP,20170811,32.1854,32.1854,32.1854,32.1854,0
DAR,20170811,7.4494,7.4494,7.4494,7.4493,56200
DAS,20170811,2.3629,2.3629,2.3629,2.3629,0
DAT,20170811,25.3002,25.3002,25.3002,25.3002,0
DBC,20170811,18.1685,18.4929,17.9738,17.9738,13560
DBD,20170811,37.6110,37.6110,37.4510,37.6111,6000
DBH,20170811,5.2552,5.2552,5.2552,5.2552,0
DBM,20170811,11.8127,11.8127,11.8127,11.8127,0
DBT,20170811,11.9650,11.9650,11.6131,11.9650,4003
DBW,20170811,10.0000,10.0000,10.0000,10.0000,0
DC1,20170811,7.5569,7.5569,7.5569,7.5570,100
DC2,20170811,6.0347,6.0347,6.0347,6.0347,3700
DC4,20170811,7.9760,7.9760,7.9029,7.9029,11100
DCF,20170811,6.5858,6.5858,6.5858,6.5858,1000
DCI,20170811,3.3083,3.3083,3.3083,3.3083,0
DCL,20170811,24.6758,24.8693,23.9017,24.8694,184200
DCM,20170811,10.7086,10.8258,10.6695,10.7476,1251010
DCS,20170811,2.7000,2.8000,2.6000,2.7000,1179470
DCT,20170811,1.6000,1.6000,1.6000,1.6000,15000
DDH,20170811,9.9059,9.9059,9.9059,9.9059,0
DDM,20170811,1.0000,1.0000,1.0000,1.0000,19000
DDN,20170811,10.6281,10.6281,10.6281,10.6281,0
DDV,20170811,7.9000,7.9000,7.3000,7.6000,15610
DFC,20170811,19.4909,19.4909,19.4909,19.4909,0
DGC,20170811,17.8687,18.0362,17.8687,17.8687,8900
DGT,20170811,9.5000,11.8000,9.5000,11.8000,21300
DGW,20170811,15.1440,15.3298,15.1440,15.2369,427500
DHA,20170811,27.3741,27.6758,27.2987,27.3741,47010
DHB,20170811,6.8000,6.8000,6.8000,6.8000,0
DHC,20170811,17.1924,17.1924,16.5672,16.6714,15080
DHD,20170811,18.4127,19.0265,18.4127,19.0265,1300
DHG,20170811,95.5358,95.5358,93.7987,94.6672,48830
DHM,20170811,5.1500,5.1700,5.0700,5.1100,340520
DHP,20170811,7.0183,7.1587,7.0183,7.0183,24300
DHT,20170811,40.2670,40.2670,39.5534,39.5534,4700
DIC,20170811,6.4824,6.4824,6.2441,6.2440,151590
DID,20170811,4.5000,4.5000,4.5000,4.5000,0
DIG,20170811,9.8372,9.9943,9.7115,9.8686,499420
DIH,20170811,9.6623,9.6623,9.6623,9.6623,0
DL1,20170811,11.4445,11.4961,11.3929,11.4445,86800
DLD,20170811,6.9000,6.9000,6.9000,6.9000,0
DLG,20170811,3.9429,4.0000,3.9239,3.9238,984570
DLR,20170811,12.5000,12.5000,12.5000,12.5000,0
DLT,20170811,4.4829,4.4829,4.4829,4.4829,0
DMC,20170811,108.5751,108.6656,107.3073,108.6656,600
DNC,20170811,18.4713,18.4713,18.4713,18.4713,0
DND,20170811,12.4352,13.3235,12.4352,13.3235,23100
DNE,20170811,4.7140,4.7140,4.7140,4.7140,0
DNH,20170811,18.0607,18.0607,17.4183,17.4183,200
DNL,20170811,9.7440,9.7440,9.7440,9.7440,100
DNM,20170811,24.3765,24.3765,24.3765,24.3765,0
DNN,20170811,0.1922,0.1922,0.1922,0.1922,0
DNP,20170811,21.0744,21.3043,20.6912,20.6912,187420
DNR,20170811,6.0775,6.0775,6.0775,6.0775,0
DNS,20170811,8.3847,8.3847,8.3847,8.3847,0
DNW,20170811,11.0777,11.0777,10.9944,10.9944,7900
DNY,20170811,7.8000,7.8000,7.5000,7.6000,2370
DOC,20170811,9.0552,9.0552,9.0552,9.0552,0
DOGE-USD,20170811,0.0019,0.0019,0.0018,0.0019,5135210
DOP,20170811,9.7174,9.7174,9.7174,9.7174,0
DP2,20170811,15.3000,15.3000,15.3000,15.3000,0
DP3,20170811,31.1653,32.1927,31.1653,32.0557,3878
DPC,20170811,14.2098,14.2098,14.2098,14.2098,10
DPG,20170811,13.3977,14.0558,13.3977,13.8205,29230
DPH,20170811,22.2275,22.6244,22.2275,22.6244,300
DPM,20170811,17.5224,17.5224,17.3707,17.4086,560350
DPP,20170811,9.3677,9.3677,9.3677,9.3677,0
DPR,20170811,25.7288,25.7288,24.9878,24.9878,14460
DPS,20170811,3.3000,3.4000,3.2000,3.2000,398100
DQC,20170811,30.4195,30.9613,29.8777,30.3808,92570
DRC,20170811,20.3402,20.5776,20.3402,20.3798,115910
DRH,20170811,21.2288,22.4775,19.9800,22.4775,362280
DRI,20170811,10.3851,10.6861,10.3098,10.4604,532324
DRL,20170811,29.6185,29.6185,29.6185,29.6185,660
DSG,20170811,10.0000,10.0000,10.0000,10.0000,0
DSN,20170811,37.8381,37.8381,37.5573,37.5573,5770
DSS,20170811,6.3139,6.3139,6.3139,6.3139,0
DST,20170811,30.6000,30.7000,29.9000,30.2000,332200
DSV,20170811,5.7964,5.7964,5.7964,5.7964,0
DT4,20170811,6.5608,6.5608,6.5608,6.5608,0
DTA,20170811,7.4381,7.4381,6.4762,6.4762,32700
DTC,20170811,14.3000,14.4000,13.6000,13.9000,2400
DTG,20170811,15.7138,15.7138,15.7138,15.7138,0
DTK,20170811,11.8341,11.8341,11.8341,11.8341,0
DTL,20170811,17.3000,17.3000,17.3000,17.3000,10
DTT,20170811,8.6892,8.6892,8.6892,8.6892,0
DTV,20170811,14.7590,14.7590,14.7590,14.7590,0
DVC,20170811,4.5048,4.5048,4.5048,4.5048,0
DVN,20170811,16.3255,16.4199,16.1368,16.2311,130550
DVP,20170811,52.9090,52.9090,50.7044,52.5415,4300
DXG,20170811,12.1263,12.3251,12.0601,12.0601,2137210
DXL,20170811,2.1409,2.1409,2.1409,2.1409,0
DXP,20170811,14.8000,14.8000,14.3000,14.5000,8100
DXV,20170811,4.1309,4.2785,4.1309,4.2785,1510
DZM,20170811,7.1000,7.1000,7.0000,7.0000,510
E1VFVN30,20170811,12.1600,12.1900,12.0900,12.1900,1068950
EAD,20170811,8.6371,8.6371,8.6371,8.6371,100
EBS,20170811,6.2518,6.2518,6.2518,6.2518,1000
ECI,20170811,9.7156,9.7156,9.7156,9.7156,0
EFI,20170811,6.5000,6.8000,6.5000,6.8000,3500
EIB,20170811,12.4500,12.4500,12.2000,12.4500,230680
EIC,20170811,8.2229,8.2229,8.2229,8.2229,0
EID,20170811,11.8527,11.8527,11.8527,11.8527,0
EIN,20170811,4.6001,4.6001,4.6001,4.6001,0
ELC,20170811,18.6812,18.6812,18.3113,18.5887,61040
EMC,20170811,15.4361,15.4361,15.4361,15.4361,0
EME,20170811,15.5277,15.5277,15.5277,15.5277,500
EMG,20170811,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20170811,294.4950,294.4950,309.2090,308.8640,95357600000
EUR-X,20170811,0.8496,0.8496,0.8496,0.8496,0
EVE,20170811,13.0329,13.0329,12.6529,12.6909,45360
EVG,20170811,9.3920,9.3920,8.8102,9.1427,681220
FBA,20170811,0.9000,0.9000,0.9000,0.9000,0
FCC,20170811,11.0000,11.0000,11.0000,11.0000,0
FCM,20170811,5.9706,5.9706,5.6638,5.6953,580440
FCN,20170811,15.2805,15.2805,14.7768,15.1462,655310
FCS,20170811,8.9000,8.9000,8.9000,8.9000,0
FDC,20170811,26.7000,28.6000,26.6500,28.5000,2060
FDG,20170811,1.3000,1.3000,1.3000,1.3000,100
FID,20170811,1.7000,1.7000,1.7000,1.7000,107800
FIT,20170811,10.6000,10.7500,9.9600,9.9600,7996910
FLC,20170811,8.3131,8.3247,8.2552,7.1500,5357480
FMC,20170811,13.2188,13.2188,12.9360,13.0067,74780
FOX,20170811,29.0197,29.0197,29.0197,29.0197,200
FPT,20170811,24.9898,25.2448,24.7858,25.2193,548460
FSO,20170811,11.8000,11.8000,11.8000,11.8000,0
FTM,20170811,13.7663,14.0541,13.6224,13.8143,1152370
FTS,20170811,7.0323,7.0929,6.9717,7.0323,19820
FUCTVGF1,20170811,9.2194,9.2194,9.2194,9.2193,150
FUCVREIT,20170811,11.7180,11.7180,11.7180,11.7180,10
G20,20170811,1.7000,1.8000,1.7000,1.7000,189260
G36,20170811,7.3145,7.3145,7.3145,7.3145,200
GAS,20170811,52.4678,53.1372,51.1289,51.2962,498850
GBP-X,20170811,0.7706,0.7706,0.7706,0.7706,0
GC-F,20170811,1286.3000,1291.1000,1282.0000,1287.7000,608
GCB,20170811,3.5827,3.5827,3.5827,3.5827,0
GDT,20170811,34.0325,34.0924,33.5532,34.0325,670
GDW,20170811,12.6639,12.6639,12.6639,12.6639,0
GEG,20170811,9.4133,9.4810,9.3456,9.4810,13900
GER,20170811,2.5094,2.5094,2.5094,2.5094,0
GEX,20170811,10.6579,10.7140,10.5457,10.6579,117570
GGG,20170811,0.8000,0.9000,0.7000,0.8000,198240
GHC,20170811,20.4739,20.4739,20.4739,20.4739,500
GIL,20170811,19.5372,19.5372,19.1646,19.2711,10900
GKM,20170811,10.4648,10.7438,10.1159,10.6741,65800
GLT,20170811,44.1413,44.1413,44.1413,44.1413,100
GMC,20170811,19.0514,19.0514,17.6778,18.8722,10640
GMD,20170811,27.9751,28.0444,27.4904,27.6289,455340
GMX,20170811,18.6400,18.6400,18.6400,18.6400,80
GND,20170811,14.6775,14.6775,14.6052,14.6052,1000
GSM,20170811,9.2000,9.3000,9.2000,9.3000,14500
GSP,20170811,7.9953,7.9953,7.8169,7.8170,6300
GTA,20170811,11.9670,13.0933,11.9670,12.9877,1170
GTD,20170811,20.0000,20.0000,20.0000,20.0000,0
GTH,20170811,3.5709,3.5709,3.5709,3.5710,3500
GTN,20170811,16.2000,16.2500,16.0500,16.2500,1073140
GTS,20170811,5.9377,5.9377,5.9377,5.9377,0
GTT,20170811,0.5000,0.5000,0.5000,0.5000,39330
GVT,20170811,4.5724,4.5724,4.5724,4.5724,0
H11,20170811,6.3000,6.3000,6.3000,6.3000,0
HAC,20170811,3.9000,3.9929,3.8072,3.8072,36351
HAD,20170811,17.7188,17.9852,17.7188,17.9852,1100
HAF,20170811,16.0151,16.0151,16.0151,16.0151,0
HAG,20170811,8.9500,8.9500,8.7800,8.8000,3660700
HAH,20170811,16.0320,16.0320,15.9277,15.9973,10270
HAI,20170811,18.1500,18.1500,18.1500,18.1500,24250
HAN,20170811,8.2136,8.2136,8.2136,8.2136,0
HAP,20170811,3.7722,3.7722,3.6619,3.6619,58870
HAR,20170811,12.7273,12.7273,12.7273,12.7273,540880
HAS,20170811,6.6897,6.6897,6.5788,6.5788,4640
HAT,20170811,29.9684,29.9684,27.6753,28.5451,800
HAX,20170811,14.5069,14.6637,14.3109,14.3109,72110
HBC,20170811,30.8959,30.9539,30.3162,30.8959,723950
HBD,20170811,8.1543,8.1543,8.1543,8.1542,100
HBE,20170811,5.8205,5.8205,5.8205,5.8205,0
HBH,20170811,12.1000,12.1000,12.1000,12.1000,0
HBS,20170811,3.6000,3.6000,3.2000,3.2000,25920
HC3,20170811,10.5768,12.1743,10.5768,12.1192,3900
HCC,20170811,15.8627,15.9228,15.6224,15.9228,9700
HCD,20170811,7.3708,7.4071,7.2618,7.3980,288730
HCI,20170811,10.1000,10.1000,10.1000,10.1000,0
HCM,20170811,16.9703,17.1968,16.8879,17.0527,233850
HCS,20170811,4.8036,4.8036,4.8036,4.8036,0
HCT,20170811,12.9848,12.9848,12.9848,12.9848,100
HD2,20170811,7.4493,7.8414,7.2253,7.7293,77910
HDA,20170811,8.6622,8.6622,8.2247,8.2247,21140
HDC,20170811,8.0665,8.5319,8.0665,8.2991,354230
HDG,20170811,14.2294,14.2294,14.1370,14.1832,82310
HDM,20170811,17.2196,17.2196,17.2196,17.2197,1500
HDO,20170811,1.2000,1.3000,1.2000,1.2000,230300
HDP,20170811,10.4155,10.4155,10.4155,10.4155,200
HEC,20170811,12.0764,12.0764,12.0764,12.0764,0
HEJ,20170811,10.9336,10.9336,10.9336,10.9336,100
HEM,20170811,7.7756,7.7756,7.7756,7.7756,0
HES,20170811,11.7187,11.7187,11.7187,11.7187,0
HEV,20170811,8.2056,8.2056,8.2056,8.2057,500
HFB,20170811,6.1515,6.1515,6.1515,6.1515,0
HFC,20170811,13.7736,13.7736,13.7736,13.7736,0
HFX,20170811,1.4000,1.4000,1.4000,1.4000,0
HGM,20170811,34.4939,34.4939,34.4939,34.4939,0
HGW,20170811,12.7097,12.7097,12.7097,12.7097,0
HHC,20170811,52.0000,52.5000,50.0000,50.0000,640
HHG,20170811,6.5338,6.6116,6.5338,6.6116,114314
HHN,20170811,10.8061,10.8061,10.8061,10.8061,0
HHR,20170811,0.6393,0.6393,0.6393,0.6393,0
HHS,20170811,4.2365,4.2549,4.1260,4.2181,1471430
HHV,20170811,8.7266,8.7266,8.7266,8.7266,0
HID,20170811,4.4335,4.6854,4.3999,4.3999,1662150
HIG,20170811,4.0747,4.6689,4.0747,4.6690,7313
HII,20170811,19.1591,19.1591,18.7951,18.9935,237720
HJC,20170811,3.7000,3.7000,3.7000,3.7000,0
HJS,20170811,15.1222,15.1982,15.1222,15.1983,300
HKB,20170811,3.4000,3.4000,3.3000,3.4000,562950
HKD-X,20170811,7.8171,7.8171,7.8171,7.8171,0
HKP,20170811,5.4582,5.4582,5.4582,5.4583,100
HKT,20170811,3.9091,3.9091,3.8182,3.8182,111400
HLA,20170811,0.5000,0.5000,0.4000,0.5000,34302
HLB,20170811,24.7637,26.7335,24.7637,26.7335,500
HLC,20170811,12.3183,12.3183,12.3183,12.3183,100
HLD,20170811,4.4796,4.5182,4.4023,4.4024,5500
HLG,20170811,9.5000,9.9900,9.5000,9.9900,380
HLR,20170811,6.0000,6.0000,6.0000,6.0000,0
HLY,20170811,13.6491,14.2353,13.6491,14.2353,300
HMC,20170811,6.5409,6.6326,6.5409,6.6326,11600
HMG,20170811,7.2000,7.2000,7.2000,7.2000,0
HMH,20170811,7.4904,7.5555,7.4904,7.5555,8500
