<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200227,2992.4900,3009.4600,2980.4800,2991.3301,350500
A32,20200227,35.3109,35.3109,35.3109,35.3110,800
AAA,20200227,11.5219,11.7962,11.4762,11.6133,1253640
AAM,20200227,12.0000,12.0000,12.0000,12.0000,2000
AAV,20200227,6.8000,6.8000,6.7000,6.8000,57600
ABC,20200227,8.5950,8.5950,8.5045,8.5950,11500
ABI,20200227,26.2819,27.0549,25.8954,25.8954,16900
ABR,20200227,18.4000,18.4000,18.4000,18.4000,0
ABT,20200227,31.4034,31.4034,30.1341,30.1341,20
AC4,20200227,3.0000,3.0000,3.0000,3.0000,0
ACB,20200227,14.8923,15.6923,14.8923,15.6923,5309790
ACC,20200227,12.8784,12.8784,12.8784,12.8784,0
ACE,20200227,21.7519,21.7519,21.7519,21.7519,100
ACL,20200227,9.1818,9.1818,9.0909,9.0909,8360
ACM,20200227,0.6000,0.7000,0.5000,0.6000,187715
ACS,20200227,11.0000,11.0000,11.0000,11.0000,0
ACV,20200227,52.7000,53.0000,52.4000,52.4000,94100
ADC,20200227,12.7131,12.7131,12.7131,12.7131,0
ADG,20200227,43.8604,44.2325,43.8139,44.2326,16100
ADP,20200227,9.6421,9.6421,9.6421,9.6421,8000
ADS,20200227,8.7706,8.7706,8.7183,8.7706,1700
AFX,20200227,3.2000,3.5000,3.2000,3.4000,21600
AG1,20200227,3.5826,3.5826,3.5826,3.5826,0
AGF,20200227,2.9000,2.9000,2.9000,2.9000,0
AGG,20200227,25.9569,26.0478,25.7296,25.7751,196230
AGM,20200227,9.0441,9.2250,8.9536,9.2249,2050
AGP,20200227,14.1576,14.1576,14.1576,14.1576,400
AGR,20200227,3.3000,3.3600,3.2700,3.3100,52310
AGX,20200227,26.2009,26.2009,26.2009,26.2009,0
ALT,20200227,9.2799,9.2799,9.2799,9.2799,8
ALV,20200227,2.5000,2.5000,2.5000,2.5000,0
AMC,20200227,14.9218,14.9218,14.9218,14.9218,0
