<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210723,3571.7200,3571.8501,3541.5100,3550.3999,446400
A32,20210723,30.5000,30.5000,30.5000,30.5000,0
AAA,20210723,15.6000,16.0000,15.5000,15.5500,5311200
AAM,20210723,10.7500,10.8000,10.6000,10.8000,900
AAS,20210723,12.3000,12.4000,11.8000,11.9000,1211914
AAT,20210723,18.0500,18.1000,17.5000,17.8000,339600
AAV,20210723,12.3000,13.0000,11.9000,12.5000,207600
ABB,20210723,19.7000,22.3000,19.0000,19.2000,1554394
ABC,20210723,11.8000,11.8000,11.5000,11.8000,4001
ABI,20210723,52.9000,53.4000,52.4000,52.5000,33007
ABR,20210723,22.2000,22.2000,22.2000,22.2000,0
ABS,20210723,19.7000,20.0000,18.7500,19.5000,483800
ABT,20210723,27.5000,27.5000,26.9000,26.9000,1300
AC4,20210723,4.2000,4.2000,4.2000,4.2000,0
ACB,20210723,33.9000,34.1500,33.0000,33.0000,7433000
ACC,20210723,14.3000,14.4000,13.8000,14.1500,68300
ACE,20210723,36.0000,36.0000,34.5000,36.0000,6010
ACL,20210723,11.6500,11.7000,11.5500,11.5500,7400
ACM,20210723,2.6000,2.6000,2.4000,2.4000,1064561
ACS,20210723,11.0000,11.0000,11.0000,11.0000,0
ACV,20210723,73.1000,73.1000,73.1000,73.1000,0
ADC,20210723,21.3846,21.3846,21.3846,21.3846,100
ADG,20210723,45.4000,45.4000,44.9000,45.4000,91500
ADP,20210723,29.3000,29.3000,29.3000,29.3000,3
ADS,20210723,28.3500,28.3500,27.7000,28.3000,694900
AFX,20210723,13.5000,13.5000,13.3000,13.3000,56400
AG1,20210723,6.5000,6.5000,6.5000,6.5000,100
AGF,20210723,3.0000,3.0000,3.0000,3.0000,3601
AGG,20210723,51.1000,51.3000,50.6000,50.6000,2272000
AGM,20210723,33.3000,33.3000,32.0000,32.7000,27900
AGP,20210723,18.4000,18.5000,18.4000,18.4000,6550
AGR,20210723,12.2500,12.5000,12.2000,12.2000,1635400
AGX,20210723,30.8000,30.8000,30.8000,30.8000,0
AIC,20210723,12.0000,12.0000,12.0000,12.0000,3102
ALT,20210723,12.7000,12.7000,12.7000,12.7000,0
ALV,20210723,2.6000,2.7000,2.6000,2.6000,4400
AMC,20210723,19.5000,19.5000,19.5000,19.5000,800
AMD,20210723,4.0000,4.0000,3.9000,3.9300,1359100
AME,20210723,8.8000,8.8000,8.6000,8.6000,210
AMP,20210723,11.5000,11.5000,11.5000,11.5000,0
AMS,20210723,9.5000,9.6000,9.4000,9.5000,46700
AMV,20210723,8.4000,8.4000,8.2000,8.4000,298141
ANT,20210723,9.2000,9.2000,9.1000,9.1000,1000
ANV,20210723,26.9500,27.5000,26.5000,26.5000,411400
APC,20210723,20.8000,20.8000,20.3500,20.6000,7500
APF,20210723,50.1000,50.5000,50.1000,50.3000,4706
APG,20210723,9.5000,9.7400,9.4500,9.4800,1166900
APH,20210723,46.2000,46.4000,44.4000,45.4000,801300
API,20210723,17.4000,17.5000,16.8000,16.8000,36000
APL,20210723,17.6000,17.6000,17.6000,17.6000,0
APP,20210723,7.4000,7.4000,7.4000,7.4000,1100
APS,20210723,11.0000,11.5000,11.0000,11.1000,1292768
APT,20210723,3.6000,3.6000,3.6000,3.6000,0
AQN,20210723,9.5000,9.5000,9.5000,9.5000,0
ARM,20210723,48.0000,48.0000,48.0000,48.0000,0
ART,20210723,8.7000,8.7000,8.3000,8.3000,2374952
ASA,20210723,4.3000,4.4000,3.9000,4.1000,24300
ASD,20210723,8.0000,8.0000,8.0000,8.0000,0
ASG,20210723,27.0000,27.1000,27.0000,27.1000,4200
ASM,20210723,13.9000,14.0000,13.3500,13.4000,5050800
ASP,20210723,7.1800,7.2000,6.8000,7.0900,15700
AST,20210723,48.6000,48.6000,48.2000,48.5000,38900
ATA,20210723,1.7000,1.7000,1.6000,1.6000,52000
ATB,20210723,1.4000,1.6000,1.4000,1.6000,328710
ATD,20210723,9.6000,9.6000,9.6000,9.6000,0
ATG,20210723,1.2000,1.6000,1.2000,1.5000,2975971
ATS,20210723,33.6000,33.6000,33.6000,33.6000,0
AUD-X,20210723,1.3549,1.3549,1.3549,1.3549,0
AUM,20210723,10.5000,10.5000,10.5000,10.5000,0
AVC,20210723,27.2000,27.2000,27.0000,27.0000,500
AVF,20210723,0.5000,0.6000,0.5000,0.6000,1566623
B82,20210723,0.9000,1.0000,0.9000,1.0000,5500
BAB,20210723,22.0000,22.2000,21.7000,21.8000,56300
BAL,20210723,9.1000,9.1000,9.1000,9.1000,0
BAX,20210723,67.4000,67.5000,65.5000,65.5000,5080
