<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200527,2847.3201,2849.0000,2831.9299,2836.8000,198100
A32,20200527,25.7573,25.7573,25.7573,25.7573,0
AAA,20200527,11.8877,12.0248,11.4305,11.4305,2998250
AAM,20200527,11.5500,12.0000,11.5500,12.0000,3780
AAV,20200527,5.0000,5.1000,4.9000,4.9000,143430
ABC,20200527,9.0474,9.3188,9.0474,9.3187,2310
ABI,20200527,26.7650,26.7650,26.2819,26.2819,13990
ABR,20200527,32.7000,32.7000,32.7000,32.7000,0
ABS,20200527,10.5827,10.5827,10.2485,10.2856,111050
ABT,20200527,30.3691,30.3691,30.3691,30.3691,50
AC4,20200527,3.0000,3.0000,3.0000,3.0000,0
ACB,20200527,14.4616,14.5847,14.0308,14.0308,6389497
ACC,20200527,12.6455,12.8452,12.3793,12.3793,2880
ACE,20200527,29.8521,29.8521,29.8521,29.8521,0
ACL,20200527,11.5455,11.5455,11.2046,11.2273,95510
ACM,20200527,0.6000,0.6000,0.5000,0.6000,163933
ACS,20200527,7.7000,7.7000,7.7000,7.7000,0
ACV,20200527,60.5000,61.5000,59.7000,59.9000,360873
ADC,20200527,13.0793,13.3636,13.0793,13.3637,700
ADG,20200527,49.7675,50.0000,49.7675,49.9535,9200
ADP,20200527,10.3347,10.3347,10.3347,10.3347,0
ADS,20200527,8.7270,8.8143,8.4390,8.7706,4810
AFX,20200527,4.4000,4.4000,4.4000,4.4000,38210
AG1,20200527,9.7627,9.7627,9.7627,9.7627,2200
AGF,20200527,2.9000,2.9000,2.9000,2.9000,0
AGG,20200527,24.8204,24.8204,24.1840,24.6386,273140
AGM,20200527,12.8425,12.8425,12.3903,12.3903,41440
AGP,20200527,16.8948,16.8948,16.8948,16.8948,0
AGR,20200527,3.4000,3.4000,3.3300,3.3300,58240
AGX,20200527,23.3867,23.3867,23.3867,23.3867,0
ALT,20200527,11.0431,11.0431,11.0431,11.0431,0
ALV,20200527,1.6000,1.6000,1.6000,1.6000,0
AMC,20200527,14.9218,14.9218,14.9218,14.9218,0
AMD,20200527,3.1500,3.2000,3.0800,3.0800,2769300
AME,20200527,6.9000,6.9000,6.9000,6.9000,300
AMP,20200527,10.2000,10.2000,10.2000,10.2000,0
AMS,20200527,5.3636,5.3636,5.3636,5.3636,200
AMV,20200527,11.8869,11.9549,11.4114,11.4115,567537
ANT,20200527,9.8000,9.8000,9.8000,9.8000,200
ANV,20200527,18.4973,18.4973,17.5413,17.5891,460640
APC,20200527,18.4500,18.4500,17.7000,17.8000,23120
APF,20200527,23.8241,23.8241,23.8241,23.8241,100
APG,20200527,7.6758,7.7187,7.5815,7.6244,668940
API,20200527,8.9061,9.6805,8.9061,9.0997,300
APL,20200527,12.8000,12.8000,12.8000,12.8000,0
APP,20200527,4.4000,4.4000,4.4000,4.4000,1200
APS,20200527,2.1000,2.1000,2.0000,2.0000,17210
APT,20200527,4.0000,4.0000,4.0000,4.0000,0
AQN,20200527,7.5000,7.5000,7.5000,7.5000,0
ARM,20200527,22.9992,22.9992,22.9992,22.9992,0
ART,20200527,2.8000,2.8000,2.7000,2.7000,1508978
ASA,20200527,1.0000,1.0000,1.0000,1.0000,0
ASD,20200527,3.1000,3.1000,3.1000,3.1000,0
ASM,20200527,5.6000,5.6000,5.4100,5.4200,1772160
ASP,20200527,4.9673,5.0593,4.8385,4.9673,44250
AST,20200527,53.3307,54.5028,53.0377,53.3307,166790
ATA,20200527,0.2000,0.2000,0.2000,0.2000,0
ATB,20200527,0.6000,0.6000,0.6000,0.6000,200
ATD,20200527,9.6000,9.6000,9.6000,9.6000,0
ATG,20200527,0.5600,0.5600,0.5200,0.5400,7740
ATS,20200527,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200527,1.5045,1.5045,1.5045,1.5045,0
AUDUSD,20200527,0.0000,0.0000,0.0000,0.6600,117953
AUM,20200527,10.5000,10.5000,10.5000,10.5000,0
AVC,20200527,21.6159,21.6159,21.6159,21.6159,0
AVF,20200527,0.4000,0.4000,0.4000,0.4000,0
B82,20200527,0.4000,0.4000,0.4000,0.4000,0
BAB,20200527,16.7890,16.7890,16.5138,16.7890,2400
BAL,20200527,11.8000,11.8000,11.8000,11.8000,0
BAX,20200527,35.3669,35.3669,34.8745,34.8745,5630
BBC,20200527,51.6000,52.9000,51.0000,51.0000,12260
BBH,20200527,25.5994,25.5994,25.5994,25.5994,0
BBM,20200527,14.3130,14.3130,14.3130,14.3130,0
BBS,20200527,10.7749,10.7749,10.7749,10.7749,0
BBT,20200527,19.0000,19.0000,18.4000,18.4000,2500
BCB,20200527,6.5964,6.5964,6.5964,6.5964,0
BCC,20200527,7.1429,7.5000,6.8750,6.8750,251332
BCE,20200527,6.8391,6.8391,6.7259,6.7259,106140
BCF,20200527,44.9415,44.9415,44.9415,44.9415,0
BCG,20200527,4.8349,4.9180,4.5402,4.7594,998950
BCM,20200527,27.1100,27.1100,25.3290,26.4173,80100
BCP,20200527,13.0000,13.0000,13.0000,13.0000,1100
BDB,20200527,10.1247,10.1247,10.1247,10.1247,0
BDG,20200527,27.6507,27.6507,25.3815,25.3815,4700
BDT,20200527,15.1694,15.1694,15.0832,15.0832,11750
BDW,20200527,13.4810,13.4810,13.4810,13.4810,0
BED,20200527,30.3644,30.3644,30.3644,30.3644,0
BEL,20200527,10.0141,10.0141,10.0141,10.0141,0
BFC,20200527,12.2116,12.4403,11.6171,11.6170,772150
BGW,20200527,11.1410,25.8664,11.1410,25.8665,3300
BHA,20200527,10.2000,10.2000,10.2000,10.2000,0
BHC,20200527,2.5000,2.5000,2.5000,2.5000,0
BHG,20200527,12.0278,12.0278,12.0278,12.0278,0
BHK,20200527,9.8557,9.8557,9.8557,9.8557,0
BHN,20200527,55.4574,55.4574,53.9851,54.8685,4210
BHP,20200527,8.3000,8.3000,6.3000,6.3000,400
BHT,20200527,3.7000,3.7000,3.7000,3.7000,0
BIC,20200527,22.5307,22.5307,20.9454,21.0415,64900
BID,20200527,42.0395,42.0395,39.1386,39.1386,2293240
BII,20200527,0.8000,0.8000,0.6000,0.8000,146110
BIO,20200527,9.4507,9.4507,9.4507,9.4507,0
BKC,20200527,5.6000,5.6000,5.6000,5.6000,0
BKH,20200527,27.7778,27.7778,27.7778,27.7778,0
BLF,20200527,2.8000,2.8000,2.8000,2.8000,0
BLI,20200527,5.9478,6.1177,5.9478,6.1178,4000
BLN,20200527,1.2000,1.2000,1.2000,1.2000,0
BLT,20200527,14.0000,14.0000,14.0000,14.0000,0
