<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201130,3418.1599,3456.7400,3391.7600,3391.7600,385000
A32,20201130,30.3700,30.3700,30.3700,30.3700,0
AAA,20201130,12.2500,12.9000,12.2000,12.7000,6342150
AAM,20201130,11.5000,11.5000,11.3000,11.3000,5550
AAS,20201130,6.1000,6.9000,6.0000,6.5000,4357000
AAV,20201130,7.6000,7.7000,7.3000,7.6000,311570
ABC,20201130,17.3000,17.4000,16.8000,17.0000,80800
ABI,20201130,33.8916,34.2880,33.2970,33.6934,37900
ABR,20201130,28.0000,28.0000,28.0000,28.0000,0
ABS,20201130,13.0000,13.4000,12.7500,13.3000,429110
ABT,20201130,30.9987,30.9987,30.1269,30.1269,110
AC4,20201130,3.0000,3.0000,3.0000,3.0000,0
ACB,20201130,21.9200,21.9200,21.6000,21.7600,8943900
ACC,20201130,13.5070,13.7000,13.4105,13.7000,33310
ACE,20201130,27.7185,28.9785,27.6216,27.6216,7200
ACL,20201130,12.8000,13.0000,12.7000,13.0000,155930
ACM,20201130,0.8000,0.8000,0.8000,0.8000,0
ACS,20201130,12.0000,12.0000,12.0000,12.0000,0
ACV,20201130,72.8000,73.4000,71.7000,72.3000,229500
ADC,20201130,15.4487,15.4487,15.4487,15.4488,120
ADG,20201130,58.5000,58.9000,58.3000,58.7000,79400
ADP,20201130,13.6599,13.6599,13.6599,13.6599,0
ADS,20201130,9.5037,9.6477,9.3117,9.5997,27350
AFX,20201130,12.9000,13.0000,11.9000,12.6000,267200
AG1,20201130,8.3000,8.3000,8.3000,8.3000,300
AGF,20201130,5.2000,5.2000,5.2000,5.2000,0
AGG,20201130,29.8000,30.5000,29.8000,30.3000,1420040
AGM,20201130,12.0500,12.1000,11.9000,12.0500,14270
AGP,20201130,14.4000,14.4000,14.1000,14.2000,9600
AGR,20201130,5.7800,5.9700,5.6500,5.6500,4496590
AGX,20201130,31.5000,31.5000,31.5000,31.5000,74500
ALT,20201130,11.0000,11.0000,11.0000,11.0000,0
ALV,20201130,1.7000,1.7000,1.7000,1.7000,0
AMC,20201130,15.0224,15.0224,15.0224,15.0224,100
AMD,20201130,2.7000,2.7200,2.6700,2.6700,688720
AME,20201130,6.9000,6.9000,6.9000,6.9000,0
AMP,20201130,10.2000,10.2000,10.2000,10.2000,0
AMS,20201130,8.1818,9.0909,8.1818,9.0909,21000
AMV,20201130,11.1398,11.2756,11.1398,11.2077,165790
ANT,20201130,9.7000,9.7000,9.7000,9.7000,0
ANV,20201130,22.3688,22.4166,21.4128,21.4129,569430
APC,20201130,21.5500,23.1000,21.5500,23.1000,217590
APF,20201130,28.8900,28.8900,28.8900,28.8900,0
APG,20201130,9.1767,9.1767,8.8336,8.8336,704370
APH,20201130,69.9629,69.9629,68.3728,68.6000,978710
API,20201130,8.8000,9.5000,8.8000,9.5000,300
APL,20201130,11.0000,11.0000,11.0000,11.0000,0
APP,20201130,3.6000,0.0000,0.0000,3.6000,40
APS,20201130,3.1000,3.3000,3.1000,3.2000,20000
APT,20201130,3.2000,3.2000,3.2000,3.2000,0
AQN,20201130,7.5000,7.5000,7.5000,7.5000,0
ARM,20201130,47.3000,47.3000,47.3000,47.3000,100
ART,20201130,2.6000,2.6000,2.5000,2.5000,999640
ASA,20201130,1.2000,1.2000,1.2000,1.2000,0
ASD,20201130,3.1000,3.1000,3.1000,3.1000,0
ASG,20201130,35.7000,36.0500,35.6000,35.7000,22420
ASM,20201130,11.5500,11.6500,11.2000,11.2000,4101780
ASP,20201130,5.5500,5.7000,5.5500,5.6000,36400
AST,20201130,52.8000,53.6000,52.8000,53.3000,76650
ATA,20201130,0.3000,0.3000,0.3000,0.3000,0
ATB,20201130,0.7000,0.7000,0.7000,0.7000,0
