<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
A32,20190502,22.0499,22.0499,22.0499,22.0499,0
AAA,20190502,16.4310,16.6086,16.0757,16.1646,3227120
AAM,20190502,13.1654,13.2133,12.4473,12.9261,2890
AAV,20190502,9.1801,9.2701,9.0901,9.1801,264916
ABC,20190502,7.8207,7.8207,7.7384,7.8207,5800
ABI,20190502,21.2230,21.2230,21.2230,21.2229,20000
ABR,20190502,5.0000,5.0000,5.0000,5.0000,708
ABT,20190502,34.2474,34.2474,34.2474,34.2474,120
AC4,20190502,3.0001,3.0001,3.0001,3.0001,0
ACB,20190502,14.2958,14.3432,14.0592,14.0592,1134878
ACC,20190502,11.7590,11.7590,11.7590,11.7590,210
ACE,20190502,19.2188,19.2188,19.2188,19.2188,0
ACL,20190502,18.4578,18.4578,17.4264,17.6197,57260
ACM,20190502,0.5000,0.5000,0.5000,0.5000,0
ACS,20190502,12.8519,12.8519,12.8519,12.8519,0
ACV,20190502,82.0401,83.3251,82.0401,82.7320,95030
ADC,20190502,13.5780,13.5780,13.5780,13.5780,100
ADP,20190502,9.7237,9.7237,9.7237,9.7238,3700
ADS,20190502,10.5993,10.6750,10.2208,10.6750,55450
AFX,20190502,2.8450,2.8450,2.6553,2.6553,2400
AG1,20190502,9.4940,9.4940,9.4940,9.4940,0
AGF,20190502,5.0500,5.4700,5.0100,5.0100,2360
AGM,20190502,9.0817,9.0817,8.9960,9.0389,110
AGP,20190502,17.8417,17.8417,17.8417,17.8417,0
AGR,20190502,3.9000,3.9000,3.7300,3.8000,238910
AGX,20190502,24.1839,24.1839,24.1839,24.1839,0
ALT,20190502,10.3407,10.3407,10.3407,10.3407,0
ALV,20190502,3.3000,3.3000,3.3000,3.3000,0
AMC,20190502,16.4807,16.4807,16.4807,16.4807,0
AMD,20190502,2.0700,2.0800,2.0500,2.0600,667990
AME,20190502,8.2000,8.2000,8.2000,8.2000,0
AMP,20190502,16.2000,16.2000,16.2000,16.2000,0
AMS,20190502,7.3231,7.3231,7.3231,7.3231,200
AMV,20190502,14.8752,14.8752,14.2441,14.3794,60200
ANT,20190502,5.9000,5.9000,5.9000,5.9000,0
ANV,20190502,23.6934,23.6934,23.2035,23.4262,412540
APC,20190502,28.5000,28.5000,28.2000,28.2000,9670
APF,20190502,20.1985,20.1985,20.1985,20.1985,100
APG,20190502,6.7753,6.7753,6.5180,6.5780,206580
API,20190502,23.0397,23.0397,22.6525,23.0397,500
APL,20190502,12.7994,12.7994,12.7994,12.7994,200
APP,20190502,4.5098,5.0981,4.5098,5.0980,200
APS,20190502,3.0000,3.1000,3.0000,3.1000,2200
ARM,20190502,52.5880,52.5880,52.5880,52.5880,0
ART,20190502,3.0000,3.1000,2.9000,3.0000,730575
ASA,20190502,0.7000,0.7000,0.7000,0.7000,0
ASD,20190502,8.8000,8.8000,8.8000,8.8000,0
ASM,20190502,6.6188,6.7151,6.5838,6.6363,1903530
ASP,20190502,5.5807,5.5807,5.5635,5.5636,10600
AST,20190502,57.3130,57.3890,57.0090,57.3130,106840
ATA,20190502,0.3000,0.3000,0.3000,0.3000,0
ATB,20190502,0.8000,0.9000,0.8000,0.9000,152300
ATG,20190502,1.3800,1.4100,1.3700,1.3900,104120
ATS,20190502,28.3000,28.3000,28.3000,28.3000,500
AUD-X,20190502,1.4256,1.4256,1.4256,1.4256,0
AUDUSD,20190502,0.0000,0.0000,0.0000,0.7000,64716
AUM,20190502,10.5000,10.5000,10.5000,10.5000,0
AVC,20190502,26.6602,26.6602,26.2370,26.2369,400
AVF,20190502,0.4000,0.4000,0.4000,0.4000,0
B82,20190502,1.1000,1.1000,1.1000,1.1000,0
BAB,20190502,18.8073,18.8073,18.8073,18.8073,5900
BAL,20190502,8.3542,8.3542,8.3542,8.3542,100
BAX,20190502,27.9735,27.9735,27.9735,27.9735,300
BBC,20190502,65.5000,65.5000,65.0000,65.0000,30
BBM,20190502,10.6456,10.6456,10.6456,10.6456,0
BBS,20190502,7.5995,7.5995,7.5995,7.5995,0
BBT,20190502,18.1000,18.1000,18.1000,18.1000,5
BCB,20190502,6.5629,6.5629,6.5629,6.5629,0
BCC,20190502,7.4107,7.5000,7.3214,7.4107,56000
BCE,20190502,5.2561,5.2561,5.2411,5.2561,21270
BCG,20190502,4.8727,4.8727,4.5932,4.6083,961600
BCM,20190502,22.4999,23.1758,22.4999,23.1758,3220
BCP,20190502,13.9000,13.9000,13.6000,13.7000,3703
BDB,20190502,8.6795,8.6795,8.6795,8.6795,0
BDG,20190502,25.6626,25.6626,25.6626,25.6626,100
BDT,20190502,9.0354,9.0354,9.0354,9.0354,0
BDW,20190502,11.6105,11.6105,11.6105,11.6105,0
BED,20190502,41.6428,41.6428,41.6428,41.6428,0
BEL,20190502,6.0085,6.0085,6.0085,6.0085,200
BFC,20190502,19.5936,19.6792,18.9947,19.0803,39850
BGW,20190502,9.4719,9.4719,9.4719,9.4719,4400
BHA,20190502,16.6139,16.8117,16.6139,16.8117,12100
BHC,20190502,2.6000,2.6000,2.6000,2.6000,0
BHG,20190502,11.9284,11.9284,11.9284,11.9284,0
BHK,20190502,12.1219,12.1219,12.1219,12.1219,0
BHN,20190502,74.0875,75.7119,73.9973,73.9973,40
BHP,20190502,11.1576,11.1576,11.1576,11.1576,0
BHT,20190502,2.7000,2.7000,2.7000,2.7000,0
BIC,20190502,21.1749,21.5946,20.7551,21.5947,48150
BID,20190502,33.8463,33.8463,33.3628,33.3628,483460
BII,20190502,1.3000,1.3000,1.3000,1.3000,2077759
BIO,20190502,9.4507,9.4507,9.4507,9.4507,0
BKC,20190502,6.8000,6.8000,6.8000,6.8000,0
BLF,20190502,2.9000,2.9000,2.9000,2.9000,0
BLI,20190502,4.7175,5.3362,4.7175,5.3362,35108
BLN,20190502,6.8500,6.8500,6.8500,6.8500,0
BLT,20190502,15.8674,15.8674,15.8674,15.8674,100
BLU,20190502,10.0000,10.0000,10.0000,10.0000,0
BLW,20190502,11.1146,11.1146,11.1146,11.1146,0
BMC,20190502,12.4885,12.5324,12.0048,12.4005,2060
BMD,20190502,4.0727,4.0727,4.0727,4.0727,0
BMF,20190502,47.3000,47.3000,47.3000,47.3000,0
BMG,20190502,21.0703,21.0703,21.0703,21.0703,0
BMI,20190502,22.0601,22.3969,22.0601,22.1022,94980
BMJ,20190502,4.6991,4.6991,4.6991,4.6991,2206
BMN,20190502,5.5676,5.5676,5.5676,5.5676,0
BMP,20190502,36.5085,36.6622,35.8936,35.8936,83180
BMS,20190502,6.0000,6.0000,6.0000,6.0000,2100
BMV,20190502,9.9522,9.9522,9.9522,9.9522,0
BNW,20190502,8.4709,8.4709,8.4709,8.4709,0
BOT,20190502,51.2000,52.4000,51.2000,52.0000,5200
BPC,20190502,12.3878,12.3878,12.3878,12.3878,0
BPW,20190502,9.9890,9.9890,9.9890,9.9890,0
BQB,20190502,5.0000,5.0000,5.0000,5.0000,0
BRC,20190502,9.0613,9.0613,9.0613,9.0613,4430
BRL-X,20190502,3.9193,3.9193,3.9193,3.9193,0
BRR,20190502,10.3122,10.3122,10.3122,10.3122,0
BRS,20190502,10.5500,10.5500,10.5500,10.5500,0
BSA,20190502,12.8341,12.8341,12.8341,12.8341,2300
BSC,20190502,15.2005,15.2005,15.2005,15.2005,0
BSD,20190502,31.0619,31.0619,31.0619,31.0619,0
BSG,20190502,8.5000,8.5000,8.5000,8.5000,0
BSH,20190502,13.2621,13.2621,13.2621,13.2621,100
BSI,20190502,7.7361,7.7361,7.6580,7.6580,1030
BSL,20190502,8.7261,8.8062,8.4859,8.8062,6200
BSP,20190502,14.2801,14.4452,14.1150,14.4452,3000
BSQ,20190502,20.6986,21.5610,20.6986,21.5611,23200
BSR,20190502,14.0000,14.1000,13.8000,14.0000,2089832
BST,20190502,45.8178,45.8178,45.8178,45.8178,0
BT1,20190502,13.2265,13.2265,13.2265,13.2264,1000
BT6,20190502,1.6000,1.6000,1.6000,1.6000,200
BTB,20190502,6.8000,6.8000,6.8000,6.8000,0
BTCUSD,20190502,0.0000,0.0000,0.0000,5381.3398,33883
BTCUSD-X,20190502,5505.2832,5505.2832,5505.2832,5505.2832,0
BTD,20190502,12.3150,12.3150,12.0072,12.0841,700
BTG,20190502,5.4501,5.4501,5.4501,5.4501,0
BTH,20190502,7.8000,7.8000,7.8000,7.8000,0
BTN,20190502,7.3000,7.3000,7.3000,7.3000,0
BTP,20190502,11.2161,11.3502,11.1714,11.2161,15570
BTR,20190502,4.3973,4.3973,4.3973,4.3973,0
BTS,20190502,4.3689,4.3689,4.3689,4.3689,200
BTT,20190502,35.6313,35.6313,35.6313,35.6313,0
BTU,20190502,8.3137,8.3137,8.3137,8.3136,600
BTV,20190502,24.6754,24.6754,24.6754,24.6754,0
BTW,20190502,16.5987,16.5987,16.5987,16.5987,0
BUD,20190502,10.8776,10.8776,10.8776,10.8776,0
BVG,20190502,2.3000,2.5000,2.2000,2.4000,47800
BVH,20190502,80.1088,80.1088,80.1088,80.1088,164290
BVN,20190502,17.4995,17.4995,17.4995,17.4995,0
BVS,20190502,11.1071,11.1967,10.8384,11.1967,45900
BWA,20190502,8.8251,8.8251,8.8251,8.8251,0
BWE,20190502,23.6734,24.2283,23.6734,24.2283,273240
BWS,20190502,22.7817,22.7817,22.7817,22.7818,1000
BXH,20190502,10.7347,10.7347,10.7347,10.7347,0
C12,20190502,5.0000,5.0000,4.8000,4.8000,200
C21,20190502,18.3648,18.3648,18.3648,18.3648,5100
C22,20190502,17.3891,17.3891,17.3891,17.3891,0
C32,20190502,24.1914,24.4263,24.1131,24.3479,23430
C36,20190502,11.1150,11.1150,11.1150,11.1150,0
C47,20190502,11.0680,11.1165,11.0680,11.1165,15320
C4G,20190502,8.9411,8.9411,8.6973,8.7785,221890
C69,20190502,6.1441,6.3804,5.8290,5.8290,84600
C71,20190502,7.6444,7.6444,7.6444,7.6444,0
C92,20190502,8.2000,8.2000,8.2000,8.2000,0
CAD,20190502,0.5000,0.5000,0.5000,0.5000,0
CAD-X,20190502,1.3439,1.3439,1.3439,1.3439,0
CAG,20190502,115.5389,115.5389,115.5389,115.5389,0
CAN,20190502,39.9324,39.9324,39.9324,39.9324,0
CAP,20190502,28.4501,28.7243,28.4501,28.7243,600
CAT,20190502,6.9521,7.0238,6.0920,6.0920,15600
CAV,20190502,50.1388,50.1388,47.2762,49.2704,880
CBI,20190502,3.9000,3.9000,3.9000,3.9000,0
CBS,20190502,9.0000,9.0000,9.0000,9.0000,300
CC1,20190502,10.6988,10.6988,10.6988,10.6988,0
CC4,20190502,10.5000,10.5000,10.5000,10.5000,0
CCH,20190502,9.5003,9.5003,9.5003,9.5003,0
CCI,20190502,10.5482,11.2233,10.2950,11.2233,1020
CCL,20190502,3.2527,3.4234,3.2527,3.4071,273990
CCM,20190502,24.4414,24.4414,24.4414,24.4413,100
CCP,20190502,14.5000,14.5000,14.5000,14.5000,100
CCR,20190502,13.9357,13.9357,13.9357,13.9357,0
CCT,20190502,10.0000,10.0000,10.0000,10.0000,0
CCV,20190502,24.9570,24.9570,24.9570,24.9570,0
CDC,20190502,9.6621,9.6621,9.6621,9.6621,0
CDG,20190502,5.6753,5.6753,5.6753,5.6753,0
CDH,20190502,2.5486,2.5486,2.5486,2.5486,0
CDN,20190502,18.1945,18.2855,16.6480,18.0125,10100
CDO,20190502,1.0000,1.1000,1.0000,1.1000,7520
CDP,20190502,9.5452,9.5452,9.5452,9.5452,0
CDR,20190502,5.3490,5.3490,5.3490,5.3490,0
CE1,20190502,8.0000,8.0000,8.0000,8.0000,0
CEC,20190502,15.0000,15.0000,15.0000,15.0000,0
CEE,20190502,15.0500,16.0000,14.9000,15.8500,12230
CEG,20190502,9.0981,9.0981,9.0981,9.0981,0
CEN,20190502,18.2000,18.5000,18.2000,18.2000,4210
CEO,20190502,11.0238,11.0238,10.7527,10.8430,61360
CET,20190502,5.0000,5.0000,5.0000,5.0000,100
CFC,20190502,10.5204,10.5204,10.5204,10.5204,0
CGV,20190502,2.1000,2.1000,2.1000,2.1000,500
CH5,20190502,6.7323,6.7323,6.7323,6.7323,0
CHC,20190502,1.3818,1.3818,1.3818,1.3818,0
CHP,20190502,19.1281,19.1281,18.9618,19.0449,20920
CHS,20190502,6.4689,6.4689,6.4689,6.4689,200
CI5,20190502,5.8000,5.8000,5.8000,5.8000,0
CIA,20190502,14.1057,14.1057,13.9540,13.9540,6205
CID,20190502,6.7000,6.7000,5.1000,5.1000,8100
CIG,20190502,3.9000,3.9000,3.5900,3.7900,6120
CII,20190502,21.7576,22.4198,21.7103,22.4198,262680
CIP,20190502,34.3000,34.3000,34.3000,34.3000,0
CJC,20190502,21.0000,21.0000,21.0000,21.0000,0
CKA,20190502,11.6274,11.9256,11.6274,11.9256,200
CKD,20190502,18.8290,18.8290,18.3602,18.3602,300
CKH,20190502,1.4143,1.4143,1.4143,1.4143,0
CKV,20190502,13.9880,13.9880,13.9880,13.9880,2000
CL-F,20190502,63.6100,63.6800,60.9500,61.8100,676872
CLC,20190502,27.3144,27.6266,26.9242,26.9632,5480
CLG,20190502,2.5000,2.5000,2.4600,2.5000,50
CLH,20190502,11.1919,11.1919,11.1919,11.1919,0
CLL,20190502,24.8277,24.8277,24.8277,24.8277,80
CLM,20190502,11.0688,11.0688,11.0688,11.0688,0
CLW,20190502,17.6524,17.6524,17.6524,17.6524,1000
CLX,20190502,9.7019,9.7019,9.7019,9.7019,0
CMC,20190502,3.4000,3.4000,3.4000,3.4000,0
CMF,20190502,140.8547,140.8547,140.8547,140.8547,0
CMG,20190502,27.8727,27.8727,25.9473,25.9473,324630
CMI,20190502,0.8000,0.8000,0.8000,0.8000,0
CMK,20190502,7.4998,7.4998,7.4998,7.4998,0
CMN,20190502,37.3975,37.3975,37.3975,37.3975,0
CMP,20190502,8.2414,8.2414,8.2414,8.2414,0
CMS,20190502,5.0000,5.0000,5.0000,5.0000,100
CMT,20190502,7.4701,7.9201,7.2901,7.9201,27500
CMV,20190502,8.5673,8.5673,8.5673,8.5673,0
CMW,20190502,8.8786,8.8786,8.8786,8.8786,0
CMX,20190502,17.9414,17.9414,17.4246,17.5722,48570
CNC,20190502,17.8714,17.8714,17.8714,17.8714,700
CNG,20190502,21.2405,21.2405,21.2000,21.2405,16530
CNN,20190502,10.6358,10.6358,10.6358,10.6358,0
CNT,20190502,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20190502,6.7340,6.7340,6.7340,6.7340,0
COM,20190502,50.5134,50.5134,50.5134,50.5135,130
CPC,20190502,26.0719,26.0719,26.0719,26.0719,0
CPH,20190502,1.8243,1.8243,1.8243,1.8243,0
CPI,20190502,2.0000,2.0000,2.0000,2.0000,0
CQT,20190502,3.0000,3.0000,3.0000,3.0000,0
CRC,20190502,15.8929,15.9892,14.7852,14.9297,271840
CRE,20190502,20.6822,20.7219,20.6424,20.6822,593070
CSC,20190502,13.5491,13.6337,13.4644,13.6338,3400
CSI,20190502,23.8000,28.5000,23.8000,28.5000,400
CSM,20190502,13.7987,13.7987,13.3293,13.7987,23390
CSV,20190502,23.9070,23.9070,23.6224,23.7443,44680
CT3,20190502,9.2941,9.2941,7.1348,7.1348,400
CT6,20190502,4.1000,4.1000,4.1000,4.1000,0
CTA,20190502,0.5000,0.5000,0.5000,0.5000,0
CTB,20190502,27.7383,27.7383,27.7383,27.7383,0
CTC,20190502,3.8000,3.8000,3.8000,3.8000,0
CTD,20190502,112.7262,112.7262,111.9797,112.4463,53090
CTF,20190502,16.5974,16.9506,16.5974,16.9153,50210
CTG,20190502,20.9997,20.9997,20.6053,20.7039,1919560
CTI,20190502,21.0878,21.1310,20.9581,21.1310,426390
CTN,20190502,0.5000,0.5000,0.5000,0.5000,0
