<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160122,2911.1101,2931.3601,2851.7300,2916.5601,159800
AAA,20160122,9.0065,9.1212,8.7770,8.8917,397410
AAM,20160122,5.7003,6.2703,5.7003,5.7003,6860
ABI,20160122,9.4869,9.4869,9.4869,9.4869,0
ABT,20160122,31.4392,31.4392,31.4392,31.4393,710
ACB,20160122,6.3616,6.3956,6.2935,6.3275,29413
ACC,20160122,10.4588,10.4588,10.4588,10.4588,60
ACE,20160122,8.8525,8.8525,8.8525,8.8525,0
ACL,20160122,3.6182,3.6182,3.6182,3.6182,15000
ACM,20160122,3.5842,3.6785,3.3956,3.4899,386400
ADC,20160122,12.0401,12.0401,12.0401,12.0401,100
ADP,20160122,5.7379,5.8364,5.7379,5.8364,2000
AGF,20160122,12.3000,12.3000,11.2000,11.9000,4750
AGM,20160122,6.7933,6.7933,6.7933,6.7933,0
AGP,20160122,11.8851,11.8851,11.8851,11.8851,0
AGR,20160122,2.6000,2.6000,2.5000,2.5000,193660
AGX,20160122,22.3228,22.3228,22.3228,22.3228,0
ALT,20160122,10.2677,10.2677,10.2677,10.2677,0
ALV,20160122,4.2255,4.2255,4.2255,4.2255,0
AMC,20160122,15.2227,15.2227,15.2227,15.2227,0
AMD,20160122,8.3186,8.5014,7.9529,7.9530,419940
AME,20160122,3.1326,3.1326,3.1326,3.1326,100
AMV,20160122,1.4425,1.4425,1.4425,1.4424,600
ANV,20160122,2.6000,2.6000,2.4493,2.5623,1730
APC,20160122,15.9955,16.0907,15.8051,15.9955,17360
APG,20160122,3.7031,3.7819,3.5455,3.7819,215800
API,20160122,9.0997,9.4869,9.0997,9.3901,671400
APP,20160122,7.2736,7.2736,7.2736,7.2736,0
APS,20160122,2.6000,2.6000,2.5000,2.6000,99600
ARM,20160122,18.6278,18.6278,18.6278,18.6278,0
ASA,20160122,2.1254,2.2220,2.1254,2.2220,101600
ASD,20160122,0.4000,0.4000,0.4000,0.4000,0
ASM,20160122,12.8938,13.0530,12.2571,12.8938,1170930
ASP,20160122,2.4399,2.5161,2.4399,2.5161,7340
ATA,20160122,2.3000,2.3000,2.1000,2.2000,47040
AUD-X,20160122,1.4253,1.4253,1.4253,1.4253,0
AVF,20160122,0.6000,0.6000,0.4000,0.6000,375300
B82,20160122,6.5000,6.5000,6.5000,6.5000,100
BBC,20160122,54.6848,56.1238,51.8066,56.1238,13690
BBS,20160122,10.1104,10.1797,9.9027,10.1796,1800
BCC,20160122,9.4361,9.5055,9.3667,9.5055,74500
BCE,20160122,3.6595,3.6595,3.6595,3.6595,0
BCG,20160122,13.6402,13.7101,13.5003,13.5003,280680
BCP,20160122,3.6804,3.6804,3.6804,3.6804,4000
BDB,20160122,3.4221,3.4221,3.4221,3.4221,0
BDW,20160122,8.3888,8.3888,8.3888,8.3888,0
BED,20160122,21.2654,21.2654,18.9891,20.9659,9400
BFC,20160122,13.1187,13.1187,12.3619,13.0683,6160
BHC,20160122,1.1000,1.1000,1.1000,1.1000,0
BHP,20160122,9.8281,9.8281,9.8281,9.8281,0
BHT,20160122,3.5890,4.3446,3.5890,3.5890,5800
BIC,20160122,13.4818,13.5688,12.6120,12.6990,176290
BID,20160122,14.0589,14.1479,13.0801,13.3471,5376560
BII,20160122,10.3000,10.4000,10.2000,10.4000,217100
BKC,20160122,11.3000,11.3000,11.3000,11.3000,0
BLF,20160122,2.4286,2.4286,2.4286,2.4286,0
BLI,20160122,5.1708,5.1708,5.1708,5.1708,100
BMC,20160122,9.5856,9.5856,8.6760,9.0958,17960
