<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170616,3126.3701,3134.2500,3117.8601,3123.1699,129700
AAA,20170616,20.1922,20.3532,19.8379,20.0956,471610
AAM,20170616,6.9729,6.9729,6.5877,6.5878,700
ABC,20170616,18.7546,18.7546,18.7546,18.7546,0
ABI,20170616,26.1870,26.1870,24.3404,26.1870,16500
ABT,20170616,31.4102,31.4102,29.9501,29.9501,7400
AC4,20170616,8.3900,8.3900,8.3900,8.3900,0
ACB,20170616,9.8791,9.9165,9.8417,9.8791,1073742
ACC,20170616,13.3888,13.6483,12.9737,13.6483,280
ACE,20170616,16.9186,17.3524,16.9186,16.9806,9700
ACL,20170616,3.4759,3.4759,3.4759,3.4759,10
ACM,20170616,1.9000,1.9000,1.8000,1.9000,298810
ACV,20170616,49.6600,50.3389,49.4660,50.2419,88540
ADC,20170616,13.0882,13.0882,13.0882,13.0881,100
ADP,20170616,15.3331,15.3331,15.3331,15.3331,100
ADS,20170616,12.8460,12.8790,12.7469,12.8129,295150
AFX,20170616,3.3828,3.3828,3.3828,3.3828,500
AGF,20170616,9.8200,10.0000,9.8000,9.9000,5950
AGM,20170616,7.8551,7.8551,7.8551,7.8551,20
AGP,20170616,17.3921,17.3921,17.3921,17.3921,0
AGR,20170616,3.6500,3.7800,3.6500,3.6800,486430
AGX,20170616,21.5173,21.5173,21.5173,21.5173,0
ALT,20170616,10.9414,10.9414,10.5507,10.5507,700
ALV,20170616,9.6033,9.6033,9.4113,9.4113,940
AMC,20170616,18.0897,18.0897,17.0448,17.1101,10400
AMD,20170616,14.2500,14.5000,14.2500,14.2500,4093490
AME,20170616,3.0614,3.0614,3.0614,3.0614,0
AMP,20170616,23.9578,23.9578,23.9578,23.9578,0
AMS,20170616,4.3318,5.2601,4.3318,5.2601,400
AMV,20170616,7.4376,7.7531,7.4376,7.4376,9500
ANT,20170616,12.3304,12.3304,12.3304,12.3305,1400
ANV,20170616,4.6573,4.8478,4.4456,4.8477,3580
APC,20170616,25.7868,25.7868,25.0024,25.3946,36280
APF,20170616,25.5746,25.5746,25.5746,25.5746,1000
APG,20170616,3.5692,3.7977,3.5692,3.7741,31100
API,20170616,33.7851,33.7851,31.9458,32.6234,10000
APL,20170616,13.1658,13.1658,13.1658,13.1658,0
APP,20170616,8.0255,8.0255,8.0255,8.0255,200
APS,20170616,4.1000,4.1000,3.8000,3.9000,148600
ARM,20170616,21.3391,21.3391,21.3391,21.3391,50
ASA,20170616,2.4000,2.5000,2.4000,2.5000,11100
ASD,20170616,0.5000,0.5000,0.5000,0.5000,0
ASM,20170616,11.2224,11.3418,11.1428,11.1428,1755610
ASP,20170616,3.5072,3.5072,3.4310,3.4310,710
ATA,20170616,0.6000,0.7000,0.6000,0.7000,130641
ATG,20170616,2.5000,2.5000,2.3900,2.4000,279020
ATS,20170616,17.9000,20.0000,17.9000,20.0000,11600
AUD-X,20170616,1.3183,1.3183,1.3183,1.3183,0
AUM,20170616,10.5184,10.5184,10.5184,10.5184,0
AVF,20170616,0.3000,0.4000,0.3000,0.4000,872225
B82,20170616,2.7000,2.8000,2.7000,2.8000,25250
BAX,20170616,14.8840,14.8840,14.8840,14.8840,0
BBC,20170616,117.2373,118.4235,107.0557,108.7361,260
BBS,20170616,10.8945,10.8945,10.8945,10.8945,0
BCC,20170616,12.0484,12.1282,12.0484,12.0484,108700
BCE,20170616,3.8641,3.9164,3.8576,3.9165,22990
BCG,20170616,5.7037,5.8170,5.6130,5.7415,1038260
BCP,20170616,5.0315,5.0315,5.0315,5.0315,10200
BDB,20170616,6.8885,6.8885,6.8885,6.8885,0
BDG,20170616,20.0742,20.0742,20.0742,20.0742,0
BDW,20170616,6.2171,6.2171,6.2171,6.2171,0
BED,20170616,26.9369,26.9369,26.9369,26.9369,0
BEL,20170616,6.1826,6.1826,6.1826,6.1826,0
BFC,20170616,29.5256,29.9903,29.5256,29.8115,174580
BHC,20170616,3.2000,3.2000,3.2000,3.2000,0
BHN,20170616,70.4313,70.6970,70.0769,70.4312,950
BHP,20170616,9.0285,9.1957,9.0285,9.1957,4700
BHT,20170616,5.2000,5.2000,5.2000,5.2000,200
BIC,20170616,33.6724,35.4925,33.6724,35.0374,10610
BID,20170616,18.4599,18.6473,18.4130,18.5068,3740610
BII,20170616,3.8000,3.8000,3.6000,3.6000,889970
BKC,20170616,8.2000,8.2000,8.2000,8.2000,0
BLF,20170616,4.0000,4.2000,3.9000,4.0000,1850
BLI,20170616,5.1839,5.1839,5.1839,5.1839,0
BLN,20170616,9.0638,9.0638,9.0638,9.0638,0
BMC,20170616,16.2341,17.0458,16.2341,16.8429,22400
BMD,20170616,7.3177,7.3177,7.3177,7.3177,0
BMI,20170616,22.7565,22.9202,21.9788,22.8383,10920
BMJ,20170616,4.1213,4.1213,4.1213,4.1213,300
BMN,20170616,5.5751,5.5751,5.5751,5.5751,0
BMP,20170616,73.5395,73.5395,71.5065,72.5580,148480
BMV,20170616,9.9522,9.9522,9.9522,9.9522,0
BPC,20170616,12.4718,12.4718,12.4718,12.4718,0
BRC,20170616,8.0042,8.0042,8.0042,8.0042,770
