<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160506,2998.3999,3003.5901,2913.0400,2913.2500,206800
AAA,20160506,11.4189,11.5385,11.2994,11.4189,222525
AAM,20160506,6.5871,6.9037,6.5871,6.9037,20
ABI,20160506,13.1970,13.1970,12.6371,12.6371,8900
ABT,20160506,32.7256,33.2008,32.7256,33.2009,1070
ACB,20160506,6.0894,6.0894,6.0214,6.0554,111028
ACC,20160506,13.7866,14.0243,13.3112,13.9768,250
ACE,20160506,13.7471,15.5473,13.7471,15.5474,12700
ACL,20160506,3.9841,3.9841,3.9841,3.9841,0
ACM,20160506,3.8672,3.8672,3.7729,3.7729,170100
ADC,20160506,13.2446,14.5155,13.2446,14.5156,1200
ADP,20160506,9.5132,9.5132,8.7622,8.7622,600
AGF,20160506,9.9000,9.9000,9.5000,9.9000,6020
AGM,20160506,10.5752,11.4156,10.4351,10.5051,80580
AGP,20160506,11.8851,11.8851,11.8851,11.8851,0
AGR,20160506,2.8000,2.9000,2.8000,2.9000,123820
AGX,20160506,21.9712,21.9712,21.9712,21.9712,0
ALT,20160506,11.9045,11.9045,11.9045,11.9045,0
ALV,20160506,4.4176,4.4176,4.4176,4.4176,0
AMC,20160506,18.6347,18.6347,18.6347,18.6347,100
AMD,20160506,11.7923,12.0665,11.7009,12.0666,1785810
AME,20160506,2.7766,2.7766,2.7766,2.7766,0
AMV,20160506,1.5777,1.5777,1.5777,1.5777,9200
ANV,20160506,2.6377,2.7884,2.6377,2.7507,120
APC,20160506,16.1860,16.7573,16.1860,16.5668,60450
APG,20160506,4.6486,5.3577,4.6486,5.2002,149500
API,20160506,8.1317,8.1317,7.8413,7.9380,6920
APP,20160506,6.9429,6.9429,6.9429,6.9429,100
APS,20160506,2.6000,2.7000,2.6000,2.6000,193400
ARM,20160506,19.8816,19.8816,19.8816,19.8816,0
ASA,20160506,3.0000,3.2000,2.9000,3.1000,284700
ASD,20160506,0.4000,0.4000,0.4000,0.4000,0
ASM,20160506,14.1672,14.3264,14.0080,14.1672,1042040
ASP,20160506,3.5835,3.5835,3.3548,3.4310,134320
ATA,20160506,4.3000,4.7000,4.3000,4.6000,967070
ATS,20160506,13.5000,13.5000,13.5000,13.5000,0
AUD-X,20160506,1.3376,1.3376,1.3376,1.3376,0
AVF,20160506,0.7000,0.8000,0.7000,0.7000,161500
B82,20160506,5.5000,5.6000,5.5000,5.6000,5400
BBC,20160506,70.7585,70.7585,70.2705,70.2705,1820
BBS,20160506,10.5259,11.0799,10.5259,11.0799,900
BCC,20160506,9.2279,9.5055,9.2279,9.2973,73200
BCE,20160506,3.6072,3.6595,3.6072,3.6073,66170
BCG,20160506,4.6166,4.6166,4.4768,4.5467,270050
BCP,20160506,5.7109,5.7109,5.7109,5.7109,0
BDB,20160506,3.1052,3.1052,3.1052,3.1052,0
BDG,20160506,9.9201,9.9201,9.9201,9.9201,0
BDW,20160506,8.3888,8.3888,8.3888,8.3888,0
BED,20160506,24.5002,24.5002,24.5002,24.5002,200
BFC,20160506,15.8939,16.0453,15.8939,15.9443,28210
BHC,20160506,2.4000,2.4000,2.4000,2.4000,0
BHP,20160506,6.9348,6.9348,6.9348,6.9348,0
BHT,20160506,3.9668,3.9668,3.9668,3.9668,0
BIC,20160506,19.8312,20.6140,19.3963,19.5703,179020
BID,20160506,15.7495,16.3724,15.7495,16.1054,4363520
BII,20160506,14.5000,15.0000,14.4000,14.9000,597316
BKC,20160506,12.9000,12.9000,12.9000,12.9000,0
BLF,20160506,1.9524,2.0476,1.8095,2.0476,10850
BLI,20160506,5.1708,5.1708,5.1708,5.1708,200
BMC,20160506,11.9017,12.5120,11.9017,12.5120,11760
BMI,20160506,17.0696,17.0696,16.5878,16.5878,40900
BMJ,20160506,3.5062,3.5062,3.5062,3.5062,0
BMN,20160506,5.5651,5.5651,5.5651,5.5651,0
BMP,20160506,54.3028,54.3028,52.8252,52.8252,42020
BPC,20160506,10.1121,10.7069,10.1121,10.7069,30500
BRC,20160506,6.0242,6.0242,5.9608,5.9608,3650
BRL-X,20160506,3.5331,3.5331,3.5331,3.5331,0
BSC,20160506,19.2725,19.2725,19.2725,19.2725,0
BSI,20160506,6.1103,6.3117,6.1103,6.1775,18010
BST,20160506,9.7512,9.7512,9.7512,9.7512,0
BT6,20160506,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160506,447.9420,447.0680,461.3750,459.6030,7279680000
BTG,20160506,3.2430,3.2430,3.2430,3.2430,0
BTH,20160506,9.3000,9.3000,9.3000,9.3000,0
BTP,20160506,9.1659,9.2906,9.1659,9.1659,55430
BTS,20160506,8.3495,8.3495,8.3495,8.3495,0
BTT,20160506,23.1929,23.1929,23.1929,23.1929,10
BTU,20160506,5.7673,5.7673,5.7673,5.7673,0
BTW,20160506,11.9403,13.5431,11.9403,13.5431,2100
BVG,20160506,1.3000,1.3000,1.3000,1.3000,300
BVH,20160506,55.3790,55.8444,54.9136,55.3790,256850
BVN,20160506,5.7706,5.7706,5.7706,5.7706,100
BVS,20160506,10.9731,10.9731,10.7293,10.8918,31800
BWA,20160506,3.4582,3.4582,3.4582,3.4582,0
BXH,20160506,9.3158,9.3158,9.3158,9.3158,0
C21,20160506,9.6736,9.6736,9.6736,9.6736,0
C32,20160506,23.8213,24.0194,22.9794,22.9794,79070
C47,20160506,8.3802,8.3802,8.0554,8.2503,120370
C71,20160506,8.8168,8.8168,8.8168,8.8168,0
C92,20160506,30.0000,30.0000,30.0000,30.0000,0
CAD,20160506,1.8000,1.9000,1.8000,1.8000,3200
CAD-X,20160506,1.2852,1.2852,1.2852,1.2852,0
CAN,20160506,21.2656,21.2656,21.2656,21.2656,100
CAP,20160506,22.6842,23.0162,22.5367,23.0161,18300
CAV,20160506,31.1294,31.1294,30.7000,30.9147,51560
CCI,20160506,6.6922,6.6922,6.6922,6.6922,10
CCL,20160506,2.8460,2.9273,2.7647,2.7647,172930
CCM,20160506,10.9597,10.9597,10.9597,10.9596,1110
CCR,20160506,9.9893,9.9893,9.9893,9.9893,0
