<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160505,2987.0200,2999.1201,2977.2000,2997.8401,144800
AAA,20160505,11.4787,11.7179,11.2994,11.4189,257699
AAM,20160505,6.9037,7.2838,6.8404,6.8404,41890
ABI,20160505,13.1969,13.2769,13.1969,13.1970,3400
ABT,20160505,32.6577,33.5403,32.6577,33.4724,1490
ACB,20160505,6.0214,6.0894,5.9873,6.0554,151701
ACC,20160505,13.3587,13.8817,13.1210,13.7866,3270
ACE,20160505,13.9108,16.3656,13.9108,15.3291,5900
ACL,20160505,3.8621,3.9840,3.8621,3.9841,2300
ACM,20160505,3.8672,3.8672,3.7729,3.8672,341000
ADC,20160505,13.2446,13.2446,13.2446,13.2446,40
ADP,20160505,8.9875,9.2629,8.9875,9.2629,2800
AGF,20160505,9.9000,10.3000,9.9000,9.9000,8350
AGM,20160505,10.7852,10.8552,10.5051,10.8553,195580
AGP,20160505,11.8851,11.8851,11.8851,11.8851,0
AGR,20160505,2.8000,3.0000,2.8000,2.8000,34040
AGX,20160505,21.9712,21.9712,21.9712,21.9712,0
ALT,20160505,11.9045,11.9045,11.9045,11.9045,100
ALV,20160505,4.4175,4.4175,4.4175,4.4176,300
AMC,20160505,17.0075,17.0075,17.0075,17.0074,100
AMD,20160505,12.0666,12.1580,11.7010,11.8837,1889540
AME,20160505,2.7766,2.7766,2.7766,2.7766,0
AMV,20160505,1.6678,1.7129,1.6678,1.7129,1000
ANV,20160505,2.6754,2.6754,2.6377,2.6377,1550
APC,20160505,16.1860,16.2812,16.0908,16.1860,11950
APG,20160505,4.5698,4.8850,4.5698,4.8850,212000
API,20160505,8.2285,8.3253,8.2285,8.3253,800
APP,20160505,7.6703,7.6703,7.6703,7.6703,0
APS,20160505,2.6000,2.7000,2.6000,2.6000,214900
ARM,20160505,19.8816,19.8816,19.8816,19.8816,0
ASA,20160505,2.9000,3.0000,2.8000,3.0000,71100
ASD,20160505,0.4000,0.4000,0.4000,0.4000,0
ASM,20160505,14.3264,14.3264,13.9284,14.2468,1176110
ASP,20160505,3.4310,3.5835,3.4310,3.5835,38320
ATA,20160505,5.2000,5.2000,4.6000,4.6000,434270
ATS,20160505,13.5000,13.5000,13.5000,13.5000,1200
AUD-X,20160505,1.3392,1.3392,1.3392,1.3392,0
AVF,20160505,0.8000,0.8000,0.7000,0.7000,237200
B82,20160505,5.5000,5.6000,5.5000,5.6000,3900
BBC,20160505,70.2705,71.2465,70.2705,70.2705,3880
BBS,20160505,12.4648,13.1573,11.2183,11.3569,3200
BCC,20160505,9.2280,9.5749,9.2280,9.3667,90300
BCE,20160505,3.5550,3.6596,3.5027,3.6595,86570
BCG,20160505,4.6166,4.6166,4.4768,4.5467,563780
BCP,20160505,5.7109,5.7109,5.7109,5.7109,0
BDB,20160505,3.1052,3.1052,3.1052,3.1052,0
BDG,20160505,9.9201,9.9201,9.9201,9.9201,0
BDW,20160505,8.3888,8.3888,8.3888,8.3888,0
BED,20160505,23.9611,23.9611,23.9611,23.9611,0
BFC,20160505,16.0452,16.0452,15.9443,15.9948,51180
BHC,20160505,2.4000,2.4000,2.4000,2.4000,0
BHP,20160505,6.9348,6.9348,6.9348,6.9348,0
BHT,20160505,3.9667,3.9667,3.9667,3.9668,900
BIC,20160505,21.3099,21.3099,20.0922,20.3531,85870
BID,20160505,15.3046,16.0165,15.3046,15.7495,3034260
BII,20160505,13.9000,14.5000,13.9000,14.5000,757700
BKC,20160505,12.9000,12.9000,12.9000,12.9000,0
BLF,20160505,2.0476,2.0476,1.9524,1.9524,22800
BLI,20160505,5.2416,5.2416,5.2416,5.2416,900
BMC,20160505,12.3594,12.6646,12.2068,12.5120,23260
BMI,20160505,17.2761,17.3449,17.0696,17.0696,15780
BMJ,20160505,3.5062,3.5062,3.5062,3.5062,0
BMN,20160505,5.5651,5.5651,5.5651,5.5651,0
BMP,20160505,52.8252,54.3028,52.4558,53.9334,281460
BPC,20160505,10.9052,11.0374,10.3764,10.7069,6100
BRC,20160505,6.0242,6.0242,6.0242,6.0242,1010
BRL-X,20160505,3.5454,3.5454,3.5454,3.5454,0
BSC,20160505,19.2725,19.2725,19.2725,19.2725,0
BSI,20160505,6.1775,6.2446,6.0432,6.2446,33220
BST,20160505,9.7512,9.7512,9.7512,9.7512,0
BT6,20160505,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160505,446.7110,445.8830,448.5060,447.9760,5044080000
BTG,20160505,3.2430,3.2430,3.2430,3.2430,0
BTH,20160505,9.3000,9.3000,9.3000,9.3000,0
BTP,20160505,9.2282,9.2282,8.9788,9.0412,68290
BTS,20160505,8.0582,8.3495,7.7670,8.3495,3300
BTT,20160505,24.5202,24.5202,24.5202,24.5202,10
BTU,20160505,5.7673,5.7673,5.7673,5.7673,0
BTW,20160505,13.9783,13.9783,13.9783,14.0239,100
BVG,20160505,1.4000,1.4000,1.4000,1.4000,6300
BVH,20160505,56.7750,57.7058,55.3789,55.3790,190130
BVN,20160505,6.6069,6.6069,6.6069,6.6069,0
BVS,20160505,11.0544,11.0544,10.8918,10.9731,61100
BWA,20160505,3.4582,3.4582,3.4582,3.4582,0
BXH,20160505,9.3158,9.3158,9.3158,9.3158,0
C21,20160505,9.6736,9.6736,9.6736,9.6736,0
C32,20160505,23.6232,24.3661,23.6232,24.0194,86590
C47,20160505,8.5751,8.5751,8.3152,8.4452,42730
C71,20160505,8.8168,8.8168,8.8168,8.8168,0
C92,20160505,30.0000,30.0000,30.0000,30.0000,0
CAD,20160505,1.8000,1.9000,1.8000,1.8000,5300
CAD-X,20160505,1.2862,1.2862,1.2862,1.2862,0
CAN,20160505,23.4950,23.4950,23.4950,23.4951,100
CAP,20160505,23.2005,23.2005,22.8686,22.9424,10640
CAV,20160505,31.7734,31.7734,31.1293,31.1294,58180
CCI,20160505,6.3735,6.3735,6.3735,6.3735,0
CCL,20160505,2.8460,2.9273,2.8460,2.8460,150740
CCM,20160505,12.1773,12.1773,12.1773,12.1774,200
CCR,20160505,9.9893,9.9893,9.9893,9.9893,0
CDC,20160505,4.7088,4.7088,4.6608,4.6608,44700
CDN,20160505,16.2533,16.2533,15.3748,15.3748,500
CDO,20160505,20.0916,20.1599,20.0233,20.0916,980750
CEC,20160505,16.7102,16.7102,16.7102,16.7102,100
CEO,20160505,7.9028,7.9767,7.7551,7.8290,148710
CFC,20160505,9.3328,9.3328,9.3328,9.3328,1000
CHP,20160505,11.7255,11.9242,11.5930,11.5929,25100
CI5,20160505,13.0108,13.0108,13.0108,13.0108,0
CID,20160505,2.2000,2.2000,2.2000,2.2000,0
CIG,20160505,1.9000,2.0000,1.9000,2.0000,110
CII,20160505,22.1079,22.4630,21.8415,22.3743,2080880
CJC,20160505,17.5313,17.5313,17.5313,17.5313,2800
CKD,20160505,5.5563,5.5563,5.5563,5.5563,0
CKV,20160505,13.1082,13.1082,13.1082,13.1082,0
CL-F,20160505,44.0400,46.0700,43.9600,44.3200,711125
CLC,20160505,27.6963,27.6963,26.5704,26.5704,8450
CLG,20160505,3.6000,3.7000,3.6000,3.7000,9030
CLL,20160505,18.1015,18.1015,17.7493,17.7493,11520
CLM,20160505,10.4655,10.4655,10.4655,10.4655,500
CLW,20160505,13.1491,13.1491,13.1491,13.1491,0
CMC,20160505,4.2000,4.2000,4.2000,4.2000,0
CMG,20160505,10.8050,10.9530,10.7310,10.8790,31790
CMI,20160505,8.3000,8.3000,8.0000,8.1000,55300
CMK,20160505,7.4996,7.4996,7.4996,7.4996,0
CMP,20160505,8.2646,8.2646,8.2646,8.2646,0
CMS,20160505,6.2274,6.2274,6.1496,6.1495,4300
CMT,20160505,12.4201,12.4201,12.4201,12.4201,0
CMV,20160505,9.5988,9.5988,9.5988,9.5988,1890
CMX,20160505,3.5440,3.5440,3.5440,3.5440,5100
CNC,20160505,17.1264,17.1264,17.1264,17.1264,0
CNG,20160505,26.5345,26.6760,26.3222,26.6760,68950
CNT,20160505,2.5000,2.5000,2.3000,2.3000,1500
CNY-X,20160505,6.4848,6.4848,6.4848,6.4848,0
COM,20160505,32.4228,33.7476,30.1916,31.5164,4030
CPC,20160505,13.3563,13.3563,13.2885,13.3563,3700
CSC,20160505,5.5394,5.5394,5.5394,5.5394,0
CSM,20160505,17.2134,17.3779,16.9942,17.0490,420890
CSV,20160505,15.0473,15.0473,14.4686,14.5329,176910
CT3,20160505,9.0792,9.0792,9.0792,9.0792,0
CT6,20160505,7.2156,7.2156,7.2156,7.2156,0
CTA,20160505,4.0000,4.0000,4.0000,4.0000,0
CTB,20160505,12.7621,13.8436,12.7621,13.8437,800
CTC,20160505,10.0703,10.0703,10.0703,10.0703,0
CTD,20160505,112.1661,112.1661,109.6024,110.2433,82050
CTG,20160505,15.1386,15.4122,14.9562,15.2298,1517550
CTI,20160505,18.4123,18.4123,17.9381,18.0172,216730
CTN,20160505,1.3000,1.3000,1.3000,1.3000,3400
CTS,20160505,4.7811,4.9217,4.7108,4.7811,136328
CTT,20160505,4.2836,4.2836,4.2836,4.2836,0
CTX,20160505,6.5126,6.5126,6.5126,6.5126,0
CVN,20160505,1.3395,1.4033,1.3395,1.4033,4400
