<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201110,3387.6201,3387.6201,3346.1699,3360.1499,278700
A32,20201110,26.9101,26.9101,26.9101,26.9101,0
AAA,20201110,11.2500,11.4500,11.2000,11.2000,933460
AAM,20201110,11.4000,11.4000,10.7000,11.3500,160
AAS,20201110,6.1000,6.1000,6.0000,6.0000,194406
AAV,20201110,7.1000,7.2000,6.9000,7.1000,214512
ABC,20201110,14.0000,15.6000,13.9000,14.9000,282960
ABI,20201110,35.3781,36.3691,34.4862,34.9817,18620
ABR,20201110,27.3000,27.3000,27.3000,27.3000,0
ABS,20201110,10.7500,11.0000,10.5500,11.0000,406260
ABT,20201110,30.9019,31.0956,29.5457,31.0956,1380
AC4,20201110,3.0000,3.0000,3.0000,3.0000,0
ACB,20201110,20.5600,20.8000,20.2400,20.2400,8857665
ACC,20201110,12.7786,12.9117,12.5790,12.7786,11650
ACE,20201110,27.5247,30.4322,27.5247,30.4323,1420
ACL,20201110,13.0000,13.1000,12.9500,12.9500,90110
ACM,20201110,0.8000,0.9000,0.8000,0.8000,219350
ACS,20201110,15.8000,15.8000,15.8000,15.8000,0
ACV,20201110,63.3000,72.3000,63.3000,65.9000,1043436
ADC,20201110,15.4488,15.4488,14.0271,14.0271,200
ADG,20201110,57.8000,58.3000,57.3000,58.0000,64168
ADP,20201110,13.1011,13.1011,13.1011,13.1011,500
ADS,20201110,9.0237,9.0429,9.0237,9.0429,15330
AFX,20201110,8.6000,8.7000,8.2000,8.2000,158300
AG1,20201110,7.9000,7.9000,7.9000,7.9000,0
AGF,20201110,4.6000,4.6000,4.6000,4.6000,0
AGG,20201110,29.4000,29.8000,29.2000,29.5000,719740
AGM,20201110,12.5000,12.5000,12.2000,12.4000,25000
AGP,20201110,14.9000,14.9000,14.9000,14.9000,100
AGR,20201110,4.7100,4.9300,4.6800,4.8700,556950
AGX,20201110,29.0000,29.0000,29.0000,29.0000,1
ALT,20201110,12.5000,12.5000,12.5000,12.5000,0
ALV,20201110,1.8000,1.8000,1.8000,1.8000,0
AMC,20201110,15.1140,15.1140,15.1140,15.1140,0
AMD,20201110,2.7800,2.8000,2.7200,2.7300,2129240
AME,20201110,6.9000,6.9000,6.9000,6.9000,0
AMP,20201110,10.2000,10.2000,10.2000,10.2000,0
AMS,20201110,7.6364,7.6364,7.6364,7.6364,200
AMV,20201110,10.9360,11.0719,10.8681,10.9360,276950
ANT,20201110,7.7000,7.7000,7.7000,7.7000,0
ANV,20201110,21.5085,21.6997,20.8393,20.8393,280020
APC,20201110,20.4500,20.5000,19.6000,19.6000,16250
APF,20201110,28.8077,28.8077,28.5608,28.8077,3800
APG,20201110,8.7907,8.9193,8.6621,8.7479,634200
APH,20201110,56.8638,57.0910,56.5609,56.7881,304120
API,20201110,9.0029,9.0029,9.0029,9.0029,0
APL,20201110,11.0000,11.0000,11.0000,11.0000,0
APP,20201110,3.3000,3.3000,3.3000,3.3000,0
APS,20201110,2.7000,2.7000,2.7000,2.7000,19900
APT,20201110,3.2000,3.2000,3.2000,3.2000,0
AQN,20201110,7.5000,7.5000,7.5000,7.5000,0
ARM,20201110,14.0000,16.9000,14.0000,16.9000,200
ART,20201110,2.5000,2.5000,2.4000,2.5000,677699
ASA,20201110,1.2000,1.2000,1.2000,1.2000,0
ASD,20201110,3.1000,3.1000,3.1000,3.1000,0
ASG,20201110,37.3500,37.3500,35.5000,36.8000,14890
ASM,20201110,9.3000,9.3500,9.0600,9.0700,2516550
ASP,20201110,5.5000,5.5000,5.4000,5.4000,17550
AST,20201110,49.4500,51.3000,49.4500,51.3000,464250
