<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20190225,2838.3899,2961.7900,2838.3899,2961.2800,528700
A32,20190225,19.0235,19.0235,19.0235,19.0235,0
AAA,20190225,13.5445,13.6777,13.4557,13.5001,1309380
AAM,20190225,9.5749,10.3851,9.5749,10.3114,5380
AAV,20190225,8.5501,8.5501,8.4601,8.5501,39380
ABC,20190225,7.7384,7.8207,7.7384,7.8207,4400
ABI,20190225,21.0429,21.1309,21.0429,21.1309,2200
ABR,20190225,5.2000,5.2000,5.2000,5.2000,0
ABT,20190225,39.1462,39.1462,39.1462,39.1462,80
AC4,20190225,3.0001,3.0001,3.0001,3.0001,0
ACB,20190225,14.5326,14.8639,14.4379,14.6746,3874034
ACC,20190225,13.6733,13.6733,12.7313,12.7313,1930
ACE,20190225,17.3582,17.3582,17.3582,17.3582,35
ACL,20190225,16.9106,17.3834,16.5024,17.2759,11740
ACM,20190225,0.6000,0.7000,0.6000,0.6000,52200
ACS,20190225,12.8519,12.8519,12.8519,12.8519,0
ACV,20190225,86.9823,90.9360,86.4881,89.6511,342968
ADC,20190225,12.7567,12.8359,12.7567,12.7567,4100
ADP,20190225,15.8433,15.8433,15.8433,15.8433,0
ADS,20190225,9.9936,10.1072,9.8422,10.1072,21910
AFX,20190225,3.1294,3.1294,3.1294,3.1294,0
AG1,20190225,7.9115,7.9115,7.9115,7.9115,0
AGF,20190225,4.3000,4.4900,4.3000,4.4900,1380
AGM,20190225,9.7243,9.7243,9.7243,9.7243,1000
AGP,20190225,19.2260,19.2260,19.2260,19.2260,0
AGR,20190225,3.4900,3.4900,3.4500,3.4500,59310
AGX,20190225,25.7385,25.7385,25.7385,25.7385,0
ALT,20190225,10.6853,10.6853,10.6853,10.6853,0
ALV,20190225,3.3000,3.3000,3.3000,3.3000,0
AMC,20190225,17.6044,17.6044,17.6044,17.6044,0
AMD,20190225,2.6500,2.7000,2.4200,2.5900,16080860
AME,20190225,13.6000,13.6000,13.6000,13.6000,200
AMP,20190225,16.2000,16.2000,16.2000,16.2000,0
AMS,20190225,6.8974,6.8974,6.8974,6.8974,0
AMV,20190225,15.3260,15.4161,14.6949,15.1457,11120
ANT,20190225,7.4000,7.4000,7.4000,7.4000,0
ANV,20190225,23.8641,24.2050,23.3527,24.2051,338340
APC,20190225,31.5500,32.1000,31.5500,31.9500,37170
APF,20190225,18.5939,18.5939,18.5939,18.5939,100
APG,20190225,7.6587,7.7187,7.4614,7.6158,1219420
API,20190225,20.3292,20.8132,20.3292,20.8132,400
APL,20190225,13.1655,13.1655,13.1655,13.1655,0
APP,20190225,4.8040,4.8040,4.5098,4.8039,500
APS,20190225,3.1000,3.1000,3.0000,3.1000,7700
ARM,20190225,36.2805,36.2805,36.2805,36.2805,0
ART,20190225,2.3000,2.4000,2.3000,2.3000,1448030
ASA,20190225,0.7000,0.7000,0.7000,0.7000,0
ASD,20190225,5.2000,5.2000,5.2000,5.2000,0
ASM,20190225,7.0565,7.3017,7.0565,7.1966,1601300
ASP,20190225,5.6151,5.6237,5.4949,5.6151,26320
AST,20190225,51.4881,52.0833,51.4881,52.0833,77160
ATA,20190225,0.4000,0.4000,0.4000,0.4000,0
ATB,20190225,0.7000,0.8000,0.7000,0.7000,12200
ATG,20190225,1.3800,1.3800,1.3100,1.3100,158360
ATS,20190225,38.6000,38.6000,38.6000,38.6000,500
AUD-X,20190225,1.3968,1.3968,1.3968,1.3968,0
AUDUSD,20190225,0.0000,0.0000,0.0000,0.7200,98502
AUM,20190225,10.5000,10.5000,10.5000,10.5000,0
AVC,20190225,25.0425,25.0425,25.0425,25.0425,0
AVF,20190225,0.3000,0.3000,0.3000,0.3000,0
B82,20190225,1.1000,1.1000,1.1000,1.1000,0
BAB,20190225,18.9908,18.9908,18.9908,18.9908,5100
BAL,20190225,33.6675,33.6675,33.6675,33.6675,0
BAX,20190225,19.3663,19.3663,19.3663,19.3663,0
BBC,20190225,67.0000,67.0000,64.0000,66.9000,100
BBM,20190225,8.9691,8.9691,8.9691,8.9691,0
BBS,20190225,9.3668,9.3668,9.3668,9.3668,0
BBT,20190225,17.6000,17.6000,17.6000,17.6000,0
BCB,20190225,6.5629,6.5629,6.5629,6.5629,0
BCC,20190225,6.1607,6.2500,6.0714,6.0714,19133
BCE,20190225,4.8431,4.8431,4.7304,4.8056,17000
BCG,20190225,4.3892,4.3892,4.3212,4.3363,111710
BCM,20190225,22.6930,23.1758,22.6930,22.8861,7800
BCP,20190225,7.3146,7.3146,7.3146,7.3146,100
BDB,20190225,8.6795,8.6795,8.6795,8.6795,0
