<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171214,3302.9299,3309.5300,3282.5701,3292.4399,120500
AAA,20171214,19.9873,20.4453,19.9219,20.3471,1884030
AAM,20171214,6.8733,6.8733,6.8733,6.8733,10
ABC,20171214,12.6778,12.7601,12.0192,12.5131,10700
ABI,20171214,24.3404,24.3404,23.5011,24.1726,3200
ABT,20171214,21.9049,22.1355,21.5206,22.1355,4240
AC4,20171214,4.1526,4.1526,4.1526,4.1526,0
ACB,20171214,12.6482,12.8353,12.5734,12.7979,1835286
ACC,20171214,11.6673,11.6673,11.1117,11.1117,8930
ACE,20171214,17.2330,17.2330,17.2330,17.2330,0
ACL,20171214,3.5369,3.5369,3.5369,3.5369,0
ACM,20171214,1.5000,1.6000,1.5000,1.5000,64163
ACS,20171214,9.3170,9.3170,9.3170,9.3170,0
ACV,20171214,82.1414,84.5861,82.1414,84.5861,181280
ADC,20171214,11.6339,11.6339,11.6339,11.6339,0
ADP,20171214,13.0172,13.0172,13.0172,13.0172,0
ADS,20171214,11.6739,11.7414,11.6739,11.7414,56170
AFX,20171214,3.4696,3.4696,3.4696,3.4696,0
AGF,20171214,9.3000,9.3000,9.0400,9.0400,70
AGM,20171214,6.2419,6.9391,6.2419,6.5662,1280
AGP,20171214,14.1976,14.1976,14.1976,14.1976,0
AGR,20171214,5.3500,5.4000,5.2800,5.4000,339320
AGX,20171214,14.7612,14.7612,14.7612,14.7612,0
ALT,20171214,10.4918,10.4918,10.4918,10.4918,0
ALV,20171214,17.3000,17.3000,16.2000,16.8000,73700
AMC,20171214,18.2856,18.2856,18.2856,18.2856,0
AMD,20171214,11.1000,11.5000,10.0000,11.5000,11368760
AME,20171214,3.0614,3.0614,3.0614,3.0614,0
AMP,20171214,21.0000,21.0000,21.0000,21.0000,50000
AMS,20171214,6.5565,6.5565,6.5565,6.5565,100
AMV,20171214,7.0319,7.5728,7.0319,7.5728,2700
ANT,20171214,9.2000,9.2000,9.2000,9.2000,0
ANV,20171214,8.0443,8.4465,8.0443,8.4465,627060
APC,20171214,83.2000,87.7000,83.2000,87.7000,139380
APF,20171214,24.4285,24.4285,21.6568,21.7038,2000
APG,20171214,4.3256,4.3256,4.1996,4.2310,305960
API,20171214,28.3640,28.3640,28.3640,28.3640,300
APL,20171214,13.1658,13.1658,13.1658,13.1658,0
APP,20171214,7.5668,7.5668,7.5668,7.5668,0
APS,20171214,3.2000,3.3000,3.2000,3.3000,44900
ARM,20171214,16.9897,16.9897,16.9897,16.9897,0
ART,20171214,12.2222,12.2222,11.8804,11.9658,206450
ASA,20171214,2.4000,2.5000,2.4000,2.5000,31700
ASD,20171214,0.5000,0.5000,0.5000,0.5000,0
ASM,20171214,9.5868,10.0683,9.5868,9.9807,5446270
ASP,20171214,5.0097,5.3557,4.8917,5.3558,618100
ATA,20171214,0.9000,0.9000,0.9000,0.9000,0
ATB,20171214,1.6000,1.7000,1.5000,1.7000,510700
ATG,20171214,2.9300,2.9400,2.8000,2.9100,58820
ATS,20171214,44.6000,46.5000,44.6000,46.5000,19300
AUD-X,20171214,1.3101,1.3101,1.3101,1.3101,0
AUM,20171214,10.4867,10.4867,10.4867,10.4867,0
AVF,20171214,0.3000,0.3000,0.3000,0.3000,0
B82,20171214,2.3000,2.3000,2.3000,2.3000,100
BAX,20171214,12.4034,12.4034,12.4034,12.4034,0
BBC,20171214,93.2575,94.2549,88.8689,94.2549,630
BBS,20171214,10.8821,10.8821,10.8821,10.8821,100
BCC,20171214,6.6071,6.7857,6.6071,6.6071,66766
BCE,20171214,3.6680,3.7073,3.6550,3.6615,112620
BCG,20171214,5.3865,5.3940,5.2882,5.2882,1059860
BCP,20171214,4.7481,4.7481,4.7481,4.7481,0
BDB,20171214,6.8885,6.8885,6.8885,6.8885,0
BDG,20171214,16.4679,16.4679,16.4679,16.4679,0
BDT,20171214,8.8808,8.8808,8.8808,8.8808,0
BDW,20171214,8.8816,8.8816,8.8816,8.8816,0
BED,20171214,24.0727,24.0727,24.0727,24.0727,0
BEL,20171214,6.1826,6.1826,6.1826,6.1826,0
BFC,20171214,25.3120,25.5387,24.8964,25.0854,145160
BGW,20171214,9.4011,9.4011,9.4011,9.4011,0
BHA,20171214,17.3062,17.3062,17.3062,17.3062,0
BHC,20171214,2.4000,2.4000,2.4000,2.4000,0
BHN,20171214,123.6296,123.6296,116.4104,121.8248,8290
BHP,20171214,9.1957,9.1957,9.1957,9.1957,0
BHT,20171214,3.6000,3.6000,3.6000,3.6000,0
BIC,20171214,28.2120,29.6681,27.7570,29.6681,6410
