<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200212,2895.5601,2926.8999,2892.4199,2926.8999,248700
A32,20200212,49.7351,49.7351,49.7351,49.7351,0
AAA,20200212,11.2018,11.4305,11.0190,11.2933,2426410
AAM,20200212,10.7717,10.7717,10.7717,10.7717,1010
AAV,20200212,7.0000,7.1000,6.9000,7.0000,61430
ABC,20200212,8.5045,8.7759,8.3236,8.7759,29400
ABI,20200212,28.0211,28.1178,27.5380,28.0211,8100
ABR,20200212,18.4000,18.4000,18.4000,18.4000,0
ABT,20200212,30.2752,34.2241,30.2752,34.2241,2020
AC4,20200212,3.0000,3.0000,3.0000,3.0000,0
ACB,20200212,14.6461,15.8154,14.6461,15.7538,10516207
ACC,20200212,12.9117,12.9117,12.9117,12.9117,0
ACE,20200212,23.3435,23.3435,23.3435,23.3435,0
ACL,20200212,9.8409,9.8636,9.5454,9.7273,32830
ACM,20200212,0.7000,0.7000,0.5000,0.6000,885650
ACS,20200212,13.0000,13.0000,13.0000,13.0000,1700
ACV,20200212,58.0000,60.4000,58.0000,59.9000,115930
ADC,20200212,13.6645,13.6645,13.6645,13.6645,0
ADG,20200212,42.7907,42.7907,42.4651,42.4651,10900
ADP,20200212,9.4205,9.4205,9.4205,9.4205,2500
ADS,20200212,8.2906,8.8579,8.2906,8.8579,730
AFX,20200212,3.2000,3.2000,2.9000,3.1000,84110
AG1,20200212,3.5826,3.5826,3.5826,3.5826,0
AGF,20200212,3.0000,3.0000,2.9100,2.9100,160
AGG,20200212,26.6843,26.6843,26.2751,26.4115,190780
AGM,20200212,9.2702,9.3154,9.2702,9.3154,8730
AGP,20200212,18.1218,18.1218,18.1218,18.1218,0
AGR,20200212,3.3100,3.3300,3.2800,3.3100,78400
AGX,20200212,26.2009,26.2009,26.2009,26.2009,0
ALT,20200212,10.2079,10.2079,10.2079,10.2079,0
ALV,20200212,2.8000,2.8000,2.8000,2.8000,0
AMC,20200212,15.6638,15.6638,15.6638,15.6638,0
AMD,20200212,1.7900,1.8700,1.7800,1.8700,2575660
AME,20200212,6.8000,6.8000,6.8000,6.8000,0
AMP,20200212,10.2000,10.2000,10.2000,10.2000,0
AMS,20200212,6.1818,6.4545,6.1818,6.4545,9400
AMV,20200212,12.4983,12.5662,12.1587,12.2266,193430
ANT,20200212,9.6000,11.0000,9.6000,11.0000,3100
ANV,20200212,16.7580,17.0283,16.3076,17.0284,276650
APC,20200212,18.6000,18.8500,18.6000,18.8500,7210
APF,20200212,15.3271,15.3271,14.6304,14.6305,550
APG,20200212,9.7341,9.7770,9.4339,9.4340,578110
API,20200212,16.7473,19.9419,16.7473,19.9419,400
APL,20200212,12.7994,12.7994,12.7994,12.7994,0
APP,20200212,6.2000,6.2000,6.2000,6.2000,0
APS,20200212,1.8000,1.9000,1.8000,1.8000,102500
APT,20200212,4.0000,4.0000,4.0000,4.0000,0
AQN,20200212,7.5000,7.5000,7.5000,7.5000,0
ARM,20200212,25.1748,25.1748,25.1748,25.1748,0
ART,20200212,2.4000,2.5000,2.3000,2.5000,2759981
ASA,20200212,1.5000,1.5000,1.5000,1.5000,0
ASD,20200212,3.7000,3.7000,3.7000,3.7000,0
ASM,20200212,5.7000,5.7900,5.6900,5.7500,1211490
ASP,20200212,5.9792,6.3931,5.9792,6.0252,42950
AST,20200212,75.2100,75.9914,74.0379,75.2100,29010
ATA,20200212,0.2000,0.2000,0.2000,0.2000,0
ATB,20200212,0.7000,0.7000,0.7000,0.7000,100
ATD,20200212,9.6000,9.6000,9.6000,9.6000,0
ATG,20200212,0.5900,0.6000,0.5800,0.5900,64950
ATS,20200212,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200212,1.4879,1.4879,1.4879,1.4879,0
AUDUSD,20200212,0.0000,0.0000,0.0000,0.6700,46641
AUM,20200212,10.5000,10.5000,10.5000,10.5000,0
AVC,20200212,23.3451,23.3451,23.3451,23.3451,0
AVF,20200212,0.4000,0.4000,0.4000,0.4000,0
B82,20200212,0.4000,0.4000,0.4000,0.4000,0
BAB,20200212,16.8807,16.8807,16.8807,16.8807,3100
BAL,20200212,8.2000,8.2000,8.2000,8.2000,0
BAX,20200212,35.1865,36.5099,34.2523,36.5099,1100
BBC,20200212,56.4000,56.4000,56.4000,56.4000,20
BBM,20200212,13.1501,13.1501,13.1501,13.1501,0
BBS,20200212,10.8685,10.8685,10.8685,10.8685,0
BBT,20200212,18.5000,18.5000,18.5000,18.5000,1500
BCB,20200212,6.5964,6.5964,6.5964,6.5964,0
BCC,20200212,5.9822,6.0715,5.8929,6.0714,119110
BCE,20200212,6.0028,6.0115,5.9244,6.0115,20290
BCG,20200212,4.6461,4.7216,4.5706,4.7140,428790
BCM,20200212,26.2194,26.6152,25.7247,25.8237,33300
BCP,20200212,13.2000,13.2000,13.2000,13.2000,0
BDB,20200212,8.6795,8.6795,8.6795,8.6795,0
BDG,20200212,30.3401,30.3401,30.3401,30.3401,700
BDT,20200212,10.7737,11.2046,10.7737,11.0323,10310
BDW,20200212,9.1478,9.1478,9.1478,9.1478,0
BED,20200212,33.8348,33.8348,33.8348,33.8348,0
BEL,20200212,8.6208,8.6208,8.6208,8.6208,0
BFC,20200212,9.8333,10.0620,9.7418,10.0620,45350
BGW,20200212,19.1819,19.1819,19.1819,19.1819,0
BHA,20200212,7.9000,7.9000,7.9000,7.9000,0
BHC,20200212,2.7000,2.7000,2.7000,2.7000,0
BHG,20200212,12.0278,12.0278,12.0278,12.0278,0
BHK,20200212,12.9355,12.9355,12.9355,12.9356,100
BHN,20200212,62.3283,62.8190,60.3652,62.8190,510
BHP,20200212,8.5542,8.5542,8.5542,8.5542,0
BHT,20200212,2.7000,2.7000,2.7000,2.7000,0
BIC,20200212,23.6357,25.3171,23.5396,25.1729,11720
BID,20200212,50.6441,50.9391,49.8574,49.9557,704550
BII,20200212,0.8000,0.8000,0.7000,0.7000,57900
BIO,20200212,9.4507,9.4507,9.4507,9.4507,0
BKC,20200212,4.9000,4.9000,4.9000,4.9000,0
BKH,20200212,37.8007,37.8007,37.8007,37.8007,0
BLF,20200212,3.8000,3.8000,3.8000,3.8000,0
BLI,20200212,6.2877,6.2877,6.2877,6.2877,0
BLN,20200212,1.2000,1.2000,1.2000,1.2000,0
BLT,20200212,11.1070,11.1070,11.1070,11.1070,0
BLU,20200212,10.0000,10.0000,10.0000,10.0000,0
BLW,20200212,17.0015,17.0015,17.0015,17.0015,0
BMC,20200212,12.3905,12.3905,11.9247,12.1576,5400
BMD,20200212,12.6304,12.6304,12.6304,12.6304,0
BMF,20200212,19.1000,19.1000,19.1000,19.1000,100
BMG,20200212,25.1043,25.1043,25.1043,25.1043,0
BMI,20200212,21.2944,21.2944,20.8968,21.1176,44090
BMJ,20200212,6.3577,6.3577,6.3577,6.3577,0
BMN,20200212,4.9657,4.9657,4.9657,4.9657,0
BMP,20200212,34.6579,35.1651,34.4043,34.9116,233780
BMS,20200212,3.5000,4.0000,3.5000,4.0000,2900
BMV,20200212,9.9522,9.9522,9.9522,9.9522,0
BNW,20200212,8.0477,8.0477,8.0477,8.0477,0
BOT,20200212,55.5000,55.7000,55.4000,55.5000,31700
BPC,20200212,8.8182,8.9091,8.5455,8.5455,1410
BPW,20200212,20.7771,20.7771,20.7771,20.7771,0
BQB,20200212,5.1000,5.1000,5.1000,5.1000,0
BRC,20200212,9.0000,9.5000,9.0000,9.5000,30
BRL-X,20200212,4.3275,4.3275,4.3275,4.3275,0
BRR,20200212,8.1505,10.8673,8.1505,10.8673,600
BRS,20200212,11.7221,11.7221,11.7221,11.7221,0
BSA,20200212,11.5762,11.5762,11.4911,11.5762,6200
BSC,20200212,15.2000,15.2000,15.2000,15.2000,0
BSD,20200212,31.0619,31.0619,31.0619,31.0619,0
BSG,20200212,10.3000,10.3000,10.3000,10.3000,0
BSH,20200212,21.5201,21.5201,21.5201,21.5201,0
BSI,20200212,9.6000,9.6000,9.5000,9.5500,10320
BSL,20200212,10.1351,10.1351,10.1351,10.1351,0
BSP,20200212,15.5817,15.5817,15.4942,15.4942,200
BSQ,20200212,17.6432,17.6432,17.6432,17.6432,0
BSR,20200212,7.6000,7.9000,7.6000,7.8000,1453371
BST,20200212,37.4977,37.4977,37.4977,37.4977,0
BT1,20200212,10.3166,10.3166,10.3166,10.3166,0
BT6,20200212,1.5000,1.5000,1.5000,1.5000,0
BTB,20200212,7.0000,7.0000,7.0000,7.0000,0
BTCUSD,20200212,0.0000,0.0000,0.0000,10377.2402,436744
BTCUSD-X,20200212,10326.0557,10326.0557,10326.0557,10326.0557,0
BTD,20200212,13.7386,14.4256,13.7386,14.4256,1400
BTG,20200212,5.5000,5.5000,5.5000,5.5000,0
BTH,20200212,9.6000,9.6000,9.6000,9.6000,0
BTN,20200212,3.9000,3.9000,3.9000,3.9000,0
BTP,20200212,12.7312,12.8706,12.5918,12.7312,8530
BTR,20200212,2.5756,2.5756,2.5756,2.5756,0
BTS,20200212,4.5631,4.5631,4.2718,4.2718,1800
BTT,20200212,31.2561,31.2561,31.2561,31.2561,0
BTU,20200212,8.8910,8.8910,8.8910,8.8910,0
BTV,20200212,25.0554,25.0554,25.0554,25.0554,0
BTW,20200212,48.2069,48.2069,48.2069,48.2069,0
BUD,20200212,4.0791,4.0791,4.0791,4.0791,0
BVG,20200212,1.8000,1.8000,1.8000,1.8000,0
BVH,20200212,58.4467,58.4467,56.5741,56.6726,192330
BVN,20200212,11.5000,11.5000,11.5000,11.5000,0
BVS,20200212,9.7588,9.7588,9.2064,9.4826,64558
BWA,20200212,4.5436,4.5436,4.5436,4.5436,0
BWE,20200212,20.6444,20.9338,20.4514,20.8374,298230
BWS,20200212,30.4393,30.9552,30.0954,30.0953,3300
BXH,20200212,10.0387,10.0387,10.0387,10.0387,0
BXT,20200212,10.5000,10.5000,10.5000,10.5000,0
C12,20200212,1.8000,1.8000,1.8000,1.8000,0
C21,20200212,18.7138,18.7138,18.7138,18.7138,0
C22,20200212,8.1884,8.1884,8.1884,8.1884,0
