<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160929,2992.1699,3009.2000,2991.9099,2998.4800,113200
AAA,20160929,18.4736,18.7725,18.2344,18.5931,593982
AAM,20160929,6.8721,6.8721,6.8721,6.8721,10
ABC,20160929,15.4725,15.4725,15.4725,15.4725,0
ABI,20160929,14.7166,14.7166,14.6367,14.6366,400
ABT,20160929,34.2716,34.2716,32.1967,33.4130,3580
ACB,20160929,6.2254,6.2594,6.1914,6.2255,413417
ACC,20160929,17.0734,17.0734,16.5026,16.8658,4020
ACE,20160929,17.7493,18.1078,17.6895,17.6895,6530
ACL,20160929,3.6995,3.7361,3.5572,3.6182,10830
ACM,20160929,1.9000,1.9000,1.8000,1.8000,83300
ADC,20160929,10.9703,10.9703,10.9703,10.9703,0
ADP,20160929,16.6121,16.6121,16.6121,16.6121,0
ADS,20160929,9.8506,9.8506,9.6216,9.8506,115660
AGF,20160929,8.6000,8.9000,8.5000,8.9000,1120
AGM,20160929,8.6739,8.8360,8.5118,8.6739,18420
AGP,20160929,11.5520,11.5520,11.5520,11.5520,0
AGR,20160929,2.5100,2.5200,2.4600,2.4800,65770
AGX,20160929,18.4630,18.4630,18.4630,18.4630,9400
ALT,20160929,8.0498,8.0498,8.0498,8.0498,0
ALV,20160929,4.8977,4.8977,4.6096,4.8017,102060
AMC,20160929,20.2922,20.2922,19.4805,19.4804,2100
AMD,20160929,11.1067,11.1561,11.0573,11.1067,118810
AME,20160929,2.7766,2.7766,2.7766,2.7766,0
AMV,20160929,1.5326,1.5326,1.5326,1.5326,0
ANV,20160929,2.5623,2.8261,2.5623,2.7130,13020
APC,20160929,18.6293,19.0215,18.1391,18.9234,8210
APG,20160929,7.3275,7.3275,7.0123,7.2487,90300
API,20160929,8.4221,8.7125,8.4221,8.4221,2700
APP,20160929,7.1888,7.1888,7.1888,7.1888,0
APS,20160929,2.6000,2.6000,2.6000,2.6000,132073
ARM,20160929,20.2701,20.2701,20.2701,20.2701,0
ASA,20160929,2.2000,2.2000,2.1000,2.2000,25800
ASD,20160929,0.5000,0.5000,0.5000,0.5000,0
ASM,20160929,12.4560,12.7346,12.4162,12.5356,1015880
ASP,20160929,2.9735,2.9735,2.9735,2.9735,2510
ATA,20160929,1.0000,1.0000,0.9000,0.9600,74210
ATG,20160929,15.1000,15.3000,15.0000,15.3000,216100
ATS,20160929,9.8000,10.0000,9.0000,9.9000,47300
AUD-X,20160929,1.2997,1.2997,1.2997,1.2997,0
AUM,20160929,10.5184,10.5184,10.5184,10.5184,0
AVF,20160929,0.3000,0.3000,0.3000,0.3000,0
B82,20160929,5.1000,5.1000,5.1000,5.1000,0
BBC,20160929,81.4252,81.4252,81.4252,81.4252,80
BBS,20160929,10.2629,10.2629,10.2629,10.2629,0
BCC,20160929,13.1134,13.3215,13.0440,13.1134,483674
BCE,20160929,3.6488,3.6835,3.6430,3.6835,43980
BCG,20160929,4.2608,4.3061,4.1928,4.3061,347190
BCP,20160929,6.0113,6.0113,6.0113,6.0113,0
BDB,20160929,4.3093,4.3093,4.3093,4.3093,0
BDG,20160929,18.0836,18.0836,18.0836,18.0836,0
BDW,20160929,8.4311,8.4311,8.4311,8.4311,0
BED,20160929,23.1347,23.1347,23.1347,23.1347,0
BEL,20160929,5.3118,5.3118,5.3118,5.3118,0
BFC,20160929,26.3747,26.3747,25.4516,25.4516,137570
BHC,20160929,2.6000,2.6000,2.6000,2.6000,0
BHP,20160929,12.5794,12.5794,12.5794,12.5794,100
BHT,20160929,2.7389,2.7389,2.7389,2.7389,0
BIC,20160929,34.6001,34.6001,34.2425,34.5107,22830
BID,20160929,15.3936,15.3936,14.9042,15.1267,1270170
BII,20160929,21.1000,21.1000,19.1000,19.1000,15200
BKC,20160929,6.2000,6.2000,6.2000,6.2000,0
BLF,20160929,3.9000,3.9000,3.9000,3.9000,0
BLI,20160929,4.8874,4.9583,4.8874,4.9583,900
BLN,20160929,9.1083,9.1083,9.1083,9.1083,0
BMC,20160929,11.7317,12.1280,11.7317,12.0487,10990
BMI,20160929,22.4203,22.4203,20.9203,22.0256,212190
BMJ,20160929,4.0560,4.0560,4.0560,4.0560,0
BMN,20160929,5.5955,5.5955,5.5955,5.5955,0
BMP,20160929,71.0990,73.8820,70.9084,73.8820,260380
BPC,20160929,14.8371,15.1238,14.7654,15.0521,4700
BRC,20160929,7.9983,8.2765,7.9983,8.2765,2000
BRL-X,20160929,3.2178,3.2178,3.2178,3.2178,0
BSC,20160929,32.2993,32.2993,32.2993,32.2993,0
BSI,20160929,7.7037,7.9138,7.7037,7.8438,5900
BSP,20160929,16.7202,16.7202,16.7202,16.7202,0
BST,20160929,9.0761,9.0761,9.0761,9.0761,0
BT6,20160929,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160929,605.0190,604.8480,606.8240,605.6930,5565860000
BTG,20160929,3.2430,3.2430,3.2430,3.2430,0
BTH,20160929,9.3000,9.3000,9.3000,9.3000,0
BTP,20160929,9.5776,9.5776,9.1786,9.4447,2410
BTR,20160929,4.7964,4.7964,4.7964,4.7964,0
BTS,20160929,8.7379,9.7088,8.7379,9.7087,2300
BTT,20160929,29.1437,29.1437,28.3748,28.3748,3010
BTU,20160929,6.6237,6.6237,6.6237,6.6237,0
BTW,20160929,11.5397,12.1808,11.5397,12.1808,200
BVG,20160929,0.9000,0.9000,0.9000,0.9000,0
BVH,20160929,66.0378,68.1133,65.5661,66.0378,291730
BVN,20160929,5.8481,5.8481,5.8481,5.8481,0
BVS,20160929,14.1431,14.9559,14.1431,14.7933,515830
BWA,20160929,6.3663,6.3663,6.3663,6.3663,0
BXH,20160929,19.6524,19.6524,19.6524,19.6524,1000
C21,20160929,9.7926,9.7926,9.7926,9.7926,0
C32,20160929,38.1400,38.7993,37.4807,37.7849,202970
C47,20160929,8.1204,8.1204,7.8281,8.1204,22600
C71,20160929,5.5627,5.5627,5.5627,5.5627,0
C92,20160929,30.0000,30.0000,30.0000,30.0000,0
CAD,20160929,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20160929,1.3064,1.3064,1.3064,1.3064,0
CAN,20160929,25.9811,25.9811,25.9811,25.9811,0
CAP,20160929,23.7513,23.7513,23.4783,23.4783,1360
CAV,20160929,42.9371,43.7958,42.1213,42.4218,26110
CCI,20160929,7.5046,7.5046,7.5046,7.5046,390
CCL,20160929,2.3500,2.3500,2.1874,2.3175,141850
CCM,20160929,10.6015,10.6015,10.6015,10.6015,0
CCR,20160929,12.8063,12.8063,12.8063,12.8063,0
CDC,20160929,6.5566,6.7380,6.3752,6.4789,71730
CDH,20160929,6.4469,6.4469,6.4469,6.4469,0
CDN,20160929,16.6142,16.6783,16.6142,16.6783,3300
CDO,20160929,32.1000,32.5000,32.0000,32.3000,813920
CEC,20160929,14.0741,14.0741,14.0741,14.0741,0
CEO,20160929,7.1642,7.3858,7.1642,7.3858,494040
CFC,20160929,8.1548,8.1548,8.1548,8.1548,500
CHP,20160929,14.4415,14.4415,13.2490,13.5141,235090
CI5,20160929,14.4202,14.4202,14.4202,14.4202,0
CID,20160929,4.1000,4.1000,4.1000,4.1000,0
CIG,20160929,2.9000,3.0700,2.9000,3.0700,6490
CII,20160929,26.5713,26.6623,26.3893,26.6168,2270380
CJC,20160929,24.1477,24.1477,24.1477,24.1477,300
CKD,20160929,8.2796,8.2796,8.2796,8.2796,0
CKV,20160929,9.7553,10.7780,9.7553,10.7780,1900
CL-F,20160929,47.2000,48.3200,46.6000,47.8300,1008434
CLC,20160929,27.6962,27.9214,27.2008,27.9214,30140
CLG,20160929,3.7700,3.8700,3.7700,3.8700,2010
CLH,20160929,6.5150,6.5150,6.5150,6.5150,100
CLL,20160929,18.8305,20.3369,18.8305,20.2616,100
CLM,20160929,13.4354,13.4354,13.4354,13.4354,0
CLW,20160929,13.7593,13.7593,13.7593,13.7593,10
CMC,20160929,5.1000,5.1000,5.1000,5.1000,0
CMG,20160929,13.3159,13.3942,12.5326,13.3159,27300
CMI,20160929,8.9000,9.1000,8.9000,9.1000,23700
CMK,20160929,7.4995,7.4995,7.4995,7.4995,0
CMP,20160929,8.2581,8.2581,8.2581,8.2581,0
CMS,20160929,4.9500,4.9500,4.7700,4.7700,21200
CMT,20160929,8.8741,9.4951,8.8741,9.4951,1820
CMV,20160929,10.9423,10.9423,10.9423,10.9423,0
CMX,20160929,3.6916,3.6916,3.6178,3.6916,1600
CNC,20160929,22.5966,22.5966,22.5966,22.5966,0
CNG,20160929,29.2234,30.1079,29.0111,30.0017,151190
CNN,20160929,9.2283,9.2283,9.2283,9.2283,0
CNT,20160929,1.9000,1.9000,1.9000,1.9000,3000
CNY-X,20160929,6.6752,6.6752,6.6752,6.6752,0
COM,20160929,33.5051,33.5051,33.5051,33.5051,0
CPC,20160929,15.4126,15.4126,15.4126,15.4125,100
CSC,20160929,5.9386,5.9769,5.7854,5.8620,52469
CSM,20160929,18.8408,19.0844,18.6784,18.7596,838340
CSV,20160929,21.3003,21.6973,20.8373,20.8373,321590
CT3,20160929,6.3013,6.3013,6.3013,6.3013,0
CT6,20160929,4.7905,4.7905,4.7905,4.7905,5500
CTA,20160929,2.0000,2.0000,2.0000,2.0000,900
CTB,20160929,11.2480,11.2480,11.2480,11.2480,0
CTC,20160929,8.0000,8.0000,8.0000,8.0000,0
CTD,20160929,171.0537,173.1050,170.7228,172.0462,100210
CTG,20160929,15.9594,15.9594,15.6402,15.6402,104510
CTI,20160929,24.7341,24.8526,23.7463,23.8649,593380
CTN,20160929,0.5000,0.5000,0.5000,0.5000,0
CTP,20160929,8.6918,9.0979,8.6105,8.9354,68800
CTS,20160929,4.6316,4.8594,4.6316,4.7834,127805
CTT,20160929,4.9032,4.9032,4.9032,4.9032,0
CTX,20160929,5.6776,5.7444,5.5440,5.7444,6900
CVN,20160929,1.2120,1.2120,1.2120,1.2120,16900
CVT,20160929,19.7843,19.9900,19.6198,19.7432,399739
CX8,20160929,7.4635,7.4635,7.4635,7.4635,1100
CXH,20160929,10.9565,10.9565,10.9565,10.9565,1468170
CYC,20160929,4.3900,4.3900,4.3900,4.3900,0
D11,20160929,7.4774,7.4774,7.4774,7.4774,0
D2D,20160929,12.9686,13.4985,12.9686,13.1638,124660
DAC,20160929,9.7000,9.7000,9.7000,9.7000,0
DAD,20160929,10.9067,11.1633,10.9067,10.9067,2100
DAE,20160929,10.8498,11.4242,10.8498,11.4242,500
DAG,20160929,10.7720,10.9030,10.4773,10.6737,1076290
DAP,20160929,28.5043,28.5043,28.5043,28.5043,400
DAS,20160929,3.2717,3.2717,3.2717,3.2717,0
DAT,20160929,12.5466,12.5466,12.5466,12.5466,0
DBC,20160929,23.2415,23.4185,23.0055,23.4185,372754
DBH,20160929,8.7587,8.7587,8.7587,8.7587,0
DBM,20160929,17.0322,17.0322,17.0322,17.0322,0
DBT,20160929,10.5701,10.7240,10.3648,10.4674,8050
DC1,20160929,1.7883,1.7883,1.7883,1.7883,0
DC2,20160929,4.8613,5.0289,4.8613,4.9451,1300
DC4,20160929,5.2686,5.2686,5.2027,5.2686,13900
DCL,20160929,16.8376,17.0312,15.7732,15.7732,1394740
DCM,20160929,8.5712,8.8617,8.3896,8.8617,1152480
DCS,20160929,2.9000,3.0000,2.9000,2.9000,1143620
DCT,20160929,1.5000,1.5000,1.5000,1.5000,0
DDH,20160929,9.5116,9.5116,9.5116,9.5116,0
DDM,20160929,1.6000,1.6000,1.6000,1.6000,0
DDN,20160929,11.0553,11.0553,11.0553,11.0553,0
DDV,20160929,7.7617,8.6349,7.2766,7.6647,448000
DGC,20160929,28.5342,31.7170,28.5342,31.3261,201287
DGT,20160929,4.1682,4.1682,4.1682,4.1682,0
DGW,20160929,12.7427,13.1515,12.6405,13.0834,355110
DHA,20160929,26.7380,27.2951,26.4595,26.8773,146840
DHC,20160929,18.3907,18.6772,18.2344,18.3907,96500
DHG,20160929,61.5801,62.9925,61.4671,62.2015,211780
DHM,20160929,14.3925,14.7196,14.3925,14.6729,928860
DHP,20160929,6.2231,6.2231,6.2231,6.2231,2500
DHT,20160929,12.5379,12.5379,12.5379,12.5379,0
DIC,20160929,6.1155,6.1246,5.9796,6.1064,128290
DID,20160929,4.5000,4.5000,4.5000,4.5000,0
DIG,20160929,4.4314,4.4314,4.4000,4.4189,110180
DIH,20160929,8.0519,8.0519,8.0519,8.0519,0
DL1,20160929,7.0110,7.0110,6.8563,6.9079,72100
DLD,20160929,6.9000,6.9000,6.9000,6.9000,0
DLG,20160929,4.6984,4.7438,4.6530,4.6984,2458820
DLR,20160929,8.6000,9.0000,8.6000,9.0000,1600
DLT,20160929,8.9118,8.9118,8.9118,8.9118,0
DMC,20160929,82.3711,82.3711,80.3185,80.3185,94180
DNC,20160929,17.2858,17.2858,17.2858,17.2858,100
DNL,20160929,9.1154,9.1154,9.1154,9.1154,0
DNM,20160929,27.3464,27.3464,27.3464,27.3464,104900
DNP,20160929,13.1904,13.4691,13.0511,13.3762,128240
DNR,20160929,6.0773,6.0773,6.0773,6.0773,0
DNS,20160929,5.9532,5.9532,4.6955,4.6954,1500
DNW,20160929,12.3933,12.3933,12.3933,12.3933,500
DNY,20160929,5.5757,5.5757,5.5757,5.5757,10100
DOGE-USD,20160929,0.0002,0.0002,0.0002,0.0002,175265
DOP,20160929,9.7178,9.7178,9.7178,9.7178,0
DP3,20160929,19.9343,19.9343,19.7402,19.8049,8600
DPC,20160929,26.6888,27.4514,26.6888,27.4514,6000
DPM,20160929,19.1151,19.2162,19.1151,19.1151,571340
