<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTH,20201118,9.1000,9.1000,9.1000,9.1000,800
BTN,20201118,3.1000,3.1000,3.1000,3.1000,0
BTP,20201118,13.9000,13.9000,13.8000,13.9000,11010
BTR,20201118,2.5417,2.5417,2.5417,2.5417,0
BTS,20201118,4.5000,4.5000,4.5000,4.5000,2810
BTT,20201118,37.8500,40.0000,35.6000,39.7000,3310
BTU,20201118,6.0815,6.0815,6.0815,6.0815,0
BTV,20201118,15.6114,15.6114,15.6114,15.6114,0
BTW,20201118,24.2966,24.4886,24.2966,24.4886,2700
BUD,20201118,5.6374,5.6374,5.6374,5.6374,0
BVB,20201118,12.1124,12.2093,11.9186,12.0155,1089150
BVG,20201118,1.7000,1.9000,1.7000,1.9000,192330
BVH,20201118,54.7000,55.7000,54.4000,55.3000,1049940
BVN,20201118,7.1000,7.1000,7.1000,7.1000,0
BVS,20201118,10.9000,11.3000,10.9000,11.2000,391950
BWA,20201118,4.8911,4.8911,4.8911,4.8911,0
BWE,20201118,24.9855,25.0820,24.6961,24.6961,356850
BWS,20201118,34.8033,34.9021,34.8033,34.9021,7558
BXH,20201118,11.7999,11.7999,11.7999,11.7999,0
BXT,20201118,10.6000,10.6000,10.6000,10.6000,0
C12,20201118,2.9000,2.9000,2.9000,2.9000,0
C21,20201118,15.5000,15.5000,15.5000,15.5000,142
C22,20201118,8.6900,8.6900,8.6900,8.6900,0
C32,20201118,22.9183,23.1092,22.7273,22.8705,149340
C36,20201118,9.1000,9.1000,9.1000,9.1000,0
C47,20201118,8.6311,8.6311,8.4272,8.4854,81220
C4G,20201118,7.5760,7.5760,7.3956,7.5760,166062
C69,20201118,6.6000,6.7000,6.6000,6.7000,101440
C71,20201118,6.4000,6.4000,6.4000,6.4000,100
C92,20201118,3.6000,3.6000,3.6000,3.6000,200
CAB,20201118,140.9000,140.9000,140.9000,140.9000,0
CAD,20201118,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20201118,1.3105,1.3105,1.3105,1.3105,0
CAG,20201118,84.4169,84.4169,84.4169,84.4169,0
CAM,20201118,15.7000,15.7000,15.7000,15.7000,0
CAN,20201118,24.5000,24.5000,24.5000,24.5000,2140
CAP,20201118,32.2128,32.2128,31.9319,32.2128,5400
CAT,20201118,12.6394,12.6394,12.5465,12.5465,4900
CAV,20201118,65.7329,65.7329,65.0708,65.0708,1070
CBC,20201118,9.7000,9.7000,9.7000,9.7000,0
CBI,20201118,4.6000,4.6000,4.6000,4.6000,0
CBS,20201118,7.3000,7.3000,7.3000,7.3000,0
CC1,20201118,13.8000,13.8000,13.8000,13.8000,0
CC4,20201118,14.5000,14.5000,14.5000,14.5000,0
CCA,20201118,8.0000,8.0000,8.0000,8.0000,0
CCH,20201118,3.9000,3.9000,3.9000,3.9000,0
CCI,20201118,12.9390,12.9390,12.9390,12.9390,0
CCL,20201118,7.5500,7.5800,7.5000,7.5200,186390
CCM,20201118,62.0096,62.0096,62.0096,62.0096,100
CCP,20201118,7.3000,7.3000,7.3000,7.3000,0
CCR,20201118,11.3336,11.3336,11.3336,11.3336,0
CCT,20201118,10.0000,10.0000,10.0000,10.0000,0
CCV,20201118,17.5000,17.5000,17.5000,17.5000,0
CDC,20201118,15.7143,15.7143,15.0000,15.0000,50920
CDG,20201118,3.2000,3.2000,3.2000,3.2000,0
CDH,20201118,3.1000,3.1000,3.1000,3.1000,0
CDN,20201118,24.5000,25.0000,24.5000,25.0000,910
CDO,20201118,0.8000,0.8000,0.8000,0.8000,4728
CDP,20201118,8.9219,8.9219,8.4523,8.7340,1600
CDR,20201118,5.7000,5.7000,5.7000,5.7000,0
CE1,20201118,8.0000,8.0000,8.0000,8.0000,0
CEC,20201118,15.0000,15.0000,15.0000,15.0000,0
CEE,20201118,15.0000,15.7000,14.9000,15.7000,74200
CEG,20201118,11.3005,11.3005,11.3005,11.3005,0
CEN,20201118,6.8000,6.8000,6.7000,6.7000,3000
CEO,20201118,7.1000,7.3000,7.0000,7.3000,1293188
CET,20201118,2.2000,2.2000,2.2000,2.2000,6100
CFC,20201118,24.5787,24.5787,24.5787,24.5787,0
CFPT2012,20201118,1.7100,1.7500,1.6800,1.6800,833590
CFV,20201118,21.3000,21.3000,21.3000,21.3000,0
CGV,20201118,4.4000,4.4000,4.4000,4.4000,0
CH5,20201118,5.3886,5.3886,5.3886,5.3886,0
CHC,20201118,1.5152,1.5152,1.5152,1.5152,0
CHDB2007,20201118,1.6800,1.7400,1.5900,1.7400,114600
CHP,20201118,19.4000,19.4000,19.3000,19.3000,14740
CHPG2014,20201118,15.5800,16.8600,15.5800,16.8600,20120
CHPG2018,20201118,1.7900,1.9500,1.7400,1.9400,1384220
CHPG2020,20201118,9.8000,10.8000,9.6800,10.8000,33150
CHPG2022,20201118,4.2800,4.6700,4.2000,4.6500,369210
CHS,20201118,9.6469,9.6469,9.6469,9.6469,709
CI5,20201118,4.0000,4.0000,4.0000,4.0000,1100
CIA,20201118,12.2768,12.3698,12.0908,12.3698,7417
CID,20201118,5.8000,5.8000,5.8000,5.8000,0
CIG,20201118,1.6100,1.6800,1.6100,1.6800,5010
CII,20201118,16.8500,16.9500,16.8000,16.8500,937760
CIP,20201118,20.7000,20.7000,20.7000,20.7000,0
CJC,20201118,22.0000,22.0000,22.0000,22.0000,0
CKA,20201118,18.1238,18.1238,18.1238,18.1238,0
CKD,20201118,26.1000,30.0000,26.0000,30.0000,2800
CKG,20201118,8.9118,8.9544,8.8692,8.8692,490280
CKH,20201118,2.2001,2.2001,2.2001,2.2001,0
CKV,20201118,11.5000,11.5000,11.5000,11.5000,400
CL-F,20201118,41.3500,42.4600,41.0800,41.8200,107013
CLC,20201118,30.2730,30.5482,29.9061,30.2730,8220
CLG,20201118,1.1000,1.1400,1.1000,1.1400,36990
CLH,20201118,16.4930,16.4930,16.4930,16.4930,100
CLL,20201118,28.3500,28.3500,28.0000,28.0000,830
CLM,20201118,22.0761,22.0761,22.0761,22.0761,0
CLW,20201118,24.4510,24.4510,24.4510,24.4510,0
CLX,20201118,13.1000,13.1000,13.1000,13.1000,1000
CMBB2010,20201118,5.0300,5.4100,5.0300,5.2100,5550
CMC,20201118,6.1000,6.1000,6.1000,6.1000,30
CMD,20201118,13.0508,13.0508,13.0508,13.0508,0
CMF,20201118,155.9926,155.9926,155.9926,155.9926,0
CMG,20201118,32.7121,32.7121,32.4694,32.4694,30790
CMI,20201118,1.3000,1.3000,1.3000,1.3000,0
CMK,20201118,7.4998,7.4998,7.4998,7.4998,0
CMN,20201118,42.8000,42.8000,42.8000,42.8000,0
CMP,20201118,8.3000,8.3000,8.3000,8.3000,0
CMS,20201118,2.7000,2.7000,2.6000,2.6000,61720
CMSN2007,20201118,3.0800,3.0900,2.9000,2.9100,50210
CMSN2009,20201118,2.9500,2.9500,2.5000,2.5700,379400
CMT,20201118,7.2000,7.2000,7.2000,7.2000,150
CMV,20201118,10.2025,11.6044,10.2025,11.6044,20
CMW,20201118,17.1607,17.1607,17.1607,17.1607,0
CMWG2013,20201118,13.6500,13.8100,13.6500,13.8100,1100
CMX,20201118,15.2000,15.6000,15.0500,15.4500,599740
CNC,20201118,21.0991,21.0991,21.0991,21.0991,1000
CNG,20201118,19.4000,20.1000,19.3500,20.0000,54950
CNN,20201118,16.7501,16.7501,16.7501,16.7501,0
CNT,20201118,8.0000,8.0000,8.0000,8.0000,0
CNVL2003,20201118,0.9200,0.9200,0.9200,0.9200,0
CNY-X,20201118,6.5551,6.5551,6.5551,6.5551,0
COM,20201118,53.0000,53.0000,53.0000,53.0000,20
CPA,20201118,4.8000,4.8000,4.8000,4.8000,0
CPC,20201118,14.4240,14.4240,14.4240,14.4240,0
CPH,20201118,1.8600,1.8600,1.8600,1.8600,0
CPI,20201118,1.3000,1.3000,1.3000,1.3000,0
CPW,20201118,1.3413,1.3413,1.3413,1.3413,0
CQN,20201118,14.6311,18.1752,14.6311,17.9935,2298
CQT,20201118,2.2000,2.2000,2.2000,2.2000,0
CRC,20201118,15.6000,16.1500,15.5500,16.0500,364410
CRE,20201118,23.7500,24.5000,23.3750,24.1667,1516390
CSBT2007,20201118,1.3000,1.5700,1.2800,1.3300,159750
CSC,20201118,18.8679,19.3396,18.7736,19.1509,5920
CSI,20201118,14.0000,14.0000,14.0000,14.0000,10
CSM,20201118,15.5065,15.5551,15.3607,15.3607,198420
CSTB2007,20201118,1.9100,2.1300,1.9100,2.1100,427690
CSTB2010,20201118,1.6900,1.8700,1.6800,1.8700,493240
CSTB2014,20201118,3.3400,3.5000,3.2200,3.5000,37640
CSV,20201118,26.8500,27.0000,26.6000,27.0000,146690
CT3,20201118,6.8000,6.8000,6.8000,6.8000,0
CT5,20201118,9.8503,9.8503,9.8503,9.8503,0
CT6,20201118,4.6000,4.6000,4.6000,4.6000,0
CTA,20201118,0.6000,0.6000,0.6000,0.6000,0
CTB,20201118,28.6000,28.6000,28.6000,28.6000,9600
CTC,20201118,3.8000,3.8000,3.8000,3.8000,0
CTD,20201118,63.0000,63.7000,62.6000,63.3000,722920
CTF,20201118,16.5692,16.6504,16.3661,16.6504,207390
CTG,20201118,32.0418,32.4362,31.8939,32.2883,7298690
CTI,20201118,11.4895,11.5356,11.3972,11.5356,470900
CTN,20201118,0.4000,0.4000,0.4000,0.4000,0
CTP,20201118,3.1000,3.3000,3.1000,3.2000,47011
CTR,20201118,41.0425,41.8832,34.3167,41.4246,626281
CTS,20201118,8.2300,8.4200,8.2000,8.4200,1085630
CTT,20201118,10.5000,12.1000,10.5000,12.1000,1000
CTW,20201118,9.5320,9.5320,9.5320,9.5320,0
CTX,20201118,6.7000,6.7000,6.5000,6.5000,6600
CVH,20201118,10.7000,10.7000,10.7000,10.7000,0
CVHM2006,20201118,0.5000,0.5000,0.5000,0.5000,0
CVHM2008,20201118,0.9000,0.9000,0.9000,0.9000,0
CVHM2010,20201118,1.2200,1.2400,1.2100,1.2100,269870
CVIC2004,20201118,0.9600,0.9600,0.9600,0.9600,0
CVIC2005,20201118,1.7300,1.8700,1.6000,1.6500,370450
CVJC2004,20201118,0.7600,0.7600,0.7600,0.7600,0
CVJC2006,20201118,0.9700,0.9700,0.9700,0.9700,0
CVN,20201118,10.3336,10.3336,9.6957,9.7595,106400
CVNM2011,20201118,0.9600,1.0200,0.9600,1.0100,838930
CVPB2011,20201118,1.9100,2.1000,1.9100,1.9500,160630
CVRE2009,20201118,0.6300,0.6300,0.6300,0.6300,0
CVRE2011,20201118,0.8100,0.8100,0.8100,0.8100,0
CVT,20201118,29.1114,30.6863,28.8728,30.6863,467490
CX8,20201118,8.4281,8.4281,8.4281,8.4281,0
CXH,20201118,7.0000,7.0000,7.0000,7.0000,0
CYC,20201118,0.9000,0.9000,0.9000,0.9000,0
D11,20201118,20.0000,20.0000,20.0000,20.0000,2600
D2D,20201118,50.2776,50.4132,49.6678,50.3454,284460
DAC,20201118,2.3000,2.3000,2.3000,2.3000,0
DAD,20201118,14.5222,15.3547,14.4297,15.2622,20800
DAE,20201118,12.9894,12.9894,12.9894,12.9894,200
DAG,20201118,5.6261,5.6696,5.5826,5.6696,420170
DAH,20201118,4.0000,4.0700,3.9800,4.0500,207710
DAP,20201118,49.7000,49.7000,49.7000,49.7000,0
DAR,20201118,8.5000,8.5000,8.5000,8.5000,0
DAS,20201118,17.1000,17.1000,17.1000,17.1000,0
DAT,20201118,29.5500,29.5500,28.3000,29.3000,100
DBC,20201118,37.7727,37.9091,37.4091,37.5909,1242250
DBD,20201118,39.6713,39.6713,39.5831,39.6713,15400
DBH,20201118,9.5000,9.5000,9.5000,9.5000,0
DBM,20201118,25.1348,25.1348,25.1348,25.1348,0
DBT,20201118,11.6937,11.9646,11.6486,11.9646,3710
DBW,20201118,10.0000,10.0000,10.0000,10.0000,0
DC1,20201118,9.5000,9.9000,9.5000,9.9000,9500
DC2,20201118,9.0000,9.0000,9.0000,9.0000,0
DC4,20201118,12.0000,12.0000,11.7000,11.7000,1770
DCF,20201118,17.0000,17.0000,17.0000,17.0000,0
DCG,20201118,19.5000,19.5000,19.5000,19.5000,0
DCH,20201118,4.9001,4.9001,4.9001,4.9001,0
DCI,20201118,1.3000,1.3000,1.3000,1.3000,0
DCL,20201118,18.2000,18.5000,18.2000,18.3500,12460
DCM,20201118,12.5500,12.6000,12.3000,12.4000,2826820
DCR,20201118,3.5000,3.5000,3.5000,3.5000,0
DCS,20201118,0.5000,0.5000,0.5000,0.5000,0
DCT,20201118,0.7000,0.7000,0.7000,0.7000,0
DDG,20201118,28.7000,28.9000,28.4000,28.4000,125467
DDH,20201118,5.3000,5.3000,5.3000,5.3000,0
DDM,20201118,0.8000,0.8000,0.8000,0.8000,0
DDN,20201118,10.1000,10.1000,10.0000,10.1000,6900
DDV,20201118,6.4000,6.4000,6.3000,6.3000,4500
DFC,20201118,21.6000,21.6000,21.6000,21.6000,0
DGC,20201118,39.0698,40.1234,39.0276,39.6176,920170
DGT,20201118,48.5000,48.5000,48.5000,48.5000,0
DGW,20201118,66.5000,67.5000,65.7000,65.8000,299250
DHA,20201118,39.4960,40.9066,39.2609,40.9065,61530
DHB,20201118,7.2000,7.2000,7.2000,7.2000,0
DHC,20201118,50.7492,51.0392,49.7825,50.7492,315170
DHD,20201118,20.6033,20.6033,17.5902,17.5901,620
DHG,20201118,98.5009,98.9814,98.3087,98.9814,3460
DHM,20201118,8.1600,8.2100,8.1500,8.2000,480940
DHN,20201118,10.3000,10.3000,10.3000,10.3000,0
DHP,20201118,8.5503,8.5503,8.5503,8.5503,0
DHT,20201118,53.3137,53.3137,52.8227,53.0191,12208
DIC,20201118,0.9000,0.9000,0.9000,0.9000,0
DID,20201118,2.8000,2.8000,2.8000,2.8000,200
DIG,20201118,16.1843,16.4172,16.0291,16.1455,2349900
DIH,20201118,14.4000,14.4000,14.4000,14.4000,0
DKC,20201118,10.8000,10.8000,10.8000,10.8000,0
DKH,20201118,21.0000,21.0000,21.0000,21.0000,0
DL1,20201118,31.0000,31.0000,31.0000,31.0000,0
DLD,20201118,37.5000,37.5000,37.5000,37.5000,0
DLG,20201118,1.3100,1.3200,1.3000,1.3100,2034300
DLR,20201118,10.4000,10.4000,10.4000,10.4000,0
DLT,20201118,8.2342,8.2342,8.2342,8.2342,0
DM7,20201118,6.5998,6.5998,6.5998,6.5998,0
DMC,20201118,53.0000,54.4000,53.0000,54.1000,85170
DNA,20201118,21.0000,21.0000,21.0000,21.0000,0
DNB,20201118,6.9000,6.9000,6.9000,6.9000,0
DNC,20201118,47.6186,47.6186,47.6186,47.6186,0
DND,20201118,25.5000,25.5000,25.5000,25.5000,0
DNE,20201118,9.3000,9.3000,9.3000,9.3000,0
DNH,20201118,26.6236,26.6236,26.6236,26.6236,0
DNL,20201118,16.1872,16.1872,16.1872,16.1872,0
DNM,20201118,43.6000,43.6000,41.2000,41.3000,7910
DNN,20201118,0.2000,0.2000,0.2000,0.2000,0
DNP,20201118,18.0000,18.0000,18.0000,18.0000,0
DNR,20201118,9.5031,9.5031,9.5031,9.5031,0
DNS,20201118,9.4000,9.4000,9.4000,9.4000,0
DNT,20201118,17.9412,17.9412,17.9412,17.9412,0
DNW,20201118,19.3955,19.3955,19.3955,19.3955,0
DNY,20201118,1.6000,1.6000,1.6000,1.6000,0
DOC,20201118,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20201118,0.0029,0.0030,0.0029,0.0029,49460064
DOP,20201118,10.0000,10.0000,10.0000,10.0000,0
DP1,20201118,16.3000,16.3000,16.3000,16.3000,0
DP2,20201118,4.8000,4.8000,4.8000,4.8000,0
DP3,20201118,79.2257,79.2257,79.2257,79.2257,10
DPC,20201118,14.5999,14.9743,12.7281,14.9743,600
DPG,20201118,29.0000,29.0000,28.2000,28.5000,435330
DPH,20201118,22.2033,22.2033,22.1088,22.2033,1600
DPM,20201118,16.9108,16.9590,16.7181,16.7181,4251600
DPP,20201118,16.0000,16.0000,16.0000,16.0000,0
DPR,20201118,43.0016,43.1906,41.0641,43.1906,16000
DPS,20201118,0.3000,0.3000,0.3000,0.3000,0
DQC,20201118,14.9000,15.0000,14.6500,14.7000,105250
DRC,20201118,19.3634,19.4105,19.0807,19.3634,915860
DRG,20201118,12.3000,12.3000,12.3000,12.3000,0
DRH,20201118,7.1000,7.3500,7.0000,7.3400,1986950
DRI,20201118,6.8279,6.9255,6.6328,6.7304,809901
DRL,20201118,49.2199,49.5907,49.2199,49.5907,690
DS3,20201118,4.0000,4.0000,4.0000,4.0000,16700
DSC,20201118,6.2000,6.4000,6.2000,6.4000,2500
DSG,20201118,4.2000,4.9000,4.2000,4.9000,2000
DSN,20201118,43.5361,44.1064,43.5361,43.5361,6590
DSP,20201118,9.2000,9.2000,9.2000,9.2000,0
DSS,20201118,6.1876,6.1876,6.1876,6.1876,0
DST,20201118,3.9000,4.0000,3.6000,3.7000,742810
DSV,20201118,10.2669,10.2669,10.2669,10.2669,0
DT4,20201118,8.1938,8.1938,8.1938,8.1938,0
DTA,20201118,4.0000,4.0000,3.9000,3.9000,6850
DTB,20201118,6.3594,6.3594,6.3594,6.3593,5800
DTC,20201118,13.4000,13.4000,10.1000,10.2000,2500
DTD,20201118,22.9000,23.8000,22.5000,23.5000,276242
DTG,20201118,9.6278,9.6278,9.6278,9.6278,0
DTI,20201118,10.2000,10.2000,10.2000,10.2000,0
DTK,20201118,10.5000,10.5000,10.5000,10.5000,2000
DTL,20201118,5.6500,5.6500,5.6500,5.6500,80
DTP,20201118,34.6608,34.6608,34.6608,34.6608,0
DTT,20201118,11.3776,11.3776,11.3776,11.3776,0
DTV,20201118,38.7638,38.7638,38.7638,38.7638,0
DUS,20201118,11.0000,11.0000,11.0000,11.0000,0
DVC,20201118,10.5934,10.5934,10.5934,10.5934,0
DVN,20201118,14.4000,14.7000,14.4000,14.5000,408934
DVP,20201118,46.3358,46.8205,46.0450,46.3358,34890
DVW,20201118,17.8702,17.8702,17.8702,17.8702,0
DWS,20201118,10.8000,10.8000,10.8000,10.8000,0
DX2,20201118,10.2000,10.2000,10.2000,10.2000,0
DXD,20201118,12.5000,12.5000,12.5000,12.5000,0
DXG,20201118,14.1500,14.1500,13.8000,14.1500,7384800
DXL,20201118,3.5000,3.5000,3.5000,3.5000,0
DXP,20201118,13.5000,14.2000,13.5000,13.8000,400732
DXV,20201118,3.4000,3.4000,3.4000,3.4000,3000
DZM,20201118,3.3000,3.4000,3.2000,3.4000,45000
E12,20201118,10.0000,10.0000,10.0000,10.0000,0
E1VFVN30,20201118,15.6500,15.7200,15.6000,15.7000,1326850
E29,20201118,6.1000,6.1000,6.1000,6.1000,400
