<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200520,2896.4700,2896.4700,2876.1799,2883.7400,210500
A32,20200520,23.1348,23.1348,23.1348,23.1348,0
AAA,20200520,11.2476,11.5219,11.2476,11.4762,3120320
AAM,20200520,12.0000,12.0000,11.2000,11.7000,8930
AAV,20200520,4.8000,5.0000,4.8000,5.0000,363125
ABC,20200520,9.3187,9.4996,9.3187,9.3187,4600
ABI,20200520,26.8617,26.8617,26.2819,26.7650,26039
ABR,20200520,30.9000,31.0000,27.6000,27.6000,12200
ABS,20200520,10.7683,10.8426,10.2856,10.2856,227880
ABT,20200520,32.8393,32.8393,32.8393,32.8393,20
AC4,20200520,3.0000,3.0000,3.0000,3.0000,0
ACB,20200520,13.6000,13.7846,13.5384,13.6615,3116422
ACC,20200520,12.6455,12.6455,12.1131,12.1796,450
ACE,20200520,29.8521,29.8521,29.8521,29.8521,105
ACL,20200520,9.7727,10.4545,9.7727,10.4545,85700
ACM,20200520,0.5000,0.6000,0.5000,0.5000,257600
ACS,20200520,7.7000,7.7000,7.7000,7.7000,0
ACV,20200520,60.5000,62.6000,60.5000,61.9000,644778
ADC,20200520,13.4584,13.4584,12.6054,12.6054,1410
ADG,20200520,51.1628,51.1628,50.0465,50.6047,8500
ADP,20200520,10.3347,10.3347,10.3347,10.3347,0
ADS,20200520,8.7270,8.9015,8.4826,8.8143,2970
AFX,20200520,4.4000,4.6000,4.3000,4.4000,31900
AG1,20200520,6.5383,6.5383,6.5383,6.5383,100
AGF,20200520,2.6000,2.6000,2.6000,2.6000,0
AGG,20200520,24.7296,24.9569,24.1841,24.9114,254010
AGM,20200520,11.6668,11.7572,11.5764,11.6668,6090
AGP,20200520,16.8948,16.8948,16.8948,16.8948,0
AGR,20200520,3.3100,3.4000,3.3100,3.3600,121520
AGX,20200520,26.8802,26.8802,26.8802,26.8802,200
ALT,20200520,10.8574,10.8574,10.8574,10.8575,100
ALV,20200520,1.7000,1.7000,1.7000,1.7000,0
AMC,20200520,15.9111,15.9111,15.9111,15.9111,0
AMD,20200520,3.1100,3.2800,3.1100,3.2800,2627210
AME,20200520,7.1000,7.1000,7.1000,7.1000,400
AMP,20200520,10.2000,10.2000,10.2000,10.2000,0
AMS,20200520,5.7273,5.7273,5.7273,5.7273,100
AMV,20200520,11.2756,11.3435,11.1397,11.2756,364065
ANT,20200520,10.0000,10.0000,10.0000,10.0000,0
ANV,20200520,17.6369,17.8759,17.3979,17.3980,337840
APC,20200520,17.9500,18.0000,17.6000,17.9000,18260
APF,20200520,19.5518,20.1311,19.5518,20.1310,17400
APG,20200520,7.6329,7.7616,7.5472,7.5472,936480
API,20200520,8.7125,8.7125,8.7125,8.7125,0
APL,20200520,12.8000,12.8000,12.8000,12.8000,0
APP,20200520,5.1000,5.1000,5.1000,5.1000,0
APS,20200520,2.2000,2.2000,2.2000,2.2000,0
APT,20200520,4.6000,4.6000,4.6000,4.6000,0
AQN,20200520,7.5000,7.5000,7.5000,7.5000,0
ARM,20200520,22.9992,22.9992,22.9992,22.9992,0
ART,20200520,3.0000,3.1000,2.7000,2.8000,4630880
ASA,20200520,1.0000,1.0000,1.0000,1.0000,0
ASD,20200520,3.1000,3.1000,3.1000,3.1000,0
ASM,20200520,5.3500,5.4500,5.3500,5.3800,698900
ASP,20200520,4.9765,5.0593,4.8753,5.0133,31260
AST,20200520,53.7214,55.2842,53.7214,53.9168,136000
ATA,20200520,0.2000,0.2000,0.2000,0.2000,0
ATB,20200520,0.5000,0.5000,0.5000,0.5000,0
ATD,20200520,9.6000,9.6000,9.6000,9.6000,0
ATG,20200520,0.5300,0.5300,0.5200,0.5300,79100
ATS,20200520,26.7000,26.7000,26.7000,26.7000,0
AUD-X,20200520,1.5290,1.5290,1.5290,1.5290,0
AUDUSD,20200520,0.0000,0.0000,0.0000,0.6600,75290
AUM,20200520,10.5000,10.5000,10.5000,10.5000,0
AVC,20200520,21.6159,21.6159,21.6159,21.6159,700
AVF,20200520,0.4000,0.4000,0.4000,0.4000,0
B82,20200520,0.4000,0.4000,0.4000,0.4000,0
BAB,20200520,16.7890,16.7890,16.7890,16.7890,2300
BAL,20200520,10.9000,10.9000,10.9000,10.9000,2100
BAX,20200520,32.2487,32.2487,31.6743,32.1666,740
BBC,20200520,43.5000,44.0000,43.4000,44.0000,360
BBH,20200520,25.5994,25.5994,25.5994,25.5994,0
BBM,20200520,12.9712,12.9712,12.9712,12.9712,0
BBS,20200520,10.7749,10.7749,10.7749,10.7749,0
BBT,20200520,18.4000,18.5000,18.4000,18.4000,1200
BCB,20200520,6.5964,6.5964,6.5964,6.5964,0
BCC,20200520,6.5179,6.5179,6.4286,6.5179,37110
BCE,20200520,6.5952,6.6997,6.5865,6.6214,40300
BCF,20200520,44.9415,44.9415,44.9415,44.9415,0
BCG,20200520,4.2910,4.3212,4.2305,4.2985,128990
BCM,20200520,23.2512,23.2512,22.7565,23.2512,19750
BCP,20200520,13.0000,13.0000,13.0000,13.0000,0
BDB,20200520,10.1247,10.1247,10.1247,10.1247,0
BDG,20200520,26.0538,26.4740,26.0538,26.4740,200
BDT,20200520,15.6003,15.6003,15.6003,15.6003,1200
BDW,20200520,13.4810,13.4810,13.4810,13.4810,0
BED,20200520,30.3644,30.3644,30.3644,30.3644,0
BEL,20200520,9.6658,9.6658,9.6658,9.6658,0
BFC,20200520,10.7938,11.3884,10.7023,11.3883,1836780
BGW,20200520,18.5037,18.5037,18.5037,18.5037,0
BHA,20200520,10.2000,10.2000,10.2000,10.2000,0
BHC,20200520,2.7000,2.7000,2.7000,2.7000,0
BHG,20200520,12.0278,12.0278,12.0278,12.0278,0
BHK,20200520,13.1995,13.1995,13.1995,13.1996,100
BHN,20200520,55.3592,55.7518,55.0648,55.4574,16650
BHP,20200520,5.2999,5.2999,5.2999,5.2999,0
BHT,20200520,3.7000,3.7000,3.7000,3.7000,0
BIC,20200520,22.1465,22.5788,22.1465,22.5788,6020
BID,20200520,38.3519,38.6469,37.8602,38.4994,900670
BII,20200520,0.7000,0.8000,0.7000,0.7000,316110
BIO,20200520,9.4507,9.4507,9.4507,9.4507,0
BKC,20200520,5.9000,5.9000,5.9000,5.9000,100
BKH,20200520,35.2234,40.0917,35.2234,40.0916,500
BLF,20200520,2.6000,2.6000,2.6000,2.6000,0
BLI,20200520,6.7126,6.7126,6.7126,6.7126,100
BLN,20200520,1.2000,1.2000,1.2000,1.2000,0
BLT,20200520,14.0000,14.0000,14.0000,14.0000,0
BLU,20200520,10.0000,10.0000,10.0000,10.0000,0
BLW,20200520,17.0015,17.0015,17.0015,17.0015,0
BMC,20200520,11.4589,11.8315,11.2726,11.2726,15400
BMD,20200520,10.7999,10.7999,10.7999,10.7999,0
BMF,20200520,20.2000,20.2000,20.2000,20.2000,0
BMG,20200520,25.5526,25.5526,25.5526,25.5526,0
BMI,20200520,20.5816,20.7232,20.4872,20.5344,116040
BMJ,20200520,9.2629,9.2629,9.2629,9.2629,0
BMN,20200520,4.9657,4.9657,4.9657,4.9657,0
BMP,20200520,41.0643,42.0357,41.0643,41.3292,258980
BMS,20200520,4.6000,4.6000,4.6000,4.6000,0
BMV,20200520,9.9522,9.9522,9.9522,9.9522,0
BNW,20200520,8.0477,8.0477,8.0477,8.0477,0
BOT,20200520,53.1000,53.4000,53.1000,53.3000,29100
BPC,20200520,10.8182,10.8182,10.8182,10.8182,100
BPW,20200520,30.2667,30.2667,30.2667,30.2667,0
BQB,20200520,4.5000,4.5000,4.5000,4.5000,0
BRC,20200520,10.9500,10.9500,10.9500,10.9500,1000
BRL-X,20200520,5.7552,5.7552,5.7552,5.7552,0
BRR,20200520,8.1505,8.1505,8.1505,8.1505,0
BRS,20200520,11.7221,11.7221,11.7221,11.7221,0
BSA,20200520,12.3423,12.5976,12.2572,12.3423,116300
BSC,20200520,15.2000,15.2000,15.2000,15.2000,0
BSD,20200520,31.0619,31.0619,31.0619,31.0619,0
BSG,20200520,8.9000,8.9000,8.9000,8.9000,16800
BSH,20200520,16.0933,16.0933,16.0933,16.0933,0
BSI,20200520,7.6300,7.8100,7.6300,7.8100,320
BSL,20200520,9.5439,9.5439,9.5439,9.5439,0
BSP,20200520,14.4438,14.4438,14.4438,14.4437,900
BSQ,20200520,18.5718,18.5718,18.5718,18.5718,0
BSR,20200520,6.5000,6.6000,6.4000,6.5000,2200890
BST,20200520,13.5590,13.5590,13.5590,13.5590,900
BT1,20200520,13.9480,13.9480,13.9480,13.9480,0
BT6,20200520,1.3000,1.3000,1.3000,1.3000,0
BTB,20200520,9.6000,9.6000,9.6000,9.6000,0
BTCUSD,20200520,0.0000,0.0000,0.0000,9577.2500,304481
