<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AUD-X,20160907,1.3007,1.3007,1.3007,1.3007,0
AVF,20160907,0.4000,0.4000,0.4000,0.4000,0
B82,20160907,5.1000,5.1000,5.0000,5.0000,16500
BBC,20160907,83.0970,83.0970,83.0970,83.0970,220
BBS,20160907,11.0524,11.0524,11.0524,11.0524,105
BCC,20160907,11.9339,12.6971,11.7951,12.4196,775388
BCE,20160907,3.8743,3.8743,3.8165,3.8165,18150
BCG,20160907,4.6083,4.6838,4.5328,4.6838,407780
BCP,20160907,5.6105,5.6105,5.6105,5.6105,0
BDB,20160907,3.9290,3.9290,3.9290,3.9290,0
BDG,20160907,18.2902,18.2902,18.2902,18.2902,0
BDW,20160907,8.4311,8.4311,8.4311,8.4311,0
BED,20160907,21.8321,21.8321,21.8321,21.8322,100
BEL,20160907,5.2248,5.2248,5.2248,5.2248,0
BFC,20160907,21.8690,22.0339,21.7042,21.8141,148560
BHC,20160907,2.2000,2.2000,2.2000,2.2000,0
BHP,20160907,9.8377,9.8377,9.8377,9.8378,1100
BHT,20160907,2.4556,2.4556,2.4556,2.4556,0
BIC,20160907,29.9510,30.3981,29.0570,29.0569,9050
BID,20160907,14.3258,14.4148,14.1478,14.3258,1329560
BII,20160907,22.2000,22.2000,21.9000,22.0000,505100
BKC,20160907,10.1000,10.1000,10.1000,10.1000,0
BLF,20160907,4.1000,4.2000,3.9000,4.2000,42050
BLI,20160907,4.8874,4.8874,4.8874,4.8874,0
BMC,20160907,11.2561,11.2561,11.1768,11.2561,2940
BMI,20160907,21.1716,21.1716,20.8845,21.1715,177040
BMJ,20160907,4.0259,4.0259,4.0259,4.0259,0
BMN,20160907,5.5955,5.5955,5.5955,5.5955,0
BMP,20160907,65.1900,65.9525,64.0463,65.1900,163270
BPC,20160907,15.0521,15.2672,14.9088,15.2672,6400
BRC,20160907,7.9983,7.9983,7.6505,7.7201,320
BRL-X,20160907,3.1963,3.1963,3.1963,3.1963,0
BSC,20160907,32.2993,32.2993,32.2993,32.2993,0
BSI,20160907,7.2518,7.2518,7.1176,7.1175,40
BSP,20160907,11.8787,12.2165,11.8787,12.2165,14200
BST,20160907,9.9762,9.9762,9.9762,9.9762,0
BT6,20160907,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160907,610.5730,608.5129,614.5450,614.5440,7503240000
BTG,20160907,3.2430,3.2430,3.2430,3.2430,0
BTH,20160907,9.3000,9.3000,9.3000,9.3000,0
BTP,20160907,9.1121,9.1121,9.0456,9.0456,7250
BTR,20160907,4.7964,4.7964,4.7964,4.7964,0
BTS,20160907,9.6116,9.6116,8.7378,9.6117,1100
BTT,20160907,27.0934,27.0934,27.0934,27.0934,5000
BTU,20160907,5.7745,5.7745,5.7745,5.7745,0
BTW,20160907,11.6198,11.6198,11.6198,11.6198,100
BVG,20160907,0.9000,0.9000,0.9000,0.9000,0
BVH,20160907,56.6038,56.6038,55.6604,56.6038,132630
BVN,20160907,6.7342,6.7342,6.7342,6.7342,0
BVS,20160907,12.3549,12.8426,12.2736,12.7613,272700
BWA,20160907,7.8595,7.8595,7.8595,7.8596,100
BXH,20160907,14.9269,14.9269,14.9269,14.9269,0
C21,20160907,9.7926,9.7926,9.7926,9.7926,0
C32,20160907,36.2634,36.2634,35.2490,36.0098,167760
C47,20160907,8.1204,8.2503,8.1204,8.2503,62120
C71,20160907,6.2851,6.2851,6.2851,6.2851,0
C92,20160907,30.0000,30.0000,30.0000,30.0000,0
CAD,20160907,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20160907,1.2846,1.2846,1.2846,1.2846,0
CAN,20160907,27.1458,27.1458,27.1458,27.1458,0
CAP,20160907,28.1739,28.1739,27.9555,27.9555,5610
CAV,20160907,39.0727,39.0727,38.4286,38.6433,33800
CCI,20160907,8.5008,8.5008,8.5008,8.5008,0
CCL,20160907,2.5208,2.6021,2.5208,2.5208,52480
CCM,20160907,10.6015,10.6015,10.6015,10.6015,0
CCR,20160907,9.3913,9.3913,9.3913,9.3913,0
CDC,20160907,6.5825,6.5825,6.3752,6.4789,20960
CDH,20160907,6.4469,6.4469,6.4469,6.4469,0
CDN,20160907,15.9086,15.9086,15.9086,15.9086,800
CDO,20160907,22.7568,22.8935,22.6885,22.8251,931530
CEC,20160907,14.3519,14.3519,14.3519,14.3519,0
CEO,20160907,7.3119,7.3858,7.2381,7.3119,313100
CFC,20160907,8.1548,8.1548,8.1548,8.1548,0
CHP,20160907,13.8453,13.8453,13.4478,13.5141,44400
CI5,20160907,11.6236,11.6236,11.6236,11.6236,0
CID,20160907,4.1000,4.1000,4.1000,4.1000,0
CIG,20160907,3.3000,3.4000,3.3000,3.3000,120
CII,20160907,25.8433,25.8433,25.3883,25.7523,1461910
CJC,20160907,20.0426,20.0426,20.0426,20.0426,0
CKD,20160907,6.3500,6.3500,6.3500,6.3500,400
CKV,20160907,10.6207,10.6207,10.6207,10.6207,0
CL-F,20160907,44.8500,46.1700,44.5500,45.5000,932145
CLC,20160907,27.0207,27.0207,26.1200,26.3452,5460
CLG,20160907,4.0000,4.2000,4.0000,4.1000,35900
CLH,20160907,6.2755,6.9940,6.2755,6.6108,4800
CLL,20160907,20.4122,20.4122,20.4122,20.4122,200
CLM,20160907,13.4354,13.4354,13.4354,13.4354,0
CLW,20160907,13.0266,13.0266,13.0266,13.0266,0
CMC,20160907,5.6000,5.6000,5.6000,5.6000,0
CMG,20160907,11.4360,11.7493,11.4360,11.7493,112340
CMI,20160907,10.2000,10.3000,9.8000,9.9000,126900
CMK,20160907,7.4995,7.4995,7.4995,7.4995,0
CMP,20160907,8.2581,8.2581,8.2581,8.2581,0
CMS,20160907,4.9500,4.9500,4.8600,4.8600,4300
CMT,20160907,8.1001,8.1001,8.0101,8.0101,580
CMV,20160907,10.3561,10.3561,10.3561,10.3561,0
CMX,20160907,3.6917,3.6917,3.6178,3.6178,7120
CNC,20160907,24.0280,24.2836,24.0280,24.2837,900
CNG,20160907,29.2941,29.2941,28.6573,29.2234,13300
CNN,20160907,10.8432,10.8432,10.8432,10.8432,0
CNT,20160907,2.3000,2.3000,2.3000,2.3000,0
CNY-X,20160907,6.6743,6.6743,6.6743,6.6743,0
COM,20160907,31.4043,31.4043,31.4043,31.4043,0
CPC,20160907,15.2704,15.5546,15.1284,15.1284,5600
CSC,20160907,6.0919,6.0919,5.9770,5.9769,22100
CSM,20160907,19.0032,19.0844,18.6784,19.0032,1220500
CSV,20160907,18.8528,19.3821,18.8528,19.3820,133440
CT3,20160907,8.5371,8.5371,8.5371,8.5372,100
CT6,20160907,6.2712,6.2712,6.2712,6.2712,0
CTA,20160907,2.0000,2.1000,2.0000,2.1000,300
CTB,20160907,11.7671,11.7671,11.7671,11.7671,0
CTC,20160907,8.0000,8.0000,8.0000,8.0000,1020
CTD,20160907,170.7228,170.7228,167.4142,170.7228,112390
CTG,20160907,15.5034,15.7770,15.5034,15.6858,183110
CTI,20160907,21.8103,21.9683,21.6523,21.8893,328590
CTN,20160907,0.6000,0.6000,0.6000,0.6000,0
CTP,20160907,8.6105,8.6917,8.4480,8.5293,92800
CTS,20160907,4.6316,4.6316,4.5557,4.5557,50510
CTT,20160907,5.3062,5.3062,5.3062,5.3062,0
CTX,20160907,5.3437,5.4105,5.3437,5.4105,5100
CVN,20160907,1.0844,1.0844,1.0844,1.0844,2000
CVT,20160907,16.8639,17.7277,16.6994,17.7277,622145
CX8,20160907,7.5374,7.6113,7.5374,7.6113,700
CXH,20160907,9.5652,9.5652,9.5652,9.5652,0
CYC,20160907,4.1000,4.1000,4.1000,4.1000,10
D11,20160907,7.6270,7.6270,7.6270,7.6270,0
D2D,20160907,11.8499,11.9861,11.7137,11.9043,37120
DAC,20160907,9.7000,9.7000,9.7000,9.7000,0
DAD,20160907,11.2275,11.2275,10.9067,10.9067,300
DAE,20160907,11.0413,11.0413,11.0413,11.0413,0
DAG,20160907,10.4773,10.5428,10.1499,10.5428,1249170
DAP,20160907,21.5818,21.5818,21.5818,21.5818,0
DAS,20160907,3.2717,3.2717,3.2717,3.2717,0
DAT,20160907,12.7537,12.7537,12.7537,12.7536,600
DBC,20160907,21.1769,21.3539,21.0589,21.2359,238630
DBH,20160907,8.7587,8.7587,8.7587,8.7587,0
DBM,20160907,17.7419,17.7419,17.7419,17.7419,0
DBT,20160907,11.2884,11.5449,11.1344,11.5449,31200
DC1,20160907,1.7883,1.7883,1.7883,1.7883,0
DC2,20160907,4.2746,4.4423,4.2746,4.4422,20600
DC4,20160907,5.4662,5.4662,5.4662,5.4662,0
DCL,20160907,20.7084,21.6760,20.5148,21.4825,615800
DCM,20160907,8.0627,8.1353,7.9901,8.0627,114590
DCS,20160907,3.0000,3.1000,3.0000,3.0000,433745
DCT,20160907,1.5000,1.5000,1.5000,1.5000,0
DDH,20160907,9.3251,9.3251,9.3251,9.3251,0
DDM,20160907,1.2000,1.2000,1.2000,1.2000,0
DDN,20160907,10.8506,10.8506,10.8506,10.8506,0
DDV,20160907,7.6647,7.8587,7.3736,7.3736,131910
DGC,20160907,25.6305,25.9655,24.9604,25.5188,103379
DGT,20160907,4.1682,4.1682,4.1682,4.1682,0
DGW,20160907,10.6303,10.6984,10.4940,10.5621,51700
DHA,20160907,24.9277,25.6936,24.8580,25.2062,124720
DHC,20160907,17.7134,17.8176,17.4529,17.6613,93620
DHG,20160907,54.8006,58.1904,54.5181,56.4955,232200
DHM,20160907,13.5514,13.5514,13.3645,13.5514,355190
DHP,20160907,6.7311,6.7311,6.6676,6.6676,6200
DHT,20160907,14.0101,14.0101,12.2680,12.2680,11130
DIC,20160907,5.5266,5.7078,5.5266,5.7078,152990
DID,20160907,4.1000,4.1000,4.1000,4.1000,0
DIG,20160907,4.7772,4.7772,4.7143,4.7772,126490
DIH,20160907,7.4885,7.5612,7.4885,7.4885,21310
DL1,20160907,5.5160,5.5160,5.5160,5.5160,44300
DLD,20160907,6.9000,6.9000,6.9000,6.9000,0
DLG,20160907,4.7166,4.8073,4.6259,4.8073,4184220
DLR,20160907,7.2000,7.2000,7.2000,7.2000,0
DLT,20160907,8.9118,8.9118,8.9118,8.9118,0
DMC,20160907,80.3185,84.3345,79.4261,84.3345,299240
DNC,20160907,15.6653,15.6653,15.6653,15.6653,0
DNL,20160907,8.8707,8.8707,8.8707,8.8707,0
DNM,20160907,26.0232,26.0232,26.0232,26.0232,0
DNP,20160907,11.6577,12.1686,11.6577,11.8899,41600
DNR,20160907,6.0773,6.0773,6.0773,6.0773,0
DNS,20160907,4.4439,4.4439,4.4439,4.4439,1000
DNW,20160907,9.5948,9.5948,9.5948,9.5948,100
DNY,20160907,5.9297,5.9297,5.9297,5.9297,9000
DOGE-USD,20160907,0.0002,0.0002,0.0002,0.0002,213195
DOP,20160907,8.2732,8.2732,8.2732,8.2732,0
DP3,20160907,19.6755,19.8049,19.5460,19.8049,10400
DPC,20160907,27.4514,27.4514,27.4514,27.4514,300
DPM,20160907,19.4185,19.4185,19.2836,19.4185,144610
DPP,20160907,5.5628,5.5628,5.5628,5.5628,0
DPR,20160907,18.6299,18.9616,18.2982,18.9063,12760
DPS,20160907,6.3435,6.3435,6.1541,6.2488,460300
DQC,20160907,57.4282,58.5118,56.7058,58.5117,20140
DRC,20160907,28.7803,29.6524,28.5623,29.5798,679990
DRH,20160907,19.0643,19.8968,18.8145,19.8968,908920
DRL,20160907,20.4034,20.4034,20.4034,20.4034,0
DSN,20160907,44.8221,44.8221,43.5229,43.5230,9450
DST,20160907,19.7101,19.7745,19.2592,19.4525,670400
DT4,20160907,6.5260,6.5260,6.5260,6.5260,0
DTA,20160907,3.0476,3.0476,2.9524,3.0476,26610
DTC,20160907,10.1000,10.1000,10.1000,10.1000,0
DTL,20160907,16.5000,16.5000,16.5000,16.5000,0
DTT,20160907,6.8848,6.8848,6.8848,6.8848,0
DTV,20160907,9.2520,9.2520,9.2520,9.2520,0
DVC,20160907,7.4213,7.4213,7.4213,7.4213,0
DVP,20160907,51.3994,51.3994,50.0287,51.0567,440
DXG,20160907,6.5976,6.6419,6.5533,6.6419,90820
DXL,20160907,2.2340,2.2340,2.2340,2.2340,0
DXP,20160907,19.7273,20.0909,19.6364,19.7273,14900
DXV,20160907,4.4260,4.5182,4.4260,4.5182,12520
DZM,20160907,8.7500,9.0833,8.7500,8.7500,1165
E1VFVN30,20160907,10.6000,10.6000,10.5000,10.5000,630
EBS,20160907,4.9008,4.9008,4.9008,4.9008,0
ECI,20160907,9.3079,9.3079,9.3079,9.3079,0
EFI,20160907,7.6000,7.6000,7.6000,7.6000,0
EIB,20160907,10.3000,10.4000,10.0000,10.4000,49940
EID,20160907,9.8896,9.8896,9.8254,9.8254,2500
ELC,20160907,20.8956,21.2559,20.8056,21.2559,146450
EMC,20160907,11.1586,11.1586,11.1586,11.1586,0
ETHUSD-X,20160907,11.6945,11.5150,11.7263,11.5479,611505000
EUR-X,20160907,0.8886,0.8886,0.8886,0.8886,0
EVE,20160907,17.6071,17.6071,17.3173,17.3897,298730
FBA,20160907,1.8000,1.8000,1.8000,1.8000,0
FCC,20160907,11.8000,11.8000,11.8000,11.8000,0
FCM,20160907,3.1566,3.2283,3.1566,3.2284,75080
FCN,20160907,14.0079,14.1370,13.8142,13.9434,793960
FDC,20160907,26.0000,26.5000,25.5000,26.5000,280
FDG,20160907,1.4000,1.4000,1.4000,1.4000,0
FID,20160907,16.5420,16.6355,16.4486,16.5421,590400
FIT,20160907,5.9000,6.0000,5.9000,6.0000,227560
FLC,20160907,6.1364,6.2522,6.1364,5.3000,1406230
FMC,20160907,9.4373,9.5194,9.2321,9.3963,144290
FPT,20160907,19.1591,19.1591,18.8984,19.1590,1332450
G20,20160907,6.7083,6.7083,6.5245,6.6164,64500
GAS,20160907,49.0178,49.7959,48.2398,49.0178,341850
GBP-X,20160907,0.7451,0.7451,0.7451,0.7451,0
GC-F,20160907,1348.4000,1350.5000,1343.9000,1344.3000,46
GDT,20160907,29.3879,30.6883,29.3879,29.6480,1900
GDW,20160907,15.8747,15.8747,15.8747,15.8747,0
GER,20160907,2.2005,2.2005,2.2005,2.2005,0
GEX,20160907,11.2853,11.2853,11.0345,11.1348,162900
GGG,20160907,0.7000,0.7000,0.7000,0.7000,0
GHC,20160907,14.1667,14.1667,14.1667,14.1666,700
GIL,20160907,29.5722,29.5722,29.0667,29.3194,101690
GLT,20160907,29.0430,29.0430,29.0430,29.0430,210
GMC,20160907,17.7959,17.7959,16.9061,16.9061,8630
GMD,20160907,19.3195,19.3887,19.1810,19.3195,232640
GMX,20160907,14.3713,14.3713,14.3063,14.3063,3200
GSM,20160907,8.3000,8.3000,8.3000,8.3000,2900
GSP,20160907,7.2820,7.3355,7.2820,7.2820,57070
GTA,20160907,10.0378,10.0378,10.0378,10.0378,30
GTH,20160907,3.9026,3.9026,3.9026,3.9026,5900
GTN,20160907,19.0000,19.3000,18.9000,18.9000,814830
GTT,20160907,0.5000,0.5000,0.5000,0.5000,0
H11,20160907,11.4302,11.4302,11.4302,11.4302,0
HAD,20160907,18.7851,18.7851,18.7851,18.7851,100
HAG,20160907,5.8000,5.8000,5.5000,5.7000,1608130
HAH,20160907,17.3810,17.6922,17.3810,17.4699,179860
HAI,20160907,4.2000,4.2000,4.0000,4.1000,246720
HAP,20160907,3.1578,3.1578,3.0876,3.1578,65980
HAR,20160907,4.0191,4.0191,3.9234,3.9234,772990
HAS,20160907,7.6876,7.7615,7.3180,7.5398,37840
HAT,20160907,37.0059,37.0059,37.0059,37.0059,100
HAX,20160907,7.1064,7.1064,6.8859,6.9349,30370
HBC,20160907,12.0516,12.0516,11.8402,11.8824,988560
HBD,20160907,10.1748,10.1748,10.1748,10.1748,0
HBE,20160907,3.1818,3.1818,3.1818,3.1817,400
HBS,20160907,3.0000,3.0000,2.8000,2.8000,300
HCC,20160907,12.3289,12.3289,12.2326,12.3289,7200
HCD,20160907,7.0752,7.0752,6.9067,6.9909,131760
HCI,20160907,8.7974,8.7974,8.7974,8.7974,0
HCM,20160907,11.3110,11.3501,11.2719,11.3110,215280
HCT,20160907,9.7741,10.4540,8.7542,9.4341,1900
HD2,20160907,5.1631,5.2624,5.1631,5.2624,7700
HDA,20160907,12.2495,12.2495,11.9870,12.1620,73000
HDC,20160907,6.2379,6.2379,6.0621,6.0621,98560
HDG,20160907,10.6031,10.6031,10.2467,10.5140,63300
HDM,20160907,20.0460,22.4440,20.0460,20.0460,99400
HDO,20160907,2.3000,2.4000,2.3000,2.4000,8000
HEV,20160907,8.1243,8.1243,8.0613,8.0613,1100
HFC,20160907,14.0756,14.0756,14.0756,14.0756,0
HFX,20160907,1.4000,1.4000,1.4000,1.4000,0
HGM,20160907,30.2568,30.2568,30.2568,30.2568,300
HHC,20160907,20.9544,21.4306,20.6686,21.4306,1900
HHG,20160907,7.0005,7.2338,7.0005,7.2338,407926
HHS,20160907,5.1208,5.2061,4.9501,4.9501,877150
HHV,20160907,4.6989,4.6989,4.6989,4.6989,300
HID,20160907,11.9545,11.9545,11.6357,11.7951,161300
HIG,20160907,4.2445,4.2445,3.9898,4.1596,67600
HJC,20160907,8.5000,8.5000,8.5000,8.5000,0
HJS,20160907,11.1583,11.1583,11.1583,11.1583,300
HKB,20160907,8.8000,8.9000,8.5000,8.9000,2219570
HKD-X,20160907,7.7551,7.7551,7.7551,7.7551,0
HKP,20160907,10.0024,10.0024,10.0024,10.0024,0
HLA,20160907,0.4000,0.4000,0.4000,0.4000,0
HLC,20160907,4.2137,4.2137,4.2137,4.2137,100
HLD,20160907,4.6341,4.6341,4.5955,4.5955,5100
HLG,20160907,9.5000,9.9000,9.5000,9.9000,11040
HLY,20160907,12.9792,12.9792,12.9792,12.9792,0
HMC,20160907,4.6069,4.6069,4.6069,4.6070,10
HMH,20160907,8.4630,8.5183,8.4630,8.5183,18100
HNB,20160907,32.7655,32.7655,32.7655,32.7655,0
HNF,20160907,15.2669,15.2669,15.2669,15.2669,0
HNG,20160907,6.9000,6.9000,6.7000,6.8000,272920
HNM,20160907,7.3000,7.4000,7.3000,7.4000,12840
HOM,20160907,5.4543,5.4543,5.4543,5.4543,200
HOT,20160907,23.6483,23.6483,23.6483,23.6483,20
HPB,20160907,11.6083,11.6083,11.6083,11.6083,0
HPD,20160907,6.2309,6.2309,6.2309,6.2309,0
HPG,20160907,8.7260,9.0767,8.6435,9.0767,4529030
HPM,20160907,18.2000,18.3000,18.1000,18.3000,400
HPP,20160907,29.8640,29.8640,29.8640,29.8640,0
HPT,20160907,4.2252,4.2252,4.2252,4.2252,0
HQC,20160907,5.1000,5.2000,5.0000,5.2000,1532120
HRC,20160907,32.0000,32.0000,32.0000,32.0000,210
HSG,20160907,16.5824,16.6203,16.2038,16.5445,4646740
HSI,20160907,0.8000,0.8000,0.8000,0.8000,0
HT1,20160907,16.6458,17.3774,16.6458,17.3775,216770
HTC,20160907,22.9226,23.5661,22.9226,23.1639,40800
HTI,20160907,10.6915,10.8560,10.5818,10.7463,124250
HTL,20160907,44.5980,44.5980,44.5980,44.5980,2150
HTP,20160907,16.0355,16.0355,16.0355,16.0355,0
HTV,20160907,12.5598,13.3701,12.5598,13.3026,1760
HU1,20160907,4.3264,4.3264,4.3264,4.3263,50
HU3,20160907,4.3510,4.3950,4.3510,4.3950,120
HU4,20160907,1.7453,1.7453,1.7453,1.7453,0
HU6,20160907,7.8011,7.8011,7.8011,7.8011,0
HUT,20160907,9.2707,9.4202,9.1212,9.2707,1964218
HVA,20160907,3.9000,4.1000,3.9000,4.0000,112500
HVG,20160907,9.7000,9.8000,9.6000,9.7000,606840
HVT,20160907,11.7365,11.7365,11.7365,11.7365,0
HVX,20160907,3.9820,3.9820,3.9820,3.9820,0
I10,20160907,0.8000,0.8000,0.8000,0.8000,0
ICC,20160907,14.5568,14.5568,14.5568,14.5568,0
ICF,20160907,3.0000,3.0000,3.0000,3.0000,30
ICG,20160907,5.3860,5.3860,5.3860,5.3860,6170
ICI,20160907,5.2278,5.2278,5.2278,5.2278,0
ICN,20160907,11.9439,11.9439,11.9439,11.9439,0
IDI,20160907,3.0315,3.0315,2.9697,2.9697,279230
IDJ,20160907,1.3470,1.4179,1.2761,1.4178,74000
IDV,20160907,18.4486,18.8139,18.4029,18.5856,3140
IFC,20160907,9.6000,9.7000,9.6000,9.7000,400
IHK,20160907,8.2047,8.2047,8.2047,8.2047,0
IJC,20160907,5.9035,5.9035,5.7678,5.7678,552470
IME,20160907,29.6974,29.6974,29.6974,29.6974,0
IMP,20160907,32.0861,34.1901,32.0861,33.1381,81190
IN4,20160907,22.2934,22.2934,22.2934,22.2934,0
INC,20160907,2.8184,2.8184,2.8184,2.8185,100
INN,20160907,31.1530,31.1530,29.3655,29.6209,6400
INR-X,20160907,66.2552,66.2552,66.2552,66.2552,0
IPA,20160907,6.9147,7.1104,6.9147,6.9799,19600
ISG,20160907,2.0000,2.0000,2.0000,2.0000,0
ISH,20160907,7.4790,7.4790,7.4790,7.4790,0
ITA,20160907,4.9000,4.9000,4.7000,4.8000,3803920
ITC,20160907,9.0272,9.0272,8.8767,8.9520,74190
ITD,20160907,13.7611,13.7611,12.9765,12.9765,178910
ITQ,20160907,4.0851,4.0851,4.0851,4.0851,121400
ITS,20160907,4.4082,4.4082,4.2245,4.2246,25400
IVS,20160907,12.5206,13.8158,12.3479,13.2113,686900
JPY-X,20160907,101.5250,101.5250,101.5250,101.5250,0
JVC,20160907,3.1000,3.4000,3.1000,3.2000,754630
KAC,20160907,5.4580,5.4580,5.4580,5.4580,20
KBC,20160907,16.6615,17.0359,16.4743,17.0360,4422450
KBE,20160907,7.8641,7.8641,7.8641,7.8641,0
KCB,20160907,2.9000,2.9000,2.9000,2.9000,100
KCE,20160907,11.9981,11.9981,11.9981,11.9981,0
KDC,20160907,31.2774,31.2774,30.2583,31.1207,376800
KDH,20160907,10.1207,10.1968,10.0827,10.1968,159030
KDM,20160907,6.4000,6.9000,6.3000,6.9000,780000
KHA,20160907,27.3025,27.5862,27.3025,27.3734,17380
KHB,20160907,1.5000,1.6000,1.5000,1.6000,29000
KHL,20160907,1.4000,1.4000,1.4000,1.4000,0
KHP,20160907,5.7687,5.7687,5.6567,5.7127,13800
KIP,20160907,10.9122,10.9122,10.9122,10.9122,0
KKC,20160907,10.5692,10.5692,10.4456,10.5692,13100
KLF,20160907,2.2000,2.3000,2.2000,2.2000,173728
KMR,20160907,5.8000,5.8000,5.5000,5.6000,173420
KMT,20160907,4.1805,4.1805,4.1805,4.1805,0
KPF,20160907,4.3877,4.3877,4.2691,4.3877,211200
KRW-X,20160907,1094.5900,1094.5900,1094.5900,1094.5900,0
KSB,20160907,25.7664,26.1268,25.2259,25.2258,340410
KSD,20160907,2.9000,3.0000,2.9000,3.0000,2800
KSH,20160907,1.6000,1.7000,1.6000,1.6000,195790
KSK,20160907,1.3000,1.3000,1.2000,1.2000,69200
KSQ,20160907,2.5000,2.8000,2.4000,2.8000,42300
KST,20160907,2.7649,2.7649,2.7649,2.7649,0
KSV,20160907,11.5379,11.5379,11.5379,11.5379,0
KTB,20160907,1.9000,1.9000,1.9000,1.9000,0
KTL,20160907,14.2847,14.2847,14.2847,14.2847,5600
KTS,20160907,51.3338,55.0005,50.7838,55.0005,3620
KTT,20160907,6.0000,6.0000,6.0000,6.0000,0
KVC,20160907,12.5000,12.6000,12.0000,12.6000,628000
L10,20160907,10.6653,11.0305,10.5922,11.0305,4450
L14,20160907,10.6765,10.8895,10.5345,10.8896,17400
L18,20160907,5.3822,5.3822,5.3822,5.3822,300
L35,20160907,4.4198,4.4198,4.4198,4.4198,0
L43,20160907,4.8000,4.8000,4.8000,4.8000,0
L44,20160907,3.0000,3.0000,3.0000,3.0000,0
L61,20160907,8.1389,8.1389,8.1389,8.1389,0
L62,20160907,4.9988,4.9988,4.9988,4.9988,6000
LAF,20160907,11.6000,12.5000,11.5000,11.5000,3720
LAI,20160907,8.4856,8.4856,8.4856,8.4856,0
LAS,20160907,11.7263,11.7263,11.4993,11.5750,20140
LAW,20160907,10.6574,10.6574,10.6574,10.6574,0
LBE,20160907,11.8137,11.8137,11.8137,11.8137,0
LBM,20160907,33.4886,33.6299,32.8527,32.8527,17230
LCC,20160907,1.2000,1.2000,1.2000,1.2000,0
LCD,20160907,6.3688,6.3688,6.3688,6.3688,0
LCG,20160907,3.5086,3.5774,3.3710,3.5086,535450
LCM,20160907,1.6000,1.6000,1.5000,1.6000,97670
LCS,20160907,3.6000,3.6000,3.6000,3.6000,0
LDG,20160907,4.5864,4.5864,4.4909,4.4908,357960
LDP,20160907,23.8170,23.8170,23.1266,23.8170,1100
LGC,20160907,22.2849,22.2849,21.7369,21.7370,260
LGL,20160907,4.6584,4.6584,4.5514,4.6584,10620
LHC,20160907,26.9372,26.9752,26.4053,26.5953,31120
LHG,20160907,16.5814,16.6529,16.2955,16.5100,165230
LIG,20160907,5.1097,5.1978,4.9335,5.1097,80700
LIX,20160907,37.9927,37.9927,37.2826,37.6376,61650
LKW,20160907,10.0623,10.0623,10.0623,10.0623,0
LM3,20160907,7.3000,7.3000,7.3000,7.3000,0
LM7,20160907,3.4000,3.4000,3.4000,3.4000,0
LM8,20160907,23.4299,23.4299,22.0426,23.1216,9140
