<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180514,3167.0400,3183.8201,3163.4800,3174.0300,129300
AAA,20180514,17.0971,17.5856,16.8751,17.1415,380570
AAM,20180514,7.2367,7.2367,7.2367,7.2367,10
ABC,20180514,7.5737,7.9853,7.4914,7.8207,27448
ABI,20180514,21.2190,21.9233,21.2190,21.9233,1300
ABT,20180514,28.4341,30.0974,28.4341,30.0974,510
AC4,20180514,5.0001,5.0001,5.0001,5.0001,0
ACB,20180514,18.1529,18.3587,17.9059,18.2351,1239598
ACC,20180514,11.1117,11.2228,11.1117,11.2228,440
ACE,20180514,17.1747,17.3833,16.8966,17.0356,9600
ACL,20180514,3.8214,3.8824,3.8214,3.8824,8020
ACM,20180514,0.9000,0.9000,0.8000,0.8000,54902
ACS,20180514,10.5943,10.5943,10.5943,10.5943,0
ACV,20180514,87.5197,88.0086,86.2485,88.0087,29320
ADC,20180514,15.0545,15.0545,15.0545,15.0545,1000
ADP,20180514,8.7469,8.7469,8.7469,8.7468,1850
ADS,20180514,11.9270,12.0004,11.9270,12.0004,18020
AFX,20180514,3.7933,3.7933,3.7933,3.7933,0
AG1,20180514,10.8387,10.8387,10.8387,10.8387,40
AGF,20180514,5.7800,5.7800,5.7800,5.7800,0
AGM,20180514,7.2958,7.2958,7.2958,7.2958,10
AGP,20180514,19.4567,19.4567,19.4567,19.4567,0
AGR,20180514,4.0000,4.0100,3.9000,4.0000,59890
AGX,20180514,23.2624,23.2624,23.2624,23.2624,200
ALT,20180514,11.4754,11.4754,11.4754,11.4754,0
ALV,20180514,4.6000,4.6000,4.3000,4.5000,212000
AMC,20180514,16.7836,16.7836,16.7836,16.7836,1800
AMD,20180514,3.9800,4.0300,3.9000,3.9800,992010
AME,20180514,8.8281,8.8281,8.8281,8.8281,0
AMP,20180514,16.2000,16.2000,16.2000,16.2000,0
AMS,20180514,6.2287,6.3106,6.2287,6.3106,800
AMV,20180514,7.2123,7.2123,6.6713,6.7164,3500
ANT,20180514,6.8000,6.8000,6.8000,6.8000,0
ANV,20180514,19.9401,20.0242,19.2670,19.5194,272320
APC,20180514,30.0000,30.8000,29.0000,30.8000,442780
APF,20180514,22.7843,22.7843,22.7843,22.7843,200
APG,20180514,4.8885,5.0257,4.8456,4.9314,336430
API,20180514,24.3949,26.0406,24.3949,25.6534,3000
APL,20180514,13.1655,13.1655,13.1655,13.1655,0
APP,20180514,8.2394,8.2394,8.2394,8.2394,0
APS,20180514,3.8000,3.9000,3.7000,3.9000,600400
ARM,20180514,32.3165,32.3165,32.3165,32.3165,0
ART,20180514,8.4615,9.1453,7.9487,8.5470,928290
ASA,20180514,2.6000,2.6000,2.4000,2.4000,75804
ASD,20180514,1.6000,1.6000,1.6000,1.6000,0
