<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DCM,20160120,8.5295,8.5977,8.5295,8.5295,192310
DCS,20160120,3.2000,3.2000,3.0000,3.1000,153100
DDM,20160120,1.2000,1.2000,1.2000,1.2000,0
DDN,20160120,11.6695,11.6695,11.4648,11.4648,3700
DDV,20160120,9.2118,9.2118,9.2118,9.2118,0
DGC,20160120,21.8420,22.9433,21.7961,22.7139,58100
DGT,20160120,6.2521,6.2521,6.2521,6.2521,0
DGW,20160120,19.1182,20.4838,19.1182,20.4838,820
DHA,20160120,13.4512,13.5185,13.3839,13.4512,42040
DHC,20160120,13.4378,13.7149,13.3455,13.7149,7270
DHG,20160120,33.8572,34.1281,33.3155,33.8572,4100
DHM,20160120,6.0748,6.3551,5.9813,6.1682,1024820
DHP,20160120,5.6007,5.6007,5.3572,5.3572,21200
DHT,20160120,9.0590,9.1069,8.3879,8.8673,10500
DIC,20160120,5.0736,5.1642,4.9830,5.1642,124080
DID,20160120,4.8000,4.8000,4.8000,4.8000,0
DIG,20160120,4.5397,4.5397,4.3651,4.4233,223530
DIH,20160120,5.9617,5.9617,5.9617,5.9617,0
DL1,20160120,5.3409,5.3409,5.3409,5.3409,41200
DLD,20160120,10.0000,10.0000,10.0000,10.0000,0
DLG,20160120,5.1701,5.2608,4.9887,4.9887,2147800
DLR,20160120,15.4000,15.4000,15.4000,15.4000,0
DLT,20160120,8.1558,8.1558,8.1558,8.1558,0
DMC,20160120,26.2393,26.3059,26.1727,26.2393,12560
DNC,20160120,6.5004,6.5004,6.5004,6.5004,0
DNL,20160120,7.0847,7.0847,7.0847,7.0847,0
DNM,20160120,22.6276,23.4657,22.6276,23.4657,900
DNP,20160120,5.0810,5.0810,5.0810,5.0810,100
DNS,20160120,14.0025,14.0025,14.0025,14.0025,0
DNY,20160120,4.1255,4.1255,4.1255,4.1255,100
DOGE-USD,20160120,0.0001,0.0002,0.0001,0.0002,284867
DOP,20160120,9.7178,9.7178,9.7178,9.7178,0
DP3,20160120,9.7083,9.7083,9.7083,9.7083,1000
DPC,20160120,20.8986,20.8986,20.8986,20.8986,0
DPM,20160120,17.5664,17.8228,17.4382,17.6946,565220
DPP,20160120,6.7082,6.7082,6.7082,6.7082,0
DPR,20160120,16.1007,16.1509,16.0505,16.0505,1250
DPS,20160120,9.9413,10.0360,9.0892,9.6573,728000
DQC,20160120,33.3679,33.3679,31.0354,33.3679,10110
DRC,20160120,21.7569,21.7569,21.0721,21.5462,17240
DRH,20160120,18.3983,19.1476,18.1485,19.1475,168860
DRL,20160120,21.8697,21.8697,21.8697,21.8696,60
DSN,20160120,35.0259,35.9240,35.0259,35.9240,1600
DST,20160120,16.6184,16.8760,16.4896,16.8760,242500
DTA,20160120,3.7143,3.7143,3.3333,3.5238,110
DTC,20160120,6.5000,6.5000,6.5000,6.5000,0
DTL,20160120,8.9000,8.9000,8.9000,8.9000,1000
DTT,20160120,8.9851,8.9851,8.9851,8.9851,230
DTV,20160120,0.3920,0.3920,0.3920,0.3920,0
DVC,20160120,6.0411,6.0411,6.0411,6.0411,0
DVP,20160120,41.2576,42.2171,40.2982,40.2982,3880
DXG,20160120,7.6603,7.8817,7.5717,7.5718,537090
DXL,20160120,1.9548,1.9548,1.9548,1.9548,0
DXP,20160120,16.6667,17.3940,16.6667,17.3939,700
DXV,20160120,3.5961,3.6883,3.5961,3.6883,510
DZM,20160120,3.1667,3.1667,3.1667,3.1667,0
E1VFVN30,20160120,8.8000,8.8000,8.8000,8.8000,790
EBS,20160120,4.6025,4.6025,4.6025,4.6025,1000
ECI,20160120,7.5681,7.5681,7.5681,7.5681,0
EFI,20160120,7.6000,8.4000,7.5000,7.5000,24700
EIB,20160120,10.9000,10.9000,10.7000,10.8000,72100
EID,20160120,7.6911,8.1021,7.6911,8.1021,600
ELC,20160120,18.2820,18.3618,17.8030,18.2820,117640
EMC,20160120,11.4873,11.4873,11.4873,11.4873,40
ETHUSD-X,20160120,1.3632,1.3537,1.6192,1.5318,293322000
EUR-X,20160120,0.9163,0.9163,0.9163,0.9163,0
EVE,20160120,12.4289,12.4289,12.4289,12.4289,0
FBA,20160120,4.0000,4.0000,4.0000,4.0000,0
FCM,20160120,3.5283,3.5283,3.3976,3.4629,204400
FCN,20160120,11.5492,11.5492,11.3035,11.3035,133200
FDC,20160120,23.8000,26.5000,23.8000,26.5000,74940
FID,20160120,9.2715,9.5221,9.1044,9.2715,202100
FIT,20160120,7.3148,7.4074,7.2222,7.2222,2252370
FLC,20160120,8.7298,8.7298,8.2007,6.2000,20783410
FMC,20160120,7.5088,7.5088,7.3857,7.5088,27850
FPT,20160120,16.2854,16.4298,16.2132,16.2132,651980
G20,20160120,7.7192,7.8111,6.5245,7.8111,195900
GAS,20160120,23.7627,23.7627,22.8688,22.8688,873730
GBP-X,20160120,0.7051,0.7051,0.7051,0.7051,0
GC-F,20160120,1099.8000,1109.8000,1099.8000,1107.1000,17
GDT,20160120,17.0294,17.2601,16.6140,17.2601,26040
GDW,20160120,9.4131,9.4131,9.4131,9.4131,0
GER,20160120,2.9007,2.9007,2.9007,2.9007,0
GEX,20160120,11.0711,11.1192,10.7823,10.8786,1278100
GGG,20160120,1.0000,1.1000,1.0000,1.1000,33410
GHC,20160120,12.6690,12.6690,12.6690,12.6690,1535
GIL,20160120,16.4126,16.5574,16.4126,16.4126,2670
GLT,20160120,15.7256,16.6585,15.7256,16.6585,58100
GMC,20160120,15.9274,15.9274,15.8384,15.9274,1710
GMD,20160120,17.1649,17.6491,17.1209,17.4291,136550
GMX,20160120,10.0702,10.0702,9.9467,9.9467,2400
GSM,20160120,8.4000,8.4000,8.4000,8.4000,0
GSP,20160120,7.3847,7.6801,7.3847,7.5816,145990
GTA,20160120,10.7607,10.7607,10.2716,10.3938,200
GTH,20160120,3.5965,3.5965,3.5965,3.5965,0
GTN,20160120,14.4000,14.6000,14.3000,14.4000,787050
GTT,20160120,1.0000,1.0000,0.9000,0.9000,33560
H11,20160120,7.0340,7.0340,7.0340,7.0340,0
HAD,20160120,15.7710,16.1754,15.7710,15.8114,2100
HAG,20160120,9.5000,9.5000,9.0000,9.0000,8520470
HAH,20160120,19.5102,19.9004,19.4235,19.7269,151220
HAI,20160120,4.4000,4.5000,4.3000,4.3000,1480490
HAP,20160120,3.3346,3.3346,3.2063,3.2704,183080
HAR,20160120,4.0191,4.1148,3.9234,3.9234,905340
HAS,20160120,3.6220,3.6220,3.6220,3.6220,20
HAT,20160120,42.3339,42.3339,42.3339,42.3339,0
HAX,20160120,4.2148,4.2148,4.1658,4.2148,1940
HBC,20160120,6.7658,7.0702,6.7658,6.8335,727800
HBD,20160120,7.9542,7.9542,7.9542,7.9542,0
HBE,20160120,4.3458,4.3458,4.3458,4.3458,0
HBS,20160120,4.5000,4.5000,4.1000,4.1000,559700
HCC,20160120,8.9898,8.9898,8.9898,8.9898,300
HCI,20160120,6.1344,6.1344,6.1344,6.1344,0
HCM,20160120,10.1259,10.3535,10.0501,10.0501,301330
HCT,20160120,7.2629,7.9085,7.2629,7.9085,300
HDA,20160120,10.5769,11.4097,10.3270,11.3264,228815
HDC,20160120,5.7986,5.9304,5.7107,5.9304,123920
HDG,20160120,9.9931,10.7097,9.9931,10.7097,50
HDM,20160120,18.1550,18.1550,18.1550,18.1550,500
HDO,20160120,1.8000,1.8000,1.8000,1.8000,33600
HEV,20160120,7.3872,7.3872,7.3872,7.3872,0
HFC,20160120,8.7806,8.7806,8.7806,8.7806,0
HFX,20160120,1.4000,1.4000,1.4000,1.4000,0
HGM,20160120,25.8362,25.8362,25.8362,25.8362,100
HHC,20160120,19.6699,19.6699,19.6699,19.6699,0
HHG,20160120,5.5068,5.5068,5.2315,5.3003,93695
HHS,20160120,8.6973,8.8599,8.5347,8.5347,1704800
HHV,20160120,10.9641,10.9641,10.9641,10.9641,0
HIG,20160120,4.0413,4.0413,3.8858,4.0413,10000
HJC,20160120,8.7180,8.7180,8.7180,8.7180,0
HJS,20160120,9.8890,9.8890,9.6885,9.6885,108000
HKB,20160120,10.7317,10.7317,10.1743,10.3833,219800
HKD-X,20160120,7.8218,7.8218,7.8218,7.8218,0
HLA,20160120,0.6000,0.7000,0.6000,0.6000,2800
HLC,20160120,5.0510,5.0510,5.0510,5.0510,0
HLD,20160120,5.5997,5.7034,5.4614,5.6343,22600
HLG,20160120,4.8000,4.8000,4.8000,4.8000,0
HLY,20160120,7.0339,7.0339,7.0339,7.0339,0
HMC,20160120,3.7843,3.8392,3.7295,3.7843,4330
HMH,20160120,8.7397,8.8476,8.7397,8.8476,50900
HNB,20160120,15.3412,15.3412,15.3412,15.3412,0
HNF,20160120,8.7491,8.7491,8.7491,8.7491,0
HNG,20160120,22.8000,23.2000,22.4000,23.0000,109810
HNM,20160120,7.5000,7.7000,7.5000,7.5000,30000
HOM,20160120,5.8062,5.8062,5.3663,5.6302,10200
HOT,20160120,20.7260,20.7260,20.7260,20.7260,120
HPB,20160120,9.2840,9.2840,9.2840,9.2840,0
HPD,20160120,6.3306,6.3306,6.3306,6.3306,200
HPG,20160120,4.3647,4.4343,4.2952,4.3821,1989300
HPM,20160120,15.5000,15.5000,15.5000,15.5000,500
HPP,20160120,26.2860,26.2860,26.2860,26.2860,0
HPT,20160120,3.6010,3.6010,3.6010,3.6010,0
HQC,20160120,4.4444,4.6296,4.3518,4.4444,2189640
HRC,20160120,31.9200,31.9200,29.2000,31.6000,300
HSG,20160120,6.5068,6.7434,6.5068,6.5305,747080
HSI,20160120,1.1000,1.1000,1.1000,1.1000,0
HT1,20160120,15.8531,16.0360,15.7921,15.7922,11570
HTC,20160120,14.7825,14.7825,14.7825,14.7825,800
HTI,20160120,7.1186,7.1698,7.0674,7.1186,32830
HTL,20160120,72.3781,72.3781,67.6107,67.6107,6940
HTP,20160120,7.2798,7.2798,7.2798,7.2798,0
HTV,20160120,9.7912,9.7912,9.7912,9.7912,0
HU1,20160120,4.9624,4.9624,4.9624,4.9624,0
HU3,20160120,2.9653,2.9653,2.9653,2.9653,0
HU6,20160120,5.4609,5.4609,5.4609,5.4609,0
HUT,20160120,6.6000,6.6667,6.5333,6.5333,258970
HVA,20160120,4.7000,4.9000,4.6000,4.9000,186400
HVG,20160120,9.5000,9.6000,9.1000,9.1000,631850
HVT,20160120,8.4063,8.4063,8.4063,8.4063,0
HVX,20160120,4.8477,4.8477,4.8477,4.8477,0
ICF,20160120,3.8000,3.8000,3.8000,3.8000,0
ICG,20160120,4.4628,4.6166,4.4628,4.6166,10506
ICI,20160120,6.3094,6.3094,6.3094,6.3094,0
ICN,20160120,6.2431,6.2431,6.2431,6.2431,0
IDI,20160120,4.6401,4.7020,4.5164,4.5164,336200
IDJ,20160120,1.6305,1.7014,1.6305,1.7014,39100
IDV,20160120,11.9134,12.0016,11.9134,11.9133,1900
IHK,20160120,6.4158,6.4158,6.4158,6.4158,0
IJC,20160120,4.4786,4.4786,4.2750,4.2750,505430
IME,20160120,5.0276,5.0276,5.0276,5.0276,0
IMP,20160120,18.5162,18.5162,18.4659,18.4659,2900
IN4,20160120,13.1693,13.1693,13.1693,13.1693,0
INC,20160120,3.1943,3.1943,3.1943,3.1943,0
INN,20160120,18.1379,19.0693,18.1379,19.0693,200
INR-X,20160120,67.7670,67.7670,67.7670,67.7670,0
ISG,20160120,2.1000,2.1000,2.1000,2.1000,100
ISH,20160120,7.8190,7.8190,7.8190,7.8190,0
ITA,20160120,4.8000,5.1000,4.7000,4.9000,5759170
ITC,20160120,5.8677,5.8677,5.5668,5.7925,74370
ITD,20160120,9.7274,9.7274,9.3221,9.3800,16580
ITQ,20160120,4.2562,4.3449,4.1676,4.2562,139500
ITS,20160120,3.5773,3.5773,3.5773,3.5773,0
IVS,20160120,14.4211,14.4211,14.2514,14.3362,254900
JPY-X,20160120,117.5650,117.5650,117.5650,117.5650,0
JVC,20160120,3.8000,3.8000,3.7000,3.8000,963650
KAC,20160120,6.4503,6.4503,6.4503,6.4503,0
KBC,20160120,10.4837,10.7645,10.2965,10.4837,1617020
KBE,20160120,5.4769,5.4769,5.4769,5.4769,0
KCB,20160120,4.2000,4.2000,4.2000,4.2000,0
KCE,20160120,8.1941,8.1941,8.1941,8.1941,0
KDC,20160120,16.3029,16.5293,16.1519,16.1519,391870
KDH,20160120,7.7237,7.7237,7.6476,7.6857,45670
KHA,20160120,20.1179,20.2576,19.9083,20.2576,1060
KHB,20160120,4.6000,4.8000,4.6000,4.6000,1554660
KHL,20160120,1.4000,1.4000,1.4000,1.4000,22100
KHP,20160120,5.9235,5.9235,5.9235,5.9235,1320
KKC,20160120,4.0793,4.0793,4.0793,4.0793,0
KLF,20160120,3.5000,3.6000,3.4000,3.5000,2239280
KMR,20160120,3.8000,3.8000,3.6000,3.6000,272280
KMT,20160120,5.2860,5.2860,5.2860,5.2860,0
KRW-X,20160120,1205.7500,1205.7500,1205.7500,1205.7500,0
KSB,20160120,11.2228,11.5660,11.1885,11.4288,55880
KSD,20160120,4.3000,4.4000,4.2000,4.3000,27700
KSH,20160120,3.9000,4.1000,3.9000,3.9000,44730
KSK,20160120,1.6000,1.6000,1.6000,1.6000,8000
KSQ,20160120,2.6000,2.6000,2.5000,2.6000,138900
KST,20160120,2.7648,2.7648,2.7648,2.7648,0
KTB,20160120,0.8000,0.8000,0.8000,0.8000,0
KTL,20160120,9.9530,9.9530,9.9530,9.9530,0
KTS,20160120,13.1755,13.1755,13.1755,13.1755,0
KTT,20160120,3.2000,3.3000,3.1000,3.1000,6800
KVC,20160120,10.1106,10.1106,9.7326,9.8271,886300
L10,20160120,10.3612,10.3612,10.3612,10.3612,0
L14,20160120,5.4036,5.7138,5.3873,5.6321,3100
L18,20160120,5.2362,5.2362,5.2362,5.2362,0
L35,20160120,3.8761,3.8761,3.8761,3.8761,0
L43,20160120,5.4000,5.4000,5.4000,5.4000,0
L44,20160120,3.7000,3.7000,3.7000,3.7000,100
L61,20160120,9.5242,9.5242,9.5242,9.5242,100
L62,20160120,5.9217,5.9217,5.9217,5.9217,0
LAF,20160120,13.4000,14.0000,13.4000,14.0000,210
LAI,20160120,8.4859,8.4859,8.4859,8.4859,0
LAS,20160120,13.5898,13.6392,13.4415,13.4415,4200
LAW,20160120,8.9827,8.9827,8.9827,8.9827,0
LBE,20160120,8.7332,8.7332,8.7332,8.7332,0
LBM,20160120,16.3910,16.9563,16.3910,16.9562,540
LCC,20160120,1.2000,1.2000,1.2000,1.2000,0
LCD,20160120,6.8288,6.8288,6.8288,6.8288,0
LCG,20160120,3.9902,3.9902,3.8526,3.9214,343310
LCM,20160120,2.1000,2.1000,1.9000,1.9000,46010
LCS,20160120,3.2000,3.3000,3.2000,3.2000,11700
LDG,20160120,4.6341,4.6819,4.3953,4.6342,668290
LDP,20160120,14.0831,14.0831,14.0831,14.0831,100
LGC,20160120,19.5629,20.8078,19.2072,20.8078,34810
LGL,20160120,3.6411,3.8017,3.6411,3.7482,5160
LHC,20160120,17.6912,17.6912,17.3188,17.3188,19000
LHG,20160120,12.1754,12.7808,12.1754,12.7136,136030
LIG,20160120,6.8960,6.9735,6.6636,6.6635,409900
LIX,20160120,28.4953,28.4953,28.0430,28.0430,33700
LKW,20160120,6.9137,8.5757,6.9137,8.5757,200
LM3,20160120,1.1000,1.1000,1.1000,1.1000,0
LM7,20160120,3.7000,3.7000,3.7000,3.7000,2540
LM8,20160120,18.4830,18.4830,18.2689,18.2689,20
LO5,20160120,4.4660,4.4660,4.4660,4.4660,0
LSS,20160120,6.7197,6.7197,6.5687,6.5687,51310
LTC,20160120,4.0000,4.3000,4.0000,4.0000,800
LUT,20160120,2.7000,2.7000,2.7000,2.7000,100
MAC,20160120,6.1790,6.1790,6.0489,6.1140,33710
MAS,20160120,76.4870,76.4870,76.4870,76.4870,200
MBB,20160120,7.4326,7.4877,7.3775,7.3775,698530
MBG,20160120,13.4493,13.5334,13.2812,13.4493,168000
MCC,20160120,8.6767,8.6767,8.6767,8.6767,0
MCF,20160120,8.6160,8.6160,8.6160,8.6160,0
MCG,20160120,3.3000,3.4000,3.2000,3.3000,52640
MCI,20160120,3.0000,3.0000,3.0000,3.0000,0
MCO,20160120,2.2000,2.2000,2.2000,2.2000,0
MCP,20160120,8.9242,8.9242,8.9242,8.9242,10
MDC,20160120,4.2080,4.2080,4.2080,4.2080,0
MDF,20160120,5.1394,5.1394,5.1394,5.1394,0
MDG,20160120,4.2441,4.2441,4.2441,4.2441,1020
MEC,20160120,5.4630,5.4630,5.4630,5.4630,0
MEF,20160120,0.9000,0.9000,0.9000,0.9000,0
MHC,20160120,6.5266,6.5829,6.1328,6.1328,1612130
MHL,20160120,4.6281,4.6281,4.6281,4.6281,0
MIC,20160120,4.2000,4.2000,4.2000,4.2000,0
MIM,20160120,4.8103,4.8103,4.8103,4.8103,0
MKV,20160120,8.2323,8.2323,8.2323,8.2323,0
MPT,20160120,11.8754,11.8754,11.3356,11.4898,382100
MSN,20160120,43.6219,44.8683,43.3103,44.5567,162910
MSR,20160120,7.2397,7.2397,7.0949,7.0949,71050
MTA,20160120,3.6000,3.6000,3.4000,3.4000,1800
MTC,20160120,9.5005,9.5005,9.5005,9.5005,0
MTG,20160120,1.8000,1.8000,1.8000,1.8000,0
MTH,20160120,7.2954,7.2954,7.2954,7.2954,0
MTP,20160120,6.6765,6.6765,6.6765,6.6765,0
MWG,20160120,24.7665,24.7665,24.2433,24.4177,49190
NAF,20160120,20.4078,20.5557,20.2599,20.3339,146450
NAG,20160120,2.7913,2.9274,2.7232,2.7912,5600
NAV,20160120,7.4022,7.4022,7.4022,7.4022,0
NBB,20160120,13.1623,13.2285,12.5671,13.2285,260
NBC,20160120,3.6359,3.8037,3.6359,3.6919,8300
NBP,20160120,8.7055,8.7055,8.7055,8.7055,0
NBW,20160120,12.9023,12.9023,12.9023,12.9023,0
NCS,20160120,25.7616,26.1244,25.7616,26.1244,7000
