<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170629,3174.9800,3188.7700,3174.2800,3188.0601,128800
AAA,20170629,22.1567,22.5431,22.1567,22.5431,1249990
AAM,20170629,7.0393,7.0393,6.6143,6.9729,2100
ABC,20170629,24.9905,25.7875,23.4432,23.9121,83000
ABI,20170629,30.9712,30.9712,30.9712,30.9712,210
ABT,20170629,30.9751,30.9751,29.4763,30.5132,11960
AC4,20170629,9.1104,9.1104,9.1104,9.1104,500
ACB,20170629,9.6546,9.7669,9.6546,9.7294,928253
ACC,20170629,14.1673,14.2192,14.1673,14.1673,2530
ACE,20170629,17.0426,17.3524,17.0426,17.3525,6100
ACL,20170629,3.4474,3.4474,3.4474,3.4474,0
ACM,20170629,2.0000,2.0000,1.8000,1.9000,1147506
ACV,20170629,50.2419,50.4359,50.2419,50.2419,50620
ADC,20170629,11.7793,11.7793,11.7793,11.7793,0
ADP,20170629,15.4319,15.4319,15.4319,15.4319,0
ADS,20170629,12.9780,13.0440,12.8459,12.9450,165520
AFX,20170629,4.8574,4.9441,4.8574,4.9441,4700
AGF,20170629,10.0000,10.0000,10.0000,10.0000,20
AGM,20170629,7.3444,7.7011,7.3444,7.6606,3850
AGP,20170629,14.7892,14.7892,14.7892,14.7892,2300
AGR,20170629,3.9500,3.9700,3.9000,3.9100,1196020
AGX,20170629,21.5166,21.5166,21.5166,21.5166,0
ALT,20170629,10.5507,10.5507,10.5507,10.5507,0
ALV,20170629,9.4113,9.4113,9.2192,9.2192,28700
AMC,20170629,17.7632,17.7632,17.7632,17.7632,0
AMD,20170629,12.7000,12.8000,12.1000,12.1500,3493330
AME,20170629,2.9190,2.9190,2.9190,2.9190,0
AMP,20170629,22.9995,22.9995,22.9995,22.9995,0
AMS,20170629,5.1054,5.1054,5.0280,5.1054,11400
AMV,20170629,7.3474,7.6629,7.3474,7.3474,8700
ANT,20170629,12.3000,12.3000,12.3000,12.3000,0
ANV,20170629,5.1441,5.1441,4.8689,5.0383,31910
APC,20170629,27.1000,27.2000,26.8000,26.8000,9500
APF,20170629,26.0156,26.0156,26.0156,26.0156,2700
APG,20170629,3.9080,3.9080,3.8214,3.8607,106320
API,20170629,30.1065,31.4617,30.1065,31.4618,1400
APL,20170629,13.1658,13.1658,13.1658,13.1658,0
APP,20170629,7.8726,7.8726,7.8726,7.8726,200
APS,20170629,3.8000,3.8000,3.6000,3.6000,178100
ARM,20170629,21.3391,21.3391,21.3391,21.3391,0
ASA,20170629,2.2000,2.3000,2.2000,2.2000,39300
ASD,20170629,0.5000,0.5000,0.5000,0.5000,0
ASM,20170629,11.1428,11.1826,11.1030,11.1826,1042420
ASP,20170629,3.4386,3.5759,3.4310,3.5758,610
ATA,20170629,0.6000,0.6000,0.6000,0.6000,0
ATG,20170629,3.0300,3.2400,3.0300,3.2400,1183080
ATS,20170629,15.6000,15.6000,15.6000,15.6000,28800
AUD-X,20170629,1.3096,1.3096,1.3096,1.3096,0
AUM,20170629,10.5184,10.5184,10.5184,10.5184,0
AVF,20170629,0.3000,0.3000,0.3000,0.3000,0
B82,20170629,2.6000,2.6000,2.6000,2.6000,9200
BAX,20170629,13.2096,13.2096,13.2096,13.2096,100
BBC,20170629,106.7591,106.7591,106.7591,106.7591,0
BBS,20170629,12.4734,12.4734,12.4734,12.4734,1000
BCC,20170629,12.2080,12.2878,12.0484,12.0484,254210
BCE,20170629,3.9492,3.9492,3.8903,3.9230,14190
BCG,20170629,5.9832,6.1192,5.9152,5.9757,976040
BCP,20170629,4.9607,4.9607,4.9607,4.9607,0
BDB,20170629,6.1997,6.1997,6.1997,6.1997,0
BDG,20170629,16.7476,16.7476,16.7476,16.7476,0
BDW,20170629,6.2171,6.2171,6.2171,6.2171,0
BED,20170629,26.9369,26.9369,26.9369,26.9369,0
BEL,20170629,6.1826,6.1826,6.1826,6.1826,0
BFC,20170629,29.8115,30.2404,29.4540,29.6686,73880
BHC,20170629,3.2000,3.2000,3.2000,3.2000,0
BHN,20170629,69.5453,69.5453,68.3050,69.4567,9630
BHP,20170629,7.6909,7.6909,7.6909,7.6909,500
BHT,20170629,5.3000,5.3000,5.3000,5.3000,0
BIC,20170629,35.0374,35.4925,34.5824,35.4925,21910
BID,20170629,18.8816,19.3033,18.8816,19.0222,5414500
BII,20170629,3.4000,3.5000,3.4000,3.4000,167760
BKC,20170629,5.6000,5.6000,5.6000,5.6000,100
BLF,20170629,3.9000,4.0000,3.9000,4.0000,4100
BLI,20170629,5.1839,5.1839,5.1839,5.1839,5015
BLN,20170629,9.0638,9.0638,9.0638,9.0638,0
BMC,20170629,16.4058,16.9080,16.2384,16.7406,12460
BMD,20170629,7.3177,7.3177,7.3177,7.3177,0
BMI,20170629,22.4290,22.4290,21.9788,22.3881,20760
BMJ,20170629,5.4731,5.4731,5.4731,5.4731,600
BMN,20170629,5.5751,5.5751,5.5751,5.5751,0
BMP,20170629,69.8239,70.8054,69.4033,69.7538,42860
BMV,20170629,9.9522,9.9522,9.9522,9.9522,0
BPC,20170629,12.4001,12.4718,12.3284,12.4001,5850
BRC,20170629,8.0042,8.0042,8.0042,8.0042,10
BRL-X,20170629,3.2795,3.2795,3.2795,3.2795,0
BRR,20170629,12.8784,12.8784,12.6173,12.6173,3100
BRS,20170629,4.8505,4.8505,4.8505,4.8505,0
BSC,20170629,14.8925,14.8925,14.8925,14.8925,0
BSD,20170629,31.0641,31.0641,31.0641,31.0641,0
BSG,20170629,9.3809,9.3809,9.3809,9.3809,100
BSI,20170629,9.7448,9.7448,9.5283,9.6726,25910
BSL,20170629,13.1200,13.1200,13.1200,13.1200,1020
BSP,20170629,15.6234,15.9321,15.6234,15.6233,10900
BSQ,20170629,18.0290,18.0290,17.7928,17.7928,500
BST,20170629,9.8257,9.8257,9.8257,9.8257,0
BT1,20170629,12.6662,12.6662,12.6662,12.6662,4000
BT6,20170629,5.2000,5.2000,5.1000,5.1000,16300
BTB,20170629,10.0000,10.0000,10.0000,10.0000,100
BTCUSD-X,20170629,2567.5603,2510.4800,2588.8298,2539.3201,94997900800
BTD,20170629,10.8584,11.0672,10.8584,11.0672,1900
BTG,20170629,5.7228,5.7228,5.7228,5.7228,0
BTP,20170629,9.1810,9.1810,9.0734,9.1810,8470
BTR,20170629,4.9403,4.9403,4.9403,4.9403,0
BTS,20170629,6.9903,6.9903,6.9903,6.9903,500
BTT,20170629,27.8256,27.8256,27.8256,27.8256,0
BTU,20170629,4.1352,4.1352,4.1352,4.1352,0
BTV,20170629,19.4199,19.4199,19.4199,19.4199,100
BTW,20170629,13.4207,13.4207,13.4207,13.4207,0
BVG,20170629,1.5000,1.5000,1.5000,1.5000,0
BVH,20170629,54.6227,54.6227,54.0567,54.3397,241630
BVN,20170629,7.5429,7.5429,7.5429,7.5430,200
BVS,20170629,15.8500,16.0938,15.7687,16.0938,28100
BWA,20170629,4.6748,4.6748,4.6748,4.6748,200
BXH,20170629,9.0761,9.0761,9.0761,9.0761,0
C12,20170629,16.0000,16.0000,16.0000,16.0000,0
C21,20170629,11.4587,11.4587,11.3954,11.3954,3514
C32,20170629,27.2065,27.2699,27.0162,27.1430,107140
C36,20170629,11.1154,11.1154,11.1154,11.1154,0
C47,20170629,14.7532,14.7532,14.2068,14.2068,216990
C69,20170629,4.4996,4.4996,4.4996,4.4996,95800
C71,20170629,8.8463,8.8463,8.8463,8.8463,0
C92,20170629,9.0000,9.0000,9.0000,9.0000,0
CAD,20170629,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20170629,1.3039,1.3039,1.3039,1.3039,0
CAN,20170629,23.0779,23.0779,23.0779,23.0779,0
CAP,20170629,18.4401,18.7424,18.1983,18.2587,5310
CAV,20170629,43.1440,43.1440,42.2514,42.4002,108260
CBS,20170629,14.8568,14.8568,14.8568,14.8568,0
CCI,20170629,11.6166,11.6166,11.4406,11.4406,15010
CCL,20170629,5.3180,5.3180,5.3180,5.3180,138430
CCM,20170629,18.0271,18.0271,18.0271,18.0272,100
CCP,20170629,12.6892,12.6892,12.6892,12.6891,100
CCR,20170629,40.3670,40.3670,40.3670,40.3670,0
CCV,20170629,5.5875,5.5875,5.5875,5.5875,0
CDC,20170629,7.7746,8.0078,7.7746,7.8265,16580
CDG,20170629,5.6553,5.6553,5.6553,5.6553,0
CDH,20170629,6.4469,6.4469,6.4469,6.4469,0
CDN,20170629,13.8871,14.3545,13.8871,14.3545,1100
CDO,20170629,3.5500,3.5500,3.4500,3.5000,488110
CDR,20170629,8.9151,8.9151,8.9151,8.9151,0
CE1,20170629,10.7085,10.7085,10.7085,10.7085,0
CEC,20170629,12.5000,12.5000,12.5000,12.5000,0
CEE,20170629,25.7876,26.0277,25.6435,25.6435,181880
CEG,20170629,12.4270,12.4270,12.4270,12.4270,0
