<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20210511,3406.6001,3448.1001,3384.7000,3441.8501,350900
A32,20210511,33.9000,33.9000,33.9000,33.9000,0
AAA,20210511,15.7000,15.9000,15.5500,15.7000,3403800
AAM,20210511,10.8000,10.8000,10.5000,10.7500,1100
AAS,20210511,7.8000,9.1000,7.8000,8.9000,825451
AAT,20210511,18.0000,18.2500,17.9000,18.2000,184700
AAV,20210511,14.5000,14.6000,14.3000,14.5000,323824
ABB,20210511,18.1000,18.3000,17.8000,17.8000,3986339
ABC,20210511,15.0000,15.1000,14.8000,14.9000,20100
ABI,20210511,43.4000,43.5000,43.0000,43.5000,35837
ABR,20210511,21.0000,23.5000,21.0000,23.1000,7300
ABS,20210511,42.2000,42.2000,42.2000,42.2000,47100
ABT,20210511,29.9000,30.0000,29.5000,29.5000,5500
AC4,20210511,4.2000,4.2000,4.2000,4.2000,0
ACB,20210511,29.1200,29.1200,28.6400,28.6400,9777000
ACC,20210511,14.6000,14.8000,14.6000,14.6500,76400
ACE,20210511,29.0000,31.0000,29.0000,31.0000,300
ACL,20210511,11.6000,12.2000,11.6000,11.9500,71600
ACM,20210511,3.5000,3.6000,3.3000,3.4000,962151
ACS,20210511,13.0000,13.0000,13.0000,13.0000,0
ACV,20210511,71.2000,72.0000,70.0000,71.3000,591662
ADC,20210511,22.7467,22.7467,22.7467,22.7467,0
ADG,20210511,54.9000,56.1000,54.7000,56.1000,120700
ADP,20210511,24.8220,24.8220,24.1688,24.1688,2200
ADS,20210511,14.6875,14.9755,14.5915,14.8315,597600
AFX,20210511,13.3000,13.3000,12.9000,13.1000,74010
AG1,20210511,7.9000,8.0000,7.8000,8.0000,102700
AGF,20210511,4.1000,4.1000,4.1000,4.1000,0
AGG,20210511,45.5000,47.0000,45.5000,46.4000,3224600
AGM,20210511,21.0500,21.0500,21.0500,21.0500,85800
AGP,20210511,17.8000,18.0000,17.7000,18.0000,4051
