<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20181115,2632.1399,2668.1699,2631.8899,2668.1699,207800
A32,20181115,21.3456,21.3456,21.3456,21.3456,0
AAA,20181115,12.5231,12.6563,11.9902,12.2122,1115590
AAM,20181115,9.3327,9.7291,9.3327,9.7291,1810
AAV,20181115,10.0801,10.3501,9.9901,10.0801,257910
ABC,20181115,9.0555,9.4672,8.2323,8.4793,39813
ABI,20181115,23.7723,23.7723,23.7723,23.7723,0
ABR,20181115,5.9000,5.9000,5.9000,5.9000,0
ABT,20181115,39.5771,39.9176,37.4919,37.4919,1250
AC4,20181115,3.0001,3.0001,3.0001,3.0001,0
ACB,20181115,12.8284,13.3018,12.8284,13.0178,2698586
ACC,20181115,11.4856,11.4856,11.4856,11.4855,10
ACE,20181115,18.1263,18.1263,18.1263,18.1263,0
ACL,20181115,15.3670,15.5296,14.0661,14.9199,127780
ACM,20181115,0.7000,0.8000,0.7000,0.8000,84500
ACS,20181115,11.1646,11.1646,11.1646,11.1646,0
ACV,20181115,80.2609,82.0401,79.0748,79.4702,18600
ADC,20181115,13.9452,13.9452,13.9452,13.9452,0
ADP,20181115,8.9895,8.9895,8.9895,8.9895,100
ADS,20181115,10.2208,10.4858,10.2208,10.4479,19810
AFX,20181115,2.8450,2.8450,2.8450,2.8450,0
AG1,20181115,7.5159,7.5159,7.5159,7.5159,0
AGF,20181115,4.9600,4.9600,4.9600,4.9600,0
AGM,20181115,13.1086,13.1086,12.8515,13.1086,65400
AGP,20181115,16.9189,16.9189,16.9189,16.9189,0
AGR,20181115,3.2600,3.2900,3.2200,3.2300,92370
AGX,20181115,21.9383,21.9383,21.9383,21.9384,300
ALT,20181115,11.4609,11.4609,11.4609,11.4609,0
ALV,20181115,1.9000,1.9000,1.9000,1.9000,0
AMC,20181115,14.5330,14.5330,14.5330,14.5330,0
AMD,20181115,3.3100,3.3300,3.2800,3.2900,219630
AME,20181115,10.8928,10.8928,10.8928,10.8928,0
AMP,20181115,22.0000,22.0000,22.0000,22.0000,0
AMS,20181115,6.8122,6.8122,6.8122,6.8122,1000
