<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AUM,20181210,10.5000,10.5000,10.5000,10.5000,0
AVC,20181210,24.6319,24.6319,24.6319,24.6319,68
AVF,20181210,0.4000,0.4000,0.4000,0.4000,0
B82,20181210,1.0000,1.0000,1.0000,1.0000,0
BAB,20181210,18.7156,18.7156,18.7156,18.7156,7300
BAL,20181210,33.6675,33.6675,33.6675,33.6675,0
BAX,20181210,16.7445,16.7445,16.7445,16.7445,0
BBC,20181210,77.1000,77.1000,77.1000,77.1000,10
BBM,20181210,8.9691,8.9691,8.9691,8.9691,0
BBS,20181210,10.3388,10.3388,10.3388,10.3388,0
BBT,20181210,18.5000,20.2000,18.4000,18.4000,4300
BCB,20181210,6.5629,6.5629,6.5629,6.5629,0
BCC,20181210,6.1607,6.2500,6.0714,6.2500,30900
BCE,20181210,4.2799,4.3475,4.2799,4.3100,61480
BCG,20181210,4.4572,4.5327,4.4194,4.5252,109270
BCM,20181210,21.6307,21.7273,21.6307,21.7273,11000
BCP,20181210,6.5579,6.5579,6.5579,6.5579,0
BDB,20181210,8.0182,8.0182,8.0182,8.0182,100
BDG,20181210,24.8775,24.8775,24.8775,24.8775,0
BDT,20181210,8.2072,8.2072,8.2072,8.2072,0
BDW,20181210,9.1955,9.1955,9.1955,9.1955,0
BED,20181210,16.7090,16.7090,16.7090,16.7090,0
BEL,20181210,10.1883,10.1883,10.1883,10.1883,0
BFC,20181210,23.1011,23.1011,22.6733,22.8450,45430
BGW,20181210,9.4719,9.4719,9.4719,9.4719,0
BHA,20181210,17.3062,17.3062,17.3062,17.3062,0
BHC,20181210,2.2000,2.2000,2.2000,2.2000,0
BHG,20181210,11.9284,11.9284,11.9284,11.9284,0
BHK,20181210,9.6975,9.6975,9.6975,9.6975,0
BHN,20181210,74.0875,75.8021,73.9973,75.8021,370
BHP,20181210,6.9472,6.9472,6.9472,6.9472,0
BHT,20181210,3.9000,3.9000,3.9000,3.9000,0
BIC,20181210,21.7813,24.2532,21.7813,24.1599,5350
BID,20181210,32.5892,32.9760,32.1540,32.5892,1556580
BII,20181210,1.1000,1.1000,1.0000,1.0000,134000
BIO,20181210,9.4507,9.4507,9.4507,9.4507,0
BKC,20181210,9.1000,9.1000,9.1000,9.1000,0
BLF,20181210,3.2000,3.2000,3.2000,3.2000,0
BLI,20181210,4.6402,4.6402,4.6402,4.6402,0
BLN,20181210,6.8500,6.8500,6.8500,6.8500,0
BLT,20181210,12.7821,12.7821,12.7821,12.7821,0
BLW,20181210,11.1146,11.1146,11.1146,11.1146,0
BMC,20181210,12.2246,12.4005,12.1367,12.2686,1780
BMD,20181210,4.0727,4.0727,4.0727,4.0727,0
BMF,20181210,29.3971,29.3971,29.3971,29.3971,100
BMI,20181210,17.7660,19.1132,17.7660,18.9448,34760
BMJ,20181210,4.5112,4.5112,4.5112,4.5112,0
BMN,20181210,5.5676,5.5676,5.5676,5.5676,0
BMP,20181210,43.7333,44.0407,43.0415,43.6564,57060
BMS,20181210,7.6000,7.6000,7.6000,7.6000,0
BMV,20181210,9.9522,9.9522,9.9522,9.9522,0
BPC,20181210,12.6441,12.6441,12.6441,12.6441,0
BPW,20181210,9.9890,9.9890,9.9890,9.9890,0
BQB,20181210,5.0000,5.0000,5.0000,5.0000,0
BRC,20181210,8.0645,8.0645,8.0645,8.0645,0
BRL-X,20181210,3.9058,3.9058,3.9058,3.9058,0
BRR,20181210,7.8718,7.8718,7.8718,7.8718,0
BRS,20181210,9.3443,9.3443,9.3443,9.3443,0
BSA,20181210,14.4872,14.4872,14.4872,14.4872,0
BSC,20181210,15.2005,15.2005,15.2005,15.2005,0
BSD,20181210,31.0621,31.0621,31.0621,31.0621,0
BSG,20181210,8.9000,10.4000,8.9000,8.9000,4000
BSH,20181210,21.4659,21.4659,21.4659,21.4659,0
BSI,20181210,8.5175,8.5175,8.4394,8.5175,6300
BSL,20181210,8.8062,8.8062,8.8062,8.8062,0
BSP,20181210,14.0746,14.0746,12.2227,12.2227,13800
BSQ,20181210,17.2488,17.2488,17.2488,17.2488,0
BSR,20181210,15.6000,15.6000,15.1000,15.3000,1726479
BST,20181210,31.5601,31.5601,31.5601,31.5601,0
BT1,20181210,12.8485,12.8485,12.8485,12.8485,0
BT6,20181210,2.3000,2.6000,2.3000,2.6000,2100
BTB,20181210,6.9000,6.9000,6.9000,6.9000,0
BTCUSD,20181210,0.0000,0.0000,0.0000,3379.8501,35183
BTCUSD-X,20181210,3502.6562,3502.6562,3502.6562,3502.6562,0
BTD,20181210,11.0065,11.0065,11.0065,11.0065,100
BTG,20181210,5.4501,5.4501,5.4501,5.4501,0
BTH,20181210,2.3000,2.3000,2.3000,2.3000,0
BTN,20181210,7.1484,7.1484,7.1484,7.1484,0
BTP,20181210,10.0014,10.4288,10.0014,10.2578,17250
BTR,20181210,4.3973,4.3973,4.3973,4.3973,0
BTS,20181210,5.2427,5.2427,5.2427,5.2427,0
BTT,20181210,31.2711,31.2711,31.2711,31.2711,0
BTU,20181210,6.7537,7.9751,6.7537,7.9752,200
BTV,20181210,44.2259,44.2259,44.2259,44.2259,0
BTW,20181210,11.8310,12.6256,11.8310,12.6256,200
BUD,20181210,7.7583,7.7583,7.7583,7.7583,0
BVG,20181210,1.3000,1.3000,1.3000,1.3000,0
BVH,20181210,100.1359,100.1359,97.2193,98.9693,41210
BVN,20181210,15.9440,15.9440,15.9440,15.9440,0
BVS,20181210,11.0073,11.0073,10.7533,11.0073,22800
BWA,20181210,3.7822,3.7822,3.7822,3.7822,0
BWE,20181210,21.9321,22.8310,21.8872,22.6062,359780
BWS,20181210,19.4893,19.4893,19.4256,19.4256,3000
BXH,20181210,8.0937,8.0937,8.0937,8.0936,500
C12,20181210,13.3000,13.3000,13.3000,13.3000,100
C21,20181210,17.0803,17.0803,17.0803,17.0803,0
C22,20181210,24.5029,24.5029,24.5029,24.5029,0
C32,20181210,21.3729,21.8035,21.2163,21.6078,146860
C36,20181210,11.1150,11.1150,11.1150,11.1150,0
C47,20181210,18.3622,18.3622,16.5347,18.1011,69150
C4G,20181210,11.7859,11.7859,9.0223,9.9164,1109300
C69,20181210,3.7810,3.7810,3.7810,3.7810,0
C71,20181210,8.8889,8.8889,8.8889,8.8889,0
C92,20181210,6.0000,6.0000,6.0000,6.0000,0
CAD,20181210,0.6000,0.6000,0.6000,0.6000,0
CAD-X,20181210,1.3327,1.3327,1.3327,1.3327,0
CAG,20181210,115.5389,115.5389,115.5389,115.5389,0
CAN,20181210,23.8643,23.8643,23.8643,23.8644,100
CAP,20181210,25.5708,25.9136,25.5708,25.6394,921
CAT,20181210,7.6562,7.6562,7.4031,7.4664,7300
CAV,20181210,46.2236,46.4619,46.2236,46.4618,17100
CBI,20181210,6.2000,6.2000,6.2000,6.2000,0
CBS,20181210,10.0000,10.0000,10.0000,10.0000,4200
CC1,20181210,18.0191,18.0191,18.0191,18.0191,0
CC4,20181210,10.1000,10.1000,10.1000,10.1000,0
CCH,20181210,9.5003,9.5003,9.5003,9.5003,0
CCI,20181210,9.5892,9.5892,9.5892,9.5892,0
CCL,20181210,2.5614,2.5940,2.5289,2.5940,34540
CCM,20181210,21.6208,21.6208,21.6208,21.6208,0
CCP,20181210,39.9000,39.9000,39.7000,39.7000,700
CCR,20181210,15.5035,15.5035,15.5035,15.5035,0
CCT,20181210,10.0000,10.0000,10.0000,10.0000,0
CCV,20181210,27.4527,27.4527,27.4527,27.4527,0
CDC,20181210,9.0747,9.0747,9.0747,9.0747,10
CDG,20181210,9.4589,9.4589,9.4589,9.4589,0
CDH,20181210,4.1329,4.1329,4.1329,4.1329,0
CDN,20181210,14.6354,14.6354,13.4681,14.2762,1300
CDO,20181210,1.0000,1.1000,1.0000,1.1000,146150
CDP,20181210,12.1637,12.1637,12.1637,12.1637,0
CDR,20181210,5.3492,5.3492,5.3492,5.3492,0
CE1,20181210,5.7778,5.7778,5.7778,5.7778,0
CEC,20181210,15.0000,15.0000,15.0000,15.0000,0
CEE,20181210,16.2000,16.7000,16.0000,16.7000,7320
CEG,20181210,7.0966,7.0966,7.0966,7.0966,0
CEN,20181210,15.4000,15.4000,14.3000,14.5000,15800
CEO,20181210,12.6503,12.6503,12.4695,12.4695,660260
CET,20181210,3.0000,3.1000,3.0000,3.1000,4500
CFC,20181210,20.1099,20.1099,20.1099,20.1099,0
CGV,20181210,3.6000,3.6000,3.6000,3.6000,1
CH5,20181210,10.5025,10.5025,10.5025,10.5025,0
CHC,20181210,1.3818,1.3818,1.3818,1.3818,0
CHP,20181210,17.9637,17.9637,17.9637,17.9637,15230
CHS,20181210,7.1978,7.1978,7.1978,7.1978,0
CI5,20181210,9.2000,9.2000,9.2000,9.2000,0
CIA,20181210,19.0352,19.1110,18.7318,18.8835,7801
CID,20181210,6.6000,6.6000,6.6000,6.6000,0
CIG,20181210,4.2400,4.2400,3.7200,4.0400,1010
CII,20181210,24.7375,24.9740,24.5956,24.9740,761120
CIP,20181210,34.3000,34.3000,34.3000,34.3000,0
CJC,20181210,23.0000,23.0000,23.0000,23.0000,0
CKA,20181210,9.3914,9.3914,9.3914,9.3914,0
CKD,20181210,12.6918,12.6918,12.6918,12.6918,1400
CKH,20181210,1.4143,1.4143,1.4143,1.4143,0
CKV,20181210,18.0463,18.0463,18.0463,18.0463,0
CL-F,20181210,52.0300,52.8100,50.5300,51.0000,987717
CLC,20181210,26.8071,26.8071,26.5340,26.5340,950
CLG,20181210,2.7500,2.7800,2.6500,2.7100,2160
CLH,20181210,8.3770,8.3770,8.3770,8.3770,0
CLL,20181210,20.6446,20.6446,20.6446,20.6446,0
CLM,20181210,11.0688,11.0688,11.0688,11.0688,0
CLW,20181210,13.3276,13.3276,13.3276,13.3276,0
CLX,20181210,9.8961,9.8961,9.8961,9.8961,0
CMC,20181210,5.4000,5.4000,5.4000,5.4000,0
CMF,20181210,115.5156,115.5156,115.5156,115.5156,0
CMG,20181210,21.8673,22.7383,21.5464,22.7383,361750
CMI,20181210,1.1000,1.1000,1.1000,1.1000,0
CMK,20181210,7.4998,7.4998,7.4998,7.4998,0
CMN,20181210,38.8590,38.8590,38.8590,38.8590,0
CMP,20181210,8.2414,8.2414,8.2414,8.2414,0
CMS,20181210,5.2201,5.2201,5.2201,5.2201,0
CMT,20181210,6.5341,6.5341,6.5341,6.5341,70
CMV,20181210,12.9249,12.9249,12.9249,12.9249,0
CMW,20181210,12.4678,12.4678,12.4678,12.4678,100
CMX,20181210,11.2964,11.2964,10.7057,11.2226,57550
CNC,20181210,18.5863,18.5863,18.5863,18.5863,100
CNG,20181210,20.8764,21.0382,20.8764,20.9978,10210
CNN,20181210,22.3008,22.3008,22.3008,22.3008,0
CNT,20181210,2.6000,2.6000,2.6000,2.6000,0
CNY-X,20181210,6.8747,6.8747,6.8747,6.8747,0
COM,20181210,46.7486,46.7486,46.7486,46.7486,30
CPC,20181210,28.9993,28.9993,28.9993,28.9993,0
CPH,20181210,1.8243,1.8243,1.8243,1.8243,0
CPI,20181210,2.0000,2.0000,2.0000,2.0000,0
CQT,20181210,3.3000,3.3000,3.3000,3.3000,0
CRC,20181210,17.7711,17.7711,17.3377,17.3377,88500
CRE,20181210,21.3782,21.4776,21.2787,21.4279,136820
CSC,20181210,15.2427,15.8355,15.2427,15.4121,11670
CSM,20181210,14.2211,14.6435,14.2211,14.2680,127150
CSV,20181210,24.8015,24.9641,24.6388,24.8828,25680
CT3,20181210,7.6042,7.6042,7.6042,7.6042,0
CT6,20181210,4.5000,4.5000,4.5000,4.5000,0
CTA,20181210,0.5000,0.5000,0.5000,0.5000,0
CTB,20181210,22.0402,22.0402,22.0402,22.0402,100
CTC,20181210,3.7000,3.7000,3.7000,3.7000,0
CTD,20181210,146.9733,147.4399,144.6404,144.6404,130120
CTF,20181210,14.4786,15.0436,14.4786,14.8318,22470
CTG,20181210,23.2672,23.4151,22.7743,22.7743,6683070
CTI,20181210,21.0014,21.0446,20.8285,21.0446,754450
CTN,20181210,0.5000,0.5000,0.5000,0.5000,0
CTP,20181210,3.9000,3.9000,3.8000,3.8000,21100
CTR,20181210,11.7393,11.9547,11.5778,11.8470,101010
CTS,20181210,9.5621,9.7855,9.4728,9.6068,37920
CTT,20181210,6.1075,6.1075,6.1075,6.1075,0
CTW,20181210,4.8381,4.8381,4.8381,4.8381,0
CTX,20181210,8.0823,8.0823,8.0823,8.0823,0
CVH,20181210,10.6997,10.6997,10.6997,10.6997,0
CVN,20181210,7.3356,7.5907,6.8890,6.9529,30300
CVT,20181210,18.2013,18.3983,18.0831,18.0831,57140
CX8,20181210,8.6309,8.6309,8.6309,8.6310,7252
CXH,20181210,6.9565,6.9565,6.9565,6.9565,0
CYC,20181210,1.1000,1.1000,1.1000,1.1000,0
D11,20181210,12.1561,12.1561,12.1561,12.1561,0
D2D,20181210,21.1061,21.1061,21.0454,21.0453,230
DAC,20181210,13.0000,13.0000,13.0000,13.0000,0
DAD,20181210,14.0982,14.0982,14.0982,14.0982,0
DAE,20181210,13.3706,13.5398,13.3706,13.3706,8800
DAG,20181210,5.9217,5.9652,5.9043,5.9130,143820
DAH,20181210,6.0200,6.0900,5.9900,6.0400,81880
DAP,20181210,18.6221,18.6221,18.6221,18.6221,0
DAR,20181210,9.0530,9.0530,9.0530,9.0530,0
DAS,20181210,4.3047,4.3047,4.3047,4.3047,0
DAT,20181210,16.2381,16.2381,16.2381,16.2381,0
DBC,20181210,18.4524,18.4524,17.7740,18.1132,32524
DBD,20181210,33.2299,34.5492,33.1062,34.2194,10190
DBH,20181210,8.9399,8.9399,8.9399,8.9399,0
DBM,20181210,13.2035,13.2035,13.2035,13.2035,0
DBT,20181210,10.4048,10.5700,10.3223,10.3222,3700
DBW,20181210,10.0000,10.0000,10.0000,10.0000,0
DC1,20181210,7.4284,7.4284,7.0746,7.0747,200
DC2,20181210,7.4000,7.4000,7.4000,7.4000,0
DC4,20181210,7.5772,7.5772,7.5772,7.5772,0
DCF,20181210,8.6000,8.6000,8.6000,8.6000,0
DCH,20181210,4.9508,4.9508,4.9508,4.9508,0
DCI,20181210,1.3000,1.3000,1.3000,1.3000,0
DCL,20181210,9.3100,9.3200,9.2000,9.2600,25530
DCM,20181210,8.7971,8.8821,8.7121,8.7546,463190
DCR,20181210,9.6000,9.6000,9.6000,9.6000,0
DCS,20181210,0.9000,1.0000,0.9000,0.9000,455900
DCT,20181210,1.2000,1.2000,1.2000,1.2000,0
DDH,20181210,5.3492,5.3492,5.3492,5.3492,0
DDM,20181210,0.9000,0.9000,0.9000,0.9000,0
DDN,20181210,9.9306,9.9306,9.9306,9.9306,0
DDV,20181210,9.2000,9.9000,9.2000,9.9000,1100
DFC,20181210,45.5743,45.5743,45.5743,45.5743,900
DGC,20181210,28.6256,29.2098,28.2167,28.5088,106810
DGT,20181210,27.3000,27.3000,27.3000,27.3000,5000
DGW,20181210,23.0715,23.2629,22.9757,23.0714,329840
DHA,20181210,24.8530,24.8530,24.5312,24.8530,37200
DHB,20181210,6.4000,6.4000,6.4000,6.4000,0
DHC,20181210,24.7518,25.4753,24.7518,24.9803,82900
DHD,20181210,23.7035,23.7035,23.7035,23.7035,0
DHG,20181210,75.6900,76.1405,75.5098,75.6900,80510
DHM,20181210,5.7100,5.8200,5.6600,5.8200,202980
DHN,20181210,8.5841,8.5841,8.5841,8.5841,0
DHP,20181210,7.6568,7.6568,7.6568,7.6568,1400
DHT,20181210,35.0549,35.5497,34.8899,35.5497,22650
DIC,20181210,3.3600,3.3900,3.3200,3.3200,155850
DID,20181210,3.6000,3.6000,3.6000,3.6000,0
DIG,20181210,10.6218,10.6218,10.4505,10.5190,722160
DIH,20181210,15.5816,16.7358,15.5816,16.7358,50000
DL1,20181210,34.9000,34.9000,34.9000,34.9000,100
DLD,20181210,11.3000,11.3000,11.3000,11.3000,0
DLG,20181210,1.8300,1.8600,1.7700,1.8600,1091070
DLR,20181210,9.5000,9.5000,9.5000,9.5000,0
DLT,20181210,4.1190,4.1190,4.1190,4.1190,0
DM7,20181210,7.9443,7.9443,7.9443,7.9443,0
DMC,20181210,71.4388,71.4388,71.4388,71.4388,0
DNA,20181210,15.5805,15.5805,15.5805,15.5805,0
DNC,20181210,17.1410,17.1410,17.1410,17.1410,0
DND,20181210,23.0563,23.0563,23.0563,23.0563,0
DNE,20181210,5.5551,5.5551,5.5551,5.5551,0
DNH,20181210,17.5074,17.5074,17.5074,17.5074,1000
DNL,20181210,9.9681,9.9681,9.9681,9.9681,0
DNM,20181210,11.0000,11.0000,11.0000,11.0000,0
DNN,20181210,0.2068,0.2068,0.2068,0.2068,0
DNP,20181210,13.6000,14.0000,13.3000,14.0000,2500
DNR,20181210,4.2550,4.2550,4.2550,4.2550,0
DNS,20181210,11.0497,11.0497,11.0497,11.0497,0
DNW,20181210,10.5696,10.5696,10.5696,10.5696,0
DNY,20181210,4.3000,4.4000,4.3000,4.4000,200
DOC,20181210,6.4823,6.4823,6.4823,6.4823,0
DOGE-USD,20181210,0.0021,0.0021,0.0021,0.0021,15898038
DOP,20181210,8.9213,8.9213,8.9213,8.9213,200
DP1,20181210,10.6070,10.6070,10.6070,10.6070,1800
DP2,20181210,10.1000,10.1000,10.1000,10.1000,0
DP3,20181210,63.2819,65.3863,63.1316,63.8832,4210
DPC,20181210,15.7658,15.7658,15.7658,15.7657,100
DPG,20181210,31.4718,32.0250,31.4718,31.9635,79010
DPH,20181210,15.8841,15.8841,15.8841,15.8841,0
DPM,20181210,17.3062,18.0623,17.3062,17.4742,612710
DPP,20181210,10.4839,10.4839,10.4839,10.4839,0
DPR,20181210,26.2667,26.4491,26.2302,26.3397,26850
DPS,20181210,0.8000,0.8000,0.7000,0.7000,294500
DQC,20181210,23.9432,23.9432,23.4131,23.8548,4440
DRC,20181210,19.4336,19.6430,19.1823,19.4336,112080
DRH,20181210,12.3000,12.3000,12.1500,12.1500,342020
DRI,20181210,4.7725,4.7725,4.6902,4.7725,19110
DRL,20181210,38.1012,38.8868,38.1012,38.8868,270
DS3,20181210,3.5288,3.6149,3.5288,3.5288,103200
DSC,20181210,10.1531,10.1531,10.1531,10.1531,100
DSG,20181210,14.0000,14.0000,14.0000,14.0000,0
DSN,20181210,48.0897,48.4744,47.7050,48.4744,2680
DSP,20181210,10.7388,10.8298,10.2838,10.8298,9700
DSS,20181210,4.3438,4.3438,4.3438,4.3438,0
DST,20181210,2.7000,2.7000,2.3000,2.5000,550040
DSV,20181210,5.3546,5.3546,5.3546,5.3546,0
DT4,20181210,7.5456,7.5456,7.5456,7.5456,0
DTA,20181210,6.9333,6.9333,6.9333,6.9333,0
DTC,20181210,9.0000,9.0000,9.0000,9.0000,200
DTD,20181210,9.7285,9.8893,9.5677,9.6481,126600
DTG,20181210,13.3628,13.3628,13.3628,13.3628,0
DTI,20181210,22.4470,22.4470,22.4470,22.4470,0
DTK,20181210,10.1431,10.1431,10.1431,10.1431,0
DTL,20181210,41.0000,41.0000,41.0000,41.0000,0
DTT,20181210,7.6790,7.6790,7.6790,7.6790,10
DTV,20181210,13.2595,13.2595,13.2595,13.2595,0
DVC,20181210,8.3392,8.3392,8.3392,8.3392,0
DVN,20181210,14.6269,15.4762,14.6269,15.0044,201270
DVP,20181210,35.5325,35.7827,35.3239,35.4491,8400
DVW,20181210,12.3038,12.3038,12.3038,12.3038,200
DX2,20181210,10.1000,10.1000,10.1000,10.1000,0
DXG,20181210,20.3632,20.4418,20.1273,20.1274,1182920
DXL,20181210,2.9000,2.9000,2.9000,2.9000,0
DXP,20181210,11.5000,11.5000,11.0000,11.0000,200
DXV,20181210,3.5777,3.5777,3.5777,3.5777,0
DZM,20181210,1.8000,1.8000,1.8000,1.8000,0
E1VFVN30,20181210,15.4000,15.4000,15.2000,15.2000,4823000
EAD,20181210,7.3793,7.3793,7.3793,7.3793,0
EBS,20181210,7.3180,7.3180,7.3180,7.3180,0
ECI,20181210,12.8333,12.8333,12.8333,12.8333,0
EFI,20181210,4.4000,4.4000,4.4000,4.4000,0
EIB,20181210,14.0000,14.0000,13.8000,13.8000,106050
EIC,20181210,8.4164,8.4164,8.4164,8.4164,0
EID,20181210,10.5154,10.6678,10.5154,10.6678,700
EIN,20181210,3.4000,3.4000,3.4000,3.4000,300
ELC,20181210,7.7700,7.9000,7.5400,7.9000,60100
EMC,20181210,11.4376,11.4376,11.4376,11.4376,240
EME,20181210,36.6155,36.6155,36.6155,36.6155,0
EMG,20181210,22.8477,22.8477,22.8477,22.8477,0
EMS,20181210,21.9446,21.9446,21.9446,21.9446,0
EPC,20181210,10.2000,10.2000,10.2000,10.2000,0
EPH,20181210,3.8559,3.8559,3.8559,3.8560,100
ETHUSD-X,20181210,94.9922,90.6543,96.2573,91.6857,175643757700
EUR-X,20181210,0.8771,0.8771,0.8771,0.8771,0
EURUSD,20181210,0.0000,0.0000,0.0000,1.1400,187703
EVE,20181210,14.2951,14.3754,14.0542,14.2148,222220
EVF,20181210,5.1892,5.3778,5.1892,5.2835,22210
EVG,20181210,2.8703,2.8703,2.7694,2.8427,341400
EVS,20181210,10.0000,10.0000,9.9000,9.9000,7100
FBA,20181210,0.9000,0.9000,0.9000,0.9000,0
FBC,20181210,3.2937,3.2937,3.2937,3.2937,0
FCC,20181210,11.0000,11.0000,11.0000,11.0000,0
FCM,20181210,6.0140,6.2113,6.0140,6.1598,17480
FCN,20181210,13.8997,13.8997,13.6891,13.7312,642360
FCS,20181210,10.2000,10.2000,10.2000,10.2000,0
FDC,20181210,16.5000,16.5000,16.5000,16.5000,0
FDG,20181210,0.4000,0.4000,0.4000,0.4000,0
FGL,20181210,10.0000,10.0000,10.0000,10.0000,0
FHN,20181210,36.8920,36.8920,36.8920,36.8920,0
FHS,20181210,28.6664,28.6664,28.6664,28.6664,1010
FIC,20181210,10.8422,10.8422,10.8422,10.8422,0
FID,20181210,1.4000,1.4000,1.4000,1.4000,3000
FIR,20181210,17.6683,17.7885,17.5000,17.6683,86510
FIT,20181210,2.9300,2.9400,2.9000,2.9000,95120
FLC,20181210,7.2198,7.2333,7.1659,5.3200,3133920
FMC,20181210,22.2227,22.6716,22.2227,22.6342,173080
FOC,20181210,87.5396,87.5396,81.2868,87.5396,27500
FOX,20181210,30.5404,30.5404,30.5404,30.5404,0
FPT,20181210,28.1635,28.2892,27.7863,27.7863,694990
FRC,20181210,15.3000,15.3000,15.3000,15.3000,0
FRM,20181210,4.7525,4.7525,4.7525,4.7525,0
FRT,20181210,61.7957,61.7957,57.5396,61.7138,130
FSO,20181210,15.0000,15.0000,15.0000,15.0000,0
FT1,20181210,20.4136,20.4136,20.4136,20.4136,1300
FTI,20181210,2.5000,2.5000,2.5000,2.5000,0
FTM,20181210,15.0500,15.1500,15.0000,15.1000,969930
FTS,20181210,12.1143,12.1143,11.9078,12.0455,13110
FUCTVGF1,20181210,13.8362,13.8362,13.8362,13.8362,0
FUCTVGF2,20181210,10.5960,10.5960,10.5960,10.5960,0
FUCVREIT,20181210,8.2072,8.2072,8.2072,8.2072,10
FUESSV50,20181210,13.0000,13.1000,12.8000,12.9000,25900
G20,20181210,0.7000,0.7000,0.6000,0.6000,2800
G36,20181210,4.2689,4.3479,3.9526,3.9527,10200
GAS,20181210,86.5774,88.8204,86.3083,87.6540,1017190
GBP-X,20181210,0.7861,0.7861,0.7861,0.7861,0
GBPJPY,20181210,0.0000,0.0000,0.0000,142.3300,391979
GBPUSD,20181210,0.0000,0.0000,0.0000,1.2600,283922
GC-F,20181210,1249.6000,1249.6000,1241.7000,1243.7000,211
GCB,20181210,4.5600,4.5600,4.5600,4.5600,0
GDT,20181210,32.7619,32.7619,32.6874,32.7247,5550
GDW,20181210,13.9151,13.9151,13.9151,13.9151,0
GEG,20181210,12.5665,12.6492,12.4838,12.5665,272932
GER,20181210,2.0268,2.0268,2.0268,2.0268,0
GEX,20181210,17.8198,17.8198,17.5771,17.5771,1128410
GGG,20181210,1.0000,1.0000,1.0000,1.0000,0
GHC,20181210,23.0815,23.0815,23.0815,23.0815,0
GIL,20181210,26.9315,27.1183,26.8942,26.8942,9160
GKM,20181210,13.9048,14.0952,13.8095,14.0000,69000
GLT,20181210,57.6025,57.6025,57.6025,57.6025,10
