<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20201016,3334.4600,3348.9500,3319.1101,3336.3601,194300
A32,20201016,28.5440,28.5440,28.5440,28.5440,0
AAA,20201016,11.6190,11.7619,11.5238,11.7143,1698380
AAM,20201016,11.0000,11.0000,11.0000,11.0000,0
AAS,20201016,7.1000,7.2000,6.4000,6.7000,276308
AAV,20201016,8.4000,8.4000,7.7000,8.1000,411400
ABC,20201016,13.3000,13.5000,13.1000,13.3000,13000
ABI,20201016,37.0627,39.1438,35.6753,36.6663,49520
ABR,20201016,25.2000,31.9000,25.2000,31.9000,300
ABS,20201016,10.8000,11.0000,10.6000,10.7000,263540
ABT,20201016,29.6425,29.6425,29.6425,29.6425,0
AC4,20201016,3.0000,3.0000,3.0000,3.0000,0
ACB,20201016,19.6000,20.0000,19.3600,19.7600,8719031
ACC,20201016,12.8119,12.8119,12.0465,12.6455,1770
ACE,20201016,27.7186,27.7186,27.7186,27.7186,0
ACL,20201016,12.9500,12.9500,12.4000,12.4000,148460
ACM,20201016,0.8000,0.9000,0.7000,0.8000,593840
ACS,20201016,12.0000,12.0000,12.0000,12.0000,0
ACV,20201016,61.8000,63.1000,61.5000,62.4000,231482
ADC,20201016,13.1741,13.1741,13.1741,13.1741,0
ADG,20201016,50.3000,50.4000,50.0000,50.2000,22210
ADP,20201016,12.4181,12.4181,12.4181,12.4181,0
ADS,20201016,8.8797,8.8797,8.6397,8.8797,15510
AFX,20201016,8.3000,8.4000,8.1000,8.2000,89900
AG1,20201016,10.0000,10.0000,10.0000,10.0000,0
AGF,20201016,3.5000,4.3000,3.5000,4.2000,3134
AGG,20201016,29.7000,29.9000,29.0000,29.5000,694110
AGM,20201016,12.5000,12.5000,12.3000,12.3500,13500
AGP,20201016,15.7000,15.7000,14.5000,14.8000,9850
AGR,20201016,5.0800,5.1300,5.0000,5.0400,427340
AGX,20201016,30.0000,30.0000,30.0000,30.0000,0
ALT,20201016,12.5000,12.5000,12.5000,12.5000,100
ALV,20201016,2.3000,2.3000,2.3000,2.3000,0
AMC,20201016,14.9308,14.9308,14.9308,14.9308,0
AMD,20201016,2.7000,2.7300,2.6500,2.6700,2263880
AME,20201016,6.4000,6.4000,6.4000,6.4000,200
AMP,20201016,10.2000,10.2000,10.2000,10.2000,0
AMS,20201016,6.9090,6.9090,6.9090,6.9091,300
AMV,20201016,11.3436,11.4794,11.3436,11.3436,177860
ANT,20201016,9.0000,9.0000,9.0000,9.0000,0
ANV,20201016,19.0708,19.1664,18.7362,18.9274,238730
APC,20201016,21.0000,21.3000,20.0000,20.8000,19900
APF,20201016,28.8077,28.8077,26.0916,26.0915,10700
APG,20201016,8.9194,9.0051,8.8336,8.8765,669750
APH,20201016,54.5165,54.8951,53.0022,54.4408,345160
API,20201016,9.1965,9.1965,9.1965,9.1965,900
APL,20201016,12.9000,12.9000,12.9000,12.9000,0
APP,20201016,3.2000,3.2000,3.2000,3.2000,20
APS,20201016,2.7000,2.7000,2.6000,2.6000,35400
APT,20201016,3.2000,3.5000,3.2000,3.5000,60100
AQN,20201016,7.5000,7.5000,7.5000,7.5000,0
ARM,20201016,14.0000,14.0000,14.0000,14.0000,0
ART,20201016,2.4000,2.5000,2.3000,2.4000,460130
ASA,20201016,1.4000,1.4000,1.4000,1.4000,101
ASD,20201016,3.1000,3.1000,3.1000,3.1000,0
ASG,20201016,39.7000,40.8000,39.7000,40.8000,16690
ASM,20201016,9.0100,9.5300,9.0100,9.4500,3656020
ASP,20201016,5.7125,5.7125,5.6297,5.6665,63650
AST,20201016,50.5000,50.7000,50.1000,50.7000,99640
ATA,20201016,0.3000,0.3000,0.2000,0.3000,4200
ATB,20201016,0.6000,0.7000,0.6000,0.7000,44600
ATD,20201016,9.6000,9.6000,9.6000,9.6000,0
ATG,20201016,0.6100,0.6100,0.6100,0.6100,0
ATS,20201016,26.4000,26.4000,26.4000,26.4000,0
AUD-X,20201016,1.4108,1.4108,1.4108,1.4108,0
AUM,20201016,10.5000,10.5000,10.5000,10.5000,0
AVC,20201016,24.3187,24.3187,24.3187,24.3186,600
AVF,20201016,0.5000,0.5000,0.4000,0.4000,2600
B82,20201016,0.4000,0.4000,0.4000,0.4000,0
BAB,20201016,17.6000,17.6000,17.6000,17.6000,2400
BAL,20201016,7.3000,7.3000,7.3000,7.3000,0
BAX,20201016,47.5934,51.5322,47.2652,51.5322,27700
BBC,20201016,50.0000,50.5000,50.0000,50.0000,1700
BBH,20201016,15.6000,15.6000,15.6000,15.6000,0
BBM,20201016,8.9454,8.9454,8.9454,8.9454,0
BBS,20201016,11.5244,11.5244,11.5244,11.5244,100
BBT,20201016,21.3000,21.9000,21.3000,21.9000,213
BCB,20201016,6.6000,6.6000,6.6000,6.6000,0
BCC,20201016,7.1000,7.2000,7.1000,7.1000,87230
BCE,20201016,7.6500,7.8400,7.6300,7.8000,156950
BCF,20201016,34.8859,34.8859,34.7893,34.7893,200
BCG,20201016,7.0252,7.0422,6.9149,6.9403,675050
BCM,20201016,38.2903,39.4776,38.2903,39.4776,49260
BCP,20201016,11.5000,11.5000,11.5000,11.5000,0
BDB,20201016,10.1247,10.1247,10.1247,10.1247,0
BDG,20201016,27.5053,27.5053,27.5053,27.5053,0
BDT,20201016,16.0023,16.1917,16.0023,16.1916,19510
BDW,20201016,13.0000,13.0000,13.0000,13.0000,0
BED,20201016,30.3644,30.3644,30.3644,30.3644,0
BEL,20201016,11.6457,11.6457,11.6457,11.6457,0
BFC,20201016,15.9729,16.2633,15.6825,15.9729,734490
BGW,20201016,23.0009,23.0009,23.0009,23.0009,0
BHA,20201016,10.6000,10.6000,10.6000,10.6000,0
BHC,20201016,2.9000,3.0000,2.9000,2.9000,5400
BHG,20201016,12.0278,12.0278,12.0278,12.0278,0
BHK,20201016,11.2000,11.2000,11.2000,11.2000,0
BHN,20201016,69.1991,69.1991,66.7452,69.1991,7640
BHP,20201016,5.7000,5.7000,5.7000,5.7000,0
BHT,20201016,7.9000,8.5000,7.9000,8.5000,11000
BIC,20201016,20.1768,20.3209,19.8886,19.9846,221050
BID,20201016,41.5478,42.4820,41.1053,41.4987,2411650
BII,20201016,1.2000,1.2000,1.1000,1.1000,122900
BIO,20201016,9.4507,9.4507,9.4507,9.4507,0
BKC,20201016,6.7000,6.7000,6.7000,6.7000,0
BKH,20201016,41.9053,41.9053,41.9053,41.9053,0
BLF,20201016,3.8000,3.8000,3.4000,3.4000,1500
BLI,20201016,6.4221,6.4221,6.4221,6.4222,100
BLN,20201016,1.6000,1.6000,1.6000,1.6000,0
BLT,20201016,18.9000,18.9000,18.9000,18.9000,0
BLU,20201016,10.0000,10.0000,10.0000,10.0000,0
BLW,20201016,17.0493,17.0493,17.0493,17.0493,0
BMC,20201016,10.6000,10.8000,10.6000,10.7500,4060
BMD,20201016,8.0000,8.0000,8.0000,8.0000,0
BMF,20201016,17.7000,17.7000,17.7000,17.7000,0
BMG,20201016,26.5001,26.5001,26.5001,26.5001,0
BMI,20201016,26.7655,26.7655,25.9630,25.9630,408990
BMJ,20201016,13.8522,13.8522,13.8522,13.8522,0
BMN,20201016,5.0000,5.0000,5.0000,5.0000,0
BMP,20201016,51.8887,51.8887,51.1340,51.3227,79050
BMS,20201016,6.9000,7.9000,6.9000,7.9000,38500
BMV,20201016,9.9522,9.9522,9.9522,9.9522,0
BNA,20201016,25.5122,25.6107,23.9362,24.4287,99900
BNW,20201016,8.9416,8.9416,8.9416,8.9416,0
BOT,20201016,51.6000,51.8000,51.3000,51.8000,22300
BPC,20201016,10.3636,10.3636,10.3636,10.3636,0
BPW,20201016,23.0000,23.0000,23.0000,23.0000,0
BQB,20201016,5.4000,5.4000,5.4000,5.4000,0
BRC,20201016,10.5000,11.2000,10.5000,11.1000,580
BRL-X,20201016,5.6112,5.6112,5.6112,5.6112,0
BRR,20201016,11.4773,11.4773,11.4773,11.4773,0
BRS,20201016,12.8384,12.8384,12.8384,12.8384,700
BSA,20201016,12.3552,12.3552,12.3552,12.3552,100
BSC,20201016,11.7000,11.7000,11.7000,11.7000,0
BSD,20201016,26.2493,26.2493,26.2493,26.2493,0
BSG,20201016,10.2000,10.2000,10.2000,10.2000,0
BSH,20201016,17.3097,17.3097,17.3097,17.3097,0
BSI,20201016,9.5000,9.5000,9.3000,9.4700,60250
BSL,20201016,9.1516,9.1516,9.1516,9.1516,0
BSP,20201016,16.9816,16.9816,16.9816,16.9816,0
BSQ,20201016,19.5000,19.5000,19.5000,19.5000,0
BSR,20201016,7.0000,7.1000,6.9000,7.1000,1892500
BST,20201016,12.6239,12.6239,12.6239,12.6239,0
BT1,20201016,10.7507,10.7507,10.7507,10.7507,0
BT6,20201016,1.3000,1.3000,1.2000,1.2000,72500
BTB,20201016,5.8000,5.8000,5.8000,5.8000,0
BTCUSD-X,20201016,11318.9307,11318.9307,11318.9307,11318.9307,0
BTD,20201016,23.8708,24.0426,23.6132,23.6133,14900
BTG,20201016,5.5000,5.5000,5.5000,5.5000,0
BTH,20201016,2.8000,2.8000,2.8000,2.8000,0
BTN,20201016,3.0000,3.0000,3.0000,3.0000,100
BTP,20201016,14.2000,14.3500,14.1000,14.3500,17760
BTR,20201016,2.5417,2.5417,2.5417,2.5417,0
BTS,20201016,4.4000,4.5000,4.4000,4.5000,3018
