<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DPH,20170403,10.3199,10.3199,10.3199,10.3199,0
DPM,20170403,17.4362,17.5451,17.3635,17.3999,820510
DPP,20170403,9.2916,9.2916,9.2916,9.2916,0
DPR,20170403,22.5808,22.8077,22.5808,22.6942,43660
DPS,20170403,2.6000,2.7000,2.5000,2.5000,461140
DQC,20170403,40.5661,40.5661,39.9011,40.1228,30940
DRC,20170403,23.5890,23.8933,23.2846,23.5890,385730
DRH,20170403,20.9374,20.9374,20.4795,20.8125,368100
DRL,20170403,25.0573,25.0573,25.0573,25.0573,200
DSN,20170403,42.6118,42.8224,42.6118,42.8224,3980
DST,20170403,24.3000,25.2000,24.3000,24.8000,378510
DSV,20170403,5.7920,5.7920,5.7920,5.7920,0
DT4,20170403,6.5608,6.5608,6.5608,6.5608,0
DTA,20170403,2.4762,2.4762,2.3143,2.3810,74270
DTC,20170403,9.5000,9.5000,9.5000,9.5000,0
DTG,20170403,18.2077,18.2077,18.2077,18.2077,0
DTK,20170403,11.8341,11.8341,11.8341,11.8341,0
DTL,20170403,28.2000,28.2000,28.2000,28.2000,0
DTT,20170403,7.5657,7.5657,7.5657,7.5657,0
DTV,20170403,4.0343,4.0343,4.0343,4.0343,0
DVC,20170403,8.7843,8.7843,8.7843,8.7843,0
DVP,20170403,48.9188,49.4860,48.9188,49.4860,2300
DXG,20170403,11.8288,12.4891,11.8288,12.4604,6032120
DXL,20170403,2.2340,2.2340,2.2340,2.2340,0
DXP,20170403,15.3636,15.4545,15.2727,15.2727,6336
DXV,20170403,4.2600,4.6104,4.2600,4.6104,110
DZM,20170403,9.7500,9.7500,9.5833,9.5833,3400
E1VFVN30,20170403,11.3300,11.3400,11.3300,11.3400,600
EAD,20170403,7.7219,7.7219,7.7219,7.7219,0
EBS,20170403,5.6777,5.6777,5.6777,5.6778,1000
ECI,20170403,8.8324,8.8324,8.8324,8.8324,100
EFI,20170403,7.6000,7.6000,7.6000,7.6000,0
EIB,20170403,11.6500,11.9000,11.5000,11.8500,190490
EIC,20170403,8.8033,8.8033,8.8033,8.8033,10
EID,20170403,10.1096,10.1096,10.0399,10.0399,608
EIN,20170403,5.6617,5.9271,5.6617,5.9271,1700
ELC,20170403,21.2559,21.6162,20.9407,21.3460,160670
EMC,20170403,15.4361,15.4361,13.5763,14.4597,130
EMG,20170403,12.1009,12.1009,12.1009,12.1009,0
ETHUSD-X,20170403,48.8212,43.4097,48.8212,44.3564,19051299200
EUR-X,20170403,0.9373,0.9373,0.9373,0.9373,0
EVE,20170403,15.6507,15.9043,15.5783,15.6870,83200
FBA,20170403,0.9000,0.9000,0.9000,0.9000,0
FCC,20170403,11.0000,11.0000,11.0000,11.0000,0
FCM,20170403,4.0175,4.0892,3.9672,4.0534,67930
FCN,20170403,12.6846,13.0396,12.6523,12.9428,434670
FCS,20170403,10.4000,10.4000,10.4000,10.4000,10000
FDC,20170403,27.3000,27.5000,27.3000,27.5000,60
FDG,20170403,1.3000,1.3000,1.3000,1.3000,0
FID,20170403,1.7000,1.7000,1.7000,1.7000,0
FIT,20170403,4.9400,5.0200,4.9400,5.0200,4913150
FLC,20170403,9.4477,9.7488,9.4825,8.3400,17025130
FMC,20170403,9.8435,9.8948,9.6897,9.8435,72340
FOX,20170403,32.6568,32.6568,32.6568,32.6568,10
FPT,20170403,20.5492,20.6361,20.1582,20.1582,1994720
FSO,20170403,11.7503,11.7503,11.7503,11.7503,0
FTM,20170403,11.8956,12.4712,11.8956,12.2794,331710
FTS,20170403,7.1949,7.3011,7.1949,7.1949,44450
FUCTVGF1,20170403,9.9777,9.9777,9.9777,9.9777,0
FUCVREIT,20170403,22.2962,22.2962,22.2962,22.2962,0
G20,20170403,3.7000,3.7000,3.4000,3.4000,215800
G36,20170403,9.6936,9.6936,9.6936,9.6936,0
GAS,20170403,44.5076,44.9137,44.2639,44.4263,428240
GBP-X,20170403,0.7974,0.7974,0.7974,0.7974,0
GC-F,20170403,1247.5000,1252.4000,1243.6000,1250.8000,8223
GCB,20170403,4.6015,4.6015,4.6015,4.6015,0
GDT,20170403,32.5898,33.8668,31.9236,32.5899,1420
GDW,20170403,10.8944,10.8944,10.8944,10.8944,3000
GEG,20170403,8.7473,8.7473,8.7473,8.7474,1000
GER,20170403,1.4477,1.4477,1.4477,1.4477,0
GEX,20170403,11.4817,11.5353,11.4817,11.4817,210800
GGG,20170403,0.6000,0.6000,0.6000,0.6000,0
GHC,20170403,18.3445,18.3445,18.2261,18.2262,7500
GIL,20170403,25.8314,26.0842,25.7303,25.8820,48330
GLT,20170403,30.5822,32.0348,30.5822,32.0348,200
GMC,20170403,16.7819,17.0208,16.7819,17.0208,241350
GMD,20170403,23.9589,23.9935,23.5434,23.8204,561860
GMX,20170403,17.8732,18.2872,17.8732,18.2872,300
GND,20170403,10.7759,10.7759,10.7759,10.7759,0
GSM,20170403,10.7000,10.7000,9.7000,9.9000,36200
GSP,20170403,6.4788,6.5324,6.4253,6.5324,8310
GTA,20170403,8.2245,8.2245,8.2245,8.2245,10
GTD,20170403,30.0000,30.0000,30.0000,30.0000,0
GTH,20170403,3.6560,3.6560,3.6560,3.6560,2300
GTN,20170403,15.5000,15.9000,15.5000,15.5500,554280
GTS,20170403,6.8030,7.0503,6.8030,7.0503,5700
GTT,20170403,0.3000,0.3000,0.3000,0.3000,0
GVT,20170403,4.5724,4.5724,4.5724,4.5724,0
H11,20170403,12.7000,12.7000,12.7000,12.7000,0
HAC,20170403,3.9726,4.1381,3.8898,3.9726,11800
HAD,20170403,15.8065,15.8065,15.8065,15.8065,120
HAG,20170403,9.1700,9.1800,9.0200,9.0500,3395000
HAH,20170403,18.6554,18.6554,18.6554,18.6554,10
HAI,20170403,3.8000,3.8200,3.7500,3.7800,420320
HAN,20170403,9.1347,9.1347,9.1347,9.1347,0
HAP,20170403,2.6296,2.6296,2.5690,2.5765,60430
HAR,20170403,3.4067,3.4450,3.3876,3.3876,678930
HAS,20170403,5.6992,5.7065,5.6918,5.6992,1510
HAT,20170403,27.5172,27.8335,27.2800,27.8335,4600
HAX,20170403,13.4532,13.4532,13.0856,13.2326,91800
HBC,20170403,24.4837,24.7374,24.2300,24.2300,1906110
HBD,20170403,11.9078,11.9078,11.9078,11.9078,0
HBE,20170403,5.8203,5.8203,5.8203,5.8203,0
HBS,20170403,3.2000,3.2000,3.2000,3.2000,0
HCC,20170403,12.9916,13.2758,12.9104,13.2758,15760
HCD,20170403,7.3979,7.5341,7.2890,7.3344,251540
HCI,20170403,7.7997,7.7997,7.7997,7.7997,0
HCM,20170403,12.9567,13.3155,12.9168,13.2756,863850
HCT,20170403,14.4865,15.8114,14.4865,15.8115,700
HD2,20170403,6.9503,6.9999,6.8014,6.8014,88500
HDA,20170403,9.9746,10.0621,9.7996,9.7996,62600
HDC,20170403,5.2744,5.2744,5.2262,5.2262,64940
HDG,20170403,13.1206,13.3516,13.1206,13.1206,79710
HDM,20170403,18.1210,18.1210,18.1210,18.1210,0
HDO,20170403,1.7000,1.8000,1.7000,1.8000,21700
HDP,20170403,13.6310,13.6310,13.2815,13.2815,200
HEC,20170403,18.5843,18.5843,18.5843,18.5843,1200
HEM,20170403,9.8144,9.8144,9.6499,9.6499,200
HES,20170403,8.2467,8.2467,8.2467,8.2467,0
HEV,20170403,8.4125,8.4125,8.4125,8.4125,500
HFB,20170403,5.9569,5.9569,5.9569,5.9569,0
HFC,20170403,22.8768,22.8768,22.8768,22.8768,0
HFX,20170403,1.4000,1.4000,1.4000,1.4000,0
HGM,20170403,25.8695,25.8695,25.8695,25.8695,0
HGW,20170403,12.7168,12.7168,12.7168,12.7168,0
HHC,20170403,40.1000,42.4000,40.0000,42.0000,9760
HHG,20170403,7.7783,7.7783,7.3894,7.3894,460841
HHN,20170403,10.8061,10.8061,10.8061,10.8061,0
HHR,20170403,0.6373,0.6373,0.6373,0.6373,0
HHS,20170403,4.2641,4.4483,4.3378,4.3654,3723250
HHV,20170403,8.7266,8.7266,8.7266,8.7266,0
HID,20170403,3.7702,3.9885,3.7702,3.7702,1763890
HIG,20170403,3.5653,4.1596,3.5653,4.1596,2100
HJC,20170403,5.1000,5.1000,5.1000,5.1000,0
HJS,20170403,12.0941,12.0941,11.5182,11.5902,84500
HKB,20170403,6.6000,6.9000,6.5000,6.9000,578533
HKD-X,20170403,7.7701,7.7701,7.7701,7.7701,0
HKP,20170403,9.3773,9.3773,9.3773,9.3773,0
HKT,20170403,5.4545,5.4545,5.0000,5.4545,28600
HLA,20170403,0.4000,0.4000,0.4000,0.4000,0
HLB,20170403,31.9653,31.9653,31.9653,31.9653,0
HLC,20170403,6.7848,6.7848,6.7848,6.7848,100
HLD,20170403,4.8272,4.8272,4.8272,4.8272,0
HLG,20170403,9.6100,9.9000,9.6100,9.9000,1510
HLR,20170403,10.0000,10.0000,10.0000,10.0000,0
HLY,20170403,15.8263,15.8263,15.8263,15.8263,0
HMC,20170403,5.8958,5.8958,5.7039,5.7039,7000
HMG,20170403,7.0000,7.0000,7.0000,7.0000,0
HMH,20170403,8.0569,8.1771,7.8163,7.8163,26300
HNB,20170403,19.1798,19.1798,19.1798,19.1798,0
HND,20170403,6.0918,6.0918,6.0918,6.0918,1000
HNF,20170403,21.2449,26.5792,20.6931,26.5792,6600
HNG,20170403,11.6000,11.6000,11.2500,11.4500,1280730
HNM,20170403,6.4000,6.7000,6.3000,6.5000,93050
HNP,20170403,20.1522,20.7471,20.1522,20.3009,7600
HNT,20170403,3.2691,3.2691,3.2691,3.2691,0
HOM,20170403,5.2784,5.3663,5.2784,5.3663,3100
HOT,20170403,24.9574,24.9574,21.7480,24.5774,1190
HPB,20170403,11.9295,11.9295,11.9295,11.9295,0
HPD,20170403,7.2280,7.2280,7.2280,7.2280,0
HPG,20170403,9.4996,9.9019,9.4841,9.8864,4490760
HPM,20170403,19.1000,19.1000,18.4000,19.1000,900
HPP,20170403,37.4145,39.0536,37.4145,39.0536,1600
HPT,20170403,5.1767,5.1767,5.0603,5.0603,300
HPW,20170403,6.0968,6.0968,6.0968,6.0968,0
HQC,20170403,2.6500,2.6700,2.6400,2.6500,8331430
HRC,20170403,37.5000,37.5000,37.5000,37.5000,850
HRT,20170403,5.9000,5.9000,5.5000,5.5000,4400
HSA,20170403,35.0000,35.0000,35.0000,35.0000,0
HSG,20170403,19.1358,19.3291,19.0198,19.1551,1418540
HSI,20170403,0.8000,0.8000,0.8000,0.8000,0
HT1,20170403,16.5360,16.5360,16.0970,16.3897,163580
HTC,20170403,26.2862,26.2862,26.2862,26.2862,1401
HTI,20170403,10.2254,10.2254,9.8965,10.1706,29380
HTL,20170403,31.5204,31.5204,31.5204,31.5204,10
HTP,20170403,15.3534,15.3534,15.3534,15.3534,0
HTR,20170403,6.2045,6.2045,6.2045,6.2045,0
HTU,20170403,9.8749,9.8749,9.8749,9.8749,0
HTV,20170403,11.8022,11.8022,11.8022,11.8022,30
HTW,20170403,10.0000,10.0000,10.0000,10.0000,0
HU1,20170403,4.1867,4.5845,4.0472,4.1240,1520
HU3,20170403,4.0214,4.0214,3.6786,3.6786,220
HU4,20170403,3.8283,3.8283,3.8283,3.8283,0
HU6,20170403,5.2007,5.2007,5.2007,5.2007,0
HUT,20170403,10.3174,10.4669,10.0931,10.3174,1734996
HVA,20170403,2.7000,2.7000,2.6000,2.6000,8710
HVG,20170403,6.8000,7.0500,6.7200,7.0100,529570
HVN,20170403,23.3556,24.8517,23.3556,24.1037,787730
HVT,20170403,20.8749,20.8749,20.8749,20.8749,8000
HVX,20170403,4.5880,4.5880,4.5880,4.5880,10
I10,20170403,0.8000,0.8000,0.8000,0.8000,0
IBC,20170403,24.8483,25.0909,24.8483,24.9939,75800
ICC,20170403,12.2102,12.2102,12.2102,12.2102,0
ICF,20170403,2.7000,2.7000,2.7000,2.7000,0
ICG,20170403,5.3860,5.5399,5.2321,5.3091,62162
ICI,20170403,7.8416,7.8416,7.8416,7.8416,0
ICN,20170403,11.4661,11.4661,11.4661,11.4661,2000
IDI,20170403,2.8522,2.9388,2.8522,2.9202,267080
IDJ,20170403,1.3470,1.4179,1.3470,1.4178,24500
