<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20180730,2871.9399,2896.0100,2850.3000,2869.0500,151700
AAA,20180730,15.4540,15.6317,15.3652,15.4984,2003250
AAM,20180730,7.5150,7.5150,7.5150,7.5150,20
AAV,20180730,16.8263,16.9045,16.6697,16.6697,42100
ABC,20180730,5.8449,5.8449,5.6803,5.7626,19200
ABI,20180730,21.9233,21.9233,21.9233,21.9233,100
ABR,20180730,5.8000,5.8000,5.8000,5.8000,0
ABT,20180730,34.3744,34.3744,33.9784,34.2160,5130
AC4,20180730,3.0001,3.0001,3.0001,3.0001,0
ACB,20180730,14.6952,15.0245,14.6540,14.8598,3446870
ACC,20180730,10.8170,10.8778,10.8170,10.8778,190
ACE,20180730,18.3567,18.3567,18.3567,18.3567,0
ACL,20180730,4.3500,4.3500,4.3500,4.3499,13690
ACM,20180730,1.0000,1.0000,0.9000,1.0000,238465
ACS,20180730,10.8434,10.8434,10.8434,10.8434,0
ACV,20180730,79.6968,82.6304,78.6211,78.7189,99938
ADC,20180730,14.6583,14.6583,14.6583,14.6583,300
ADP,20180730,8.8003,8.8003,8.8003,8.8003,0
ADS,20180730,11.6592,11.7349,11.6592,11.7349,16470
AFX,20180730,2.9398,2.9398,2.9398,2.9398,0
AG1,20180730,6.5665,6.5665,6.5665,6.5665,0
AGF,20180730,4.1800,4.1800,4.1600,4.1600,6050
AGM,20180730,7.8823,7.8823,7.7109,7.7109,80
AGP,20180730,19.6105,19.6105,19.6105,19.6105,0
AGR,20180730,3.8300,4.0900,3.8300,3.9500,380730
AGX,20180730,23.1802,23.1802,23.1802,23.1802,0
ALT,20180730,10.3279,10.3279,10.3279,10.3279,0
ALV,20180730,4.0000,4.1000,4.0000,4.1000,7000
AMC,20180730,14.3832,14.3832,14.3832,14.3832,200
AMD,20180730,3.9500,3.9500,3.7000,3.7200,2614370
AME,20180730,8.4009,8.4009,8.0450,8.0450,700
AMP,20180730,18.5000,18.5000,18.5000,18.5000,0
AMS,20180730,5.7369,5.7369,5.7369,5.7370,100
AMV,20180730,6.7615,7.2123,6.7615,6.8967,60400
ANT,20180730,6.5000,6.5000,6.5000,6.5000,500
ANV,20180730,15.5117,15.5117,15.0429,15.3412,796920
APC,20180730,31.9000,32.5000,31.2000,31.2000,34600
APF,20180730,20.0242,20.0242,19.7382,20.0242,6900
APG,20180730,4.3739,4.5369,4.3739,4.5197,399550
API,20180730,23.9109,25.8470,23.9109,25.8470,500
APL,20180730,13.1655,13.1655,13.1655,13.1655,0
APP,20180730,8.0888,8.0888,8.0888,8.0888,0
APS,20180730,3.0000,3.0000,3.0000,3.0000,104200
ARM,20180730,37.7766,37.7766,37.7766,37.7766,0
ART,20180730,13.2000,13.5000,10.9000,10.9000,3120076
ASA,20180730,1.2000,1.3000,1.2000,1.2000,39500
ASD,20180730,3.2000,3.2000,3.2000,3.2000,0
ASM,20180730,11.2064,11.8193,11.2064,11.8193,7976340
ASP,20180730,5.5839,5.6625,5.5839,5.6625,20
AST,20180730,46.8750,46.8750,46.2798,46.8750,54550
ATA,20180730,0.7000,0.7000,0.7000,0.7000,0
ATB,20180730,1.0000,1.1000,0.9000,1.0000,900500
ATG,20180730,1.2400,1.2400,1.1700,1.1900,164320
ATS,20180730,44.8000,45.1000,44.8000,44.9000,8000
AUD-X,20180730,1.3512,1.3512,1.3512,1.3512,0
AUDUSD,20180730,0.0000,0.0000,0.0000,0.7400,60838
AUM,20180730,10.4867,10.4867,10.4867,10.4867,0
AVC,20180730,22.1687,22.1687,22.1687,22.1687,0
AVF,20180730,0.3000,0.3000,0.3000,0.3000,0
B82,20180730,0.9000,0.9000,0.9000,0.9000,8700
BAB,20180730,18.8073,18.8073,18.8073,18.8073,14300
BAL,20180730,33.6675,33.6675,33.6675,33.6675,0
BAX,20180730,14.9361,14.9361,14.9361,14.9361,0
BBC,20180730,69.2200,69.8184,68.8210,68.8211,420
BBM,20180730,8.9691,8.9691,8.9691,8.9691,0
BBS,20180730,10.7120,10.7120,10.7120,10.7120,110000
BBT,20180730,16.0000,16.5000,15.5000,16.0000,60520
BCC,20180730,5.6250,5.6250,5.5357,5.6250,49049
BCE,20180730,4.0547,4.0547,3.9946,4.0171,20190
BCG,20180730,4.2154,4.2154,4.0794,4.2154,291110
BCM,20180730,16.8025,16.8025,16.8025,16.8025,100
BCP,20180730,7.8190,7.8190,7.7349,7.8191,28840
BDB,20180730,3.6371,3.6371,3.6371,3.6371,0
BDG,20180730,22.6600,22.6600,22.6600,22.6600,0
BDT,20180730,7.9061,7.9061,7.9061,7.9061,0
BDW,20180730,8.4375,8.4375,8.4375,8.4375,0
BED,20180730,29.7855,29.7855,29.7855,29.7855,0
BEL,20180730,6.0955,6.0955,6.0955,6.0955,0
BFC,20180730,20.6844,20.6844,20.4457,20.6844,17610
BGW,20180730,9.4719,9.4719,9.4719,9.4719,0
BHA,20180730,18.3940,18.3940,18.3940,18.3940,0
BHC,20180730,2.0000,2.0000,2.0000,2.0000,0
BHK,20180730,11.1522,11.1522,11.1522,11.1522,0
BHN,20180730,77.2459,77.2459,77.2459,77.2459,10
BHP,20180730,8.5972,8.5972,8.5972,8.5972,0
BHT,20180730,4.8000,4.8000,4.8000,4.8000,0
BIC,20180730,28.2643,28.2643,28.2643,28.2643,600
BID,20180730,24.3693,25.4331,24.1759,25.4331,3793610
BII,20180730,0.8000,0.8000,0.8000,0.8000,0
BKC,20180730,8.5000,8.5000,8.5000,8.5000,0
BLF,20180730,3.0000,3.1000,2.8000,3.0000,8400
BLI,20180730,4.6655,4.8136,4.6655,4.8136,5100
BLN,20180730,6.8212,6.8212,6.8212,6.8212,0
BLT,20180730,15.2504,15.2504,15.2504,15.2504,0
BMC,20180730,11.3451,11.4331,10.9494,11.2572,24960
BMD,20180730,5.9095,5.9095,5.9095,5.9095,0
BMF,20180730,30.5333,30.5333,30.5333,30.5333,0
BMI,20180730,16.7556,16.8398,16.5030,16.7977,14970
BMJ,20180730,4.1352,4.1352,4.1352,4.1352,0
BMN,20180730,5.5676,5.5676,5.5676,5.5676,0
BMP,20180730,42.3672,43.3403,41.6936,43.1158,231480
BMV,20180730,9.9522,9.9522,9.9522,9.9522,0
BPC,20180730,16.4460,16.4460,16.4460,16.4460,0
BPW,20180730,9.9890,9.9890,9.9890,9.9890,0
BQB,20180730,7.0000,7.0000,7.0000,7.0000,0
BRC,20180730,7.4138,7.4138,7.4138,7.4138,100
BRL-X,20180730,3.7111,3.7111,3.7111,3.7111,0
BRR,20180730,8.9627,8.9627,8.9627,8.9627,0
BRS,20180730,9.0429,9.0429,9.0429,9.0429,0
BSC,20180730,13.9257,13.9257,13.9257,13.9257,0
BSD,20180730,31.0621,31.0621,31.0621,31.0621,0
BSG,20180730,7.8009,7.8997,7.8009,7.8997,500
BSH,20180730,16.9476,17.0931,16.9476,17.0931,300
BSI,20180730,9.2599,9.3771,9.2599,9.2599,51610
BSL,20180730,11.3888,11.3888,11.3888,11.3888,900
