<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171220,3296.7400,3300.2100,3276.1201,3287.6101,137700
AAA,20171220,21.1977,21.6884,21.1322,21.2631,2169020
AAM,20171220,6.4483,6.4483,6.4483,6.4483,10
ABC,20171220,12.3485,12.7601,12.3485,12.7601,26300
ABI,20171220,25.1799,25.1799,23.0815,23.0815,1530
ABT,20171220,21.9049,22.1355,21.5975,21.6359,880
AC4,20171220,4.1526,4.1526,4.1526,4.1526,0
ACB,20171220,13.0224,13.2469,12.9850,13.0224,4205447
ACC,20171220,11.3895,11.3895,11.3895,11.3895,60
ACE,20171220,17.3666,17.5001,17.3666,17.5002,2400
ACL,20171220,3.5368,3.5775,3.3742,3.5775,100
ACM,20171220,1.6000,1.7000,1.5000,1.6000,153420
ACS,20171220,9.3170,9.3170,9.3170,9.3170,0
ACV,20171220,89.9645,91.9202,89.1822,91.0401,147210
ADC,20171220,11.6339,11.6339,11.6339,11.6339,0
ADP,20171220,12.5683,12.5683,12.5683,12.5683,0
ADS,20171220,11.7414,11.7751,11.7414,11.7751,27220
AFX,20171220,3.4696,3.4696,3.4696,3.4696,2300
AGF,20171220,9.0500,9.3000,9.0500,9.3000,1500
AGM,20171220,6.7446,7.1337,6.7446,6.8175,500
AGP,20171220,14.4343,14.4343,14.4343,14.4343,0
AGR,20171220,5.4300,5.5900,5.4300,5.5300,130380
AGX,20171220,14.7612,14.7612,14.7612,14.7612,0
ALT,20171220,11.4754,11.4754,11.4754,11.4754,100
ALV,20171220,14.0000,14.7000,14.0000,14.5000,57000
AMC,20171220,18.2856,18.2856,18.2856,18.2856,0
AMD,20171220,9.1100,10.1000,9.0700,10.1000,3621150
AME,20171220,3.0614,3.0614,3.0614,3.0614,0
AMP,20171220,19.0000,19.0000,19.0000,19.0000,0
AMS,20171220,6.5565,6.5565,6.5565,6.5565,500
AMV,20171220,6.9868,7.2122,6.9868,7.2122,1000
ANT,20171220,9.2000,9.2000,9.2000,9.2000,0
ANV,20171220,8.2857,8.4465,8.1248,8.2856,447330
APC,20171220,87.5000,90.7000,87.5000,89.0000,39890
APF,20171220,22.0796,22.0796,22.0796,22.0796,100
APG,20171220,4.2941,4.3335,4.1444,4.2862,271850
API,20171220,29.0416,29.0416,29.0416,29.0416,3000
APL,20171220,13.1658,13.1658,13.1658,13.1658,0
APP,20171220,6.8101,6.8101,6.8101,6.8101,0
APS,20171220,3.2000,3.3000,3.2000,3.2000,89900
ARM,20171220,18.6525,18.6525,18.6525,18.6525,1031
ART,20171220,11.9658,11.9658,11.7094,11.8803,232970
ASA,20171220,2.4000,2.5000,2.4000,2.5000,4900
ASD,20171220,0.6000,0.6000,0.6000,0.6000,0
ASM,20171220,9.5430,9.6306,9.3679,9.4992,7282740
ASP,20171220,5.5052,5.6625,5.4266,5.4973,75120
ATA,20171220,0.9000,0.9000,0.9000,0.9000,0
ATB,20171220,1.5000,1.6000,1.4000,1.5000,85500
ATG,20171220,2.9900,2.9900,2.8700,2.9200,64870
ATS,20171220,51.3000,56.4000,51.1000,56.4000,23600
AUD-X,20171220,1.3066,1.3066,1.3066,1.3066,0
AUM,20171220,10.4867,10.4867,10.4867,10.4867,0
AVF,20171220,0.3000,0.3000,0.3000,0.3000,0
B82,20171220,2.0000,2.0000,2.0000,2.0000,2900
BAX,20171220,12.5274,12.5274,12.5274,12.5274,0
BBC,20171220,90.7640,90.7640,90.7640,90.7640,2410
BBS,20171220,11.9023,11.9023,11.9023,11.9023,0
BCC,20171220,6.7857,6.9643,6.6964,6.9643,98162
BCE,20171220,3.6484,3.6746,3.6484,3.6615,5080
BCG,20171220,4.5327,4.7593,4.5327,4.5705,291140
BCP,20171220,4.7481,4.7481,4.7481,4.7481,0
BDB,20171220,6.8885,6.8885,6.8885,6.8885,0
BDG,20171220,16.9522,16.9522,16.9522,16.9522,800
BDT,20171220,8.8808,8.8808,8.8808,8.8808,0
BDW,20171220,8.8816,8.8816,8.8816,8.8816,0
BED,20171220,24.5501,24.5501,24.5501,24.5500,100
BEL,20171220,6.1826,6.1826,6.1826,6.1826,0
BFC,20171220,25.2365,25.3498,25.0854,25.1609,104120
BGW,20171220,9.4011,9.4011,9.4011,9.4011,0
BHA,20171220,14.8339,14.8339,14.7350,14.7350,400
BHC,20171220,2.1000,2.1000,2.1000,2.1000,0
BHN,20171220,117.4030,119.1176,110.9959,114.9665,24890
BHP,20171220,9.3628,9.5300,9.3628,9.5300,2000
BHT,20171220,3.6000,3.6000,3.6000,3.6000,0
BIC,20171220,29.6681,29.6681,29.6681,29.6681,0
BID,20171220,23.3056,23.8858,23.2572,23.6924,873610
BII,20171220,1.9000,1.9000,1.8000,1.8000,30800
BKC,20171220,8.4000,8.4000,8.4000,8.4000,0
BLF,20171220,3.9000,3.9000,3.9000,3.9000,0
BLI,20171220,5.5542,5.5542,5.1839,5.1839,6500
BLN,20171220,6.8212,6.8212,6.8212,6.8212,0
BLT,20171220,25.2790,25.2790,25.2790,25.2790,0
BMC,20171220,12.5554,12.7228,12.3043,12.7228,9430
BMD,20171220,5.2233,5.2233,5.2233,5.2233,0
BMI,20171220,29.3869,29.3869,28.6502,29.3051,50690
BMJ,20171220,3.6597,4.0883,3.6597,4.0883,800
BMN,20171220,5.5751,5.5751,5.5751,5.5751,0
BMP,20171220,60.8156,61.9563,59.1758,59.3184,570010
BMV,20171220,9.9522,9.9522,9.9522,9.9522,0
BPC,20171220,13.2351,13.2351,13.2351,13.2351,200
BPW,20171220,9.9890,9.9890,9.9890,9.9890,0
BRC,20171220,7.3548,7.3548,7.3548,7.3548,590
BRL-X,20171220,3.2885,3.2885,3.2885,3.2885,0
BRR,20171220,11.4861,11.4861,11.4861,11.4861,6300
BRS,20171220,4.8505,4.8505,4.8505,4.8505,0
BSC,20171220,13.9255,13.9255,13.9255,13.9255,0
BSD,20171220,31.0628,31.0628,31.0628,31.0628,0
BSG,20171220,8.8871,8.8871,8.8871,8.8871,0
BSI,20171220,9.1709,9.1709,8.6024,8.8299,102620
BSL,20171220,12.6796,12.6796,12.6796,12.6796,0
BSP,20171220,16.9818,17.1054,16.9818,17.1054,2300
BSQ,20171220,18.8950,18.8950,18.8950,18.8950,800
BST,20171220,9.8695,9.8695,9.8695,9.8695,1000
BT1,20171220,11.6392,11.6392,11.6392,11.6392,0
BT6,20171220,5.5000,5.5000,5.5000,5.5000,2300
BTB,20171220,8.0000,8.0000,8.0000,8.0000,3000
BTCUSD-X,20171220,16624.6055,16624.6055,16624.6055,16624.6055,0
BTD,20171220,11.6380,12.2127,11.6380,12.2127,800
BTG,20171220,5.4503,5.4503,5.4503,5.4503,0
BTH,20171220,10.0000,10.0000,10.0000,10.0000,0
BTP,20171220,8.2485,8.2485,8.0333,8.2485,1470
BTR,20171220,4.4256,4.4256,4.4256,4.4256,0
BTS,20171220,4.6602,4.6602,4.6602,4.6602,0
BTT,20171220,33.1493,33.1493,33.1493,33.1493,0
BTU,20171220,4.1841,4.1841,4.1841,4.1841,0
BTV,20171220,29.7451,29.7451,29.7451,29.7451,100
BTW,20171220,13.0013,13.0013,13.0013,13.0013,0
BVG,20171220,1.2000,1.2000,1.2000,1.2000,500
BVH,20171220,57.6790,59.2145,57.2951,57.3911,500250
BVN,20171220,7.5430,7.5430,7.5430,7.5430,0
BVS,20171220,15.8500,16.4190,15.7687,16.2564,18270
BWA,20171220,6.9712,6.9712,6.9712,6.9712,0
BWE,20171220,20.0978,20.1861,19.7886,20.0978,114030
BWS,20171220,19.7965,19.7965,19.7363,19.7363,1400
BXH,20171220,9.5867,9.5867,9.5867,9.5867,14700
C12,20171220,16.0000,16.0000,16.0000,16.0000,0
C21,20171220,14.4285,14.4962,14.2930,14.3608,78031
C32,20171220,24.5766,24.9047,24.5438,24.6751,87740
C36,20171220,11.1154,11.1154,11.1154,11.1154,0
C47,20171220,14.9733,14.9733,13.7527,13.7934,191740
C69,20171220,4.4704,4.5403,4.3307,4.5403,75400
C71,20171220,8.4442,8.4442,8.4442,8.4442,0
C92,20171220,6.6000,6.6000,6.6000,6.6000,0
CAD,20171220,0.7000,0.7000,0.7000,0.7000,0
CAD-X,20171220,1.2878,1.2878,1.2878,1.2878,0
CAG,20171220,14.8815,14.8815,14.8815,14.8815,2000
CAN,20171220,26.1916,26.1916,26.1916,26.1916,0
CAP,20171220,22.5513,22.5513,22.5513,22.5513,10000
CAV,20171220,38.7970,39.9539,38.7970,39.5683,63010
CBI,20171220,5.9000,5.9000,5.9000,5.9000,0
CBS,20171220,14.9000,14.9000,14.9000,14.9000,0
CC1,20171220,17.1744,17.1744,17.1744,17.1744,0
CC4,20171220,7.9000,10.5000,7.9000,10.5000,300
CCH,20171220,6.9352,6.9352,6.9352,6.9352,0
CCI,20171220,10.9692,10.9692,10.9692,10.9692,0
CCL,20171220,3.3909,3.5698,3.2770,3.5697,427910
CCM,20171220,28.4863,28.4863,28.4863,28.4863,800
CCP,20171220,16.2030,16.2030,16.2030,16.2030,0
CCR,20171220,15.4597,15.4597,15.4597,15.4597,0
CCT,20171220,10.0000,10.0000,10.0000,10.0000,0
CCV,20171220,9.5223,9.5223,9.5223,9.5223,0
CDC,20171220,8.9941,9.0489,8.9941,8.9941,120
CDG,20171220,5.7161,5.7161,5.7161,5.7161,0
CDH,20171220,6.4241,6.4241,6.4241,6.4241,0
CDN,20171220,13.8691,14.7573,13.8008,14.7573,5100
CDO,20171220,2.7100,2.7100,2.6500,2.6800,234410
CDR,20171220,8.9151,8.9151,8.9151,8.9151,0
CE1,20171220,10.7856,10.7856,10.7856,10.7856,0
CEC,20171220,12.5000,12.5000,12.5000,12.5000,0
CEE,20171220,24.2000,24.9500,24.1000,24.1500,57370
CEG,20171220,10.1355,10.1355,10.1355,10.1355,0
CEO,20171220,8.6989,8.6989,8.6145,8.6144,711820
CET,20171220,4.0000,4.0000,4.0000,4.0000,11700
CFC,20171220,19.3650,19.3650,19.3650,19.3650,0
CGV,20171220,2.1000,2.1000,2.1000,2.1000,0
CH5,20171220,19.1878,19.1878,19.1878,19.1878,0
CHC,20171220,1.3817,1.3817,1.3817,1.3817,0
CHP,20171220,19.8916,20.3179,19.8916,20.1048,76340
CHS,20171220,9.0088,9.0088,9.0088,9.0088,0
CI5,20171220,8.6789,8.6789,8.6789,8.6789,0
CIA,20171220,38.4869,40.1920,38.3651,39.8875,139720
CID,20171220,2.5000,2.5000,2.5000,2.5000,0
CIG,20171220,2.7900,3.1400,2.7900,3.1400,87640
CII,20171220,33.3932,33.9608,32.8729,33.1095,1014890
CIP,20171220,11.6000,11.6000,11.6000,11.6000,0
CJC,20171220,22.3363,22.3363,22.3363,22.3363,0
CKD,20171220,11.2789,11.2789,11.2789,11.2789,0
CKH,20171220,2.3318,2.3318,2.3318,2.3318,0
CKV,20171220,14.8229,14.8229,14.8229,14.8229,60
CL-F,20171220,57.6600,58.1200,57.4400,58.0900,420784
CLC,20171220,32.0424,32.0424,31.9947,31.9947,260
CLG,20171220,5.3100,5.5400,5.2100,5.4700,86560
CLH,20171220,7.7234,7.7234,7.7234,7.7234,0
CLL,20171220,21.7788,21.7788,21.7788,21.7788,1300
CLM,20171220,10.4383,10.4383,10.4383,10.4383,0
CLW,20171220,15.4142,15.4142,15.4142,15.4142,10
CLX,20171220,9.8961,9.8961,9.8961,9.8961,700
CMC,20171220,6.2000,6.2000,6.2000,6.2000,100
CMF,20171220,52.6430,52.6430,52.6430,52.6430,104
CMG,20171220,30.4571,31.1210,30.4571,30.4571,856730
CMI,20171220,2.0000,2.0000,2.0000,2.0000,0
CMK,20171220,7.4998,7.4998,7.4998,7.4998,0
CMN,20171220,27.2491,27.9704,27.2491,27.9705,400
CMP,20171220,8.2418,8.2418,8.2418,8.2418,0
CMS,20171220,4.1400,4.1400,4.1400,4.1400,100
CMT,20171220,8.7481,8.7481,8.7481,8.7481,350
CMV,20171220,15.9663,15.9663,15.9663,15.9663,0
CMW,20171220,9.5608,9.5608,9.5608,9.5608,0
CMX,20171220,3.3963,3.3963,3.3963,3.3963,1010
CNC,20171220,20.8771,20.8771,20.8771,20.8771,0
CNG,20171220,24.5946,24.5946,23.6723,24.0566,368450
CNN,20171220,10.2930,10.2930,10.2930,10.2930,0
CNT,20171220,1.6000,1.6000,1.6000,1.6000,0
CNY-X,20171220,6.6050,6.6050,6.6050,6.6050,0
