<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170911,3365.3501,3384.8101,3360.0500,3376.4199,219000
AAA,20170911,21.3285,21.6229,21.1977,21.3612,979590
AAM,20170911,6.4549,6.8401,6.4549,6.8401,20
ABC,20170911,15.6414,15.6414,15.3121,15.3121,13400
ABI,20170911,24.5083,24.5083,24.5083,24.5083,500
ABT,20170911,27.6310,28.4380,26.5165,27.2082,1570
AC4,20170911,5.2120,5.2120,5.2120,5.2120,100
ACB,20170911,10.4778,10.6649,10.2907,10.2907,2132362
ACC,20170911,13.9452,13.9452,13.3340,13.7230,270
ACE,20170911,17.2330,17.2330,16.8323,16.8322,12200
ACL,20170911,3.3946,3.3946,3.3743,3.3946,300
ACM,20170911,2.0000,2.1000,1.9000,2.0000,357700
ACS,20170911,12.9235,12.9235,12.9235,12.9235,0
ACV,20170911,56.7404,57.7103,56.1584,57.7103,54014
ADC,20170911,11.2703,11.2703,11.2703,11.2703,30
ADP,20170911,12.7214,12.7214,12.6777,12.6777,200
ADS,20170911,12.7469,12.8789,12.5487,12.8129,101690
AFX,20170911,3.4695,3.4695,3.4695,3.4696,300
AGF,20170911,9.2400,9.2400,9.2400,9.2400,0
AGM,20170911,7.2957,7.3687,6.9147,6.9148,100
AGP,20170911,13.9019,13.9019,13.9019,13.9019,0
AGR,20170911,5.6000,5.6000,5.4700,5.5200,766480
AGX,20170911,30.1086,30.1086,30.1086,30.1086,0
ALT,20170911,10.9016,10.9016,10.9016,10.9016,0
ALV,20170911,12.1963,12.1963,11.3320,12.1963,72200
AMC,20170911,16.7183,16.7183,16.7183,16.7183,0
AMD,20170911,11.0500,11.2500,10.9000,10.9500,476330
AME,20170911,2.9902,2.9902,2.9902,2.9902,2500
AMP,20170911,16.7000,16.7000,16.7000,16.7000,0
AMS,20170911,7.0483,7.0483,7.0483,7.0483,0
AMV,20170911,6.0402,6.0402,6.0402,6.0402,2500
ANT,20170911,8.4000,10.0000,8.4000,10.0000,300
ANV,20170911,5.9126,6.1539,5.7115,5.7919,122420
APC,20170911,37.0000,37.5000,36.5000,37.4500,16280
APF,20170911,25.6187,25.6187,25.6187,25.6187,1000
APG,20170911,4.8456,5.0032,4.8456,4.9795,501160
API,20170911,30.8809,30.8809,28.7512,30.8809,2100
APL,20170911,13.1658,13.1658,13.1658,13.1658,0
APP,20170911,8.2394,8.2394,8.2394,8.2394,0
APS,20170911,4.0000,4.0000,3.8000,3.9000,147700
ARM,20170911,18.2910,18.2910,18.2910,18.2910,0
ART,20170911,13.8587,14.2996,13.2287,14.2996,590736
ASA,20170911,2.7000,2.9000,2.7000,2.8000,23000
ASD,20170911,0.5000,0.5000,0.5000,0.5000,0
ASM,20170911,9.7101,9.7499,9.5907,9.6305,1897390
ASP,20170911,4.9940,5.3371,4.9940,5.1998,272490
ATA,20170911,0.9000,0.9000,0.9000,0.9000,0
ATB,20170911,11.2000,11.2000,11.2000,11.2000,0
ATG,20170911,3.8000,3.8500,3.7000,3.7900,143850
ATS,20170911,25.3000,25.3000,23.3000,25.3000,22100
AUD-X,20170911,1.2420,1.2420,1.2420,1.2420,0
AUM,20170911,10.4867,10.4867,10.4867,10.4867,0
AVF,20170911,0.4000,0.4000,0.4000,0.4000,0
B82,20170911,2.6000,2.6000,2.6000,2.6000,0
BAX,20170911,12.4034,12.4034,12.4034,12.4034,0
BBC,20170911,107.2534,113.4810,106.7591,113.4810,310
BBS,20170911,10.6577,11.7629,10.6577,11.7629,2600
BCC,20170911,6.8620,6.8620,6.7822,6.7822,72905
BCE,20170911,3.8903,3.8903,3.7922,3.8184,18170
BCG,20170911,5.4770,5.5072,5.3637,5.4393,468320
BCP,20170911,6.0237,6.0237,6.0237,6.0237,0
BDB,20170911,6.8196,6.8196,6.8196,6.8196,0
BDG,20170911,17.2064,17.2064,17.2064,17.2064,0
BDT,20170911,10.9201,10.9201,10.9201,10.9201,0
BDW,20170911,4.8849,4.8849,4.8849,4.8849,0
BED,20170911,25.9139,25.9139,25.9139,25.9139,0
BEL,20170911,6.1826,6.1826,6.1826,6.1826,0
BFC,20170911,28.3102,28.7392,28.3102,28.6677,40440
BHA,20170911,12.3616,12.3616,12.3616,12.3616,0
BHC,20170911,2.8000,2.8000,2.8000,2.8000,0
BHN,20170911,78.8476,81.4168,77.0757,81.4168,144940
BHP,20170911,8.9449,8.9449,8.9449,8.9449,0
BHT,20170911,4.8000,4.8000,4.8000,4.8000,0
BIC,20170911,32.0342,32.0342,31.3971,31.8067,18680
BID,20170911,19.5341,19.9210,19.3407,19.5342,1595410
BII,20170911,3.0000,3.0000,2.8000,2.9000,1026990
BKC,20170911,6.2000,6.2000,6.0000,6.0000,800
BLF,20170911,4.4000,4.6000,4.4000,4.5000,400
BLI,20170911,5.1839,5.1839,5.1839,5.1839,4600
BLN,20170911,9.0638,9.0638,9.0638,9.0638,0
BLT,20170911,25.2790,25.2790,25.2790,25.2790,0
BMC,20170911,13.4762,13.6436,13.3925,13.6436,18870
BMD,20170911,5.5176,5.5176,5.5176,5.5176,0
BMI,20170911,23.1657,23.6978,23.1657,23.6978,13790
BMJ,20170911,4.9456,4.9456,4.9456,4.9456,290
BMN,20170911,5.5751,5.5751,5.5751,5.5751,0
BMP,20170911,50.6854,50.6854,48.7225,49.0730,692030
BMV,20170911,9.9522,9.9522,9.9522,9.9522,0
BPC,20170911,13.3134,13.3134,13.3134,13.3134,1010
BRC,20170911,8.3818,8.3818,8.3440,8.3440,9520
BRL-X,20170911,3.1777,3.1777,3.1777,3.1777,0
BRR,20170911,9.5718,9.5718,9.5718,9.5718,100
BRS,20170911,4.7831,4.7831,4.7831,4.7831,0
BSC,20170911,15.4727,15.4727,15.4727,15.4727,0
BSD,20170911,31.0641,31.0641,31.0641,31.0641,0
BSG,20170911,8.7884,8.7884,8.7884,8.7884,0
BSI,20170911,10.9719,11.2607,10.6110,11.1163,10780
BSL,20170911,11.3889,11.3889,11.3889,11.3888,2000
BSP,20170911,14.5118,14.5118,14.5118,14.5118,300
BSQ,20170911,19.4461,19.4461,19.3673,19.3674,7200
BST,20170911,10.8901,10.8901,10.8901,10.8901,0
BT1,20170911,12.3238,12.3238,12.3238,12.3238,2000
BT6,20170911,5.0000,5.0000,5.0000,5.0000,1500
BTB,20170911,10.1000,10.1000,10.1000,10.1000,0
BTCUSD-X,20170911,4122.4702,4099.4004,4261.6699,4161.2690,155733004800
BTD,20170911,11.4943,11.4943,11.0633,11.1351,9822
BTG,20170911,3.4518,3.4518,3.4518,3.4518,0
BTP,20170911,8.3561,8.3561,8.3202,8.3202,6500
BTR,20170911,4.9403,4.9403,4.9403,4.9403,0
BTS,20170911,5.8252,5.8252,5.8252,5.8252,100
BTT,20170911,28.3616,32.4654,28.3616,32.4653,150
BTU,20170911,4.6346,4.6346,4.6346,4.6347,100
BTV,20170911,19.1489,19.1489,19.1489,19.1489,0
BTW,20170911,13.0013,13.0013,13.0013,13.0013,0
BVG,20170911,1.5000,1.6000,1.4000,1.5000,120400
BVH,20170911,53.5522,54.8958,52.8804,53.8402,730550
BVN,20170911,9.4287,9.4287,9.4287,9.4287,0
BVS,20170911,15.9313,17.0693,15.9313,16.0938,17640
BWA,20170911,3.5266,3.5266,3.5266,3.5266,0
BWE,20170911,23.1766,23.5264,22.3020,22.7392,320470
BXH,20170911,13.2016,13.2016,13.2016,13.2016,0
C12,20170911,16.0000,16.0000,16.0000,16.0000,0
C21,20170911,15.8269,15.8902,15.0672,15.0673,106119
C32,20170911,22.4818,22.7037,22.3232,22.4501,106420
C36,20170911,11.1154,11.1154,11.1154,11.1154,0
C47,20170911,17.1340,17.1730,16.9389,17.1731,61500
C69,20170911,5.2937,5.4260,5.1614,5.2937,41800
C71,20170911,8.6854,8.6854,8.6854,8.6854,0
C92,20170911,6.2000,6.6000,6.2000,6.6000,400
CAD,20170911,1.1000,1.1000,1.1000,1.1000,0
CAD-X,20170911,1.2151,1.2151,1.2151,1.2151,0
CAN,20170911,25.0926,25.0926,25.0926,25.0926,0
CAP,20170911,20.6166,21.6444,20.5561,21.1607,3790
CAV,20170911,39.1272,39.2016,38.9040,38.9040,15160
CBS,20170911,14.8568,14.8568,14.8568,14.8568,0
CC1,20170911,15.9544,15.9544,15.9544,15.9544,0
CC4,20170911,10.4000,10.4000,10.4000,10.4000,0
CCH,20170911,10.6406,10.6406,10.6406,10.6406,0
CCI,20170911,11.2617,11.2617,11.2617,11.2618,6050
CCL,20170911,4.2853,4.3747,4.1389,4.1552,166900
CCM,20170911,46.5985,46.5985,46.5985,46.5985,217
CCP,20170911,13.7628,13.7628,13.7628,13.7628,200
CCR,20170911,17.8646,17.8646,17.8646,17.8646,0
CCT,20170911,10.0000,10.0000,10.0000,10.0000,0
CCV,20170911,5.5875,5.5875,5.5875,5.5875,0
CDC,20170911,9.3295,9.3295,9.1222,9.1222,70
CDG,20170911,5.6553,5.6553,5.6553,5.6553,0
CDH,20170911,6.4241,6.4241,6.4241,6.4241,0
CDN,20170911,14.3545,14.3545,14.3545,14.3545,1500
CDO,20170911,3.7500,3.7500,3.6800,3.7100,264250
CDR,20170911,8.9151,8.9151,8.9151,8.9151,0
CE1,20170911,10.7856,10.7856,10.7856,10.7856,0
CEC,20170911,13.2000,13.2000,13.2000,13.2000,0
CEE,20170911,23.7226,24.0107,23.6265,23.9627,33070
CEG,20170911,12.6033,12.6033,12.6033,12.6033,0
CEO,20170911,8.6144,8.6989,8.4455,8.5300,1121770
CET,20170911,7.9091,7.9091,7.1818,7.5455,230500
CFC,20170911,10.1483,10.1483,10.1483,10.1483,0
CGV,20170911,3.3000,3.4000,3.2000,3.2000,7200
