<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191016,2992.6101,3010.4199,2975.9199,2978.7100,149900
A32,20191016,23.5379,23.5379,23.5379,23.5379,500
AAA,20191016,13.7623,14.2652,13.8994,14.0366,2948980
AAM,20191016,11.0112,11.4899,11.0112,11.1069,300
AAV,20191016,9.3000,9.4000,9.2000,9.3000,267700
ABC,20191016,8.5045,8.5045,8.4140,8.4140,3300
ABI,20191016,27.8030,27.8030,27.8030,27.8030,0
ABR,20191016,25.0000,25.0000,25.0000,25.0000,0
ABT,20191016,33.3779,33.3779,33.3779,33.3779,10
AC4,20191016,3.0000,3.0000,3.0000,3.0000,0
ACB,20191016,15.0769,15.1385,15.0154,15.0154,2073772
ACC,20191016,14.6422,14.6422,14.6422,14.6422,0
ACE,20191016,23.1667,23.1667,23.1667,23.1667,0
ACL,20191016,14.0958,14.0958,13.4082,13.4511,53350
ACM,20191016,0.5000,0.5000,0.4000,0.5000,61900
ACS,20191016,7.8000,7.8000,7.8000,7.8000,0
ACV,20191016,75.9118,76.6037,75.1211,76.1095,82470
ADC,20191016,14.7023,14.7023,14.7023,14.7023,0
ADP,20191016,8.9856,8.9856,8.9856,8.9856,0
ADS,20191016,8.8579,9.2506,8.6397,9.0761,15950
AFX,20191016,4.6000,4.6000,4.6000,4.6000,3500
AG1,20191016,3.5826,3.5826,3.5826,3.5826,0
AGF,20191016,3.0000,3.0000,2.7000,2.7000,1040
AGM,20191016,9.4058,9.4058,9.4058,9.4058,0
AGP,20191016,19.8207,19.8207,19.8207,19.8207,0
AGR,20191016,4.3400,4.3400,4.2600,4.2800,115050
AGX,20191016,19.5327,19.5327,19.5327,19.5327,0
ALT,20191016,9.6511,9.6511,9.6511,9.6511,1500
ALV,20191016,2.3000,2.3000,2.3000,2.3000,0
AMC,20191016,15.6638,15.6638,15.6638,15.6638,1400
AMD,20191016,1.6800,1.6800,1.5900,1.6500,1991180
AME,20191016,5.8000,6.0000,5.8000,6.0000,1100
AMP,20191016,14.0000,14.0000,14.0000,14.0000,0
AMS,20191016,7.4545,7.4545,7.4545,7.4545,1000
AMV,20191016,12.9738,13.0417,12.9058,13.0417,1700
ANT,20191016,6.0000,6.0000,6.0000,6.0000,38
ANV,20191016,23.2901,23.6054,23.2000,23.3352,599820
APC,20191016,23.3000,23.4000,22.9000,23.3000,25090
APF,20191016,14.6305,14.6305,14.6305,14.6305,0
APG,20191016,7.4357,7.4357,7.0326,7.0326,354480
API,20191016,11.6167,11.6167,11.2295,11.2294,560
APL,20191016,12.7994,12.7994,12.7994,12.7994,0
APP,20191016,7.0000,7.0000,7.0000,7.0000,0
APS,20191016,2.3000,2.3000,2.3000,2.3000,2
APT,20191016,3.2000,3.2000,3.2000,3.2000,0
AQN,20191016,12.4138,12.4138,12.4138,12.4138,0
ARM,20191016,38.4615,38.4615,38.4615,38.4615,0
ART,20191016,2.1000,2.1000,2.0000,2.0000,365500
ASA,20191016,1.7000,1.7000,1.7000,1.7000,0
ASD,20191016,4.0000,4.0000,4.0000,4.0000,0
ASM,20191016,7.2317,7.3105,7.1616,7.2054,2785690
ASP,20191016,6.9451,7.2671,6.9175,6.9175,421120
AST,20191016,64.9902,65.4652,64.9902,65.0852,75990
ATA,20191016,0.3000,0.3000,0.3000,0.3000,0
ATB,20191016,0.8000,0.8000,0.8000,0.8000,1000
ATD,20191016,9.6000,9.6000,9.6000,9.6000,0
ATG,20191016,0.9700,0.9800,0.9400,0.9600,21400
ATS,20191016,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20191016,1.4808,1.4808,1.4808,1.4808,0
AUDUSD,20191016,0.0000,0.0000,0.0000,0.6800,51784
AUM,20191016,10.5000,10.5000,10.5000,10.5000,0
AVC,20191016,24.2098,24.2098,24.2098,24.2098,200
AVF,20191016,0.4000,0.4000,0.4000,0.4000,0
B82,20191016,0.4000,0.4000,0.4000,0.4000,0
BAB,20191016,16.6055,16.6055,16.6055,16.6055,3500
BAL,20191016,10.1000,10.1000,10.1000,10.1000,100
BAX,20191016,32.9473,33.2395,31.6323,33.2395,3500
BBC,20191016,63.5000,63.5000,63.5000,63.5000,10
BBM,20191016,10.9137,10.9137,10.9137,10.9137,0
BBS,20191016,10.8685,10.8685,10.8685,10.8685,0
BBT,20191016,17.9000,17.9000,17.9000,17.9000,0
BCB,20191016,6.5964,6.5964,6.5964,6.5964,0
BCC,20191016,6.4286,6.4286,6.2500,6.3393,95205
BCE,20191016,5.9157,5.9157,5.8373,5.8895,43560
BCG,20191016,6.1948,6.2401,6.0437,6.1268,541920
BCM,20191016,29.1877,29.2866,29.1877,29.2866,62302
BCP,20191016,13.4000,13.4000,13.4000,13.4000,0
BDB,20191016,8.6795,8.6795,8.6795,8.6795,0
BDG,20191016,24.3795,24.3795,24.3795,24.3795,0
BDT,20191016,13.0146,13.0146,13.0146,13.0146,0
BDW,20191016,10.5922,10.5922,10.5922,10.5922,0
BED,20191016,29.4970,29.4970,29.4970,29.4970,0
BEL,20191016,11.7557,11.7557,11.7557,11.7557,11500
BFC,20191016,13.4673,13.5112,13.4234,13.4673,14430
BGW,20191016,17.9225,17.9225,17.9225,17.9225,0
BHA,20191016,8.0000,8.0000,8.0000,8.0000,200
BHC,20191016,3.2000,3.2000,3.2000,3.2000,0
BHG,20191016,11.9284,11.9284,11.9284,11.9284,0
BHK,20191016,9.6797,9.6797,9.6797,9.6797,0
BHN,20191016,74.4012,74.4012,73.6160,74.3031,590
BHP,20191016,9.2980,9.2980,9.2980,9.2980,0
BHT,20191016,2.7000,2.7000,2.7000,2.7000,0
BIC,20191016,23.1553,23.1553,22.3867,23.1553,680
BID,20191016,40.0354,40.2772,39.7936,39.7936,650130
BII,20191016,1.1000,1.1000,1.0000,1.0000,1224900
BIO,20191016,9.4507,9.4507,9.4507,9.4507,0
BKC,20191016,5.7000,5.7000,5.7000,5.7000,0
BKH,20191016,48.5309,48.5309,48.5309,48.5309,0
BLF,20191016,3.3000,3.3000,3.3000,3.3000,0
BLI,20191016,5.1831,5.6079,5.1831,5.6080,7000
BLN,20191016,2.0000,2.0000,2.0000,2.0000,0
BLT,20191016,8.8669,8.8669,8.8669,8.8669,0
BLU,20191016,10.0000,10.0000,10.0000,10.0000,0
BLW,20191016,11.1421,11.1421,11.1421,11.1421,0
BMC,20191016,13.9743,14.4866,13.9743,14.4401,8290
BMD,20191016,7.5050,7.5050,7.5050,7.5050,700
BMF,20191016,22.5000,22.9000,22.5000,22.9000,200
BMG,20191016,21.0697,21.0697,21.0697,21.0697,0
BMI,20191016,23.1057,23.7684,22.9732,23.2824,312140
BMJ,20191016,5.8946,5.8946,5.8946,5.8946,0
BMN,20191016,4.9657,4.9657,4.9657,4.9657,0
BMP,20191016,43.7723,44.6656,43.0414,43.6098,136080
BMS,20191016,4.7000,4.7000,4.7000,4.7000,0
BMV,20191016,9.9522,9.9522,9.9522,9.9522,0
BNW,20191016,8.0474,8.0474,8.0474,8.0474,0
BOT,20191016,54.5000,54.5000,53.7000,54.0000,29100
BPC,20191016,13.5455,13.5455,13.5455,13.5455,0
BPW,20191016,21.4764,21.4764,21.4764,21.4764,0
BQB,20191016,9.0000,9.0000,9.0000,9.0000,0
BRC,20191016,10.8735,10.8735,10.8735,10.8735,10
BRL-X,20191016,4.1786,4.1786,4.1786,4.1786,0
BRR,20191016,8.9877,8.9877,8.9877,8.9877,0
BRS,20191016,11.1360,11.1360,11.1360,11.1360,0
BSA,20191016,12.8341,12.8341,12.8341,12.8341,0
BSC,20191016,15.2000,15.2000,15.2000,15.2000,0
BSD,20191016,31.0619,31.0619,31.0619,31.0619,0
BSG,20191016,9.0000,9.0000,9.0000,9.0000,600
BSH,20191016,23.3130,23.3130,23.3130,23.3130,0
BSI,20191016,6.4594,6.5531,6.4220,6.5437,1240
BSL,20191016,10.9797,10.9797,10.9797,10.9797,2600
BSP,20191016,21.7094,21.7094,21.7094,21.7094,0
BSQ,20191016,23.7720,24.6077,23.7720,24.6077,2800
BSR,20191016,9.7000,9.7000,9.5000,9.7000,1321034
BST,20191016,45.8178,45.8178,45.8178,45.8178,0
BT1,20191016,14.4432,14.4432,14.4432,14.4432,0
BT6,20191016,1.4000,1.4000,1.4000,1.4000,0
BTB,20191016,6.0000,6.0000,6.0000,6.0000,0
BTCUSD,20191016,0.0000,0.0000,0.0000,7961.9302,27856
BTCUSD-X,20191016,8047.5254,8047.5254,8047.5254,8047.5254,0
BTD,20191016,14.1680,14.3397,14.1680,14.3397,2700
BTG,20191016,5.5000,5.5000,5.5000,5.5000,0
BTH,20191016,12.0000,12.0000,12.0000,12.0000,0
BTN,20191016,7.0000,7.0000,7.0000,7.0000,0
BTP,20191016,11.6160,11.6160,11.6160,11.6160,100
BTR,20191016,2.5756,2.5756,2.5756,2.5756,0
BTS,20191016,4.3689,4.3689,4.3689,4.3689,0
BTT,20191016,32.7202,32.7202,32.7202,32.7202,10
BTU,20191016,14.2256,14.2256,14.2256,14.2256,0
BTV,20191016,19.9301,19.9301,19.9301,19.9301,0
BTW,20191016,21.3223,21.3223,21.3223,21.3223,0
BUD,20191016,4.7190,4.7190,4.7190,4.7190,800
BVG,20191016,1.6000,1.6000,1.6000,1.6000,200
BVH,20191016,69.9008,69.9980,69.5119,69.8035,104680
BVN,20191016,12.0000,17.9000,12.0000,12.0000,84300
BVS,20191016,9.9429,9.9429,9.6667,9.9429,38530
BWA,20191016,7.4270,7.4270,7.4270,7.4270,0
BWE,20191016,24.0895,24.1358,24.0895,24.1358,15590
BWS,20191016,37.0326,37.0326,35.5107,35.5107,800
BXH,20191016,13.1208,13.1208,13.1208,13.1208,0
BXT,20191016,10.5000,10.5000,10.5000,10.5000,0
C12,20191016,5.0000,5.0000,5.0000,5.0000,0
C21,20191016,18.1028,18.1028,18.1028,18.1028,100
C22,20191016,17.3898,17.3898,17.3898,17.3898,0
C32,20191016,18.0649,18.0649,17.9014,18.0649,2800
C36,20191016,9.5003,9.5003,9.5003,9.5003,0
C47,20191016,12.0388,12.0388,11.5534,11.5534,1150
C4G,20191016,5.6898,5.6898,5.5272,5.6085,201270
C69,20191016,20.8092,21.0019,18.7861,18.7861,505751
C71,20191016,9.0000,9.0000,9.0000,9.0000,0
C92,20191016,8.9000,8.9000,8.9000,8.9000,0
CAB,20191016,140.9000,140.9000,140.9000,140.9000,0
CAD,20191016,0.4000,0.4000,0.4000,0.4000,0
CAD-X,20191016,1.3202,1.3202,1.3202,1.3202,0
CAG,20191016,84.3944,84.3944,84.3944,84.3944,0
CAM,20191016,15.7000,15.7000,15.7000,15.7000,0
CAN,20191016,25.9840,25.9840,25.9840,25.9840,0
CAP,20191016,24.2343,24.2343,23.9828,23.9827,700
CAT,20191016,7.0237,7.2387,7.0237,7.2387,4000
CAV,20191016,48.0220,48.0220,48.0220,48.0220,240
CBI,20191016,4.0000,4.0000,4.0000,4.0000,0
CBS,20191016,8.9000,8.9000,8.9000,8.9000,0
CC1,20191016,10.6672,10.6672,10.6672,10.6672,0
CC4,20191016,12.2000,12.2000,12.2000,12.2000,0
CCH,20191016,9.5000,9.5000,9.5000,9.5000,0
CCI,20191016,13.2583,13.2583,13.2583,13.2583,0
CCL,20191016,6.6520,6.6520,6.2147,6.2147,281750
CCM,20191016,17.3543,17.5360,17.3543,17.5360,585
CCP,20191016,14.4000,14.4000,14.4000,14.4000,0
CCR,20191016,35.7312,35.7312,35.7312,35.7312,0
CCT,20191016,10.0000,10.0000,10.0000,10.0000,0
CCV,20191016,29.1315,29.1315,29.1315,29.1315,0
CDC,20191016,9.8117,9.8117,9.8117,9.8117,0
CDG,20191016,5.4700,5.4700,5.4700,5.4700,0
CDH,20191016,1.5900,1.5900,1.5900,1.5900,0
CDN,20191016,17.7397,17.7397,17.7397,17.7396,200
CDO,20191016,1.0000,1.0000,0.9000,0.9000,63100
CDP,20191016,7.2442,7.2442,7.2442,7.2442,0
CDR,20191016,7.8920,7.8920,7.8920,7.8920,0
CE1,20191016,8.0000,8.0000,8.0000,8.0000,0
CEC,20191016,13.8000,13.8000,13.8000,13.8000,0
CEE,20191016,16.3000,16.3000,16.3000,16.3000,2000
CEG,20191016,9.0981,9.0981,9.0981,9.0981,0
CEN,20191016,12.9000,13.4000,12.9000,13.4000,400
CEO,20191016,9.5000,9.7000,9.5000,9.7000,357950
CET,20191016,3.9000,3.9000,3.9000,3.9000,0
CFC,20191016,25.7890,25.7890,25.7890,25.7890,0
CFV,20191016,21.3000,21.3000,21.3000,21.3000,0
CGV,20191016,2.9000,2.9000,2.9000,2.9000,0
CH5,20191016,5.6236,5.6236,5.6236,5.6236,0
CHC,20191016,0.8485,0.8485,0.8485,0.8485,0
CHP,20191016,18.1302,18.1302,18.1302,18.1302,2080
CHS,20191016,5.1023,5.1023,5.1023,5.1023,0
CI5,20191016,4.9000,4.9000,4.9000,4.9000,1700
CIA,20191016,13.9509,14.2299,13.9509,14.2299,1320
CID,20191016,13.3000,13.3000,13.3000,13.3000,0
CIG,20191016,1.6200,1.7100,1.5500,1.7100,280
CII,20191016,23.3658,23.3658,22.9874,23.1293,865550
CIP,20191016,20.7000,20.7000,20.7000,20.7000,0
CJC,20191016,21.0000,21.0000,21.0000,21.0000,0
CKA,20191016,11.9948,11.9948,11.9948,11.9948,0
CKD,20191016,14.0631,14.0631,14.0631,14.0631,0
CKH,20191016,2.2001,2.2001,2.2001,2.2001,0
CKV,20191016,10.9469,12.6801,10.9469,12.6802,300
CL-F,20191016,52.9200,53.7400,52.5200,53.3600,511249
CLC,20191016,27.9887,27.9887,26.7071,26.9552,7670
CLG,20191016,1.5500,1.5500,1.5400,1.5500,15550
CLH,20191016,8.4590,8.4590,8.4590,8.4590,0
CLL,20191016,24.2727,24.2727,24.2727,24.2727,20
CLM,20191016,13.2656,13.2656,13.2656,13.2656,100
CLW,20191016,21.2016,21.2016,21.2016,21.2016,1000
CLX,20191016,13.1946,13.1946,12.6125,13.1946,6900
CMC,20191016,9.0000,9.0000,9.0000,9.0000,0
CMD,20191016,10.7960,10.7960,10.7960,10.7960,0
CMF,20191016,116.0635,116.0635,116.0635,116.0635,0
CMG,20191016,36.6919,36.8860,36.0124,36.8860,51520
CMI,20191016,1.9000,1.9000,1.9000,1.9000,0
CMK,20191016,7.4997,7.4997,7.4997,7.4997,0
CMN,20191016,36.5728,36.5728,36.5728,36.5728,0
CMP,20191016,8.2700,8.2700,8.2700,8.2700,0
CMS,20191016,3.3000,3.4000,3.3000,3.4000,3000
CMT,20191016,9.0001,9.0001,9.0001,9.0001,2800
CMV,20191016,14.2913,14.2913,14.2913,14.2913,0
CMW,20191016,9.2564,9.2564,9.2564,9.2564,0
CMX,20191016,19.3442,19.3442,19.0858,19.3442,5150
CNC,20191016,17.0587,17.0587,17.0587,17.0587,0
CNG,20191016,20.6968,20.8752,20.6076,20.6075,62340
CNN,20191016,24.8723,24.8723,24.8723,24.8723,0
CNT,20191016,2.9000,2.9000,2.9000,2.9000,0
CNY-X,20191016,7.0808,7.0808,7.0808,7.0808,0
COM,20191016,49.9674,49.9674,49.9674,49.9674,10
CPC,20191016,16.7412,17.4315,16.6549,17.4315,800
CPH,20191016,1.8387,1.8387,1.8387,1.8387,0
CPI,20191016,2.2000,2.2000,2.2000,2.2000,0
CPW,20191016,6.0853,6.0853,6.0853,6.0852,2600
CQT,20191016,2.7000,2.7000,2.7000,2.7000,0
CRC,20191016,14.0628,14.0628,13.9665,14.0628,79800
CRE,20191016,20.0061,20.0856,19.8072,19.8867,116900
CSC,20191016,14.8248,15.0943,14.8248,15.0943,4600
CSI,20191016,11.2000,11.2000,11.2000,11.2000,0
CSM,20191016,14.0803,14.1272,13.9864,14.0803,20810
CSV,20191016,19.7838,20.1709,19.7838,20.1278,27770
CT3,20191016,8.7308,8.7308,8.7308,8.7308,0
CT6,20191016,4.1000,4.1000,4.1000,4.1000,0
CTA,20191016,0.5000,0.5000,0.5000,0.5000,0
CTB,20191016,28.4971,28.4971,28.4971,28.4971,0
CTC,20191016,3.5000,3.5000,3.5000,3.5000,0
CTD,20191016,87.0862,87.0862,85.6428,85.6428,51230
CTF,20191016,19.1683,19.2495,18.6403,18.6810,131570
CTG,20191016,21.5420,21.7885,21.4927,21.5912,4123220
CTI,20191016,21.4335,21.5199,21.0014,21.3471,912180
CTN,20191016,0.2000,0.2000,0.2000,0.2000,0
CTP,20191016,2.0000,2.0000,1.9000,2.0000,10500
CTR,20191016,32.7094,33.0957,31.4216,31.6148,374265
CTS,20191016,8.2700,8.2700,8.1700,8.2600,34520
CTT,20191016,7.1390,7.1390,7.1390,7.1389,100
CTW,20191016,5.3490,5.3490,5.3490,5.3490,0
CTX,20191016,12.8000,13.1000,12.8000,12.8000,6305
CVH,20191016,10.6997,10.6997,10.6997,10.6997,0
CVN,20191016,6.2512,6.2512,6.1874,6.1874,400
CVT,20191016,19.9950,19.9950,19.5545,19.8188,229080
CX8,20191016,9.1326,9.1326,9.1326,9.1326,0
CXH,20191016,7.0000,7.0000,7.0000,7.0000,0
CYC,20191016,0.9000,0.9000,0.9000,0.9000,0
D11,20191016,18.7447,18.7447,18.7447,18.7447,1000
D2D,20191016,46.9878,48.9980,46.9250,48.9980,280980
DAC,20191016,13.0000,13.0000,13.0000,13.0000,0
DAD,20191016,15.3354,15.9318,15.3354,15.9318,750
DAE,20191016,13.7937,13.7937,13.7937,13.7937,0
DAG,20191016,5.5217,5.5304,5.4782,5.5130,169730
