<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20170714,3212.0300,3222.9800,3204.8501,3222.4199,160100
AAA,20170714,21.9956,22.1245,21.7702,21.7702,1095860
AAM,20170714,7.1058,7.2054,6.7073,7.1722,280
ABC,20170714,17.2878,17.2878,16.0530,16.3823,65440
ABI,20170714,28.1175,28.5372,26.8585,28.5371,2500
ABT,20170714,28.7070,28.7070,26.9777,28.7070,4020
AC4,20170714,9.0256,9.0256,9.0256,9.0256,0
ACB,20170714,9.7294,9.7294,9.6172,9.6546,366894
ACC,20170714,14.3897,14.3897,14.3897,14.3897,300
ACE,20170714,17.6623,17.6623,17.6623,17.6623,1000
ACL,20170714,3.3540,3.4556,3.3540,3.4556,1030
ACM,20170714,2.1000,2.1000,2.0000,2.1000,431690
ACS,20170714,15.2528,15.2528,15.2528,15.2528,0
ACV,20170714,49.0780,49.4660,48.9810,49.1750,13104
ADC,20170714,10.9067,10.9067,10.9067,10.9068,1500
ADP,20170714,15.3007,17.3991,15.3007,15.3444,2500
ADS,20170714,12.4827,13.3743,12.4827,12.9120,221750
AFX,20170714,4.0767,4.0767,4.0767,4.0767,7700
AGF,20170714,10.1000,10.1000,9.6100,10.0000,12010
AGM,20170714,7.2958,7.4822,7.1417,7.4579,9420
AGP,20170714,14.7892,14.7892,14.7892,14.7892,0
AGR,20170714,4.2900,4.3200,4.1700,4.2200,577000
AGX,20170714,21.5166,21.5166,21.5166,21.5166,0
ALT,20170714,10.5507,10.5507,10.5507,10.5507,0
ALV,20170714,9.6034,9.8915,9.6034,9.8915,22500
AMC,20170714,17.6326,18.2203,17.6326,18.2203,11500
AMD,20170714,9.7000,9.9800,9.6700,9.9300,1155000
AME,20170714,3.2038,3.2038,3.2038,3.2038,0
AMP,20170714,22.9995,22.9995,22.9995,22.9995,0
AMS,20170714,6.9619,6.9619,6.6525,6.8071,11000
AMV,20170714,7.2122,7.2122,6.9868,7.1671,4100
ANT,20170714,11.5000,11.5000,11.5000,11.5000,0
ANV,20170714,5.5040,5.5040,5.1653,5.2711,40110
APC,20170714,27.9500,28.4500,27.9000,28.0000,40370
APF,20170714,26.0597,26.0597,26.0597,26.0597,0
APG,20170714,4.6644,4.6644,4.6644,4.6644,442550
API,20170714,30.0097,31.1714,30.0097,31.1713,2800
APL,20170714,13.1658,13.1658,13.1658,13.1658,0
APP,20170714,8.8279,8.8279,8.8279,8.8279,0
APS,20170714,3.6000,3.7000,3.6000,3.6000,70300
ARM,20170714,21.3391,21.3391,21.3391,21.3391,0
ASA,20170714,2.3000,2.4000,2.2000,2.3000,72100
ASD,20170714,0.5000,0.5000,0.5000,0.5000,0
ASM,20170714,10.5060,10.6652,10.3468,10.4264,1557360
ASP,20170714,3.8809,3.8809,3.7360,3.7817,5130
ATA,20170714,0.9000,0.9000,0.8000,0.9000,1110810
ATG,20170714,3.4200,3.5500,3.3700,3.4200,385020
ATS,20170714,22.8000,22.8000,20.7000,22.4000,28200
AUD-X,20170714,1.2919,1.2919,1.2919,1.2919,0
AUM,20170714,10.5184,10.5184,10.5184,10.5184,0
