<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20160512,2812.1101,2839.2800,2781.2400,2835.8601,136300
AAA,20160512,13.1527,13.5712,12.8538,13.0929,680730
AAM,20160512,7.1571,7.6638,6.9671,6.9671,2940
ABI,20160512,13.4369,13.4369,13.1970,13.1970,1110
ABT,20160512,32.3183,32.3183,32.3183,32.3182,10
ACB,20160512,6.1234,6.4976,6.1234,6.3956,569423
ACC,20160512,13.9293,13.9293,13.9293,13.9293,0
ACE,20160512,13.7472,15.6020,13.7472,15.6019,7900
ACL,20160512,3.8215,3.8215,3.8215,3.8214,2000
ACM,20160512,3.9615,4.0558,3.9615,3.9615,243100
ADC,20160512,14.5156,14.5156,14.5156,14.5156,0
ADP,20160512,9.0125,9.0125,9.0125,9.0125,0
AGF,20160512,9.6000,9.7000,9.6000,9.7000,2660
AGM,20160512,10.2950,10.2950,9.9448,9.9448,46240
AGP,20160512,11.8851,11.8851,11.8851,11.8851,0
AGR,20160512,2.9000,2.9000,2.8000,2.9000,79610
AGX,20160512,21.9712,21.9712,21.9712,21.9712,0
ALT,20160512,11.9045,11.9045,11.9045,11.9045,0
ALV,20160512,4.2255,4.5136,4.2255,4.5136,600
AMC,20160512,18.8972,18.8972,18.8972,18.8972,0
AMD,20160512,12.2494,12.7979,12.2494,12.6150,1888840
AME,20160512,2.7766,2.7766,2.7766,2.7766,0
AMV,20160512,1.6228,1.6228,1.6228,1.6227,100
ANV,20160512,2.7130,2.9014,2.6376,2.7507,8900
APC,20160512,16.9477,16.9477,16.4716,16.8524,20360
APG,20160512,5.7517,5.9093,5.5153,5.9093,115900
API,20160512,7.2604,7.2604,6.9700,7.2604,17300
APP,20160512,7.6041,7.6041,7.6041,7.6042,100
APS,20160512,2.7000,2.9000,2.7000,2.9000,357912
ARM,20160512,19.8816,19.8816,19.8816,19.8816,0
ASA,20160512,3.2000,3.4000,3.2000,3.4000,219400
ASD,20160512,0.4000,0.4000,0.4000,0.4000,0
ASM,20160512,14.0080,14.1672,13.9284,14.0081,1048740
ASP,20160512,3.3547,3.3547,3.2022,3.2785,18720
ATA,20160512,4.4000,4.4000,4.2000,4.4000,192030
ATS,20160512,12.2000,12.2000,12.2000,12.2000,0
AUD-X,20160512,1.3591,1.3591,1.3591,1.3591,0
AVF,20160512,0.8000,0.8000,0.7000,0.7000,276080
B82,20160512,6.1000,6.1000,6.1000,6.1000,0
BBC,20160512,68.3185,68.3185,68.3185,68.3185,3200
BBS,20160512,11.0799,11.7031,10.2489,10.8721,1200
BCC,20160512,9.0892,9.3667,9.0892,9.2280,78350
BCE,20160512,4.1823,4.1823,3.8687,3.9209,242760
BCG,20160512,4.5468,4.6867,4.4768,4.4768,461820
BCP,20160512,5.0764,5.0764,5.0764,5.0764,0
BDB,20160512,3.1052,3.1052,3.1052,3.1052,0
BDG,20160512,11.4185,11.4185,11.3668,11.3668,1700
BDW,20160512,8.3888,8.3888,8.3888,8.3888,0
BED,20160512,23.0625,23.0625,23.0625,23.0625,0
BFC,20160512,16.0956,16.0956,15.6920,15.8938,6220
BHC,20160512,2.4000,2.4000,2.4000,2.4000,0
BHP,20160512,6.9348,6.9348,6.9348,6.9348,0
BHT,20160512,4.2501,4.2501,4.2501,4.2501,200
BIC,20160512,19.9182,20.0922,19.2224,19.2224,104500
BID,20160512,16.6393,16.6393,16.3723,16.6393,2149990
BII,20160512,14.8000,15.2000,14.8000,15.2000,699010
BKC,20160512,12.9000,12.9000,12.9000,12.9000,0
BLF,20160512,1.9524,1.9524,1.9524,1.9524,600
BLI,20160512,4.5333,4.9583,4.4624,4.9583,2600
BMC,20160512,12.5120,12.5120,12.0542,12.0542,3910
BMI,20160512,16.5878,16.7255,16.5190,16.7254,10320
BMJ,20160512,3.2871,3.2871,3.2871,3.2871,0
BMN,20160512,5.5651,5.5651,5.5651,5.5651,0
BMP,20160512,53.5640,53.9334,53.1946,53.1946,31040
BPC,20160512,10.1064,10.1064,10.0347,10.0348,23900
BRC,20160512,6.3412,6.3412,6.3412,6.3412,10
BRL-X,20160512,3.4470,3.4470,3.4470,3.4470,0
BSC,20160512,20.9836,20.9836,20.9836,20.9836,0
BSI,20160512,6.1774,6.1774,6.1103,6.1103,8010
BST,20160512,9.7512,9.7512,9.7512,9.7512,0
BT6,20160512,5.5000,5.5000,5.5000,5.5000,0
BTCUSD-X,20160512,452.4470,449.2500,454.9490,454.7660,5984930000
BTG,20160512,3.2430,3.2430,3.2430,3.2430,0
BTH,20160512,9.3000,9.3000,9.3000,9.3000,0
BTP,20160512,9.6647,9.6647,9.3529,9.4153,18440
BTS,20160512,7.7670,7.7670,7.6699,7.7670,2610
BTT,20160512,24.7996,24.7996,24.7996,24.7996,0
BTU,20160512,5.7673,5.7673,5.7673,5.7673,0
BTW,20160512,12.6616,12.6616,12.6616,12.6616,0
BVG,20160512,1.8000,1.8000,1.8000,1.8000,20800
BVH,20160512,55.8443,56.7750,55.3789,55.8443,178840
BVN,20160512,7.8862,7.8862,7.8862,7.8861,300
BVS,20160512,10.8918,10.9731,10.7292,10.8105,47320
BWA,20160512,3.4582,3.4582,3.4582,3.4582,0
BXH,20160512,10.2129,10.2129,10.2129,10.2129,1000
C21,20160512,9.6736,9.6736,9.6736,9.6736,0
C32,20160512,22.4841,22.7318,22.2861,22.5336,162250
C47,20160512,8.0554,8.0554,7.9255,8.0554,91940
C71,20160512,8.8168,8.8168,8.8168,8.8168,0
C92,20160512,30.0000,30.0000,30.0000,30.0000,0
CAD,20160512,1.7000,1.9000,1.6000,1.9000,5500
CAD-X,20160512,1.2860,1.2860,1.2860,1.2860,0
CAN,20160512,19.7221,19.7221,19.7221,19.7221,0
CAP,20160512,22.8686,22.8686,22.8686,22.8686,155
CAV,20160512,29.8413,30.2707,29.1972,29.1972,195580
CCI,20160512,6.5647,6.5647,6.5647,6.5647,0
CCL,20160512,2.7647,2.8460,2.6834,2.7647,69450
CCM,20160512,10.7447,10.7447,10.7447,10.7447,0
CCR,20160512,9.9893,9.9893,9.9893,9.9893,0
CDC,20160512,4.9010,5.2373,4.7088,4.9971,94910
CDN,20160512,15.6885,16.0023,15.3748,16.0023,5800
CDO,20160512,20.0916,20.2966,20.0233,20.2283,1668880
CEC,20160512,14.3404,14.3404,14.3404,14.3404,0
CEO,20160512,7.9028,7.9028,7.8289,7.8290,85900
CFC,20160512,9.3328,9.3328,9.3328,9.3328,0
CHP,20160512,11.7917,11.9904,11.7917,11.9904,8200
CI5,20160512,13.0108,13.0108,13.0108,13.0108,0
CID,20160512,2.9000,2.9000,2.9000,2.9000,0
CIG,20160512,1.9000,1.9000,1.8000,1.8000,20840
CII,20160512,22.7294,23.1733,22.7294,22.9958,2573930
CJC,20160512,17.5313,17.5313,17.5313,17.5313,0
CKD,20160512,5.9267,5.9267,5.5563,5.5563,3200
CKV,20160512,13.1082,13.1082,13.1082,13.1082,0
CL-F,20160512,46.0000,47.0200,45.6100,46.7000,869957
CLC,20160512,25.2194,25.2194,24.7691,25.2194,5030
CLG,20160512,3.7000,3.7000,3.6000,3.7000,13320
CLL,20160512,17.8902,18.1015,17.8198,17.8902,18530
CLM,20160512,10.4655,10.4655,10.4655,10.4655,0
CLW,20160512,13.1080,13.1080,13.1080,13.1080,0
CMC,20160512,4.2000,4.2000,4.2000,4.2000,0
CMG,20160512,11.0270,11.1010,10.8050,11.1010,30420
CMI,20160512,8.6000,8.6000,8.3000,8.4000,39900
CMK,20160512,7.4996,7.4996,7.4996,7.4996,0
CMP,20160512,8.2646,8.2646,8.2646,8.2646,0
CMS,20160512,6.1496,6.1496,6.1496,6.1495,800
CMT,20160512,12.4201,12.4201,12.4201,12.4201,0
CMV,20160512,9.7882,9.7882,9.7882,9.7882,0
CMX,20160512,3.3963,3.6178,3.3963,3.6178,158410
CNC,20160512,15.3370,15.3370,15.3370,15.3370,0
CNG,20160512,26.2515,26.5345,26.1807,26.3222,41160
CNT,20160512,2.5000,2.5000,2.3000,2.3000,4910
CNY-X,20160512,6.4820,6.4820,6.4820,6.4820,0
COM,20160512,29.9824,29.9824,29.9824,29.9824,0
CPC,20160512,14.0343,14.0343,14.0343,14.0343,0
CSC,20160512,5.4293,5.4293,5.4293,5.4294,110
CSM,20160512,16.9941,16.9941,16.7749,16.7749,119500
CSV,20160512,14.1470,14.4685,14.0184,14.1470,130140
CT3,20160512,9.0792,9.0792,9.0792,9.0792,0
CT6,20160512,7.2156,7.2156,7.2156,7.2156,0
CTA,20160512,3.6000,3.6000,3.6000,3.6000,2900
CTB,20160512,13.4110,13.5408,12.5891,13.5408,1100
CTC,20160512,9.1203,9.1203,9.1203,9.1203,0
CTD,20160512,119.1089,119.1089,116.4621,117.1238,79290
CTG,20160512,16.5978,16.5978,16.0506,16.1418,1282940
CTI,20160512,17.6221,17.7802,17.5431,17.6221,133530
CTN,20160512,1.1000,1.2000,1.1000,1.2000,16500
CTS,20160512,4.8514,4.8514,4.8514,4.8514,11200
CTT,20160512,4.8956,4.8956,4.8956,4.8956,0
CTX,20160512,5.8446,6.4792,5.8446,6.3456,17400
CVN,20160512,1.3395,1.4033,1.3395,1.4033,51600
CVT,20160512,10.2077,10.3220,10.0553,10.1315,266610
CX8,20160512,6.2073,6.2073,6.2073,6.2073,3500
CXH,20160512,9.5652,9.5652,9.5652,9.5652,0
CYC,20160512,3.0000,3.0000,3.0000,3.0000,30
D11,20160512,7.8243,7.8243,7.8243,7.8243,0
D2D,20160512,8.9771,8.9771,8.9771,8.9771,10
DAC,20160512,4.6000,4.6000,3.4000,3.4000,600
DAD,20160512,11.4841,11.4841,11.4841,11.4841,0
DAE,20160512,10.2116,10.2116,10.2116,10.2116,0
DAG,20160512,7.4651,7.5960,7.3996,7.4651,643620
DAP,20160512,15.5554,15.5554,15.5554,15.5554,0
DAS,20160512,3.2717,3.2717,3.2717,3.2717,0
DAT,20160512,27.8261,27.9089,27.7433,27.7433,23090
DBC,20160512,19.0286,19.1450,18.7958,18.9704,162488
DBM,20160512,15.1166,15.1166,15.1166,15.1166,100
DBT,20160512,8.4663,8.6203,8.4150,8.4150,6224
DC2,20160512,3.4365,3.4365,3.4365,3.4365,0
DC4,20160512,5.3345,5.3345,5.3345,5.3345,0
DCL,20160512,15.5520,15.8976,15.5520,15.8976,43880
DCM,20160512,8.6659,8.6659,8.5977,8.5977,79720
DCS,20160512,3.6000,3.8000,3.5000,3.6000,1464859
DCT,20160512,2.5000,2.5000,2.5000,2.5000,314
DDM,20160512,1.0000,1.1000,1.0000,1.0000,11110
DDN,20160512,13.9624,13.9624,13.9624,13.9624,100
DDV,20160512,8.4674,8.4674,8.2813,8.3743,35700
DGC,20160512,20.2659,20.2659,20.1717,20.2188,11000
DGT,20160512,6.2524,6.2524,6.2524,6.2524,0
DGW,20160512,17.1720,17.7171,17.0357,17.6490,2320
DHA,20160512,15.8724,15.8724,15.8051,15.8724,18010
DHC,20160512,16.2547,16.2547,15.9314,16.1623,51570
DHG,20160512,46.5876,46.5876,45.7750,45.7749,25660
DHM,20160512,9.9066,10.3738,9.8131,10.2804,485300
DHP,20160512,7.4270,7.4270,7.3053,7.4270,15390
DHT,20160512,11.0412,11.0412,11.0412,11.0412,30
DIC,20160512,5.9796,5.9796,5.8890,5.9796,133130
DID,20160512,4.1000,4.1000,4.1000,4.1000,3100
DIG,20160512,5.2381,5.2963,5.2381,5.2381,406960
DIH,20160512,7.0522,7.0522,7.0522,7.0522,9300
DL1,20160512,4.7372,4.7372,4.6908,4.6907,24000
DLD,20160512,6.9000,6.9000,6.9000,6.9000,0
DLG,20160512,6.2585,6.3492,6.1678,6.2585,616850
DLR,20160512,5.0000,5.0000,5.0000,5.0000,0
DLT,20160512,8.1558,8.1558,8.1558,8.1558,0
DMC,20160512,42.6222,42.6222,40.6243,41.6232,125270
DNC,20160512,7.9227,7.9227,7.9227,7.9227,0
DNL,20160512,8.2590,8.2590,8.2590,8.2590,1300
DNM,20160512,27.3464,27.3464,27.3464,27.3464,0
DNP,20160512,9.8724,10.1620,9.7408,10.0040,32288
DNS,20160512,7.1270,7.2109,7.1270,7.1270,13600
DNW,20160512,13.1394,13.1394,13.1394,13.1394,0
DNY,20160512,5.9158,6.0715,5.8380,6.0715,10600
DOGE-USD,20160512,0.0002,0.0002,0.0002,0.0002,222479
DOP,20160512,9.7178,9.7178,9.7178,9.7178,0
DP3,20160512,15.8569,15.8569,15.2096,15.7921,26200
DPC,20160512,29.2131,29.2131,29.2131,29.2131,0
DPM,20160512,19.3615,19.4256,19.3615,19.3615,425500
DPP,20160512,7.3283,7.3283,7.3283,7.3283,0
DPR,20160512,19.4111,19.4111,19.0600,19.0600,15870
DPS,20160512,7.4797,7.5744,7.3850,7.3850,189100
DQC,20160512,46.6503,46.6503,45.6784,46.6503,16370
DRC,20160512,25.3919,25.4973,25.2339,25.2338,159850
DRH,20160512,35.7975,35.9640,35.7975,35.7975,76160
DRL,20160512,19.6944,19.6944,19.6944,19.6944,0
