<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BED,20180412,20.5266,20.5266,20.5266,20.5266,0
BEL,20180412,6.1826,6.1826,6.1826,6.1826,0
BFC,20180412,25.3120,25.9920,25.3120,25.5387,10980
BGW,20180412,9.3080,9.3080,9.3080,9.3080,0
BHA,20180412,12.8560,12.8560,12.8560,12.8560,100
BHC,20180412,3.0000,3.0000,3.0000,3.0000,0
BHK,20180412,9.2931,9.2931,9.2931,9.2931,0
BHN,20180412,108.2887,111.8983,103.7767,105.9425,9280
BHP,20180412,8.5269,8.5269,8.5269,8.5269,0
BHT,20180412,4.4000,4.4000,4.4000,4.4000,0
BIC,20180412,27.8479,28.2120,26.9379,27.9389,16870
BID,20180412,42.8398,43.5167,42.1629,42.9365,1816480
BII,20180412,0.9000,0.9000,0.9000,0.9000,0
BKC,20180412,8.8000,8.8000,8.8000,8.8000,0
BLF,20180412,3.0000,3.0000,3.0000,3.0000,0
BLI,20180412,5.1839,5.1839,5.1839,5.1839,0
BLN,20180412,6.8212,6.8212,6.8212,6.8212,0
BLT,20180412,22.3561,22.3561,22.3561,22.3561,0
BMC,20180412,11.2999,11.2999,11.0488,11.2162,2290
BMD,20180412,5.1497,5.1497,5.1497,5.1497,0
BMI,20180412,25.4702,26.2701,25.3860,26.2701,31340
BMJ,20180412,3.9565,3.9565,3.9565,3.9565,0
BMN,20180412,5.5751,5.5751,5.5751,5.5751,0
BMP,20180412,49.6221,51.3332,49.5508,50.8341,362540
BMV,20180412,9.9522,9.9522,9.9522,9.9522,0
BPC,20180412,15.2713,15.2713,15.2713,15.2712,2000
BPW,20180412,9.9890,9.9890,9.9890,9.9890,0
BQB,20180412,8.5000,8.5000,8.5000,8.5000,0
BRC,20180412,7.4756,7.4756,7.4756,7.4756,30
BRL-X,20180412,3.3731,3.3731,3.3731,3.3731,0
BRR,20180412,8.3535,8.3535,8.3535,8.3535,0
BRS,20180412,4.8505,4.8505,4.8505,4.8505,0
BSC,20180412,13.9255,13.9255,13.9255,13.9255,0
BSD,20180412,31.0628,31.0628,31.0628,31.0628,0
BSG,20180412,9.8746,9.8746,9.8746,9.8746,0
BSI,20180412,11.5205,11.5963,11.2931,11.5963,247360
BSL,20180412,11.0092,11.0092,11.0092,11.0092,0
BSP,20180412,16.2217,16.2217,16.2217,16.2217,0
BSQ,20180412,18.0479,18.0479,18.0479,18.0479,0
BSR,20180412,23.5000,23.5000,22.8000,23.1000,1285128
BST,20180412,11.2074,11.2074,11.2074,11.2074,200
BT1,20180412,11.6392,11.6392,11.6392,11.6392,0
BT6,20180412,5.1000,5.1000,5.1000,5.1000,0
BTB,20180412,10.0000,10.0000,10.0000,10.0000,0
BTCUSD,20180412,0.0000,0.0000,0.0000,7684.2500,76847
BTCUSD-X,20180412,7889.2471,7889.2471,7889.2471,7889.2471,0
BTD,20180412,12.2846,12.2846,12.2846,12.2845,100
BTG,20180412,5.4503,5.4503,5.4503,5.4503,0
BTH,20180412,5.2000,5.2000,5.2000,5.2000,0
BTN,20180412,7.8526,7.8526,7.8526,7.8526,0
BTP,20180412,8.1050,8.1768,7.9616,8.1768,24010
BTR,20180412,4.4256,4.4256,4.4256,4.4256,0
BTS,20180412,4.3689,4.3689,4.3689,4.3689,0
BTT,20180412,34.5628,34.5628,31.0062,34.5628,430
BTU,20180412,4.7383,4.7383,4.7383,4.7383,100
BTV,20180412,19.1484,19.1484,19.1484,19.1484,0
BTW,20180412,12.5819,12.5819,12.5819,12.5819,0
BUD,20180412,10.8776,10.8776,10.8776,10.8776,0
BVG,20180412,1.4000,1.7000,1.4000,1.7000,1200
BVH,20180412,101.2502,102.3059,97.0274,102.3059,501420
BVN,20180412,15.0860,15.0860,15.0860,15.0860,0
BVS,20180412,16.0126,16.2564,15.4436,16.2564,94670
BWA,20180412,10.3338,10.3338,10.3338,10.3338,0
BWE,20180412,22.4714,22.4714,22.0220,22.1119,136240
BWS,20180412,16.0847,16.0847,16.0847,16.0847,100
BXH,20180412,11.7084,11.7084,11.7084,11.7084,5900
C12,20180412,14.0000,14.0000,14.0000,14.0000,0
C21,20180412,16.6452,17.2668,16.5761,17.0596,34515
C32,20180412,23.6250,23.8219,23.5266,23.5595,16750
C36,20180412,11.1154,11.1154,11.1154,11.1154,0
C47,20180412,11.2300,11.7183,10.8231,11.6369,83740
C69,20180412,4.0514,4.1212,3.4925,3.7021,23400
C71,20180412,8.4442,8.4442,8.4442,8.4442,0
C92,20180412,10.5000,10.5000,10.5000,10.5000,0
CAD,20180412,0.8000,0.8000,0.8000,0.8000,0
CAD-X,20180412,1.2567,1.2567,1.2567,1.2567,0
CAG,20180412,41.5114,41.5114,41.5114,41.5114,0
CAN,20180412,25.6421,25.6421,25.6421,25.6421,50
CAP,20180412,20.3748,20.3748,20.1934,20.1934,3600
CAT,20180412,4.3659,4.3659,4.3659,4.3659,0
CAV,20180412,41.6171,41.8554,40.5052,41.3788,32490
CBI,20180412,5.9000,5.9000,5.9000,5.9000,0
CBS,20180412,7.2000,7.2000,7.2000,7.2000,0
CC1,20180412,16.8929,16.8929,16.8929,16.8929,0
CC4,20180412,8.0000,8.0000,8.0000,8.0000,0
CCH,20180412,6.9352,6.9352,6.9352,6.9352,0
CCI,20180412,11.1999,11.1999,11.1999,11.1999,0
CCL,20180412,3.3421,3.4152,3.1957,3.2282,814780
CCM,20180412,26.2754,26.2754,25.9353,26.1054,1700
CCP,20180412,24.4998,24.4998,24.4998,24.4998,0
CCR,20180412,15.4597,15.4597,15.4597,15.4597,0
CCT,20180412,10.0000,10.0000,10.0000,10.0000,0
CCV,20180412,29.1177,29.1177,29.1177,29.1177,5000
CDC,20180412,9.5974,9.5974,9.5974,9.5974,50
CDG,20180412,8.5741,8.5741,8.5741,8.5741,0
CDH,20180412,3.3431,3.3431,3.3431,3.3431,0
CDN,20180412,15.5363,15.5363,15.5363,15.5363,0
CDO,20180412,1.2900,1.3400,1.2300,1.2900,48460
CDR,20180412,8.9151,8.9151,8.9151,8.9151,0
CE1,20180412,5.7780,5.7780,5.7780,5.7780,0
CEC,20180412,6.6000,6.6000,6.6000,6.6000,0
CEE,20180412,18.0000,18.3000,17.7000,18.0000,18160
CEG,20180412,8.6372,8.6372,8.6372,8.6372,0
CEO,20180412,13.1750,13.6817,12.9216,13.1750,2679993
CET,20180412,3.7000,4.0000,3.7000,4.0000,2100
CFC,20180412,10.1480,10.1480,10.1480,10.1480,0
CGV,20180412,2.3000,2.3000,2.3000,2.3000,0
CH5,20180412,19.1878,19.1878,19.1878,19.1878,0
CHC,20180412,1.3817,1.3817,1.3817,1.3817,0
CHP,20180412,18.0505,18.0505,17.9767,18.0136,82680
CHS,20180412,8.2369,8.2369,8.2369,8.2369,0
CI5,20180412,11.2825,11.2825,11.2825,11.2825,0
CIA,20180412,24.4636,24.4636,24.2140,24.3388,9400
CID,20180412,2.2000,2.2000,2.2000,2.2000,0
CIG,20180412,2.2800,2.5000,2.2800,2.5000,2120
CII,20180412,30.6499,30.6972,29.9877,30.6972,355580
CIP,20180412,10.0000,10.0000,10.0000,10.0000,0
CJC,20180412,22.3363,22.3363,22.3363,22.3363,0
CKD,20180412,11.8589,11.8589,11.8589,11.8589,1000
CKH,20180412,1.4143,1.4143,1.4143,1.4143,0
CKV,20180412,18.2181,18.2181,18.2181,18.2181,0
CL-F,20180412,66.7500,67.3300,66.0000,67.0700,963017
CLC,20180412,23.7095,24.5691,23.6379,24.3542,8710
CLG,20180412,3.6200,3.6700,3.5000,3.5100,63390
CLH,20180412,8.3626,8.3626,8.3626,8.3626,100
CLL,20180412,26.0535,26.8223,26.0535,26.8222,300
CLM,20180412,11.7804,11.7804,11.7804,11.7804,0
CLW,20180412,15.2030,15.2030,15.2030,15.2030,10
CLX,20180412,9.5191,9.5191,9.5191,9.5191,0
CMC,20180412,5.6000,5.6000,5.6000,5.6000,200
CMF,20180412,110.5845,110.5845,110.5845,110.5845,0
CMG,20180412,22.6561,23.6105,22.0752,23.0710,42820
CMI,20180412,1.2000,1.2000,1.2000,1.2000,0
CMK,20180412,7.4998,7.4998,7.4998,7.4998,0
CMN,20180412,37.5077,37.5077,37.5077,37.5077,0
CMP,20180412,8.2418,8.2418,8.2418,8.2418,0
CMS,20180412,3.6900,3.6900,3.6900,3.6900,0
CMT,20180412,8.5501,8.5501,8.5501,8.5501,800
CMV,20180412,16.3211,16.3211,16.3211,16.3211,0
CMW,20180412,9.9215,10.1019,9.0195,10.1019,173200
CMX,20180412,3.6547,3.6547,3.6547,3.6547,10
CNC,20180412,24.4138,24.4138,24.4138,24.4138,0
CNG,20180412,23.9512,24.0321,23.7084,23.8703,19600
CNN,20180412,13.2107,13.2107,13.2107,13.2107,0
CNT,20180412,2.2000,2.2000,2.2000,2.2000,0
CNY-X,20180412,6.2686,6.2686,6.2686,6.2686,0
COM,20180412,46.8029,46.8029,46.8029,46.8029,0
CPC,20180412,28.5043,28.5043,28.5043,28.5043,0
CPH,20180412,1.8244,1.8244,1.8244,1.8244,0
CPI,20180412,1.4000,1.4000,1.4000,1.4000,0
CQT,20180412,2.9000,2.9000,2.9000,2.9000,0
CSC,20180412,9.1558,9.2747,9.1162,9.2747,27800
CSM,20180412,13.0512,13.3250,13.0512,13.0512,224390
CSV,20180412,28.0699,28.2138,27.7100,28.2138,81020
CT3,20180412,6.0727,6.0727,6.0727,6.0727,0
CT6,20180412,6.0000,6.0000,5.7000,5.7000,1418
CTA,20180412,0.5000,0.5000,0.5000,0.5000,0
CTB,20180412,24.1977,24.1977,24.1977,24.1977,100
CTC,20180412,3.9000,3.9000,3.9000,3.9000,0
CTD,20180412,144.7312,145.4540,142.5629,142.7436,189430
CTF,20180412,10.1759,10.1759,10.0834,10.0833,90
CTG,20180412,34.9009,35.5418,34.5559,35.1967,6157460
CTI,20180412,29.7239,30.0588,29.3471,30.0588,419770
CTN,20180412,0.8000,0.8000,0.8000,0.8000,0
CTP,20180412,7.9091,8.0000,7.6364,8.0000,21900
CTR,20180412,11.2246,11.2246,10.7569,11.1778,8300
CTS,20180412,11.8892,12.2172,11.8892,12.0532,263290
CTT,20180412,5.2777,5.2777,5.2777,5.2777,900
CTW,20180412,4.4131,4.4131,4.4131,4.4131,0
CTX,20180412,8.9506,8.9506,8.9506,8.9506,6000
CVH,20180412,10.7283,10.7283,10.7283,10.7283,0
CVN,20180412,4.7203,4.7203,4.6565,4.7203,25700
CVT,20180412,28.8678,29.3371,28.7504,29.1611,122680
CX8,20180412,9.0852,9.0852,9.0852,9.0852,0
CXH,20180412,6.9565,6.9565,6.9565,6.9565,0
CYC,20180412,1.7000,1.7000,1.7000,1.7000,700
D11,20180412,13.0658,13.0658,13.0658,13.0658,100
D2D,20180412,22.6652,23.2173,22.3747,22.8105,51300
DAC,20180412,13.0000,13.0000,13.0000,13.0000,0
DAD,20180412,13.3973,13.7867,12.9299,13.6309,1200
DAE,20180412,13.5399,13.5399,13.5399,13.5398,200
DAG,20180412,6.2623,6.3790,6.2623,6.3401,76830
DAH,20180412,4.5463,5.0172,4.5281,4.5282,1574000
DAP,20180412,14.3987,14.3987,14.3987,14.3987,0
DAR,20180412,7.1403,7.1403,7.1403,7.1403,0
DAS,20180412,3.6352,3.6352,3.6352,3.6352,0
DAT,20180412,19.9048,19.9048,19.9048,19.9048,0
DBC,20180412,14.7891,14.9248,14.3142,14.5177,85200
DBD,20180412,41.1456,41.1456,40.4860,40.5685,2610
DBH,20180412,8.9680,8.9680,8.9680,8.9680,0
DBM,20180412,21.9595,21.9595,21.9595,21.9595,0
DBT,20180412,11.0207,11.2535,11.0207,11.2535,2155
DBW,20180412,10.0000,10.0000,10.0000,10.0000,0
DC1,20180412,7.5570,7.5570,7.5570,7.5570,0
DC2,20180412,6.3776,6.3776,6.3776,6.3776,0
DC4,20180412,8.6932,8.6932,8.6932,8.6932,0
DCF,20180412,6.3224,6.3224,6.3224,6.3224,2400
DCI,20180412,0.6965,0.6965,0.6965,0.6965,0
DCL,20180412,17.4182,17.8053,17.2731,17.6118,194400
DCM,20180412,9.9269,9.9660,9.7315,9.8097,273290
DCS,20180412,1.5000,1.6000,1.5000,1.5000,357495
DCT,20180412,0.8000,0.8000,0.8000,0.8000,0
DDH,20180412,5.6605,5.6605,5.6605,5.6605,0
DDM,20180412,0.8000,0.8000,0.8000,0.8000,0
DDN,20180412,8.6353,8.6353,8.6353,8.6353,0
DDV,20180412,6.7000,6.7000,6.3000,6.6000,53200
DFC,20180412,29.7452,29.7452,29.7452,29.7452,0
DGC,20180412,18.1101,18.4022,18.0517,18.2269,28514
DGT,20180412,10.0000,10.0000,10.0000,10.0000,0
DGW,20180412,25.4567,25.5496,24.9922,25.5496,633520
DHA,20180412,22.2792,22.5121,22.1240,22.1240,25920
DHB,20180412,1.6000,1.6000,1.6000,1.6000,0
DHC,20180412,27.7842,27.9674,26.8683,26.8683,810
DHD,20180412,20.9291,22.0952,22.0952,22.0953,100
DHG,20180412,99.4732,100.3614,98.5851,99.7396,242800
DHM,20180412,3.0000,3.0800,2.9300,3.0500,24330
DHP,20180412,8.4383,8.4383,8.4383,8.4383,0
DHT,20180412,34.7078,34.7078,34.3408,34.5505,11000
DIC,20180412,5.4000,5.4000,5.3600,5.3600,11620
DID,20180412,4.1000,4.1000,4.1000,4.1000,0
DIG,20180412,14.9339,15.5157,14.9339,15.4510,2356000
DIH,20180412,10.8467,10.8467,10.8467,10.8467,0
DL1,20180412,41.8000,41.8000,41.8000,41.8000,100
DLD,20180412,8.0000,8.0000,8.0000,8.0000,0
DLG,20180412,2.8571,2.8857,2.7333,2.8095,1221970
DLR,20180412,10.2000,10.2000,10.2000,10.2000,0
DLT,20180412,7.0021,7.0021,7.0021,7.0021,0
DMC,20180412,88.9623,88.9623,88.9623,88.9624,100
DNA,20180412,15.8865,15.8865,14.0131,14.2378,30500
DNC,20180412,17.5471,17.5471,17.5471,17.5471,0
DND,20180412,19.5411,19.5411,16.9652,16.9653,8200
DNE,20180412,5.0711,5.0711,5.0711,5.0711,0
DNH,20180412,13.9432,13.9432,13.9432,13.9432,0
DNL,20180412,8.3520,8.3520,8.3520,8.3520,270
DNM,20180412,17.4118,17.4118,17.4118,17.4118,0
DNN,20180412,0.2076,0.2076,0.2076,0.2076,0
DNP,20180412,15.0203,16.0932,14.8671,16.0932,39315
DNR,20180412,6.0775,6.0775,6.0775,6.0775,0
DNS,20180412,10.0617,10.0617,10.0617,10.0617,0
DNW,20180412,9.9949,9.9949,9.9949,9.9949,0
DNY,20180412,6.6000,6.6000,6.6000,6.6000,9
DOC,20180412,9.8620,9.8620,9.8620,9.8620,0
DOGE-USD,20180412,0.0034,0.0038,0.0033,0.0038,13877700
DOP,20180412,9.7174,9.7174,9.7174,9.7174,0
DP2,20180412,11.3000,11.3000,11.3000,11.3000,0
DP3,20180412,45.4749,47.7921,45.4749,47.7921,200
DPC,20180412,12.6758,12.6758,12.6758,12.6758,0
DPG,20180412,33.3112,34.5226,32.7661,34.5225,41560
DPH,20180412,19.7927,19.7927,19.7927,19.7927,0
DPM,20180412,16.9245,17.1231,16.9245,17.0040,292830
DPP,20180412,10.0368,10.0368,10.0368,10.0368,0
DPR,20180412,25.1029,25.1029,24.5295,25.0074,11090
DPS,20180412,1.6000,1.7000,1.6000,1.7000,316000
DQC,20180412,27.7908,29.3860,27.7068,29.1341,50610
DRC,20180412,22.1224,22.3650,21.7584,22.2437,204780
DRH,20180412,14.2358,14.9851,14.1942,14.4023,259500
DRI,20180412,7.6441,7.8001,7.4881,7.7221,100413
DRL,20180412,39.5976,39.5976,39.2376,39.2376,220
DS3,20180412,19.0539,20.1403,18.8032,19.3046,796600
DSC,20180412,56.3105,56.9353,53.8894,55.1390,7500
DSG,20180412,10.0000,10.0000,10.0000,10.0000,0
DSN,20180412,43.2422,45.0119,43.2422,45.0120,670
DSS,20180412,5.7399,5.7399,5.7399,5.7399,0
DST,20180412,3.1000,3.3000,3.1000,3.3000,3019414
DSV,20180412,3.1164,3.1164,3.1164,3.1164,0
DT4,20180412,7.0174,7.0174,7.0174,7.0174,0
DTA,20180412,6.9523,7.6190,6.9523,7.6190,3040
DTC,20180412,13.8000,13.8000,13.8000,13.8000,0
DTD,20180412,9.3557,10.1597,9.2826,10.1597,1400
DTG,20180412,11.6991,11.6991,11.6991,11.6991,100
DTI,20180412,13.5839,13.5839,13.3912,13.3911,1805
DTK,20180412,11.8341,11.8341,11.8341,11.8341,0
DTL,20180412,53.5000,53.5000,53.5000,53.5000,420
DTT,20180412,8.4852,8.4852,8.4852,8.4852,2000
DTV,20180412,11.0909,11.0909,11.0909,11.0909,0
DVC,20180412,8.0185,8.0185,8.0185,8.0185,0
DVN,20180412,15.9480,16.4198,15.6649,16.3255,471400
DVP,20180412,46.7577,46.7577,46.7577,46.7577,60
DXG,20180412,25.1174,25.9524,25.0479,25.6045,2720090
DXL,20180412,2.7000,2.7000,2.7000,2.7000,0
DXP,20180412,14.2000,14.5000,13.5000,14.0000,2300
DXV,20180412,3.7990,3.7990,3.7990,3.7990,5090
DZM,20180412,2.9000,2.9000,2.9000,2.9000,0
E1VFVN30,20180412,18.5000,18.7200,18.3000,18.7200,155430
EAD,20180412,16.5357,16.5357,16.5357,16.5357,0
EBS,20180412,8.2919,8.2919,7.5680,7.5680,220400
ECI,20180412,9.5117,9.5117,9.5117,9.5117,0
EFI,20180412,3.4000,3.4000,3.4000,3.4000,1100
EIB,20180412,14.4500,14.8500,14.4500,14.7500,436830
EIC,20180412,7.8360,7.8360,7.8360,7.8359,1040
EID,20180412,9.7534,9.8296,9.0676,9.8296,48900
EIN,20180412,2.7424,2.7424,2.7424,2.7424,0
ELC,20180412,12.6000,12.6000,11.6000,11.6000,106220
EMC,20180412,14.3203,14.3203,14.3203,14.3203,40
EME,20180412,18.1301,18.1301,18.1301,18.1301,0
EMG,20180412,14.2147,14.2147,14.2147,14.2147,0
EMS,20180412,27.4488,27.5048,27.4488,27.5049,276
EPH,20180412,6.0884,6.0884,6.0884,6.0884,0
ETHUSD-X,20180412,492.9410,492.9410,492.9410,492.9410,0
EUR-X,20180412,0.8083,0.8083,0.8083,0.8083,0
EURUSD,20180412,0.0000,0.0000,0.0000,1.2300,193706
EVE,20180412,13.2988,13.2988,13.0708,13.0708,73330
EVG,20180412,4.3303,4.4300,4.3220,4.3719,437100
FBA,20180412,0.9000,0.9000,0.9000,0.9000,0
FBC,20180412,5.4894,5.4894,5.4894,5.4894,0
FCC,20180412,11.0000,11.0000,11.0000,11.0000,0
FCM,20180412,4.4838,4.6176,4.4838,4.5625,46960
FCN,20180412,15.6576,15.8131,15.3857,15.6577,156110
FCS,20180412,10.0000,10.0000,10.0000,10.0000,0
FDC,20180412,25.1000,25.1000,25.1000,25.1000,30
FDG,20180412,1.2000,1.2000,1.2000,1.2000,0
FHN,20180412,36.8916,36.8916,36.8916,36.8916,0
FID,20180412,2.6000,2.6000,2.6000,2.6000,0
FIT,20180412,6.3200,6.3300,6.2000,6.3000,132470
FLC,20180412,7.5120,7.6415,7.4213,5.7700,7220840
FMC,20180412,21.0652,21.6307,20.7825,21.6307,96440
FOX,20180412,34.7027,35.8993,34.7027,35.8993,11740
FPT,20180412,32.8044,33.1168,32.3358,33.1168,1321110
FRM,20180412,9.1463,9.1463,9.1463,9.1463,0
FSO,20180412,11.8000,11.8000,11.8000,11.8000,0
FT1,20180412,38.4499,38.4499,38.4499,38.4499,0
FTI,20180412,10.5000,10.5000,10.5000,10.5000,0
FTM,20180412,15.3500,15.6500,15.2000,15.2500,201720
FTS,20180412,10.1241,10.1241,9.7300,10.0634,65160
FUCTVGF1,20180412,11.6379,11.6379,11.6379,11.6379,0
FUCVREIT,20180412,8.9185,9.5751,8.9185,9.5751,100
FUESSV50,20180412,15.5000,15.5000,15.3300,15.5000,81000
G20,20180412,1.5000,1.5000,1.5000,1.5000,0
G36,20180412,4.3026,4.3026,4.2309,4.3026,44300
GAS,20180412,110.0769,112.2268,108.3569,112.2268,791540
GBP-X,20180412,0.7048,0.7048,0.7048,0.7048,0
GBPJPY,20180412,0.0000,0.0000,0.0000,152.7000,436064
GBPUSD,20180412,0.0000,0.0000,0.0000,1.4200,253378
GC-F,20180412,1351.2000,1351.5000,1334.6000,1338.4000,118
GCB,20180412,5.0810,5.0810,5.0810,5.0810,0
GDT,20180412,28.3839,28.3839,27.9491,28.3839,3450
GDW,20180412,11.5274,11.5274,11.5274,11.5274,0
GEG,20180412,9.2101,9.2778,9.1424,9.1424,77300
GER,20180412,3.9571,3.9571,3.9571,3.9571,0
GEX,20180412,21.0353,21.2877,20.5304,21.1755,650700
GGG,20180412,0.6000,0.6000,0.6000,0.6000,0
GHC,20180412,23.8332,23.8332,23.7008,23.7670,900
GIL,20180412,23.4767,24.4349,23.4767,24.3816,94650
GKM,20180412,11.6100,11.6100,10.8844,11.4286,63800
GLT,20180412,50.1470,57.2989,50.1470,54.3051,1200
GLW,20180412,13.2000,13.2000,13.2000,13.2000,0
GMC,20180412,16.9635,16.9635,16.9635,16.9635,10
GMD,20180412,24.3968,24.8233,24.3115,24.5247,1220060
GMX,20180412,19.0178,19.0178,19.0178,19.0178,0
GND,20180412,15.0390,15.0390,15.0390,15.0390,6020
GSM,20180412,10.8000,10.9000,10.8000,10.9000,40000
GSP,20180412,9.4517,9.4517,8.9167,9.1545,13930
GTA,20180412,10.4887,10.9111,10.4887,10.9110,4000
GTD,20180412,10.0000,10.0000,10.0000,10.0000,0
GTH,20180412,3.4010,3.4010,3.4010,3.4009,100
GTN,20180412,11.0000,11.3500,11.0000,11.1000,365650
GTS,20180412,4.2526,4.2526,4.2526,4.2526,0
GTT,20180412,0.3000,0.3000,0.3000,0.3000,0
GVR,20180412,9.9526,10.2343,9.7648,10.2343,192400
GVT,20180412,5.9117,5.9117,5.9117,5.9117,0
H11,20180412,4.5000,4.5000,4.5000,4.5000,0
HAB,20180412,11.8706,11.8706,11.8706,11.8706,0
HAC,20180412,3.4358,3.4358,3.4358,3.4358,0
HAD,20180412,21.7996,22.7079,21.3454,22.7080,1700
HAF,20180412,32.8260,32.8260,32.8260,32.8260,0
HAG,20180412,5.4300,5.4500,5.2000,5.2800,8267630
HAH,20180412,11.6082,11.8259,11.5719,11.6082,38020
HAI,20180412,3.8100,3.8600,3.7800,3.7900,1156550
HAM,20180412,14.5680,14.5680,14.5680,14.5680,0
HAN,20180412,9.5960,9.5960,9.5960,9.5960,0
HAP,20180412,2.9925,2.9925,2.9531,2.9689,5500
HAR,20180412,7.2900,7.6400,7.2800,7.6000,797270
HAS,20180412,7.8428,7.8428,7.2938,7.6075,4950
HAT,20180412,29.0986,29.0986,28.4660,28.8614,1400
HAV,20180412,8.8000,8.8000,8.8000,8.8000,0
HAX,20180412,12.0212,12.8799,12.0212,12.5732,64470
HBC,20180412,27.4179,28.1135,27.1281,27.8237,1683220
HBD,20180412,8.4763,8.4763,8.4763,8.4763,400
HBE,20180412,7.5920,7.5920,7.5920,7.5920,0
HBH,20180412,2.7000,2.7000,2.7000,2.7000,0
HBS,20180412,2.5000,2.6000,2.4000,2.4000,515
HC3,20180412,16.2706,16.2706,15.9268,15.9268,8900
