<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20191125,2885.6101,2906.6101,2880.6499,2906.1699,178600
A32,20191125,23.9820,23.9820,23.9820,23.9820,0
AAA,20191125,13.1222,13.2593,12.8936,12.8936,2053850
AAM,20191125,11.6813,11.6813,11.6813,11.6813,10
AAV,20191125,8.8000,8.8000,8.7000,8.7000,55639
ABC,20191125,8.6854,8.6854,8.6854,8.6854,2900
ABI,20191125,27.8956,29.4711,27.8956,28.0810,10500
ABR,20191125,25.0000,25.0000,25.0000,25.0000,0
ABT,20191125,34.7882,34.7882,34.7882,34.7882,0
AC4,20191125,3.0000,3.0000,3.0000,3.0000,0
ACB,20191125,14.3384,14.5231,14.2769,14.4000,1949233
ACC,20191125,11.7137,12.3127,11.7137,12.3127,20
ACE,20191125,22.9898,22.9898,22.9898,22.9898,0
ACL,20191125,9.9318,9.9318,9.3182,9.5000,19420
ACM,20191125,0.5000,0.5000,0.4000,0.4000,271300
ACS,20191125,7.8000,7.8000,7.8000,7.8000,0
ACV,20191125,75.3000,76.0000,75.3000,75.4000,81166
ADC,20191125,13.6645,13.6645,13.6645,13.6645,5000
ADP,20191125,8.2323,8.2323,8.2323,8.2323,2
ADS,20191125,10.3851,10.3851,9.2069,10.0360,8570
AFX,20191125,4.0000,4.0000,3.7000,4.0000,4710
AG1,20191125,3.5826,3.5826,3.5826,3.5826,0
AGF,20191125,3.6000,3.6000,3.5400,3.5400,11040
AGM,20191125,8.8632,8.9084,8.8632,8.9084,550
AGP,20191125,16.9891,16.9891,16.9891,16.9891,0
AGR,20191125,4.0000,4.0000,3.9000,3.9000,231190
AGX,20191125,26.2009,26.2009,26.2009,26.2009,0
ALT,20191125,12.2494,12.2494,12.2494,12.2494,0
ALV,20191125,2.1000,2.1000,2.1000,2.1000,0
AMC,20191125,14.4272,14.4272,14.4272,14.4272,0
AMD,20191125,1.7100,1.7900,1.7000,1.7500,1474280
AME,20191125,6.4000,6.4000,6.4000,6.4000,0
AMP,20191125,14.0000,14.0000,14.0000,14.0000,0
AMS,20191125,6.6363,6.6363,6.6363,6.6364,400
AMV,20191125,14.4002,14.6040,13.9247,14.2644,261733
ANT,20191125,7.8000,7.8000,7.3000,7.3000,1000
ANV,20191125,22.4342,22.5243,22.0738,22.0738,318880
APC,20191125,20.9000,20.9000,20.8000,20.9000,680
APF,20191125,16.7205,16.7205,16.7205,16.7205,0
APG,20191125,8.3619,8.3619,8.1475,8.3190,439220
API,20191125,11.6167,11.6167,11.6167,11.6167,50
APL,20191125,12.7994,12.7994,12.7994,12.7994,0
APP,20191125,7.0000,7.0000,7.0000,7.0000,0
APS,20191125,2.0000,2.0000,2.0000,2.0000,0
APT,20191125,3.6000,3.6000,3.6000,3.6000,0
AQN,20191125,7.5000,7.5000,7.5000,7.5000,0
ARM,20191125,29.9145,29.9145,29.9145,29.9145,0
ART,20191125,2.2000,2.2000,2.0000,2.1000,651650
ASA,20191125,1.8000,1.8000,1.8000,1.8000,0
ASD,20191125,3.7000,3.7000,3.7000,3.7000,0
ASM,20191125,6.6500,6.6500,6.3000,6.5000,2207220
ASP,20191125,6.3564,6.4208,6.2552,6.3840,204890
AST,20191125,74.7216,74.7216,73.2565,73.7449,40730
ATA,20191125,0.3000,0.3000,0.3000,0.3000,0
ATB,20191125,0.8000,0.8000,0.8000,0.8000,5000
ATD,20191125,9.6000,9.6000,9.6000,9.6000,0
ATG,20191125,1.0000,1.0200,0.9700,1.0200,37530
ATS,20191125,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20191125,1.4723,1.4723,1.4723,1.4723,0
AUDUSD,20191125,0.0000,0.0000,0.0000,0.6800,29530
AUM,20191125,10.5000,10.5000,10.5000,10.5000,0
AVC,20191125,25.9390,25.9390,25.9390,25.9390,0
AVF,20191125,0.5000,0.5000,0.5000,0.5000,0
B82,20191125,0.4000,0.4000,0.4000,0.4000,0
BAB,20191125,16.6055,16.6055,16.6055,16.6055,2900
BAL,20191125,9.9000,9.9000,9.9000,9.9000,100
BAX,20191125,32.1437,32.8742,32.1437,32.8012,16433
BBC,20191125,61.4000,61.4000,61.4000,61.4000,0
BBM,20191125,10.9137,10.9137,10.9137,10.9137,0
BBS,20191125,10.8685,10.8685,10.8685,10.8685,0
BBT,20191125,15.3000,15.3000,15.3000,15.3000,0
BCB,20191125,6.5964,6.5964,6.5964,6.5964,0
BCC,20191125,6.2500,6.3393,6.1607,6.2500,35900
BCE,20191125,5.8198,5.9244,5.8198,5.9244,5760
BCG,20191125,6.3534,6.4592,6.0437,6.3005,301400
BCM,20191125,27.9015,29.0888,27.9015,28.5940,10510
BCP,20191125,12.0000,12.0000,12.0000,12.0000,0
BDB,20191125,8.6795,8.6795,8.6795,8.6795,0
BDG,20191125,30.6761,30.6761,30.6761,30.6762,300
BDT,20191125,11.7218,11.7218,11.2047,11.2047,8500
BDW,20191125,6.3553,6.3553,6.3553,6.3553,0
BED,20191125,33.8348,33.8348,33.8348,33.8348,0
BEL,20191125,11.0590,11.0590,11.0590,11.0591,200
BFC,20191125,13.1164,13.1602,13.0286,13.1603,49410
BGW,20191125,17.9225,17.9225,17.9225,17.9225,0
BHA,20191125,11.5000,11.5000,11.5000,11.5000,0
BHC,20191125,3.6000,3.6000,3.6000,3.6000,0
BHG,20191125,12.0278,12.0278,12.0278,12.0278,0
BHK,20191125,9.6797,9.6797,9.6797,9.6797,0
BHN,20191125,75.3828,76.4625,75.3828,76.0699,1710
BHP,20191125,5.2999,6.9735,5.2999,6.9735,208
BHT,20191125,2.7000,2.7000,2.7000,2.7000,0
BIC,20191125,22.8670,24.4523,22.8189,24.4523,900
BID,20191125,39.5319,39.9253,38.8435,39.0402,822450
BII,20191125,0.9000,1.1000,0.9000,1.0000,257130
BIO,20191125,9.4507,9.4507,9.4507,9.4507,0
BKC,20191125,5.3000,5.3000,5.3000,5.3000,0
BKH,20191125,42.9068,42.9068,42.9068,42.9068,100
BLF,20191125,3.8000,3.8000,3.8000,3.8000,0
BLI,20191125,6.0328,6.0328,6.0328,6.0328,1500
BLN,20191125,2.0000,2.0000,2.0000,2.0000,0
BLT,20191125,8.8669,8.8669,8.8669,8.8669,0
BLU,20191125,10.0000,10.0000,10.0000,10.0000,0
BLW,20191125,17.0015,17.0015,17.0015,17.0015,0
BMC,20191125,13.6017,13.7880,13.5085,13.7880,12520
BMD,20191125,9.0610,9.0610,9.0610,9.0610,0
BMF,20191125,21.0000,21.0000,21.0000,21.0000,0
BMG,20191125,21.0697,21.0697,21.0697,21.0697,0
BMI,20191125,23.1940,23.3266,22.8848,23.1941,173020
BMJ,20191125,6.3577,6.3577,6.3577,6.3577,0
BMN,20191125,4.9657,4.9657,4.9657,4.9657,0
BMP,20191125,42.3917,43.0414,42.2293,42.5541,50690
BMS,20191125,4.5000,4.5000,4.5000,4.5000,1200
BMV,20191125,9.9522,9.9522,9.9522,9.9522,0
BNW,20191125,8.0474,8.0474,8.0474,8.0474,0
BOT,20191125,56.0000,56.0000,55.4000,55.5000,31600
BPC,20191125,13.5455,13.5455,13.5455,13.5455,0
BPW,20191125,21.4764,21.4764,21.4764,21.4764,0
BQB,20191125,5.4000,5.4000,5.4000,5.4000,0
BRC,20191125,9.2878,9.2878,9.2878,9.2878,10
BRL-X,20191125,4.1950,4.1950,4.1950,4.1950,0
BRR,20191125,8.8931,8.8931,8.8931,8.8931,0
BRS,20191125,11.1360,11.1360,11.1360,11.1360,0
BSA,20191125,12.3373,12.4201,12.3373,12.4201,15900
BSC,20191125,15.2000,15.2000,15.2000,15.2000,0
BSD,20191125,31.0619,31.0619,31.0619,31.0619,0
BSG,20191125,8.5000,8.5000,7.3000,7.3000,2200
BSH,20191125,21.5197,21.5197,21.5197,21.5197,0
BSI,20191125,6.5625,6.5625,6.5344,6.5344,5490
BSL,20191125,11.1486,11.1486,11.1486,11.1486,500
BSP,20191125,21.6219,21.6219,21.6219,21.6218,1000
BSQ,20191125,26.0006,26.0006,26.0006,26.0006,500
BSR,20191125,9.7000,9.8000,9.5000,9.6000,1302247
BST,20191125,41.6110,41.6110,41.6110,41.6110,0
BT1,20191125,14.0306,14.0306,14.0306,14.0306,0
BT6,20191125,1.5000,1.5000,1.5000,1.5000,0
BTB,20191125,8.4000,8.4000,8.4000,8.4000,100
BTCUSD,20191125,0.0000,0.0000,0.0000,7193.6802,60638
BTCUSD-X,20191125,7146.1343,7146.1343,7146.1343,7146.1343,0
BTD,20191125,14.4256,14.4256,14.4256,14.4256,0
BTG,20191125,5.5000,5.5000,5.5000,5.5000,0
BTH,20191125,11.2000,11.2000,11.2000,11.2000,0
BTN,20191125,4.8000,4.8000,4.8000,4.8000,0
BTP,20191125,11.3837,11.3837,11.2443,11.2443,11010
BTR,20191125,2.5756,2.5756,2.5756,2.5756,0
BTS,20191125,4.3689,4.6602,4.2718,4.6602,7188
BTT,20191125,37.8565,37.8565,37.8565,37.8565,0
BTU,20191125,9.6992,9.6992,9.6992,9.6992,0
BTV,20191125,27.0480,27.0480,27.0480,27.0480,0
BTW,20191125,39.6780,39.6780,39.6780,39.6780,0
BUD,20191125,3.8392,3.8392,3.7592,3.7592,3600
BVG,20191125,1.5000,1.5000,1.5000,1.5000,5000
BVH,20191125,69.9784,71.1611,69.8798,71.0625,112070
BVN,20191125,12.0000,12.0000,12.0000,12.0000,0
BVS,20191125,9.4826,9.4826,9.3905,9.3905,12400
BWA,20191125,7.4270,7.4270,7.4270,7.4270,0
BWE,20191125,22.1013,22.6100,21.7315,21.7315,49920
BWS,20191125,29.9305,29.9305,29.9305,29.9305,400
BXH,20191125,11.0073,11.0073,11.0073,11.0073,10000
BXT,20191125,10.5000,10.5000,10.5000,10.5000,0
