<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20171130,3328.6399,3340.9199,3306.2800,3317.1899,156600
AAA,20171130,21.0014,21.1977,20.8378,21.0014,992300
AAM,20171130,6.5080,6.9397,6.5080,6.9397,40
ABC,20171130,13.0071,13.0894,12.5132,13.0894,8600
ABI,20171130,24.7602,24.7602,24.3405,24.3405,396
ABT,20171130,22.0586,22.5198,21.5206,22.5198,3070
AC4,20171130,4.1526,4.1526,4.1526,4.1526,0
ACB,20171130,13.0225,13.2844,12.9476,13.0598,3947759
ACC,20171130,11.9173,12.3340,11.9173,12.2229,1190
ACE,20171130,17.9677,17.9677,17.3666,17.3666,1010
ACL,20171130,3.5247,3.5247,3.5247,3.5247,20
ACM,20171130,1.5000,1.5000,1.4000,1.5000,277323
ACS,20171130,10.5191,10.5191,10.5191,10.5191,0
ACV,20171130,80.2835,82.6304,80.2835,82.1414,463467
ADC,20171130,11.6339,11.6339,11.6339,11.6339,0
ADP,20171130,13.5967,13.5967,13.5967,13.5967,0
ADS,20171130,12.6186,12.6861,12.4836,12.5511,70880
AFX,20171130,3.7298,3.7298,3.6431,3.6430,8100
AGF,20171130,8.5200,8.9900,8.5000,8.9900,890
AGM,20171130,7.1337,7.1337,7.1337,7.1337,220
AGP,20171130,14.4934,14.4934,14.4934,14.4934,0
AGR,20171130,5.4800,5.5700,5.4300,5.5600,396460
AGX,20171130,14.7612,14.7612,14.7612,14.7612,0
ALT,20171130,10.6557,10.6557,10.6557,10.6557,100
ALV,20171130,13.9000,15.7000,13.9000,15.7000,160436
AMC,20171130,17.6326,18.2857,17.6326,18.2856,700
AMD,20171130,8.6500,9.1200,8.5100,8.5500,3108360
AME,20171130,3.0614,3.0614,3.0614,3.0614,0
AMP,20171130,15.0000,15.0000,15.0000,15.0000,0
AMS,20171130,6.5565,6.5565,6.5565,6.5565,200
AMV,20171130,7.4376,7.4376,7.2122,7.2122,2100
ANT,20171130,9.6000,9.6000,9.5000,9.5000,12500
ANV,20171130,8.2052,8.2454,8.1248,8.2052,358620
APC,20171130,78.0000,79.0000,77.3000,78.4000,31090
APF,20171130,23.4890,23.4890,23.4890,23.4890,200
APG,20171130,4.5146,4.6880,4.5146,4.6486,390540
API,20171130,27.3959,29.2352,27.3959,27.6864,700
APL,20171130,13.1658,13.1658,13.1658,13.1658,0
APP,20171130,7.5668,7.5668,7.5668,7.5668,0
APS,20171130,3.5000,3.5000,3.3000,3.4000,246300
ARM,20171130,16.9897,16.9897,16.9897,16.9897,0
ART,20171130,13.7607,13.7607,12.1368,12.5641,3064320
ASA,20171130,2.6000,2.6000,2.5000,2.6000,9400
ASD,20171130,0.5000,0.5000,0.5000,0.5000,0
ASM,20171130,9.2803,9.3241,9.1928,9.3241,2190580
ASP,20171130,4.8761,5.0334,4.8446,4.8603,99690
ATA,20171130,0.9000,0.9000,0.9000,0.9000,0
