<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
000001.SS,20200203,2716.7000,2766.5801,2716.7000,2746.6101,215900
A32,20200203,37.6526,37.6526,37.6526,37.6525,200
AAA,20200203,10.5160,10.5160,9.7845,9.7845,3895710
AAM,20200203,12.1601,12.1601,12.1601,12.1601,0
AAV,20200203,7.9000,7.9000,7.3000,7.6000,80405
ABC,20200203,8.7759,8.7759,8.1426,8.7759,27200
ABI,20200203,27.0616,27.0616,26.8762,26.9689,1300
ABR,20200203,16.0000,16.0000,16.0000,16.0000,200
ABT,20200203,34.6002,34.6002,34.6002,34.6002,0
AC4,20200203,3.0000,3.0000,3.0000,3.0000,0
ACB,20200203,13.7230,14.1538,13.3538,13.9077,4430186
ACC,20200203,12.3127,12.7786,12.3127,12.7786,5010
ACE,20200203,23.3435,23.3435,23.3435,23.3435,0
ACL,20200203,9.6591,9.6591,9.5228,9.5227,13760
ACM,20200203,0.5000,0.6000,0.4000,0.6000,697314
ACS,20200203,12.0000,12.0000,12.0000,12.0000,0
ACV,20200203,62.0000,62.0000,56.0000,58.7000,99773
ADC,20200203,13.6645,13.6645,13.6645,13.6645,0
ADG,20200203,42.1860,42.1860,41.9535,42.1395,9600
ADP,20200203,9.2542,9.2542,9.2542,9.2542,0
ADS,20200203,8.9452,8.9452,8.7270,8.7270,190
AFX,20200203,2.7000,3.1000,2.7000,2.8000,99900
AG1,20200203,3.5826,3.5826,3.5826,3.5826,0
AGF,20200203,3.2200,3.2200,3.2200,3.2200,760
AGG,20200203,26.9570,26.9570,26.5933,26.8206,213310
AGM,20200203,8.9988,8.9988,8.9536,8.9536,1000
AGP,20200203,18.1218,18.1218,18.1218,18.1218,600
AGR,20200203,3.4000,3.4000,3.1700,3.3000,180900
AGX,20200203,26.2009,26.2009,26.2009,26.2009,0
ALT,20200203,10.2079,10.2079,10.2079,10.2079,0
ALV,20200203,2.9000,2.9000,2.9000,2.9000,0
AMC,20200203,15.6638,15.6638,15.6638,15.6638,0
AMD,20200203,1.6200,1.7500,1.5900,1.6500,3631110
AME,20200203,6.8000,6.8000,6.8000,6.8000,0
AMP,20200203,10.2000,10.2000,10.2000,10.2000,0
AMS,20200203,6.3637,6.3637,6.3637,6.3636,100
AMV,20200203,15.5549,16.4380,14.9436,14.9436,1034171
ANT,20200203,10.5000,11.2000,10.5000,10.5000,40400
ANV,20200203,16.1725,16.1725,16.1725,16.1725,101040
APC,20200203,20.0000,20.0000,18.6000,18.6000,11960
APF,20200203,15.3271,15.3271,15.3271,15.3271,5600
APG,20200203,8.5763,8.6192,8.3619,8.5763,519800
API,20200203,13.7464,16.1666,13.7464,16.1665,300
APL,20200203,12.7994,12.7994,12.7994,12.7994,0
APP,20200203,6.2000,6.2000,6.2000,6.2000,0
APS,20200203,1.8000,1.8000,1.8000,1.8000,12000
APT,20200203,4.0000,4.0000,4.0000,4.0000,0
AQN,20200203,7.5000,7.5000,7.5000,7.5000,0
ARM,20200203,27.9720,27.9720,27.9720,27.9720,0
ART,20200203,2.3000,2.3000,2.1000,2.2000,2386020
ASA,20200203,1.5000,1.5000,1.5000,1.5000,0
ASD,20200203,3.7000,3.7000,3.7000,3.7000,0
ASM,20200203,5.6000,5.8900,5.5300,5.6300,2500580
ASP,20200203,6.1724,6.3472,5.9793,6.2552,101160
AST,20200203,76.1868,80.0938,74.0379,80.0938,43980
ATA,20200203,0.2000,0.2000,0.2000,0.2000,0
ATB,20200203,0.7000,0.7000,0.7000,0.7000,300
ATD,20200203,9.6000,9.6000,9.6000,9.6000,0
ATG,20200203,0.5600,0.6000,0.5600,0.6000,57700
ATS,20200203,32.8000,32.8000,32.8000,32.8000,0
AUD-X,20200203,1.4940,1.4940,1.4940,1.4940,0
